"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc076t",156,"bandits5050","bandit50a","bandit50b",0,2,1,0.76989,"bandit50b","bandit50a",2,0.49529,1,10,0.5,0.49074,0.5,0.49074,0.0092593,1,1,52
"voc076t",157,"bandits9010","bandit10","bandit90",6,1,0,0.65777,"bandit10","bandit90",1,0.43114,1,16,0.9,1.0969,1.0969,0.9,0.19688,0,1,53
"voc076t",158,"bandits5050","bandit50a","bandit50b",3,2,1,0.63958,"bandit50b","bandit50a",2,0.46434,0,0,0.52,0.80074,0.52,0.80074,-0.28074,0,-1,53
"voc076t",159,"bandits7030","bandit70","bandit30",6,2,1,0.93091,"bandit30","bandit70",2,0.00017898,0,0,0.71429,1.1238,0.71429,1.1238,-0.40952,0,-1,53
"voc076t",160,"bandits5050","bandit50a","bandit50b",2,1,0,2.5579,"bandit50a","bandit50b",1,0.44124,1,12,0.5,0.69074,0.69074,0.5,0.19074,0,1,54
"voc076t",161,"bandits9010","bandit90","bandit10",0,1,0,0.593,"bandit90","bandit10",1,0.62423,0,0,0.9,0.51061,0.51061,0.9,-0.38939,1,-1,54
"voc076t",162,"bandits7030","bandit70","bandit30",0,2,1,0.90926,"bandit30","bandit70",2,0.00017754,0,0,0.71429,0.51714,0.71429,0.51714,0.19714,1,1,54
"voc076t",163,"bandits7030","bandit30","bandit70",3,2,1,0.63379,"bandit70","bandit30",2,0.78545,1,10,0.71429,0.81099,0.71429,0.81099,-0.096703,0,-1,55
"voc076t",164,"bandits9010","bandit10","bandit90",3,1,0,0.47181,"bandit90","bandit10",2,0.53045,1,13,0.85714,0.78918,0.78918,0.85714,-0.067965,1,-1,55
"voc076t",165,"bandits5050","bandit50b","bandit50a",6,1,0,0.54926,"bandit50b","bandit50a",1,1.515,1,16,0.5,1.1,1.1,0.5,0.6,0,1,55
"voc076t",166,"bandits5050","bandit50b","bandit50a",4,1,0,1.2681,"bandit50a","bandit50b",2,0.45859,1,14,0.51852,0.90926,0.90926,0.51852,0.39074,0,1,56
"voc076t",167,"bandits9010","bandit10","bandit90",4,1,0,0.72485,"bandit10","bandit90",1,0.41994,0,4,0.86364,0.89242,0.89242,0.86364,0.028788,0,1,56
"voc076t",168,"bandits7030","bandit70","bandit30",2,1,0,0.30783,"bandit30","bandit70",2,0.30817,1,12,0.72414,0.71592,0.71592,0.72414,-0.0082228,1,-1,56
"voc076t",169,"bandits5050","bandit50b","bandit50a",5,1,0,0.41918,"bandit50b","bandit50a",1,0.64047,0,5,0.51852,1.0179,1.0179,0.51852,0.49936,0,1,57
"voc076t",170,"bandits9010","bandit90","bandit10",6,1,0,0.87401,"bandit90","bandit10",1,0.56611,1,16,0.86364,1.0906,1.0906,0.86364,0.22701,0,1,57
"voc076t",171,"bandits7030","bandit70","bandit30",4,1,0,1.0576,"bandit70","bandit30",1,0.464,0,4,0.72414,0.92874,0.92874,0.72414,0.2046,0,1,57
"voc076t",172,"bandits7030","bandit30","bandit70",6,1,0,1.0962,"bandit30","bandit70",1,0.72267,0,6,0.7,1.1167,1.1167,0.7,0.41667,0,1,58
"voc076t",173,"bandits9010","bandit90","bandit10",4,1,0,1.0194,"bandit10","bandit90",2,0.63942,0,4,0.86957,0.89361,0.89361,0.86957,0.024041,0,1,58
"voc076t",174,"bandits5050","bandit50b","bandit50a",2,1,0,1.1826,"bandit50a","bandit50b",2,0.591,0,2,0.51724,0.70862,0.70862,0.51724,0.19138,0,1,58
"voc076t",175,"bandits5050","bandit50a","bandit50b",1,1,0,1.4709,"bandit50b","bandit50a",2,0.55068,1,11,0.5,0.6,0.6,0.5,0.1,0,1,59
"voc076t",176,"bandits9010","bandit90","bandit10",3,1,0,1.3405,"bandit10","bandit90",2,0.80102,0,3,0.86957,0.79193,0.79193,0.86957,-0.07764,1,-1,59
"voc076t",177,"bandits7030","bandit70","bandit30",2,1,0,1.1612,"bandit30","bandit70",2,0.5472,0,2,0.7,0.71071,0.71071,0.7,0.010714,0,1,59
"voc076t",178,"bandits5050","bandit50b","bandit50a",6,1,0,1.2459,"bandit50a","bandit50b",2,0.54295,0,6,0.51724,1.1086,1.1086,0.51724,0.59138,0,1,60
"voc076t",179,"bandits7030","bandit70","bandit30",3,1,0,0.82561,"bandit70","bandit30",1,0.44402,1,13,0.7,0.80517,0.80517,0.7,0.10517,0,1,60
"voc076t",180,"bandits9010","bandit10","bandit90",5,1,0,1.1148,"bandit90","bandit10",2,0.74747,1,15,0.86957,0.99034,0.99034,0.86957,0.12077,0,1,60
"voc076t",181,"bandits7030","bandit30","bandit70",0,2,1,2.6417,"bandit70","bandit30",2,0.00017776,1,10,0.70968,0.51001,0.70968,0.51001,0.19967,1,1,61
"voc076t",182,"bandits5050","bandit50a","bandit50b",0,1,0,1.6894,"bandit50b","bandit50a",2,0.32751,0,0,0.51724,0.50056,0.50056,0.51724,-0.016685,1,-1,61
"voc076t",183,"bandits9010","bandit10","bandit90",0,2,1,0.53571,"bandit90","bandit10",2,0.00017604,1,10,0.875,0.49306,0.875,0.49306,0.38194,1,1,61
"voc076t",184,"bandits7030","bandit30","bandit70",5,1,0,0.68328,"bandit70","bandit30",2,0.39048,1,15,0.71875,1.0145,1.0145,0.71875,0.2958,0,1,62
"voc076t",185,"bandits5050","bandit50a","bandit50b",3,1,0,0.44756,"bandit50b","bandit50a",2,1.1846,1,13,0.5,0.79194,0.79194,0.5,0.29194,0,1,62
"voc076t",186,"bandits9010","bandit10","bandit90",1,1,0,1.1215,"bandit10","bandit90",1,0.9455,0,1,0.88,0.59556,0.59556,0.88,-0.28444,1,-1,62
"voc076t",187,"bandits9010","bandit10","bandit90",2,1,0,0.74414,"bandit90","bandit10",2,0.4512,1,12,0.88,0.69405,0.69405,0.88,-0.18595,1,-1,63
"voc076t",188,"bandits7030","bandit70","bandit30",1,1,0,0.9259,"bandit30","bandit70",2,0.35251,0,1,0.72727,0.61881,0.61881,0.72727,-0.10846,1,-1,63
"voc076t",189,"bandits5050","bandit50b","bandit50a",4,1,0,0.67959,"bandit50b","bandit50a",1,0.62209,0,4,0.51613,0.9,0.9,0.51613,0.38387,0,1,63
"voc076t",190,"bandits9010","bandit10","bandit90",4,1,0,0.95072,"bandit90","bandit10",2,0.60529,1,14,0.88462,0.89636,0.89636,0.88462,0.011746,0,1,64
"voc076t",191,"bandits7030","bandit70","bandit30",2,1,0,0.60059,"bandit70","bandit30",1,0.447,1,12,0.72727,0.71364,0.71364,0.72727,-0.013636,1,-1,64
"voc076t",192,"bandits5050","bandit50a","bandit50b",1,1,0,1.0431,"bandit50a","bandit50b",1,0.38874,1,11,0.5,0.59194,0.59194,0.5,0.091935,0,1,64
"voc076t",193,"bandits9010","bandit10","bandit90",0,1,0,1.6713,"bandit10","bandit90",1,0.92313,0,0,0.88889,0.4985,0.4985,0.88889,-0.39039,1,-1,65
"voc076t",194,"bandits7030","bandit70","bandit30",3,1,0,1.3344,"bandit30","bandit70",2,0.6591,0,3,0.73529,0.81765,0.81765,0.73529,0.082353,0,1,65
"voc076t",195,"bandits5050","bandit50b","bandit50a",5,1,0,1.2879,"bandit50a","bandit50b",2,0.51696,1,15,0.5,1,1,0.5,0.5,0,1,65
"voc076t",196,"bandits9010","bandit90","bandit10",2,1,0,6.729,"bandit10","bandit90",2,0.16028,0,2,0.88889,0.69708,0.69708,0.88889,-0.19181,1,-1,66
"voc076t",197,"bandits7030","bandit30","bandit70",0,1,0,1.1546,"bandit30","bandit70",1,0.4942,1,10,0.73529,0.51281,0.51281,0.73529,-0.22249,1,-1,66
"voc076t",198,"bandits5050","bandit50b","bandit50a",2,1,0,1.4194,"bandit50a","bandit50b",2,0.594,1,12,0.51515,0.70758,0.70758,0.51515,0.19242,0,1,66
"voc076t",199,"bandits5050","bandit50a","bandit50b",3,1,0,1.379,"bandit50a","bandit50b",1,0.53083,0,3,0.52941,0.81471,0.81471,0.52941,0.28529,0,1,67
"voc076t",200,"bandits9010","bandit90","bandit10",6,1,0,1.112,"bandit90","bandit10",1,0.40745,1,16,0.88889,1.0957,1.0957,0.88889,0.20684,0,1,67
"voc076t",201,"bandits7030","bandit70","bandit30",5,1,0,0.87442,"bandit70","bandit30",1,0.64502,0,5,0.73529,1.0239,1.0239,0.73529,0.2886,0,1,67
"voc076t",202,"bandits5050","bandit50a","bandit50b",6,1,0,1.266,"bandit50b","bandit50a",2,0.54704,1,16,0.51429,1.1071,1.1071,0.51429,0.59286,0,1,68
"voc076t",203,"bandits7030","bandit30","bandit70",1,1,0,0.85328,"bandit70","bandit30",2,0.79749,0,1,0.71429,0.61339,0.61339,0.71429,-0.10089,1,-1,68
"voc076t",204,"bandits9010","bandit90","bandit10",3,1,0,1.0493,"bandit10","bandit90",2,1.3229,0,3,0.89286,0.79771,0.79771,0.89286,-0.095147,1,-1,68
"voc076t",205,"bandits7030","bandit30","bandit70",4,1,0,0.9291,"bandit70","bandit30",2,0.75605,1,14,0.69444,0.90347,0.90347,0.69444,0.20903,0,1,69
"voc076t",206,"bandits5050","bandit50b","bandit50a",4,1,0,1.1881,"bandit50b","bandit50a",1,0.66352,1,14,0.51515,0.91472,0.91472,0.51515,0.39957,0,1,69
"voc076t",207,"bandits9010","bandit10","bandit90",5,1,0,1.2924,"bandit90","bandit10",2,0.65696,1,15,0.89286,0.99643,0.99643,0.89286,0.10357,0,1,69
"voc076t",208,"bandits5050","bandit50b","bandit50a",0,1,0,0.9856,"bandit50a","bandit50b",2,0.65099,0,0,0.52941,0.52185,0.52185,0.52941,-0.007563,1,-1,70
"voc076t",209,"bandits9010","bandit90","bandit10",1,1,0,0.44064,"bandit90","bandit10",1,0.36361,1,11,0.89655,0.59828,0.59828,0.89655,-0.29828,1,-1,70
"voc076t",210,"bandits7030","bandit30","bandit70",6,2,1,0.53119,"bandit30","bandit70",1,0.62473,0,0,0.7027,1.1076,0.7027,1.1076,-0.4049,0,-1,70
"voc076t",211,"bandits5050","bandit50b","bandit50a",4,1,0,1.934,"bandit50b","bandit50a",1,0.72698,0,4,0.52941,0.91471,0.91471,0.52941,0.38529,0,1,71
"voc076t",212,"bandits9010","bandit90","bandit10",3,1,0,0.54639,"bandit10","bandit90",2,0.39651,0,3,0.9,0.8,0.8,0.9,-0.1,1,-1,71
"voc076t",213,"bandits7030","bandit30","bandit70",2,1,0,0.52127,"bandit30","bandit70",1,0.43894,0,2,0.7027,0.70287,0.70287,0.7027,0.0001638,0,1,71
"voc076t",214,"bandits5050","bandit50a","bandit50b",0,2,1,0.28849,"bandit50b","bandit50a",2,0.00017489,0,0,0.51429,0.50714,0.51429,0.50714,0.0071429,1,1,72
"voc076t",215,"bandits9010","bandit90","bandit10",0,1,0,0.35609,"bandit10","bandit90",2,1.6559,0,0,0.9,0.49878,0.49878,0.9,-0.40122,1,-1,72
"voc076t",216,"bandits7030","bandit70","bandit30",4,1,0,0.35998,"bandit30","bandit70",2,0.00015077,0,4,0.7027,0.89841,0.89841,0.7027,0.19571,0,1,72
"voc076t",217,"bandits5050","bandit50b","bandit50a",1,2,1,0.13138,"bandit50b","bandit50a",1,0.37632,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,73
"voc076t",218,"bandits7030","bandit70","bandit30",6,1,0,0.00018241,"bandit30","bandit70",2,0.32609,0,6,0.7027,1.0942,1.0942,0.7027,0.39151,0,1,73
"voc076t",219,"bandits9010","bandit10","bandit90",4,1,0,0.37121,"bandit10","bandit90",1,0.51751,0,4,0.9,0.89762,0.89762,0.9,-0.002381,1,-1,73
"voc076t",220,"bandits5050","bandit50a","bandit50b",5,2,1,0.74477,"bandit50b","bandit50a",2,0.88031,0,0,0.51351,1.0068,0.51351,1.0068,-0.49324,0,-1,74
"voc076t",221,"bandits7030","bandit70","bandit30",5,2,1,0.36122,"bandit70","bandit30",1,0.24384,1,10,0.7027,0.99024,0.7027,0.99024,-0.28754,0,-1,74
"voc076t",222,"bandits9010","bandit10","bandit90",5,2,1,0.64434,"bandit10","bandit90",1,0.35143,0,0,0.9,0.99651,0.9,0.99651,-0.096512,0,-1,74
"voc076t",223,"bandits5050","bandit50a","bandit50b",6,2,1,0.27678,"bandit50b","bandit50a",2,0.21996,0,0,0.5,1.1,0.5,1.1,-0.6,0,-1,75
"voc076t",224,"bandits9010","bandit10","bandit90",2,2,1,0.28902,"bandit90","bandit10",2,0.00018442,0,0,0.9,0.69545,0.9,0.69545,0.20455,1,1,75
"voc076t",225,"bandits7030","bandit30","bandit70",0,2,1,0.2442,"bandit30","bandit70",1,0.019169,0,0,0.71053,0.49415,0.71053,0.49415,0.21637,1,1,75
"voc076t",226,"bandits7030","bandit70","bandit30",1,2,1,0.58585,"bandit30","bandit70",2,0.10001,0,0,0.71053,0.5904,0.71053,0.5904,0.12013,1,1,76
"voc076t",227,"bandits5050","bandit50a","bandit50b",2,2,1,0.23605,"bandit50a","bandit50b",1,0.032637,0,0,0.5,0.69359,0.5,0.69359,-0.19359,0,-1,76
"voc076t",228,"bandits9010","bandit10","bandit90",1,2,1,0.00017728,"bandit90","bandit10",2,0.15901,1,10,0.87097,0.58094,0.87097,0.58094,0.29003,1,1,76
"voc076t",229,"bandits5050","bandit50a","bandit50b",3,2,1,0.37906,"bandit50a","bandit50b",1,0.23902,1,10,0.48718,0.78683,0.48718,0.78683,-0.29965,0,-1,77
"voc076t",230,"bandits9010","bandit10","bandit90",6,2,1,0.24086,"bandit90","bandit10",2,0.11768,1,10,0.875,1.083,0.875,1.083,-0.20795,0,-1,77
"voc076t",231,"bandits7030","bandit70","bandit30",3,2,1,0.32002,"bandit70","bandit30",1,0.30444,0,0,0.71053,0.78684,0.71053,0.78684,-0.076316,0,-1,77
"voc076t",232,"bandits5050","bandit50a","bandit50b",3,2,1,0.89169,"bandit50b","bandit50a",2,0.23094,1,10,0.5,0.79359,0.5,0.79359,-0.29359,0,-1,78
"voc076t",233,"bandits9010","bandit90","bandit10",0,2,1,0.56407,"bandit10","bandit90",2,0.20718,0,0,0.87879,0.48485,0.87879,0.48485,0.39394,1,1,78
"voc076t",234,"bandits7030","bandit30","bandit70",2,2,1,0.58631,"bandit30","bandit70",1,0.46072,1,10,0.69231,0.67773,0.69231,0.67773,0.014575,1,1,78
"voc076t",235,"bandits5050","bandit50a","bandit50b",0,2,1,0.66163,"bandit50b","bandit50a",2,0.30682,1,10,0.5,0.5,0.5,0.5,0,,0,79
"voc076t",236,"bandits7030","bandit70","bandit30",5,2,1,1.0694,"bandit70","bandit30",1,0.75217,1,10,0.69231,0.98718,0.69231,0.98718,-0.29487,0,-1,79
"voc076t",237,"bandits9010","bandit10","bandit90",4,2,1,0.67058,"bandit10","bandit90",1,0.57468,0,0,0.87879,0.88384,0.87879,0.88384,-0.0050505,0,-1,79
"voc076t",238,"bandits5050","bandit50a","bandit50b",4,2,1,0.38859,"bandit50b","bandit50a",2,0.44032,0,0,0.5122,0.9061,0.5122,0.9061,-0.3939,0,-1,80
"voc076t",239,"bandits9010","bandit90","bandit10",1,2,1,0.47263,"bandit90","bandit10",1,0.30613,1,10,0.87879,0.58287,0.87879,0.58287,0.29592,1,1,80
"voc076t",240,"bandits7030","bandit70","bandit30",3,2,1,1.1145,"bandit70","bandit30",1,0.51122,1,10,0.7,0.79103,0.7,0.79103,-0.091026,0,-1,80
"voc076t",241,"bandits7030","bandit30","bandit70",6,2,1,0.93135,"bandit30","bandit70",1,0.60349,1,10,0.70732,1.0947,0.70732,1.0947,-0.38737,0,-1,81
"voc076t",242,"bandits5050","bandit50b","bandit50a",6,2,1,2.1227,"bandit50a","bandit50b",2,0.3262,1,10,0.5,1.1,0.5,1.1,-0.6,0,-1,81
"voc076t",243,"bandits9010","bandit10","bandit90",5,1,0,1.7927,"bandit90","bandit10",2,0.44348,1,15,0.88235,0.98465,0.98465,0.88235,0.1023,0,1,81
"voc076t",244,"bandits5050","bandit50b","bandit50a",1,1,0,0.74255,"bandit50b","bandit50a",1,0.28688,0,1,0.51282,0.60641,0.60641,0.51282,0.09359,0,1,82
"voc076t",245,"bandits9010","bandit10","bandit90",2,2,1,0.66191,"bandit90","bandit10",2,0.28456,1,10,0.88571,0.68634,0.88571,0.68634,0.19938,1,1,82
"voc076t",246,"bandits7030","bandit30","bandit70",0,1,0,0.8105,"bandit30","bandit70",1,0.53434,0,0,0.70732,0.50366,0.50366,0.70732,-0.20366,1,-1,82
"voc076t",247,"bandits9010","bandit90","bandit10",6,2,1,2.292,"bandit90","bandit10",1,0.66746,1,10,0.88889,1.0879,0.88889,1.0879,-0.19903,0,-1,83
"voc076t",248,"bandits5050","bandit50b","bandit50a",2,2,1,1.1299,"bandit50a","bandit50b",2,0.00017808,0,0,0.51282,0.7006,0.51282,0.7006,-0.18778,0,-1,83
"voc076t",249,"bandits7030","bandit30","bandit70",1,1,0,1.4944,"bandit70","bandit30",2,0.75999,0,1,0.70732,0.6,0.6,0.70732,-0.10732,1,-1,83
"voc076t",250,"bandits7030","bandit30","bandit70",4,1,0,0.53994,"bandit70","bandit30",2,0.33992,1,14,0.69048,0.89158,0.89158,0.69048,0.2011,0,1,84
"voc076t",251,"bandits5050","bandit50b","bandit50a",5,1,0,0.41832,"bandit50a","bandit50b",2,0.32362,1,15,0.5,0.99419,0.99419,0.5,0.49419,0,1,84
"voc076t",252,"bandits9010","bandit90","bandit10",3,1,0,0.57719,"bandit90","bandit10",1,0.28763,1,13,0.89189,0.78942,0.78942,0.89189,-0.10247,1,-1,84
"voc076t",253,"bandits9010","bandit10","bandit90",4,2,1,0.48337,"bandit90","bandit10",2,0.00015526,1,10,0.89474,0.89085,0.89474,0.89085,0.0038902,1,1,85
"voc076t",254,"bandits7030","bandit30","bandit70",5,1,0,0.30542,"bandit30","bandit70",1,0.43989,0,5,0.69767,0.99518,0.99518,0.69767,0.2975,0,1,85
"voc076t",255,"bandits5050","bandit50b","bandit50a",6,1,0,1.2397,"bandit50a","bandit50b",2,0.93581,0,6,0.5122,1.1003,1.1003,0.5122,0.58809,0,1,85
"voc076t",256,"bandits9010","bandit10","bandit90",2,1,0,0.25577,"bandit90","bandit10",2,0.36274,1,12,0.89744,0.6922,0.6922,0.89744,-0.20524,1,-1,86
"voc076t",257,"bandits7030","bandit30","bandit70",2,1,0,0.68858,"bandit30","bandit70",1,0.51961,0,2,0.69767,0.69169,0.69169,0.69767,-0.0059801,1,-1,86
"voc076t",258,"bandits5050","bandit50a","bandit50b",5,2,1,0.48134,"bandit50b","bandit50a",2,0.00017832,1,10,0.5,0.99419,0.5,0.99419,-0.49419,0,-1,86
"voc076t",259,"bandits5050","bandit50a","bandit50b",4,1,0,0.62404,"bandit50b","bandit50a",2,0.80202,1,14,0.5,0.9,0.9,0.5,0.4,0,1,87
"voc076t",260,"bandits9010","bandit90","bandit10",5,1,0,0.49242,"bandit10","bandit90",2,1.0961,0,5,0.9,0.99348,0.99348,0.9,0.093478,0,1,87
"voc076t",261,"bandits7030","bandit70","bandit30",0,1,0,0.00018114,"bandit70","bandit30",1,0.41515,1,10,0.69767,0.48837,0.48837,0.69767,-0.2093,1,-1,87
"voc076t",262,"bandits9010","bandit10","bandit90",6,1,0,1.096,"bandit90","bandit10",2,0.68959,1,16,0.9,1.0926,1.0926,0.9,0.19255,0,1,88
"voc076t",263,"bandits7030","bandit70","bandit30",4,1,0,0.001582,"bandit70","bandit30",1,0.58314,1,14,0.70455,0.89181,0.89181,0.70455,0.18726,0,1,88
"voc076t",264,"bandits5050","bandit50a","bandit50b",3,1,0,0.87281,"bandit50b","bandit50a",2,0.59769,0,3,0.51111,0.80556,0.80556,0.51111,0.29444,0,1,88
"voc076t",265,"bandits9010","bandit10","bandit90",1,2,1,0.00011995,"bandit10","bandit90",1,0.61407,0,0,0.90244,0.59377,0.90244,0.59377,0.30867,1,1,89
"voc076t",266,"bandits5050","bandit50b","bandit50a",2,2,1,0.54249,"bandit50a","bandit50b",2,1.726,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,89
"voc076t",267,"bandits7030","bandit70","bandit30",6,1,0,0.95842,"bandit30","bandit70",2,1.3757,0,6,0.71111,1.0951,1.0951,0.71111,0.38398,0,1,89
"voc076t",268,"bandits5050","bandit50b","bandit50a",1,1,0,3.0254,"bandit50a","bandit50b",2,0.52063,0,1,0.51163,0.60581,0.60581,0.51163,0.094186,0,1,90
"voc076t",269,"bandits7030","bandit70","bandit30",3,1,0,1.124,"bandit70","bandit30",1,3.7725,1,13,0.71111,0.79192,0.79192,0.71111,0.080808,0,1,90
"voc076t",270,"bandits9010","bandit90","bandit10",0,2,1,0.00018347,"bandit90","bandit10",1,0.73714,1,10,0.90244,0.49289,0.90244,0.49289,0.40955,1,1,90
"voc076t",271,"bandits7030","bandit30","bandit70",1,1,0,0.52672,"bandit70","bandit30",2,0.35446,1,11,0.71739,0.59506,0.59506,0.71739,-0.12233,1,-1,91
"voc076t",272,"bandits5050","bandit50b","bandit50a",0,2,1,0.00016206,"bandit50b","bandit50a",1,0.50336,0,0,0.5,0.5,0.5,0.5,0,,0,91
"voc076t",273,"bandits9010","bandit10","bandit90",3,2,1,0.27778,"bandit10","bandit90",1,0.2613,1,10,0.90476,0.79405,0.90476,0.79405,0.11071,1,1,91
"voc076t",274,"bandits7030","bandit70","bandit30",6,1,0,0.58381,"bandit30","bandit70",2,0.48001,0,6,0.7234,1.0981,1.0981,0.7234,0.37466,0,1,92
"voc076t",275,"bandits9010","bandit90","bandit10",3,1,0,0.42076,"bandit10","bandit90",2,1.159,0,3,0.90476,0.8034,0.8034,0.90476,-0.10136,1,-1,92
"voc076t",276,"bandits5050","bandit50b","bandit50a",4,2,1,0.00018242,"bandit50b","bandit50a",1,0.64129,1,10,0.5,0.89468,0.5,0.89468,-0.39468,0,-1,92
"voc076t",277,"bandits5050","bandit50b","bandit50a",6,2,1,0.29393,"bandit50a","bandit50b",2,0.29435,1,10,0.5,1.1,0.5,1.1,-0.6,0,-1,93
"voc076t",278,"bandits7030","bandit70","bandit30",5,2,1,0.48249,"bandit70","bandit30",1,0.32212,0,0,0.7234,0.99504,0.7234,0.99504,-0.27163,0,-1,93
"voc076t",279,"bandits9010","bandit90","bandit10",5,2,1,0.29046,"bandit90","bandit10",1,0.30884,0,0,0.90476,1.0024,0.90476,1.0024,-0.097619,0,-1,93
"voc076t",280,"bandits9010","bandit90","bandit10",0,2,1,2.6003,"bandit10","bandit90",2,0.00019015,0,0,0.88372,0.49186,0.88372,0.49186,0.39186,1,1,94
"voc076t",281,"bandits5050","bandit50a","bandit50b",5,2,1,0.58647,"bandit50a","bandit50b",1,0.13388,1,10,0.51111,1.0056,0.51111,1.0056,-0.49444,0,-1,94
"voc076t",282,"bandits7030","bandit70","bandit30",0,2,1,0.58958,"bandit70","bandit30",1,0.38611,0,0,0.70833,0.4875,0.70833,0.4875,0.22083,1,1,94
"voc076t",283,"bandits7030","bandit30","bandit70",3,2,1,0.30024,"bandit70","bandit30",2,0.00017476,1,10,0.69388,0.78027,0.69388,0.78027,-0.086395,0,-1,95
"voc076t",284,"bandits5050","bandit50b","bandit50a",0,2,1,0.95729,"bandit50b","bandit50a",1,0.37539,1,10,0.52174,0.51087,0.52174,0.51087,0.01087,1,1,95
"voc076t",285,"bandits9010","bandit10","bandit90",6,1,0,0.70982,"bandit10","bandit90",1,0.6707,0,6,0.88372,1.0909,1.0909,0.88372,0.20716,0,1,95
"voc076t",286,"bandits7030","bandit30","bandit70",2,1,0,0.043716,"bandit70","bandit30",2,0.00014689,1,12,0.7,0.68333,0.68333,0.7,-0.016667,1,-1,96
"voc076t",287,"bandits5050","bandit50a","bandit50b",2,1,0,0.62184,"bandit50a","bandit50b",1,0.46136,0,2,0.52174,0.71597,0.71597,0.52174,0.19423,0,1,96
"voc076t",288,"bandits9010","bandit90","bandit10",2,1,0,0.79045,"bandit10","bandit90",2,0.54123,1,12,0.88372,0.68994,0.68994,0.88372,-0.19378,1,-1,96
"voc076t",289,"bandits7030","bandit30","bandit70",1,1,0,4.7856,"bandit30","bandit70",1,0.34368,0,1,0.70588,0.58627,0.58627,0.70588,-0.11961,1,-1,97
"voc076t",290,"bandits9010","bandit90","bandit10",4,1,0,1.2162,"bandit90","bandit10",1,0.56851,1,14,0.88372,0.89846,0.89846,0.88372,0.014743,0,1,97
"voc076t",291,"bandits5050","bandit50a","bandit50b",1,1,0,4.6545,"bandit50b","bandit50a",2,0.36874,0,1,0.51064,0.61042,0.61042,0.51064,0.099783,0,1,97
"voc076t",292,"bandits7030","bandit30","bandit70",4,1,0,0.7962,"bandit70","bandit30",2,0.50968,1,14,0.70588,0.88338,0.88338,0.70588,0.17749,0,1,98
"voc076t",293,"bandits9010","bandit10","bandit90",1,1,0,3.6334,"bandit90","bandit10",2,0.42101,1,11,0.88636,0.59979,0.59979,0.88636,-0.28658,1,-1,98
"voc076t",294,"bandits5050","bandit50b","bandit50a",3,1,0,0.91118,"bandit50a","bandit50b",2,0.72112,0,3,0.51064,0.80532,0.80532,0.51064,0.29468,0,1,98
"voc076t",295,"bandits7030","bandit30","bandit70",0,2,1,0.70849,"bandit70","bandit30",2,0.00018506,0,0,0.71154,0.4862,0.71154,0.4862,0.22533,1,1,99
"voc076t",296,"bandits5050","bandit50b","bandit50a",5,1,0,1.6536,"bandit50b","bandit50a",1,0.38195,1,15,0.5,1,1,0.5,0.5,0,1,99
"voc076t",297,"bandits9010","bandit90","bandit10",2,2,1,0.0001834,"bandit90","bandit10",1,1.0583,1,10,0.88889,0.70105,0.88889,0.70105,0.18784,1,1,99
"voc076t",298,"bandits9010","bandit10","bandit90",4,1,0,0.49661,"bandit10","bandit90",1,0.32985,0,4,0.8913,0.90226,0.90226,0.8913,0.010952,0,1,100
"voc076t",299,"bandits5050","bandit50b","bandit50a",6,2,1,0.35199,"bandit50a","bandit50b",2,0.00018716,1,10,0.5098,1.1049,0.5098,1.1049,-0.5951,0,-1,100
"voc076t",300,"bandits7030","bandit70","bandit30",5,1,0,0.44291,"bandit30","bandit70",2,0.69141,1,15,0.69811,0.97949,0.97949,0.69811,0.28138,0,1,100
"voc076t",301,"bandits5050","bandit50b","bandit50a",0,1,0,0.46473,"bandit50b","bandit50a",1,0.53453,0,0,0.5102,0.51,0.51,0.5102,-0.00020008,1,-1,101
"voc076t",302,"bandits7030","bandit30","bandit70",6,2,1,0.34571,"bandit70","bandit30",2,0.0001882,1,10,0.69811,1.0874,0.69811,1.0874,-0.38924,0,-1,101
"voc076t",303,"bandits9010","bandit90","bandit10",5,1,0,0.94094,"bandit90","bandit10",1,0.40885,1,15,0.8913,1.0012,1.0012,0.8913,0.1099,0,1,101
"voc076t",304,"bandits7030","bandit70","bandit30",1,1,0,0.48229,"bandit30","bandit70",2,0.64859,1,11,0.7037,0.59015,0.59015,0.7037,-0.11355,1,-1,102
"voc076t",305,"bandits5050","bandit50a","bandit50b",2,1,0,0.83641,"bandit50a","bandit50b",1,0.54072,0,2,0.5102,0.7051,0.7051,0.5102,0.1949,0,1,102
"voc076t",306,"bandits9010","bandit10","bandit90",1,1,0,1.622,"bandit90","bandit10",2,0.74358,1,11,0.89362,0.60236,0.60236,0.89362,-0.29125,1,-1,102
"voc076t",307,"bandits5050","bandit50b","bandit50a",3,1,0,0.20127,"bandit50a","bandit50b",2,0.77458,0,3,0.5,0.8,0.8,0.5,0.3,0,1,103
"voc076t",308,"bandits9010","bandit10","bandit90",0,2,1,0.70068,"bandit90","bandit10",2,1.0654,1,10,0.89583,0.50347,0.89583,0.50347,0.39236,1,1,103
