"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc087c",156,"bandits9010","bandit90","bandit10",4,2,1,1.3295,"bandit90","bandit10",1,0.034312,1,10,0.9,0.89545,0.9,0.89545,0.0045455,1,1,52
"voc087c",157,"bandits9010","bandit10","bandit90",3,2,1,1.3466,"bandit90","bandit10",2,0.0001785,0,0,0.90244,0.79667,0.90244,0.79667,0.10576,1,1,53
"voc087c",158,"bandits5050","bandit50a","bandit50b",1,2,1,2.2841,"bandit50b","bandit50a",2,0.73502,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,53
"voc087c",159,"bandits7030","bandit70","bandit30",2,2,1,1.2741,"bandit70","bandit30",1,0.11884,0,0,0.71111,0.69841,0.71111,0.69841,0.012698,1,1,53
"voc087c",160,"bandits7030","bandit30","bandit70",4,2,1,0.96357,"bandit70","bandit30",2,0.00020761,0,0,0.69565,0.89068,0.69565,0.89068,-0.19503,0,-1,54
"voc087c",161,"bandits9010","bandit90","bandit10",2,2,1,1.0043,"bandit90","bandit10",1,0.43544,1,10,0.88095,0.68593,0.88095,0.68593,0.19502,1,1,54
"voc087c",162,"bandits5050","bandit50b","bandit50a",6,2,1,0.90693,"bandit50b","bandit50a",1,0.67753,1,10,0.5,1.0942,0.5,1.0942,-0.59419,0,-1,54
"voc087c",163,"bandits7030","bandit70","bandit30",5,1,0,5.9801,"bandit30","bandit70",2,0.45904,0,5,0.68085,0.98328,0.98328,0.68085,0.30243,0,1,55
"voc087c",164,"bandits5050","bandit50b","bandit50a",4,2,1,1.4455,"bandit50b","bandit50a",1,0.1698,0,0,0.5,0.9,0.5,0.9,-0.4,0,-1,55
"voc087c",165,"bandits9010","bandit90","bandit10",1,2,1,1.1169,"bandit90","bandit10",1,0.18328,1,10,0.88372,0.58732,0.88372,0.58732,0.29641,1,1,55
"voc087c",166,"bandits5050","bandit50b","bandit50a",3,2,1,1.2086,"bandit50b","bandit50a",1,0.12688,0,0,0.5,0.79444,0.5,0.79444,-0.29444,0,-1,56
"voc087c",167,"bandits7030","bandit70","bandit30",6,1,0,1.4355,"bandit70","bandit30",1,0.45166,1,16,0.68085,1.0654,1.0654,0.68085,0.38457,0,1,56
"voc087c",168,"bandits9010","bandit90","bandit10",6,2,1,2.4707,"bandit90","bandit10",1,0.24106,1,10,0.88636,1.0886,0.88636,1.0886,-0.20227,0,-1,56
"voc087c",169,"bandits7030","bandit70","bandit30",6,1,0,1.202,"bandit70","bandit30",1,0.67467,1,16,0.6875,1.0688,1.0688,0.6875,0.38125,0,1,57
"voc087c",170,"bandits9010","bandit90","bandit10",4,2,1,1.5983,"bandit90","bandit10",1,0.30749,1,10,0.88889,0.8899,0.88889,0.8899,-0.0010101,0,-1,57
"voc087c",171,"bandits5050","bandit50a","bandit50b",3,2,1,1.2339,"bandit50b","bandit50a",2,0.15774,1,10,0.5,0.78913,0.5,0.78913,-0.28913,0,-1,57
"voc087c",172,"bandits7030","bandit70","bandit30",1,2,1,1.1617,"bandit70","bandit30",1,0.19383,1,10,0.69388,0.57194,0.69388,0.57194,0.12194,1,1,58
"voc087c",173,"bandits9010","bandit90","bandit10",2,2,1,1.3631,"bandit90","bandit10",1,0.52322,1,10,0.8913,0.69111,0.8913,0.69111,0.2002,1,1,58
"voc087c",174,"bandits5050","bandit50b","bandit50a",6,1,0,1.1352,"bandit50b","bandit50a",1,1.4038,1,16,0.5,1.0947,1.0947,0.5,0.59468,0,1,58
"voc087c",175,"bandits7030","bandit70","bandit30",3,2,1,0.94408,"bandit70","bandit30",1,0.07278,0,0,0.7,0.775,0.7,0.775,-0.075,0,-1,59
"voc087c",176,"bandits9010","bandit90","bandit10",6,2,1,2.248,"bandit90","bandit10",1,0.076152,1,10,0.89362,1.0923,0.89362,1.0923,-0.19865,0,-1,59
"voc087c",177,"bandits5050","bandit50a","bandit50b",2,2,1,2.1704,"bandit50b","bandit50a",2,0.00017794,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,59
"voc087c",178,"bandits9010","bandit90","bandit10",0,2,1,1.3781,"bandit90","bandit10",1,0.00017897,1,10,0.89583,0.49337,0.89583,0.49337,0.40246,1,1,60
"voc087c",179,"bandits7030","bandit70","bandit30",0,2,1,3.1795,"bandit70","bandit30",1,0.041138,0,0,0.68627,0.46814,0.68627,0.46814,0.21814,1,1,60
"voc087c",180,"bandits5050","bandit50b","bandit50a",5,1,0,1.9456,"bandit50b","bandit50a",1,0.44284,0,5,0.5102,1.0051,1.0051,0.5102,0.4949,0,1,60
"voc087c",181,"bandits5050","bandit50b","bandit50a",4,2,1,1.2158,"bandit50b","bandit50a",1,0.00017808,0,0,0.5,0.9,0.5,0.9,-0.4,0,-1,61
"voc087c",182,"bandits9010","bandit10","bandit90",5,2,1,1.7273,"bandit90","bandit10",2,0.00018788,1,10,0.89796,0.99443,0.89796,0.99443,-0.096475,0,-1,61
"voc087c",183,"bandits7030","bandit30","bandit70",4,2,1,1.5466,"bandit70","bandit30",2,0.00017996,0,0,0.67308,0.86154,0.67308,0.86154,-0.18846,0,-1,61
"voc087c",184,"bandits5050","bandit50b","bandit50a",0,2,1,1.3228,"bandit50b","bandit50a",1,1.3406,1,10,0.5,0.4951,0.5,0.4951,0.004902,1,1,62
"voc087c",185,"bandits7030","bandit70","bandit30",2,2,1,1.1112,"bandit70","bandit30",1,0.00019614,1,10,0.66038,0.65519,0.66038,0.65519,0.0051887,1,1,62
"voc087c",186,"bandits9010","bandit10","bandit90",1,2,1,1.4437,"bandit90","bandit10",2,0.00015917,1,10,0.9,0.59545,0.9,0.59545,0.30455,1,1,62
"voc087c",187,"bandits7030","bandit70","bandit30",5,2,1,2.169,"bandit30","bandit70",2,0.00017961,0,0,0.66667,0.95833,0.66667,0.95833,-0.29167,0,-1,63
"voc087c",188,"bandits9010","bandit90","bandit10",3,2,1,1.2502,"bandit90","bandit10",1,0.27861,1,10,0.90196,0.79643,0.90196,0.79643,0.10553,1,1,63
"voc087c",189,"bandits5050","bandit50b","bandit50a",1,2,1,0.98153,"bandit50b","bandit50a",1,0.59612,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,63
"voc087c",190,"bandits7030","bandit30","bandit70",3,2,1,1.9087,"bandit70","bandit30",2,0.00017761,1,10,0.66667,0.74444,0.66667,0.74444,-0.077778,0,-1,64
"voc087c",191,"bandits5050","bandit50b","bandit50a",5,2,1,1.0723,"bandit50b","bandit50a",1,0.30785,0,0,0.5,0.99528,0.5,0.99528,-0.49528,0,-1,64
"voc087c",192,"bandits9010","bandit90","bandit10",0,2,1,2.4165,"bandit90","bandit10",1,0.17376,1,10,0.90385,0.49738,0.90385,0.49738,0.40647,1,1,64
"voc087c",193,"bandits7030","bandit30","bandit70",0,2,1,2.0625,"bandit70","bandit30",2,0.48238,1,10,0.67273,0.44747,0.67273,0.44747,0.22525,1,1,65
"voc087c",194,"bandits9010","bandit10","bandit90",5,2,1,1.5605,"bandit90","bandit10",2,0.00018006,1,10,0.90566,0.99828,0.90566,0.99828,-0.092624,0,-1,65
"voc087c",195,"bandits5050","bandit50b","bandit50a",0,2,1,3.6182,"bandit50b","bandit50a",1,0.29469,1,10,0.5,0.49074,0.5,0.49074,0.0092593,1,1,65
"voc087c",196,"bandits7030","bandit70","bandit30",4,2,1,1.8356,"bandit70","bandit30",1,0.32772,1,10,0.67857,0.8504,0.67857,0.8504,-0.17183,0,-1,66
"voc087c",197,"bandits5050","bandit50b","bandit50a",1,2,1,2.5866,"bandit50b","bandit50a",1,0.15283,1,10,0.5,0.59545,0.5,0.59545,-0.095455,0,-1,66
"voc087c",198,"bandits9010","bandit90","bandit10",3,2,1,1.8602,"bandit90","bandit10",1,0.00010969,1,10,0.90741,0.79916,0.90741,0.79916,0.10825,1,1,66
"voc087c",199,"bandits5050","bandit50b","bandit50a",6,1,0,1.1695,"bandit50a","bandit50b",2,0.41999,0,6,0.5,1.1,1.1,0.5,0.6,0,1,67
"voc087c",200,"bandits9010","bandit90","bandit10",4,2,1,1.2578,"bandit90","bandit10",1,0.13285,0,0,0.90909,0.9,0.90909,0.9,0.0090909,1,1,67
"voc087c",201,"bandits7030","bandit70","bandit30",2,2,1,0.48218,"bandit70","bandit30",1,0.87709,1,10,0.68421,0.65322,0.68421,0.65322,0.030994,1,1,67
"voc087c",202,"bandits7030","bandit30","bandit70",5,2,1,0.75556,"bandit70","bandit30",2,0.00017856,1,10,0.68966,0.95594,0.68966,0.95594,-0.26628,0,-1,68
"voc087c",203,"bandits5050","bandit50b","bandit50a",3,2,1,1.8288,"bandit50b","bandit50a",1,0.00018175,1,10,0.5,0.77727,0.5,0.77727,-0.27727,0,-1,68
"voc087c",204,"bandits9010","bandit10","bandit90",6,1,0,1.6678,"bandit10","bandit90",1,0.51386,0,6,0.89286,1.0919,1.0919,0.89286,0.19903,0,1,68
"voc087c",205,"bandits7030","bandit70","bandit30",1,2,1,1.6577,"bandit70","bandit30",1,0.086822,1,10,0.69492,0.55857,0.69492,0.55857,0.13635,1,1,69
"voc087c",206,"bandits9010","bandit10","bandit90",1,2,1,2.1245,"bandit90","bandit10",2,0.00017782,1,10,0.89286,0.5881,0.89286,0.5881,0.30476,1,1,69
"voc087c",207,"bandits5050","bandit50a","bandit50b",2,2,1,2.9827,"bandit50b","bandit50a",2,0.00017875,0,0,0.50877,0.68166,0.50877,0.68166,-0.17289,0,-1,69
"voc087c",208,"bandits9010","bandit10","bandit90",2,2,1,1.4624,"bandit90","bandit10",2,0.00018005,1,10,0.89474,0.68904,0.89474,0.68904,0.2057,1,1,70
"voc087c",209,"bandits5050","bandit50b","bandit50a",4,2,1,1.2919,"bandit50b","bandit50a",1,0.00017774,1,10,0.5,0.87727,0.5,0.87727,-0.37727,0,-1,70
"voc087c",210,"bandits7030","bandit30","bandit70",6,2,1,1.5116,"bandit70","bandit30",2,0.0001776,1,10,0.7,1.0611,0.7,1.0611,-0.36111,0,-1,70
"voc087c",211,"bandits7030","bandit30","bandit70",2,2,1,2.2371,"bandit70","bandit30",2,0.0001787,1,10,0.70492,0.66357,0.70492,0.66357,0.041348,1,1,71
"voc087c",212,"bandits9010","bandit10","bandit90",0,2,1,0.93847,"bandit90","bandit10",2,0.00018017,1,10,0.89655,0.48994,0.89655,0.48994,0.40661,1,1,71
"voc087c",213,"bandits5050","bandit50a","bandit50b",5,2,1,1.3179,"bandit50b","bandit50a",2,0.00017823,0,0,0.50847,0.98151,0.50847,0.98151,-0.47304,0,-1,71
"voc087c",214,"bandits5050","bandit50a","bandit50b",2,2,1,1.2244,"bandit50b","bandit50a",2,0.00017855,0,0,0.5,0.67727,0.5,0.67727,-0.17727,0,-1,72
"voc087c",215,"bandits9010","bandit10","bandit90",3,2,1,0.80025,"bandit90","bandit10",2,0.0001779,1,10,0.89831,0.79082,0.89831,0.79082,0.10749,1,1,72
"voc087c",216,"bandits7030","bandit70","bandit30",0,2,1,2.1509,"bandit70","bandit30",1,0.030722,1,10,0.70968,0.46595,0.70968,0.46595,0.24373,1,1,72
"voc087c",217,"bandits5050","bandit50b","bandit50a",6,1,0,1.3021,"bandit50a","bandit50b",2,0.43519,1,16,0.4918,1.0732,1.0732,0.4918,0.58137,0,1,73
"voc087c",218,"bandits9010","bandit90","bandit10",6,2,1,1.6459,"bandit90","bandit10",1,0.21146,0,0,0.9,1.0917,0.9,1.0917,-0.19167,0,-1,73
"voc087c",219,"bandits7030","bandit70","bandit30",4,2,1,1.1789,"bandit70","bandit30",1,0.017582,0,0,0.71429,0.86825,0.71429,0.86825,-0.15397,0,-1,73
"voc087c",220,"bandits9010","bandit90","bandit10",4,2,1,1.8587,"bandit90","bandit10",1,0.006064,1,10,0.88525,0.88429,0.88525,0.88429,0.00095628,1,1,74
"voc087c",221,"bandits7030","bandit30","bandit70",6,2,1,4.3123,"bandit70","bandit30",2,0.00018738,1,10,0.70312,1.0627,0.70312,1.0627,-0.35955,0,-1,74
"voc087c",222,"bandits5050","bandit50b","bandit50a",4,2,1,1.2974,"bandit50b","bandit50a",1,0.00017915,0,0,0.5,0.8959,0.5,0.8959,-0.3959,0,-1,74
"voc087c",223,"bandits5050","bandit50b","bandit50a",1,2,1,1.6363,"bandit50b","bandit50a",1,1.4263,1,10,0.5,0.59194,0.5,0.59194,-0.091935,0,-1,75
"voc087c",224,"bandits9010","bandit90","bandit10",2,2,1,1.3288,"bandit90","bandit10",1,0.00018034,1,10,0.8871,0.68522,0.8871,0.68522,0.20188,1,1,75
"voc087c",225,"bandits7030","bandit70","bandit30",3,2,1,1.0033,"bandit70","bandit30",1,0.00014285,0,0,0.70769,0.76496,0.70769,0.76496,-0.057265,0,-1,75
"voc087c",226,"bandits7030","bandit70","bandit30",5,2,1,0.86722,"bandit70","bandit30",1,0.0065923,1,10,0.69697,0.9596,0.69697,0.9596,-0.26263,0,-1,76
"voc087c",227,"bandits5050","bandit50b","bandit50a",3,2,1,0.80056,"bandit50b","bandit50a",1,0.00017891,1,10,0.5,0.79603,0.5,0.79603,-0.29603,0,-1,76
"voc087c",228,"bandits9010","bandit90","bandit10",1,2,1,0.90417,"bandit90","bandit10",1,0.00020643,1,10,0.88889,0.58611,0.88889,0.58611,0.30278,1,1,76
"voc087c",229,"bandits9010","bandit90","bandit10",5,2,1,0.74815,"bandit90","bandit10",1,0.027969,1,10,0.89062,0.98698,0.89062,0.98698,-0.096354,0,-1,77
"voc087c",230,"bandits5050","bandit50b","bandit50a",0,2,1,0.88462,"bandit50b","bandit50a",1,1.0315,0,0,0.5,0.5,0.5,0.5,0,,0,77
"voc087c",231,"bandits7030","bandit70","bandit30",1,2,1,0.97485,"bandit70","bandit30",1,0.046273,1,10,0.70149,0.56186,0.70149,0.56186,0.13964,1,1,77
"voc087c",232,"bandits9010","bandit10","bandit90",5,2,1,1.2201,"bandit90","bandit10",2,0.00017991,1,10,0.89231,0.98782,0.89231,0.98782,-0.095513,0,-1,78
"voc087c",233,"bandits5050","bandit50b","bandit50a",3,2,1,2.1148,"bandit50b","bandit50a",1,0.66109,0,0,0.5,0.79615,0.5,0.79615,-0.29615,0,-1,78
"voc087c",234,"bandits7030","bandit30","bandit70",5,2,1,2.3867,"bandit70","bandit30",2,0.00017913,1,10,0.70588,0.96405,0.70588,0.96405,-0.25817,0,-1,78
"voc087c",235,"bandits5050","bandit50b","bandit50a",2,2,1,1.4191,"bandit50b","bandit50a",1,0.00017875,1,10,0.5,0.69242,0.5,0.69242,-0.19242,0,-1,79
"voc087c",236,"bandits9010","bandit90","bandit10",6,2,1,1.4652,"bandit90","bandit10",1,0.0035447,1,10,0.89394,1.0886,0.89394,1.0886,-0.1947,0,-1,79
"voc087c",237,"bandits7030","bandit70","bandit30",3,2,1,1.0619,"bandit70","bandit30",1,0.25793,0,0,0.71014,0.76618,0.71014,0.76618,-0.056039,0,-1,79
"voc087c",238,"bandits5050","bandit50a","bandit50b",5,2,1,1.3518,"bandit50b","bandit50a",2,0.00017817,1,10,0.5,0.99627,0.5,0.99627,-0.49627,0,-1,80
"voc087c",239,"bandits9010","bandit10","bandit90",3,2,1,0.72077,"bandit90","bandit10",2,0.00017951,1,10,0.89552,0.78943,0.89552,0.78943,0.10609,1,1,80
"voc087c",240,"bandits7030","bandit70","bandit30",2,2,1,0.99581,"bandit70","bandit30",1,0.019146,1,10,0.7,0.66111,0.7,0.66111,0.038889,1,1,80
"voc087c",241,"bandits7030","bandit30","bandit70",4,2,1,1.1803,"bandit70","bandit30",2,0.00017806,1,10,0.70423,0.86322,0.70423,0.86322,-0.159,0,-1,81
"voc087c",242,"bandits9010","bandit90","bandit10",4,2,1,0.92345,"bandit90","bandit10",1,0.052934,1,10,0.89706,0.8902,0.89706,0.8902,0.0068627,1,1,81
"voc087c",243,"bandits5050","bandit50b","bandit50a",0,2,1,0.9647,"bandit50b","bandit50a",1,0.55581,0,0,0.5,0.5,0.5,0.5,0,,0,81
"voc087c",244,"bandits7030","bandit30","bandit70",6,2,1,2.0633,"bandit70","bandit30",2,0.52983,0,0,0.70833,1.0653,0.70833,1.0653,-0.35694,0,-1,82
"voc087c",245,"bandits9010","bandit10","bandit90",0,2,1,1.9576,"bandit90","bandit10",2,0.000179,1,10,0.89855,0.49094,0.89855,0.49094,0.40761,1,1,82
"voc087c",246,"bandits5050","bandit50b","bandit50a",4,2,1,1.1904,"bandit50b","bandit50a",1,0.26091,1,10,0.5,0.89638,0.5,0.89638,-0.39638,0,-1,82
"voc087c",247,"bandits9010","bandit90","bandit10",2,2,1,0.98768,"bandit90","bandit10",1,0.33073,1,10,0.9,0.69167,0.9,0.69167,0.20833,1,1,83
"voc087c",248,"bandits5050","bandit50a","bandit50b",6,2,1,1.1657,"bandit50b","bandit50a",2,0.35042,0,0,0.5,1.1,0.5,1.1,-0.6,0,-1,83
"voc087c",249,"bandits7030","bandit70","bandit30",1,2,1,0.97576,"bandit70","bandit30",1,0.18374,1,10,0.69863,0.56043,0.69863,0.56043,0.1382,1,1,83
"voc087c",250,"bandits9010","bandit10","bandit90",1,2,1,1.1854,"bandit90","bandit10",2,0.00018063,1,10,0.90141,0.59237,0.90141,0.59237,0.30904,1,1,84
"voc087c",251,"bandits7030","bandit30","bandit70",0,2,1,0.79386,"bandit70","bandit30",2,0.00018347,1,10,0.7027,0.46246,0.7027,0.46246,0.24024,1,1,84
"voc087c",252,"bandits5050","bandit50b","bandit50a",1,2,1,0.77778,"bandit50b","bandit50a",1,0.59319,1,10,0.5,0.59648,0.5,0.59648,-0.096479,0,-1,84
"voc087c",253,"bandits5050","bandit50a","bandit50b",4,2,1,0.88251,"bandit50b","bandit50a",2,0.00018078,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,85
"voc087c",254,"bandits7030","bandit70","bandit30",0,2,1,0.92651,"bandit70","bandit30",1,0.2642,0,0,0.70667,0.46444,0.70667,0.46444,0.24222,1,1,85
"voc087c",255,"bandits9010","bandit10","bandit90",4,2,1,1.079,"bandit90","bandit10",2,0.00016161,1,10,0.90278,0.89306,0.90278,0.89306,0.0097222,1,1,85
"voc087c",256,"bandits5050","bandit50a","bandit50b",2,2,1,1.4106,"bandit50b","bandit50a",2,0.00017822,1,10,0.50685,0.70342,0.50685,0.70342,-0.19658,0,-1,86
"voc087c",257,"bandits7030","bandit30","bandit70",3,2,1,0.97779,"bandit70","bandit30",2,0.00017596,1,10,0.69737,0.7598,0.69737,0.7598,-0.062427,0,-1,86
"voc087c",258,"bandits9010","bandit10","bandit90",3,2,1,1.2431,"bandit90","bandit10",2,0.00017901,1,10,0.90411,0.79372,0.90411,0.79372,0.11039,1,1,86
"voc087c",259,"bandits9010","bandit10","bandit90",6,2,1,1.2332,"bandit90","bandit10",2,0.00018086,1,10,0.90541,1.0944,0.90541,1.0944,-0.18896,0,-1,87
"voc087c",260,"bandits5050","bandit50b","bandit50a",6,2,1,1.2148,"bandit50b","bandit50a",1,0.0001785,0,0,0.51351,1.1068,0.51351,1.1068,-0.59324,0,-1,87
"voc087c",261,"bandits7030","bandit30","bandit70",4,2,1,1.4777,"bandit70","bandit30",2,0.00018063,1,10,0.7013,0.86176,0.7013,0.86176,-0.16046,0,-1,87
"voc087c",262,"bandits7030","bandit30","bandit70",2,2,1,1.1865,"bandit70","bandit30",2,0.0001793,0,0,0.70513,0.66368,0.70513,0.66368,0.041453,1,1,88
"voc087c",263,"bandits9010","bandit90","bandit10",2,2,1,0.8979,"bandit90","bandit10",1,0.28341,1,10,0.90667,0.695,0.90667,0.695,0.21167,1,1,88
"voc087c",264,"bandits5050","bandit50b","bandit50a",1,2,1,0.92182,"bandit50b","bandit50a",1,0.35553,0,0,0.50667,0.60333,0.50667,0.60333,-0.096667,0,-1,88
"voc087c",265,"bandits7030","bandit70","bandit30",6,2,1,0.93464,"bandit70","bandit30",1,0.20728,1,10,0.6962,1.0592,0.6962,1.0592,-0.36301,0,-1,89
"voc087c",266,"bandits5050","bandit50a","bandit50b",3,2,1,0.75985,"bandit50b","bandit50a",2,0.00017806,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,89
"voc087c",267,"bandits9010","bandit10","bandit90",0,2,1,1.3934,"bandit90","bandit10",2,0.00017831,1,10,0.90789,0.49561,0.90789,0.49561,0.41228,1,1,89
"voc087c",268,"bandits9010","bandit90","bandit10",5,2,1,0.83328,"bandit90","bandit10",1,0.00017866,1,10,0.90909,0.99621,0.90909,0.99621,-0.087121,0,-1,90
"voc087c",269,"bandits7030","bandit30","bandit70",1,2,1,1.2876,"bandit70","bandit30",2,0.00017994,1,10,0.7,0.56111,0.7,0.56111,0.13889,1,1,90
"voc087c",270,"bandits5050","bandit50b","bandit50a",5,2,1,0.78012,"bandit50a","bandit50b",2,0.00017774,0,0,0.5,0.99675,0.5,0.99675,-0.49675,0,-1,90
"voc087c",271,"bandits5050","bandit50b","bandit50a",0,1,0,0.16401,"bandit50b","bandit50a",1,0.83067,1,10,0.49351,0.47752,0.47752,0.49351,-0.015984,1,-1,91
"voc087c",272,"bandits9010","bandit90","bandit10",1,2,1,1.7467,"bandit90","bandit10",1,0.23443,0,0,0.91026,0.59679,0.91026,0.59679,0.31346,1,1,91
"voc087c",273,"bandits7030","bandit70","bandit30",5,1,0,0.89774,"bandit70","bandit30",1,0.82389,1,15,0.7037,0.96296,0.96296,0.7037,0.25926,0,1,91
"voc087c",274,"bandits9010","bandit90","bandit10",2,2,1,0.97099,"bandit90","bandit10",1,0.26698,1,10,0.89873,0.69103,0.89873,0.69103,0.2077,1,1,92
"voc087c",275,"bandits7030","bandit70","bandit30",1,2,1,0.76844,"bandit70","bandit30",1,0.26531,1,10,0.70732,0.56477,0.70732,0.56477,0.14255,1,1,92
"voc087c",276,"bandits5050","bandit50a","bandit50b",0,2,1,0.98221,"bandit50b","bandit50a",2,0.00017887,0,0,0.5,0.48077,0.5,0.48077,0.019231,1,1,92
"voc087c",277,"bandits5050","bandit50a","bandit50b",4,2,1,2.4149,"bandit50b","bandit50a",2,0.0001795,1,10,0.49367,0.8776,0.49367,0.8776,-0.38393,0,-1,93
"voc087c",278,"bandits7030","bandit30","bandit70",5,2,1,0.90005,"bandit70","bandit30",2,0.00017931,1,10,0.71084,0.96653,0.71084,0.96653,-0.25569,0,-1,93
"voc087c",279,"bandits9010","bandit90","bandit10",1,2,1,1.12,"bandit90","bandit10",1,0.10574,1,10,0.9,0.59167,0.9,0.59167,0.30833,1,1,93
"voc087c",280,"bandits5050","bandit50a","bandit50b",6,2,1,0.97493,"bandit50b","bandit50a",2,0.00017855,0,0,0.5,1.0808,0.5,1.0808,-0.58077,0,-1,94
"voc087c",281,"bandits9010","bandit90","bandit10",4,2,1,1.0314,"bandit90","bandit10",1,0.10824,1,10,0.90123,0.89228,0.90123,0.89228,0.0089506,1,1,94
"voc087c",282,"bandits7030","bandit30","bandit70",6,2,1,1.3053,"bandit70","bandit30",2,0.0001785,0,0,0.71429,1.0683,0.71429,1.0683,-0.35397,0,-1,94
"voc087c",283,"bandits5050","bandit50b","bandit50a",1,2,1,0.99706,"bandit50b","bandit50a",1,0.19601,1,10,0.49383,0.57768,0.49383,0.57768,-0.083856,0,-1,95
"voc087c",284,"bandits7030","bandit70","bandit30",3,2,1,1.1326,"bandit70","bandit30",1,0.037455,0,0,0.70588,0.76405,0.70588,0.76405,-0.05817,0,-1,95
"voc087c",285,"bandits9010","bandit90","bandit10",3,2,1,1.3322,"bandit90","bandit10",1,0.62225,1,10,0.90244,0.79289,0.90244,0.79289,0.10955,1,1,95
"voc087c",286,"bandits9010","bandit90","bandit10",5,2,1,1.237,"bandit90","bandit10",1,0.419,1,10,0.90361,0.99347,0.90361,0.99347,-0.089859,0,-1,96
"voc087c",287,"bandits5050","bandit50a","bandit50b",3,2,1,0.99461,"bandit50b","bandit50a",2,0.000175,0,0,0.5,0.78077,0.5,0.78077,-0.28077,0,-1,96
"voc087c",288,"bandits7030","bandit70","bandit30",4,2,1,1.0985,"bandit70","bandit30",1,2.6522,1,10,0.69767,0.85995,0.69767,0.85995,-0.16227,0,-1,96
"voc087c",289,"bandits5050","bandit50a","bandit50b",2,2,1,1.7383,"bandit50b","bandit50a",2,1.275,1,10,0.49398,0.67776,0.49398,0.67776,-0.18378,0,-1,97
"voc087c",290,"bandits7030","bandit30","bandit70",0,2,1,1.0078,"bandit70","bandit30",2,0.32755,1,10,0.70115,0.46169,0.70115,0.46169,0.23946,1,1,97
"voc087c",291,"bandits9010","bandit90","bandit10",6,2,1,1.6589,"bandit90","bandit10",1,0.078392,1,10,0.90476,1.094,0.90476,1.094,-0.18929,0,-1,97
"voc087c",292,"bandits7030","bandit30","bandit70",2,2,1,0.70851,"bandit70","bandit30",2,0.0001791,1,10,0.70455,0.66338,0.70455,0.66338,0.041162,1,1,98
"voc087c",293,"bandits9010","bandit90","bandit10",0,2,1,1.0727,"bandit90","bandit10",1,0.028087,1,10,0.90588,0.49461,0.90588,0.49461,0.41127,1,1,98
"voc087c",294,"bandits5050","bandit50a","bandit50b",5,2,1,1.4676,"bandit50b","bandit50a",2,0.00017993,0,0,0.5,0.98077,0.5,0.98077,-0.48077,0,-1,98
"voc087c",295,"bandits9010","bandit90","bandit10",4,2,1,1.3431,"bandit90","bandit10",1,0.27143,1,10,0.90698,0.89516,0.90698,0.89516,0.011822,1,1,99
"voc087c",296,"bandits5050","bandit50b","bandit50a",3,2,1,0.88639,"bandit50b","bandit50a",1,0.33023,0,0,0.49412,0.77783,0.49412,0.77783,-0.28371,0,-1,99
"voc087c",297,"bandits7030","bandit70","bandit30",4,2,1,1.0854,"bandit70","bandit30",1,0.00012577,0,0,0.70787,0.86504,0.70787,0.86504,-0.15718,0,-1,99
"voc087c",298,"bandits7030","bandit30","bandit70",6,2,1,0.97696,"bandit70","bandit30",2,1.2812,1,10,0.7,1.0611,0.7,1.0611,-0.36111,0,-1,100
"voc087c",299,"bandits9010","bandit10","bandit90",0,2,1,0.78938,"bandit90","bandit10",2,0.40548,1,10,0.90805,0.49569,0.90805,0.49569,0.41236,1,1,100
"voc087c",300,"bandits5050","bandit50b","bandit50a",6,2,1,1.0375,"bandit50b","bandit50a",1,0.63555,1,10,0.48837,1.075,0.48837,1.075,-0.58658,0,-1,100
"voc087c",301,"bandits5050","bandit50a","bandit50b",1,2,1,1.3065,"bandit50b","bandit50a",2,1.0922,1,10,0.49425,0.5779,0.49425,0.5779,-0.083643,0,-1,101
"voc087c",302,"bandits9010","bandit90","bandit10",5,2,1,0.74569,"bandit90","bandit10",1,0.18561,0,0,0.90909,0.99621,0.90909,0.99621,-0.087121,0,-1,101
"voc087c",303,"bandits7030","bandit70","bandit30",5,2,1,0.65934,"bandit70","bandit30",1,0.82439,1,10,0.7033,0.96276,0.7033,0.96276,-0.25946,0,-1,101
"voc087c",304,"bandits5050","bandit50a","bandit50b",2,2,1,0.67874,"bandit50b","bandit50a",2,0.00018147,0,0,0.5,0.68077,0.5,0.68077,-0.18077,0,-1,102
"voc087c",305,"bandits9010","bandit10","bandit90",3,2,1,0.70055,"bandit90","bandit10",2,0.00017937,1,10,0.89888,0.7911,0.89888,0.7911,0.10777,1,1,102
"voc087c",306,"bandits7030","bandit30","bandit70",2,2,1,0.87268,"bandit70","bandit30",2,0.00018049,0,0,0.70652,0.66437,0.70652,0.66437,0.04215,1,1,102
"voc087c",307,"bandits5050","bandit50b","bandit50a",0,2,1,1.0764,"bandit50b","bandit50a",1,0.081423,0,0,0.49438,0.47796,0.49438,0.47796,0.016422,1,1,103
