"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc089t",155,"bandits7030","bandit70","bandit30",0,2,1,2.1882,"bandit70","bandit30",1,0.60731,0,0,0.69697,0.48737,0.69697,0.48737,0.2096,1,1,52
"voc089t",156,"bandits5050","bandit50a","bandit50b",0,2,1,2.8176,"bandit50a","bandit50b",1,0.42422,1,10,0.5,0.49138,0.5,0.49138,0.0086207,1,1,52
"voc089t",157,"bandits9010","bandit90","bandit10",3,2,1,0.00017435,"bandit90","bandit10",1,0.79048,0,0,0.90625,0.80313,0.90625,0.80313,0.10312,1,1,53
"voc089t",158,"bandits7030","bandit70","bandit30",5,2,1,0.64755,"bandit30","bandit70",2,0.29692,0,0,0.67647,0.97712,0.67647,0.97712,-0.30065,0,-1,53
"voc089t",159,"bandits5050","bandit50b","bandit50a",1,2,1,1.0757,"bandit50a","bandit50b",2,0.62399,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,53
"voc089t",160,"bandits5050","bandit50a","bandit50b",6,2,1,1.0523,"bandit50a","bandit50b",1,0.22404,0,0,0.51613,1.1081,0.51613,1.1081,-0.59194,0,-1,54
"voc089t",161,"bandits7030","bandit30","bandit70",6,2,1,0.67999,"bandit70","bandit30",2,1.1522,1,10,0.67647,1.0698,0.67647,1.0698,-0.39334,0,-1,54
"voc089t",162,"bandits9010","bandit90","bandit10",6,1,0,0.58544,"bandit10","bandit90",2,0.63969,0,6,0.87879,1.0894,1.0894,0.87879,0.21061,0,1,54
"voc089t",163,"bandits5050","bandit50b","bandit50a",3,2,1,0.9295,"bandit50a","bandit50b",2,0.43118,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,55
"voc089t",164,"bandits7030","bandit70","bandit30",3,2,1,1.0657,"bandit70","bandit30",1,1.2326,1,10,0.68571,0.77444,0.68571,0.77444,-0.088722,0,-1,55
"voc089t",165,"bandits9010","bandit90","bandit10",1,2,1,1.3926,"bandit90","bandit10",1,0.28629,1,10,0.87879,0.58701,0.87879,0.58701,0.29177,1,1,55
"voc089t",166,"bandits7030","bandit70","bandit30",1,2,1,0.87866,"bandit30","bandit70",2,1.0056,1,10,0.69444,0.5788,0.69444,0.5788,0.11564,1,1,56
"voc089t",167,"bandits5050","bandit50a","bandit50b",5,1,0,4.7395,"bandit50a","bandit50b",1,0.75305,0,5,0.51515,1.0076,1.0076,0.51515,0.49242,0,1,56
"voc089t",168,"bandits9010","bandit10","bandit90",0,2,1,4.3229,"bandit90","bandit10",2,0.95659,1,10,0.88235,0.4888,0.88235,0.4888,0.39356,1,1,56
"voc089t",169,"bandits5050","bandit50b","bandit50a",5,1,0,1.0283,"bandit50a","bandit50b",2,0.78989,1,15,0.5,1,1,0.5,0.5,0,1,57
"voc089t",170,"bandits7030","bandit70","bandit30",1,2,1,1.2226,"bandit70","bandit30",1,0.66588,1,10,0.69444,0.59722,0.69444,0.59722,0.097222,1,1,57
"voc089t",171,"bandits9010","bandit10","bandit90",6,1,0,0.94255,"bandit90","bandit10",2,0.4088,1,16,0.88571,1.0905,1.0905,0.88571,0.20476,0,1,57
"voc089t",172,"bandits5050","bandit50b","bandit50a",6,1,0,0.67414,"bandit50b","bandit50a",1,0.54335,0,6,0.51429,1.1071,1.1071,0.51429,0.59286,0,1,58
"voc089t",173,"bandits9010","bandit90","bandit10",0,2,1,0.90631,"bandit90","bandit10",1,0.63256,1,10,0.88889,0.49206,0.88889,0.49206,0.39683,1,1,58
"voc089t",174,"bandits7030","bandit70","bandit30",2,1,0,1.1899,"bandit70","bandit30",1,0.57663,0,2,0.7027,0.70135,0.70135,0.7027,-0.0013514,1,-1,58
"voc089t",175,"bandits9010","bandit90","bandit10",4,1,0,0.91574,"bandit90","bandit10",1,0.39931,1,14,0.89189,0.89356,0.89356,0.89189,0.0016731,0,1,59
"voc089t",176,"bandits5050","bandit50b","bandit50a",2,1,0,0.99077,"bandit50a","bandit50b",2,0.46506,0,2,0.51429,0.69627,0.69627,0.51429,0.18199,0,1,59
"voc089t",177,"bandits7030","bandit30","bandit70",3,2,1,0.38141,"bandit70","bandit30",2,0.73744,1,10,0.68421,0.79211,0.68421,0.79211,-0.10789,0,-1,59
"voc089t",178,"bandits5050","bandit50a","bandit50b",4,1,0,0.91465,"bandit50b","bandit50a",2,0.48803,1,14,0.5,0.88913,0.88913,0.5,0.38913,0,1,60
"voc089t",179,"bandits9010","bandit10","bandit90",1,2,1,1.1921,"bandit90","bandit10",2,0.24159,1,10,0.89474,0.59499,0.89474,0.59499,0.29975,1,1,60
"voc089t",180,"bandits7030","bandit70","bandit30",4,1,0,0.82827,"bandit70","bandit30",1,0.33914,1,14,0.69231,0.89615,0.89615,0.69231,0.20385,0,1,60
"voc089t",181,"bandits9010","bandit90","bandit10",3,1,0,0.97452,"bandit90","bandit10",1,0.58835,1,13,0.89744,0.79634,0.79634,0.89744,-0.1011,1,-1,61
"voc089t",182,"bandits5050","bandit50b","bandit50a",0,2,1,1.1203,"bandit50a","bandit50b",2,0.70662,0,0,0.5,0.5,0.5,0.5,0,,0,61
"voc089t",183,"bandits7030","bandit70","bandit30",5,1,0,0.96172,"bandit30","bandit70",2,0.723,1,15,0.7,1,1,0.7,0.3,0,1,61
"voc089t",184,"bandits9010","bandit90","bandit10",5,1,0,1.3124,"bandit10","bandit90",2,0.45184,0,5,0.9,0.99762,0.99762,0.9,0.097619,0,1,62
"voc089t",185,"bandits5050","bandit50a","bandit50b",3,1,0,1.5218,"bandit50a","bandit50b",1,0.36002,0,3,0.5,0.79324,0.79324,0.5,0.29324,0,1,62
"voc089t",186,"bandits7030","bandit30","bandit70",0,2,1,0.99611,"bandit30","bandit70",1,0.61063,0,0,0.7,0.51667,0.7,0.51667,0.18333,1,1,62
"voc089t",187,"bandits7030","bandit70","bandit30",6,2,1,1.4271,"bandit30","bandit70",2,0.74826,0,0,0.7,1.1091,0.7,1.1091,-0.40909,0,-1,63
"voc089t",188,"bandits9010","bandit10","bandit90",2,1,0,0.80757,"bandit10","bandit90",1,0.55484,0,2,0.9,0.69545,0.69545,0.9,-0.20455,1,-1,63
"voc089t",189,"bandits5050","bandit50b","bandit50a",1,2,1,0.98456,"bandit50a","bandit50b",2,0.57028,1,10,0.5,0.58684,0.5,0.58684,-0.086842,0,-1,63
"voc089t",190,"bandits5050","bandit50b","bandit50a",6,1,0,1.1166,"bandit50b","bandit50a",1,0.36649,1,16,0.5,1.0936,1.0936,0.5,0.59359,0,1,64
"voc089t",191,"bandits7030","bandit30","bandit70",6,1,0,0.79862,"bandit30","bandit70",1,0.38908,1,16,0.7,1.1022,1.1022,0.7,0.40217,0,1,64
"voc089t",192,"bandits9010","bandit10","bandit90",3,1,0,1.2949,"bandit90","bandit10",2,0.32823,1,13,0.9,0.79348,0.79348,0.9,-0.10652,1,-1,64
"voc089t",193,"bandits9010","bandit10","bandit90",5,1,0,1.5147,"bandit10","bandit90",1,0.49949,0,5,0.90244,0.9947,0.9947,0.90244,0.092259,0,1,65
"voc089t",194,"bandits5050","bandit50b","bandit50a",1,2,1,0.88868,"bandit50a","bandit50b",2,0.29462,1,10,0.52,0.60359,0.52,0.60359,-0.08359,0,-1,65
"voc089t",195,"bandits7030","bandit30","bandit70",1,2,1,3.7952,"bandit30","bandit70",1,1.1541,0,0,0.7,0.61667,0.7,0.61667,0.083333,1,1,65
"voc089t",196,"bandits5050","bandit50b","bandit50a",3,1,0,1.2735,"bandit50a","bandit50b",2,0.3956,1,13,0.52,0.81,0.81,0.52,0.29,0,1,66
"voc089t",197,"bandits7030","bandit70","bandit30",5,2,1,0.73905,"bandit70","bandit30",1,2.3657,0,0,0.7,1.01,0.7,1.01,-0.31,0,-1,66
"voc089t",198,"bandits9010","bandit90","bandit10",2,2,1,0.9344,"bandit90","bandit10",1,0.41367,1,10,0.90244,0.69289,0.90244,0.69289,0.20955,1,1,66
"voc089t",199,"bandits9010","bandit10","bandit90",6,1,0,0.68258,"bandit90","bandit10",2,0.44502,1,16,0.90476,1.094,1.094,0.90476,0.18929,0,1,67
"voc089t",200,"bandits7030","bandit70","bandit30",0,2,1,0.91823,"bandit30","bandit70",2,1.4716,1,10,0.68293,0.50146,0.68293,0.50146,0.18146,1,1,67
"voc089t",201,"bandits5050","bandit50b","bandit50a",5,1,0,0.89098,"bandit50a","bandit50b",2,0.28533,0,5,0.52,1.0161,1.0161,0.52,0.4961,0,1,67
"voc089t",202,"bandits7030","bandit30","bandit70",4,1,0,0.61072,"bandit70","bandit30",2,0.62516,0,4,0.68293,0.91454,0.91454,0.68293,0.23161,0,1,68
"voc089t",203,"bandits9010","bandit10","bandit90",0,2,1,0.74691,"bandit90","bandit10",2,0.8928,1,10,0.90698,0.49516,0.90698,0.49516,0.41182,1,1,68
"voc089t",204,"bandits5050","bandit50b","bandit50a",2,2,1,0.77902,"bandit50a","bandit50b",2,0.86977,1,10,0.52,0.71,0.52,0.71,-0.19,0,-1,68
"voc089t",205,"bandits7030","bandit70","bandit30",3,2,1,0.78355,"bandit70","bandit30",1,1.0875,1,10,0.66667,0.80641,0.66667,0.80641,-0.13974,0,-1,69
"voc089t",206,"bandits5050","bandit50a","bandit50b",4,1,0,0.6038,"bandit50b","bandit50a",2,0.57427,1,14,0.52,0.91581,0.91581,0.52,0.39581,0,1,69
"voc089t",207,"bandits9010","bandit90","bandit10",4,1,0,0.72947,"bandit90","bandit10",1,0.54305,1,14,0.90909,0.89621,0.89621,0.90909,-0.012879,1,-1,69
"voc089t",208,"bandits9010","bandit90","bandit10",1,2,1,0.82614,"bandit90","bandit10",1,0.61233,1,10,0.91111,0.59722,0.91111,0.59722,0.31389,1,1,70
"voc089t",209,"bandits5050","bandit50b","bandit50a",0,2,1,0.74919,"bandit50a","bandit50b",2,0.32078,0,0,0.53846,0.52504,0.53846,0.52504,0.013417,1,1,70
"voc089t",210,"bandits7030","bandit70","bandit30",2,2,1,0.88181,"bandit70","bandit30",1,1.1967,1,10,0.67442,0.71029,0.67442,0.71029,-0.035868,0,-1,70
"voc089t",211,"bandits5050","bandit50a","bandit50b",5,1,0,1.0563,"bandit50a","bandit50b",1,0.46315,1,15,0.53846,1.0192,1.0192,0.53846,0.48077,0,1,71
"voc089t",212,"bandits7030","bandit70","bandit30",5,1,0,0.91425,"bandit70","bandit30",1,0.72416,1,15,0.68182,1.014,1.014,0.68182,0.33217,0,1,71
"voc089t",213,"bandits9010","bandit10","bandit90",1,2,1,1.1786,"bandit90","bandit10",2,0.4974,1,10,0.91304,0.59819,0.91304,0.59819,0.31486,1,1,71
"voc089t",214,"bandits7030","bandit30","bandit70",4,1,0,0.65451,"bandit30","bandit70",1,0.59743,0,4,0.68889,0.91752,0.91752,0.68889,0.22863,0,1,72
"voc089t",215,"bandits9010","bandit90","bandit10",2,2,1,0.86451,"bandit90","bandit10",1,0.37579,0,0,0.91489,0.69911,0.91489,0.69911,0.21578,1,1,72
"voc089t",216,"bandits5050","bandit50b","bandit50a",4,1,0,0.65971,"bandit50b","bandit50a",1,0.55815,0,4,0.53846,0.92479,0.92479,0.53846,0.38632,0,1,72
"voc089t",217,"bandits7030","bandit30","bandit70",1,2,1,0.96011,"bandit70","bandit30",2,0.47843,1,10,0.68889,0.61111,0.68889,0.61111,0.077778,1,1,73
"voc089t",218,"bandits9010","bandit90","bandit10",5,1,0,0.71318,"bandit10","bandit90",2,1.5683,0,5,0.89583,0.98958,0.98958,0.89583,0.09375,0,1,73
"voc089t",219,"bandits5050","bandit50b","bandit50a",6,1,0,0.85725,"bandit50a","bandit50b",2,0.60905,0,6,0.51852,1.1148,1.1148,0.51852,0.5963,0,1,73
"voc089t",220,"bandits5050","bandit50a","bandit50b",1,2,1,0.84923,"bandit50a","bandit50b",1,0.91771,0,0,0.51852,0.60926,0.51852,0.60926,-0.090741,0,-1,74
"voc089t",221,"bandits7030","bandit70","bandit30",3,1,0,0.79865,"bandit30","bandit70",2,0.44332,0,3,0.69565,0.81449,0.81449,0.69565,0.11884,0,1,74
"voc089t",222,"bandits9010","bandit90","bandit10",0,2,1,0.87732,"bandit90","bandit10",1,1.9199,1,10,0.89583,0.48792,0.89583,0.48792,0.40792,1,1,74
"voc089t",223,"bandits5050","bandit50a","bandit50b",0,2,1,1.2954,"bandit50b","bandit50a",2,0.34582,0,0,0.51852,0.50394,0.51852,0.50394,0.014578,1,1,75
"voc089t",224,"bandits7030","bandit30","bandit70",0,1,0,0.00018,"bandit30","bandit70",1,0.04101,0,0,0.69565,0.50854,0.50854,0.69565,-0.18711,1,-1,75
"voc089t",225,"bandits9010","bandit90","bandit10",3,2,1,1.6966,"bandit90","bandit10",1,1.3652,1,10,0.89796,0.78898,0.89796,0.78898,0.10898,1,1,75
"voc089t",226,"bandits5050","bandit50a","bandit50b",3,1,0,1.0877,"bandit50b","bandit50a",2,0.23618,0,3,0.5,0.79468,0.79468,0.5,0.29468,0,1,76
"voc089t",227,"bandits9010","bandit10","bandit90",6,1,0,0.97139,"bandit10","bandit90",1,0.47203,1,16,0.9,1.09,1.09,0.9,0.19,0,1,76
"voc089t",228,"bandits7030","bandit30","bandit70",6,1,0,0.68198,"bandit70","bandit30",2,0.34312,1,16,0.69565,1.103,1.103,0.69565,0.40735,0,1,76
"voc089t",229,"bandits7030","bandit70","bandit30",2,2,1,2.042,"bandit30","bandit70",2,0.44315,0,0,0.70213,0.70624,0.70213,0.70624,-0.0041086,0,-1,77
"voc089t",230,"bandits9010","bandit90","bandit10",4,1,0,1.2054,"bandit10","bandit90",2,1.0033,0,4,0.9,0.90769,0.90769,0.9,0.0076923,0,1,77
"voc089t",231,"bandits5050","bandit50a","bandit50b",2,2,1,1.1224,"bandit50a","bandit50b",1,0.64369,1,10,0.48936,0.68606,0.48936,0.68606,-0.1967,0,-1,77
"voc089t",232,"bandits9010","bandit10","bandit90",4,1,0,0.96604,"bandit90","bandit10",2,0.26495,1,14,0.9,0.90556,0.90556,0.9,0.0055556,0,1,78
"voc089t",233,"bandits5050","bandit50b","bandit50a",0,2,1,1.9788,"bandit50a","bandit50b",2,0.31182,0,0,0.5,0.49138,0.5,0.49138,0.0086207,1,1,78
"voc089t",234,"bandits7030","bandit70","bandit30",1,2,1,1.3493,"bandit70","bandit30",1,0.28773,0,0,0.70213,0.60106,0.70213,0.60106,0.10106,1,1,78
"voc089t",235,"bandits5050","bandit50b","bandit50a",4,1,0,1.1458,"bandit50a","bandit50b",2,0.3513,1,14,0.4898,0.88628,0.88628,0.4898,0.39648,0,1,79
"voc089t",236,"bandits9010","bandit90","bandit10",2,2,1,1.2231,"bandit90","bandit10",1,0.20444,0,0,0.90196,0.70654,0.90196,0.70654,0.19542,1,1,79
"voc089t",237,"bandits7030","bandit70","bandit30",3,1,0,0.7064,"bandit70","bandit30",1,0.48739,1,13,0.6875,0.79375,0.79375,0.6875,0.10625,0,1,79
"voc089t",238,"bandits9010","bandit10","bandit90",5,1,0,0.96545,"bandit90","bandit10",2,0.35498,1,15,0.88462,0.99786,0.99786,0.88462,0.11325,0,1,80
"voc089t",239,"bandits7030","bandit30","bandit70",5,1,0,1.0473,"bandit30","bandit70",1,0.43168,0,5,0.69388,0.99694,0.99694,0.69388,0.30306,0,1,80
"voc089t",240,"bandits5050","bandit50a","bandit50b",3,2,1,1.1521,"bandit50b","bandit50a",2,0.74065,0,0,0.5,0.79138,0.5,0.79138,-0.29138,0,-1,80
"voc089t",241,"bandits9010","bandit90","bandit10",6,1,0,1.025,"bandit10","bandit90",2,0.59977,0,6,0.88679,1.099,1.099,0.88679,0.21216,0,1,81
"voc089t",242,"bandits5050","bandit50a","bandit50b",2,2,1,1.8573,"bandit50a","bandit50b",1,0.60953,1,10,0.5,0.68333,0.5,0.68333,-0.18333,0,-1,81
"voc089t",243,"bandits7030","bandit70","bandit30",2,1,0,1.4654,"bandit70","bandit30",1,0.34287,1,12,0.69388,0.6921,0.6921,0.69388,-0.0017775,1,-1,81
"voc089t",244,"bandits9010","bandit90","bandit10",3,1,0,2.7678,"bandit90","bandit10",1,0.2876,1,13,0.88679,0.79697,0.79697,0.88679,-0.089825,1,-1,82
"voc089t",245,"bandits5050","bandit50b","bandit50a",5,2,1,1.0393,"bandit50a","bandit50b",2,0.74546,0,0,0.5098,0.98824,0.5098,0.98824,-0.47843,0,-1,82
"voc089t",246,"bandits7030","bandit30","bandit70",4,1,0,0.71972,"bandit30","bandit70",1,0.56122,0,4,0.7,0.89516,0.89516,0.7,0.19516,0,1,82
"voc089t",247,"bandits7030","bandit70","bandit30",0,2,1,0.94626,"bandit70","bandit30",1,1.7244,1,10,0.7,0.49062,0.7,0.49062,0.20937,1,1,83
"voc089t",248,"bandits5050","bandit50a","bandit50b",1,2,1,0.99009,"bandit50b","bandit50a",2,0.56544,1,10,0.5,0.58333,0.5,0.58333,-0.083333,0,-1,83
"voc089t",249,"bandits9010","bandit10","bandit90",1,2,1,1.7142,"bandit90","bandit10",2,0.41993,1,10,0.88889,0.59802,0.88889,0.59802,0.29087,1,1,83
"voc089t",250,"bandits9010","bandit90","bandit10",0,2,1,0.71808,"bandit90","bandit10",1,0.98629,1,10,0.89091,0.49903,0.89091,0.49903,0.39188,1,1,84
"voc089t",251,"bandits7030","bandit30","bandit70",6,1,0,0.9088,"bandit30","bandit70",1,0.64531,0,6,0.70588,1.0936,1.0936,0.70588,0.38768,0,1,84
"voc089t",252,"bandits5050","bandit50a","bandit50b",6,1,0,0.95781,"bandit50b","bandit50a",2,0.57822,1,16,0.5,1.0919,1.0919,0.5,0.59194,0,1,84
"voc089t",253,"bandits7030","bandit70","bandit30",4,1,0,1.0457,"bandit70","bandit30",1,0.34202,0,4,0.70588,0.8893,0.8893,0.70588,0.18342,0,1,85
"voc089t",254,"bandits5050","bandit50b","bandit50a",6,1,0,0.54946,"bandit50a","bandit50b",2,0.65974,0,6,0.5,1.1,1.1,0.5,0.6,0,1,85
"voc089t",255,"bandits9010","bandit10","bandit90",6,1,0,0.67443,"bandit10","bandit90",1,0.85873,0,6,0.89286,1.1,1.1,0.89286,0.20714,0,1,85
"voc089t",256,"bandits5050","bandit50b","bandit50a",4,1,0,0.72379,"bandit50b","bandit50a",1,0.59884,1,14,0.5,0.89528,0.89528,0.5,0.39528,0,1,86
"voc089t",257,"bandits9010","bandit10","bandit90",4,1,0,0.80427,"bandit90","bandit10",2,0.29201,1,14,0.89286,0.89815,0.89815,0.89286,0.0052956,0,1,86
"voc089t",258,"bandits7030","bandit30","bandit70",5,1,0,0.77551,"bandit30","bandit70",1,1.0852,0,5,0.69231,0.98252,0.98252,0.69231,0.29021,0,1,86
"voc089t",259,"bandits7030","bandit70","bandit30",2,2,1,1.7963,"bandit70","bandit30",1,0.30695,1,10,0.69231,0.67851,0.69231,0.67851,0.013801,1,1,87
"voc089t",260,"bandits9010","bandit90","bandit10",5,1,0,1.1252,"bandit90","bandit10",1,0.34222,1,15,0.89474,0.99909,0.99909,0.89474,0.10436,0,1,87
"voc089t",261,"bandits5050","bandit50a","bandit50b",1,2,1,0.97725,"bandit50b","bandit50a",2,0.29951,0,0,0.51515,0.60286,0.51515,0.60286,-0.087707,0,-1,87
"voc089t",262,"bandits7030","bandit70","bandit30",3,2,1,0.81523,"bandit70","bandit30",1,0.69185,0,0,0.69811,0.78141,0.69811,0.78141,-0.083296,0,-1,88
"voc089t",263,"bandits9010","bandit10","bandit90",1,2,1,1.9477,"bandit90","bandit10",2,0.99418,1,10,0.89655,0.6,0.89655,0.6,0.29655,1,1,88
"voc089t",264,"bandits5050","bandit50b","bandit50a",2,2,1,0.77981,"bandit50a","bandit50b",2,0.46483,0,0,0.5,0.69528,0.5,0.69528,-0.19528,0,-1,88
"voc089t",265,"bandits5050","bandit50b","bandit50a",0,2,1,1.7916,"bandit50b","bandit50a",1,0.19566,1,10,0.5,0.49074,0.5,0.49074,0.0092593,1,1,89
"voc089t",266,"bandits7030","bandit70","bandit30",1,2,1,0.77661,"bandit70","bandit30",1,0.39926,1,10,0.68519,0.57495,0.68519,0.57495,0.11024,1,1,89
"voc089t",267,"bandits9010","bandit10","bandit90",0,2,1,1.2313,"bandit90","bandit10",2,0.11683,1,10,0.89831,0.50088,0.89831,0.50088,0.39743,1,1,89
"voc089t",268,"bandits9010","bandit90","bandit10",3,2,1,2.3449,"bandit90","bandit10",1,0.04704,1,10,0.9,0.80172,0.9,0.80172,0.098276,1,1,90
"voc089t",269,"bandits7030","bandit30","bandit70",6,1,0,1.0258,"bandit70","bandit30",2,0.30797,1,16,0.69091,1.0778,1.0778,0.69091,0.3869,0,1,90
"voc089t",270,"bandits5050","bandit50a","bandit50b",5,1,0,1.4615,"bandit50b","bandit50a",2,0.31665,0,5,0.51429,0.99788,0.99788,0.51429,0.4836,0,1,90
"voc089t",271,"bandits5050","bandit50b","bandit50a",3,2,1,0.00018088,"bandit50a","bandit50b",2,1.5105,1,10,0.5,0.79074,0.5,0.79074,-0.29074,0,-1,91
"voc089t",272,"bandits9010","bandit10","bandit90",2,2,1,0.90233,"bandit90","bandit10",2,0.48248,1,10,0.90164,0.70254,0.90164,0.70254,0.1991,1,1,91
"voc089t",273,"bandits7030","bandit30","bandit70",0,2,1,0.65703,"bandit70","bandit30",2,0.99338,1,10,0.69643,0.48057,0.69643,0.48057,0.21586,1,1,91
"voc089t",274,"bandits5050","bandit50a","bandit50b",5,1,0,0.74596,"bandit50a","bandit50b",1,0.452,1,15,0.5,0.99545,0.99545,0.5,0.49545,0,1,92
"voc089t",275,"bandits7030","bandit30","bandit70",1,2,1,1.179,"bandit70","bandit30",2,0.35125,1,10,0.70175,0.58323,0.70175,0.58323,0.11852,1,1,92
"voc089t",276,"bandits9010","bandit10","bandit90",3,1,0,0.85071,"bandit10","bandit90",1,0.54722,0,3,0.90323,0.80334,0.80334,0.90323,-0.099889,1,-1,92
"voc089t",277,"bandits7030","bandit30","bandit70",2,2,1,1.1846,"bandit30","bandit70",1,0.60559,1,10,0.7069,0.6858,0.7069,0.6858,0.021095,1,1,93
"voc089t",278,"bandits5050","bandit50a","bandit50b",2,2,1,0.87638,"bandit50a","bandit50b",1,0.97262,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,93
"voc089t",279,"bandits9010","bandit90","bandit10",5,1,0,0.5956,"bandit90","bandit10",1,0.3066,1,15,0.90323,1.0016,1.0016,0.90323,0.098387,0,1,93
"voc089t",280,"bandits7030","bandit70","bandit30",4,1,0,0.55429,"bandit70","bandit30",1,0.15641,0,4,0.7069,0.89631,0.89631,0.7069,0.18941,0,1,94
"voc089t",281,"bandits5050","bandit50b","bandit50a",3,2,1,0.8016,"bandit50a","bandit50b",2,0.099069,1,10,0.5,0.79561,0.5,0.79561,-0.29561,0,-1,94
"voc089t",282,"bandits9010","bandit90","bandit10",2,2,1,0.97219,"bandit90","bandit10",1,0.01301,1,10,0.90476,0.70238,0.90476,0.70238,0.20238,1,1,94
"voc089t",283,"bandits7030","bandit30","bandit70",5,1,0,0.63056,"bandit30","bandit70",1,0.57876,1,15,0.69492,0.99031,0.99031,0.69492,0.2954,0,1,95
"voc089t",284,"bandits9010","bandit10","bandit90",0,2,1,0.84491,"bandit90","bandit10",2,0.30604,1,10,0.90625,0.50313,0.90625,0.50313,0.40312,1,1,95
"voc089t",285,"bandits5050","bandit50b","bandit50a",4,1,0,0.81021,"bandit50a","bandit50b",2,0.74777,1,14,0.5,0.9,0.9,0.5,0.4,0,1,95
"voc089t",286,"bandits5050","bandit50b","bandit50a",1,2,1,0.98385,"bandit50a","bandit50b",2,0.49113,0,0,0.50847,0.60424,0.50847,0.60424,-0.095763,0,-1,96
"voc089t",287,"bandits9010","bandit90","bandit10",4,1,0,0.66575,"bandit10","bandit90",2,0.50034,0,4,0.90769,0.90385,0.90385,0.90769,-0.0038462,1,-1,96
"voc089t",288,"bandits7030","bandit30","bandit70",0,2,1,0.96359,"bandit70","bandit30",2,0.63475,1,10,0.69492,0.50024,0.69492,0.50024,0.19468,1,1,96
"voc089t",289,"bandits9010","bandit90","bandit10",6,1,0,1.479,"bandit10","bandit90",2,0.68826,1,16,0.90769,1.1022,1.1022,0.90769,0.19454,0,1,97
"voc089t",290,"bandits5050","bandit50b","bandit50a",0,2,1,0.75401,"bandit50b","bandit50a",1,0.70989,0,0,0.5,0.5,0.5,0.5,0,,0,97
"voc089t",291,"bandits7030","bandit30","bandit70",6,1,0,0.84693,"bandit30","bandit70",1,0.55446,1,16,0.7,1.1028,1.1028,0.7,0.40278,0,1,97
"voc089t",292,"bandits7030","bandit30","bandit70",3,2,1,0.90048,"bandit70","bandit30",2,0.48011,1,10,0.7,0.81216,0.7,0.81216,-0.11216,0,-1,98
"voc089t",293,"bandits9010","bandit90","bandit10",1,2,1,1.1372,"bandit90","bandit10",1,0.76406,0,0,0.90769,0.61635,0.90769,0.61635,0.29135,1,1,98
"voc089t",294,"bandits5050","bandit50b","bandit50a",6,1,0,0.70065,"bandit50b","bandit50a",1,0.46845,1,16,0.5,1.0932,1.0932,0.5,0.59324,0,1,98
"voc089t",295,"bandits9010","bandit90","bandit10",5,1,0,0.77351,"bandit10","bandit90",2,0.55472,0,5,0.89394,1.0095,1.0095,0.89394,0.11553,0,1,99
"voc089t",296,"bandits7030","bandit30","bandit70",5,1,0,0.76519,"bandit70","bandit30",2,0.50092,0,5,0.70492,1.0146,1.0146,0.70492,0.3097,0,1,99
"voc089t",297,"bandits5050","bandit50b","bandit50a",5,1,0,1.3563,"bandit50b","bandit50a",1,0.53177,1,15,0.5,1,1,0.5,0.5,0,1,99
"voc089t",298,"bandits9010","bandit90","bandit10",4,1,0,0.57801,"bandit90","bandit10",1,0.50813,1,14,0.89394,0.90758,0.90758,0.89394,0.013636,0,1,100
"voc089t",299,"bandits7030","bandit30","bandit70",3,1,0,0.86447,"bandit70","bandit30",2,0.37625,0,3,0.69355,0.80894,0.80894,0.69355,0.11539,0,1,100
"voc089t",300,"bandits5050","bandit50a","bandit50b",0,2,1,1.4836,"bandit50b","bandit50a",2,2.1796,0,0,0.51282,0.50641,0.51282,0.50641,0.0064103,1,1,100
"voc089t",301,"bandits5050","bandit50a","bandit50b",1,2,1,0.73031,"bandit50a","bandit50b",1,0.55626,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,101
"voc089t",302,"bandits7030","bandit30","bandit70",0,2,1,0.64061,"bandit70","bandit30",2,0.53227,1,10,0.68254,0.50343,0.68254,0.50343,0.17911,1,1,101
"voc089t",303,"bandits9010","bandit90","bandit10",2,2,1,1.0166,"bandit90","bandit10",1,0.074024,1,10,0.89552,0.70837,0.89552,0.70837,0.18716,1,1,101
"voc089t",304,"bandits5050","bandit50b","bandit50a",6,1,0,0.83365,"bandit50a","bandit50b",2,0.50278,1,16,0.5,1.0959,1.0959,0.5,0.5959,0,1,102
"voc089t",305,"bandits9010","bandit10","bandit90",0,2,1,0.629,"bandit90","bandit10",2,0.44144,1,10,0.89706,0.50914,0.89706,0.50914,0.38792,1,1,102
"voc089t",306,"bandits7030","bandit30","bandit70",6,1,0,0.90172,"bandit30","bandit70",1,0.32342,0,6,0.6875,1.1059,1.1059,0.6875,0.41841,0,1,102
"voc089t",307,"bandits5050","bandit50a","bandit50b",4,1,0,0.54235,"bandit50a","bandit50b",1,0.55681,0,4,0.5,0.9,0.9,0.5,0.4,0,1,103
"voc089t",308,"bandits9010","bandit10","bandit90",6,1,0,0.77706,"bandit90","bandit10",2,0.42212,1,16,0.89855,1.1099,1.1099,0.89855,0.21133,0,1,103
