"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc100t",156,"bandits7030","bandit70","bandit30",2,2,1,5.396,"bandit70","bandit30",1,0.27246,0,0,0.67742,0.68871,0.67742,0.68871,-0.01129,0,-1,52
"voc100t",157,"bandits5050","bandit50a","bandit50b",3,1,0,1.3346,"bandit50a","bandit50b",1,0.44198,1,13,0.5,0.8,0.8,0.5,0.3,0,1,53
"voc100t",158,"bandits9010","bandit10","bandit90",2,1,0,3.3014,"bandit90","bandit10",2,0.3685,1,12,0.86957,0.68651,0.68651,0.86957,-0.18306,1,-1,53
"voc100t",159,"bandits7030","bandit70","bandit30",3,1,0,1.8081,"bandit30","bandit70",2,0.5609,0,3,0.65625,0.77813,0.77813,0.65625,0.12188,0,1,53
"voc100t",160,"bandits9010","bandit10","bandit90",4,1,0,2.0553,"bandit90","bandit10",2,0.4298,1,14,0.875,0.88922,0.88922,0.875,0.014224,0,1,54
"voc100t",161,"bandits7030","bandit70","bandit30",1,2,1,19.563,"bandit70","bandit30",1,0.34129,1,10,0.65625,0.57098,0.65625,0.57098,0.085268,1,1,54
"voc100t",162,"bandits5050","bandit50b","bandit50a",6,1,0,0.78541,"bandit50a","bandit50b",2,0.41016,0,6,0.52174,1.1109,1.1109,0.52174,0.58913,0,1,54
"voc100t",163,"bandits7030","bandit30","bandit70",0,2,1,0.73615,"bandit70","bandit30",2,0.30561,1,10,0.66667,0.47619,0.66667,0.47619,0.19048,1,1,55
"voc100t",164,"bandits5050","bandit50a","bandit50b",4,1,0,1.2304,"bandit50b","bandit50a",2,0.38182,0,4,0.5,0.9,0.9,0.5,0.4,0,1,55
"voc100t",165,"bandits9010","bandit90","bandit10",6,1,0,0.68497,"bandit10","bandit90",2,0.42649,0,6,0.88,1.0917,1.0917,0.88,0.21172,0,1,55
"voc100t",166,"bandits9010","bandit90","bandit10",5,1,0,3.8223,"bandit10","bandit90",2,0.47674,0,5,0.88,0.99,0.99,0.88,0.11,0,1,56
"voc100t",167,"bandits5050","bandit50a","bandit50b",0,2,1,0.82315,"bandit50a","bandit50b",1,0.46869,0,0,0.5,0.49194,0.5,0.49194,0.0080645,1,1,56
"voc100t",168,"bandits7030","bandit70","bandit30",6,1,0,0.69128,"bandit30","bandit70",2,0.60944,0,6,0.67647,1.0811,1.0811,0.67647,0.40462,0,1,56
"voc100t",169,"bandits7030","bandit70","bandit30",3,2,1,1.3351,"bandit70","bandit30",1,0.23161,1,10,0.67647,0.7746,0.67647,0.7746,-0.098128,0,-1,57
"voc100t",170,"bandits5050","bandit50b","bandit50a",1,2,1,3.7266,"bandit50a","bandit50b",2,0.40714,0,0,0.48387,0.58194,0.48387,0.58194,-0.098065,0,-1,57
"voc100t",171,"bandits9010","bandit90","bandit10",4,1,0,4.8081,"bandit90","bandit10",1,0.37448,1,14,0.88,0.88839,0.88839,0.88,0.0083871,0,1,57
"voc100t",172,"bandits9010","bandit90","bandit10",1,2,1,1.1738,"bandit90","bandit10",1,0.2774,1,10,0.88462,0.59069,0.88462,0.59069,0.29392,1,1,58
"voc100t",173,"bandits5050","bandit50b","bandit50a",5,1,0,0.78734,"bandit50a","bandit50b",2,0.48542,1,15,0.48387,0.9727,0.9727,0.48387,0.48883,0,1,58
"voc100t",174,"bandits7030","bandit30","bandit70",4,1,0,0.90404,"bandit70","bandit30",2,0.34116,1,14,0.68571,0.87922,0.87922,0.68571,0.19351,0,1,58
"voc100t",175,"bandits5050","bandit50b","bandit50a",0,2,1,0.94954,"bandit50a","bandit50b",2,0.38998,1,10,0.48387,0.48268,0.48387,0.48268,0.0011947,1,1,59
"voc100t",176,"bandits9010","bandit10","bandit90",0,2,1,0.71231,"bandit90","bandit10",2,0.36254,1,10,0.88889,0.49283,0.88889,0.49283,0.39606,1,1,59
"voc100t",177,"bandits7030","bandit30","bandit70",5,1,0,1.0129,"bandit70","bandit30",2,1.2208,1,15,0.69444,0.98359,0.98359,0.69444,0.28914,0,1,59
"voc100t",178,"bandits9010","bandit10","bandit90",2,2,1,3.2417,"bandit90","bandit10",2,0.31658,1,10,0.89286,0.69482,0.89286,0.69482,0.19804,1,1,60
"voc100t",179,"bandits5050","bandit50a","bandit50b",6,1,0,0.69796,"bandit50b","bandit50a",2,0.46229,1,16,0.5,1.0919,1.0919,0.5,0.59194,0,1,60
"voc100t",180,"bandits7030","bandit30","bandit70",0,2,1,0.7297,"bandit70","bandit30",2,0.41053,1,10,0.7027,0.48771,0.7027,0.48771,0.21499,1,1,60
"voc100t",181,"bandits9010","bandit10","bandit90",5,1,0,0.72342,"bandit90","bandit10",2,0.46486,1,15,0.89655,0.99666,0.99666,0.89655,0.10011,0,1,61
"voc100t",182,"bandits5050","bandit50a","bandit50b",4,1,0,0.93111,"bandit50a","bandit50b",1,0.47078,0,4,0.5,0.9,0.9,0.5,0.4,0,1,61
"voc100t",183,"bandits7030","bandit70","bandit30",6,1,0,0.79422,"bandit70","bandit30",1,0.37872,0,6,0.71053,1.0916,1.0916,0.71053,0.3811,0,1,61
"voc100t",184,"bandits9010","bandit90","bandit10",6,1,0,0.69778,"bandit90","bandit10",1,0.68671,1,16,0.9,1.0984,1.0984,0.9,0.19839,0,1,62
"voc100t",185,"bandits7030","bandit70","bandit30",2,2,1,1.649,"bandit70","bandit30",1,0.2049,1,10,0.69231,0.68252,0.69231,0.68252,0.0097902,1,1,62
"voc100t",186,"bandits5050","bandit50b","bandit50a",2,2,1,1.2315,"bandit50a","bandit50b",2,0.33192,0,0,0.5,0.69138,0.5,0.69138,-0.19138,0,-1,62
"voc100t",187,"bandits7030","bandit30","bandit70",1,2,1,4.0713,"bandit70","bandit30",2,0.36059,0,0,0.7,0.58636,0.7,0.58636,0.11364,1,1,63
"voc100t",188,"bandits9010","bandit90","bandit10",3,2,1,3.4123,"bandit10","bandit90",2,0.00017966,0,0,0.90323,0.8,0.90323,0.8,0.10323,1,1,63
"voc100t",189,"bandits5050","bandit50b","bandit50a",3,1,0,4.6269,"bandit50a","bandit50b",2,0.72022,1,13,0.5,0.78333,0.78333,0.5,0.28333,0,1,63
"voc100t",190,"bandits7030","bandit70","bandit30",3,2,1,3.2805,"bandit70","bandit30",1,0.082516,0,0,0.68293,0.77783,0.68293,0.77783,-0.0949,0,-1,64
"voc100t",191,"bandits5050","bandit50a","bandit50b",4,1,0,0.84141,"bandit50b","bandit50a",2,0.3997,1,14,0.5,0.89194,0.89194,0.5,0.39194,0,1,64
"voc100t",192,"bandits9010","bandit90","bandit10",0,2,1,0.81486,"bandit90","bandit10",1,0.6113,1,10,0.90323,0.49849,0.90323,0.49849,0.40474,1,1,64
"voc100t",193,"bandits9010","bandit10","bandit90",6,1,0,0.69253,"bandit10","bandit90",1,0.49858,0,6,0.90625,1.1,1.1,0.90625,0.19375,0,1,65
"voc100t",194,"bandits7030","bandit30","bandit70",0,2,1,0.70824,"bandit70","bandit30",2,0.19878,1,10,0.66667,0.4697,0.66667,0.4697,0.19697,1,1,65
"voc100t",195,"bandits5050","bandit50a","bandit50b",2,1,0,4.233,"bandit50b","bandit50a",2,0.34088,1,12,0.51515,0.69951,0.69951,0.51515,0.18436,0,1,65
"voc100t",196,"bandits5050","bandit50a","bandit50b",6,1,0,0.7661,"bandit50a","bandit50b",1,0.43976,1,16,0.52941,1.1066,1.1066,0.52941,0.57723,0,1,66
"voc100t",197,"bandits7030","bandit70","bandit30",2,2,1,2.3257,"bandit70","bandit30",1,1.0139,1,10,0.67442,0.67357,0.67442,0.67357,0.00084567,1,1,66
"voc100t",198,"bandits9010","bandit90","bandit10",2,1,0,2.2291,"bandit90","bandit10",1,0.50086,0,2,0.90625,0.69858,0.69858,0.90625,-0.20767,1,-1,66
"voc100t",199,"bandits5050","bandit50b","bandit50a",3,1,0,1.5655,"bandit50a","bandit50b",2,0.44008,1,13,0.52941,0.81471,0.81471,0.52941,0.28529,0,1,67
"voc100t",200,"bandits9010","bandit90","bandit10",4,1,0,1.1323,"bandit10","bandit90",2,0.3114,1,14,0.87879,0.88485,0.88485,0.87879,0.0060606,0,1,67
"voc100t",201,"bandits7030","bandit70","bandit30",1,2,1,4.032,"bandit70","bandit30",1,0.18868,0,0,0.68182,0.57727,0.68182,0.57727,0.10455,1,1,67
"voc100t",202,"bandits7030","bandit70","bandit30",5,1,0,3.1182,"bandit70","bandit30",1,0.3039,1,15,0.66667,0.9697,0.9697,0.66667,0.30303,0,1,68
"voc100t",203,"bandits9010","bandit10","bandit90",3,1,0,10.0657,"bandit10","bandit90",1,0.40994,0,3,0.87879,0.79822,0.79822,0.87879,-0.08057,1,-1,68
"voc100t",204,"bandits5050","bandit50a","bandit50b",1,2,1,4.0955,"bandit50a","bandit50b",1,0.63314,0,0,0.52941,0.62228,0.52941,0.62228,-0.09287,0,-1,68
"voc100t",205,"bandits5050","bandit50a","bandit50b",5,1,0,0.82418,"bandit50b","bandit50a",2,0.37606,0,5,0.52941,1.0147,1.0147,0.52941,0.48529,0,1,69
"voc100t",206,"bandits7030","bandit30","bandit70",4,1,0,5.4305,"bandit30","bandit70",1,0.45934,1,14,0.67391,0.87332,0.87332,0.67391,0.19941,0,1,69
"voc100t",207,"bandits9010","bandit10","bandit90",1,2,1,1.1021,"bandit90","bandit10",2,2.1282,1,10,0.87879,0.59654,0.87879,0.59654,0.28225,1,1,69
"voc100t",208,"bandits7030","bandit30","bandit70",6,1,0,0.77954,"bandit30","bandit70",1,0.42063,1,16,0.67391,1.0891,1.0891,0.67391,0.41522,0,1,70
"voc100t",209,"bandits5050","bandit50b","bandit50a",0,2,1,2.1538,"bandit50a","bandit50b",2,0.33702,0,0,0.51429,0.50714,0.51429,0.50714,0.0071429,1,1,70
"voc100t",210,"bandits9010","bandit90","bandit10",5,1,0,1.9576,"bandit10","bandit90",2,0.53487,0,5,0.88235,0.99832,0.99832,0.88235,0.11597,0,1,70
"voc100t",211,"bandits5050","bandit50a","bandit50b",0,2,1,1.5158,"bandit50a","bandit50b",1,1.3329,1,10,0.51429,0.5,0.51429,0.5,0.014286,1,1,71
"voc100t",212,"bandits7030","bandit70","bandit30",6,1,0,0.59257,"bandit70","bandit30",1,0.52959,1,16,0.67391,1.1036,1.1036,0.67391,0.42971,0,1,71
"voc100t",213,"bandits9010","bandit90","bandit10",3,1,0,2.8349,"bandit90","bandit10",1,0.60124,1,13,0.88235,0.79673,0.79673,0.88235,-0.085621,1,-1,71
"voc100t",214,"bandits9010","bandit90","bandit10",0,2,1,0.62296,"bandit10","bandit90",2,0.00018074,0,0,0.88571,0.49841,0.88571,0.49841,0.3873,1,1,72
"voc100t",215,"bandits7030","bandit30","bandit70",5,1,0,0.63002,"bandit30","bandit70",1,0.90114,0,5,0.68085,1.0071,1.0071,0.68085,0.32624,0,1,72
"voc100t",216,"bandits5050","bandit50a","bandit50b",4,1,0,1.375,"bandit50b","bandit50a",2,0.52782,0,4,0.51429,0.90714,0.90714,0.51429,0.39286,0,1,72
"voc100t",217,"bandits7030","bandit70","bandit30",0,2,1,0.7926,"bandit70","bandit30",1,1.4232,1,10,0.68085,0.50043,0.68085,0.50043,0.18043,1,1,73
"voc100t",218,"bandits5050","bandit50a","bandit50b",6,1,0,0.62334,"bandit50b","bandit50a",2,0.50223,1,16,0.5,1.1,1.1,0.5,0.6,0,1,73
"voc100t",219,"bandits9010","bandit10","bandit90",1,2,1,0.71985,"bandit90","bandit10",2,1.1947,1,10,0.88571,0.59691,0.88571,0.59691,0.2888,1,1,73
"voc100t",220,"bandits5050","bandit50b","bandit50a",5,1,0,0.88222,"bandit50b","bandit50a",1,0.60059,0,5,0.51351,1.0068,1.0068,0.51351,0.49324,0,1,74
"voc100t",221,"bandits7030","bandit70","bandit30",4,1,0,1.2535,"bandit30","bandit70",2,0.37134,1,14,0.6875,0.90375,0.90375,0.6875,0.21625,0,1,74
"voc100t",222,"bandits9010","bandit90","bandit10",5,1,0,0.74769,"bandit90","bandit10",1,0.886,1,15,0.88889,0.9985,0.9985,0.88889,0.10961,0,1,74
"voc100t",223,"bandits5050","bandit50b","bandit50a",3,1,0,3.736,"bandit50a","bandit50b",2,0.40203,0,3,0.5,0.8,0.8,0.5,0.3,0,1,75
"voc100t",224,"bandits9010","bandit90","bandit10",4,1,0,0.59918,"bandit90","bandit10",1,0.51092,1,14,0.89189,0.9,0.9,0.89189,0.0081081,0,1,75
"voc100t",225,"bandits7030","bandit70","bandit30",1,2,1,1.3456,"bandit70","bandit30",1,0.07312,1,10,0.6875,0.61683,0.6875,0.61683,0.070673,1,1,75
"voc100t",226,"bandits5050","bandit50a","bandit50b",2,1,0,4.8313,"bandit50a","bandit50b",1,0.40411,0,2,0.5,0.69324,0.69324,0.5,0.19324,0,1,76
"voc100t",227,"bandits7030","bandit30","bandit70",3,1,0,4.0594,"bandit70","bandit30",2,0.40832,1,13,0.69388,0.82002,0.82002,0.69388,0.12614,0,1,76
"voc100t",228,"bandits9010","bandit90","bandit10",2,2,1,3.1727,"bandit90","bandit10",1,0.41834,1,10,0.89474,0.70142,0.89474,0.70142,0.19331,1,1,76
"voc100t",229,"bandits5050","bandit50b","bandit50a",1,1,0,4.5884,"bandit50a","bandit50b",2,0.42679,1,11,0.5,0.58684,0.58684,0.5,0.086842,0,1,77
"voc100t",230,"bandits7030","bandit70","bandit30",2,2,1,1.7192,"bandit70","bandit30",1,0.93642,1,10,0.7,0.72308,0.7,0.72308,-0.023077,0,-1,77
"voc100t",231,"bandits9010","bandit90","bandit10",6,1,0,0.77146,"bandit90","bandit10",1,0.45377,1,16,0.89744,1.1028,1.1028,0.89744,0.20534,0,1,77
"voc100t",232,"bandits7030","bandit30","bandit70",4,1,0,0.8731,"bandit30","bandit70",1,0.35893,0,4,0.70588,0.92602,0.92602,0.70588,0.22014,0,1,78
"voc100t",233,"bandits5050","bandit50b","bandit50a",2,1,0,3.389,"bandit50a","bandit50b",2,0.43703,1,12,0.5,0.69359,0.69359,0.5,0.19359,0,1,78
"voc100t",234,"bandits9010","bandit90","bandit10",2,1,0,1.306,"bandit10","bandit90",2,0.59744,0,2,0.9,0.70405,0.70405,0.9,-0.19595,1,-1,78
"voc100t",235,"bandits5050","bandit50a","bandit50b",4,1,0,0.73099,"bandit50b","bandit50a",2,0.43881,1,14,0.5,0.9,0.9,0.5,0.4,0,1,79
"voc100t",236,"bandits7030","bandit30","bandit70",3,1,0,4.505,"bandit70","bandit30",2,0.3722,1,13,0.70588,0.81961,0.81961,0.70588,0.11373,0,1,79
"voc100t",237,"bandits9010","bandit10","bandit90",5,1,0,2.8742,"bandit10","bandit90",1,0.35932,0,5,0.9,1.0026,1.0026,0.9,0.10263,0,1,79
"voc100t",238,"bandits9010","bandit10","bandit90",4,2,1,1.9816,"bandit90","bandit10",2,0.29355,1,10,0.9,0.90128,0.9,0.90128,-0.0012821,0,-1,80
"voc100t",239,"bandits7030","bandit30","bandit70",5,1,0,2.3226,"bandit30","bandit70",1,0.47109,0,5,0.71154,1.0224,1.0224,0.71154,0.3109,0,1,80
"voc100t",240,"bandits5050","bandit50a","bandit50b",3,1,0,2.057,"bandit50b","bandit50a",2,0.36631,0,3,0.51282,0.80641,0.80641,0.51282,0.29359,0,1,80
"voc100t",241,"bandits9010","bandit90","bandit10",0,2,1,0.96496,"bandit90","bandit10",1,1.2932,1,10,0.90244,0.5025,0.90244,0.5025,0.39994,1,1,81
"voc100t",242,"bandits5050","bandit50b","bandit50a",5,1,0,1.1698,"bandit50b","bandit50a",1,0.47579,1,15,0.5,1,1,0.5,0.5,0,1,81
"voc100t",243,"bandits7030","bandit70","bandit30",1,2,1,1.4065,"bandit70","bandit30",1,1.3,1,10,0.71154,0.61648,0.71154,0.61648,0.095055,1,1,81
"voc100t",244,"bandits9010","bandit90","bandit10",1,2,1,1.7517,"bandit90","bandit10",1,0.46388,0,0,0.90476,0.60366,0.90476,0.60366,0.3011,1,1,82
"voc100t",245,"bandits5050","bandit50b","bandit50a",1,2,1,3.6304,"bandit50a","bandit50b",2,0.20946,1,10,0.5122,0.6061,0.5122,0.6061,-0.093902,0,-1,82
"voc100t",246,"bandits7030","bandit30","bandit70",2,1,0,6.969,"bandit70","bandit30",2,0.34274,1,12,0.71698,0.7192,0.7192,0.71698,0.0022237,0,1,82
"voc100t",247,"bandits7030","bandit70","bandit30",0,2,1,1.0072,"bandit70","bandit30",1,0.18972,1,10,0.72222,0.52183,0.72222,0.52183,0.2004,1,1,83
"voc100t",248,"bandits5050","bandit50b","bandit50a",0,2,1,1.1358,"bandit50a","bandit50b",2,0.78481,0,0,0.5122,0.5122,0.5122,0.5122,0,,0,83
"voc100t",249,"bandits9010","bandit90","bandit10",3,2,1,6.85,"bandit90","bandit10",1,0.38478,1,10,0.88372,0.79314,0.88372,0.79314,0.090578,1,1,83
"voc100t",250,"bandits5050","bandit50b","bandit50a",6,1,0,0.72384,"bandit50a","bandit50b",2,0.47872,1,16,0.5122,1.1061,1.1061,0.5122,0.5939,0,1,84
"voc100t",251,"bandits7030","bandit30","bandit70",6,1,0,1.3454,"bandit70","bandit30",2,0.34756,1,16,0.72727,1.1244,1.1244,0.72727,0.39708,0,1,84
"voc100t",252,"bandits9010","bandit90","bandit10",6,1,0,0.603,"bandit90","bandit10",1,0.38734,1,16,0.88636,1.0945,1.0945,0.88636,0.2081,0,1,84
"voc100t",253,"bandits7030","bandit30","bandit70",6,1,0,0.62586,"bandit30","bandit70",1,0.44172,0,6,0.73214,1.1268,1.1268,0.73214,0.39464,0,1,85
"voc100t",254,"bandits9010","bandit90","bandit10",5,1,0,0.78964,"bandit10","bandit90",2,0.37492,0,5,0.88889,0.99573,0.99573,0.88889,0.10684,0,1,85
"voc100t",255,"bandits5050","bandit50b","bandit50a",4,1,0,0.95698,"bandit50b","bandit50a",1,0.4235,0,4,0.5122,0.91191,0.91191,0.5122,0.39972,0,1,85
"voc100t",256,"bandits5050","bandit50a","bandit50b",3,2,1,3.2205,"bandit50a","bandit50b",1,0.36923,0,0,0.51163,0.80581,0.51163,0.80581,-0.29419,0,-1,86
"voc100t",257,"bandits9010","bandit10","bandit90",1,2,1,5.7626,"bandit90","bandit10",2,0.32812,1,10,0.88889,0.59444,0.88889,0.59444,0.29444,1,1,86
"voc100t",258,"bandits7030","bandit30","bandit70",4,1,0,1.5722,"bandit70","bandit30",2,0.36505,0,4,0.73214,0.92124,0.92124,0.73214,0.1891,0,1,86
"voc100t",259,"bandits9010","bandit90","bandit10",0,2,1,1.1319,"bandit90","bandit10",1,0.89332,1,10,0.8913,0.49565,0.8913,0.49565,0.39565,1,1,87
"voc100t",260,"bandits5050","bandit50a","bandit50b",1,2,1,1.722,"bandit50a","bandit50b",1,1.3956,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,87
"voc100t",261,"bandits7030","bandit70","bandit30",1,2,1,13.4039,"bandit70","bandit30",1,3.6417,0,0,0.7193,0.61482,0.7193,0.61482,0.10448,1,1,87
"voc100t",262,"bandits5050","bandit50a","bandit50b",5,1,0,1.2054,"bandit50a","bandit50b",1,0.46231,0,5,0.5,0.99444,0.99444,0.5,0.49444,0,1,88
"voc100t",263,"bandits7030","bandit70","bandit30",5,1,0,1.1045,"bandit30","bandit70",2,0.30925,0,5,0.7069,1.0086,1.0086,0.7069,0.30172,0,1,88
"voc100t",264,"bandits9010","bandit90","bandit10",4,1,0,0.59126,"bandit10","bandit90",2,0.40831,0,4,0.89362,0.89681,0.89681,0.89362,0.0031915,0,1,88
"voc100t",265,"bandits9010","bandit90","bandit10",6,1,0,0.56488,"bandit90","bandit10",1,0.54329,1,16,0.89362,1.0956,1.0956,0.89362,0.20197,0,1,89
"voc100t",266,"bandits7030","bandit70","bandit30",3,1,0,2.8063,"bandit70","bandit30",1,0.40698,0,3,0.7069,0.80345,0.80345,0.7069,0.096552,0,1,89
"voc100t",267,"bandits5050","bandit50a","bandit50b",6,1,0,0.64398,"bandit50b","bandit50a",2,0.4679,0,6,0.5,1.0891,1.0891,0.5,0.58913,0,1,89
"voc100t",268,"bandits5050","bandit50b","bandit50a",2,1,0,1.9418,"bandit50a","bandit50b",2,0.45668,1,12,0.48837,0.68332,0.68332,0.48837,0.19494,0,1,90
"voc100t",269,"bandits7030","bandit70","bandit30",2,2,1,2.02,"bandit70","bandit30",1,0.22518,1,10,0.69492,0.69746,0.69492,0.69746,-0.0025424,0,-1,90
"voc100t",270,"bandits9010","bandit90","bandit10",3,2,1,1.4731,"bandit90","bandit10",1,0.29999,1,10,0.89583,0.7967,0.89583,0.7967,0.099136,1,1,90
"voc100t",271,"bandits5050","bandit50a","bandit50b",0,1,0,1.2573,"bandit50b","bandit50a",2,1.3366,1,10,0.48936,0.48887,0.48887,0.48936,-0.0004948,1,-1,91
"voc100t",272,"bandits9010","bandit90","bandit10",2,2,1,3.7826,"bandit90","bandit10",1,0.2682,1,10,0.89796,0.69776,0.89796,0.69776,0.2002,1,1,91
"voc100t",273,"bandits7030","bandit70","bandit30",0,2,1,1.4592,"bandit70","bandit30",1,0.27827,1,10,0.7,0.5,0.7,0.5,0.2,1,1,91
"voc100t",274,"bandits7030","bandit70","bandit30",3,1,0,7.3571,"bandit30","bandit70",2,0.38659,0,3,0.70492,0.80246,0.80246,0.70492,0.097541,0,1,92
"voc100t",275,"bandits5050","bandit50a","bandit50b",2,1,0,1.9526,"bandit50a","bandit50b",1,0.35463,1,12,0.5,0.69468,0.69468,0.5,0.19468,0,1,92
"voc100t",276,"bandits9010","bandit10","bandit90",5,1,0,4.4819,"bandit10","bandit90",1,0.42867,0,5,0.9,0.99878,0.99878,0.9,0.09878,0,1,92
"voc100t",277,"bandits9010","bandit10","bandit90",1,2,1,0.88135,"bandit90","bandit10",2,0.34826,1,10,0.9,0.59762,0.9,0.59762,0.30238,1,1,93
"voc100t",278,"bandits7030","bandit70","bandit30",5,1,0,1.3263,"bandit30","bandit70",2,0.43397,0,5,0.70492,0.99762,0.99762,0.70492,0.2927,0,1,93
"voc100t",279,"bandits5050","bandit50b","bandit50a",6,1,0,0.54209,"bandit50a","bandit50b",2,0.44229,1,16,0.5,1.1,1.1,0.5,0.6,0,1,93
"voc100t",280,"bandits7030","bandit30","bandit70",1,2,1,1.3338,"bandit70","bandit30",2,0.28586,0,0,0.70492,0.59308,0.70492,0.59308,0.11183,1,1,94
"voc100t",281,"bandits9010","bandit90","bandit10",3,2,1,4.2109,"bandit90","bandit10",1,0.19164,0,0,0.90196,0.7986,0.90196,0.7986,0.10336,1,1,94
"voc100t",282,"bandits5050","bandit50a","bandit50b",0,1,0,1.0333,"bandit50b","bandit50a",2,0.49661,1,10,0.5102,0.5051,0.5051,0.5102,-0.005102,1,-1,94
"voc100t",283,"bandits7030","bandit70","bandit30",6,1,0,0.786,"bandit70","bandit30",1,0.40371,1,16,0.69355,1.0874,1.0874,0.69355,0.39385,0,1,95
"voc100t",284,"bandits5050","bandit50b","bandit50a",1,1,0,1.3209,"bandit50b","bandit50a",1,0.39659,0,1,0.51111,0.61066,0.61066,0.51111,0.099546,0,1,95
"voc100t",285,"bandits9010","bandit10","bandit90",4,1,0,0.55369,"bandit10","bandit90",1,1.3417,0,4,0.88462,0.88993,0.88993,0.88462,0.0053114,0,1,95
"voc100t",286,"bandits7030","bandit30","bandit70",4,1,0,2.6845,"bandit70","bandit30",2,0.32783,1,14,0.69841,0.88983,0.88983,0.69841,0.19142,0,1,96
"voc100t",287,"bandits9010","bandit10","bandit90",6,1,0,1.88,"bandit90","bandit10",2,0.36593,1,16,0.88462,1.0888,1.0888,0.88462,0.2042,0,1,96
"voc100t",288,"bandits5050","bandit50a","bandit50b",3,1,0,1.2758,"bandit50a","bandit50b",1,0.37718,0,3,0.5102,0.8051,0.8051,0.5102,0.2949,0,1,96
"voc100t",289,"bandits7030","bandit30","bandit70",0,2,1,1.304,"bandit70","bandit30",2,0.36265,1,10,0.70312,0.49219,0.70312,0.49219,0.21094,1,1,97
"voc100t",290,"bandits9010","bandit90","bandit10",2,2,1,5.3632,"bandit90","bandit10",1,0.20881,1,10,0.88679,0.68991,0.88679,0.68991,0.19688,1,1,97
"voc100t",291,"bandits5050","bandit50b","bandit50a",4,1,0,1.1055,"bandit50b","bandit50a",1,0.35771,0,4,0.5,0.9,0.9,0.5,0.4,0,1,97
"voc100t",292,"bandits7030","bandit30","bandit70",2,2,1,3.8788,"bandit70","bandit30",2,0.25621,1,10,0.70769,0.69447,0.70769,0.69447,0.013221,1,1,98
"voc100t",293,"bandits9010","bandit90","bandit10",0,2,1,1.5105,"bandit90","bandit10",1,0.23218,1,10,0.88889,0.49096,0.88889,0.49096,0.39793,1,1,98
"voc100t",294,"bandits5050","bandit50a","bandit50b",5,1,0,0.76794,"bandit50a","bandit50b",1,0.3305,0,5,0.5,0.99468,0.99468,0.5,0.49468,0,1,98
"voc100t",295,"bandits5050","bandit50a","bandit50b",4,1,0,1.0905,"bandit50a","bandit50b",1,0.38355,1,14,0.4902,0.88978,0.88978,0.4902,0.39958,0,1,99
"voc100t",296,"bandits9010","bandit10","bandit90",3,2,1,5.9823,"bandit90","bandit10",2,0.29777,1,10,0.89091,0.79197,0.89091,0.79197,0.098943,1,1,99
"voc100t",297,"bandits7030","bandit30","bandit70",4,1,0,1.3738,"bandit30","bandit70",1,0.43994,0,4,0.71212,0.89669,0.89669,0.71212,0.18456,0,1,99
"voc100t",298,"bandits9010","bandit90","bandit10",1,2,1,1.0112,"bandit90","bandit10",1,0.39372,1,10,0.89286,0.59294,0.89286,0.59294,0.29992,1,1,100
"voc100t",299,"bandits7030","bandit30","bandit70",2,2,1,1.6833,"bandit70","bandit30",2,0.2457,1,10,0.71212,0.69242,0.71212,0.69242,0.019697,1,1,100
"voc100t",300,"bandits5050","bandit50b","bandit50a",1,1,0,1.0921,"bandit50b","bandit50a",1,0.91441,1,11,0.5,0.59468,0.59468,0.5,0.094681,0,1,100
"voc100t",301,"bandits7030","bandit30","bandit70",6,1,0,1.1462,"bandit30","bandit70",1,0.43773,0,6,0.71642,1.0946,1.0946,0.71642,0.37815,0,1,101
"voc100t",302,"bandits9010","bandit90","bandit10",0,2,1,1.2962,"bandit90","bandit10",1,0.24226,1,10,0.89474,0.49388,0.89474,0.49388,0.40086,1,1,101
"voc100t",303,"bandits5050","bandit50b","bandit50a",2,1,0,2.2426,"bandit50a","bandit50b",2,0.44925,1,12,0.5,0.7,0.7,0.5,0.2,0,1,101
"voc100t",304,"bandits5050","bandit50a","bandit50b",6,1,0,0.54787,"bandit50b","bandit50a",2,0.35898,1,16,0.50943,1.1047,1.1047,0.50943,0.59528,0,1,102
"voc100t",305,"bandits9010","bandit10","bandit90",6,1,0,0.59757,"bandit90","bandit10",2,0.4063,1,16,0.89655,1.0948,1.0948,0.89655,0.19824,0,1,102
"voc100t",306,"bandits7030","bandit70","bandit30",3,1,0,1.4036,"bandit70","bandit30",1,0.41256,0,3,0.71642,0.79056,0.79056,0.71642,0.074144,0,1,102
"voc100t",307,"bandits7030","bandit70","bandit30",5,1,0,0.91352,"bandit70","bandit30",1,0.42915,1,15,0.70588,0.98529,0.98529,0.70588,0.27941,0,1,103
"voc100t",308,"bandits5050","bandit50b","bandit50a",5,1,0,0.8168,"bandit50a","bandit50b",2,0.44132,0,5,0.5102,1.0098,1.0098,0.5102,0.49961,0,1,103
"voc100t",309,"bandits9010","bandit10","bandit90",5,1,0,2.1015,"bandit10","bandit90",1,0.46507,0,5,0.89831,0.99566,0.99566,0.89831,0.097359,0,1,103
