"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc090t",156,"bandits7030","bandit70","bandit30",4,2,1,0.9198,"bandit70","bandit30",1,0.00018126,1,10,0.67442,0.86221,0.67442,0.86221,-0.18779,0,-1,52
"voc090t",157,"bandits9010","bandit10","bandit90",3,2,1,3.9472,"bandit90","bandit10",2,0.026082,0,0,0.91667,0.75833,0.91667,0.75833,0.15833,1,1,53
"voc090t",158,"bandits5050","bandit50a","bandit50b",1,2,1,1.1228,"bandit50b","bandit50a",2,0.00018212,1,10,0.52,0.60074,0.52,0.60074,-0.080741,0,-1,53
"voc090t",159,"bandits7030","bandit70","bandit30",2,2,1,4.7107,"bandit70","bandit30",1,0.00018076,0,0,0.68182,0.66591,0.68182,0.66591,0.015909,1,1,53
"voc090t",160,"bandits5050","bandit50a","bandit50b",4,1,0,4.2311,"bandit50b","bandit50a",2,0.5965,0,4,0.53846,0.90997,0.90997,0.53846,0.37151,0,1,54
"voc090t",161,"bandits7030","bandit70","bandit30",6,2,1,1.0513,"bandit70","bandit30",1,0.00016783,1,10,0.66667,1.0583,0.66667,1.0583,-0.39167,0,-1,54
"voc090t",162,"bandits9010","bandit10","bandit90",0,2,1,1.3054,"bandit90","bandit10",2,0.20221,1,10,0.89796,0.44898,0.89796,0.44898,0.44898,1,1,54
"voc090t",163,"bandits9010","bandit90","bandit10",1,2,1,0.83671,"bandit90","bandit10",1,0.042036,1,10,0.9,0.55,0.9,0.55,0.35,1,1,55
"voc090t",164,"bandits7030","bandit30","bandit70",3,1,0,0.86617,"bandit70","bandit30",2,0.61597,1,13,0.67391,0.76196,0.76196,0.67391,0.088043,0,1,55
"voc090t",165,"bandits5050","bandit50a","bandit50b",5,1,0,1.0523,"bandit50b","bandit50a",2,0.47456,0,5,0.51852,1,1,0.51852,0.48148,0,1,55
"voc090t",166,"bandits5050","bandit50b","bandit50a",6,1,0,1.0619,"bandit50a","bandit50b",2,0.5725,1,16,0.5,1.0907,1.0907,0.5,0.59074,0,1,56
"voc090t",167,"bandits9010","bandit90","bandit10",6,2,1,1.9222,"bandit90","bandit10",1,0.00018116,1,10,0.90196,1.051,0.90196,1.051,-0.14902,0,-1,56
"voc090t",168,"bandits7030","bandit70","bandit30",5,1,0,5.1656,"bandit70","bandit30",1,0.69304,1,15,0.68085,0.96543,0.96543,0.68085,0.28457,0,1,56
"voc090t",169,"bandits9010","bandit10","bandit90",5,2,1,1.5986,"bandit90","bandit10",2,0.012673,1,10,0.90385,0.95192,0.90385,0.95192,-0.048077,0,-1,57
"voc090t",170,"bandits7030","bandit70","bandit30",6,2,1,1.2782,"bandit70","bandit30",1,0.00013472,1,10,0.6875,1.0688,0.6875,1.0688,-0.38125,0,-1,57
"voc090t",171,"bandits5050","bandit50b","bandit50a",6,1,0,2.3478,"bandit50b","bandit50a",1,0.73321,0,6,0.5,1.1,1.1,0.5,0.6,0,1,57
"voc090t",172,"bandits9010","bandit90","bandit10",6,2,1,4.6856,"bandit90","bandit10",1,0.037234,0,0,0.90566,1.0528,0.90566,1.0528,-0.14717,0,-1,58
"voc090t",173,"bandits5050","bandit50a","bandit50b",0,1,0,1.0699,"bandit50a","bandit50b",1,3.1562,0,0,0.5,0.49138,0.49138,0.5,-0.0086207,1,-1,58
"voc090t",174,"bandits7030","bandit30","bandit70",3,1,0,0.99447,"bandit30","bandit70",1,1.3713,0,3,0.69388,0.77194,0.77194,0.69388,0.078061,0,1,58
"voc090t",175,"bandits9010","bandit90","bandit10",0,2,1,0.96286,"bandit90","bandit10",1,0.0016367,1,10,0.88889,0.44444,0.88889,0.44444,0.44444,1,1,59
"voc090t",176,"bandits5050","bandit50a","bandit50b",1,1,0,0.80434,"bandit50b","bandit50a",2,0.71655,0,1,0.48276,0.58276,0.58276,0.48276,0.1,0,1,59
"voc090t",177,"bandits7030","bandit70","bandit30",5,2,1,0.98908,"bandit70","bandit30",1,0.00018808,1,10,0.69388,0.95805,0.69388,0.95805,-0.26417,0,-1,59
"voc090t",178,"bandits7030","bandit30","bandit70",0,2,1,1.0621,"bandit70","bandit30",2,0.00019142,1,10,0.7,0.46111,0.7,0.46111,0.23889,1,1,60
"voc090t",179,"bandits5050","bandit50a","bandit50b",4,1,0,1.1881,"bandit50a","bandit50b",1,0.49349,0,4,0.48276,0.87471,0.87471,0.48276,0.39195,0,1,60
"voc090t",180,"bandits9010","bandit10","bandit90",1,1,0,0.95055,"bandit10","bandit90",1,1.1134,0,1,0.89091,0.54545,0.54545,0.89091,-0.34545,1,-1,60
"voc090t",181,"bandits9010","bandit90","bandit10",4,2,1,1.4251,"bandit90","bandit10",1,0.00018114,1,10,0.89091,0.84545,0.89091,0.84545,0.045455,1,1,61
"voc090t",182,"bandits7030","bandit70","bandit30",2,2,1,1.7756,"bandit70","bandit30",1,0.00018004,1,10,0.70588,0.66405,0.70588,0.66405,0.04183,1,1,61
"voc090t",183,"bandits5050","bandit50b","bandit50a",3,1,0,2.7133,"bandit50b","bandit50a",1,0.476,1,13,0.46667,0.76667,0.76667,0.46667,0.3,0,1,61
"voc090t",184,"bandits9010","bandit10","bandit90",2,2,1,0.76674,"bandit90","bandit10",2,0.0001613,1,10,0.89286,0.64643,0.89286,0.64643,0.24643,1,1,62
"voc090t",185,"bandits7030","bandit30","bandit70",1,2,1,1.017,"bandit70","bandit30",2,0.00018214,1,10,0.71154,0.56688,0.71154,0.56688,0.14466,1,1,62
"voc090t",186,"bandits5050","bandit50b","bandit50a",2,1,0,1.6881,"bandit50a","bandit50b",2,1.0762,1,12,0.48387,0.67527,0.67527,0.48387,0.1914,0,1,62
"voc090t",187,"bandits5050","bandit50b","bandit50a",5,1,0,1.1914,"bandit50b","bandit50a",1,0.69645,1,15,0.48387,0.98387,0.98387,0.48387,0.5,0,1,63
"voc090t",188,"bandits9010","bandit90","bandit10",3,2,1,0.89784,"bandit90","bandit10",1,0.32345,1,10,0.89474,0.74737,0.89474,0.74737,0.14737,1,1,63
"voc090t",189,"bandits7030","bandit30","bandit70",4,2,1,1.3921,"bandit70","bandit30",2,0.0081076,1,10,0.71698,0.8696,0.71698,0.8696,-0.15262,0,-1,63
"voc090t",190,"bandits7030","bandit30","bandit70",5,2,1,2.9771,"bandit70","bandit30",2,0.72746,0,0,0.72222,0.97222,0.72222,0.97222,-0.25,0,-1,64
"voc090t",191,"bandits5050","bandit50b","bandit50a",0,1,0,1.8996,"bandit50a","bandit50b",2,0.8723,1,10,0.5,0.49194,0.49194,0.5,-0.0080645,1,-1,64
"voc090t",192,"bandits9010","bandit90","bandit10",4,2,1,1.6678,"bandit10","bandit90",2,0.00018418,1,10,0.89655,0.84828,0.89655,0.84828,0.048276,1,1,64
"voc090t",193,"bandits9010","bandit10","bandit90",0,2,1,1.0639,"bandit90","bandit10",2,0.019594,1,10,0.89655,0.53161,0.89655,0.53161,0.36494,1,1,65
"voc090t",194,"bandits5050","bandit50a","bandit50b",6,1,0,1.0839,"bandit50a","bandit50b",1,1.6422,0,6,0.5,1.1,1.1,0.5,0.6,0,1,65
"voc090t",195,"bandits7030","bandit30","bandit70",3,2,1,3.4132,"bandit70","bandit30",2,0.58613,0,0,0.70909,0.76566,0.70909,0.76566,-0.056566,0,-1,65
"voc090t",196,"bandits9010","bandit10","bandit90",1,2,1,0.86644,"bandit90","bandit10",2,0.00018232,1,10,0.89831,0.63249,0.89831,0.63249,0.26582,1,1,66
"voc090t",197,"bandits7030","bandit30","bandit70",1,2,1,0.81614,"bandit70","bandit30",2,0.00018282,0,0,0.69643,0.55933,0.69643,0.55933,0.1371,1,1,66
"voc090t",198,"bandits5050","bandit50b","bandit50a",4,1,0,0.97599,"bandit50b","bandit50a",1,1.3054,1,14,0.5,0.89242,0.89242,0.5,0.39242,0,1,66
"voc090t",199,"bandits9010","bandit90","bandit10",6,2,1,0.82013,"bandit90","bandit10",1,0.21765,1,10,0.9,1.1333,0.9,1.1333,-0.23333,0,-1,67
"voc090t",200,"bandits7030","bandit70","bandit30",6,2,1,0.92908,"bandit70","bandit30",1,0.00020685,1,10,0.68421,1.0532,0.68421,1.0532,-0.36901,0,-1,67
"voc090t",201,"bandits5050","bandit50b","bandit50a",2,1,0,1.5724,"bandit50a","bandit50b",2,0.35061,1,12,0.51515,0.7,0.7,0.51515,0.18485,0,1,67
"voc090t",202,"bandits5050","bandit50a","bandit50b",3,1,0,1.5652,"bandit50a","bandit50b",1,0.9359,1,13,0.51515,0.80758,0.80758,0.51515,0.29242,0,1,68
"voc090t",203,"bandits9010","bandit90","bandit10",2,2,1,0.99158,"bandit90","bandit10",1,0.046715,0,0,0.90164,0.73415,0.90164,0.73415,0.16749,1,1,68
"voc090t",204,"bandits7030","bandit70","bandit30",2,2,1,0.93395,"bandit70","bandit30",1,0.12766,1,10,0.68966,0.65594,0.68966,0.65594,0.033716,1,1,68
"voc090t",205,"bandits5050","bandit50b","bandit50a",1,1,0,3.1233,"bandit50b","bandit50a",1,0.5659,1,11,0.51515,0.61472,0.61472,0.51515,0.099567,0,1,69
"voc090t",206,"bandits7030","bandit30","bandit70",0,2,1,3.3954,"bandit70","bandit30",2,0.050379,1,10,0.69492,0.45857,0.69492,0.45857,0.23635,1,1,69
"voc090t",207,"bandits9010","bandit90","bandit10",5,2,1,0.84136,"bandit90","bandit10",1,0.021911,1,10,0.8871,1.0269,0.8871,1.0269,-0.13978,0,-1,69
"voc090t",208,"bandits9010","bandit10","bandit90",3,2,1,1.0472,"bandit90","bandit10",2,0.0001337,1,10,0.88889,0.82778,0.88889,0.82778,0.061111,1,1,70
"voc090t",209,"bandits7030","bandit70","bandit30",4,2,1,2.1739,"bandit70","bandit30",1,0.00018099,1,10,0.7,0.86111,0.7,0.86111,-0.16111,0,-1,70
"voc090t",210,"bandits5050","bandit50b","bandit50a",5,1,0,1.326,"bandit50b","bandit50a",1,1.041,0,5,0.52941,1.0218,1.0218,0.52941,0.49244,0,1,70
"voc090t",211,"bandits7030","bandit30","bandit70",5,2,1,4.8669,"bandit30","bandit70",1,0.28349,1,10,0.70492,0.96357,0.70492,0.96357,-0.25865,0,-1,71
"voc090t",212,"bandits9010","bandit90","bandit10",2,2,1,1.177,"bandit90","bandit10",1,1.7525,1,10,0.89062,0.72865,0.89062,0.72865,0.16198,1,1,71
"voc090t",213,"bandits5050","bandit50b","bandit50a",2,1,0,0.96454,"bandit50b","bandit50a",1,0.67748,0,2,0.51429,0.71429,0.71429,0.51429,0.2,0,1,71
"voc090t",214,"bandits5050","bandit50a","bandit50b",4,1,0,0.76862,"bandit50a","bandit50b",1,0.44198,0,4,0.51429,0.90714,0.90714,0.51429,0.39286,0,1,72
"voc090t",215,"bandits9010","bandit90","bandit10",5,2,1,0.73389,"bandit90","bandit10",1,0.095454,1,10,0.89231,1.0295,0.89231,1.0295,-0.13718,0,-1,72
"voc090t",216,"bandits7030","bandit70","bandit30",4,1,0,1.6525,"bandit30","bandit70",2,0.64231,0,4,0.70492,0.90246,0.90246,0.70492,0.19754,0,1,72
"voc090t",217,"bandits7030","bandit30","bandit70",2,2,1,0.9411,"bandit70","bandit30",2,0.00018178,0,0,0.70492,0.68882,0.70492,0.68882,0.016095,1,1,73
"voc090t",218,"bandits9010","bandit10","bandit90",6,2,1,1.1365,"bandit90","bandit10",2,0.00014247,1,10,0.89394,1.1303,0.89394,1.1303,-0.23636,0,-1,73
"voc090t",219,"bandits5050","bandit50a","bandit50b",1,1,0,0.85925,"bandit50b","bandit50a",2,0.59359,1,11,0.5,0.6,0.6,0.5,0.1,0,1,73
"voc090t",220,"bandits5050","bandit50b","bandit50a",0,1,0,3.5767,"bandit50a","bandit50b",2,0.45633,1,10,0.51351,0.50676,0.50676,0.51351,-0.0067568,1,-1,74
"voc090t",221,"bandits9010","bandit10","bandit90",4,2,1,0.95618,"bandit90","bandit10",2,0.029063,1,10,0.89552,0.93109,0.89552,0.93109,-0.035572,0,-1,74
"voc090t",222,"bandits7030","bandit30","bandit70",6,2,1,0.8523,"bandit70","bandit30",2,0.0001879,1,10,0.69355,1.0831,0.69355,1.0831,-0.38959,0,-1,74
"voc090t",223,"bandits7030","bandit70","bandit30",3,2,1,0.99492,"bandit70","bandit30",1,0.04213,0,0,0.69841,0.78557,0.69841,0.78557,-0.087157,0,-1,75
"voc090t",224,"bandits5050","bandit50b","bandit50a",6,1,0,0.81694,"bandit50a","bandit50b",2,0.49688,0,6,0.51351,1.1135,1.1135,0.51351,0.6,0,1,75
"voc090t",225,"bandits9010","bandit90","bandit10",0,2,1,2.0106,"bandit90","bandit10",1,0.60062,1,10,0.89706,0.53186,0.89706,0.53186,0.3652,1,1,75
"voc090t",226,"bandits7030","bandit70","bandit30",1,2,1,0.84205,"bandit70","bandit30",1,0.00020022,1,10,0.6875,0.58011,0.6875,0.58011,0.10739,1,1,76
"voc090t",227,"bandits9010","bandit90","bandit10",3,2,1,1.009,"bandit90","bandit10",1,0.047665,1,10,0.89855,0.83261,0.89855,0.83261,0.065942,1,1,76
"voc090t",228,"bandits5050","bandit50a","bandit50b",5,1,0,2.4303,"bandit50a","bandit50b",1,0.48551,1,15,0.51351,1.0068,1.0068,0.51351,0.49324,0,1,76
"voc090t",229,"bandits5050","bandit50b","bandit50a",3,1,0,0.79977,"bandit50b","bandit50a",1,0.70463,0,3,0.51351,0.81317,0.81317,0.51351,0.29965,0,1,77
"voc090t",230,"bandits7030","bandit30","bandit70",0,1,0,1.4005,"bandit30","bandit70",1,0.67402,0,0,0.69231,0.48252,0.48252,0.69231,-0.20979,1,-1,77
"voc090t",231,"bandits9010","bandit10","bandit90",1,1,0,1.5734,"bandit90","bandit10",2,0.53558,1,11,0.9,0.63333,0.63333,0.9,-0.26667,1,-1,77
"voc090t",232,"bandits9010","bandit90","bandit10",1,2,1,1.1596,"bandit90","bandit10",1,0.047376,0,0,0.90141,0.63404,0.90141,0.63404,0.26737,1,1,78
"voc090t",233,"bandits5050","bandit50a","bandit50b",6,2,1,1.5668,"bandit50a","bandit50b",1,2.094,0,0,0.51282,1.1064,0.51282,1.1064,-0.59359,0,-1,78
"voc090t",234,"bandits7030","bandit70","bandit30",4,2,1,1.6187,"bandit70","bandit30",1,2.1604,1,10,0.69231,0.87115,0.69231,0.87115,-0.17885,0,-1,78
"voc090t",235,"bandits5050","bandit50a","bandit50b",4,1,0,3.3142,"bandit50b","bandit50a",2,1.0127,0,4,0.5,0.9,0.9,0.5,0.4,0,1,79
"voc090t",236,"bandits9010","bandit10","bandit90",6,2,1,6.3927,"bandit90","bandit10",2,0.00012642,1,10,0.88889,1.1278,0.88889,1.1278,-0.23889,0,-1,79
"voc090t",237,"bandits7030","bandit70","bandit30",6,2,1,1.1965,"bandit70","bandit30",1,0.33887,1,10,0.69697,1.0735,0.69697,1.0735,-0.37652,0,-1,79
"voc090t",238,"bandits5050","bandit50a","bandit50b",0,2,1,2.9825,"bandit50b","bandit50a",2,1.1802,1,10,0.5,0.49359,0.5,0.49359,0.0064103,1,1,80
"voc090t",239,"bandits9010","bandit90","bandit10",3,2,1,1.1491,"bandit90","bandit10",1,0.00018076,1,10,0.89041,0.82854,0.89041,0.82854,0.061872,1,1,80
"voc090t",240,"bandits7030","bandit30","bandit70",2,2,1,1.7758,"bandit70","bandit30",2,0.021741,1,10,0.70149,0.67575,0.70149,0.67575,0.025746,1,1,80
"voc090t",241,"bandits5050","bandit50a","bandit50b",5,1,0,1.11,"bandit50b","bandit50a",2,0.70703,0,5,0.5,1,1,0.5,0.5,0,1,81
"voc090t",242,"bandits7030","bandit30","bandit70",5,2,1,2.0595,"bandit70","bandit30",2,0.00016707,1,10,0.70588,0.97794,0.70588,0.97794,-0.27206,0,-1,81
"voc090t",243,"bandits9010","bandit10","bandit90",5,2,1,0.98542,"bandit90","bandit10",2,0.0088422,1,10,0.89189,1.0293,0.89189,1.0293,-0.13739,0,-1,81
"voc090t",244,"bandits7030","bandit70","bandit30",3,2,1,0.81747,"bandit70","bandit30",1,0.00018149,0,0,0.71014,0.78007,0.71014,0.78007,-0.069928,0,-1,82
"voc090t",245,"bandits9010","bandit90","bandit10",0,2,1,0.75192,"bandit90","bandit10",1,0.00018283,1,10,0.89333,0.53,0.89333,0.53,0.36333,1,1,82
"voc090t",246,"bandits5050","bandit50b","bandit50a",3,1,0,0.88203,"bandit50b","bandit50a",1,0.45518,1,13,0.5,0.7939,0.7939,0.5,0.2939,0,1,82
"voc090t",247,"bandits7030","bandit70","bandit30",1,2,1,1.4425,"bandit70","bandit30",1,1.1437,1,10,0.7,0.575,0.7,0.575,0.125,1,1,83
"voc090t",248,"bandits9010","bandit90","bandit10",2,2,1,0.82653,"bandit90","bandit10",1,0.016468,1,10,0.89474,0.7307,0.89474,0.7307,0.16404,1,1,83
"voc090t",249,"bandits5050","bandit50a","bandit50b",2,1,0,0.77638,"bandit50a","bandit50b",1,0.4831,0,2,0.5,0.7,0.7,0.5,0.2,0,1,83
"voc090t",250,"bandits5050","bandit50b","bandit50a",1,1,0,0.70129,"bandit50a","bandit50b",2,0.84227,1,11,0.5,0.5939,0.5939,0.5,0.093902,0,1,84
"voc090t",251,"bandits9010","bandit10","bandit90",4,2,1,0.89337,"bandit10","bandit90",1,0.00018637,0,0,0.8961,0.93139,0.8961,0.93139,-0.035281,0,-1,84
"voc090t",252,"bandits7030","bandit30","bandit70",0,1,0,0.946,"bandit70","bandit30",2,0.53985,1,10,0.70423,0.47711,0.47711,0.70423,-0.22711,1,-1,84
"voc090t",253,"bandits5050","bandit50b","bandit50a",4,1,0,0.89946,"bandit50a","bandit50b",2,0.42581,0,4,0.5,0.9,0.9,0.5,0.4,0,1,85
"voc090t",254,"bandits9010","bandit90","bandit10",4,2,1,1.0926,"bandit90","bandit10",1,0.00018278,1,10,0.8961,0.91948,0.8961,0.91948,-0.023377,0,-1,85
"voc090t",255,"bandits7030","bandit30","bandit70",3,1,0,2.1058,"bandit70","bandit30",2,0.82061,0,3,0.70833,0.77917,0.77917,0.70833,0.070833,0,1,85
"voc090t",256,"bandits7030","bandit30","bandit70",6,2,1,2.9928,"bandit70","bandit30",2,0.0066642,0,0,0.69863,1.0743,0.69863,1.0743,-0.37568,0,-1,86
"voc090t",257,"bandits5050","bandit50b","bandit50a",0,1,0,0.90375,"bandit50a","bandit50b",2,0.6602,1,10,0.5,0.49419,0.49419,0.5,-0.005814,1,-1,86
"voc090t",258,"bandits9010","bandit90","bandit10",2,2,1,0.96788,"bandit90","bandit10",1,0.047929,1,10,0.89744,0.72015,0.89744,0.72015,0.17729,1,1,86
"voc090t",259,"bandits9010","bandit90","bandit10",5,2,1,0.9825,"bandit90","bandit10",1,0.020534,1,10,0.89873,1.0208,0.89873,1.0208,-0.12206,0,-1,87
"voc090t",260,"bandits5050","bandit50a","bandit50b",1,1,0,1.2611,"bandit50b","bandit50a",2,0.55524,0,1,0.5,0.6,0.6,0.5,0.1,0,1,87
"voc090t",261,"bandits7030","bandit70","bandit30",0,1,0,2.2902,"bandit30","bandit70",2,0.95132,0,0,0.68919,0.46959,0.46959,0.68919,-0.21959,1,-1,87
"voc090t",262,"bandits7030","bandit30","bandit70",5,2,1,1.1417,"bandit70","bandit30",2,0.41508,1,10,0.68919,0.95998,0.68919,0.95998,-0.27079,0,-1,88
"voc090t",263,"bandits9010","bandit10","bandit90",3,2,1,1.063,"bandit90","bandit10",2,0.00018064,1,10,0.9,0.82143,0.9,0.82143,0.078571,1,1,88
"voc090t",264,"bandits5050","bandit50a","bandit50b",2,1,0,0.78012,"bandit50b","bandit50a",2,0.40437,1,12,0.5,0.69419,0.69419,0.5,0.19419,0,1,88
"voc090t",265,"bandits7030","bandit30","bandit70",4,2,1,0.97881,"bandit70","bandit30",2,0.00017996,1,10,0.69333,0.86205,0.69333,0.86205,-0.16872,0,-1,89
"voc090t",266,"bandits9010","bandit10","bandit90",0,2,1,0.97824,"bandit90","bandit10",2,0.00014508,1,10,0.90123,0.52205,0.90123,0.52205,0.37919,1,1,89
"voc090t",267,"bandits5050","bandit50a","bandit50b",3,1,0,8.3717,"bandit50b","bandit50a",2,0.49584,1,13,0.5,0.8,0.8,0.5,0.3,0,1,89
"voc090t",268,"bandits9010","bandit90","bandit10",6,2,1,1.5859,"bandit90","bandit10",1,0.0001857,1,10,0.90244,1.1226,0.90244,1.1226,-0.22021,0,-1,90
"voc090t",269,"bandits7030","bandit30","bandit70",1,2,1,2.3218,"bandit70","bandit30",2,0.00018225,0,0,0.69737,0.56407,0.69737,0.56407,0.1333,1,1,90
"voc090t",270,"bandits5050","bandit50a","bandit50b",6,2,1,1.4195,"bandit50a","bandit50b",1,0.76774,0,0,0.51111,1.1056,0.51111,1.1056,-0.59444,0,-1,90
"voc090t",271,"bandits7030","bandit30","bandit70",2,1,0,1.4572,"bandit30","bandit70",1,0.73577,1,12,0.68831,0.65954,0.65954,0.68831,-0.028771,1,-1,91
"voc090t",272,"bandits5050","bandit50b","bandit50a",5,1,0,1.0728,"bandit50a","bandit50b",2,0.55851,0,5,0.51111,1,1,0.51111,0.48889,0,1,91
"voc090t",273,"bandits9010","bandit90","bandit10",1,2,1,1.6454,"bandit90","bandit10",1,0.00017681,1,10,0.90361,0.62324,0.90361,0.62324,0.28038,1,1,91
"voc090t",274,"bandits5050","bandit50b","bandit50a",5,1,0,1.45,"bandit50a","bandit50b",2,0.40088,1,15,0.51111,0.99469,0.99469,0.51111,0.48357,0,1,92
"voc090t",275,"bandits7030","bandit70","bandit30",4,1,0,1.5903,"bandit30","bandit70",2,1.3431,0,4,0.68831,0.88701,0.88701,0.68831,0.1987,0,1,92
"voc090t",276,"bandits9010","bandit90","bandit10",4,1,0,3.0534,"bandit10","bandit90",2,1.5876,0,4,0.90476,0.92381,0.92381,0.90476,0.019048,0,1,92
"voc090t",277,"bandits5050","bandit50b","bandit50a",1,1,0,0.92873,"bandit50b","bandit50a",1,0.53144,1,11,0.51111,0.60024,0.60024,0.51111,0.089125,0,1,93
"voc090t",278,"bandits9010","bandit90","bandit10",0,2,1,0.74752,"bandit90","bandit10",1,0.11591,1,10,0.90476,0.51488,0.90476,0.51488,0.38988,1,1,93
"voc090t",279,"bandits7030","bandit30","bandit70",3,2,1,5.7928,"bandit70","bandit30",2,0.00018211,1,10,0.68831,0.77749,0.68831,0.77749,-0.089177,0,-1,93
"voc090t",280,"bandits5050","bandit50b","bandit50a",3,1,0,0.88461,"bandit50b","bandit50a",1,0.53063,0,3,0.52174,0.80555,0.80555,0.52174,0.28381,0,1,94
"voc090t",281,"bandits9010","bandit90","bandit10",5,2,1,0.98652,"bandit90","bandit10",1,0.00017949,1,10,0.90588,1.0154,0.90588,1.0154,-0.10956,0,-1,94
"voc090t",282,"bandits7030","bandit30","bandit70",5,2,1,2.5308,"bandit70","bandit30",2,0.010242,1,10,0.69231,0.97949,0.69231,0.97949,-0.28718,0,-1,94
"voc090t",283,"bandits9010","bandit90","bandit10",2,2,1,4.6441,"bandit10","bandit90",2,0.0001812,0,0,0.90698,0.71599,0.90698,0.71599,0.19099,1,1,95
"voc090t",284,"bandits7030","bandit70","bandit30",6,2,1,5.7189,"bandit70","bandit30",1,0.00018111,1,10,0.6962,1.0814,0.6962,1.0814,-0.38523,0,-1,95
"voc090t",285,"bandits5050","bandit50b","bandit50a",6,1,0,1.0862,"bandit50a","bandit50b",2,0.54786,1,16,0.51064,1.1,1.1,0.51064,0.58936,0,1,95
"voc090t",286,"bandits7030","bandit30","bandit70",2,2,1,3.7154,"bandit70","bandit30",2,0.00016825,1,10,0.7,0.68333,0.7,0.68333,0.016667,1,1,96
"voc090t",287,"bandits9010","bandit10","bandit90",3,2,1,1.0437,"bandit90","bandit10",2,0.00018474,1,10,0.90698,0.80904,0.90698,0.80904,0.097933,1,1,96
"voc090t",288,"bandits5050","bandit50a","bandit50b",4,2,1,1.2108,"bandit50a","bandit50b",1,1.0961,1,10,0.51064,0.90532,0.51064,0.90532,-0.39468,0,-1,96
"voc090t",289,"bandits7030","bandit30","bandit70",0,2,1,2.7809,"bandit70","bandit30",2,0.38674,1,10,0.7037,0.48519,0.7037,0.48519,0.21852,1,1,97
"voc090t",290,"bandits5050","bandit50a","bandit50b",2,1,0,2.0042,"bandit50a","bandit50b",1,0.46697,0,2,0.51064,0.71042,0.71042,0.51064,0.19978,0,1,97
"voc090t",291,"bandits9010","bandit90","bandit10",6,2,1,1.0307,"bandit90","bandit10",1,0.00018067,1,10,0.90805,1.1096,0.90805,1.1096,-0.20153,0,-1,97
"voc090t",292,"bandits5050","bandit50a","bandit50b",0,2,1,0.84356,"bandit50a","bandit50b",1,1.3056,1,10,0.51064,0.50532,0.51064,0.50532,0.0053191,1,1,98
"voc090t",293,"bandits9010","bandit10","bandit90",1,2,1,1.5092,"bandit90","bandit10",2,0.8229,1,10,0.90909,0.6101,0.90909,0.6101,0.29899,1,1,98
"voc090t",294,"bandits7030","bandit70","bandit30",1,2,1,1.4394,"bandit70","bandit30",1,0.13974,1,10,0.70732,0.58699,0.70732,0.58699,0.12033,1,1,98
"voc090t",295,"bandits9010","bandit90","bandit10",0,2,1,0.83942,"bandit90","bandit10",1,0.036846,0,0,0.91011,0.51061,0.91011,0.51061,0.3995,1,1,99
"voc090t",296,"bandits5050","bandit50b","bandit50a",5,1,0,1.0283,"bandit50b","bandit50a",1,0.452,0,5,0.51064,1.0102,1.0102,0.51064,0.49958,0,1,99
"voc090t",297,"bandits7030","bandit70","bandit30",1,2,1,1.615,"bandit70","bandit30",1,0.00017636,1,10,0.71084,0.58876,0.71084,0.58876,0.12209,1,1,99
"voc090t",298,"bandits9010","bandit90","bandit10",1,2,1,0.6698,"bandit90","bandit10",1,0.016933,1,10,0.9,0.60556,0.9,0.60556,0.29444,1,1,100
"voc090t",299,"bandits7030","bandit30","bandit70",3,1,0,2.1458,"bandit70","bandit30",2,0.6993,0,3,0.71429,0.79048,0.79048,0.71429,0.07619,0,1,100
"voc090t",300,"bandits5050","bandit50b","bandit50a",0,1,0,0.99736,"bandit50a","bandit50b",2,0.43709,0,0,0.5098,0.5049,0.5049,0.5098,-0.004902,1,-1,100
"voc090t",301,"bandits9010","bandit90","bandit10",4,2,1,0.7131,"bandit90","bandit10",1,0.035175,1,10,0.9011,0.90611,0.9011,0.90611,-0.0050061,0,-1,101
"voc090t",302,"bandits7030","bandit30","bandit70",2,1,0,1.4026,"bandit70","bandit30",2,0.3316,1,12,0.70588,0.68627,0.68627,0.70588,-0.019608,1,-1,101
"voc090t",303,"bandits5050","bandit50a","bandit50b",3,1,0,0.97949,"bandit50a","bandit50b",1,0.40436,1,13,0.5,0.8,0.8,0.5,0.3,0,1,101
"voc090t",304,"bandits7030","bandit30","bandit70",6,2,1,0.92969,"bandit70","bandit30",2,0.33147,1,10,0.7093,1.088,0.7093,1.088,-0.37868,0,-1,102
"voc090t",305,"bandits9010","bandit90","bandit10",5,2,1,0.79115,"bandit90","bandit10",1,0.046703,1,10,0.90217,1.0066,0.90217,1.0066,-0.10447,0,-1,102
"voc090t",306,"bandits5050","bandit50b","bandit50a",2,1,0,0.86067,"bandit50b","bandit50a",1,0.45125,0,2,0.50943,0.70472,0.70472,0.50943,0.19528,0,1,102
"voc090t",307,"bandits5050","bandit50b","bandit50a",6,1,0,1.0862,"bandit50b","bandit50a",1,0.45942,1,16,0.50943,1.0996,1.0996,0.50943,0.59018,0,1,103
"voc090t",308,"bandits7030","bandit30","bandit70",5,1,0,0.87037,"bandit70","bandit30",2,0.29276,0,5,0.71264,0.98966,0.98966,0.71264,0.27701,0,1,103
