"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc073t",155,"bandits7030","bandit70","bandit30",0,2,1,2.616,"bandit70","bandit30",1,0.51149,1,10,0.68,0.49385,0.68,0.49385,0.18615,1,1,52
"voc073t",156,"bandits5050","bandit50a","bandit50b",5,2,1,2.2037,"bandit50b","bandit50a",2,0.28136,0,0,0.51724,1.0086,0.51724,1.0086,-0.49138,0,-1,52
"voc073t",157,"bandits5050","bandit50b","bandit50a",1,2,1,2.6399,"bandit50b","bandit50a",1,0.34999,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,53
"voc073t",158,"bandits7030","bandit30","bandit70",3,1,0,1.495,"bandit30","bandit70",1,0.55267,0,3,0.69231,0.8,0.8,0.69231,0.10769,0,1,53
"voc073t",159,"bandits9010","bandit10","bandit90",4,2,1,1.1738,"bandit90","bandit10",2,0.30688,1,10,0.88889,0.84444,0.88889,0.84444,0.044444,1,1,53
"voc073t",160,"bandits5050","bandit50a","bandit50b",0,2,1,1.2998,"bandit50b","bandit50a",2,0.19815,1,10,0.5,0.49194,0.5,0.49194,0.0080645,1,1,54
"voc073t",161,"bandits9010","bandit90","bandit10",2,2,1,1.2574,"bandit90","bandit10",1,0.26123,1,10,0.8913,0.64565,0.8913,0.64565,0.24565,1,1,54
"voc073t",162,"bandits7030","bandit30","bandit70",5,1,0,1.4113,"bandit70","bandit30",2,0.46843,1,15,0.69231,0.9943,0.9943,0.69231,0.30199,0,1,54
"voc073t",163,"bandits5050","bandit50a","bandit50b",3,2,1,1.983,"bandit50b","bandit50a",2,0.25327,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,55
"voc073t",164,"bandits9010","bandit10","bandit90",3,2,1,1.1166,"bandit90","bandit10",2,0.29891,1,10,0.89362,0.74681,0.89362,0.74681,0.14681,1,1,55
"voc073t",165,"bandits7030","bandit30","bandit70",4,1,0,2.192,"bandit70","bandit30",2,0.70041,0,4,0.7037,0.9,0.9,0.7037,0.1963,0,1,55
"voc073t",166,"bandits5050","bandit50b","bandit50a",6,1,0,1.6444,"bandit50a","bandit50b",2,0.41057,0,6,0.5,1.0924,1.0924,0.5,0.59242,0,1,56
"voc073t",167,"bandits9010","bandit10","bandit90",0,2,1,0.83866,"bandit90","bandit10",2,0.29416,1,10,0.89583,0.44792,0.89583,0.44792,0.44792,1,1,56
"voc073t",168,"bandits7030","bandit70","bandit30",1,2,1,1.8443,"bandit70","bandit30",1,0.47865,1,10,0.67857,0.58743,0.67857,0.58743,0.091138,1,1,56
"voc073t",169,"bandits7030","bandit30","bandit70",0,2,1,1.2088,"bandit70","bandit30",2,0.27359,1,10,0.68966,0.49298,0.68966,0.49298,0.19668,1,1,57
"voc073t",170,"bandits5050","bandit50b","bandit50a",3,2,1,2.6733,"bandit50b","bandit50a",1,0.23845,1,10,0.48485,0.78155,0.48485,0.78155,-0.29671,0,-1,57
"voc073t",171,"bandits9010","bandit10","bandit90",1,2,1,1.0952,"bandit90","bandit10",2,0.29985,1,10,0.89796,0.54898,0.89796,0.54898,0.34898,1,1,57
"voc073t",172,"bandits7030","bandit70","bandit30",6,1,0,1.6182,"bandit30","bandit70",2,0.54849,1,16,0.7,1.0981,1.0981,0.7,0.39815,0,1,58
"voc073t",173,"bandits9010","bandit90","bandit10",2,2,1,1.7778,"bandit90","bandit10",1,0.54638,1,10,0.9,0.65,0.9,0.65,0.25,1,1,58
"voc073t",174,"bandits5050","bandit50a","bandit50b",0,2,1,1.4333,"bandit50b","bandit50a",2,0.2669,0,0,0.5,0.48913,0.5,0.48913,0.01087,1,1,58
"voc073t",175,"bandits7030","bandit70","bandit30",1,2,1,2.1923,"bandit70","bandit30",1,0.16315,1,10,0.7,0.61071,0.7,0.61071,0.089286,1,1,59
"voc073t",176,"bandits9010","bandit10","bandit90",4,2,1,1.3665,"bandit90","bandit10",2,0.31184,1,10,0.90196,0.85098,0.90196,0.85098,0.05098,1,1,59
"voc073t",177,"bandits5050","bandit50b","bandit50a",1,2,1,1.2997,"bandit50b","bandit50a",1,0.26441,1,10,0.48571,0.58199,0.48571,0.58199,-0.096273,0,-1,59
"voc073t",178,"bandits9010","bandit90","bandit10",3,2,1,1.2675,"bandit90","bandit10",1,0.30068,1,10,0.90385,0.75192,0.90385,0.75192,0.15192,1,1,60
"voc073t",179,"bandits5050","bandit50a","bandit50b",6,1,0,1.6484,"bandit50b","bandit50a",2,0.34257,0,6,0.5,1.0891,1.0891,0.5,0.58913,0,1,60
"voc073t",180,"bandits7030","bandit30","bandit70",4,2,1,2.9068,"bandit70","bandit30",2,0.20433,1,10,0.70968,0.91555,0.70968,0.91555,-0.20588,0,-1,60
"voc073t",181,"bandits7030","bandit30","bandit70",5,1,0,4.6272,"bandit30","bandit70",1,0.58728,0,5,0.71875,1.0201,1.0201,0.71875,0.30134,0,1,61
"voc073t",182,"bandits9010","bandit10","bandit90",6,2,1,1.4461,"bandit90","bandit10",2,0.27261,1,10,0.90566,1.0528,0.90566,1.0528,-0.14717,0,-1,61
"voc073t",183,"bandits5050","bandit50a","bandit50b",4,1,0,2.7048,"bandit50b","bandit50a",2,0.33681,0,4,0.48649,0.88237,0.88237,0.48649,0.39589,0,1,61
"voc073t",184,"bandits9010","bandit90","bandit10",0,2,1,1.0226,"bandit90","bandit10",1,0.26047,1,10,0.90741,0.4537,0.90741,0.4537,0.4537,1,1,62
"voc073t",185,"bandits7030","bandit70","bandit30",3,2,1,3.2379,"bandit70","bandit30",1,0.23656,1,10,0.71875,0.81455,0.71875,0.81455,-0.095797,0,-1,62
"voc073t",186,"bandits5050","bandit50b","bandit50a",2,2,1,1.8251,"bandit50b","bandit50a",1,0.19448,1,10,0.47826,0.67597,0.47826,0.67597,-0.19771,0,-1,62
"voc073t",187,"bandits9010","bandit90","bandit10",5,2,1,1.5918,"bandit90","bandit10",1,0.30764,1,10,0.90909,0.95455,0.90909,0.95455,-0.045455,0,-1,63
"voc073t",188,"bandits7030","bandit70","bandit30",2,2,1,3.0997,"bandit70","bandit30",1,0.12985,0,0,0.72727,0.71881,0.72727,0.71881,0.0084639,1,1,63
"voc073t",189,"bandits5050","bandit50a","bandit50b",5,1,0,1.7624,"bandit50a","bandit50b",1,1.0146,1,15,0.48718,0.98272,0.98272,0.48718,0.49554,0,1,63
"voc073t",190,"bandits5050","bandit50a","bandit50b",1,2,1,1.5835,"bandit50b","bandit50a",2,0.29983,1,10,0.5,0.59359,0.5,0.59359,-0.09359,0,-1,64
"voc073t",191,"bandits9010","bandit10","bandit90",4,2,1,1.0509,"bandit90","bandit10",2,0.2556,1,10,0.91071,0.85536,0.91071,0.85536,0.055357,1,1,64
"voc073t",192,"bandits7030","bandit30","bandit70",3,1,0,2.4118,"bandit70","bandit30",2,0.49627,1,13,0.70588,0.80811,0.80811,0.70588,0.10223,0,1,64
"voc073t",193,"bandits7030","bandit70","bandit30",1,2,1,1.775,"bandit70","bandit30",1,0.13774,0,0,0.71429,0.61232,0.71429,0.61232,0.10197,1,1,65
"voc073t",194,"bandits9010","bandit90","bandit10",5,2,1,4.7077,"bandit90","bandit10",1,0.3154,1,10,0.91228,0.95614,0.91228,0.95614,-0.04386,0,-1,65
"voc073t",195,"bandits5050","bandit50a","bandit50b",6,1,0,1.5829,"bandit50b","bandit50a",2,0.60346,0,6,0.5,1.1,1.1,0.5,0.6,0,1,65
"voc073t",196,"bandits9010","bandit90","bandit10",1,2,1,1.3145,"bandit90","bandit10",1,0.11735,1,10,0.91379,0.5569,0.91379,0.5569,0.3569,1,1,66
"voc073t",197,"bandits5050","bandit50a","bandit50b",4,2,1,2.88,"bandit50b","bandit50a",2,0.19369,0,0,0.5,0.8939,0.5,0.8939,-0.3939,0,-1,66
"voc073t",198,"bandits7030","bandit70","bandit30",0,2,1,1.3713,"bandit70","bandit30",1,0.29206,1,10,0.69444,0.50239,0.69444,0.50239,0.19205,1,1,66
"voc073t",199,"bandits9010","bandit90","bandit10",3,2,1,1.1789,"bandit90","bandit10",1,0.1314,0,0,0.91525,0.75763,0.91525,0.75763,0.15763,1,1,67
"voc073t",200,"bandits7030","bandit70","bandit30",2,1,0,2.5735,"bandit70","bandit30",1,0.51822,1,12,0.7027,0.70652,0.70652,0.7027,0.0038211,0,1,67
"voc073t",201,"bandits5050","bandit50a","bandit50b",2,2,1,3.8841,"bandit50b","bandit50a",2,0.096209,1,10,0.5,0.6881,0.5,0.6881,-0.1881,0,-1,67
"voc073t",202,"bandits7030","bandit30","bandit70",6,1,0,1.1994,"bandit70","bandit30",2,0.43262,0,6,0.71053,1.1104,1.1104,0.71053,0.39991,0,1,68
"voc073t",203,"bandits5050","bandit50b","bandit50a",5,1,0,2.0484,"bandit50a","bandit50b",2,0.43127,1,15,0.5,0.99419,0.99419,0.5,0.49419,0,1,68
"voc073t",204,"bandits9010","bandit90","bandit10",0,2,1,1.4052,"bandit90","bandit10",1,0.27215,1,10,0.9,0.45,0.9,0.45,0.45,1,1,68
"voc073t",205,"bandits5050","bandit50a","bandit50b",0,2,1,2.0969,"bandit50b","bandit50a",2,0.12594,1,10,0.52,0.50419,0.52,0.50419,0.015814,1,1,69
"voc073t",206,"bandits7030","bandit70","bandit30",5,1,0,1.2915,"bandit30","bandit70",2,0.53336,0,5,0.69231,1.0013,1.0013,0.69231,0.30902,0,1,69
"voc073t",207,"bandits9010","bandit90","bandit10",2,2,1,1.1592,"bandit90","bandit10",1,0.27507,1,10,0.90164,0.65082,0.90164,0.65082,0.25082,1,1,69
"voc073t",208,"bandits9010","bandit90","bandit10",6,2,1,1.6439,"bandit90","bandit10",1,0.35467,1,10,0.90323,1.0516,0.90323,1.0516,-0.14839,0,-1,70
"voc073t",209,"bandits5050","bandit50b","bandit50a",3,2,1,1.6471,"bandit50b","bandit50a",1,0.19441,1,10,0.52,0.81,0.52,0.81,-0.29,0,-1,70
"voc073t",210,"bandits7030","bandit70","bandit30",4,1,0,1.6132,"bandit30","bandit70",2,0.54372,1,14,0.69231,0.89615,0.89615,0.69231,0.20385,0,1,70
"voc073t",211,"bandits5050","bandit50b","bandit50a",0,2,1,1.4429,"bandit50b","bandit50a",1,0.28771,1,10,0.52,0.51556,0.52,0.51556,0.0044444,1,1,71
"voc073t",212,"bandits9010","bandit90","bandit10",5,2,1,1.0722,"bandit90","bandit10",1,0.18138,1,10,0.90476,0.95238,0.90476,0.95238,-0.047619,0,-1,71
"voc073t",213,"bandits7030","bandit70","bandit30",2,1,0,1.7528,"bandit70","bandit30",1,0.78368,1,12,0.69231,0.70744,0.70744,0.69231,0.015136,0,1,71
"voc073t",214,"bandits5050","bandit50b","bandit50a",6,1,0,1.431,"bandit50b","bandit50a",1,0.66832,0,6,0.52174,1.1209,1.1209,0.52174,0.59913,0,1,72
"voc073t",215,"bandits9010","bandit90","bandit10",2,2,1,1.1092,"bandit90","bandit10",1,0.35417,1,10,0.90625,0.65312,0.90625,0.65312,0.25313,1,1,72
"voc073t",216,"bandits7030","bandit30","bandit70",5,1,0,1.3095,"bandit70","bandit30",2,0.53306,1,15,0.7,1.0113,1.0113,0.7,0.31129,0,1,72
"voc073t",217,"bandits7030","bandit30","bandit70",1,2,1,2.959,"bandit70","bandit30",2,0.27302,0,0,0.70732,0.61495,0.70732,0.61495,0.092368,1,1,73
"voc073t",218,"bandits9010","bandit10","bandit90",6,2,1,1.3048,"bandit90","bandit10",2,0.25928,1,10,0.90769,1.0538,0.90769,1.0538,-0.14615,0,-1,73
"voc073t",219,"bandits5050","bandit50b","bandit50a",2,1,0,8.6609,"bandit50a","bandit50b",2,0.46173,0,2,0.52,0.71532,0.71532,0.52,0.19532,0,1,73
"voc073t",220,"bandits9010","bandit90","bandit10",0,2,1,1.6387,"bandit90","bandit10",1,0.31566,1,10,0.90909,0.45455,0.90909,0.45455,0.45455,1,1,74
"voc073t",221,"bandits5050","bandit50a","bandit50b",3,1,0,3.266,"bandit50a","bandit50b",1,0.52291,0,3,0.51064,0.80532,0.80532,0.51064,0.29468,0,1,74
"voc073t",222,"bandits7030","bandit70","bandit30",4,1,0,1.8806,"bandit70","bandit30",1,0.47558,1,14,0.69048,0.90653,0.90653,0.69048,0.21605,0,1,74
"voc073t",223,"bandits5050","bandit50a","bandit50b",4,1,0,1.5957,"bandit50b","bandit50a",2,0.38586,0,4,0.51064,0.89606,0.89606,0.51064,0.38542,0,1,75
"voc073t",224,"bandits7030","bandit30","bandit70",3,1,0,2.5674,"bandit30","bandit70",1,0.56929,1,13,0.69767,0.81013,0.81013,0.69767,0.11245,0,1,75
"voc073t",225,"bandits9010","bandit10","bandit90",1,2,1,1.3707,"bandit90","bandit10",2,0.32641,1,10,0.91045,0.55522,0.91045,0.55522,0.35522,1,1,75
"voc073t",226,"bandits7030","bandit70","bandit30",0,2,1,1.8538,"bandit70","bandit30",1,0.088032,1,10,0.69767,0.52071,0.69767,0.52071,0.17696,1,1,76
"voc073t",227,"bandits5050","bandit50b","bandit50a",1,2,1,2.6759,"bandit50b","bandit50a",1,0.25152,0,0,0.5,0.59074,0.5,0.59074,-0.090741,0,-1,76
"voc073t",228,"bandits9010","bandit10","bandit90",4,2,1,1.1544,"bandit90","bandit10",2,0.33855,0,0,0.91176,0.85588,0.91176,0.85588,0.055882,1,1,76
"voc073t",229,"bandits7030","bandit30","bandit70",6,1,0,1.2808,"bandit30","bandit70",1,0.59987,0,6,0.70455,1.1241,1.1241,0.70455,0.4196,0,1,77
"voc073t",230,"bandits9010","bandit10","bandit90",3,2,1,1.0869,"bandit90","bandit10",2,0.32586,1,10,0.89855,0.74928,0.89855,0.74928,0.14928,1,1,77
"voc073t",231,"bandits5050","bandit50a","bandit50b",5,1,0,2.2248,"bandit50a","bandit50b",1,0.9706,1,15,0.4898,0.98564,0.98564,0.4898,0.49584,0,1,77
"voc073t",232,"bandits7030","bandit70","bandit30",5,1,0,1.3942,"bandit70","bandit30",1,0.68047,1,15,0.70455,1.0189,1.0189,0.70455,0.31439,0,1,78
"voc073t",233,"bandits9010","bandit10","bandit90",0,2,1,1.3202,"bandit90","bandit10",2,0.30233,1,10,0.9,0.45,0.9,0.45,0.45,1,1,78
"voc073t",234,"bandits5050","bandit50b","bandit50a",3,1,0,1.7072,"bandit50b","bandit50a",1,0.40714,0,3,0.5,0.7949,0.7949,0.5,0.2949,0,1,78
"voc073t",235,"bandits5050","bandit50a","bandit50b",5,1,0,2.6466,"bandit50a","bandit50b",1,1.7108,1,15,0.5,0.99,0.99,0.5,0.49,0,1,79
"voc073t",236,"bandits9010","bandit10","bandit90",2,2,1,1.6316,"bandit90","bandit10",2,0.24123,1,10,0.90141,0.6507,0.90141,0.6507,0.2507,1,1,79
"voc073t",237,"bandits7030","bandit70","bandit30",1,1,0,2.6681,"bandit70","bandit30",1,0.5928,0,1,0.71111,0.62222,0.62222,0.71111,-0.088889,1,-1,79
"voc073t",238,"bandits7030","bandit70","bandit30",4,1,0,1.4554,"bandit30","bandit70",2,0.45155,0,4,0.69565,0.91449,0.91449,0.69565,0.21884,0,1,80
"voc073t",239,"bandits9010","bandit10","bandit90",6,1,0,3.8331,"bandit90","bandit10",2,0.71266,1,16,0.90278,1.0514,1.0514,0.90278,0.14861,0,1,80
"voc073t",240,"bandits5050","bandit50a","bandit50b",1,2,1,2.3262,"bandit50b","bandit50a",2,0.4538,1,10,0.51724,0.59862,0.51724,0.59862,-0.081379,0,-1,80
"voc073t",241,"bandits9010","bandit10","bandit90",3,2,1,1.6006,"bandit90","bandit10",2,0.2427,1,10,0.90411,0.75205,0.90411,0.75205,0.15205,1,1,81
"voc073t",242,"bandits5050","bandit50a","bandit50b",0,2,1,1.1861,"bandit50b","bandit50a",2,0.22214,1,10,0.51724,0.50372,0.51724,0.50372,0.013523,1,1,81
"voc073t",243,"bandits7030","bandit70","bandit30",6,1,0,1.3165,"bandit30","bandit70",2,0.52412,1,16,0.69565,1.1096,1.1096,0.69565,0.41394,0,1,81
"voc073t",244,"bandits9010","bandit90","bandit10",4,2,1,2.5564,"bandit90","bandit10",1,0.38244,1,10,0.90541,0.8527,0.90541,0.8527,0.052703,1,1,82
"voc073t",245,"bandits7030","bandit30","bandit70",3,1,0,1.7943,"bandit70","bandit30",2,0.43307,1,13,0.69565,0.81925,0.81925,0.69565,0.1236,0,1,82
"voc073t",246,"bandits5050","bandit50b","bandit50a",4,1,0,1.5698,"bandit50b","bandit50a",1,0.66161,0,4,0.51724,0.90862,0.90862,0.51724,0.39138,0,1,82
"voc073t",247,"bandits5050","bandit50a","bandit50b",2,2,1,2.0044,"bandit50a","bandit50b",1,0.31472,0,0,0.51724,0.7039,0.51724,0.7039,-0.18666,0,-1,83
"voc073t",248,"bandits9010","bandit90","bandit10",1,2,1,1.2522,"bandit90","bandit10",1,0.30184,0,0,0.90667,0.55333,0.90667,0.55333,0.35333,1,1,83
"voc073t",249,"bandits7030","bandit30","bandit70",2,1,0,1.5249,"bandit30","bandit70",1,0.52112,0,2,0.70213,0.72249,0.72249,0.70213,0.020365,0,1,83
"voc073t",250,"bandits5050","bandit50b","bandit50a",6,1,0,1.1249,"bandit50b","bandit50a",1,0.5437,1,16,0.5,1.0953,1.0953,0.5,0.59528,0,1,84
"voc073t",251,"bandits9010","bandit10","bandit90",5,2,1,1.5416,"bandit90","bandit10",2,0.53355,1,10,0.89474,0.94737,0.89474,0.94737,-0.052632,0,-1,84
"voc073t",252,"bandits7030","bandit70","bandit30",0,2,1,1.9739,"bandit70","bandit30",1,0.24921,0,0,0.70213,0.51773,0.70213,0.51773,0.1844,1,1,84
"voc073t",253,"bandits9010","bandit10","bandit90",0,2,1,1.5334,"bandit90","bandit10",2,0.42404,1,10,0.8961,0.44805,0.8961,0.44805,0.44805,1,1,85
"voc073t",254,"bandits5050","bandit50b","bandit50a",0,2,1,3.0043,"bandit50b","bandit50a",1,0.33655,1,10,0.5,0.5,0.5,0.5,0,,0,85
"voc073t",255,"bandits7030","bandit30","bandit70",0,2,1,1.8304,"bandit70","bandit30",2,0.84719,1,10,0.6875,0.51042,0.6875,0.51042,0.17708,1,1,85
"voc073t",256,"bandits5050","bandit50a","bandit50b",2,2,1,8.3946,"bandit50b","bandit50a",2,0.26022,0,0,0.50909,0.70455,0.50909,0.70455,-0.19545,0,-1,86
"voc073t",257,"bandits9010","bandit10","bandit90",1,2,1,1.2977,"bandit90","bandit10",2,0.27458,1,10,0.89744,0.54872,0.89744,0.54872,0.34872,1,1,86
"voc073t",258,"bandits7030","bandit70","bandit30",1,2,1,1.3073,"bandit70","bandit30",1,0.19377,1,10,0.69388,0.61361,0.69388,0.61361,0.080272,1,1,86
"voc073t",259,"bandits9010","bandit10","bandit90",2,2,1,0.98261,"bandit90","bandit10",2,0.14212,1,10,0.89873,0.64937,0.89873,0.64937,0.24937,1,1,87
"voc073t",260,"bandits7030","bandit30","bandit70",6,1,0,1.4985,"bandit70","bandit30",2,0.37679,1,16,0.7,1.1167,1.1167,0.7,0.41667,0,1,87
"voc073t",261,"bandits5050","bandit50a","bandit50b",6,1,0,1.2089,"bandit50b","bandit50a",2,0.35369,0,6,0.5,1.1,1.1,0.5,0.6,0,1,87
"voc073t",262,"bandits9010","bandit90","bandit10",5,2,1,1.6414,"bandit90","bandit10",1,0.21717,1,10,0.9,0.95,0.9,0.95,-0.05,0,-1,88
"voc073t",263,"bandits7030","bandit30","bandit70",5,1,0,4.7644,"bandit30","bandit70",1,0.63127,0,5,0.70588,1.0196,1.0196,0.70588,0.31373,0,1,88
"voc073t",264,"bandits5050","bandit50a","bandit50b",5,1,0,4.9436,"bandit50a","bandit50b",1,0.55403,1,15,0.5,0.99561,0.99561,0.5,0.49561,0,1,88
"voc073t",265,"bandits5050","bandit50b","bandit50a",1,2,1,1.2141,"bandit50b","bandit50a",1,0.2077,1,10,0.51613,0.60368,0.51613,0.60368,-0.08755,0,-1,89
"voc073t",266,"bandits7030","bandit70","bandit30",2,2,1,1.351,"bandit70","bandit30",1,0.21122,1,10,0.70588,0.7151,0.70588,0.7151,-0.009221,0,-1,89
"voc073t",267,"bandits9010","bandit10","bandit90",4,2,1,1.4168,"bandit90","bandit10",2,0.17487,1,10,0.90123,0.85062,0.90123,0.85062,0.050617,1,1,89
"voc073t",268,"bandits5050","bandit50b","bandit50a",3,2,1,2.6455,"bandit50b","bandit50a",1,0.18318,0,0,0.51613,0.80806,0.51613,0.80806,-0.29194,0,-1,90
"voc073t",269,"bandits7030","bandit70","bandit30",3,1,0,1.5562,"bandit30","bandit70",2,0.48703,0,3,0.71154,0.81793,0.81793,0.71154,0.10639,0,1,90
"voc073t",270,"bandits9010","bandit10","bandit90",3,2,1,1.0555,"bandit90","bandit10",2,0.33771,0,0,0.90244,0.75122,0.90244,0.75122,0.15122,1,1,90
"voc073t",271,"bandits9010","bandit90","bandit10",6,2,1,1.439,"bandit90","bandit10",1,0.2935,1,10,0.89157,1.0458,0.89157,1.0458,-0.15422,0,-1,91
"voc073t",272,"bandits7030","bandit30","bandit70",4,1,0,2.4685,"bandit70","bandit30",2,0.33368,1,14,0.71154,0.91366,0.91366,0.71154,0.20213,0,1,91
"voc073t",273,"bandits5050","bandit50b","bandit50a",4,2,1,0.17566,"bandit50b","bandit50a",1,1.5133,1,10,0.51613,0.90383,0.51613,0.90383,-0.3877,0,-1,91
"voc073t",274,"bandits7030","bandit70","bandit30",1,2,1,2.0928,"bandit70","bandit30",1,0.17355,0,0,0.71698,0.61639,0.71698,0.61639,0.1006,1,1,92
"voc073t",275,"bandits5050","bandit50b","bandit50a",3,1,0,7.5714,"bandit50a","bandit50b",2,0.50211,0,3,0.51613,0.80806,0.80806,0.51613,0.29194,0,1,92
"voc073t",276,"bandits9010","bandit10","bandit90",2,2,1,1.0104,"bandit90","bandit10",2,0.12926,1,10,0.89286,0.64643,0.89286,0.64643,0.24643,1,1,92
"voc073t",277,"bandits9010","bandit10","bandit90",4,2,1,2.1394,"bandit90","bandit10",2,0.22579,1,10,0.89412,0.84706,0.89412,0.84706,0.047059,1,1,93
"voc073t",278,"bandits5050","bandit50a","bandit50b",5,1,0,5.8415,"bandit50a","bandit50b",1,0.57451,0,5,0.5,1,1,0.5,0.5,0,1,93
"voc073t",279,"bandits7030","bandit30","bandit70",2,2,1,2.489,"bandit70","bandit30",2,0.15782,0,0,0.7037,0.70975,0.7037,0.70975,-0.0060429,0,-1,93
"voc073t",280,"bandits7030","bandit30","bandit70",0,2,1,1.881,"bandit30","bandit70",1,0.13917,0,0,0.69091,0.50335,0.69091,0.50335,0.18756,1,1,94
"voc073t",281,"bandits5050","bandit50b","bandit50a",6,1,0,1.3826,"bandit50b","bandit50a",1,0.40113,1,16,0.5,1.0924,1.0924,0.5,0.59242,0,1,94
"voc073t",282,"bandits9010","bandit90","bandit10",0,2,1,1.0747,"bandit90","bandit10",1,0.28708,1,10,0.89535,0.44767,0.89535,0.44767,0.44767,1,1,94
"voc073t",283,"bandits9010","bandit10","bandit90",1,2,1,1.0641,"bandit90","bandit10",2,0.19638,1,10,0.89655,0.54828,0.89655,0.54828,0.34828,1,1,95
"voc073t",284,"bandits5050","bandit50a","bandit50b",4,1,0,1.4308,"bandit50b","bandit50a",2,0.47669,1,14,0.5082,0.89652,0.89652,0.5082,0.38833,0,1,95
"voc073t",285,"bandits7030","bandit70","bandit30",5,1,0,3.5431,"bandit30","bandit70",2,0.55528,0,5,0.69091,0.9993,0.9993,0.69091,0.30839,0,1,95
"voc073t",286,"bandits7030","bandit70","bandit30",4,2,1,1.6437,"bandit70","bandit30",1,0.29761,0,0,0.69091,0.89545,0.69091,0.89545,-0.20455,0,-1,96
"voc073t",287,"bandits9010","bandit10","bandit90",3,2,1,1.364,"bandit90","bandit10",2,0.30854,1,10,0.89773,0.74886,0.89773,0.74886,0.14886,1,1,96
"voc073t",288,"bandits5050","bandit50b","bandit50a",2,1,0,2.0035,"bandit50a","bandit50b",2,0.42709,1,12,0.51613,0.70049,0.70049,0.51613,0.18436,0,1,96
"voc073t",289,"bandits7030","bandit70","bandit30",6,1,0,1.5297,"bandit70","bandit30",1,0.77913,1,16,0.67857,1.0893,1.0893,0.67857,0.41071,0,1,97
"voc073t",290,"bandits9010","bandit10","bandit90",6,2,1,0.99217,"bandit90","bandit10",2,0.4212,1,10,0.89888,1.0494,0.89888,1.0494,-0.15056,0,-1,97
"voc073t",291,"bandits5050","bandit50b","bandit50a",1,2,1,1.5838,"bandit50b","bandit50a",1,0.23323,0,0,0.51613,0.60806,0.51613,0.60806,-0.091935,0,-1,97
"voc073t",292,"bandits9010","bandit10","bandit90",5,2,1,1.737,"bandit90","bandit10",2,0.23535,0,0,0.9,0.95,0.9,0.95,-0.05,0,-1,98
"voc073t",293,"bandits5050","bandit50a","bandit50b",0,2,1,1.4354,"bandit50b","bandit50a",2,0.32342,0,0,0.50794,0.50397,0.50794,0.50397,0.0039683,1,1,98
"voc073t",294,"bandits7030","bandit30","bandit70",3,1,0,1.8912,"bandit30","bandit70",1,0.54351,1,13,0.68421,0.79211,0.79211,0.68421,0.10789,0,1,98
"voc073t",295,"bandits7030","bandit30","bandit70",1,2,1,1.5628,"bandit70","bandit30",2,0.20553,1,10,0.68421,0.60064,0.68421,0.60064,0.083569,1,1,99
"voc073t",296,"bandits5050","bandit50a","bandit50b",6,1,0,1.9122,"bandit50a","bandit50b",1,0.51884,0,6,0.5,1.1,1.1,0.5,0.6,0,1,99
"voc073t",297,"bandits9010","bandit90","bandit10",4,2,1,1.3363,"bandit90","bandit10",1,0.31415,1,10,0.89011,0.84505,0.89011,0.84505,0.045055,1,1,99
"voc073t",298,"bandits9010","bandit90","bandit10",2,2,1,4.9186,"bandit90","bandit10",1,0.62581,1,10,0.8913,0.64565,0.8913,0.64565,0.24565,1,1,100
"voc073t",299,"bandits5050","bandit50a","bandit50b",3,2,1,1.9132,"bandit50b","bandit50a",2,0.13934,0,0,0.5,0.79286,0.5,0.79286,-0.29286,0,-1,100
"voc073t",300,"bandits7030","bandit70","bandit30",3,2,1,5.0281,"bandit70","bandit30",1,0.20718,1,10,0.68966,0.80336,0.68966,0.80336,-0.11371,0,-1,100
"voc073t",301,"bandits5050","bandit50b","bandit50a",0,2,1,1.6099,"bandit50b","bandit50a",1,0.33129,0,0,0.49231,0.48901,0.49231,0.48901,0.0032967,1,1,101
"voc073t",302,"bandits7030","bandit70","bandit30",4,2,1,2.0161,"bandit70","bandit30",1,0.11914,1,10,0.69492,0.90599,0.69492,0.90599,-0.21108,0,-1,101
"voc073t",303,"bandits9010","bandit90","bandit10",5,2,1,1.3119,"bandit90","bandit10",1,0.26169,1,10,0.89247,0.94624,0.89247,0.94624,-0.053763,0,-1,101
"voc073t",304,"bandits7030","bandit70","bandit30",0,2,1,1.5411,"bandit70","bandit30",1,0.2069,0,0,0.7,0.50854,0.7,0.50854,0.19146,1,1,102
"voc073t",305,"bandits9010","bandit10","bandit90",6,2,1,1.5403,"bandit90","bandit10",2,0.22836,1,10,0.89362,1.0468,0.89362,1.0468,-0.15319,0,-1,102
"voc073t",306,"bandits5050","bandit50b","bandit50a",1,2,1,9.5389,"bandit50b","bandit50a",1,0.17568,1,10,0.48571,0.58528,0.48571,0.58528,-0.099567,0,-1,102
"voc073t",307,"bandits9010","bandit10","bandit90",3,2,1,0.99251,"bandit90","bandit10",2,0.29804,1,10,0.89474,0.74737,0.89474,0.74737,0.14737,1,1,103
