"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc074c",155,"bandits5050","bandit50a","bandit50b",2,2,1,1.5233,"bandit50b","bandit50a",2,0.02922,1,10,0.5,0.67222,0.5,0.67222,-0.17222,0,-1,52
"voc074c",156,"bandits9010","bandit90","bandit10",2,2,1,1.0935,"bandit90","bandit10",1,0.00012343,1,10,0.88636,0.64318,0.88636,0.64318,0.24318,1,1,52
"voc074c",157,"bandits5050","bandit50a","bandit50b",4,2,1,1.3612,"bandit50b","bandit50a",2,0.0001522,0,0,0.51163,0.87804,0.51163,0.87804,-0.36641,0,-1,53
"voc074c",158,"bandits7030","bandit70","bandit30",1,2,1,1.4523,"bandit70","bandit30",1,0.11942,0,0,0.73684,0.61128,0.73684,0.61128,0.12556,1,1,53
"voc074c",159,"bandits9010","bandit90","bandit10",0,2,1,1.4841,"bandit90","bandit10",1,0.00018081,1,10,0.88889,0.44444,0.88889,0.44444,0.44444,1,1,53
"voc074c",160,"bandits9010","bandit10","bandit90",4,2,1,2.7928,"bandit90","bandit10",2,0.078679,1,10,0.8913,0.84565,0.8913,0.84565,0.045652,1,1,54
"voc074c",161,"bandits7030","bandit30","bandit70",4,1,0,1.3562,"bandit30","bandit70",1,0.57561,0,4,0.71795,0.90183,0.90183,0.71795,0.18388,0,1,54
"voc074c",162,"bandits5050","bandit50b","bandit50a",0,2,1,1.0456,"bandit50b","bandit50a",1,0.00017739,0,0,0.5,0.47222,0.5,0.47222,0.027778,1,1,54
"voc074c",163,"bandits5050","bandit50b","bandit50a",5,1,0,1.4055,"bandit50a","bandit50b",2,0.45415,0,5,0.48889,0.96667,0.96667,0.48889,0.47778,0,1,55
"voc074c",164,"bandits9010","bandit90","bandit10",5,2,1,2.7292,"bandit90","bandit10",1,0.098271,1,10,0.89362,0.94681,0.89362,0.94681,-0.053191,0,-1,55
"voc074c",165,"bandits7030","bandit70","bandit30",5,2,1,3.2875,"bandit70","bandit30",1,0.032595,0,0,0.71795,0.99231,0.71795,0.99231,-0.27436,0,-1,55
"voc074c",166,"bandits9010","bandit90","bandit10",3,2,1,1.162,"bandit90","bandit10",1,0.00011944,1,10,0.89583,0.74792,0.89583,0.74792,0.14792,1,1,56
"voc074c",167,"bandits7030","bandit30","bandit70",2,2,1,3.1151,"bandit70","bandit30",2,0.52337,0,0,0.7,0.68333,0.7,0.68333,0.016667,1,1,56
"voc074c",168,"bandits5050","bandit50a","bandit50b",6,1,0,1.6241,"bandit50b","bandit50a",2,0.49495,1,16,0.48889,1.0444,1.0444,0.48889,0.55556,0,1,56
"voc074c",169,"bandits7030","bandit70","bandit30",0,2,1,2.9627,"bandit30","bandit70",2,0.51219,0,0,0.68293,0.4748,0.68293,0.4748,0.20813,1,1,57
"voc074c",170,"bandits9010","bandit90","bandit10",1,2,1,1.3336,"bandit90","bandit10",1,0.00018257,1,10,0.89796,0.54898,0.89796,0.54898,0.34898,1,1,57
"voc074c",171,"bandits5050","bandit50a","bandit50b",1,2,1,1.1763,"bandit50b","bandit50a",2,0.25477,1,10,0.5,0.55,0.5,0.55,-0.05,0,-1,57
"voc074c",172,"bandits5050","bandit50b","bandit50a",6,2,1,0.87092,"bandit50b","bandit50a",1,2.0753,0,0,0.51064,1.0553,0.51064,1.0553,-0.54468,0,-1,58
"voc074c",173,"bandits9010","bandit10","bandit90",0,2,1,2.5206,"bandit90","bandit10",2,0.05612,1,10,0.9,0.45,0.9,0.45,0.45,1,1,58
"voc074c",174,"bandits7030","bandit70","bandit30",1,2,1,3.7282,"bandit70","bandit30",1,0.90395,1,10,0.68293,0.56646,0.68293,0.56646,0.11646,1,1,58
"voc074c",175,"bandits9010","bandit10","bandit90",4,2,1,2.3015,"bandit90","bandit10",2,0.04714,1,10,0.90196,0.85098,0.90196,0.85098,0.05098,1,1,59
"voc074c",176,"bandits7030","bandit70","bandit30",3,1,0,2.0869,"bandit70","bandit30",1,0.46659,1,13,0.69048,0.77024,0.77024,0.69048,0.079762,0,1,59
"voc074c",177,"bandits5050","bandit50b","bandit50a",5,1,0,1.3095,"bandit50a","bandit50b",2,0.67439,1,15,0.5,0.95,0.95,0.5,0.45,0,1,59
"voc074c",178,"bandits7030","bandit30","bandit70",2,2,1,1.6373,"bandit70","bandit30",2,0.011046,1,10,0.69767,0.67384,0.69767,0.67384,0.023837,1,1,60
"voc074c",179,"bandits5050","bandit50b","bandit50a",2,2,1,1.1791,"bandit50b","bandit50a",1,0.0026837,1,10,0.5,0.67727,0.5,0.67727,-0.17727,0,-1,60
"voc074c",180,"bandits9010","bandit90","bandit10",6,1,0,1.2346,"bandit10","bandit90",2,0.69821,0,6,0.90385,1.0519,1.0519,0.90385,0.14808,0,1,60
"voc074c",181,"bandits7030","bandit30","bandit70",4,1,0,1.42,"bandit70","bandit30",2,0.33913,1,14,0.70455,0.87727,0.87727,0.70455,0.17273,0,1,61
"voc074c",182,"bandits5050","bandit50a","bandit50b",4,2,1,2.7327,"bandit50b","bandit50a",2,0.0001778,0,0,0.5102,0.88237,0.5102,0.88237,-0.37217,0,-1,61
"voc074c",183,"bandits9010","bandit90","bandit10",2,2,1,1.4862,"bandit90","bandit10",1,0.017118,1,10,0.90385,0.65192,0.90385,0.65192,0.25192,1,1,61
"voc074c",184,"bandits5050","bandit50a","bandit50b",0,2,1,2.8345,"bandit50b","bandit50a",2,0.28577,1,10,0.5,0.47727,0.5,0.47727,0.022727,1,1,62
"voc074c",185,"bandits9010","bandit10","bandit90",5,1,0,1.6112,"bandit90","bandit10",2,0.45227,1,15,0.90566,0.95283,0.95283,0.90566,0.04717,0,1,62
"voc074c",186,"bandits7030","bandit70","bandit30",6,1,0,1.24,"bandit70","bandit30",1,0.37558,1,16,0.71111,1.0806,1.0806,0.71111,0.36944,0,1,62
"voc074c",187,"bandits7030","bandit70","bandit30",5,2,1,2.0782,"bandit70","bandit30",1,0.0090005,1,10,0.71739,0.9837,0.71739,0.9837,-0.2663,0,-1,63
"voc074c",188,"bandits5050","bandit50a","bandit50b",3,2,1,1.7077,"bandit50b","bandit50a",2,0.00017711,0,0,0.5098,0.78217,0.5098,0.78217,-0.27237,0,-1,63
"voc074c",189,"bandits9010","bandit90","bandit10",3,2,1,2.2469,"bandit90","bandit10",1,3.4335,1,10,0.90741,0.7537,0.90741,0.7537,0.1537,1,1,63
"voc074c",190,"bandits7030","bandit70","bandit30",3,2,1,2.0227,"bandit70","bandit30",1,0.38802,0,0,0.7234,0.7867,0.7234,0.7867,-0.063298,0,-1,64
"voc074c",191,"bandits9010","bandit10","bandit90",5,1,0,1.1419,"bandit10","bandit90",1,2.3056,0,5,0.90909,0.95455,0.95455,0.90909,0.045455,0,1,64
"voc074c",192,"bandits5050","bandit50a","bandit50b",5,2,1,2.1855,"bandit50b","bandit50a",2,0.00017656,1,10,0.5,0.97727,0.5,0.97727,-0.47727,0,-1,64
"voc074c",193,"bandits5050","bandit50b","bandit50a",3,2,1,1.6182,"bandit50b","bandit50a",1,0.00013497,0,0,0.50943,0.78199,0.50943,0.78199,-0.27256,0,-1,65
"voc074c",194,"bandits7030","bandit30","bandit70",1,2,1,1.7054,"bandit70","bandit30",2,0.010727,0,0,0.70833,0.57917,0.70833,0.57917,0.12917,1,1,65
"voc074c",195,"bandits9010","bandit90","bandit10",3,2,1,2.7407,"bandit90","bandit10",1,0.27662,1,10,0.90909,0.75455,0.90909,0.75455,0.15455,1,1,65
"voc074c",196,"bandits7030","bandit70","bandit30",4,1,0,2.6905,"bandit30","bandit70",2,0.68764,1,14,0.69388,0.87194,0.87194,0.69388,0.17806,0,1,66
"voc074c",197,"bandits9010","bandit10","bandit90",6,1,0,0.83305,"bandit90","bandit10",2,0.60873,1,16,0.91071,1.0554,1.0554,0.91071,0.14464,0,1,66
"voc074c",198,"bandits5050","bandit50b","bandit50a",6,1,0,2.2704,"bandit50b","bandit50a",1,0.7548,0,6,0.5,1.0773,1.0773,0.5,0.57727,0,1,66
"voc074c",199,"bandits5050","bandit50b","bandit50a",4,2,1,1.2194,"bandit50b","bandit50a",1,0.017072,1,10,0.49091,0.87273,0.49091,0.87273,-0.38182,0,-1,67
"voc074c",200,"bandits9010","bandit10","bandit90",1,2,1,1.6161,"bandit90","bandit10",2,0.00017913,1,10,0.91228,0.55614,0.91228,0.55614,0.35614,1,1,67
"voc074c",201,"bandits7030","bandit70","bandit30",5,1,0,1.5442,"bandit70","bandit30",1,0.35413,1,15,0.69388,0.994,0.994,0.69388,0.30012,0,1,67
"voc074c",202,"bandits9010","bandit90","bandit10",0,2,1,1.0993,"bandit90","bandit10",1,0.00017898,0,0,0.91379,0.4569,0.91379,0.4569,0.4569,1,1,68
"voc074c",203,"bandits7030","bandit70","bandit30",0,2,1,1.6223,"bandit70","bandit30",1,0.00017736,1,10,0.7,0.49706,0.7,0.49706,0.20294,1,1,68
"voc074c",204,"bandits5050","bandit50b","bandit50a",0,2,1,1.1248,"bandit50b","bandit50a",1,0.0001796,1,10,0.5,0.47727,0.5,0.47727,0.022727,1,1,68
"voc074c",205,"bandits9010","bandit90","bandit10",2,2,1,1.1047,"bandit90","bandit10",1,0.025852,1,10,0.89831,0.64915,0.89831,0.64915,0.24915,1,1,69
"voc074c",206,"bandits5050","bandit50a","bandit50b",2,2,1,1.2192,"bandit50b","bandit50a",2,0.00017839,0,0,0.50877,0.68166,0.50877,0.68166,-0.17289,0,-1,69
"voc074c",207,"bandits7030","bandit70","bandit30",2,2,1,1.5074,"bandit70","bandit30",1,0.3634,1,10,0.70588,0.7,0.70588,0.7,0.0058824,1,1,69
"voc074c",208,"bandits7030","bandit30","bandit70",6,1,0,1.4393,"bandit30","bandit70",1,0.59791,1,16,0.71154,1.1028,1.1028,0.71154,0.39129,0,1,70
"voc074c",209,"bandits9010","bandit90","bandit10",4,2,1,1.5222,"bandit90","bandit10",1,0.012223,1,10,0.9,0.85,0.9,0.85,0.05,1,1,70
"voc074c",210,"bandits5050","bandit50b","bandit50a",1,2,1,0.93221,"bandit50b","bandit50a",1,0.00018535,1,10,0.5,0.57727,0.5,0.57727,-0.077273,0,-1,70
"voc074c",211,"bandits5050","bandit50b","bandit50a",4,2,1,1.6339,"bandit50b","bandit50a",1,0.045801,0,0,0.50847,0.88151,0.50847,0.88151,-0.37304,0,-1,71
"voc074c",212,"bandits9010","bandit10","bandit90",3,2,1,0.90824,"bandit90","bandit10",2,0.00018146,1,10,0.90164,0.75082,0.90164,0.75082,0.15082,1,1,71
"voc074c",213,"bandits7030","bandit70","bandit30",1,2,1,1.0392,"bandit70","bandit30",1,0.070102,1,10,0.71154,0.62244,0.71154,0.62244,0.089103,1,1,71
"voc074c",214,"bandits7030","bandit30","bandit70",3,2,1,1.1889,"bandit70","bandit30",2,0.0001232,1,10,0.71698,0.82516,0.71698,0.82516,-0.10818,0,-1,72
"voc074c",215,"bandits9010","bandit10","bandit90",4,2,1,2.0367,"bandit90","bandit10",2,0.041535,1,10,0.90323,0.85161,0.90323,0.85161,0.051613,1,1,72
"voc074c",216,"bandits5050","bandit50a","bandit50b",6,1,0,1.1376,"bandit50a","bandit50b",1,0.86865,1,16,0.5,1.0773,1.0773,0.5,0.57727,0,1,72
"voc074c",217,"bandits5050","bandit50a","bandit50b",5,1,0,1.3906,"bandit50b","bandit50a",2,0.35134,1,15,0.5,1,1,0.5,0.5,0,1,73
"voc074c",218,"bandits9010","bandit90","bandit10",6,1,0,6.7511,"bandit90","bandit10",1,0.48469,1,16,0.90476,1.0524,1.0524,0.90476,0.14762,0,1,73
"voc074c",219,"bandits7030","bandit70","bandit30",5,2,1,1.4647,"bandit70","bandit30",1,0.0001833,0,0,0.72222,1.0278,0.72222,1.0278,-0.30556,0,-1,73
"voc074c",220,"bandits7030","bandit30","bandit70",4,2,1,1.0606,"bandit70","bandit30",2,0.00017474,0,0,0.70909,0.92121,0.70909,0.92121,-0.21212,0,-1,74
"voc074c",221,"bandits5050","bandit50a","bandit50b",1,2,1,3.5784,"bandit50b","bandit50a",2,0.00017672,1,10,0.5082,0.6041,0.5082,0.6041,-0.095902,0,-1,74
"voc074c",222,"bandits9010","bandit10","bandit90",1,2,1,1.1937,"bandit90","bandit10",2,0.031972,1,10,0.90625,0.55312,0.90625,0.55312,0.35313,1,1,74
"voc074c",223,"bandits9010","bandit90","bandit10",0,2,1,1.0559,"bandit90","bandit10",1,0.00018006,1,10,0.90769,0.45385,0.90769,0.45385,0.45385,1,1,75
"voc074c",224,"bandits5050","bandit50a","bandit50b",3,2,1,1.1185,"bandit50b","bandit50a",2,0.00018005,0,0,0.51613,0.80806,0.51613,0.80806,-0.29194,0,-1,75
"voc074c",225,"bandits7030","bandit30","bandit70",0,2,1,1.4412,"bandit70","bandit30",2,0.00017794,1,10,0.69643,0.51488,0.69643,0.51488,0.18155,1,1,75
"voc074c",226,"bandits5050","bandit50b","bandit50a",0,2,1,2.7664,"bandit50b","bandit50a",1,0.00017753,0,0,0.50794,0.50397,0.50794,0.50397,0.0039683,1,1,76
"voc074c",227,"bandits7030","bandit70","bandit30",2,2,1,1.6871,"bandit70","bandit30",1,0.089177,1,10,0.70175,0.71754,0.70175,0.71754,-0.015789,0,-1,76
"voc074c",228,"bandits9010","bandit10","bandit90",2,2,1,1.2154,"bandit90","bandit10",2,0.00017799,1,10,0.90909,0.65455,0.90909,0.65455,0.25455,1,1,76
"voc074c",229,"bandits7030","bandit70","bandit30",6,1,0,1.7338,"bandit70","bandit30",1,0.56062,0,6,0.7069,1.1201,1.1201,0.7069,0.41322,0,1,77
"voc074c",230,"bandits9010","bandit10","bandit90",5,1,0,3.3111,"bandit10","bandit90",1,5.1063,1,15,0.91045,0.95522,0.95522,0.91045,0.044776,0,1,77
"voc074c",231,"bandits5050","bandit50a","bandit50b",2,2,1,1.7765,"bandit50b","bandit50a",2,0.00018505,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,77
"voc074c",232,"bandits9010","bandit10","bandit90",3,2,1,1.2807,"bandit90","bandit10",2,0.066847,1,10,0.91045,0.80522,0.91045,0.80522,0.10522,1,1,78
"voc074c",233,"bandits7030","bandit30","bandit70",6,1,0,1.4012,"bandit30","bandit70",1,0.77844,0,6,0.69492,1.1141,1.1141,0.69492,0.41921,0,1,78
"voc074c",234,"bandits5050","bandit50a","bandit50b",0,2,1,0.91149,"bandit50b","bandit50a",2,0.00013374,1,10,0.5,0.49615,0.5,0.49615,0.0038462,1,1,78
"voc074c",235,"bandits5050","bandit50b","bandit50a",3,2,1,1.0275,"bandit50b","bandit50a",1,0.032488,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,79
"voc074c",236,"bandits9010","bandit10","bandit90",2,2,1,1.121,"bandit90","bandit10",2,0.010953,0,0,0.91176,0.70588,0.91176,0.70588,0.20588,1,1,79
"voc074c",237,"bandits7030","bandit70","bandit30",2,2,1,1.4364,"bandit70","bandit30",1,0.00017821,1,10,0.69492,0.70535,0.69492,0.70535,-0.010437,0,-1,79
"voc074c",238,"bandits9010","bandit90","bandit10",6,2,1,1.6415,"bandit90","bandit10",1,0.7107,1,10,0.89855,1.0993,0.89855,1.0993,-0.20072,0,-1,80
"voc074c",239,"bandits7030","bandit70","bandit30",5,2,1,1.5711,"bandit70","bandit30",1,0.00017748,1,10,0.7,1.0079,0.7,1.0079,-0.30789,0,-1,80
"voc074c",240,"bandits5050","bandit50a","bandit50b",4,1,0,9.8592,"bandit50a","bandit50b",1,0.93903,1,14,0.50746,0.90373,0.90373,0.50746,0.39627,0,1,80
"voc074c",241,"bandits7030","bandit30","bandit70",1,2,1,2.7314,"bandit70","bandit30",2,0.00018452,1,10,0.70492,0.61035,0.70492,0.61035,0.094564,1,1,81
"voc074c",242,"bandits9010","bandit10","bandit90",5,1,0,1.3092,"bandit90","bandit10",2,0.32924,1,15,0.9,1,1,0.9,0.1,0,1,81
"voc074c",243,"bandits5050","bandit50b","bandit50a",2,2,1,2.2492,"bandit50b","bandit50a",1,1.2132,0,0,0.53846,0.72296,0.53846,0.72296,-0.1845,0,-1,81
"voc074c",244,"bandits7030","bandit70","bandit30",0,2,1,1.4608,"bandit70","bandit30",1,0.12871,1,10,0.70968,0.51273,0.70968,0.51273,0.19694,1,1,82
"voc074c",245,"bandits9010","bandit90","bandit10",4,1,0,2.9237,"bandit10","bandit90",2,0.36713,0,4,0.90141,0.9007,0.9007,0.90141,-0.00070423,1,-1,82
"voc074c",246,"bandits5050","bandit50a","bandit50b",1,2,1,2.1411,"bandit50b","bandit50a",2,0.79049,1,10,0.53846,0.61923,0.53846,0.61923,-0.080769,0,-1,82
"voc074c",247,"bandits5050","bandit50a","bandit50b",6,1,0,1.4545,"bandit50a","bandit50b",1,0.65303,0,6,0.53846,1.1229,1.1229,0.53846,0.58439,0,1,83
"voc074c",248,"bandits7030","bandit30","bandit70",3,2,1,1.2481,"bandit70","bandit30",2,0.2689,0,0,0.71429,0.81504,0.71429,0.81504,-0.10075,0,-1,83
"voc074c",249,"bandits9010","bandit90","bandit10",0,2,1,3.5312,"bandit90","bandit10",1,0.00017899,1,10,0.90141,0.49616,0.90141,0.49616,0.40525,1,1,83
"voc074c",250,"bandits9010","bandit90","bandit10",1,2,1,2.0753,"bandit90","bandit10",1,0.00017811,1,10,0.90278,0.59684,0.90278,0.59684,0.30593,1,1,84
"voc074c",251,"bandits5050","bandit50a","bandit50b",5,1,0,4.8226,"bandit50b","bandit50a",2,0.58092,1,15,0.50725,1.0036,1.0036,0.50725,0.49638,0,1,84
"voc074c",252,"bandits7030","bandit30","bandit70",4,2,1,2.0741,"bandit70","bandit30",2,0.00017768,1,10,0.70312,0.90946,0.70312,0.90946,-0.20633,0,-1,84
"voc074c",253,"bandits5050","bandit50b","bandit50a",5,1,0,2.6861,"bandit50b","bandit50a",1,0.36288,0,5,0.51429,1.0071,1.0071,0.51429,0.49286,0,1,85
"voc074c",254,"bandits7030","bandit70","bandit30",3,1,0,2.0896,"bandit30","bandit70",2,0.66178,0,3,0.70769,0.81174,0.81174,0.70769,0.10405,0,1,85
"voc074c",255,"bandits9010","bandit90","bandit10",4,2,1,1.265,"bandit90","bandit10",1,0.10047,1,10,0.90411,0.89751,0.90411,0.89751,0.0066002,1,1,85
"voc074c",256,"bandits9010","bandit90","bandit10",3,2,1,1.1367,"bandit90","bandit10",1,0.0026537,1,10,0.90541,0.79816,0.90541,0.79816,0.10725,1,1,86
"voc074c",257,"bandits5050","bandit50a","bandit50b",4,2,1,2.4037,"bandit50b","bandit50a",2,0.20896,0,0,0.50704,0.90352,0.50704,0.90352,-0.39648,0,-1,86
"voc074c",258,"bandits7030","bandit30","bandit70",1,2,1,1.4658,"bandit70","bandit30",2,0.03653,0,0,0.70769,0.60385,0.70769,0.60385,0.10385,1,1,86
"voc074c",259,"bandits9010","bandit10","bandit90",1,2,1,2.3334,"bandit90","bandit10",2,0.00017683,1,10,0.90667,0.59879,0.90667,0.59879,0.30788,1,1,87
"voc074c",260,"bandits5050","bandit50b","bandit50a",6,1,0,1.1417,"bandit50b","bandit50a",1,0.52926,1,16,0.5,1.1,1.1,0.5,0.6,0,1,87
"voc074c",261,"bandits7030","bandit70","bandit30",2,2,1,1.0805,"bandit70","bandit30",1,0.0045241,1,10,0.69697,0.69848,0.69697,0.69848,-0.0015152,0,-1,87
"voc074c",262,"bandits9010","bandit10","bandit90",5,2,1,1.1652,"bandit90","bandit10",2,0.26885,1,10,0.90789,0.9994,0.90789,0.9994,-0.091507,0,-1,88
"voc074c",263,"bandits5050","bandit50b","bandit50a",0,2,1,1.0188,"bandit50b","bandit50a",1,0.00017854,0,0,0.50685,0.50342,0.50685,0.50342,0.0034247,1,1,88
"voc074c",264,"bandits7030","bandit30","bandit70",6,1,0,1.2182,"bandit70","bandit30",2,0.38591,0,6,0.70149,1.1007,1.1007,0.70149,0.39925,0,1,88
"voc074c",265,"bandits7030","bandit70","bandit30",5,2,1,1.6232,"bandit70","bandit30",1,0.00017706,1,10,0.69118,0.99559,0.69118,0.99559,-0.30441,0,-1,89
"voc074c",266,"bandits9010","bandit90","bandit10",0,2,1,1.5425,"bandit90","bandit10",1,0.00017723,1,10,0.90909,0.5,0.90909,0.5,0.40909,1,1,89
"voc074c",267,"bandits5050","bandit50a","bandit50b",2,2,1,1.8723,"bandit50b","bandit50a",2,0.042971,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,89
"voc074c",268,"bandits5050","bandit50b","bandit50a",1,2,1,9.6259,"bandit50b","bandit50a",1,0.00017532,1,10,0.5,0.59667,0.5,0.59667,-0.096667,0,-1,90
"voc074c",269,"bandits9010","bandit10","bandit90",2,2,1,1.195,"bandit90","bandit10",2,0.00012519,1,10,0.91026,0.70058,0.91026,0.70058,0.20967,1,1,90
"voc074c",270,"bandits7030","bandit30","bandit70",0,2,1,2.2997,"bandit70","bandit30",2,0.97214,1,10,0.69565,0.49783,0.69565,0.49783,0.19783,1,1,90
"voc074c",271,"bandits5050","bandit50b","bandit50a",3,2,1,1.0613,"bandit50b","bandit50a",1,0.00013204,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,91
"voc074c",272,"bandits7030","bandit30","bandit70",4,2,1,0.91586,"bandit70","bandit30",2,0.00017634,0,0,0.7,0.9,0.7,0.9,-0.2,0,-1,91
"voc074c",273,"bandits9010","bandit10","bandit90",6,1,0,2.8535,"bandit90","bandit10",2,0.39585,0,6,0.91139,1.1012,1.1012,0.91139,0.18976,0,1,91
"voc074c",274,"bandits5050","bandit50a","bandit50b",1,2,1,1.1608,"bandit50a","bandit50b",1,0.19258,0,0,0.5,0.59675,0.5,0.59675,-0.096753,0,-1,92
"voc074c",275,"bandits9010","bandit10","bandit90",5,2,1,2.3072,"bandit90","bandit10",2,0.053029,1,10,0.9,0.99545,0.9,0.99545,-0.095455,0,-1,92
"voc074c",276,"bandits7030","bandit70","bandit30",6,2,1,4.1466,"bandit70","bandit30",1,0.0016475,1,10,0.69014,1.0951,0.69014,1.0951,-0.40493,0,-1,92
"voc074c",277,"bandits7030","bandit70","bandit30",4,2,1,1.5387,"bandit70","bandit30",1,0.32281,1,10,0.69444,0.89722,0.69444,0.89722,-0.20278,0,-1,93
"voc074c",278,"bandits9010","bandit90","bandit10",1,2,1,1.3433,"bandit90","bandit10",1,0.12797,0,0,0.90123,0.59607,0.90123,0.59607,0.30516,1,1,93
"voc074c",279,"bandits5050","bandit50b","bandit50a",4,2,1,0.83499,"bandit50b","bandit50a",1,0.00017783,1,10,0.49351,0.88009,0.49351,0.88009,-0.38658,0,-1,93
"voc074c",280,"bandits9010","bandit10","bandit90",3,2,1,4.2897,"bandit90","bandit10",2,0.13914,1,10,0.89024,0.79058,0.89024,0.79058,0.099667,1,1,94
"voc074c",281,"bandits7030","bandit70","bandit30",2,2,1,1.894,"bandit70","bandit30",1,0.00018806,0,0,0.69863,0.69932,0.69863,0.69932,-0.00068493,0,-1,94
"voc074c",282,"bandits5050","bandit50b","bandit50a",6,2,1,0.58523,"bandit50b","bandit50a",1,0.00017869,1,10,0.5,1.0833,0.5,1.0833,-0.58333,0,-1,94
"voc074c",283,"bandits9010","bandit10","bandit90",6,1,0,0.91396,"bandit10","bandit90",1,0.87778,0,6,0.89157,1.0912,1.0912,0.89157,0.19967,0,1,95
"voc074c",284,"bandits5050","bandit50b","bandit50a",5,1,0,0.87185,"bandit50a","bandit50b",2,0.44641,1,15,0.50633,0.9865,0.9865,0.50633,0.48017,0,1,95
"voc074c",285,"bandits7030","bandit30","bandit70",5,1,0,0.8173,"bandit30","bandit70",1,0.48967,0,5,0.68919,0.99459,0.99459,0.68919,0.30541,0,1,95
"voc074c",286,"bandits9010","bandit90","bandit10",0,2,1,1.1874,"bandit90","bandit10",1,0.00017687,1,10,0.89157,0.48745,0.89157,0.48745,0.40412,1,1,96
"voc074c",287,"bandits5050","bandit50b","bandit50a",3,2,1,1.3396,"bandit50b","bandit50a",1,0.00017796,0,0,0.50633,0.80316,0.50633,0.80316,-0.29684,0,-1,96
"voc074c",288,"bandits7030","bandit70","bandit30",1,2,1,2.1481,"bandit70","bandit30",1,0.00017827,1,10,0.68919,0.58745,0.68919,0.58745,0.10174,1,1,96
"voc074c",289,"bandits7030","bandit70","bandit30",0,2,1,1.038,"bandit70","bandit30",1,0.00017853,1,10,0.69333,0.48952,0.69333,0.48952,0.20381,1,1,97
"voc074c",290,"bandits5050","bandit50b","bandit50a",0,2,1,1.4847,"bandit50b","bandit50a",1,0.00017801,0,0,0.5,0.5,0.5,0.5,0,,0,97
"voc074c",291,"bandits9010","bandit10","bandit90",4,2,1,1.5599,"bandit90","bandit10",2,0.088325,1,10,0.89286,0.8881,0.89286,0.8881,0.0047619,1,1,97
"voc074c",292,"bandits7030","bandit30","bandit70",3,1,0,1.4528,"bandit30","bandit70",1,0.70815,1,13,0.69737,0.79154,0.79154,0.69737,0.094173,0,1,98
"voc074c",293,"bandits9010","bandit10","bandit90",2,2,1,3.3328,"bandit90","bandit10",2,0.00017811,1,10,0.89412,0.68873,0.89412,0.68873,0.20539,1,1,98
"voc074c",294,"bandits5050","bandit50a","bandit50b",2,2,1,4.1895,"bandit50b","bandit50a",2,1.2264,1,10,0.5,0.69691,0.5,0.69691,-0.19691,0,-1,98
"voc074c",295,"bandits7030","bandit30","bandit70",2,2,1,0.92926,"bandit70","bandit30",2,0.00018533,0,0,0.69737,0.70778,0.69737,0.70778,-0.010407,0,-1,99
"voc074c",296,"bandits5050","bandit50a","bandit50b",1,2,1,4.1795,"bandit50b","bandit50a",2,0.2643,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,99
"voc074c",297,"bandits9010","bandit10","bandit90",5,1,0,1.2231,"bandit10","bandit90",1,0.75069,0,5,0.89535,0.98934,0.98934,0.89535,0.093992,0,1,99
"voc074c",298,"bandits5050","bandit50b","bandit50a",5,1,0,1.478,"bandit50a","bandit50b",2,0.44299,1,15,0.50602,1.003,1.003,0.50602,0.49699,0,1,100
"voc074c",299,"bandits7030","bandit70","bandit30",3,2,1,1.0858,"bandit70","bandit30",1,0.00017822,1,10,0.68831,0.80325,0.68831,0.80325,-0.11494,0,-1,100
"voc074c",300,"bandits9010","bandit10","bandit90",2,2,1,1.1221,"bandit90","bandit10",2,0.00017869,1,10,0.89535,0.68614,0.89535,0.68614,0.20921,1,1,100
"voc074c",301,"bandits7030","bandit70","bandit30",0,2,1,0.98197,"bandit70","bandit30",1,0.81165,1,10,0.69231,0.50524,0.69231,0.50524,0.18706,1,1,101
"voc074c",302,"bandits9010","bandit90","bandit10",0,2,1,1.9239,"bandit90","bandit10",1,0.20529,1,10,0.89655,0.48674,0.89655,0.48674,0.40981,1,1,101
"voc074c",303,"bandits5050","bandit50a","bandit50b",6,1,0,1.6869,"bandit50b","bandit50a",2,0.30592,0,6,0.52941,1.1177,1.1177,0.52941,0.58831,0,1,101
"voc074c",304,"bandits7030","bandit70","bandit30",5,1,0,0.90891,"bandit70","bandit30",1,0.073358,1,15,0.6962,1.0072,1.0072,0.6962,0.31099,0,1,102
"voc074c",305,"bandits9010","bandit10","bandit90",3,2,1,1.2207,"bandit90","bandit10",2,0.00017855,1,10,0.89773,0.78733,0.89773,0.78733,0.1104,1,1,102
"voc074c",306,"bandits5050","bandit50b","bandit50a",2,2,1,1.1063,"bandit50b","bandit50a",1,0.16562,1,10,0.52941,0.71471,0.52941,0.71471,-0.18529,0,-1,102
