"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc084c",156,"bandits7030","bandit30","bandit70",3,1,0,0.7371,"bandit30","bandit70",1,0.67612,0,3,0.66667,0.77222,0.77222,0.66667,0.10556,0,1,52
"voc084c",157,"bandits9010","bandit90","bandit10",3,2,1,1.1269,"bandit90","bandit10",1,0.69614,1,10,0.9,0.79545,0.9,0.79545,0.10455,1,1,53
"voc084c",158,"bandits7030","bandit70","bandit30",6,1,0,0.84509,"bandit30","bandit70",2,0.7642,1,16,0.66667,1.0649,1.0649,0.66667,0.39825,0,1,53
"voc084c",159,"bandits5050","bandit50b","bandit50a",3,1,0,0.8836,"bandit50b","bandit50a",1,0.64875,0,3,0.48148,0.78074,0.78074,0.48148,0.29926,0,1,53
"voc084c",160,"bandits9010","bandit90","bandit10",4,1,0,0.98831,"bandit90","bandit10",1,0.92683,1,14,0.90323,0.89707,0.89707,0.90323,-0.0061584,1,-1,54
"voc084c",161,"bandits7030","bandit30","bandit70",5,1,0,0.84593,"bandit70","bandit30",2,0.35745,1,15,0.66667,0.98333,0.98333,0.66667,0.31667,0,1,54
"voc084c",162,"bandits5050","bandit50a","bandit50b",6,1,0,0.81257,"bandit50a","bandit50b",1,0.59736,1,16,0.48148,1.0715,1.0715,0.48148,0.59003,0,1,54
"voc084c",163,"bandits7030","bandit70","bandit30",0,2,1,1.2428,"bandit70","bandit30",1,2.7433,0,0,0.67647,0.48824,0.67647,0.48824,0.18824,1,1,55
"voc084c",164,"bandits5050","bandit50a","bandit50b",4,2,1,1.9864,"bandit50a","bandit50b",1,0.56119,0,0,0.5,0.88077,0.5,0.88077,-0.38077,0,-1,55
"voc084c",165,"bandits9010","bandit90","bandit10",6,2,1,1.8668,"bandit90","bandit10",1,0.89547,0,0,0.90625,1.0986,0.90625,1.0986,-0.19233,0,-1,55
"voc084c",166,"bandits5050","bandit50a","bandit50b",2,2,1,1.4593,"bandit50b","bandit50a",2,0.34463,1,10,0.48276,0.67215,0.48276,0.67215,-0.18939,0,-1,56
"voc084c",167,"bandits7030","bandit30","bandit70",1,2,1,0.60375,"bandit30","bandit70",1,0.37059,0,0,0.65714,0.57857,0.65714,0.57857,0.078571,1,1,56
"voc084c",168,"bandits9010","bandit90","bandit10",1,1,0,0.55754,"bandit10","bandit90",2,0.46395,0,1,0.87879,0.58485,0.58485,0.87879,-0.29394,1,-1,56
"voc084c",169,"bandits7030","bandit70","bandit30",6,1,0,1.052,"bandit70","bandit30",1,0.49841,1,16,0.65714,1.0714,1.0714,0.65714,0.41429,0,1,57
"voc084c",170,"bandits9010","bandit90","bandit10",3,2,1,3.0366,"bandit90","bandit10",1,1.0877,1,10,0.87879,0.78287,0.87879,0.78287,0.095916,1,1,57
"voc084c",171,"bandits5050","bandit50a","bandit50b",1,2,1,1.1412,"bandit50a","bandit50b",1,0.38231,1,10,0.48276,0.58212,0.48276,0.58212,-0.099361,0,-1,57
"voc084c",172,"bandits7030","bandit70","bandit30",4,1,0,1.6091,"bandit30","bandit70",2,0.46456,1,14,0.66667,0.87619,0.87619,0.66667,0.20952,0,1,58
"voc084c",173,"bandits9010","bandit90","bandit10",4,2,1,1.1399,"bandit90","bandit10",1,0.86877,1,10,0.88235,0.88465,0.88235,0.88465,-0.0023018,0,-1,58
"voc084c",174,"bandits5050","bandit50a","bandit50b",0,2,1,1.3402,"bandit50b","bandit50a",2,1.0035,1,10,0.5,0.49074,0.5,0.49074,0.0092593,1,1,58
"voc084c",175,"bandits7030","bandit70","bandit30",5,1,0,0.98941,"bandit70","bandit30",1,0.45446,1,15,0.66667,0.99242,0.99242,0.66667,0.32576,0,1,59
"voc084c",176,"bandits9010","bandit10","bandit90",5,1,0,1.7307,"bandit90","bandit10",2,0.60486,1,15,0.88571,0.98634,0.98634,0.88571,0.10062,0,1,59
"voc084c",177,"bandits5050","bandit50b","bandit50a",6,1,0,1.1549,"bandit50a","bandit50b",2,0.83806,0,6,0.5,1.1,1.1,0.5,0.6,0,1,59
"voc084c",178,"bandits5050","bandit50b","bandit50a",3,1,0,1.0105,"bandit50a","bandit50b",2,1.1465,1,13,0.5,0.79194,0.79194,0.5,0.29194,0,1,60
"voc084c",179,"bandits9010","bandit10","bandit90",6,1,0,0.84139,"bandit10","bandit90",1,0.56069,0,6,0.88889,1.0879,1.0879,0.88889,0.19903,0,1,60
"voc084c",180,"bandits7030","bandit70","bandit30",2,2,1,1.7696,"bandit70","bandit30",1,0.15104,1,10,0.67568,0.69693,0.67568,0.69693,-0.021253,0,-1,60
"voc084c",181,"bandits7030","bandit30","bandit70",0,2,1,1.4438,"bandit70","bandit30",2,0.62454,1,10,0.68421,0.5012,0.68421,0.5012,0.18301,1,1,61
"voc084c",182,"bandits9010","bandit90","bandit10",0,2,1,1.7132,"bandit90","bandit10",1,0.33709,1,10,0.88889,0.48611,0.88889,0.48611,0.40278,1,1,61
"voc084c",183,"bandits5050","bandit50b","bandit50a",5,1,0,0.79689,"bandit50b","bandit50a",1,0.54248,1,15,0.5,1,1,0.5,0.5,0,1,61
"voc084c",184,"bandits5050","bandit50a","bandit50b",2,2,1,1.0459,"bandit50b","bandit50a",2,2.3948,0,0,0.51724,0.70862,0.51724,0.70862,-0.19138,0,-1,62
"voc084c",185,"bandits9010","bandit90","bandit10",1,2,1,0.93973,"bandit10","bandit90",2,0.45234,0,0,0.89189,0.58761,0.89189,0.58761,0.30428,1,1,62
"voc084c",186,"bandits7030","bandit70","bandit30",1,1,0,0.78818,"bandit30","bandit70",2,0.50195,1,11,0.69231,0.60524,0.60524,0.69231,-0.087063,1,-1,62
"voc084c",187,"bandits5050","bandit50a","bandit50b",4,1,0,0.89615,"bandit50b","bandit50a",2,1.4115,0,4,0.5,0.9,0.9,0.5,0.4,0,1,63
"voc084c",188,"bandits9010","bandit10","bandit90",2,2,1,0.60857,"bandit90","bandit10",2,0.00017945,1,10,0.89189,0.68595,0.89189,0.68595,0.20595,1,1,63
"voc084c",189,"bandits7030","bandit70","bandit30",3,1,0,1.0016,"bandit70","bandit30",1,0.2898,1,13,0.69231,0.82007,0.82007,0.69231,0.12776,0,1,63
"voc084c",190,"bandits5050","bandit50b","bandit50a",5,1,0,2.1883,"bandit50a","bandit50b",2,0.86103,1,15,0.5,0.99194,0.99194,0.5,0.49194,0,1,64
"voc084c",191,"bandits7030","bandit30","bandit70",4,1,0,1.7442,"bandit70","bandit30",2,0.56275,1,14,0.7,0.92391,0.92391,0.7,0.22391,0,1,64
"voc084c",192,"bandits9010","bandit90","bandit10",6,1,0,0.97013,"bandit90","bandit10",1,0.96424,1,16,0.89474,1.0874,1.0874,0.89474,0.19263,0,1,64
"voc084c",193,"bandits7030","bandit70","bandit30",3,2,1,1.1633,"bandit70","bandit30",1,0.57757,1,10,0.70732,0.82757,0.70732,0.82757,-0.12025,0,-1,65
"voc084c",194,"bandits5050","bandit50b","bandit50a",3,1,0,1.26,"bandit50b","bandit50a",1,0.59425,1,13,0.51515,0.79951,0.79951,0.51515,0.28436,0,1,65
"voc084c",195,"bandits9010","bandit10","bandit90",1,1,0,1.3359,"bandit10","bandit90",1,0.6912,1,11,0.89744,0.58872,0.58872,0.89744,-0.30872,1,-1,65
"voc084c",196,"bandits7030","bandit70","bandit30",1,1,0,0.46137,"bandit30","bandit70",2,1.8928,0,1,0.71429,0.63106,0.63106,0.71429,-0.08323,1,-1,66
"voc084c",197,"bandits5050","bandit50a","bandit50b",4,1,0,0.26142,"bandit50a","bandit50b",1,0.56297,0,4,0.51515,0.90758,0.90758,0.51515,0.39242,0,1,66
"voc084c",198,"bandits9010","bandit90","bandit10",2,2,1,14.5868,"bandit10","bandit90",2,0.99289,0,0,0.89744,0.70641,0.89744,0.70641,0.19103,1,1,66
"voc084c",199,"bandits5050","bandit50b","bandit50a",2,1,0,0.12959,"bandit50a","bandit50b",2,0.11826,1,12,0.5,0.7,0.7,0.5,0.2,0,1,67
"voc084c",200,"bandits9010","bandit10","bandit90",4,1,0,0.063264,"bandit10","bandit90",1,7.7702e-05,0,4,0.89744,0.90427,0.90427,0.89744,0.0068376,0,1,67
"voc084c",201,"bandits7030","bandit70","bandit30",0,2,1,0.00011862,"bandit70","bandit30",1,0.00018926,0,0,0.71429,0.52381,0.71429,0.52381,0.19048,1,1,67
"voc084c",202,"bandits9010","bandit90","bandit10",0,2,1,1.1884,"bandit90","bandit10",1,0.51697,1,10,0.89744,0.50229,0.89744,0.50229,0.39515,1,1,68
"voc084c",203,"bandits7030","bandit30","bandit70",6,1,0,0.88152,"bandit70","bandit30",2,0.85442,1,16,0.69767,1.1155,1.1155,0.69767,0.41783,0,1,68
"voc084c",204,"bandits5050","bandit50a","bandit50b",6,1,0,1.1859,"bandit50b","bandit50a",2,1.347,0,6,0.51429,1.1071,1.1071,0.51429,0.59286,0,1,68
"voc084c",205,"bandits7030","bandit70","bandit30",2,2,1,0.98685,"bandit70","bandit30",1,0.52204,1,10,0.70455,0.71894,0.70455,0.71894,-0.014394,0,-1,69
"voc084c",206,"bandits5050","bandit50a","bandit50b",0,2,1,1.0861,"bandit50a","bandit50b",1,0.37727,0,0,0.51429,0.49957,0.51429,0.49957,0.014719,1,1,69
"voc084c",207,"bandits9010","bandit90","bandit10",3,2,1,1.0522,"bandit90","bandit10",1,1.1191,1,10,0.9,0.80357,0.9,0.80357,0.096429,1,1,69
"voc084c",208,"bandits5050","bandit50a","bandit50b",1,2,1,1.3728,"bandit50b","bandit50a",2,0.00018074,0,0,0.5,0.59242,0.5,0.59242,-0.092424,0,-1,70
"voc084c",209,"bandits9010","bandit90","bandit10",5,1,0,0.63792,"bandit90","bandit10",1,0.57374,1,15,0.90244,1.0048,1.0048,0.90244,0.10235,0,1,70
"voc084c",210,"bandits7030","bandit30","bandit70",5,1,0,1.7482,"bandit30","bandit70",1,0.63024,0,5,0.71111,1.0222,1.0222,0.71111,0.31111,0,1,70
"voc084c",211,"bandits9010","bandit90","bandit10",6,2,1,1.9087,"bandit90","bandit10",1,0.84704,1,10,0.90476,1.106,0.90476,1.106,-0.20119,0,-1,71
"voc084c",212,"bandits7030","bandit30","bandit70",2,1,0,0.0001786,"bandit70","bandit30",2,0.0791,1,12,0.71111,0.71556,0.71556,0.71111,0.0044444,0,1,71
"voc084c",213,"bandits5050","bandit50a","bandit50b",1,2,1,0.0027503,"bandit50b","bandit50a",2,0.00017986,1,10,0.5,0.58529,0.5,0.58529,-0.085294,0,-1,71
"voc084c",214,"bandits9010","bandit10","bandit90",2,2,1,0.097484,"bandit10","bandit90",1,0.00013894,0,0,0.90698,0.70706,0.90698,0.70706,0.19992,1,1,72
"voc084c",215,"bandits5050","bandit50a","bandit50b",0,2,1,0.055531,"bandit50a","bandit50b",1,0.95604,1,10,0.5,0.49286,0.5,0.49286,0.0071429,1,1,72
"voc084c",216,"bandits7030","bandit70","bandit30",3,1,0,1.2154,"bandit70","bandit30",1,0.57533,0,3,0.71739,0.8187,0.8187,0.71739,0.1013,0,1,72
"voc084c",217,"bandits9010","bandit90","bandit10",1,2,1,1.2695,"bandit90","bandit10",1,0.25721,0,0,0.90698,0.60521,0.90698,0.60521,0.30176,1,1,73
"voc084c",218,"bandits5050","bandit50b","bandit50a",6,1,0,0.69625,"bandit50b","bandit50a",1,0.61369,1,16,0.51351,1.0996,1.0996,0.51351,0.5861,0,1,73
"voc084c",219,"bandits7030","bandit70","bandit30",1,2,1,2.1541,"bandit70","bandit30",1,0.69756,1,10,0.70213,0.61106,0.70213,0.61106,0.091064,1,1,73
"voc084c",220,"bandits5050","bandit50b","bandit50a",5,1,0,1.3751,"bandit50a","bandit50b",2,2.2725,0,5,0.51351,1.0068,1.0068,0.51351,0.49324,0,1,74
"voc084c",221,"bandits7030","bandit30","bandit70",0,2,1,1.1702,"bandit70","bandit30",2,0.64997,1,10,0.70833,0.51417,0.70833,0.51417,0.19417,1,1,74
"voc084c",222,"bandits9010","bandit90","bandit10",5,1,0,1.0561,"bandit90","bandit10",1,0.65536,1,15,0.88636,0.99491,0.99491,0.88636,0.10854,0,1,74
"voc084c",223,"bandits7030","bandit70","bandit30",5,1,0,1.1953,"bandit30","bandit70",2,0.73918,1,15,0.71429,1.0171,1.0171,0.71429,0.30286,0,1,75
"voc084c",224,"bandits9010","bandit10","bandit90",3,2,1,3.2914,"bandit90","bandit10",2,1.6443,1,10,0.88889,0.79617,0.88889,0.79617,0.09272,1,1,75
"voc084c",225,"bandits5050","bandit50a","bandit50b",2,2,1,1.3153,"bandit50a","bandit50b",1,0.64383,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,75
"voc084c",226,"bandits7030","bandit70","bandit30",4,1,0,0.7398,"bandit30","bandit70",2,0.51911,0,4,0.71429,0.93022,0.93022,0.71429,0.21593,0,1,76
"voc084c",227,"bandits9010","bandit10","bandit90",0,2,1,0.00017968,"bandit90","bandit10",2,0.087289,1,10,0.8913,0.49738,0.8913,0.49738,0.39393,1,1,76
"voc084c",228,"bandits5050","bandit50a","bandit50b",4,1,0,0.757,"bandit50b","bandit50a",2,0.43993,0,4,0.5,0.89359,0.89359,0.5,0.39359,0,1,76
"voc084c",229,"bandits5050","bandit50b","bandit50a",3,1,0,1.292,"bandit50a","bandit50b",2,0.36811,1,13,0.48718,0.78683,0.78683,0.48718,0.29965,0,1,77
"voc084c",230,"bandits9010","bandit10","bandit90",4,1,0,0.847,"bandit10","bandit90",1,0.68528,0,4,0.89362,0.89853,0.89853,0.89362,0.0049156,0,1,77
"voc084c",231,"bandits7030","bandit70","bandit30",6,1,0,0.82409,"bandit70","bandit30",1,0.52111,0,6,0.71429,1.1238,1.1238,0.71429,0.40952,0,1,77
"voc084c",232,"bandits9010","bandit10","bandit90",2,2,1,0.12884,"bandit90","bandit10",2,0.12314,1,10,0.89362,0.69681,0.89362,0.69681,0.19681,1,1,78
"voc084c",233,"bandits5050","bandit50a","bandit50b",4,1,0,1.2709,"bandit50a","bandit50b",1,0.66,0,4,0.5,0.89324,0.89324,0.5,0.39324,0,1,78
"voc084c",234,"bandits7030","bandit30","bandit70",4,2,1,0.87128,"bandit70","bandit30",2,1.6114,1,10,0.7,0.91667,0.7,0.91667,-0.21667,0,-1,78
"voc084c",235,"bandits7030","bandit70","bandit30",3,1,0,1.3071,"bandit70","bandit30",1,0.3912,0,3,0.70588,0.81961,0.81961,0.70588,0.11373,0,1,79
"voc084c",236,"bandits5050","bandit50b","bandit50a",6,2,1,0.7336,"bandit50b","bandit50a",1,0.33544,1,10,0.4878,1.0871,0.4878,1.0871,-0.59934,0,-1,79
"voc084c",237,"bandits9010","bandit90","bandit10",3,1,0,2.1392,"bandit90","bandit10",1,0.54113,1,13,0.89583,0.79792,0.79792,0.89583,-0.097917,1,-1,79
"voc084c",238,"bandits5050","bandit50a","bandit50b",0,2,1,1.0368,"bandit50a","bandit50b",1,0.66572,1,10,0.5,0.4939,0.5,0.4939,0.0060976,1,1,80
"voc084c",239,"bandits9010","bandit10","bandit90",4,2,1,1.3926,"bandit90","bandit10",2,0.45456,1,10,0.89796,0.89898,0.89796,0.89898,-0.0010204,0,-1,80
"voc084c",240,"bandits7030","bandit70","bandit30",6,1,0,0.94876,"bandit30","bandit70",2,0.56876,0,6,0.69231,1.1128,1.1128,0.69231,0.42051,0,1,80
"voc084c",241,"bandits7030","bandit70","bandit30",2,2,1,0.95087,"bandit30","bandit70",2,0.77472,0,0,0.69231,0.70687,0.69231,0.70687,-0.01456,0,-1,81
"voc084c",242,"bandits5050","bandit50b","bandit50a",3,1,0,0.00018064,"bandit50a","bandit50b",2,0.00013975,1,13,0.5,0.8,0.8,0.5,0.3,0,1,81
"voc084c",243,"bandits9010","bandit90","bandit10",1,2,1,0.10443,"bandit10","bandit90",2,0.00017236,0,0,0.9,0.6,0.9,0.6,0.3,1,1,81
"voc084c",244,"bandits5050","bandit50a","bandit50b",1,2,1,0.00017972,"bandit50a","bandit50b",1,0.00018084,0,0,0.51163,0.60581,0.51163,0.60581,-0.094186,0,-1,82
"voc084c",245,"bandits9010","bandit90","bandit10",6,1,0,0.00010308,"bandit10","bandit90",2,7.717e-05,0,6,0.9,1.0984,1.0984,0.9,0.19839,0,1,82
"voc084c",246,"bandits7030","bandit70","bandit30",0,1,0,0.00017808,"bandit30","bandit70",2,0.21267,0,0,0.69231,0.50133,0.50133,0.69231,-0.19098,1,-1,82
"voc084c",247,"bandits9010","bandit10","bandit90",0,2,1,0.77871,"bandit90","bandit10",2,0.46551,1,10,0.9,0.49688,0.9,0.49688,0.40313,1,1,83
"voc084c",248,"bandits5050","bandit50a","bandit50b",2,2,1,1.4088,"bandit50b","bandit50a",2,0.94244,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,83
"voc084c",249,"bandits7030","bandit30","bandit70",5,1,0,0.92144,"bandit70","bandit30",2,0.41368,0,5,0.69231,0.99615,0.99615,0.69231,0.30385,0,1,83
"voc084c",250,"bandits5050","bandit50a","bandit50b",5,1,0,0.90583,"bandit50b","bandit50a",2,0.32736,0,5,0.51282,1.0064,1.0064,0.51282,0.49359,0,1,84
"voc084c",251,"bandits9010","bandit90","bandit10",5,2,1,0.75049,"bandit90","bandit10",1,0.73534,1,10,0.90196,0.99786,0.90196,0.99786,-0.095895,0,-1,84
"voc084c",252,"bandits7030","bandit30","bandit70",1,2,1,1.906,"bandit70","bandit30",2,0.7642,1,10,0.67925,0.58962,0.67925,0.58962,0.089623,1,1,84
"voc084c",253,"bandits9010","bandit90","bandit10",5,1,0,0.8383,"bandit90","bandit10",1,0.58922,1,15,0.90385,0.9988,0.9988,0.90385,0.094952,0,1,85
"voc084c",254,"bandits7030","bandit30","bandit70",2,2,1,0.94785,"bandit70","bandit30",2,0.00017934,1,10,0.68519,0.69259,0.68519,0.69259,-0.0074074,0,-1,85
"voc084c",255,"bandits5050","bandit50a","bandit50b",5,1,0,1.1575,"bandit50b","bandit50a",2,1.3677,1,15,0.5,1,1,0.5,0.5,0,1,85
"voc084c",256,"bandits7030","bandit30","bandit70",6,1,0,0.90219,"bandit70","bandit30",2,3.5377,1,16,0.69091,1.0955,1.0955,0.69091,0.40455,0,1,86
"voc084c",257,"bandits9010","bandit10","bandit90",2,2,1,1.1685,"bandit90","bandit10",2,1.1436,1,10,0.90566,0.69971,0.90566,0.69971,0.20596,1,1,86
"voc084c",258,"bandits5050","bandit50a","bandit50b",3,2,1,0.00018033,"bandit50b","bandit50a",2,0.00017894,0,0,0.5122,0.8061,0.5122,0.8061,-0.2939,0,-1,86
"voc084c",259,"bandits7030","bandit70","bandit30",5,1,0,1.6109,"bandit30","bandit70",2,0.8268,0,5,0.69643,0.99821,0.99821,0.69643,0.30179,0,1,87
"voc084c",260,"bandits5050","bandit50a","bandit50b",1,2,1,1.11,"bandit50b","bandit50a",2,1.0171,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,87
"voc084c",261,"bandits9010","bandit10","bandit90",3,2,1,5.016,"bandit90","bandit10",2,0.82828,1,10,0.90741,0.80058,0.90741,0.80058,0.10683,1,1,87
"voc084c",262,"bandits7030","bandit30","bandit70",1,2,1,1.9238,"bandit70","bandit30",2,0.00018843,0,0,0.69643,0.59338,0.69643,0.59338,0.10305,1,1,88
"voc084c",263,"bandits5050","bandit50b","bandit50a",6,2,1,0.38946,"bandit50b","bandit50a",1,0.78921,0,0,0.51163,1.1058,0.51163,1.1058,-0.59419,0,-1,88
"voc084c",264,"bandits9010","bandit90","bandit10",1,1,0,1.2062,"bandit10","bandit90",2,0.51072,0,1,0.90909,0.60142,0.60142,0.90909,-0.30767,1,-1,88
"voc084c",265,"bandits5050","bandit50b","bandit50a",0,1,0,1.3038,"bandit50a","bandit50b",2,0.38878,1,10,0.5,0.5,0.5,0.5,0,,0,89
"voc084c",266,"bandits9010","bandit10","bandit90",6,1,0,0.96159,"bandit10","bandit90",1,0.61216,0,6,0.90909,1.1,1.1,0.90909,0.19091,0,1,89
"voc084c",267,"bandits7030","bandit30","bandit70",3,2,1,0.7919,"bandit30","bandit70",1,0.8721,1,10,0.68421,0.78727,0.68421,0.78727,-0.10306,0,-1,89
"voc084c",268,"bandits7030","bandit30","bandit70",4,1,0,0.90994,"bandit30","bandit70",1,0.62598,1,14,0.68421,0.89836,0.89836,0.68421,0.21414,0,1,90
"voc084c",269,"bandits5050","bandit50a","bandit50b",2,2,1,1.0942,"bandit50b","bandit50a",2,0.98568,1,10,0.51111,0.70556,0.51111,0.70556,-0.19444,0,-1,90
"voc084c",270,"bandits9010","bandit90","bandit10",4,1,0,1.2903,"bandit90","bandit10",1,0.62347,1,14,0.90909,0.89866,0.89866,0.90909,-0.010428,1,-1,90
"voc084c",271,"bandits5050","bandit50a","bandit50b",4,1,0,4.7081,"bandit50a","bandit50b",1,0.60576,0,4,0.51111,0.91111,0.91111,0.51111,0.4,0,1,91
"voc084c",272,"bandits9010","bandit10","bandit90",0,2,1,0.7142,"bandit90","bandit10",2,0.30897,1,10,0.91071,0.49947,0.91071,0.49947,0.41124,1,1,91
"voc084c",273,"bandits7030","bandit70","bandit30",0,2,1,1.289,"bandit70","bandit30",1,0.48409,1,10,0.68421,0.50877,0.68421,0.50877,0.17544,1,1,91
"voc084c",274,"bandits7030","bandit70","bandit30",3,2,1,0.97041,"bandit70","bandit30",1,0.61759,1,10,0.68966,0.81149,0.68966,0.81149,-0.12184,0,-1,92
"voc084c",275,"bandits5050","bandit50b","bandit50a",5,2,1,0.71446,"bandit50a","bandit50b",2,0.57884,1,10,0.51111,1.0056,0.51111,1.0056,-0.49444,0,-1,92
"voc084c",276,"bandits9010","bandit10","bandit90",0,2,1,1.1169,"bandit90","bandit10",2,0.2225,1,10,0.91228,0.50026,0.91228,0.50026,0.41202,1,1,92
"voc084c",277,"bandits5050","bandit50a","bandit50b",0,2,1,1.1985,"bandit50b","bandit50a",2,0.26135,0,0,0.51111,0.51087,0.51111,0.51087,0.00023641,1,1,93
"voc084c",278,"bandits7030","bandit70","bandit30",2,2,1,1.0033,"bandit70","bandit30",1,0.27358,1,10,0.69492,0.71412,0.69492,0.71412,-0.019209,0,-1,93
"voc084c",279,"bandits9010","bandit90","bandit10",6,1,0,0.80823,"bandit10","bandit90",2,0.66384,0,6,0.91379,1.101,1.101,0.91379,0.18722,0,1,93
"voc084c",280,"bandits9010","bandit90","bandit10",2,1,0,1.2197,"bandit90","bandit10",1,0.49077,1,12,0.91379,0.69975,0.69975,0.91379,-0.21404,1,-1,94
"voc084c",281,"bandits7030","bandit30","bandit70",5,1,0,1.3892,"bandit70","bandit30",2,1.0306,1,15,0.7,1.0167,1.0167,0.7,0.31667,0,1,94
"voc084c",282,"bandits5050","bandit50b","bandit50a",3,1,0,1.5296,"bandit50b","bandit50a",1,1.0608,0,3,0.51064,0.80532,0.80532,0.51064,0.29468,0,1,94
"voc084c",283,"bandits7030","bandit30","bandit70",0,2,1,2.0232,"bandit30","bandit70",1,1.4518,0,0,0.70492,0.51913,0.70492,0.51913,0.18579,1,1,95
"voc084c",284,"bandits5050","bandit50a","bandit50b",2,2,1,1.2176,"bandit50b","bandit50a",2,0.73458,1,10,0.51064,0.7,0.51064,0.7,-0.18936,0,-1,95
"voc084c",285,"bandits9010","bandit10","bandit90",4,1,0,0.88252,"bandit90","bandit10",2,0.46354,0,4,0.91525,0.90048,0.90048,0.91525,-0.01477,1,-1,95
"voc084c",286,"bandits7030","bandit70","bandit30",1,2,1,3.5705,"bandit30","bandit70",2,1.6644,0,0,0.70492,0.61422,0.70492,0.61422,0.090694,1,1,96
"voc084c",287,"bandits5050","bandit50a","bandit50b",4,2,1,0.9413,"bandit50b","bandit50a",2,0.54295,0,0,0.51064,0.90532,0.51064,0.90532,-0.39468,0,-1,96
"voc084c",288,"bandits9010","bandit10","bandit90",1,1,0,0.81813,"bandit10","bandit90",1,0.71407,0,1,0.9,0.59286,0.59286,0.9,-0.30714,1,-1,96
"voc084c",289,"bandits9010","bandit10","bandit90",3,2,1,1.3539,"bandit90","bandit10",2,0.12371,0,0,0.9,0.79167,0.9,0.79167,0.10833,1,1,97
"voc084c",290,"bandits7030","bandit70","bandit30",4,1,0,0.00017931,"bandit30","bandit70",2,0.31967,0,4,0.70492,0.9096,0.9096,0.70492,0.20468,0,1,97
"voc084c",291,"bandits5050","bandit50b","bandit50a",6,2,1,0.60053,"bandit50b","bandit50a",1,0.00018314,1,10,0.51064,1.1002,0.51064,1.1002,-0.58958,0,-1,97
"voc084c",292,"bandits7030","bandit70","bandit30",6,1,0,0.77659,"bandit70","bandit30",1,0.48435,1,16,0.70492,1.1052,1.1052,0.70492,0.40032,0,1,98
"voc084c",293,"bandits9010","bandit10","bandit90",5,1,0,0.78147,"bandit90","bandit10",2,0.43046,1,15,0.88525,0.98429,0.98429,0.88525,0.099044,0,1,98
"voc084c",294,"bandits5050","bandit50b","bandit50a",1,2,1,1.0743,"bandit50a","bandit50b",2,1.2858,0,0,0.51064,0.60532,0.51064,0.60532,-0.094681,0,-1,98
"voc084c",295,"bandits5050","bandit50b","bandit50a",1,2,1,0.77823,"bandit50a","bandit50b",2,0.00019337,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,99
"voc084c",296,"bandits7030","bandit70","bandit30",1,1,0,0.00017818,"bandit30","bandit70",2,0.58819,0,1,0.70968,0.60762,0.60762,0.70968,-0.10206,1,-1,99
"voc084c",297,"bandits9010","bandit90","bandit10",0,2,1,1.6434,"bandit90","bandit10",1,0.39099,1,10,0.8871,0.48522,0.8871,0.48522,0.40188,1,1,99
"voc084c",298,"bandits7030","bandit30","bandit70",2,2,1,1.1214,"bandit70","bandit30",2,1.0254,1,10,0.70968,0.70349,0.70968,0.70349,0.0061901,1,1,100
"voc084c",299,"bandits5050","bandit50b","bandit50a",2,2,1,0.90641,"bandit50a","bandit50b",2,0.54029,1,10,0.5102,0.7051,0.5102,0.7051,-0.1949,0,-1,100
"voc084c",300,"bandits9010","bandit90","bandit10",2,1,0,1.1112,"bandit90","bandit10",1,0.70769,1,12,0.88889,0.68611,0.68611,0.88889,-0.20278,1,-1,100
"voc084c",301,"bandits7030","bandit30","bandit70",3,2,1,1.2449,"bandit70","bandit30",2,0.46528,1,10,0.71429,0.80579,0.71429,0.80579,-0.091506,0,-1,101
"voc084c",302,"bandits9010","bandit90","bandit10",5,1,0,1.0233,"bandit10","bandit90",2,0.51861,0,5,0.89062,0.98698,0.98698,0.89062,0.096354,0,1,101
"voc084c",303,"bandits5050","bandit50a","bandit50b",0,2,1,0.97504,"bandit50b","bandit50a",2,0.58276,1,10,0.52,0.51,0.52,0.51,0.01,1,1,101
"voc084c",304,"bandits5050","bandit50a","bandit50b",3,2,1,1.0897,"bandit50b","bandit50a",2,0.00019607,0,0,0.52,0.8149,0.52,0.8149,-0.2949,0,-1,102
"voc084c",305,"bandits7030","bandit30","bandit70",0,2,1,0.91713,"bandit70","bandit30",2,1.5908,0,0,0.71875,0.50802,0.71875,0.50802,0.21073,1,1,102
"voc084c",306,"bandits9010","bandit90","bandit10",4,1,0,0.8877,"bandit10","bandit90",2,0.46017,0,4,0.89062,0.88585,0.88585,0.89062,-0.004772,1,-1,102
"voc084c",307,"bandits5050","bandit50b","bandit50a",5,2,1,0.65541,"bandit50a","bandit50b",2,0.00020135,0,0,0.52,1.01,0.52,1.01,-0.49,0,-1,103
"voc084c",308,"bandits7030","bandit70","bandit30",6,1,0,1.0369,"bandit30","bandit70",2,2.42,1,16,0.70769,1.1025,1.1025,0.70769,0.3948,0,1,103
