"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc111t",155,"bandits5050","bandit50a","bandit50b",4,1,0,0.79999,"bandit50a","bandit50b",1,0.52633,1,14,0.52941,0.9,0.9,0.52941,0.37059,0,1,52
"voc111t",156,"bandits7030","bandit70","bandit30",0,2,1,1.2286,"bandit30","bandit70",2,0.4097,1,10,0.7,0.48636,0.7,0.48636,0.21364,1,1,52
"voc111t",157,"bandits7030","bandit70","bandit30",1,2,1,1.2314,"bandit30","bandit70",2,0.28607,0,0,0.7,0.61667,0.7,0.61667,0.083333,1,1,53
"voc111t",158,"bandits5050","bandit50b","bandit50a",6,1,0,1.1685,"bandit50b","bandit50a",1,0.66297,0,6,0.52941,1.1076,1.1076,0.52941,0.57815,0,1,53
"voc111t",159,"bandits9010","bandit90","bandit10",2,2,1,1.2659,"bandit90","bandit10",1,0.26955,1,10,0.88571,0.70168,0.88571,0.70168,0.18403,1,1,53
"voc111t",160,"bandits5050","bandit50b","bandit50a",5,2,1,0.88107,"bandit50b","bandit50a",1,0.41023,1,10,0.5,0.99286,0.5,0.99286,-0.49286,0,-1,54
"voc111t",161,"bandits9010","bandit90","bandit10",3,2,1,1.2766,"bandit90","bandit10",1,0.39123,1,10,0.88889,0.80327,0.88889,0.80327,0.085621,1,1,54
"voc111t",162,"bandits7030","bandit30","bandit70",4,2,1,0.6552,"bandit70","bandit30",2,0.30942,1,10,0.7,0.90385,0.7,0.90385,-0.20385,0,-1,54
"voc111t",163,"bandits9010","bandit90","bandit10",4,1,0,1.6815,"bandit10","bandit90",2,0.45533,0,4,0.89189,0.90477,0.90477,0.89189,0.012878,0,1,55
"voc111t",164,"bandits7030","bandit30","bandit70",3,2,1,0.61052,"bandit70","bandit30",2,0.31313,1,10,0.70732,0.8075,0.70732,0.8075,-0.10019,0,-1,55
"voc111t",165,"bandits5050","bandit50b","bandit50a",2,1,0,0.79044,"bandit50a","bandit50b",2,0.41569,1,12,0.52632,0.70602,0.70602,0.52632,0.1797,0,1,55
"voc111t",166,"bandits5050","bandit50a","bandit50b",0,2,1,0.64003,"bandit50b","bandit50a",2,0.30796,0,0,0.52632,0.51316,0.52632,0.51316,0.013158,1,1,56
"voc111t",167,"bandits9010","bandit10","bandit90",0,2,1,0.97185,"bandit90","bandit10",2,0.21369,1,10,0.89189,0.5015,0.89189,0.5015,0.39039,1,1,56
"voc111t",168,"bandits7030","bandit30","bandit70",6,1,0,0.75901,"bandit30","bandit70",1,0.46172,0,6,0.71429,1.111,1.111,0.71429,0.3967,0,1,56
"voc111t",169,"bandits9010","bandit10","bandit90",2,2,1,0.68134,"bandit90","bandit10",2,0.58985,1,10,0.89474,0.70292,0.89474,0.70292,0.19181,1,1,57
"voc111t",170,"bandits7030","bandit70","bandit30",1,1,0,0.87056,"bandit70","bandit30",1,0.4615,0,1,0.71429,0.6,0.6,0.71429,-0.11429,1,-1,57
"voc111t",171,"bandits5050","bandit50b","bandit50a",1,2,1,0.68101,"bandit50a","bandit50b",2,0.88236,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,57
"voc111t",172,"bandits9010","bandit10","bandit90",3,2,1,2.4732,"bandit90","bandit10",2,0.2181,1,10,0.89744,0.80427,0.89744,0.80427,0.093162,1,1,58
"voc111t",173,"bandits7030","bandit70","bandit30",2,2,1,1.4021,"bandit70","bandit30",1,0.31266,1,10,0.69767,0.69169,0.69767,0.69169,0.0059801,1,1,58
"voc111t",174,"bandits5050","bandit50a","bandit50b",4,2,1,1.7586,"bandit50b","bandit50a",2,0.47912,1,10,0.51351,0.90676,0.51351,0.90676,-0.39324,0,-1,58
"voc111t",175,"bandits9010","bandit10","bandit90",4,1,0,0.92728,"bandit90","bandit10",2,0.4638,1,14,0.9,0.90556,0.90556,0.9,0.0055556,0,1,59
"voc111t",176,"bandits7030","bandit70","bandit30",4,2,1,1.0511,"bandit70","bandit30",1,0.22666,0,0,0.70455,0.89513,0.70455,0.89513,-0.19058,0,-1,59
"voc111t",177,"bandits5050","bandit50b","bandit50a",3,1,0,1.1074,"bandit50b","bandit50a",1,0.52861,1,13,0.52381,0.81866,0.81866,0.52381,0.29485,0,1,59
"voc111t",178,"bandits7030","bandit30","bandit70",6,2,1,0.84727,"bandit70","bandit30",2,0.36673,1,10,0.68889,1.0873,0.68889,1.0873,-0.39841,0,-1,60
"voc111t",179,"bandits5050","bandit50a","bandit50b",6,1,0,1.0426,"bandit50a","bandit50b",1,0.67498,0,6,0.54545,1.1295,1.1295,0.54545,0.58403,0,1,60
"voc111t",180,"bandits9010","bandit90","bandit10",0,2,1,1.4108,"bandit90","bandit10",1,0.11346,1,10,0.90244,0.50678,0.90244,0.50678,0.39566,1,1,60
"voc111t",181,"bandits5050","bandit50a","bandit50b",0,2,1,1.5451,"bandit50a","bandit50b",1,0.12742,0,0,0.54545,0.52273,0.54545,0.52273,0.022727,1,1,61
"voc111t",182,"bandits9010","bandit90","bandit10",6,2,1,0.61478,"bandit90","bandit10",1,1.1759,1,10,0.90476,1.1079,0.90476,1.1079,-0.20317,0,-1,61
"voc111t",183,"bandits7030","bandit70","bandit30",0,2,1,4.8319,"bandit70","bandit30",1,0.82093,0,0,0.69565,0.49068,0.69565,0.49068,0.20497,1,1,61
"voc111t",184,"bandits9010","bandit10","bandit90",1,2,1,1.0454,"bandit10","bandit90",1,0.25151,0,0,0.90698,0.60904,0.90698,0.60904,0.29793,1,1,62
"voc111t",185,"bandits7030","bandit30","bandit70",5,1,0,0.80853,"bandit30","bandit70",1,0.69692,0,5,0.68085,0.98328,0.98328,0.68085,0.30243,0,1,62
"voc111t",186,"bandits5050","bandit50b","bandit50a",2,2,1,0.77219,"bandit50a","bandit50b",2,0.21624,1,10,0.54545,0.71632,0.54545,0.71632,-0.17086,0,-1,62
"voc111t",187,"bandits9010","bandit10","bandit90",5,2,1,1.2693,"bandit90","bandit10",2,0.10097,0,0,0.90698,1.0061,0.90698,1.0061,-0.099143,0,-1,63
"voc111t",188,"bandits7030","bandit30","bandit70",3,2,1,1.7267,"bandit70","bandit30",2,0.38197,1,10,0.68085,0.77376,0.68085,0.77376,-0.092908,0,-1,63
"voc111t",189,"bandits5050","bandit50a","bandit50b",5,1,0,1.0529,"bandit50a","bandit50b",1,0.33642,0,5,0.54545,1.0227,1.0227,0.54545,0.47727,0,1,63
"voc111t",190,"bandits7030","bandit70","bandit30",2,2,1,0.85554,"bandit30","bandit70",2,0.64342,0,0,0.6875,0.67708,0.6875,0.67708,0.010417,1,1,64
"voc111t",191,"bandits9010","bandit10","bandit90",3,2,1,1.4589,"bandit90","bandit10",2,0.23127,1,10,0.88636,0.79581,0.88636,0.79581,0.09055,1,1,64
"voc111t",192,"bandits5050","bandit50a","bandit50b",1,2,1,4.2494,"bandit50b","bandit50a",2,1.1427,0,0,0.54545,0.61663,0.54545,0.61663,-0.071175,0,-1,64
"voc111t",193,"bandits5050","bandit50b","bandit50a",4,1,0,1.0745,"bandit50b","bandit50a",1,0.41588,0,4,0.52174,0.90477,0.90477,0.52174,0.38303,0,1,65
"voc111t",194,"bandits9010","bandit90","bandit10",6,1,0,1.0093,"bandit10","bandit90",2,0.43054,0,6,0.88889,1.0971,1.0971,0.88889,0.20819,0,1,65
"voc111t",195,"bandits7030","bandit70","bandit30",0,2,1,0.76087,"bandit70","bandit30",1,0.05783,1,10,0.6875,0.46875,0.6875,0.46875,0.21875,1,1,65
"voc111t",196,"bandits5050","bandit50b","bandit50a",5,2,1,1.2291,"bandit50a","bandit50b",2,0.051746,0,0,0.5,0.9939,0.5,0.9939,-0.4939,0,-1,66
"voc111t",197,"bandits7030","bandit70","bandit30",5,1,0,0.98598,"bandit30","bandit70",2,0.4054,0,5,0.69388,0.97194,0.97194,0.69388,0.27806,0,1,66
"voc111t",198,"bandits9010","bandit10","bandit90",4,2,1,0.7792,"bandit90","bandit10",2,0.21806,1,10,0.88889,0.89444,0.88889,0.89444,-0.0055556,0,-1,66
"voc111t",199,"bandits9010","bandit90","bandit10",2,2,1,1.1005,"bandit90","bandit10",1,0.25931,1,10,0.8913,0.69565,0.8913,0.69565,0.19565,1,1,67
"voc111t",200,"bandits7030","bandit30","bandit70",1,2,1,1.1387,"bandit70","bandit30",2,0.3547,1,10,0.69388,0.56459,0.69388,0.56459,0.12929,1,1,67
"voc111t",201,"bandits5050","bandit50a","bandit50b",2,2,1,1.3948,"bandit50a","bandit50b",1,0.2166,1,10,0.5,0.6881,0.5,0.6881,-0.1881,0,-1,67
"voc111t",202,"bandits5050","bandit50a","bandit50b",6,1,0,0.97417,"bandit50b","bandit50a",2,0.67568,0,6,0.5,1.0942,1.0942,0.5,0.59419,0,1,68
"voc111t",203,"bandits7030","bandit30","bandit70",4,2,1,0.68937,"bandit70","bandit30",2,0.20347,1,10,0.7,0.86765,0.7,0.86765,-0.16765,0,-1,68
"voc111t",204,"bandits9010","bandit10","bandit90",0,2,1,0.78894,"bandit90","bandit10",2,0.26072,1,10,0.89362,0.49681,0.89362,0.49681,0.39681,1,1,68
"voc111t",205,"bandits9010","bandit10","bandit90",1,1,0,0.98636,"bandit90","bandit10",2,0.49649,1,11,0.89583,0.59792,0.59792,0.89583,-0.29792,1,-1,69
"voc111t",206,"bandits7030","bandit70","bandit30",3,2,1,1.1295,"bandit70","bandit30",1,0.074668,1,10,0.70588,0.77059,0.70588,0.77059,-0.064706,0,-1,69
"voc111t",207,"bandits5050","bandit50b","bandit50a",0,2,1,0.49709,"bandit50b","bandit50a",1,0.051154,1,10,0.48837,0.48419,0.48837,0.48419,0.004186,1,1,69
"voc111t",208,"bandits9010","bandit90","bandit10",5,1,0,0.90739,"bandit90","bandit10",1,0.57549,1,15,0.89796,0.99898,0.99898,0.89796,0.10102,0,1,70
"voc111t",209,"bandits5050","bandit50b","bandit50a",3,2,1,3.4764,"bandit50a","bandit50b",2,0.3309,1,10,0.5,0.79419,0.5,0.79419,-0.29419,0,-1,70
"voc111t",210,"bandits7030","bandit70","bandit30",6,1,0,0.97134,"bandit70","bandit30",1,0.57601,1,16,0.71154,1.0734,1.0734,0.71154,0.36188,0,1,70
"voc111t",211,"bandits9010","bandit90","bandit10",4,1,0,3.1006,"bandit10","bandit90",2,0.31492,0,4,0.9,0.9,0.9,0.9,0,,0,71
"voc111t",212,"bandits7030","bandit70","bandit30",5,2,1,0.87268,"bandit70","bandit30",1,0.058746,1,10,0.71698,0.97614,0.71698,0.97614,-0.25916,0,-1,71
"voc111t",213,"bandits5050","bandit50a","bandit50b",2,2,1,0.84873,"bandit50a","bandit50b",1,0.088727,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,71
"voc111t",214,"bandits9010","bandit90","bandit10",3,2,1,0.76678,"bandit90","bandit10",1,0.099056,1,10,0.9,0.79762,0.9,0.79762,0.10238,1,1,72
"voc111t",215,"bandits5050","bandit50b","bandit50a",3,2,1,1.0184,"bandit50a","bandit50b",2,0.0082551,1,10,0.5,0.79444,0.5,0.79444,-0.29444,0,-1,72
"voc111t",216,"bandits7030","bandit30","bandit70",4,1,0,1.4563,"bandit70","bandit30",2,0.31518,0,4,0.72222,0.87876,0.87876,0.72222,0.15654,0,1,72
"voc111t",217,"bandits5050","bandit50a","bandit50b",1,2,1,0.91698,"bandit50b","bandit50a",2,0.11043,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,73
"voc111t",218,"bandits7030","bandit70","bandit30",0,2,1,1.0775,"bandit70","bandit30",1,0.048455,0,0,0.70909,0.47219,0.70909,0.47219,0.2369,1,1,73
"voc111t",219,"bandits9010","bandit90","bandit10",5,2,1,0.90294,"bandit90","bandit10",1,0.035309,0,0,0.90196,0.9986,0.90196,0.9986,-0.096639,0,-1,73
"voc111t",220,"bandits5050","bandit50b","bandit50a",0,2,1,1.0314,"bandit50a","bandit50b",2,0.0882,1,10,0.5,0.49074,0.5,0.49074,0.0092593,1,1,74
"voc111t",221,"bandits9010","bandit10","bandit90",0,2,1,0.94587,"bandit90","bandit10",2,0.52251,1,10,0.88462,0.48993,0.88462,0.48993,0.39469,1,1,74
"voc111t",222,"bandits7030","bandit30","bandit70",3,2,1,1.3832,"bandit70","bandit30",2,0.14529,1,10,0.69643,0.76586,0.69643,0.76586,-0.069433,0,-1,74
"voc111t",223,"bandits7030","bandit70","bandit30",1,2,1,0.66976,"bandit70","bandit30",1,0.16072,0,0,0.70175,0.56852,0.70175,0.56852,0.13323,1,1,75
"voc111t",224,"bandits9010","bandit10","bandit90",1,2,1,1.0074,"bandit90","bandit10",2,0.28706,1,10,0.88679,0.59102,0.88679,0.59102,0.29578,1,1,75
"voc111t",225,"bandits5050","bandit50a","bandit50b",6,1,0,0.76262,"bandit50a","bandit50b",1,0.58002,0,6,0.51064,1.0961,1.0961,0.51064,0.58542,0,1,75
"voc111t",226,"bandits7030","bandit70","bandit30",6,1,0,0.71348,"bandit30","bandit70",2,0.38919,1,16,0.68966,1.0625,1.0625,0.68966,0.37282,0,1,76
"voc111t",227,"bandits9010","bandit90","bandit10",2,2,1,2.7929,"bandit10","bandit90",2,0.089466,0,0,0.88889,0.69206,0.88889,0.69206,0.19683,1,1,76
"voc111t",228,"bandits5050","bandit50b","bandit50a",4,1,0,0.92198,"bandit50a","bandit50b",2,0.33026,1,14,0.5,0.89074,0.89074,0.5,0.39074,0,1,76
"voc111t",229,"bandits5050","bandit50a","bandit50b",5,1,0,1.4132,"bandit50b","bandit50a",2,0.31952,1,15,0.5102,0.99584,0.99584,0.5102,0.48564,0,1,77
"voc111t",230,"bandits9010","bandit90","bandit10",6,1,0,0.58483,"bandit90","bandit10",1,1.0675,1,16,0.88889,1.0899,1.0899,0.88889,0.20101,0,1,77
"voc111t",231,"bandits7030","bandit70","bandit30",2,2,1,0.82272,"bandit30","bandit70",2,0.75576,1,10,0.68966,0.68372,0.68966,0.68372,0.0059387,1,1,77
"voc111t",232,"bandits7030","bandit70","bandit30",4,2,1,0.54439,"bandit30","bandit70",2,0.24762,0,0,0.68966,0.90272,0.68966,0.90272,-0.21307,0,-1,78
"voc111t",233,"bandits5050","bandit50b","bandit50a",0,2,1,0.82908,"bandit50a","bandit50b",2,0.19394,1,10,0.5102,0.5051,0.5102,0.5051,0.005102,1,1,78
"voc111t",234,"bandits9010","bandit10","bandit90",6,1,0,0.9182,"bandit10","bandit90",1,0.51592,1,16,0.89091,1.0909,1.0909,0.89091,0.2,0,1,78
"voc111t",235,"bandits7030","bandit70","bandit30",0,2,1,0.9984,"bandit70","bandit30",1,0.26818,1,10,0.68966,0.49483,0.68966,0.49483,0.19483,1,1,79
"voc111t",236,"bandits9010","bandit10","bandit90",3,2,1,0.84113,"bandit90","bandit10",2,0.15989,1,10,0.89091,0.81067,0.89091,0.81067,0.080237,1,1,79
"voc111t",237,"bandits5050","bandit50b","bandit50a",2,2,1,0.81633,"bandit50a","bandit50b",2,0.16664,0,0,0.52,0.71,0.52,0.71,-0.19,0,-1,79
"voc111t",238,"bandits9010","bandit10","bandit90",0,2,1,1.0318,"bandit90","bandit10",2,0.10709,1,10,0.89286,0.51165,0.89286,0.51165,0.38121,1,1,80
"voc111t",239,"bandits7030","bandit70","bandit30",6,1,0,1.1995,"bandit70","bandit30",1,0.45683,1,16,0.69492,1.0975,1.0975,0.69492,0.40254,0,1,80
"voc111t",240,"bandits5050","bandit50a","bandit50b",1,2,1,0.73484,"bandit50b","bandit50a",2,0.4027,0,0,0.5098,0.6049,0.5098,0.6049,-0.095098,0,-1,80
"voc111t",241,"bandits9010","bandit90","bandit10",5,1,0,1.5416,"bandit90","bandit10",1,0.46351,1,15,0.89474,1.0126,1.0126,0.89474,0.11785,0,1,81
"voc111t",242,"bandits7030","bandit70","bandit30",1,2,1,0.68048,"bandit30","bandit70",2,0.70157,1,10,0.7,0.6,0.7,0.6,0.1,1,1,81
"voc111t",243,"bandits5050","bandit50a","bandit50b",6,1,0,0.90001,"bandit50b","bandit50a",2,0.45838,0,6,0.5098,1.0963,1.0963,0.5098,0.58648,0,1,81
"voc111t",244,"bandits5050","bandit50b","bandit50a",5,2,1,1.3608,"bandit50a","bandit50b",2,0.10951,0,0,0.5098,0.98824,0.5098,0.98824,-0.47843,0,-1,82
"voc111t",245,"bandits9010","bandit90","bandit10",1,2,1,1.9409,"bandit90","bandit10",1,0.097752,1,10,0.89655,0.61349,0.89655,0.61349,0.28306,1,1,82
"voc111t",246,"bandits7030","bandit30","bandit70",2,2,1,0.85789,"bandit30","bandit70",1,0.15133,0,0,0.7,0.71667,0.7,0.71667,-0.016667,0,-1,82
"voc111t",247,"bandits9010","bandit10","bandit90",4,2,1,0.79614,"bandit90","bandit10",2,0.21018,1,10,0.89831,0.91437,0.89831,0.91437,-0.016065,0,-1,83
"voc111t",248,"bandits5050","bandit50b","bandit50a",4,2,1,1.4013,"bandit50a","bandit50b",2,0.88634,0,0,0.5,0.88333,0.5,0.88333,-0.38333,0,-1,83
"voc111t",249,"bandits7030","bandit70","bandit30",3,1,0,2.2476,"bandit30","bandit70",2,0.43595,0,3,0.7,0.80909,0.80909,0.7,0.10909,0,1,83
"voc111t",250,"bandits5050","bandit50b","bandit50a",3,2,1,1.8,"bandit50b","bandit50a",1,0.15425,1,10,0.49057,0.77862,0.49057,0.77862,-0.28805,0,-1,84
"voc111t",251,"bandits7030","bandit70","bandit30",5,1,0,1.2273,"bandit30","bandit70",2,0.37445,0,5,0.7,1.0022,1.0022,0.7,0.30217,0,1,84
"voc111t",252,"bandits9010","bandit90","bandit10",2,2,1,0.84576,"bandit90","bandit10",1,0.083118,0,0,0.9,0.71522,0.9,0.71522,0.18478,1,1,84
"voc111t",253,"bandits9010","bandit10","bandit90",3,2,1,1.39,"bandit10","bandit90",1,0.071859,0,0,0.88525,0.80784,0.88525,0.80784,0.077406,1,1,85
"voc111t",254,"bandits7030","bandit30","bandit70",1,2,1,1.3397,"bandit70","bandit30",2,0.40932,1,10,0.7,0.59583,0.7,0.59583,0.10417,1,1,85
"voc111t",255,"bandits5050","bandit50a","bandit50b",0,2,1,0.67956,"bandit50a","bandit50b",1,0.35513,1,10,0.49057,0.48722,0.49057,0.48722,0.0033475,1,1,85
"voc111t",256,"bandits5050","bandit50b","bandit50a",2,2,1,1.2275,"bandit50a","bandit50b",2,0.13597,0,0,0.5,0.69194,0.5,0.69194,-0.19194,0,-1,86
"voc111t",257,"bandits7030","bandit30","bandit70",0,2,1,0.78661,"bandit30","bandit70",1,0.62987,0,0,0.70492,0.49829,0.70492,0.49829,0.20663,1,1,86
"voc111t",258,"bandits9010","bandit10","bandit90",0,2,1,0.79435,"bandit90","bandit10",2,0.047371,1,10,0.88525,0.50512,0.88525,0.50512,0.38012,1,1,86
"voc111t",259,"bandits7030","bandit30","bandit70",2,1,0,1.1505,"bandit70","bandit30",2,0.52777,1,12,0.70492,0.69246,0.69246,0.70492,-0.012459,1,-1,87
"voc111t",260,"bandits5050","bandit50b","bandit50a",3,2,1,1.016,"bandit50a","bandit50b",2,0.088594,1,10,0.49091,0.78739,0.49091,0.78739,-0.29648,0,-1,87
"voc111t",261,"bandits9010","bandit90","bandit10",5,2,1,0.76648,"bandit90","bandit10",1,0.23403,1,10,0.8871,1.006,0.8871,1.006,-0.11895,0,-1,87
"voc111t",262,"bandits9010","bandit90","bandit10",4,1,0,0.73783,"bandit10","bandit90",2,0.38394,0,4,0.88889,0.90694,0.90694,0.88889,0.018056,0,1,88
"voc111t",263,"bandits7030","bandit30","bandit70",3,2,1,0.39349,"bandit70","bandit30",2,0.85545,1,10,0.70968,0.79484,0.70968,0.79484,-0.085161,0,-1,88
"voc111t",264,"bandits5050","bandit50a","bandit50b",5,1,0,0.72478,"bandit50b","bandit50a",2,0.57168,1,15,0.5,0.99194,0.99194,0.5,0.49194,0,1,88
"voc111t",265,"bandits7030","bandit70","bandit30",4,2,1,1.4992,"bandit70","bandit30",1,0.43534,1,10,0.71429,0.89714,0.71429,0.89714,-0.18286,0,-1,89
"voc111t",266,"bandits9010","bandit10","bandit90",2,2,1,0.92112,"bandit90","bandit10",2,0.091515,1,10,0.88889,0.70444,0.88889,0.70444,0.18444,1,1,89
"voc111t",267,"bandits5050","bandit50b","bandit50a",6,1,0,0.85973,"bandit50a","bandit50b",2,0.4517,0,6,0.5,1.1,1.1,0.5,0.6,0,1,89
"voc111t",268,"bandits9010","bandit90","bandit10",1,2,1,0.82087,"bandit90","bandit10",1,0.10477,1,10,0.89062,0.60531,0.89062,0.60531,0.28531,1,1,90
"voc111t",269,"bandits7030","bandit30","bandit70",5,2,1,1.1135,"bandit70","bandit30",2,0.05179,1,10,0.71875,0.99938,0.71875,0.99938,-0.28063,0,-1,90
"voc111t",270,"bandits5050","bandit50a","bandit50b",1,2,1,0.7731,"bandit50b","bandit50a",2,0.29482,0,0,0.5,0.59561,0.5,0.59561,-0.095614,0,-1,90
"voc111t",271,"bandits5050","bandit50a","bandit50b",4,2,1,0.9429,"bandit50a","bandit50b",1,0.086512,1,10,0.49123,0.88804,0.49123,0.88804,-0.39681,0,-1,91
"voc111t",272,"bandits9010","bandit90","bandit10",6,1,0,1.0884,"bandit90","bandit10",1,0.52092,1,16,0.89231,1.1062,1.1062,0.89231,0.21385,0,1,91
"voc111t",273,"bandits7030","bandit70","bandit30",6,1,0,1.0506,"bandit70","bandit30",1,0.55901,0,6,0.72308,1.1015,1.1015,0.72308,0.37846,0,1,91
"voc111t",274,"bandits7030","bandit30","bandit70",4,2,1,1.353,"bandit70","bandit30",2,0.022363,0,0,0.71212,0.89606,0.71212,0.89606,-0.18394,0,-1,92
"voc111t",275,"bandits5050","bandit50b","bandit50a",1,2,1,0.98204,"bandit50a","bandit50b",2,0.029043,1,10,0.5,0.59242,0.5,0.59242,-0.092424,0,-1,92
"voc111t",276,"bandits9010","bandit90","bandit10",1,2,1,2.3889,"bandit90","bandit10",1,0.0014367,1,10,0.89394,0.60697,0.89394,0.60697,0.28697,1,1,92
"voc111t",277,"bandits9010","bandit10","bandit90",4,2,1,1.4272,"bandit90","bandit10",2,0.12702,1,10,0.89552,0.90776,0.89552,0.90776,-0.012239,0,-1,93
"voc111t",278,"bandits5050","bandit50a","bandit50b",4,2,1,1.1301,"bandit50b","bandit50a",2,0.53642,1,10,0.50847,0.89666,0.50847,0.89666,-0.38819,0,-1,93
"voc111t",279,"bandits7030","bandit70","bandit30",3,2,1,0.64895,"bandit70","bandit30",1,0.12278,0,0,0.70149,0.79075,0.70149,0.79075,-0.089254,0,-1,93
"voc111t",280,"bandits7030","bandit30","bandit70",5,2,1,0.86594,"bandit30","bandit70",1,0.10983,1,10,0.69118,0.98559,0.69118,0.98559,-0.29441,0,-1,94
"voc111t",281,"bandits9010","bandit90","bandit10",0,2,1,0.68075,"bandit90","bandit10",1,0.098416,1,10,0.89706,0.50853,0.89706,0.50853,0.38853,1,1,94
"voc111t",282,"bandits5050","bandit50b","bandit50a",6,2,1,0.71187,"bandit50b","bandit50a",1,0.20588,1,10,0.50847,1.1042,0.50847,1.1042,-0.59576,0,-1,94
"voc111t",283,"bandits9010","bandit90","bandit10",3,2,1,0.70025,"bandit90","bandit10",1,0.065471,1,10,0.89855,0.80928,0.89855,0.80928,0.089275,1,1,95
"voc111t",284,"bandits5050","bandit50b","bandit50a",5,1,0,1.1082,"bandit50a","bandit50b",2,0.70846,0,5,0.51429,1.0114,1.0114,0.51429,0.49709,0,1,95
"voc111t",285,"bandits7030","bandit70","bandit30",6,2,1,0.91558,"bandit70","bandit30",1,0.083376,1,10,0.69118,1.0994,0.69118,1.0994,-0.40826,0,-1,95
"voc111t",286,"bandits7030","bandit70","bandit30",0,2,1,0.94409,"bandit70","bandit30",1,0.034763,1,10,0.69565,0.50167,0.69565,0.50167,0.19398,1,1,96
"voc111t",287,"bandits5050","bandit50a","bandit50b",0,2,1,0.93041,"bandit50b","bandit50a",2,1.6378,0,0,0.51429,0.50714,0.51429,0.50714,0.0071429,1,1,96
"voc111t",288,"bandits9010","bandit90","bandit10",5,2,1,0.71215,"bandit90","bandit10",1,0.059621,1,10,0.9,1.01,0.9,1.01,-0.11,0,-1,96
"voc111t",289,"bandits5050","bandit50a","bandit50b",3,2,1,2.8956,"bandit50a","bandit50b",1,0.084779,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,97
"voc111t",290,"bandits7030","bandit30","bandit70",2,2,1,0.99857,"bandit30","bandit70",1,0.0018364,1,10,0.7,0.70385,0.7,0.70385,-0.0038462,0,-1,97
"voc111t",291,"bandits9010","bandit90","bandit10",2,2,1,2.173,"bandit90","bandit10",1,0.10653,1,10,0.90141,0.7107,0.90141,0.7107,0.1907,1,1,97
"voc111t",292,"bandits7030","bandit30","bandit70",1,2,1,1.5431,"bandit70","bandit30",2,0.040145,1,10,0.7,0.61667,0.7,0.61667,0.083333,1,1,98
"voc111t",293,"bandits9010","bandit90","bandit10",6,2,1,0.64481,"bandit90","bandit10",1,0.067466,1,10,0.90278,1.1114,0.90278,1.1114,-0.20861,0,-1,98
"voc111t",294,"bandits5050","bandit50b","bandit50a",2,2,1,2.4244,"bandit50a","bandit50b",2,0.28652,1,10,0.5,0.6959,0.5,0.6959,-0.1959,0,-1,98
"voc111t",295,"bandits7030","bandit30","bandit70",1,2,1,1.1019,"bandit70","bandit30",2,0.022353,1,10,0.70423,0.61878,0.70423,0.61878,0.085446,1,1,99
"voc111t",296,"bandits5050","bandit50b","bandit50a",3,1,0,1.815,"bandit50a","bandit50b",2,0.45561,1,13,0.5,0.8,0.8,0.5,0.3,0,1,99
"voc111t",297,"bandits9010","bandit10","bandit90",6,1,0,1.3447,"bandit10","bandit90",1,0.33849,0,6,0.90411,1.1121,1.1121,0.90411,0.20795,0,1,99
"voc111t",298,"bandits5050","bandit50a","bandit50b",5,1,0,1.1958,"bandit50b","bandit50a",2,0.88208,0,5,0.50794,1.004,1.004,0.50794,0.49603,0,1,100
"voc111t",299,"bandits7030","bandit30","bandit70",2,2,1,1.1786,"bandit70","bandit30",2,0.001438,1,10,0.70833,0.72083,0.70833,0.72083,-0.0125,0,-1,100
"voc111t",300,"bandits9010","bandit10","bandit90",1,2,1,0.82131,"bandit90","bandit10",2,0.0018587,1,10,0.90411,0.60975,0.90411,0.60975,0.29436,1,1,100
"voc111t",301,"bandits5050","bandit50b","bandit50a",2,2,1,1.8344,"bandit50a","bandit50b",2,0.0022496,0,0,0.50794,0.69721,0.50794,0.69721,-0.18927,0,-1,101
"voc111t",302,"bandits9010","bandit90","bandit10",5,2,1,1.9159,"bandit90","bandit10",1,0.0014224,1,10,0.90541,1.0104,0.90541,1.0104,-0.10499,0,-1,101
"voc111t",303,"bandits7030","bandit30","bandit70",0,2,1,1.029,"bandit70","bandit30",2,0.002038,1,10,0.71233,0.52283,0.71233,0.52283,0.1895,1,1,101
"voc111t",304,"bandits5050","bandit50b","bandit50a",4,2,1,0.76538,"bandit50b","bandit50a",1,0.05373,1,10,0.5,0.89324,0.5,0.89324,-0.39324,0,-1,102
"voc111t",305,"bandits7030","bandit30","bandit70",6,2,1,0.8766,"bandit30","bandit70",1,1.6991,0,0,0.71622,1.1248,0.71622,1.1248,-0.40856,0,-1,102
"voc111t",306,"bandits9010","bandit10","bandit90",3,2,1,0.87625,"bandit90","bandit10",2,0.02647,1,10,0.90667,0.81103,0.90667,0.81103,0.095641,1,1,102
"voc111t",307,"bandits9010","bandit10","bandit90",4,1,0,2.6383,"bandit90","bandit10",2,0.4641,1,14,0.90789,0.91164,0.91164,0.90789,0.0037449,0,1,103
