"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc053a",155,"bandits5050","bandit50b","bandit50a",6,2,1,0.013493,"bandit50b","bandit50a",1,0.85942,1,10,0.48,1.0708,0.48,1.0708,-0.59077,0,-1,52
"voc053a",156,"bandits9010","bandit90","bandit10",5,1,0,0.50608,"bandit90","bandit10",1,0.30292,0,5,0.91667,0.99167,0.99167,0.91667,0.075,0,1,52
"voc053a",157,"bandits7030","bandit70","bandit30",1,2,1,0.48891,"bandit70","bandit30",1,0.63664,1,10,0.68571,0.58992,0.68571,0.58992,0.095798,1,1,53
"voc053a",158,"bandits9010","bandit10","bandit90",0,2,1,0.61212,"bandit90","bandit10",2,0.65119,1,10,0.89189,0.47928,0.89189,0.47928,0.41261,1,1,53
"voc053a",159,"bandits5050","bandit50b","bandit50a",0,2,1,0.55439,"bandit50b","bandit50a",1,1.555,1,10,0.48148,0.48074,0.48148,0.48074,0.00074074,1,1,53
"voc053a",160,"bandits9010","bandit90","bandit10",3,2,1,0.46029,"bandit90","bandit10",1,0.60909,1,10,0.89474,0.7807,0.89474,0.7807,0.11404,1,1,54
"voc053a",161,"bandits5050","bandit50a","bandit50b",2,2,1,0.5779,"bandit50b","bandit50a",2,2.4503,1,10,0.5,0.69,0.5,0.69,-0.19,0,-1,54
"voc053a",162,"bandits7030","bandit70","bandit30",3,1,0,0.864,"bandit30","bandit70",2,0.34986,0,3,0.69444,0.79428,0.79428,0.69444,0.099837,0,1,54
"voc053a",163,"bandits5050","bandit50a","bandit50b",5,2,1,0.39028,"bandit50a","bandit50b",1,0.62221,1,10,0.51724,0.99862,0.51724,0.99862,-0.48138,0,-1,55
"voc053a",164,"bandits9010","bandit90","bandit10",4,1,0,0.50211,"bandit10","bandit90",2,0.48333,0,4,0.89744,0.88205,0.88205,0.89744,-0.015385,1,-1,55
"voc053a",165,"bandits7030","bandit70","bandit30",6,1,0,0.63863,"bandit70","bandit30",1,0.48544,1,16,0.69444,1.0861,1.0861,0.69444,0.39167,0,1,55
"voc053a",166,"bandits9010","bandit90","bandit10",1,2,1,0.48094,"bandit90","bandit10",1,0.8201,1,10,0.89744,0.57997,0.89744,0.57997,0.31747,1,1,56
"voc053a",167,"bandits7030","bandit30","bandit70",0,2,1,0.85106,"bandit70","bandit30",2,0.51345,0,0,0.7027,0.49024,0.7027,0.49024,0.21246,1,1,56
"voc053a",168,"bandits5050","bandit50b","bandit50a",3,2,1,0.00011558,"bandit50b","bandit50a",1,0.82041,0,0,0.51724,0.80862,0.51724,0.80862,-0.29138,0,-1,56
"voc053a",169,"bandits9010","bandit10","bandit90",3,2,1,0.47697,"bandit90","bandit10",2,0.32201,1,10,0.9,0.78125,0.9,0.78125,0.11875,1,1,57
"voc053a",170,"bandits5050","bandit50b","bandit50a",3,2,1,0.60523,"bandit50b","bandit50a",1,0.58118,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,57
"voc053a",171,"bandits7030","bandit70","bandit30",6,2,1,0.52584,"bandit30","bandit70",2,2.0404,0,0,0.68421,1.081,0.68421,1.081,-0.39678,0,-1,57
"voc053a",172,"bandits9010","bandit10","bandit90",6,1,0,0.73614,"bandit90","bandit10",2,0.26741,1,16,0.90244,1.0825,1.0825,0.90244,0.18003,0,1,58
"voc053a",173,"bandits7030","bandit30","bandit70",2,2,1,0.58313,"bandit70","bandit30",2,0.00017678,1,10,0.68421,0.67368,0.68421,0.67368,0.010526,1,1,58
"voc053a",174,"bandits5050","bandit50a","bandit50b",6,1,0,0.55972,"bandit50b","bandit50a",2,0.45801,0,6,0.51613,1.1081,1.1081,0.51613,0.59194,0,1,58
"voc053a",175,"bandits5050","bandit50a","bandit50b",5,1,0,0.5809,"bandit50a","bandit50b",1,0.38389,1,15,0.5,1,1,0.5,0.5,0,1,59
"voc053a",176,"bandits7030","bandit30","bandit70",3,1,0,1.1105,"bandit30","bandit70",1,0.33126,1,13,0.69231,0.77773,0.77773,0.69231,0.085425,0,1,59
"voc053a",177,"bandits9010","bandit10","bandit90",4,1,0,0.58008,"bandit10","bandit90",1,0.46147,0,4,0.90476,0.88363,0.88363,0.90476,-0.021131,1,-1,59
"voc053a",178,"bandits5050","bandit50b","bandit50a",1,2,1,0.55343,"bandit50a","bandit50b",2,2.0818,0,0,0.51852,0.60926,0.51852,0.60926,-0.090741,0,-1,60
"voc053a",179,"bandits7030","bandit30","bandit70",1,2,1,0.56627,"bandit70","bandit30",2,0.45388,1,10,0.69231,0.59615,0.69231,0.59615,0.096154,1,1,60
"voc053a",180,"bandits9010","bandit10","bandit90",0,2,1,0.63017,"bandit10","bandit90",1,1.6424,1,10,0.90476,0.48179,0.90476,0.48179,0.42297,1,1,60
"voc053a",181,"bandits5050","bandit50a","bandit50b",2,2,1,0.69136,"bandit50a","bandit50b",1,0.88604,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,61
"voc053a",182,"bandits7030","bandit70","bandit30",5,1,0,0.36352,"bandit30","bandit70",2,0.49247,0,5,0.7,1,1,0.7,0.3,0,1,61
"voc053a",183,"bandits9010","bandit90","bandit10",2,2,1,0.48707,"bandit90","bandit10",1,0.4192,1,10,0.90476,0.70794,0.90476,0.70794,0.19683,1,1,61
"voc053a",184,"bandits7030","bandit70","bandit30",4,1,0,0.6277,"bandit70","bandit30",1,1.3552,1,14,0.7,0.89286,0.89286,0.7,0.19286,0,1,62
"voc053a",185,"bandits9010","bandit10","bandit90",1,2,1,0.65945,"bandit90","bandit10",2,0.45506,1,10,0.90698,0.60904,0.90698,0.60904,0.29793,1,1,62
"voc053a",186,"bandits5050","bandit50a","bandit50b",0,2,1,0.59806,"bandit50a","bandit50b",1,0.92554,1,10,0.5,0.49138,0.5,0.49138,0.0086207,1,1,62
"voc053a",187,"bandits9010","bandit10","bandit90",5,1,0,0.59367,"bandit90","bandit10",2,0.30799,0,5,0.90909,1.0101,1.0101,0.90909,0.10101,0,1,63
"voc053a",188,"bandits5050","bandit50b","bandit50a",4,2,1,1.1494,"bandit50a","bandit50b",2,0.70951,0,0,0.5,0.9,0.5,0.9,-0.4,0,-1,63
"voc053a",189,"bandits7030","bandit70","bandit30",0,2,1,0.56245,"bandit70","bandit30",1,0.40274,0,0,0.70732,0.49652,0.70732,0.49652,0.2108,1,1,63
"voc053a",190,"bandits7030","bandit70","bandit30",6,1,0,0.59649,"bandit70","bandit30",1,0.54969,1,16,0.69048,1.0881,1.0881,0.69048,0.39762,0,1,64
"voc053a",191,"bandits9010","bandit10","bandit90",1,2,1,0.55641,"bandit90","bandit10",2,1.1649,1,10,0.88889,0.6,0.88889,0.6,0.28889,1,1,64
"voc053a",192,"bandits5050","bandit50b","bandit50a",6,1,0,0.7192,"bandit50a","bandit50b",2,0.38761,1,16,0.5,1.0919,1.0919,0.5,0.59194,0,1,64
"voc053a",193,"bandits9010","bandit90","bandit10",5,2,1,1.2731,"bandit90","bandit10",1,0.30962,1,10,0.8913,1.0012,0.8913,1.0012,-0.1099,0,-1,65
"voc053a",194,"bandits5050","bandit50a","bandit50b",2,2,1,0.68229,"bandit50a","bandit50b",1,1.5496,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,65
"voc053a",195,"bandits7030","bandit70","bandit30",5,1,0,0.56733,"bandit30","bandit70",2,0.66679,0,5,0.69767,0.99169,0.99169,0.69767,0.29402,0,1,65
"voc053a",196,"bandits9010","bandit90","bandit10",3,2,1,0.94138,"bandit90","bandit10",1,0.5027,1,10,0.89362,0.80236,0.89362,0.80236,0.091253,1,1,66
"voc053a",197,"bandits7030","bandit30","bandit70",3,2,1,0.69168,"bandit30","bandit70",1,1.6143,0,0,0.69767,0.7852,0.69767,0.7852,-0.087526,0,-1,66
"voc053a",198,"bandits5050","bandit50a","bandit50b",4,1,0,0.96682,"bandit50b","bandit50a",2,0.32822,1,14,0.51515,0.90758,0.90758,0.51515,0.39242,0,1,66
"voc053a",199,"bandits9010","bandit10","bandit90",6,1,0,0.63377,"bandit10","bandit90",1,0.42591,0,6,0.89583,1.1035,1.1035,0.89583,0.20764,0,1,67
"voc053a",200,"bandits5050","bandit50a","bandit50b",3,2,1,0.42142,"bandit50a","bandit50b",1,0.8594,0,0,0.51515,0.81515,0.51515,0.81515,-0.3,0,-1,67
"voc053a",201,"bandits7030","bandit70","bandit30",2,2,1,0.56253,"bandit70","bandit30",1,0.57087,0,0,0.69767,0.67927,0.69767,0.67927,0.018402,1,1,67
"voc053a",202,"bandits9010","bandit90","bandit10",0,2,1,0.41215,"bandit90","bandit10",1,0.61899,1,10,0.89583,0.50055,0.89583,0.50055,0.39529,1,1,68
"voc053a",203,"bandits5050","bandit50a","bandit50b",1,2,1,0.65976,"bandit50a","bandit50b",1,0.57682,0,0,0.51515,0.60758,0.51515,0.60758,-0.092424,0,-1,68
"voc053a",204,"bandits7030","bandit30","bandit70",1,2,1,0.62543,"bandit70","bandit30",2,0.57608,0,0,0.68182,0.57134,0.68182,0.57134,0.11047,1,1,68
"voc053a",205,"bandits7030","bandit30","bandit70",4,1,0,0.49836,"bandit70","bandit30",2,0.32777,1,14,0.66667,0.86377,0.86377,0.66667,0.1971,0,1,69
"voc053a",206,"bandits9010","bandit90","bandit10",2,2,1,0.69674,"bandit90","bandit10",1,0.37114,1,10,0.89796,0.70161,0.89796,0.70161,0.19635,1,1,69
"voc053a",207,"bandits5050","bandit50a","bandit50b",0,2,1,0.5338,"bandit50a","bandit50b",1,3.9594,1,10,0.51515,0.50043,0.51515,0.50043,0.014719,1,1,69
"voc053a",208,"bandits5050","bandit50b","bandit50a",5,1,0,0.66381,"bandit50a","bandit50b",2,0.27836,0,5,0.51515,1.0076,1.0076,0.51515,0.49242,0,1,70
"voc053a",209,"bandits7030","bandit70","bandit30",0,2,1,1.8722,"bandit70","bandit30",1,0.54812,1,10,0.67391,0.46739,0.67391,0.46739,0.20652,1,1,70
"voc053a",210,"bandits9010","bandit90","bandit10",4,1,0,2.8072,"bandit10","bandit90",2,0.31778,0,4,0.9,0.90263,0.90263,0.9,0.0026316,0,1,70
"voc053a",211,"bandits9010","bandit10","bandit90",2,2,1,1.4573,"bandit90","bandit10",2,0.34969,1,10,0.9,0.7,0.9,0.7,0.2,1,1,71
"voc053a",212,"bandits5050","bandit50b","bandit50a",0,2,1,0.71242,"bandit50b","bandit50a",1,0.93036,1,10,0.51515,0.50082,0.51515,0.50082,0.014333,1,1,71
"voc053a",213,"bandits7030","bandit30","bandit70",5,2,1,0.5109,"bandit70","bandit30",2,0.48992,1,10,0.68085,0.97086,0.68085,0.97086,-0.29001,0,-1,71
"voc053a",214,"bandits5050","bandit50b","bandit50a",2,2,1,0.7104,"bandit50b","bandit50a",1,0.81765,0,0,0.52941,0.70795,0.52941,0.70795,-0.17854,0,-1,72
"voc053a",215,"bandits7030","bandit30","bandit70",3,1,0,0.56103,"bandit30","bandit70",1,0.45191,0,3,0.6875,0.77418,0.77418,0.6875,0.086685,0,1,72
"voc053a",216,"bandits9010","bandit10","bandit90",6,1,0,0.8074,"bandit90","bandit10",2,0.27205,1,16,0.90196,1.101,1.101,0.90196,0.19902,0,1,72
"voc053a",217,"bandits9010","bandit90","bandit10",1,2,1,0.71385,"bandit10","bandit90",2,0.58082,0,0,0.90385,0.60192,0.90385,0.60192,0.30192,1,1,73
"voc053a",218,"bandits5050","bandit50b","bandit50a",6,1,0,0.61463,"bandit50b","bandit50a",1,0.40661,0,6,0.51429,1.1004,1.1004,0.51429,0.5861,0,1,73
"voc053a",219,"bandits7030","bandit70","bandit30",2,2,1,0.56425,"bandit70","bandit30",1,0.34902,1,10,0.6875,0.66875,0.6875,0.66875,0.01875,1,1,73
"voc053a",220,"bandits9010","bandit90","bandit10",0,2,1,0.59932,"bandit90","bandit10",1,0.53372,0,0,0.90385,0.49954,0.90385,0.49954,0.4043,1,1,74
"voc053a",221,"bandits5050","bandit50a","bandit50b",4,1,0,0.56241,"bandit50b","bandit50a",2,0.30844,0,4,0.5,0.89324,0.89324,0.5,0.39324,0,1,74
"voc053a",222,"bandits7030","bandit30","bandit70",4,2,1,0.44482,"bandit70","bandit30",2,0.394,1,10,0.69388,0.87194,0.69388,0.87194,-0.17806,0,-1,74
"voc053a",223,"bandits7030","bandit30","bandit70",0,2,1,0.53887,"bandit30","bandit70",1,0.37954,0,0,0.7,0.475,0.7,0.475,0.225,1,1,75
"voc053a",224,"bandits5050","bandit50b","bandit50a",1,2,1,0.49392,"bandit50b","bandit50a",1,0.67205,1,10,0.48649,0.58649,0.48649,0.58649,-0.1,0,-1,75
"voc053a",225,"bandits9010","bandit10","bandit90",3,1,0,0.57403,"bandit10","bandit90",1,0.40886,0,3,0.88679,0.79102,0.79102,0.88679,-0.095777,1,-1,75
"voc053a",226,"bandits5050","bandit50b","bandit50a",5,2,1,1.27,"bandit50a","bandit50b",2,0.81033,1,10,0.5,0.99324,0.5,0.99324,-0.49324,0,-1,76
"voc053a",227,"bandits9010","bandit90","bandit10",5,2,1,1.2104,"bandit90","bandit10",1,0.3518,1,10,0.88679,0.98885,0.88679,0.98885,-0.10206,0,-1,76
"voc053a",228,"bandits7030","bandit30","bandit70",1,2,1,0.62675,"bandit70","bandit30",2,0.56107,1,10,0.7,0.57,0.7,0.57,0.13,1,1,76
"voc053a",229,"bandits5050","bandit50a","bandit50b",3,2,1,1.3795,"bandit50a","bandit50b",1,0.7057,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,77
"voc053a",230,"bandits7030","bandit30","bandit70",6,1,0,0.80629,"bandit70","bandit30",2,0.35976,1,16,0.70588,1.0729,1.0729,0.70588,0.36706,0,1,77
"voc053a",231,"bandits9010","bandit10","bandit90",4,2,1,0.71794,"bandit90","bandit10",2,0.44076,1,10,0.88889,0.8899,0.88889,0.8899,-0.0010101,0,-1,77
"voc053a",232,"bandits7030","bandit30","bandit70",5,1,0,1.2875,"bandit30","bandit70",1,1.045,1,15,0.71154,0.97577,0.97577,0.71154,0.26423,0,1,78
"voc053a",233,"bandits5050","bandit50a","bandit50b",2,2,1,0.81595,"bandit50b","bandit50a",2,1.0058,1,10,0.51282,0.70641,0.51282,0.70641,-0.19359,0,-1,78
"voc053a",234,"bandits9010","bandit90","bandit10",3,2,1,0.92687,"bandit90","bandit10",1,1.3605,1,10,0.89091,0.79091,0.89091,0.79091,0.1,1,1,78
"voc053a",235,"bandits7030","bandit70","bandit30",1,2,1,0.59491,"bandit70","bandit30",1,0.70598,0,0,0.71154,0.59038,0.71154,0.59038,0.12115,1,1,79
"voc053a",236,"bandits5050","bandit50b","bandit50a",4,1,0,0.39731,"bandit50a","bandit50b",2,0.24802,0,4,0.51282,0.91282,0.91282,0.51282,0.4,0,1,79
"voc053a",237,"bandits9010","bandit10","bandit90",4,2,1,0.69121,"bandit90","bandit10",2,0.43067,1,10,0.89286,0.89188,0.89286,0.89188,0.00097403,1,1,79
"voc053a",238,"bandits7030","bandit30","bandit70",4,2,1,0.58194,"bandit70","bandit30",2,0.55789,1,10,0.69811,0.88367,0.69811,0.88367,-0.18556,0,-1,80
"voc053a",239,"bandits5050","bandit50a","bandit50b",6,2,1,1.0567,"bandit50a","bandit50b",1,0.74759,1,10,0.51282,1.1064,0.51282,1.1064,-0.59359,0,-1,80
"voc053a",240,"bandits9010","bandit90","bandit10",1,2,1,0.43999,"bandit90","bandit10",1,0.42877,1,10,0.89474,0.59282,0.89474,0.59282,0.30191,1,1,80
"voc053a",241,"bandits9010","bandit10","bandit90",6,2,1,0.45254,"bandit90","bandit10",2,0.35246,1,10,0.89655,1.0937,0.89655,1.0937,-0.19718,0,-1,81
"voc053a",242,"bandits7030","bandit30","bandit70",6,1,0,0.73932,"bandit30","bandit70",1,0.36779,0,6,0.7037,1.0865,1.0865,0.7037,0.38276,0,1,81
"voc053a",243,"bandits5050","bandit50a","bandit50b",5,2,1,0.66237,"bandit50a","bandit50b",1,0.99366,1,10,0.51282,1.0125,0.51282,1.0125,-0.49969,0,-1,81
"voc053a",244,"bandits7030","bandit30","bandit70",0,2,1,0.51509,"bandit70","bandit30",2,0.46075,1,10,0.7037,0.48148,0.7037,0.48148,0.22222,1,1,82
"voc053a",245,"bandits9010","bandit90","bandit10",2,2,1,0.49953,"bandit90","bandit10",1,0.39851,1,10,0.89831,0.69461,0.89831,0.69461,0.2037,1,1,82
"voc053a",246,"bandits5050","bandit50b","bandit50a",0,2,1,0.27873,"bandit50a","bandit50b",2,0.53119,0,0,0.52381,0.51832,0.52381,0.51832,0.0054945,1,1,82
"voc053a",247,"bandits5050","bandit50b","bandit50a",1,2,1,0.2146,"bandit50a","bandit50b",2,0.44479,0,0,0.51282,0.61222,0.51282,0.61222,-0.099404,0,-1,83
"voc053a",248,"bandits9010","bandit10","bandit90",5,2,1,0.24406,"bandit90","bandit10",2,0.42542,1,10,0.9,0.99545,0.9,0.99545,-0.095455,0,-1,83
"voc053a",249,"bandits7030","bandit30","bandit70",2,2,1,0.6164,"bandit70","bandit30",2,0.44791,1,10,0.70909,0.68418,0.70909,0.68418,0.024916,1,1,83
"voc053a",250,"bandits5050","bandit50b","bandit50a",3,2,1,0.094498,"bandit50a","bandit50b",2,0.50536,0,0,0.51282,0.80641,0.51282,0.80641,-0.29359,0,-1,84
"voc053a",251,"bandits7030","bandit30","bandit70",3,2,1,0.41464,"bandit70","bandit30",2,0.51672,0,0,0.71429,0.78677,0.71429,0.78677,-0.072487,0,-1,84
"voc053a",252,"bandits9010","bandit90","bandit10",0,2,1,0.59986,"bandit90","bandit10",1,0.44681,1,10,0.90164,0.49627,0.90164,0.49627,0.40537,1,1,84
"voc053a",253,"bandits5050","bandit50b","bandit50a",4,1,0,0.66931,"bandit50b","bandit50a",1,0.64344,0,4,0.51282,0.90085,0.90085,0.51282,0.38803,0,1,85
"voc053a",254,"bandits9010","bandit10","bandit90",6,2,1,0.43081,"bandit90","bandit10",2,0.35604,0,0,0.90323,1.0971,0.90323,1.0971,-0.19384,0,-1,85
"voc053a",255,"bandits7030","bandit30","bandit70",4,2,1,0.79123,"bandit70","bandit30",2,0.41363,1,10,0.70175,0.88051,0.70175,0.88051,-0.17875,0,-1,85
"voc053a",256,"bandits9010","bandit90","bandit10",4,1,0,0.55062,"bandit90","bandit10",1,0.26544,1,14,0.88889,0.8899,0.8899,0.88889,0.0010101,0,1,86
"voc053a",257,"bandits5050","bandit50b","bandit50a",1,2,1,0.70799,"bandit50b","bandit50a",1,0.98995,0,0,0.5,0.59444,0.5,0.59444,-0.094444,0,-1,86
"voc053a",258,"bandits7030","bandit30","bandit70",2,2,1,0.21549,"bandit70","bandit30",2,0.42224,0,0,0.7069,0.68308,0.7069,0.68308,0.023819,1,1,86
"voc053a",259,"bandits7030","bandit30","bandit70",0,2,1,0.58212,"bandit70","bandit30",2,0.45397,1,10,0.69492,0.47709,0.69492,0.47709,0.21783,1,1,87
"voc053a",260,"bandits5050","bandit50a","bandit50b",6,1,0,0.39662,"bandit50a","bandit50b",1,0.30081,0,6,0.48889,1.0883,1.0883,0.48889,0.59946,0,1,87
"voc053a",261,"bandits9010","bandit10","bandit90",0,2,1,0.37476,"bandit10","bandit90",1,0.40768,0,0,0.89062,0.49077,0.89062,0.49077,0.39986,1,1,87
"voc053a",262,"bandits9010","bandit10","bandit90",1,2,1,0.5432,"bandit90","bandit10",2,0.36903,1,10,0.89062,0.58879,0.89062,0.58879,0.30183,1,1,88
"voc053a",263,"bandits7030","bandit70","bandit30",3,2,1,0.99517,"bandit70","bandit30",1,0.55426,1,10,0.7,0.77963,0.7,0.77963,-0.07963,0,-1,88
"voc053a",264,"bandits5050","bandit50b","bandit50a",2,2,1,0.50799,"bandit50a","bandit50b",2,0.83957,1,10,0.4878,0.68303,0.4878,0.68303,-0.19523,0,-1,88
"voc053a",265,"bandits9010","bandit10","bandit90",5,2,1,0.90981,"bandit90","bandit10",2,0.44049,1,10,0.89231,0.98963,0.89231,0.98963,-0.097324,0,-1,89
"voc053a",266,"bandits5050","bandit50a","bandit50b",5,2,1,0.22437,"bandit50a","bandit50b",1,0.57453,1,10,0.48936,0.98858,0.48936,0.98858,-0.49922,0,-1,89
"voc053a",267,"bandits7030","bandit70","bandit30",6,1,0,0.43289,"bandit30","bandit70",2,0.38457,1,16,0.70492,1.0821,1.0821,0.70492,0.37717,0,1,89
"voc053a",268,"bandits9010","bandit90","bandit10",2,2,1,0.39009,"bandit90","bandit10",1,0.39008,1,10,0.89394,0.69045,0.89394,0.69045,0.20349,1,1,90
"voc053a",269,"bandits7030","bandit70","bandit30",5,2,1,0.48639,"bandit70","bandit30",1,0.52286,1,10,0.70492,0.99532,0.70492,0.99532,-0.2904,0,-1,90
"voc053a",270,"bandits5050","bandit50b","bandit50a",3,2,1,0.35091,"bandit50b","bandit50a",1,1.5035,1,10,0.5,0.7939,0.5,0.7939,-0.2939,0,-1,90
"voc053a",271,"bandits7030","bandit30","bandit70",1,2,1,1.4915,"bandit70","bandit30",2,0.43891,0,0,0.70968,0.5977,0.70968,0.5977,0.11198,1,1,91
"voc053a",272,"bandits5050","bandit50b","bandit50a",0,2,1,0.20544,"bandit50b","bandit50a",1,0.21293,1,10,0.5,0.5,0.5,0.5,0,,0,91
"voc053a",273,"bandits9010","bandit90","bandit10",3,2,1,0.40502,"bandit90","bandit10",1,0.32412,1,10,0.89552,0.79124,0.89552,0.79124,0.10428,1,1,91
"voc053a",274,"bandits7030","bandit30","bandit70",2,2,1,0.48015,"bandit70","bandit30",2,0.3785,1,10,0.69841,0.69206,0.69841,0.69206,0.0063492,1,1,92
"voc053a",275,"bandits5050","bandit50b","bandit50a",4,1,0,0.39722,"bandit50a","bandit50b",2,0.34956,1,14,0.51163,0.90581,0.90581,0.51163,0.39419,0,1,92
"voc053a",276,"bandits9010","bandit90","bandit10",6,1,0,1.0606,"bandit90","bandit10",1,0.2518,1,16,0.89706,1.092,1.092,0.89706,0.19495,0,1,92
"voc053a",277,"bandits5050","bandit50a","bandit50b",2,2,1,0.42367,"bandit50a","bandit50b",1,0.69275,1,10,0.51163,0.71092,0.51163,0.71092,-0.19929,0,-1,93
"voc053a",278,"bandits9010","bandit10","bandit90",3,2,1,0.29109,"bandit90","bandit10",2,0.4227,1,10,0.89855,0.79275,0.89855,0.79275,0.1058,1,1,93
"voc053a",279,"bandits7030","bandit70","bandit30",1,2,1,0.38245,"bandit70","bandit30",1,1.1491,1,10,0.70312,0.59442,0.70312,0.59442,0.10871,1,1,93
"voc053a",280,"bandits7030","bandit30","bandit70",5,1,0,1.127,"bandit70","bandit30",2,0.46804,1,15,0.70769,0.9967,0.9967,0.70769,0.28901,0,1,94
"voc053a",281,"bandits9010","bandit90","bandit10",5,2,1,0.2696,"bandit90","bandit10",1,0.43366,1,10,0.9,0.99348,0.9,0.99348,-0.093478,0,-1,94
"voc053a",282,"bandits5050","bandit50b","bandit50a",0,2,1,0.51385,"bandit50a","bandit50b",2,2.8357,0,0,0.52,0.51581,0.52,0.51581,0.004186,1,1,94
"voc053a",283,"bandits7030","bandit70","bandit30",0,2,1,0.59366,"bandit70","bandit30",1,0.35255,1,10,0.71212,0.49892,0.71212,0.49892,0.2132,1,1,95
"voc053a",284,"bandits5050","bandit50a","bandit50b",1,2,1,0.52414,"bandit50a","bandit50b",1,0.67889,0,0,0.51163,0.61072,0.51163,0.61072,-0.099088,0,-1,95
"voc053a",285,"bandits9010","bandit10","bandit90",1,2,1,0.34776,"bandit90","bandit10",2,0.40463,1,10,0.90141,0.59418,0.90141,0.59418,0.30723,1,1,95
"voc053a",286,"bandits9010","bandit10","bandit90",0,2,1,0.47675,"bandit90","bandit10",2,0.48913,1,10,0.90278,0.49487,0.90278,0.49487,0.40791,1,1,96
"voc053a",287,"bandits7030","bandit30","bandit70",3,2,1,0.54314,"bandit70","bandit30",2,0.57618,1,10,0.71642,0.80107,0.71642,0.80107,-0.084648,0,-1,96
"voc053a",288,"bandits5050","bandit50b","bandit50a",6,2,1,0.4499,"bandit50b","bandit50a",1,0.88661,0,0,0.51163,1.1058,0.51163,1.1058,-0.59419,0,-1,96
"voc053a",289,"bandits9010","bandit90","bandit10",2,1,0,0.53255,"bandit10","bandit90",2,0.68741,0,2,0.90411,0.69553,0.69553,0.90411,-0.20858,1,-1,97
"voc053a",290,"bandits7030","bandit30","bandit70",4,1,0,0.52048,"bandit70","bandit30",2,0.45356,0,4,0.72059,0.90315,0.90315,0.72059,0.18256,0,1,97
"voc053a",291,"bandits5050","bandit50a","bandit50b",5,2,1,0.00017938,"bandit50a","bandit50b",1,0.71169,0,0,0.5,1,0.5,1,-0.5,0,-1,97
"voc053a",292,"bandits7030","bandit30","bandit70",6,2,1,0.35587,"bandit70","bandit30",2,0.30894,0,0,0.71014,1.0979,0.71014,1.0979,-0.38778,0,-1,98
"voc053a",293,"bandits5050","bandit50a","bandit50b",3,2,1,0.27372,"bandit50a","bandit50b",1,0.46945,1,10,0.5,0.79528,0.5,0.79528,-0.29528,0,-1,98
"voc053a",294,"bandits9010","bandit10","bandit90",4,1,0,0.81951,"bandit10","bandit90",1,0.78007,0,4,0.90411,0.89372,0.89372,0.90411,-0.010388,1,-1,98
"voc053a",295,"bandits5050","bandit50a","bandit50b",5,2,1,0.32893,"bandit50a","bandit50b",1,0.91539,0,0,0.5,1,0.5,1,-0.5,0,-1,99
"voc053a",296,"bandits9010","bandit90","bandit10",1,2,1,0.4874,"bandit90","bandit10",1,0.42686,1,10,0.90411,0.59205,0.90411,0.59205,0.31205,1,1,99
"voc053a",297,"bandits7030","bandit70","bandit30",5,2,1,0.33079,"bandit70","bandit30",1,0.9647,1,10,0.7,0.99286,0.7,0.99286,-0.29286,0,-1,99
"voc053a",298,"bandits9010","bandit90","bandit10",2,2,1,0.74964,"bandit90","bandit10",1,0.71078,1,10,0.90541,0.6927,0.90541,0.6927,0.2127,1,1,100
"voc053a",299,"bandits7030","bandit30","bandit70",1,2,1,0.52312,"bandit70","bandit30",2,0.79746,0,0,0.70423,0.59497,0.70423,0.59497,0.10926,1,1,100
"voc053a",300,"bandits5050","bandit50b","bandit50a",4,2,1,0.66131,"bandit50b","bandit50a",1,0.72936,1,10,0.5,0.89545,0.5,0.89545,-0.39545,0,-1,100
"voc053a",301,"bandits5050","bandit50b","bandit50a",6,2,1,0.31711,"bandit50b","bandit50a",1,0.48686,1,10,0.51111,1.101,0.51111,1.101,-0.5899,0,-1,101
"voc053a",302,"bandits9010","bandit10","bandit90",6,2,1,0.34067,"bandit90","bandit10",2,0.51715,1,10,0.90667,1.0933,0.90667,1.0933,-0.18667,0,-1,101
"voc053a",303,"bandits7030","bandit70","bandit30",3,2,1,0.36908,"bandit70","bandit30",1,0.93774,1,10,0.69444,0.79008,0.69444,0.79008,-0.095635,0,-1,101
"voc053a",304,"bandits9010","bandit90","bandit10",0,2,1,0.6367,"bandit90","bandit10",1,0.65829,1,10,0.90789,0.49395,0.90789,0.49395,0.41395,1,1,102
"voc053a",305,"bandits7030","bandit30","bandit70",4,1,0,0.62489,"bandit70","bandit30",2,0.25754,1,14,0.69863,0.89217,0.89217,0.69863,0.19354,0,1,102
"voc053a",306,"bandits5050","bandit50a","bandit50b",0,2,1,0.40473,"bandit50b","bandit50a",2,0.78825,0,0,0.52174,0.50632,0.52174,0.50632,0.015415,1,1,102
"voc053a",307,"bandits5050","bandit50a","bandit50b",1,2,1,0.60376,"bandit50b","bandit50a",2,0.75545,0,0,0.51064,0.60077,0.51064,0.60077,-0.090135,0,-1,103
