"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc032a",155,"bandits7030","bandit70","bandit30",6,1,0,0.64936,"bandit30","bandit70",2,0.39136,0,6,0.73529,1.1147,1.1147,0.73529,0.37941,0,1,52
"voc032a",156,"bandits9010","bandit90","bandit10",0,2,1,0.93443,"bandit90","bandit10",1,1.3035,1,10,0.89189,0.48166,0.89189,0.48166,0.41023,1,1,52
"voc032a",157,"bandits9010","bandit90","bandit10",6,1,0,0.68461,"bandit90","bandit10",1,0.42539,1,16,0.89474,1.0831,1.0831,0.89474,0.18835,0,1,53
"voc032a",158,"bandits5050","bandit50a","bandit50b",4,1,0,1.8465,"bandit50b","bandit50a",2,0.33197,1,14,0.5,0.9,0.9,0.5,0.4,0,1,53
"voc032a",159,"bandits7030","bandit70","bandit30",4,2,1,1.0381,"bandit70","bandit30",1,0.83498,1,10,0.73529,0.90654,0.73529,0.90654,-0.17124,0,-1,53
"voc032a",160,"bandits9010","bandit90","bandit10",1,2,1,1.5458,"bandit90","bandit10",1,0.40211,1,10,0.89744,0.58443,0.89744,0.58443,0.313,1,1,54
"voc032a",161,"bandits7030","bandit70","bandit30",1,2,1,0.97124,"bandit70","bandit30",1,0.56398,0,0,0.74286,0.61032,0.74286,0.61032,0.13254,1,1,54
"voc032a",162,"bandits5050","bandit50b","bandit50a",1,2,1,1.03,"bandit50b","bandit50a",1,0.72315,0,0,0.51351,0.60676,0.51351,0.60676,-0.093243,0,-1,54
"voc032a",163,"bandits9010","bandit90","bandit10",3,2,1,1.3585,"bandit90","bandit10",1,0.55951,1,10,0.9,0.78571,0.9,0.78571,0.11429,1,1,55
"voc032a",164,"bandits5050","bandit50b","bandit50a",0,2,1,0.8434,"bandit50b","bandit50a",1,0.688,1,10,0.5,0.5,0.5,0.5,0,,0,55
"voc032a",165,"bandits7030","bandit70","bandit30",3,2,1,1.5104,"bandit70","bandit30",1,0.59252,1,10,0.72222,0.8,0.72222,0.8,-0.077778,0,-1,55
"voc032a",166,"bandits5050","bandit50a","bandit50b",6,1,0,2.0666,"bandit50b","bandit50a",2,0.33546,0,6,0.51282,1.1064,1.1064,0.51282,0.59359,0,1,56
"voc032a",167,"bandits9010","bandit10","bandit90",5,1,0,1.3439,"bandit10","bandit90",1,0.51467,0,5,0.90244,0.98693,0.98693,0.90244,0.084495,0,1,56
"voc032a",168,"bandits7030","bandit30","bandit70",2,2,1,0.88436,"bandit70","bandit30",2,0.49462,0,0,0.72973,0.70375,0.72973,0.70375,0.025976,1,1,56
"voc032a",169,"bandits5050","bandit50a","bandit50b",6,1,0,0.75727,"bandit50a","bandit50b",1,0.63281,1,16,0.5,1.1,1.1,0.5,0.6,0,1,57
"voc032a",170,"bandits7030","bandit30","bandit70",6,1,0,0.79644,"bandit70","bandit30",2,0.50087,1,16,0.71053,1.0942,1.0942,0.71053,0.38363,0,1,57
"voc032a",171,"bandits9010","bandit90","bandit10",1,2,1,1.0641,"bandit90","bandit10",1,0.60405,1,10,0.90244,0.58455,0.90244,0.58455,0.31789,1,1,57
"voc032a",172,"bandits7030","bandit70","bandit30",1,2,1,0.93295,"bandit70","bandit30",1,0.74963,0,0,0.71795,0.59786,0.71795,0.59786,0.12009,1,1,58
"voc032a",173,"bandits9010","bandit10","bandit90",4,1,0,0.91999,"bandit10","bandit90",1,0.5481,0,4,0.90476,0.88571,0.88571,0.90476,-0.019048,1,-1,58
"voc032a",174,"bandits5050","bandit50a","bandit50b",4,2,1,0.99706,"bandit50b","bandit50a",2,1.0586,1,10,0.52941,0.91471,0.52941,0.91471,-0.38529,0,-1,58
"voc032a",175,"bandits5050","bandit50a","bandit50b",3,2,1,1.4269,"bandit50b","bandit50a",2,0.40752,0,0,0.52941,0.8208,0.52941,0.8208,-0.29139,0,-1,59
"voc032a",176,"bandits7030","bandit70","bandit30",2,2,1,0.84837,"bandit70","bandit30",1,0.89208,1,10,0.7,0.68889,0.7,0.68889,0.011111,1,1,59
"voc032a",177,"bandits9010","bandit10","bandit90",5,2,1,0.73166,"bandit90","bandit10",2,0.48389,1,10,0.90476,0.98363,0.90476,0.98363,-0.078869,0,-1,59
"voc032a",178,"bandits5050","bandit50a","bandit50b",0,2,1,0.59365,"bandit50b","bandit50a",2,0.59381,1,10,0.52941,0.51471,0.52941,0.51471,0.014706,1,1,60
"voc032a",179,"bandits7030","bandit70","bandit30",5,2,1,0.93122,"bandit70","bandit30",1,0.70803,0,0,0.70732,0.99255,0.70732,0.99255,-0.28523,0,-1,60
"voc032a",180,"bandits9010","bandit90","bandit10",2,2,1,0.81669,"bandit90","bandit10",1,0.35143,1,10,0.90698,0.68474,0.90698,0.68474,0.22224,1,1,60
"voc032a",181,"bandits5050","bandit50b","bandit50a",2,2,1,1.2345,"bandit50b","bandit50a",1,0.93574,0,0,0.52941,0.72052,0.52941,0.72052,-0.19111,0,-1,61
"voc032a",182,"bandits7030","bandit70","bandit30",0,2,1,0.93117,"bandit70","bandit30",1,1.5332,0,0,0.69048,0.48413,0.69048,0.48413,0.20635,1,1,61
"voc032a",183,"bandits9010","bandit10","bandit90",3,2,1,0.67031,"bandit90","bandit10",2,0.3311,1,10,0.90909,0.7858,0.90909,0.7858,0.1233,1,1,61
"voc032a",184,"bandits7030","bandit30","bandit70",3,2,1,0.95843,"bandit70","bandit30",2,0.43956,0,0,0.67442,0.7761,0.67442,0.7761,-0.10168,0,-1,62
"voc032a",185,"bandits5050","bandit50b","bandit50a",5,1,0,0.97473,"bandit50b","bandit50a",1,0.56081,1,15,0.52941,1.0147,1.0147,0.52941,0.48529,0,1,62
"voc032a",186,"bandits9010","bandit10","bandit90",6,1,0,1.3447,"bandit90","bandit10",2,0.41988,0,6,0.91111,1.0868,1.0868,0.91111,0.17569,0,1,62
"voc032a",187,"bandits7030","bandit70","bandit30",4,2,1,0.93671,"bandit70","bandit30",1,1.761,1,10,0.65909,0.86843,0.65909,0.86843,-0.20934,0,-1,63
"voc032a",188,"bandits9010","bandit90","bandit10",0,2,1,0.68509,"bandit90","bandit10",1,0.18346,1,10,0.8913,0.4769,0.8913,0.4769,0.4144,1,1,63
"voc032a",189,"bandits5050","bandit50b","bandit50a",1,2,1,0.99497,"bandit50b","bandit50a",1,0.77785,0,0,0.52941,0.62026,0.52941,0.62026,-0.09085,0,-1,63
"voc032a",190,"bandits7030","bandit30","bandit70",0,2,1,0.78005,"bandit70","bandit30",2,0.49939,1,10,0.66667,0.47222,0.66667,0.47222,0.19444,1,1,64
"voc032a",191,"bandits5050","bandit50b","bandit50a",1,2,1,0.71995,"bandit50b","bandit50a",1,0.44934,1,10,0.52941,0.61471,0.52941,0.61471,-0.085294,0,-1,64
"voc032a",192,"bandits9010","bandit10","bandit90",3,2,1,1.1687,"bandit90","bandit10",2,0.38393,1,10,0.89362,0.77806,0.89362,0.77806,0.11556,1,1,64
"voc032a",193,"bandits5050","bandit50b","bandit50a",2,2,1,1.0506,"bandit50b","bandit50a",1,2.0709,0,0,0.52941,0.72003,0.52941,0.72003,-0.19061,0,-1,65
"voc032a",194,"bandits9010","bandit10","bandit90",2,2,1,0.9727,"bandit90","bandit10",2,0.027246,1,10,0.89583,0.67917,0.89583,0.67917,0.21667,1,1,65
"voc032a",195,"bandits7030","bandit30","bandit70",3,2,1,1.4356,"bandit70","bandit30",2,0.17664,1,10,0.67391,0.77585,0.67391,0.77585,-0.10193,0,-1,65
"voc032a",196,"bandits5050","bandit50a","bandit50b",4,1,0,1.3787,"bandit50a","bandit50b",1,0.38856,0,4,0.52941,0.91471,0.91471,0.52941,0.38529,0,1,66
"voc032a",197,"bandits9010","bandit90","bandit10",6,1,0,1.2496,"bandit90","bandit10",1,0.56866,1,16,0.89796,1.0802,1.0802,0.89796,0.18227,0,1,66
"voc032a",198,"bandits7030","bandit70","bandit30",5,1,0,1.2066,"bandit30","bandit70",2,0.3593,0,5,0.68085,0.97931,0.97931,0.68085,0.29846,0,1,66
"voc032a",199,"bandits9010","bandit10","bandit90",1,2,1,0.9094,"bandit90","bandit10",2,0.36871,1,10,0.9,0.58125,0.9,0.58125,0.31875,1,1,67
"voc032a",200,"bandits5050","bandit50b","bandit50a",5,1,0,1.0597,"bandit50a","bandit50b",2,0.44217,0,5,0.5,1,1,0.5,0.5,0,1,67
"voc032a",201,"bandits7030","bandit70","bandit30",2,2,1,1.1175,"bandit70","bandit30",1,0.1108,1,10,0.68085,0.672,0.68085,0.672,0.0088466,1,1,67
"voc032a",202,"bandits9010","bandit90","bandit10",5,2,1,0.95594,"bandit90","bandit10",1,0.10092,1,10,0.90196,0.98223,0.90196,0.98223,-0.08027,0,-1,68
"voc032a",203,"bandits5050","bandit50a","bandit50b",6,1,0,0.75419,"bandit50b","bandit50a",2,0.87771,0,6,0.5,1.0868,1.0868,0.5,0.58684,0,1,68
"voc032a",204,"bandits7030","bandit70","bandit30",1,2,1,0.76717,"bandit70","bandit30",1,0.24717,1,10,0.6875,0.57533,0.6875,0.57533,0.11217,1,1,68
"voc032a",205,"bandits5050","bandit50b","bandit50a",0,2,1,1.0709,"bandit50b","bandit50a",1,0.91432,1,10,0.4898,0.48174,0.4898,0.48174,0.0080559,1,1,69
"voc032a",206,"bandits7030","bandit70","bandit30",6,1,0,0.79829,"bandit30","bandit70",2,0.44725,1,16,0.69388,1.0785,1.0785,0.69388,0.38464,0,1,69
"voc032a",207,"bandits9010","bandit90","bandit10",4,1,0,0.90713,"bandit90","bandit10",1,0.3441,1,14,0.90385,0.88317,0.88317,0.90385,-0.020673,1,-1,69
"voc032a",208,"bandits9010","bandit10","bandit90",0,2,1,1.1998,"bandit90","bandit10",2,0.47849,1,10,0.90566,0.48408,0.90566,0.48408,0.42158,1,1,70
"voc032a",209,"bandits5050","bandit50b","bandit50a",3,2,1,1.085,"bandit50b","bandit50a",1,0.8793,1,10,0.5,0.78684,0.5,0.78684,-0.28684,0,-1,70
"voc032a",210,"bandits7030","bandit70","bandit30",4,2,1,0.7323,"bandit70","bandit30",1,0.63041,1,10,0.69388,0.89694,0.69388,0.89694,-0.20306,0,-1,70
"voc032a",211,"bandits7030","bandit30","bandit70",1,2,1,4.0159,"bandit70","bandit30",2,0.25183,1,10,0.7,0.6,0.7,0.6,0.1,1,1,71
"voc032a",212,"bandits9010","bandit10","bandit90",6,1,0,0.74724,"bandit10","bandit90",1,0.43817,0,6,0.90741,1.085,1.085,0.90741,0.17755,0,1,71
"voc032a",213,"bandits5050","bandit50a","bandit50b",0,2,1,0.93719,"bandit50b","bandit50a",2,0.75538,0,0,0.5098,0.49174,0.5098,0.49174,0.01806,1,1,71
"voc032a",214,"bandits9010","bandit90","bandit10",5,2,1,1.4067,"bandit90","bandit10",1,0.50045,1,10,0.90741,0.98312,0.90741,0.98312,-0.075708,0,-1,72
"voc032a",215,"bandits5050","bandit50b","bandit50a",3,2,1,0.7701,"bandit50b","bandit50a",1,0.40819,0,0,0.5,0.78684,0.5,0.78684,-0.28684,0,-1,72
"voc032a",216,"bandits7030","bandit30","bandit70",2,2,1,0.62678,"bandit70","bandit30",2,0.19258,1,10,0.70588,0.70294,0.70588,0.70294,0.0029412,1,1,72
"voc032a",217,"bandits5050","bandit50b","bandit50a",5,1,0,1.6582,"bandit50a","bandit50b",2,0.36854,1,15,0.49057,0.98213,0.98213,0.49057,0.49156,0,1,73
"voc032a",218,"bandits9010","bandit10","bandit90",0,2,1,1.2159,"bandit90","bandit10",2,0.22049,0,0,0.90909,0.48396,0.90909,0.48396,0.42513,1,1,73
"voc032a",219,"bandits7030","bandit70","bandit30",5,1,0,0.90086,"bandit70","bandit30",1,0.49036,0,5,0.71154,1.0058,1.0058,0.71154,0.29423,0,1,73
"voc032a",220,"bandits9010","bandit90","bandit10",1,2,1,0.97182,"bandit90","bandit10",1,0.13188,1,10,0.89286,0.57584,0.89286,0.57584,0.31702,1,1,74
"voc032a",221,"bandits5050","bandit50a","bandit50b",2,2,1,1.0397,"bandit50b","bandit50a",2,0.74012,0,0,0.5,0.69528,0.5,0.69528,-0.19528,0,-1,74
"voc032a",222,"bandits7030","bandit30","bandit70",0,2,1,0.64716,"bandit70","bandit30",2,0.44351,1,10,0.69811,0.49906,0.69811,0.49906,0.19906,1,1,74
"voc032a",223,"bandits5050","bandit50a","bandit50b",1,2,1,0.89169,"bandit50b","bandit50a",2,0.59878,1,10,0.5,0.59074,0.5,0.59074,-0.090741,0,-1,75
"voc032a",224,"bandits9010","bandit10","bandit90",2,2,1,0.83159,"bandit90","bandit10",2,0.18857,1,10,0.89474,0.67678,0.89474,0.67678,0.21796,1,1,75
"voc032a",225,"bandits7030","bandit30","bandit70",4,1,0,0.67853,"bandit30","bandit70",1,0.3647,0,4,0.7037,0.90185,0.90185,0.7037,0.19815,0,1,75
"voc032a",226,"bandits5050","bandit50b","bandit50a",4,1,0,0.63491,"bandit50a","bandit50b",2,0.40232,0,4,0.5,0.89545,0.89545,0.5,0.39545,0,1,76
"voc032a",227,"bandits7030","bandit30","bandit70",3,2,1,1.1286,"bandit70","bandit30",2,1.1532,1,10,0.7037,0.79471,0.7037,0.79471,-0.091005,0,-1,76
"voc032a",228,"bandits9010","bandit90","bandit10",4,1,0,0.81978,"bandit10","bandit90",2,0.40363,0,4,0.89655,0.87769,0.87769,0.89655,-0.018864,1,-1,76
"voc032a",229,"bandits7030","bandit70","bandit30",6,1,0,0.61702,"bandit30","bandit70",2,0.38571,1,16,0.70909,1.0974,1.0974,0.70909,0.38831,0,1,77
"voc032a",230,"bandits5050","bandit50b","bandit50a",6,1,0,0.73595,"bandit50b","bandit50a",1,0.33883,1,16,0.49091,1.0835,1.0835,0.49091,0.59264,0,1,77
"voc032a",231,"bandits9010","bandit10","bandit90",3,2,1,1.1147,"bandit90","bandit10",2,0.14892,1,10,0.89655,0.77605,0.89655,0.77605,0.1205,1,1,77
"voc032a",232,"bandits9010","bandit90","bandit10",5,2,1,1.2153,"bandit90","bandit10",1,0.12517,1,10,0.89831,0.97693,0.89831,0.97693,-0.078625,0,-1,78
"voc032a",233,"bandits5050","bandit50a","bandit50b",0,2,1,1.3768,"bandit50b","bandit50a",2,0.28022,1,10,0.5,0.4881,0.5,0.4881,0.011905,1,1,78
"voc032a",234,"bandits7030","bandit70","bandit30",6,2,1,1.0864,"bandit30","bandit70",2,0.3454,0,0,0.70909,1.1136,0.70909,1.1136,-0.40455,0,-1,78
"voc032a",235,"bandits5050","bandit50a","bandit50b",2,2,1,1.1639,"bandit50b","bandit50a",2,0.73274,0,0,0.50877,0.69248,0.50877,0.69248,-0.18371,0,-1,79
"voc032a",236,"bandits7030","bandit70","bandit30",4,2,1,0.90287,"bandit70","bandit30",1,0.25711,0,0,0.70909,0.90672,0.70909,0.90672,-0.19763,0,-1,79
"voc032a",237,"bandits9010","bandit10","bandit90",3,2,1,1.1763,"bandit90","bandit10",2,0.20726,1,10,0.9,0.77778,0.9,0.77778,0.12222,1,1,79
"voc032a",238,"bandits9010","bandit10","bandit90",6,1,0,0.80873,"bandit90","bandit10",2,0.33008,1,16,0.90164,1.0786,1.0786,0.90164,0.17696,0,1,80
"voc032a",239,"bandits5050","bandit50b","bandit50a",3,2,1,0.68172,"bandit50b","bandit50a",1,0.82882,0,0,0.5,0.7881,0.5,0.7881,-0.2881,0,-1,80
"voc032a",240,"bandits7030","bandit70","bandit30",0,2,1,0.87607,"bandit70","bandit30",1,0.3046,1,10,0.69643,0.50039,0.69643,0.50039,0.19604,1,1,80
"voc032a",241,"bandits7030","bandit30","bandit70",1,2,1,0.74901,"bandit70","bandit30",2,0.39854,0,0,0.70175,0.60305,0.70175,0.60305,0.098703,1,1,81
"voc032a",242,"bandits5050","bandit50b","bandit50a",6,1,0,1.0548,"bandit50b","bandit50a",1,0.30065,1,16,0.49153,1.0839,1.0839,0.49153,0.59233,0,1,81
"voc032a",243,"bandits9010","bandit10","bandit90",2,2,1,0.87926,"bandit90","bandit10",2,0.17763,1,10,0.90323,0.67939,0.90323,0.67939,0.22384,1,1,81
"voc032a",244,"bandits9010","bandit10","bandit90",1,2,1,1.2199,"bandit90","bandit10",2,0.16161,1,10,0.90476,0.58016,0.90476,0.58016,0.3246,1,1,82
"voc032a",245,"bandits7030","bandit30","bandit70",2,2,1,0.70649,"bandit70","bandit30",2,0.10971,1,10,0.68966,0.697,0.68966,0.697,-0.0073463,0,-1,82
"voc032a",246,"bandits5050","bandit50a","bandit50b",5,2,1,0.85917,"bandit50a","bandit50b",1,0.1587,1,10,0.5,0.9881,0.5,0.9881,-0.4881,0,-1,82
"voc032a",247,"bandits9010","bandit90","bandit10",0,2,1,0.81011,"bandit90","bandit10",1,0.18489,1,10,0.90625,0.4809,0.90625,0.4809,0.42535,1,1,83
"voc032a",248,"bandits7030","bandit30","bandit70",5,2,1,0.65897,"bandit70","bandit30",2,0.16695,1,10,0.69492,0.99963,0.69492,0.99963,-0.30472,0,-1,83
"voc032a",249,"bandits5050","bandit50b","bandit50a",1,2,1,0.50496,"bandit50b","bandit50a",1,0.71653,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,83
"voc032a",250,"bandits7030","bandit30","bandit70",3,2,1,0.88866,"bandit70","bandit30",2,0.21212,1,10,0.7,0.80217,0.7,0.80217,-0.10217,0,-1,84
"voc032a",251,"bandits5050","bandit50a","bandit50b",4,2,1,0.65917,"bandit50b","bandit50a",2,0.39315,0,0,0.5,0.8959,0.5,0.8959,-0.3959,0,-1,84
"voc032a",252,"bandits9010","bandit90","bandit10",4,2,1,0.65735,"bandit90","bandit10",1,0.14924,1,10,0.90769,0.88162,0.90769,0.88162,0.026068,1,1,84
"voc032a",253,"bandits9010","bandit90","bandit10",3,2,1,1.13,"bandit90","bandit10",1,0.13052,1,10,0.90909,0.78232,0.90909,0.78232,0.12677,1,1,85
"voc032a",254,"bandits5050","bandit50b","bandit50a",1,2,1,0.78925,"bandit50b","bandit50a",1,0.25303,1,10,0.5,0.59194,0.5,0.59194,-0.091935,0,-1,85
"voc032a",255,"bandits7030","bandit70","bandit30",6,1,0,0.61129,"bandit70","bandit30",1,0.40461,1,16,0.70492,1.1046,1.1046,0.70492,0.39971,0,1,85
"voc032a",256,"bandits9010","bandit90","bandit10",6,2,1,1.3045,"bandit90","bandit10",1,0.1629,0,0,0.91045,1.083,0.91045,1.083,-0.17255,0,-1,86
"voc032a",257,"bandits5050","bandit50a","bandit50b",5,1,0,1.174,"bandit50a","bandit50b",1,0.50334,1,15,0.5,0.99603,0.99603,0.5,0.49603,0,1,86
"voc032a",258,"bandits7030","bandit70","bandit30",1,2,1,0.81735,"bandit70","bandit30",1,1.5504,1,10,0.70968,0.60701,0.70968,0.60701,0.10266,1,1,86
"voc032a",259,"bandits7030","bandit30","bandit70",2,2,1,0.86513,"bandit70","bandit30",2,0.14104,1,10,0.71429,0.70932,0.71429,0.70932,0.0049689,1,1,87
"voc032a",260,"bandits5050","bandit50b","bandit50a",2,2,1,0.71194,"bandit50b","bandit50a",1,0.10697,1,10,0.52174,0.7069,0.52174,0.7069,-0.18516,0,-1,87
"voc032a",261,"bandits9010","bandit90","bandit10",5,2,1,1.0865,"bandit90","bandit10",1,0.11512,1,10,0.89706,0.97631,0.89706,0.97631,-0.079248,0,-1,87
"voc032a",262,"bandits7030","bandit70","bandit30",0,2,1,0.7904,"bandit30","bandit70",2,1.0048,0,0,0.71875,0.51155,0.71875,0.51155,0.2072,1,1,88
"voc032a",263,"bandits5050","bandit50b","bandit50a",6,1,0,1.0938,"bandit50b","bandit50a",1,0.3311,1,16,0.52174,1.1109,1.1109,0.52174,0.58913,0,1,88
"voc032a",264,"bandits9010","bandit10","bandit90",4,2,1,1.0357,"bandit90","bandit10",2,0.10492,1,10,0.89855,0.87705,0.89855,0.87705,0.021498,1,1,88
"voc032a",265,"bandits9010","bandit90","bandit10",2,2,1,0.7742,"bandit90","bandit10",1,0.10958,1,10,0.9,0.67778,0.9,0.67778,0.22222,1,1,89
"voc032a",266,"bandits7030","bandit30","bandit70",5,2,1,0.7384,"bandit70","bandit30",2,0.45864,1,10,0.71875,1.0052,0.71875,1.0052,-0.28646,0,-1,89
"voc032a",267,"bandits5050","bandit50a","bandit50b",4,2,1,0.61804,"bandit50b","bandit50a",2,0.39173,0,0,0.52174,0.91472,0.52174,0.91472,-0.39298,0,-1,89
"voc032a",268,"bandits5050","bandit50b","bandit50a",0,2,1,0.72116,"bandit50b","bandit50a",1,0.36346,1,10,0.52174,0.51087,0.52174,0.51087,0.01087,1,1,90
"voc032a",269,"bandits9010","bandit90","bandit10",1,2,1,0.83686,"bandit90","bandit10",1,0.13827,1,10,0.90141,0.57848,0.90141,0.57848,0.32293,1,1,90
"voc032a",270,"bandits7030","bandit30","bandit70",3,2,1,0.85338,"bandit70","bandit30",2,0.17166,1,10,0.72308,0.80737,0.72308,0.80737,-0.084295,0,-1,90
"voc032a",271,"bandits5050","bandit50a","bandit50b",3,2,1,1.0054,"bandit50b","bandit50a",2,0.58752,0,0,0.52174,0.8146,0.52174,0.8146,-0.29286,0,-1,91
"voc032a",272,"bandits7030","bandit70","bandit30",4,2,1,1.0055,"bandit70","bandit30",1,0.13081,0,0,0.72727,0.90947,0.72727,0.90947,-0.1822,0,-1,91
"voc032a",273,"bandits9010","bandit10","bandit90",0,2,1,0.74287,"bandit90","bandit10",2,0.1692,1,10,0.90278,0.47917,0.90278,0.47917,0.42361,1,1,91
"voc032a",274,"bandits7030","bandit70","bandit30",6,2,1,0.65821,"bandit70","bandit30",1,0.079065,1,10,0.71642,1.104,0.71642,1.104,-0.38762,0,-1,92
"voc032a",275,"bandits5050","bandit50a","bandit50b",3,2,1,0.78849,"bandit50a","bandit50b",1,0.26827,0,0,0.52174,0.81087,0.52174,0.81087,-0.28913,0,-1,92
"voc032a",276,"bandits9010","bandit90","bandit10",5,1,0,0.77775,"bandit90","bandit10",1,0.38743,1,15,0.90411,0.97983,0.97983,0.90411,0.075723,0,1,92
"voc032a",277,"bandits9010","bandit10","bandit90",0,2,1,0.62497,"bandit90","bandit10",2,0.16723,1,10,0.90541,0.48048,0.90541,0.48048,0.42492,1,1,93
"voc032a",278,"bandits7030","bandit30","bandit70",3,2,1,0.82654,"bandit70","bandit30",2,0.12051,0,0,0.72059,0.80613,0.72059,0.80613,-0.085539,0,-1,93
"voc032a",279,"bandits5050","bandit50a","bandit50b",5,2,1,1.2766,"bandit50b","bandit50a",2,1.1597,0,0,0.5,1,0.5,1,-0.5,0,-1,93
"voc032a",280,"bandits9010","bandit90","bandit10",4,2,1,1.4903,"bandit90","bandit10",1,0.092253,1,10,0.90667,0.88111,0.90667,0.88111,0.025556,1,1,94
"voc032a",281,"bandits5050","bandit50b","bandit50a",6,1,0,0.89859,"bandit50b","bandit50a",1,0.31078,1,16,0.5,1.0964,1.0964,0.5,0.59638,0,1,94
"voc032a",282,"bandits7030","bandit70","bandit30",2,2,1,0.70376,"bandit70","bandit30",1,1.0666,0,0,0.71014,0.70091,0.71014,0.70091,0.0092391,1,1,94
"voc032a",283,"bandits9010","bandit90","bandit10",1,2,1,0.53514,"bandit90","bandit10",1,0.24877,1,10,0.90789,0.58173,0.90789,0.58173,0.32617,1,1,95
"voc032a",284,"bandits5050","bandit50b","bandit50a",1,2,1,0.49672,"bandit50a","bandit50b",2,0.37809,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,95
"voc032a",285,"bandits7030","bandit70","bandit30",0,2,1,0.75604,"bandit70","bandit30",1,0.17402,0,0,0.7,0.49583,0.7,0.49583,0.20417,1,1,95
"voc032a",286,"bandits7030","bandit70","bandit30",5,2,1,0.81543,"bandit70","bandit30",1,0.32575,1,10,0.69014,0.9909,0.69014,0.9909,-0.30076,0,-1,96
"voc032a",287,"bandits9010","bandit90","bandit10",3,2,1,0.69736,"bandit90","bandit10",1,0.035395,0,0,0.90909,0.78232,0.90909,0.78232,0.12677,1,1,96
"voc032a",288,"bandits5050","bandit50a","bandit50b",0,2,1,0.98723,"bandit50b","bandit50a",2,0.21896,1,10,0.52,0.51,0.52,0.51,0.01,1,1,96
"voc032a",289,"bandits5050","bandit50a","bandit50b",4,2,1,0.8748,"bandit50a","bandit50b",1,0.1269,0,0,0.52,0.91352,0.52,0.91352,-0.39352,0,-1,97
"voc032a",290,"bandits9010","bandit10","bandit90",6,1,0,0.66687,"bandit10","bandit90",1,0.53762,1,16,0.89744,1.0765,1.0765,0.89744,0.17906,0,1,97
"voc032a",291,"bandits7030","bandit70","bandit30",4,2,1,0.68873,"bandit70","bandit30",1,0.35666,1,10,0.69444,0.89306,0.69444,0.89306,-0.19861,0,-1,97
"voc032a",292,"bandits7030","bandit70","bandit30",1,2,1,0.71947,"bandit70","bandit30",1,0.081795,0,0,0.69863,0.59515,0.69863,0.59515,0.10348,1,1,98
"voc032a",293,"bandits9010","bandit90","bandit10",2,2,1,0.59083,"bandit90","bandit10",1,0.085506,1,10,0.89744,0.70135,0.89744,0.70135,0.19609,1,1,98
"voc032a",294,"bandits5050","bandit50b","bandit50a",2,2,1,0.66803,"bandit50b","bandit50a",1,0.7593,0,0,0.50704,0.70352,0.50704,0.70352,-0.19648,0,-1,98
"voc032a",295,"bandits7030","bandit70","bandit30",2,2,1,0.77833,"bandit70","bandit30",1,0.49737,1,10,0.68919,0.69043,0.68919,0.69043,-0.0012387,0,-1,99
"voc032a",296,"bandits5050","bandit50a","bandit50b",0,2,1,0.80656,"bandit50b","bandit50a",2,0.42029,0,0,0.5,0.5,0.5,0.5,0,,0,99
"voc032a",297,"bandits9010","bandit90","bandit10",0,2,1,0.63636,"bandit90","bandit10",1,0.53037,1,10,0.89873,0.502,0.89873,0.502,0.39674,1,1,99
"voc032a",298,"bandits9010","bandit90","bandit10",6,2,1,0.61345,"bandit90","bandit10",1,0.13081,1,10,0.9,1.1026,0.9,1.1026,-0.20263,0,-1,100
"voc032a",299,"bandits5050","bandit50a","bandit50b",6,2,1,0.4718,"bandit50a","bandit50b",1,0.27451,0,0,0.5,1.0966,0.5,1.0966,-0.59658,0,-1,100
"voc032a",300,"bandits7030","bandit30","bandit70",3,2,1,0.88188,"bandit70","bandit30",2,0.50055,1,10,0.69333,0.7925,0.69333,0.7925,-0.099167,0,-1,100
"voc032a",301,"bandits5050","bandit50b","bandit50a",5,2,1,0.61617,"bandit50b","bandit50a",1,0.31119,0,0,0.49315,0.98732,0.49315,0.98732,-0.49417,0,-1,101
"voc032a",302,"bandits9010","bandit90","bandit10",3,2,1,0.50818,"bandit90","bandit10",1,0.14242,1,10,0.90123,0.80325,0.90123,0.80325,0.097986,1,1,101
"voc032a",303,"bandits7030","bandit30","bandit70",5,2,1,0.70638,"bandit70","bandit30",2,0.34095,1,10,0.69737,0.99452,0.69737,0.99452,-0.29715,0,-1,101
"voc032a",304,"bandits5050","bandit50a","bandit50b",4,2,1,0.41557,"bandit50b","bandit50a",2,0.27802,1,10,0.48649,0.88398,0.48649,0.88398,-0.3975,0,-1,102
"voc032a",305,"bandits9010","bandit10","bandit90",5,2,1,1.0357,"bandit90","bandit10",2,0.095878,1,10,0.90244,1.0039,0.90244,1.0039,-0.10141,0,-1,102
"voc032a",306,"bandits7030","bandit30","bandit70",4,2,1,0.83707,"bandit70","bandit30",2,0.081854,1,10,0.7013,0.89648,0.7013,0.89648,-0.19518,0,-1,102
"voc032a",307,"bandits7030","bandit70","bandit30",1,2,1,0.87239,"bandit70","bandit30",1,0.47693,1,10,0.70513,0.5984,0.70513,0.5984,0.10673,1,1,103
