"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc051a",154,"bandits9010","bandit10","bandit90",1,2,1,1.1557,"bandit90","bandit10",2,0.49192,1,10,0.91429,0.58839,0.91429,0.58839,0.32589,1,1,52
"voc051a",155,"bandits7030","bandit70","bandit30",1,2,1,0.72135,"bandit30","bandit70",2,1.1308,1,10,0.73913,0.61242,0.73913,0.61242,0.12671,1,1,52
"voc051a",156,"bandits5050","bandit50a","bandit50b",6,1,0,0.8225,"bandit50a","bandit50b",1,0.74282,0,6,0.52632,1.1132,1.1132,0.52632,0.58684,0,1,52
"voc051a",157,"bandits5050","bandit50a","bandit50b",4,1,0,0.79054,"bandit50b","bandit50a",2,0.32821,0,4,0.5,0.9,0.9,0.5,0.4,0,1,53
"voc051a",158,"bandits9010","bandit90","bandit10",0,2,1,0.8733,"bandit90","bandit10",1,0.6134,0,0,0.91667,0.48958,0.91667,0.48958,0.42708,1,1,53
"voc051a",159,"bandits7030","bandit70","bandit30",0,2,1,1.0218,"bandit30","bandit70",2,0.75622,0,0,0.73913,0.52474,0.73913,0.52474,0.21439,1,1,53
"voc051a",160,"bandits9010","bandit90","bandit10",4,1,0,0.94339,"bandit10","bandit90",2,0.53818,0,4,0.89189,0.8772,0.8772,0.89189,-0.014696,1,-1,54
"voc051a",161,"bandits7030","bandit70","bandit30",2,2,1,1.4985,"bandit70","bandit30",1,1.0933,1,10,0.73913,0.71957,0.73913,0.71957,0.019565,1,1,54
"voc051a",162,"bandits5050","bandit50b","bandit50a",2,2,1,1.1385,"bandit50a","bandit50b",2,0.7624,0,0,0.5,0.69242,0.5,0.69242,-0.19242,0,-1,54
"voc051a",163,"bandits5050","bandit50a","bandit50b",5,1,0,1.2374,"bandit50a","bandit50b",1,0.41233,1,15,0.48485,0.98052,0.98052,0.48485,0.49567,0,1,55
"voc051a",164,"bandits7030","bandit30","bandit70",5,1,0,0.57825,"bandit70","bandit30",2,0.44419,1,15,0.75,1.025,1.025,0.75,0.275,0,1,55
"voc051a",165,"bandits9010","bandit10","bandit90",5,1,0,0.50411,"bandit90","bandit10",2,0.27737,1,15,0.89189,0.97536,0.97536,0.89189,0.083466,0,1,55
"voc051a",166,"bandits9010","bandit90","bandit10",6,1,0,0.73577,"bandit10","bandit90",2,0.42652,0,6,0.89474,1.0768,1.0768,0.89474,0.18204,0,1,56
"voc051a",167,"bandits5050","bandit50a","bandit50b",3,2,1,2.2722,"bandit50b","bandit50a",2,0.65048,1,10,0.5,0.79242,0.5,0.79242,-0.29242,0,-1,56
"voc051a",168,"bandits7030","bandit70","bandit30",6,1,0,1.2419,"bandit30","bandit70",2,0.52756,0,6,0.76,1.13,1.13,0.76,0.37,0,1,56
"voc051a",169,"bandits7030","bandit70","bandit30",0,2,1,0.79367,"bandit30","bandit70",2,1.2004,0,0,0.76,0.52516,0.76,0.52516,0.23484,1,1,57
"voc051a",170,"bandits5050","bandit50b","bandit50a",2,2,1,0.95307,"bandit50b","bandit50a",1,0.80216,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,57
"voc051a",171,"bandits9010","bandit90","bandit10",5,1,0,0.60334,"bandit90","bandit10",1,0.48358,1,15,0.89474,0.97515,0.97515,0.89474,0.080409,0,1,57
"voc051a",172,"bandits5050","bandit50b","bandit50a",3,2,1,0.99891,"bandit50a","bandit50b",2,1.6289,1,10,0.51429,0.80714,0.51429,0.80714,-0.29286,0,-1,58
"voc051a",173,"bandits7030","bandit70","bandit30",3,2,1,1.1157,"bandit30","bandit70",2,1.4448,1,10,0.76,0.82063,0.76,0.82063,-0.060625,0,-1,58
"voc051a",174,"bandits9010","bandit10","bandit90",1,2,1,0.8049,"bandit90","bandit10",2,0.97999,1,10,0.89744,0.5765,0.89744,0.5765,0.32094,1,1,58
"voc051a",175,"bandits7030","bandit30","bandit70",2,2,1,1.4614,"bandit30","bandit70",1,0.77008,0,0,0.76,0.73152,0.76,0.73152,0.028485,1,1,59
"voc051a",176,"bandits9010","bandit90","bandit10",4,1,0,0.76292,"bandit90","bandit10",1,0.53398,1,14,0.9,0.87778,0.87778,0.9,-0.022222,1,-1,59
"voc051a",177,"bandits5050","bandit50a","bandit50b",6,1,0,0.63089,"bandit50b","bandit50a",2,0.39892,0,6,0.52174,1.118,1.118,0.52174,0.59627,0,1,59
"voc051a",178,"bandits7030","bandit70","bandit30",1,2,1,1.2439,"bandit30","bandit70",2,0.6565,0,0,0.76,0.62706,0.76,0.62706,0.13294,1,1,60
"voc051a",179,"bandits5050","bandit50b","bandit50a",4,1,0,1.128,"bandit50b","bandit50a",1,0.29917,0,4,0.52174,0.91087,0.91087,0.52174,0.38913,0,1,60
"voc051a",180,"bandits9010","bandit10","bandit90",0,2,1,1.0529,"bandit90","bandit10",2,0.41842,1,10,0.90244,0.479,0.90244,0.479,0.42344,1,1,60
"voc051a",181,"bandits7030","bandit70","bandit30",4,1,0,0.97763,"bandit30","bandit70",2,0.84332,1,14,0.76,0.92286,0.92286,0.76,0.16286,0,1,61
"voc051a",182,"bandits5050","bandit50a","bandit50b",5,1,0,0.59992,"bandit50a","bandit50b",1,0.47137,0,5,0.52174,1.0041,1.0041,0.52174,0.48237,0,1,61
"voc051a",183,"bandits9010","bandit90","bandit10",2,2,1,0.97214,"bandit90","bandit10",1,0.63565,1,10,0.90476,0.68016,0.90476,0.68016,0.2246,1,1,61
"voc051a",184,"bandits5050","bandit50a","bandit50b",0,2,1,0.78697,"bandit50b","bandit50a",2,1.411,1,10,0.5,0.49324,0.5,0.49324,0.0067568,1,1,62
"voc051a",185,"bandits7030","bandit30","bandit70",6,1,0,0.71435,"bandit70","bandit30",2,0.47924,1,16,0.76,1.1328,1.1328,0.76,0.37278,0,1,62
"voc051a",186,"bandits9010","bandit10","bandit90",3,2,1,1.0341,"bandit90","bandit10",2,0.56706,1,10,0.90698,0.78127,0.90698,0.78127,0.12571,1,1,62
"voc051a",187,"bandits9010","bandit10","bandit90",6,1,0,0.73742,"bandit90","bandit10",2,0.42107,1,16,0.90909,1.0823,1.0823,0.90909,0.17323,0,1,63
"voc051a",188,"bandits7030","bandit30","bandit70",5,1,0,0.67505,"bandit30","bandit70",1,0.46546,1,15,0.76923,1.0374,1.0374,0.76923,0.26816,0,1,63
"voc051a",189,"bandits5050","bandit50b","bandit50a",1,2,1,0.89943,"bandit50b","bandit50a",1,1.0786,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,63
"voc051a",190,"bandits5050","bandit50b","bandit50a",4,1,0,0.755,"bandit50b","bandit50a",1,0.42405,0,4,0.51282,0.90641,0.90641,0.51282,0.39359,0,1,64
"voc051a",191,"bandits9010","bandit10","bandit90",2,2,1,0.82842,"bandit90","bandit10",2,0.76157,1,10,0.91111,0.68333,0.91111,0.68333,0.22778,1,1,64
"voc051a",192,"bandits7030","bandit70","bandit30",3,2,1,1.3319,"bandit70","bandit30",1,1.1965,0,0,0.76923,0.84678,0.76923,0.84678,-0.077547,0,-1,64
"voc051a",193,"bandits7030","bandit30","bandit70",6,1,0,1.0534,"bandit30","bandit70",1,0.76405,0,6,0.74074,1.1325,1.1325,0.74074,0.39179,0,1,65
"voc051a",194,"bandits9010","bandit10","bandit90",4,1,0,0.64385,"bandit10","bandit90",1,0.44333,1,14,0.91304,0.8843,0.8843,0.91304,-0.028744,1,-1,65
"voc051a",195,"bandits5050","bandit50a","bandit50b",1,2,1,0.90199,"bandit50b","bandit50a",2,1.1131,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,65
"voc051a",196,"bandits9010","bandit90","bandit10",3,2,1,0.82972,"bandit90","bandit10",1,0.81862,1,10,0.91304,0.80915,0.91304,0.80915,0.10389,1,1,66
"voc051a",197,"bandits5050","bandit50a","bandit50b",6,1,0,1.5474,"bandit50a","bandit50b",1,0.34885,0,6,0.5122,1.1061,1.1061,0.5122,0.5939,0,1,66
"voc051a",198,"bandits7030","bandit70","bandit30",1,2,1,1.4857,"bandit30","bandit70",2,0.0001845,0,0,0.74074,0.62827,0.74074,0.62827,0.11248,1,1,66
"voc051a",199,"bandits9010","bandit90","bandit10",1,2,1,1.2161,"bandit90","bandit10",1,0.57408,0,0,0.91489,0.61008,0.91489,0.61008,0.30482,1,1,67
"voc051a",200,"bandits5050","bandit50b","bandit50a",2,2,1,0.95204,"bandit50b","bandit50a",1,1.129,0,0,0.5122,0.6961,0.5122,0.6961,-0.1839,0,-1,67
"voc051a",201,"bandits7030","bandit70","bandit30",4,1,0,0.65929,"bandit70","bandit30",1,0.53076,0,4,0.74074,0.92422,0.92422,0.74074,0.18348,0,1,67
"voc051a",202,"bandits7030","bandit70","bandit30",0,2,1,0.92179,"bandit70","bandit30",1,1.3078,0,0,0.71429,0.51099,0.71429,0.51099,0.2033,1,1,68
"voc051a",203,"bandits5050","bandit50b","bandit50a",5,1,0,0.72916,"bandit50a","bandit50b",2,0.42918,1,15,0.5,0.99,0.99,0.5,0.49,0,1,68
"voc051a",204,"bandits9010","bandit10","bandit90",5,1,0,1.1057,"bandit10","bandit90",1,0.5659,0,5,0.89583,1.0005,1.0005,0.89583,0.10471,0,1,68
"voc051a",205,"bandits5050","bandit50a","bandit50b",0,2,1,0.61403,"bandit50b","bandit50a",2,1.2439,0,0,0.5,0.5,0.5,0.5,0,,0,69
"voc051a",206,"bandits9010","bandit90","bandit10",0,2,1,0.81713,"bandit90","bandit10",1,0.49598,1,10,0.89583,0.49792,0.89583,0.49792,0.39792,1,1,69
"voc051a",207,"bandits7030","bandit70","bandit30",2,2,1,1.0379,"bandit30","bandit70",2,0.91364,0,0,0.68966,0.69867,0.68966,0.69867,-0.0090186,0,-1,69
"voc051a",208,"bandits5050","bandit50b","bandit50a",3,2,1,0.91005,"bandit50b","bandit50a",1,0.79268,1,10,0.5,0.79419,0.5,0.79419,-0.29419,0,-1,70
"voc051a",209,"bandits9010","bandit10","bandit90",6,1,0,0.72259,"bandit90","bandit10",2,0.42201,1,16,0.89796,1.099,1.099,0.89796,0.20102,0,1,70
"voc051a",210,"bandits7030","bandit30","bandit70",5,1,0,0.94744,"bandit70","bandit30",2,0.3907,1,15,0.68966,0.99483,0.99483,0.68966,0.30517,0,1,70
"voc051a",211,"bandits9010","bandit10","bandit90",4,1,0,2.3057,"bandit10","bandit90",1,0.74861,0,4,0.9,0.9,0.9,0.9,0,,0,71
"voc051a",212,"bandits5050","bandit50a","bandit50b",3,2,1,1.1478,"bandit50b","bandit50a",2,0.56502,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,71
"voc051a",213,"bandits7030","bandit30","bandit70",1,2,1,1.0466,"bandit30","bandit70",1,1.0589,0,0,0.7,0.6,0.7,0.6,0.1,1,1,71
"voc051a",214,"bandits9010","bandit10","bandit90",2,2,1,1.1373,"bandit90","bandit10",2,0.28139,1,10,0.9,0.69762,0.9,0.69762,0.20238,1,1,72
"voc051a",215,"bandits7030","bandit70","bandit30",2,2,1,1.0884,"bandit30","bandit70",2,1.2581,0,0,0.7,0.69634,0.7,0.69634,0.0036585,1,1,72
"voc051a",216,"bandits5050","bandit50b","bandit50a",4,1,0,1.5126,"bandit50b","bandit50a",1,0.48416,0,4,0.5,0.89444,0.89444,0.5,0.39444,0,1,72
"voc051a",217,"bandits5050","bandit50b","bandit50a",0,2,1,0.85372,"bandit50a","bandit50b",2,1.4512,0,0,0.5,0.48913,0.5,0.48913,0.01087,1,1,73
"voc051a",218,"bandits7030","bandit70","bandit30",4,1,0,0.99317,"bandit70","bandit30",1,0.52178,1,14,0.7,0.89286,0.89286,0.7,0.19286,0,1,73
"voc051a",219,"bandits9010","bandit10","bandit90",3,2,1,1.2983,"bandit90","bandit10",2,0.58862,1,10,0.90196,0.7986,0.90196,0.7986,0.10336,1,1,73
"voc051a",220,"bandits7030","bandit30","bandit70",3,2,1,1.2867,"bandit30","bandit70",1,1.3441,0,0,0.70968,0.7977,0.70968,0.7977,-0.088018,0,-1,74
"voc051a",221,"bandits5050","bandit50a","bandit50b",6,1,0,0.55549,"bandit50b","bandit50a",2,0.36653,1,16,0.48148,1.0799,1.0799,0.48148,0.59839,0,1,74
"voc051a",222,"bandits9010","bandit90","bandit10",6,1,0,0.49348,"bandit90","bandit10",1,0.65085,1,16,0.90385,1.0995,1.0995,0.90385,0.1957,0,1,74
"voc051a",223,"bandits7030","bandit30","bandit70",6,1,0,0.50268,"bandit30","bandit70",1,0.41949,0,6,0.70968,1.0944,1.0944,0.70968,0.3847,0,1,75
"voc051a",224,"bandits5050","bandit50a","bandit50b",1,2,1,0.74449,"bandit50a","bandit50b",1,1.8335,1,10,0.48936,0.58542,0.48936,0.58542,-0.09606,0,-1,75
"voc051a",225,"bandits9010","bandit90","bandit10",0,2,1,0.89611,"bandit10","bandit90",2,0.00019164,0,0,0.90566,0.50045,0.90566,0.50045,0.40521,1,1,75
"voc051a",226,"bandits7030","bandit70","bandit30",0,2,1,1.1388,"bandit30","bandit70",2,0.81168,0,0,0.70968,0.4912,0.70968,0.4912,0.21848,1,1,76
"voc051a",227,"bandits5050","bandit50a","bandit50b",5,1,0,0.78904,"bandit50a","bandit50b",1,0.35857,1,15,0.5,0.99468,0.99468,0.5,0.49468,0,1,76
"voc051a",228,"bandits9010","bandit10","bandit90",1,2,1,0.80618,"bandit10","bandit90",1,0.42819,1,10,0.90566,0.59828,0.90566,0.59828,0.30738,1,1,76
"voc051a",229,"bandits9010","bandit90","bandit10",5,1,0,0.98027,"bandit10","bandit90",2,0.37412,0,5,0.90566,1.018,1.018,0.90566,0.11239,0,1,77
"voc051a",230,"bandits5050","bandit50a","bandit50b",2,2,1,0.81981,"bandit50b","bandit50a",2,0.55479,1,10,0.51724,0.7033,0.51724,0.7033,-0.18606,0,-1,77
"voc051a",231,"bandits7030","bandit30","bandit70",5,1,0,0.71619,"bandit30","bandit70",1,0.42466,1,15,0.70968,0.98817,0.98817,0.70968,0.27849,0,1,77
"voc051a",232,"bandits7030","bandit70","bandit30",4,1,0,0.97366,"bandit70","bandit30",1,0.48692,1,14,0.70968,0.89614,0.89614,0.70968,0.18647,0,1,78
"voc051a",233,"bandits5050","bandit50b","bandit50a",3,2,1,1.5216,"bandit50b","bandit50a",1,1.1868,0,0,0.51724,0.80862,0.51724,0.80862,-0.29138,0,-1,78
"voc051a",234,"bandits9010","bandit10","bandit90",6,1,0,0.61228,"bandit90","bandit10",2,0.43616,1,16,0.90566,1.1153,1.1153,0.90566,0.20967,0,1,78
"voc051a",235,"bandits7030","bandit70","bandit30",2,2,1,0.88817,"bandit30","bandit70",2,0.90635,0,0,0.71875,0.70068,0.71875,0.70068,0.018071,1,1,79
"voc051a",236,"bandits9010","bandit10","bandit90",1,2,1,1.168,"bandit90","bandit10",2,0.47199,1,10,0.90741,0.6162,0.90741,0.6162,0.2912,1,1,79
"voc051a",237,"bandits5050","bandit50b","bandit50a",6,1,0,1.462,"bandit50b","bandit50a",1,0.40318,0,6,0.51724,1.1035,1.1035,0.51724,0.58628,0,1,79
"voc051a",238,"bandits5050","bandit50a","bandit50b",5,1,0,0.83269,"bandit50a","bandit50b",1,0.5286,0,5,0.51724,0.99862,0.99862,0.51724,0.48138,0,1,80
"voc051a",239,"bandits7030","bandit30","bandit70",1,2,1,0.64878,"bandit30","bandit70",1,1.3655,0,0,0.71875,0.59767,0.71875,0.59767,0.12108,1,1,80
"voc051a",240,"bandits9010","bandit90","bandit10",5,1,0,0.75034,"bandit90","bandit10",1,0.35301,0,5,0.90909,1.017,1.017,0.90909,0.10795,0,1,80
"voc051a",241,"bandits5050","bandit50b","bandit50a",1,2,1,1.0647,"bandit50a","bandit50b",2,0.98829,1,10,0.5,0.59,0.5,0.59,-0.09,0,-1,81
"voc051a",242,"bandits7030","bandit30","bandit70",5,1,0,0.52587,"bandit70","bandit30",2,0.43379,1,15,0.71875,0.99479,0.99479,0.71875,0.27604,0,1,81
"voc051a",243,"bandits9010","bandit10","bandit90",2,2,1,0.63826,"bandit90","bandit10",2,0.33019,1,10,0.89286,0.70893,0.89286,0.70893,0.18393,1,1,81
"voc051a",244,"bandits9010","bandit90","bandit10",0,2,1,0.95062,"bandit90","bandit10",1,0.56661,1,10,0.89474,0.50987,0.89474,0.50987,0.38487,1,1,82
"voc051a",245,"bandits5050","bandit50a","bandit50b",2,2,1,1.0088,"bandit50a","bandit50b",1,1.4235,0,0,0.51613,0.69806,0.51613,0.69806,-0.18194,0,-1,82
"voc051a",246,"bandits7030","bandit70","bandit30",0,2,1,1.055,"bandit30","bandit70",2,1.0604,1,10,0.72727,0.49905,0.72727,0.49905,0.22822,1,1,82
"voc051a",247,"bandits5050","bandit50b","bandit50a",4,2,1,0.75387,"bandit50b","bandit50a",1,1.8178,1,10,0.5,0.89,0.5,0.89,-0.39,0,-1,83
"voc051a",248,"bandits7030","bandit30","bandit70",3,2,1,1.0733,"bandit30","bandit70",1,1.437,1,10,0.72727,0.80649,0.72727,0.80649,-0.079221,0,-1,83
"voc051a",249,"bandits9010","bandit10","bandit90",3,2,1,1.1786,"bandit90","bandit10",2,0.50721,1,10,0.89655,0.81078,0.89655,0.81078,0.085776,1,1,83
"voc051a",250,"bandits5050","bandit50a","bandit50b",0,2,1,2.1354,"bandit50b","bandit50a",2,0.3671,1,10,0.5,0.4951,0.5,0.4951,0.004902,1,1,84
"voc051a",251,"bandits9010","bandit10","bandit90",4,1,0,1.178,"bandit10","bandit90",1,0.35501,0,4,0.89831,0.91165,0.91165,0.89831,0.013347,0,1,84
"voc051a",252,"bandits7030","bandit70","bandit30",6,1,0,0.61757,"bandit30","bandit70",2,0.33037,0,6,0.72727,1.1136,1.1136,0.72727,0.38636,0,1,84
"voc051a",253,"bandits5050","bandit50a","bandit50b",0,2,1,0.74727,"bandit50b","bandit50a",2,0.86774,0,0,0.5,0.5,0.5,0.5,0,,0,85
"voc051a",254,"bandits9010","bandit90","bandit10",6,1,0,1.5608,"bandit10","bandit90",2,0.49983,0,6,0.89831,1.1092,1.1092,0.89831,0.21085,0,1,85
"voc051a",255,"bandits7030","bandit30","bandit70",4,1,0,2.1172,"bandit70","bandit30",2,0.35966,1,14,0.72727,0.9107,0.9107,0.72727,0.18342,0,1,85
"voc051a",256,"bandits9010","bandit90","bandit10",1,2,1,1.4714,"bandit90","bandit10",1,0.35386,1,10,0.89831,0.60684,0.89831,0.60684,0.29146,1,1,86
"voc051a",257,"bandits5050","bandit50a","bandit50b",3,2,1,1.8446,"bandit50a","bandit50b",1,0.68082,1,10,0.5,0.79528,0.5,0.79528,-0.29528,0,-1,86
"voc051a",258,"bandits7030","bandit30","bandit70",6,1,0,1.046,"bandit30","bandit70",1,0.52506,0,6,0.73529,1.1147,1.1147,0.73529,0.37941,0,1,86
"voc051a",259,"bandits9010","bandit90","bandit10",3,2,1,1.4297,"bandit90","bandit10",1,0.451,1,10,0.9,0.80769,0.9,0.80769,0.092308,1,1,87
"voc051a",260,"bandits5050","bandit50b","bandit50a",5,1,0,1.7215,"bandit50a","bandit50b",2,0.42925,1,15,0.51515,1.0029,1.0029,0.51515,0.48771,0,1,87
"voc051a",261,"bandits7030","bandit30","bandit70",3,2,1,1.5453,"bandit30","bandit70",1,1.0977,1,10,0.73529,0.81188,0.73529,0.81188,-0.076584,0,-1,87
"voc051a",262,"bandits9010","bandit90","bandit10",0,2,1,0.96568,"bandit90","bandit10",1,0.26148,1,10,0.90164,0.50851,0.90164,0.50851,0.39313,1,1,88
"voc051a",263,"bandits5050","bandit50a","bandit50b",1,2,1,1.1483,"bandit50b","bandit50a",2,0.85953,1,10,0.52941,0.60999,0.52941,0.60999,-0.080577,0,-1,88
"voc051a",264,"bandits7030","bandit30","bandit70",1,2,1,1.531,"bandit30","bandit70",1,0.6999,0,0,0.73529,0.61859,0.73529,0.61859,0.1167,1,1,88
"voc051a",265,"bandits7030","bandit30","bandit70",5,1,0,1.0558,"bandit30","bandit70",1,0.80614,0,5,0.73529,1.0158,1.0158,0.73529,0.2805,0,1,89
"voc051a",266,"bandits5050","bandit50a","bandit50b",4,1,0,0.8029,"bandit50b","bandit50a",2,0.42123,1,14,0.52941,0.91471,0.91471,0.52941,0.38529,0,1,89
"voc051a",267,"bandits9010","bandit10","bandit90",5,1,0,0.87252,"bandit10","bandit90",1,0.63982,0,5,0.90323,1.0093,1.0093,0.90323,0.10608,0,1,89
"voc051a",268,"bandits5050","bandit50a","bandit50b",2,2,1,1.7951,"bandit50a","bandit50b",1,1.2899,0,0,0.52941,0.71925,0.52941,0.71925,-0.18984,0,-1,90
"voc051a",269,"bandits7030","bandit30","bandit70",0,2,1,0.85326,"bandit70","bandit30",2,1.4354,0,0,0.73529,0.5131,0.73529,0.5131,0.22219,1,1,90
"voc051a",270,"bandits9010","bandit90","bandit10",4,1,0,0.92923,"bandit10","bandit90",2,0.53364,0,4,0.90323,0.90717,0.90717,0.90323,0.0039427,0,1,90
"voc051a",271,"bandits9010","bandit90","bandit10",2,2,1,1.0684,"bandit90","bandit10",1,0.37568,1,10,0.90323,0.70518,0.90323,0.70518,0.19804,1,1,91
"voc051a",272,"bandits5050","bandit50b","bandit50a",6,1,0,1.1549,"bandit50b","bandit50a",1,0.4207,0,6,0.51429,1.1117,1.1117,0.51429,0.5974,0,1,91
"voc051a",273,"bandits7030","bandit70","bandit30",2,2,1,2.3459,"bandit30","bandit70",2,0.78539,0,0,0.71429,0.7026,0.71429,0.7026,0.011688,1,1,91
"voc051a",274,"bandits5050","bandit50b","bandit50a",1,2,1,1.3224,"bandit50b","bandit50a",1,0.564,1,10,0.51429,0.60714,0.51429,0.60714,-0.092857,0,-1,92
"voc051a",275,"bandits9010","bandit90","bandit10",3,2,1,1.062,"bandit90","bandit10",1,0.40911,1,10,0.90476,0.80595,0.90476,0.80595,0.09881,1,1,92
"voc051a",276,"bandits7030","bandit30","bandit70",2,2,1,1.8258,"bandit70","bandit30",2,1.1434,1,10,0.71429,0.7,0.71429,0.7,0.014286,1,1,92
"voc051a",277,"bandits7030","bandit70","bandit30",3,2,1,1.3624,"bandit70","bandit30",1,0.3297,1,10,0.72222,0.80397,0.72222,0.80397,-0.081746,0,-1,93
"voc051a",278,"bandits9010","bandit10","bandit90",5,2,1,1.3811,"bandit90","bandit10",2,0.53194,1,10,0.90625,1.0067,0.90625,1.0067,-0.10045,0,-1,93
"voc051a",279,"bandits5050","bandit50a","bandit50b",3,2,1,1.599,"bandit50b","bandit50a",2,2.4131,0,0,0.51429,0.81153,0.51429,0.81153,-0.29724,0,-1,93
"voc051a",280,"bandits7030","bandit30","bandit70",4,1,0,1.0202,"bandit70","bandit30",2,0.60365,1,14,0.72973,0.90772,0.90772,0.72973,0.17799,0,1,94
"voc051a",281,"bandits5050","bandit50a","bandit50b",0,2,1,1.3449,"bandit50b","bandit50a",2,1.4976,1,10,0.51429,0.50714,0.51429,0.50714,0.0071429,1,1,94
"voc051a",282,"bandits9010","bandit90","bandit10",4,1,0,1.0856,"bandit90","bandit10",1,0.29899,1,14,0.90769,0.90742,0.90742,0.90769,-0.00027473,1,-1,94
"voc051a",283,"bandits5050","bandit50b","bandit50a",4,1,0,2.1401,"bandit50a","bandit50b",2,0.36718,0,4,0.51429,0.91138,0.91138,0.51429,0.39709,0,1,95
"voc051a",284,"bandits7030","bandit70","bandit30",5,1,0,0.77393,"bandit30","bandit70",2,0.40042,1,15,0.73684,1.0113,1.0113,0.73684,0.27444,0,1,95
"voc051a",285,"bandits9010","bandit10","bandit90",6,1,0,0.78153,"bandit90","bandit10",2,0.38239,1,16,0.90909,1.1081,1.1081,0.90909,0.19903,0,1,95
"voc051a",286,"bandits7030","bandit70","bandit30",1,2,1,1.2449,"bandit70","bandit30",1,1.7058,0,0,0.73684,0.61754,0.73684,0.61754,0.1193,1,1,96
"voc051a",287,"bandits9010","bandit90","bandit10",2,2,1,1.126,"bandit90","bandit10",1,0.32747,0,0,0.91045,0.7088,0.91045,0.7088,0.20165,1,1,96
"voc051a",288,"bandits5050","bandit50b","bandit50a",2,2,1,1.4276,"bandit50a","bandit50b",2,0.64173,0,0,0.50847,0.70424,0.50847,0.70424,-0.19576,0,-1,96
"voc051a",289,"bandits9010","bandit10","bandit90",0,2,1,0.67226,"bandit90","bandit10",2,0.69216,1,10,0.89706,0.5021,0.89706,0.5021,0.39496,1,1,97
"voc051a",290,"bandits7030","bandit70","bandit30",6,1,0,0.73774,"bandit70","bandit30",1,0.51761,0,6,0.71795,1.1081,1.1081,0.71795,0.39015,0,1,97
"voc051a",291,"bandits5050","bandit50a","bandit50b",6,1,0,0.77329,"bandit50a","bandit50b",1,0.72875,0,6,0.50847,1.0975,1.0975,0.50847,0.58901,0,1,97
"voc051a",292,"bandits9010","bandit10","bandit90",1,2,1,0.99157,"bandit90","bandit10",2,0.29437,1,10,0.89855,0.60285,0.89855,0.60285,0.2957,1,1,98
"voc051a",293,"bandits5050","bandit50b","bandit50a",5,1,0,0.73136,"bandit50b","bandit50a",1,0.59996,0,5,0.50847,0.99108,0.99108,0.50847,0.4826,0,1,98
"voc051a",294,"bandits7030","bandit30","bandit70",0,2,1,0.76378,"bandit30","bandit70",1,1.3163,1,10,0.7,0.49912,0.7,0.49912,0.20088,1,1,98
"voc051a",295,"bandits9010","bandit90","bandit10",4,1,0,0.99181,"bandit10","bandit90",2,0.4487,0,4,0.9,0.90357,0.90357,0.9,0.0035714,0,1,99
"voc051a",296,"bandits7030","bandit30","bandit70",1,2,1,0.82857,"bandit70","bandit30",2,0.55372,0,0,0.7,0.60517,0.7,0.60517,0.094828,1,1,99
"voc051a",297,"bandits5050","bandit50a","bandit50b",4,1,0,2.0528,"bandit50b","bandit50a",2,0.31387,0,4,0.5,0.88684,0.88684,0.5,0.38684,0,1,99
"voc051a",298,"bandits9010","bandit90","bandit10",5,1,0,0.60325,"bandit90","bandit10",1,0.49971,1,15,0.9,1.0017,1.0017,0.9,0.10172,0,1,100
"voc051a",299,"bandits7030","bandit70","bandit30",2,2,1,0.9729,"bandit30","bandit70",2,1.2451,0,0,0.68293,0.69664,0.68293,0.69664,-0.013709,0,-1,100
"voc051a",300,"bandits5050","bandit50b","bandit50a",6,1,0,1.0106,"bandit50b","bandit50a",1,0.58737,0,6,0.4918,1.0827,1.0827,0.4918,0.59094,0,1,100
"voc051a",301,"bandits7030","bandit70","bandit30",3,2,1,0.90485,"bandit30","bandit70",2,1.0283,0,0,0.68293,0.79401,0.68293,0.79401,-0.11108,0,-1,101
"voc051a",302,"bandits9010","bandit90","bandit10",3,2,1,1.5706,"bandit90","bandit10",1,0.33069,1,10,0.90141,0.80243,0.90141,0.80243,0.09898,1,1,101
"voc051a",303,"bandits5050","bandit50a","bandit50b",2,2,1,0.9575,"bandit50b","bandit50a",2,1.2783,1,10,0.48387,0.67878,0.48387,0.67878,-0.19491,0,-1,101
"voc051a",304,"bandits5050","bandit50a","bandit50b",1,2,1,0.61134,"bandit50b","bandit50a",2,0.82622,1,10,0.49206,0.58287,0.49206,0.58287,-0.09081,0,-1,102
"voc051a",305,"bandits7030","bandit70","bandit30",0,2,1,0.60164,"bandit30","bandit70",2,1.016,0,0,0.68293,0.49146,0.68293,0.49146,0.19146,1,1,102
"voc051a",306,"bandits9010","bandit10","bandit90",1,2,1,1.2885,"bandit90","bandit10",2,0.5229,1,10,0.90278,0.60311,0.90278,0.60311,0.29966,1,1,102
"voc051a",307,"bandits9010","bandit90","bandit10",0,2,1,1.0226,"bandit90","bandit10",1,0.32458,1,10,0.90411,0.50378,0.90411,0.50378,0.40033,1,1,103
