"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc113c",154,"bandits5050","bandit50a","bandit50b",5,2,1,0.35099,"bandit50a","bandit50b",1,0.28834,0,0,0.5,0.99074,0.5,0.99074,-0.49074,0,-1,52
"voc113c",155,"bandits9010","bandit10","bandit90",6,2,1,0.28876,"bandit10","bandit90",1,0.27678,0,0,0.89286,1.1116,0.89286,1.1116,-0.21879,0,-1,52
"voc113c",156,"bandits7030","bandit70","bandit30",3,2,1,0.27774,"bandit30","bandit70",2,0.37032,0,0,0.68966,0.78119,0.68966,0.78119,-0.091536,0,-1,52
"voc113c",157,"bandits5050","bandit50b","bandit50a",6,1,0,0.47905,"bandit50a","bandit50b",2,0.7265,1,16,0.48148,1.0807,1.0807,0.48148,0.59926,0,1,53
"voc113c",158,"bandits7030","bandit70","bandit30",1,1,0,0.32948,"bandit30","bandit70",2,0.56625,1,11,0.68966,0.57526,0.57526,0.68966,-0.11439,1,-1,53
"voc113c",159,"bandits9010","bandit10","bandit90",2,1,0,0.53617,"bandit10","bandit90",1,0.70144,0,2,0.89286,0.70893,0.70893,0.89286,-0.18393,1,-1,53
"voc113c",160,"bandits7030","bandit30","bandit70",4,1,0,0.51366,"bandit70","bandit30",2,0.75903,1,14,0.68966,0.89066,0.89066,0.68966,0.20101,0,1,54
"voc113c",161,"bandits5050","bandit50a","bandit50b",1,1,0,0.43373,"bandit50b","bandit50a",2,0.62699,1,11,0.5,0.59074,0.59074,0.5,0.090741,0,1,54
"voc113c",162,"bandits9010","bandit90","bandit10",4,1,0,0.6094,"bandit90","bandit10",1,0.45935,1,14,0.89286,0.90643,0.90643,0.89286,0.013571,0,1,54
"voc113c",163,"bandits7030","bandit30","bandit70",5,1,0,0.52195,"bandit30","bandit70",1,0.74377,0,5,0.7,0.99583,0.99583,0.7,0.29583,0,1,55
"voc113c",164,"bandits9010","bandit10","bandit90",5,1,0,0.43404,"bandit90","bandit10",2,0.72317,1,15,0.89655,1.0083,1.0083,0.89655,0.11172,0,1,55
"voc113c",165,"bandits5050","bandit50a","bandit50b",0,1,0,1.0544,"bandit50a","bandit50b",1,0.72708,1,10,0.5,0.5,0.5,0.5,0,,0,55
"voc113c",166,"bandits7030","bandit70","bandit30",0,1,0,0.70604,"bandit70","bandit30",1,0.81688,1,10,0.7,0.49,0.49,0.7,-0.21,1,-1,56
"voc113c",167,"bandits9010","bandit10","bandit90",3,1,0,0.72034,"bandit10","bandit90",1,0.66245,0,3,0.9,0.81,0.81,0.9,-0.09,1,-1,56
"voc113c",168,"bandits5050","bandit50b","bandit50a",2,1,0,0.80381,"bandit50b","bandit50a",1,1.1585,0,2,0.51852,0.70926,0.70926,0.51852,0.19074,0,1,56
"voc113c",169,"bandits7030","bandit30","bandit70",0,2,1,0.36065,"bandit70","bandit30",2,1.1866,1,10,0.70968,0.49484,0.70968,0.49484,0.21484,1,1,57
"voc113c",170,"bandits5050","bandit50a","bandit50b",6,1,0,0.51102,"bandit50a","bandit50b",1,0.56447,0,6,0.51852,1.1006,1.1006,0.51852,0.58212,0,1,57
"voc113c",171,"bandits9010","bandit10","bandit90",2,2,1,0.26999,"bandit90","bandit10",2,0.49138,1,10,0.9,0.70769,0.9,0.70769,0.19231,1,1,57
"voc113c",172,"bandits5050","bandit50b","bandit50a",0,1,0,0.33955,"bandit50b","bandit50a",1,0.68842,1,10,0.5,0.49138,0.49138,0.5,-0.0086207,1,-1,58
"voc113c",173,"bandits9010","bandit10","bandit90",3,2,1,0.22968,"bandit90","bandit10",2,0.00022493,0,0,0.90323,0.80931,0.90323,0.80931,0.093921,1,1,58
"voc113c",174,"bandits7030","bandit30","bandit70",6,1,0,0.35906,"bandit30","bandit70",1,0.43497,1,16,0.71875,1.0994,1.0994,0.71875,0.38063,0,1,58
"voc113c",175,"bandits9010","bandit10","bandit90",4,1,0,0.56175,"bandit10","bandit90",1,0.72566,0,4,0.875,0.89519,0.89519,0.875,0.020192,0,1,59
"voc113c",176,"bandits7030","bandit30","bandit70",5,2,1,0.53726,"bandit30","bandit70",1,0.65106,0,0,0.71875,1.0132,0.71875,1.0132,-0.29447,0,-1,59
"voc113c",177,"bandits5050","bandit50a","bandit50b",5,1,0,0.31676,"bandit50a","bandit50b",1,0.68284,1,15,0.5,1,1,0.5,0.5,0,1,59
"voc113c",178,"bandits9010","bandit90","bandit10",5,2,1,0.35147,"bandit10","bandit90",2,0.78539,0,0,0.875,0.99306,0.875,0.99306,-0.11806,0,-1,60
"voc113c",179,"bandits7030","bandit30","bandit70",3,2,1,0.26163,"bandit70","bandit30",2,0.43487,1,10,0.71875,0.80752,0.71875,0.80752,-0.088773,0,-1,60
"voc113c",180,"bandits5050","bandit50b","bandit50a",1,2,1,0.34902,"bandit50b","bandit50a",1,0.27897,1,10,0.51724,0.60862,0.51724,0.60862,-0.091379,0,-1,60
"voc113c",181,"bandits9010","bandit90","bandit10",6,2,1,0.27185,"bandit90","bandit10",1,0.54081,1,10,0.875,1.0911,0.875,1.0911,-0.21607,0,-1,61
"voc113c",182,"bandits7030","bandit70","bandit30",2,2,1,0.33051,"bandit30","bandit70",2,0.30096,0,0,0.72727,0.71178,0.72727,0.71178,0.015488,1,1,61
"voc113c",183,"bandits5050","bandit50b","bandit50a",4,2,1,0.42029,"bandit50a","bandit50b",2,0.21915,1,10,0.51724,0.91669,0.51724,0.91669,-0.39944,0,-1,61
"voc113c",184,"bandits7030","bandit70","bandit30",1,2,1,0.36595,"bandit70","bandit30",1,0.35075,0,0,0.72727,0.60649,0.72727,0.60649,0.12078,1,1,62
"voc113c",185,"bandits9010","bandit10","bandit90",0,2,1,0.26849,"bandit10","bandit90",1,0.12144,0,0,0.87879,0.49297,0.87879,0.49297,0.38582,1,1,62
"voc113c",186,"bandits5050","bandit50a","bandit50b",2,1,0,0.32802,"bandit50b","bandit50a",2,1.0611,0,2,0.53333,0.72473,0.72473,0.53333,0.1914,0,1,62
"voc113c",187,"bandits5050","bandit50a","bandit50b",3,1,0,0.56308,"bandit50a","bandit50b",1,0.82313,0,3,0.53333,0.81667,0.81667,0.53333,0.28333,0,1,63
"voc113c",188,"bandits7030","bandit30","bandit70",4,2,1,0.4624,"bandit30","bandit70",1,1.3563,1,10,0.70588,0.8958,0.70588,0.8958,-0.18992,0,-1,63
"voc113c",189,"bandits9010","bandit90","bandit10",1,1,0,0.79371,"bandit90","bandit10",1,0.6924,1,11,0.87879,0.59112,0.59112,0.87879,-0.28767,1,-1,63
"voc113c",190,"bandits7030","bandit30","bandit70",4,2,1,0.30523,"bandit70","bandit30",2,0.32528,1,10,0.70588,0.90811,0.70588,0.90811,-0.20223,0,-1,64
"voc113c",191,"bandits9010","bandit10","bandit90",3,2,1,0.37199,"bandit90","bandit10",2,0.35663,1,10,0.88235,0.7929,0.88235,0.7929,0.089452,1,1,64
"voc113c",192,"bandits5050","bandit50a","bandit50b",1,2,1,0.31428,"bandit50b","bandit50a",2,0.053445,0,0,0.51613,0.60806,0.51613,0.60806,-0.091935,0,-1,64
"voc113c",193,"bandits9010","bandit90","bandit10",5,1,0,0.3588,"bandit90","bandit10",1,0.53844,1,15,0.88571,0.99458,0.99458,0.88571,0.10887,0,1,65
"voc113c",194,"bandits5050","bandit50b","bandit50a",5,1,0,0.22145,"bandit50a","bandit50b",2,0.67143,0,5,0.51613,1.0005,1.0005,0.51613,0.48436,0,1,65
"voc113c",195,"bandits7030","bandit30","bandit70",2,1,0,0.46066,"bandit70","bandit30",2,0.60465,0,2,0.71429,0.71232,0.71232,0.71429,-0.0019704,1,-1,65
"voc113c",196,"bandits9010","bandit10","bandit90",1,2,1,0.6526,"bandit90","bandit10",2,0.49029,1,10,0.88889,0.59617,0.88889,0.59617,0.29272,1,1,66
"voc113c",197,"bandits7030","bandit70","bandit30",3,1,0,0.53828,"bandit30","bandit70",2,0.55187,0,3,0.69444,0.80239,0.80239,0.69444,0.10795,0,1,66
"voc113c",198,"bandits5050","bandit50a","bandit50b",2,1,0,1.1536,"bandit50b","bandit50a",2,0.42241,1,12,0.5,0.69242,0.69242,0.5,0.19242,0,1,66
"voc113c",199,"bandits7030","bandit30","bandit70",5,1,0,0.9499,"bandit30","bandit70",1,0.83483,1,15,0.69444,0.99722,0.99722,0.69444,0.30278,0,1,67
"voc113c",200,"bandits9010","bandit90","bandit10",0,2,1,0.96196,"bandit90","bandit10",1,1.7552,1,10,0.89189,0.49767,0.89189,0.49767,0.39422,1,1,67
"voc113c",201,"bandits5050","bandit50b","bandit50a",4,1,0,0.55367,"bandit50b","bandit50a",1,0.70177,0,4,0.5,0.9,0.9,0.5,0.4,0,1,67
"voc113c",202,"bandits7030","bandit30","bandit70",1,2,1,1.7223,"bandit70","bandit30",2,0.70152,1,10,0.69444,0.60851,0.69444,0.60851,0.085932,1,1,68
"voc113c",203,"bandits5050","bandit50a","bandit50b",3,1,0,0.67695,"bandit50a","bandit50b",1,0.66061,0,3,0.5,0.79286,0.79286,0.5,0.29286,0,1,68
"voc113c",204,"bandits9010","bandit10","bandit90",2,2,1,0.51418,"bandit90","bandit10",2,0.65302,1,10,0.89474,0.69909,0.89474,0.69909,0.19564,1,1,68
"voc113c",205,"bandits5050","bandit50b","bandit50a",0,1,0,0.75863,"bandit50a","bandit50b",2,1.5383,1,10,0.48571,0.48528,0.48528,0.48571,-0.0004329,1,-1,69
"voc113c",206,"bandits7030","bandit70","bandit30",6,1,0,1.3739,"bandit70","bandit30",1,0.7689,1,16,0.7027,1.1126,1.1126,0.7027,0.40994,0,1,69
"voc113c",207,"bandits9010","bandit10","bandit90",6,1,0,1.0107,"bandit10","bandit90",1,0.82887,0,6,0.89744,1.1004,1.1004,0.89744,0.20301,0,1,69
"voc113c",208,"bandits5050","bandit50a","bandit50b",6,1,0,0.89172,"bandit50b","bandit50a",2,1.1303,1,16,0.5,1.0929,1.0929,0.5,0.59286,0,1,70
"voc113c",209,"bandits9010","bandit10","bandit90",4,1,0,0.89343,"bandit90","bandit10",2,0.69227,1,14,0.89744,0.89872,0.89872,0.89744,0.0012821,0,1,70
"voc113c",210,"bandits7030","bandit30","bandit70",0,2,1,0.56869,"bandit70","bandit30",2,1.0021,0,0,0.71053,0.51655,0.71053,0.51655,0.19397,1,1,70
"voc113c",211,"bandits9010","bandit10","bandit90",0,2,1,2.1753,"bandit90","bandit10",2,0.65676,1,10,0.9,0.5,0.9,0.5,0.4,1,1,71
"voc113c",212,"bandits7030","bandit30","bandit70",0,1,0,0.96249,"bandit70","bandit30",2,1.583,1,10,0.69231,0.50744,0.50744,0.69231,-0.18486,1,-1,71
"voc113c",213,"bandits5050","bandit50b","bandit50a",2,2,1,0.19209,"bandit50b","bandit50a",1,0.52022,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,71
"voc113c",214,"bandits5050","bandit50a","bandit50b",6,1,0,0.36673,"bandit50a","bandit50b",1,0.62679,1,16,0.51351,1.1068,1.1068,0.51351,0.59324,0,1,72
"voc113c",215,"bandits9010","bandit10","bandit90",4,2,1,0.34577,"bandit10","bandit90",1,0.56289,0,0,0.90244,0.90122,0.90244,0.90122,0.0012195,1,1,72
"voc113c",216,"bandits7030","bandit30","bandit70",2,1,0,0.28788,"bandit30","bandit70",1,0.91929,0,2,0.7,0.71129,0.71129,0.7,0.01129,0,1,72
"voc113c",217,"bandits7030","bandit70","bandit30",6,1,0,0.57894,"bandit70","bandit30",1,0.80615,0,6,0.7,1.1063,1.1063,0.7,0.40625,0,1,73
"voc113c",218,"bandits9010","bandit90","bandit10",2,1,0,0.47811,"bandit10","bandit90",2,0.99785,0,2,0.90244,0.69961,0.69961,0.90244,-0.20283,1,-1,73
"voc113c",219,"bandits5050","bandit50a","bandit50b",1,2,1,0.52608,"bandit50a","bandit50b",1,0.50455,0,0,0.51429,0.6139,0.51429,0.6139,-0.099614,0,-1,73
"voc113c",220,"bandits7030","bandit70","bandit30",4,1,0,0.77652,"bandit70","bandit30",1,0.54758,1,14,0.68293,0.89771,0.89771,0.68293,0.21479,0,1,74
"voc113c",221,"bandits9010","bandit90","bandit10",5,1,0,1.1101,"bandit90","bandit10",1,0.93207,1,15,0.90244,0.99809,0.99809,0.90244,0.095655,0,1,74
"voc113c",222,"bandits5050","bandit50b","bandit50a",0,1,0,1.1827,"bandit50b","bandit50a",1,0.98659,1,10,0.51351,0.50676,0.50676,0.51351,-0.0067568,1,-1,74
"voc113c",223,"bandits5050","bandit50b","bandit50a",5,1,0,1.6911,"bandit50a","bandit50b",2,0.96197,0,5,0.52632,1.0132,1.0132,0.52632,0.48684,0,1,75
"voc113c",224,"bandits9010","bandit10","bandit90",1,2,1,0.61213,"bandit90","bandit10",2,0.531,1,10,0.90476,0.59926,0.90476,0.59926,0.30551,1,1,75
"voc113c",225,"bandits7030","bandit30","bandit70",3,1,0,0.60909,"bandit30","bandit70",1,0.44273,1,13,0.69048,0.80149,0.80149,0.69048,0.11101,0,1,75
"voc113c",226,"bandits7030","bandit70","bandit30",5,1,0,0.8818,"bandit30","bandit70",2,0.77689,0,5,0.69048,1.0119,1.0119,0.69048,0.32143,0,1,76
"voc113c",227,"bandits9010","bandit10","bandit90",3,2,1,0.53024,"bandit90","bandit10",2,0.38029,0,0,0.90698,0.80036,0.90698,0.80036,0.10661,1,1,76
"voc113c",228,"bandits5050","bandit50b","bandit50a",3,2,1,0.28853,"bandit50b","bandit50a",1,0.2847,0,0,0.52632,0.8064,0.52632,0.8064,-0.28009,0,-1,76
"voc113c",229,"bandits9010","bandit90","bandit10",6,2,1,0.26914,"bandit10","bandit90",2,0.36193,0,0,0.88636,1.0901,0.88636,1.0901,-0.20369,0,-1,77
"voc113c",230,"bandits5050","bandit50b","bandit50a",4,1,0,0.32738,"bandit50b","bandit50a",1,0.87615,0,4,0.51282,0.89965,0.89965,0.51282,0.38683,0,1,77
"voc113c",231,"bandits7030","bandit30","bandit70",1,1,0,0.39333,"bandit30","bandit70",1,0.38786,0,1,0.69048,0.607,0.607,0.69048,-0.083473,1,-1,77
"voc113c",232,"bandits7030","bandit70","bandit30",1,2,1,0.34092,"bandit30","bandit70",2,1.0147,0,0,0.69048,0.60238,0.69048,0.60238,0.088095,1,1,78
"voc113c",233,"bandits5050","bandit50b","bandit50a",1,2,1,0.70577,"bandit50a","bandit50b",2,0.000224,1,10,0.5,0.59324,0.5,0.59324,-0.093243,0,-1,78
"voc113c",234,"bandits9010","bandit90","bandit10",5,2,1,0.44123,"bandit90","bandit10",1,0.37534,1,10,0.88636,0.98864,0.88636,0.98864,-0.10227,0,-1,78
"voc113c",235,"bandits7030","bandit30","bandit70",4,1,0,0.46837,"bandit70","bandit30",2,1.0356,1,14,0.69048,0.89802,0.89802,0.69048,0.20754,0,1,79
"voc113c",236,"bandits9010","bandit90","bandit10",2,1,0,0.41123,"bandit90","bandit10",1,0.52496,1,12,0.88889,0.6899,0.6899,0.88889,-0.19899,1,-1,79
"voc113c",237,"bandits5050","bandit50b","bandit50a",4,1,0,0.34439,"bandit50b","bandit50a",1,0.60454,1,14,0.5,0.9,0.9,0.5,0.4,0,1,79
"voc113c",238,"bandits7030","bandit70","bandit30",5,2,1,0.64518,"bandit30","bandit70",2,0.58741,0,0,0.69767,1.0016,0.69767,1.0016,-0.30394,0,-1,80
"voc113c",239,"bandits5050","bandit50a","bandit50b",2,1,0,0.53538,"bandit50a","bandit50b",1,0.35677,0,2,0.5122,0.7061,0.7061,0.5122,0.1939,0,1,80
"voc113c",240,"bandits9010","bandit10","bandit90",6,1,0,0.36707,"bandit90","bandit10",2,0.69891,1,16,0.8913,1.0911,1.0911,0.8913,0.1998,0,1,80
"voc113c",241,"bandits7030","bandit30","bandit70",6,2,1,0.31088,"bandit70","bandit30",2,0.88225,1,10,0.69767,1.0975,0.69767,1.0975,-0.39981,0,-1,81
"voc113c",242,"bandits5050","bandit50a","bandit50b",0,1,0,0.9867,"bandit50a","bandit50b",1,0.75832,1,10,0.5122,0.49969,0.49969,0.5122,-0.012508,1,-1,81
"voc113c",243,"bandits9010","bandit90","bandit10",1,2,1,0.88855,"bandit90","bandit10",1,0.96489,1,10,0.89362,0.59226,0.89362,0.59226,0.30135,1,1,81
"voc113c",244,"bandits9010","bandit10","bandit90",0,1,0,0.70575,"bandit10","bandit90",1,0.65621,0,0,0.89583,0.49337,0.49337,0.89583,-0.40246,1,-1,82
"voc113c",245,"bandits7030","bandit30","bandit70",2,1,0,0.69495,"bandit70","bandit30",2,0.54941,0,2,0.70455,0.70092,0.70092,0.70455,-0.0036241,1,-1,82
"voc113c",246,"bandits5050","bandit50a","bandit50b",3,1,0,0.98361,"bandit50b","bandit50a",2,0.37888,0,3,0.5122,0.8061,0.8061,0.5122,0.2939,0,1,82
"voc113c",247,"bandits5050","bandit50a","bandit50b",6,1,0,0.44366,"bandit50a","bandit50b",1,0.48418,0,6,0.5,1.1,1.1,0.5,0.6,0,1,83
"voc113c",248,"bandits7030","bandit30","bandit70",3,2,1,0.40901,"bandit70","bandit30",2,0.53675,1,10,0.68889,0.79309,0.68889,0.79309,-0.1042,0,-1,83
"voc113c",249,"bandits9010","bandit90","bandit10",4,2,1,0.30264,"bandit90","bandit10",1,1.234,1,10,0.89583,0.89203,0.89583,0.89203,0.003799,1,1,83
"voc113c",250,"bandits9010","bandit90","bandit10",3,2,1,0.3086,"bandit10","bandit90",2,3.0881,1,10,0.89796,0.7931,0.89796,0.7931,0.10486,1,1,84
"voc113c",251,"bandits7030","bandit70","bandit30",0,1,0,0.76126,"bandit70","bandit30",1,0.50141,1,10,0.69565,0.49647,0.49647,0.69565,-0.19918,1,-1,84
"voc113c",252,"bandits5050","bandit50b","bandit50a",5,1,0,0.80969,"bandit50a","bandit50b",2,0.61925,1,15,0.5,0.9939,0.9939,0.5,0.4939,0,1,84
"voc113c",253,"bandits5050","bandit50b","bandit50a",3,1,0,0.77903,"bandit50b","bandit50a",1,0.63053,1,13,0.5,0.8,0.8,0.5,0.3,0,1,85
"voc113c",254,"bandits9010","bandit90","bandit10",6,2,1,0.42131,"bandit90","bandit10",1,1.8443,1,10,0.89796,1.1061,0.89796,1.1061,-0.20816,0,-1,85
"voc113c",255,"bandits7030","bandit70","bandit30",5,1,0,0.46281,"bandit30","bandit70",2,0.34266,1,15,0.70213,0.99971,0.99971,0.70213,0.29758,0,1,85
"voc113c",256,"bandits9010","bandit90","bandit10",1,2,1,0.92927,"bandit90","bandit10",1,0.69194,1,10,0.9,0.60714,0.9,0.60714,0.29286,1,1,86
"voc113c",257,"bandits7030","bandit70","bandit30",6,1,0,0.65189,"bandit70","bandit30",1,0.59672,1,16,0.70213,1.109,1.109,0.70213,0.40683,0,1,86
"voc113c",258,"bandits5050","bandit50b","bandit50a",1,2,1,0.90901,"bandit50b","bandit50a",1,0.98473,0,0,0.51163,0.60581,0.51163,0.60581,-0.094186,0,-1,86
"voc113c",259,"bandits9010","bandit90","bandit10",0,2,1,0.64484,"bandit90","bandit10",1,0.34713,1,10,0.90196,0.50812,0.90196,0.50812,0.39384,1,1,87
"voc113c",260,"bandits5050","bandit50a","bandit50b",0,1,0,0.48102,"bandit50b","bandit50a",2,0.63205,1,10,0.5,0.5,0.5,0.5,0,,0,87
"voc113c",261,"bandits7030","bandit30","bandit70",0,2,1,25.439,"bandit70","bandit30",2,0.7644,1,10,0.70833,0.51206,0.70833,0.51206,0.19627,1,1,87
"voc113c",262,"bandits9010","bandit10","bandit90",2,1,0,0.30586,"bandit10","bandit90",1,0.76,0,2,0.90385,0.70907,0.70907,0.90385,-0.19478,1,-1,88
"voc113c",263,"bandits7030","bandit30","bandit70",3,1,0,0.31369,"bandit30","bandit70",1,0.55157,0,3,0.71429,0.81504,0.81504,0.71429,0.10075,0,1,88
"voc113c",264,"bandits5050","bandit50a","bandit50b",4,1,0,0.81798,"bandit50b","bandit50a",2,0.4994,0,4,0.51111,0.90556,0.90556,0.51111,0.39444,0,1,88
"voc113c",265,"bandits9010","bandit90","bandit10",4,2,1,0.65587,"bandit10","bandit90",2,0.44526,0,0,0.90385,0.90748,0.90385,0.90748,-0.0036325,0,-1,89
"voc113c",266,"bandits5050","bandit50a","bandit50b",6,1,0,0.87151,"bandit50a","bandit50b",1,0.64787,1,16,0.5,1.1,1.1,0.5,0.6,0,1,89
"voc113c",267,"bandits7030","bandit30","bandit70",4,1,0,0.66204,"bandit70","bandit30",2,0.49502,0,4,0.71429,0.91099,0.91099,0.71429,0.1967,0,1,89
"voc113c",268,"bandits5050","bandit50b","bandit50a",2,1,0,0.75388,"bandit50a","bandit50b",2,0.70258,0,2,0.51163,0.70581,0.70581,0.51163,0.19419,0,1,90
"voc113c",269,"bandits7030","bandit30","bandit70",2,1,0,0.62716,"bandit30","bandit70",1,0.71583,0,2,0.7,0.70385,0.70385,0.7,0.0038462,0,1,90
"voc113c",270,"bandits9010","bandit90","bandit10",5,1,0,0.97579,"bandit90","bandit10",1,1.1389,1,15,0.90385,1.006,1.006,0.90385,0.10213,0,1,90
"voc113c",271,"bandits7030","bandit30","bandit70",1,2,1,1.8622,"bandit70","bandit30",2,2.1395,1,10,0.7,0.6,0.7,0.6,0.1,1,1,91
"voc113c",272,"bandits5050","bandit50a","bandit50b",5,1,0,0.71444,"bandit50b","bandit50a",2,0.41621,1,15,0.5,1,1,0.5,0.5,0,1,91
"voc113c",273,"bandits9010","bandit10","bandit90",3,1,0,0.56744,"bandit10","bandit90",1,0.59555,0,3,0.90566,0.80688,0.80688,0.90566,-0.098776,1,-1,91
"voc113c",274,"bandits9010","bandit90","bandit10",1,2,1,0.47547,"bandit10","bandit90",2,0.51278,0,0,0.90566,0.60546,0.90566,0.60546,0.3002,1,1,92
"voc113c",275,"bandits7030","bandit30","bandit70",0,2,1,0.32807,"bandit30","bandit70",1,0.45882,1,10,0.70588,0.50294,0.70588,0.50294,0.20294,1,1,92
"voc113c",276,"bandits5050","bandit50a","bandit50b",2,2,1,0.51643,"bandit50b","bandit50a",2,1.2077,0,0,0.51064,0.70532,0.51064,0.70532,-0.19468,0,-1,92
"voc113c",277,"bandits5050","bandit50a","bandit50b",0,1,0,0.72322,"bandit50a","bandit50b",1,0.56942,1,10,0.5,0.5,0.5,0.5,0,,0,93
"voc113c",278,"bandits7030","bandit30","bandit70",3,2,1,0.64263,"bandit70","bandit30",2,0.76883,1,10,0.70588,0.81148,0.70588,0.81148,-0.1056,0,-1,93
"voc113c",279,"bandits9010","bandit10","bandit90",2,1,0,0.52623,"bandit10","bandit90",1,0.52311,0,2,0.90566,0.70411,0.70411,0.90566,-0.20155,1,-1,93
"voc113c",280,"bandits5050","bandit50a","bandit50b",4,1,0,0.50257,"bandit50b","bandit50a",2,0.63727,0,4,0.51111,0.90556,0.90556,0.51111,0.39444,0,1,94
"voc113c",281,"bandits9010","bandit90","bandit10",5,1,0,2.4923,"bandit90","bandit10",1,0.8276,1,15,0.90566,1.0028,1.0028,0.90566,0.09717,0,1,94
"voc113c",282,"bandits7030","bandit70","bandit30",2,1,0,1.1386,"bandit70","bandit30",1,0.66386,1,12,0.71154,0.71431,0.71431,0.71154,0.0027674,0,1,94
"voc113c",283,"bandits9010","bandit90","bandit10",4,2,1,0.6291,"bandit10","bandit90",2,0.61135,0,0,0.90741,0.9037,0.90741,0.9037,0.0037037,1,1,95
"voc113c",284,"bandits7030","bandit70","bandit30",5,1,0,0.2955,"bandit30","bandit70",2,0.60638,1,15,0.71698,1.017,1.017,0.71698,0.30005,0,1,95
"voc113c",285,"bandits5050","bandit50a","bandit50b",1,2,1,0.94171,"bandit50a","bandit50b",1,0.92012,0,0,0.51111,0.60045,0.51111,0.60045,-0.089342,0,-1,95
"voc113c",286,"bandits9010","bandit90","bandit10",6,1,0,0.32336,"bandit90","bandit10",1,0.81737,1,16,0.90741,1.1025,1.1025,0.90741,0.19508,0,1,96
"voc113c",287,"bandits5050","bandit50a","bandit50b",6,1,0,0.60077,"bandit50a","bandit50b",1,0.70714,1,16,0.5,1.0949,1.0949,0.5,0.5949,0,1,96
"voc113c",288,"bandits7030","bandit70","bandit30",6,1,0,0.79139,"bandit70","bandit30",1,1.114,1,16,0.71698,1.1252,1.1252,0.71698,0.40818,0,1,96
"voc113c",289,"bandits9010","bandit90","bandit10",3,1,0,0.77371,"bandit10","bandit90",2,0.58592,0,3,0.90909,0.80333,0.80333,0.90909,-0.10576,1,-1,97
"voc113c",290,"bandits7030","bandit30","bandit70",1,1,0,0.12281,"bandit70","bandit30",2,0.96857,1,11,0.72222,0.62778,0.62778,0.72222,-0.094444,1,-1,97
"voc113c",291,"bandits5050","bandit50b","bandit50a",5,1,0,0.69829,"bandit50b","bandit50a",1,0.53672,1,15,0.51064,1.0002,1.0002,0.51064,0.48958,0,1,97
"voc113c",292,"bandits5050","bandit50a","bandit50b",3,1,0,0.62783,"bandit50b","bandit50a",2,1.6611,0,3,0.51064,0.80532,0.80532,0.51064,0.29468,0,1,98
"voc113c",293,"bandits7030","bandit30","bandit70",4,2,1,0.58683,"bandit30","bandit70",1,0.98702,0,0,0.72727,0.9303,0.72727,0.9303,-0.20303,0,-1,98
"voc113c",294,"bandits9010","bandit90","bandit10",0,2,1,0.39924,"bandit10","bandit90",2,0.3347,0,0,0.90909,0.50216,0.90909,0.50216,0.40693,1,1,98
"voc113c",295,"bandits9010","bandit90","bandit10",1,2,1,0.2852,"bandit10","bandit90",2,0.17702,0,0,0.90909,0.60106,0.90909,0.60106,0.30803,1,1,99
"voc113c",296,"bandits7030","bandit70","bandit30",5,2,1,0.27821,"bandit70","bandit30",1,0.16309,0,0,0.72727,1.0264,0.72727,1.0264,-0.29915,0,-1,99
"voc113c",297,"bandits5050","bandit50a","bandit50b",2,1,0,0.088604,"bandit50a","bandit50b",1,0.72761,0,2,0.51064,0.70042,0.70042,0.51064,0.18978,0,1,99
"voc113c",298,"bandits7030","bandit70","bandit30",4,1,0,0.26644,"bandit30","bandit70",2,0.39396,0,4,0.71429,0.91993,0.91993,0.71429,0.20565,0,1,100
"voc113c",299,"bandits5050","bandit50a","bandit50b",4,2,1,0.3301,"bandit50a","bandit50b",1,0.39664,1,10,0.5,0.8951,0.5,0.8951,-0.3951,0,-1,100
"voc113c",300,"bandits9010","bandit90","bandit10",2,1,0,0.60026,"bandit10","bandit90",2,0.45884,0,2,0.90909,0.7,0.7,0.90909,-0.20909,1,-1,100
"voc113c",301,"bandits9010","bandit10","bandit90",3,1,0,0.39295,"bandit90","bandit10",2,0.523,1,13,0.90909,0.79899,0.79899,0.90909,-0.1101,1,-1,101
"voc113c",302,"bandits7030","bandit30","bandit70",6,2,1,0.28657,"bandit70","bandit30",2,3.1472,0,0,0.71429,1.1162,0.71429,1.1162,-0.40195,0,-1,101
"voc113c",303,"bandits5050","bandit50a","bandit50b",1,1,0,0.52922,"bandit50b","bandit50a",2,0.47877,1,11,0.5102,0.6002,0.6002,0.5102,0.089996,0,1,101
"voc113c",304,"bandits7030","bandit70","bandit30",3,1,0,0.59569,"bandit30","bandit70",2,0.41426,0,3,0.70175,0.80997,0.80997,0.70175,0.10821,0,1,102
"voc113c",305,"bandits9010","bandit90","bandit10",6,1,0,0.58932,"bandit10","bandit90",2,0.60067,0,6,0.91071,1.0998,1.0998,0.91071,0.18909,0,1,102
"voc113c",306,"bandits5050","bandit50a","bandit50b",0,1,0,0.96108,"bandit50a","bandit50b",1,1.0216,0,0,0.5102,0.5051,0.5051,0.5102,-0.005102,1,-1,102
