"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc095c",155,"bandits7030","bandit30","bandit70",3,2,1,0.9054,"bandit30","bandit70",1,1.8113,0,0,0.69444,0.81389,0.69444,0.81389,-0.11944,0,-1,52
"voc095c",156,"bandits5050","bandit50b","bandit50a",3,2,1,0.89131,"bandit50b","bandit50a",1,3.2141,1,10,0.51515,0.80758,0.51515,0.80758,-0.29242,0,-1,52
"voc095c",157,"bandits9010","bandit90","bandit10",0,2,1,0.75801,"bandit90","bandit10",1,1.0621,0,0,0.90476,0.50238,0.90476,0.50238,0.40238,1,1,53
"voc095c",158,"bandits7030","bandit30","bandit70",1,2,1,0.74094,"bandit70","bandit30",2,2.0218,1,10,0.69444,0.60347,0.69444,0.60347,0.090972,1,1,53
"voc095c",159,"bandits5050","bandit50a","bandit50b",6,1,0,0.95701,"bandit50b","bandit50a",2,1.3438,0,6,0.52941,1.1147,1.1147,0.52941,0.58529,0,1,53
"voc095c",160,"bandits5050","bandit50b","bandit50a",0,2,1,1.0642,"bandit50b","bandit50a",1,1.1952,0,0,0.51429,0.50714,0.51429,0.50714,0.0071429,1,1,54
"voc095c",161,"bandits7030","bandit30","bandit70",0,2,1,0.82855,"bandit70","bandit30",2,1.6089,1,10,0.7027,0.5076,0.7027,0.5076,0.1951,1,1,54
"voc095c",162,"bandits9010","bandit90","bandit10",1,2,1,0.75387,"bandit90","bandit10",1,0.77895,1,10,0.88372,0.59186,0.88372,0.59186,0.29186,1,1,54
"voc095c",163,"bandits5050","bandit50a","bandit50b",4,2,1,1.0442,"bandit50b","bandit50a",2,3.306,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,55
"voc095c",164,"bandits7030","bandit70","bandit30",4,2,1,0.94028,"bandit30","bandit70",2,1.6054,0,0,0.71053,0.91151,0.71053,0.91151,-0.20099,0,-1,55
"voc095c",165,"bandits9010","bandit90","bandit10",5,1,0,0.80581,"bandit10","bandit90",2,1.1912,0,5,0.88636,0.99318,0.99318,0.88636,0.10682,0,1,55
"voc095c",166,"bandits7030","bandit30","bandit70",2,2,1,1.0054,"bandit70","bandit30",2,0.81919,1,10,0.71053,0.70232,0.71053,0.70232,0.0082043,1,1,56
"voc095c",167,"bandits9010","bandit10","bandit90",3,2,1,0.77955,"bandit90","bandit10",2,1.2354,1,10,0.88636,0.78864,0.88636,0.78864,0.097727,1,1,56
"voc095c",168,"bandits5050","bandit50b","bandit50a",5,1,0,1.3225,"bandit50b","bandit50a",1,0.64632,0,5,0.51351,1.0068,1.0068,0.51351,0.49324,0,1,56
"voc095c",169,"bandits9010","bandit10","bandit90",3,2,1,0.80322,"bandit90","bandit10",2,0.63272,1,10,0.88889,0.7899,0.88889,0.7899,0.09899,1,1,57
"voc095c",170,"bandits7030","bandit70","bandit30",3,2,1,1.2004,"bandit70","bandit30",1,1.0721,0,0,0.71795,0.80603,0.71795,0.80603,-0.088084,0,-1,57
"voc095c",171,"bandits5050","bandit50a","bandit50b",3,2,1,1.1007,"bandit50b","bandit50a",2,1.2403,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,57
"voc095c",172,"bandits5050","bandit50b","bandit50a",0,2,1,1.303,"bandit50b","bandit50a",1,1.3383,0,0,0.51282,0.50641,0.51282,0.50641,0.0064103,1,1,58
"voc095c",173,"bandits7030","bandit70","bandit30",6,1,0,1.349,"bandit70","bandit30",1,1.1996,0,6,0.7,1.0971,1.0971,0.7,0.39706,0,1,58
"voc095c",174,"bandits9010","bandit10","bandit90",4,2,1,0.86858,"bandit90","bandit10",2,1.0327,1,10,0.8913,0.89111,0.8913,0.89111,0.00019763,1,1,58
"voc095c",175,"bandits5050","bandit50b","bandit50a",5,2,1,2.0312,"bandit50b","bandit50a",1,1.0594,0,0,0.5,1,0.5,1,-0.5,0,-1,59
"voc095c",176,"bandits7030","bandit70","bandit30",1,2,1,1.0352,"bandit70","bandit30",1,0.74381,1,10,0.68293,0.58852,0.68293,0.58852,0.094405,1,1,59
"voc095c",177,"bandits9010","bandit90","bandit10",5,2,1,0.87524,"bandit90","bandit10",1,0.6796,1,10,0.89362,0.99226,0.89362,0.99226,-0.098646,0,-1,59
"voc095c",178,"bandits7030","bandit70","bandit30",5,1,0,0.95784,"bandit30","bandit70",2,0.66453,1,15,0.69048,0.9923,0.9923,0.69048,0.30182,0,1,60
"voc095c",179,"bandits5050","bandit50a","bandit50b",1,2,1,1.099,"bandit50b","bandit50a",2,1.4773,0,0,0.5,0.5939,0.5,0.5939,-0.093902,0,-1,60
"voc095c",180,"bandits9010","bandit90","bandit10",1,2,1,1.083,"bandit90","bandit10",1,0.84594,1,10,0.89583,0.59337,0.89583,0.59337,0.30246,1,1,60
"voc095c",181,"bandits9010","bandit10","bandit90",0,2,1,0.81341,"bandit90","bandit10",2,0.92293,1,10,0.89796,0.49443,0.89796,0.49443,0.40353,1,1,61
"voc095c",182,"bandits7030","bandit70","bandit30",4,2,1,0.83846,"bandit70","bandit30",1,1.3163,0,0,0.69048,0.9119,0.69048,0.9119,-0.22143,0,-1,61
"voc095c",183,"bandits5050","bandit50b","bandit50a",6,1,0,0.9289,"bandit50a","bandit50b",2,0.89165,1,16,0.5,1.0881,1.0881,0.5,0.5881,0,1,61
"voc095c",184,"bandits9010","bandit90","bandit10",6,1,0,0.96694,"bandit90","bandit10",1,0.61527,0,6,0.9,1.0955,1.0955,0.9,0.19545,0,1,62
"voc095c",185,"bandits7030","bandit70","bandit30",0,2,1,0.73375,"bandit30","bandit70",2,2.2706,0,0,0.67442,0.50388,0.67442,0.50388,0.17054,1,1,62
"voc095c",186,"bandits5050","bandit50a","bandit50b",2,2,1,0.97161,"bandit50a","bandit50b",1,2.5237,0,0,0.52632,0.70125,0.52632,0.70125,-0.17494,0,-1,62
"voc095c",187,"bandits9010","bandit90","bandit10",2,2,1,0.90343,"bandit10","bandit90",2,0.00018261,0,0,0.88235,0.68663,0.88235,0.68663,0.19572,1,1,63
"voc095c",188,"bandits7030","bandit70","bandit30",2,2,1,1.1393,"bandit70","bandit30",1,1.6282,1,10,0.67442,0.6951,0.67442,0.6951,-0.020685,0,-1,63
"voc095c",189,"bandits5050","bandit50a","bandit50b",4,2,1,1.2043,"bandit50b","bandit50a",2,1.1699,1,10,0.5,0.8881,0.5,0.8881,-0.3881,0,-1,63
"voc095c",190,"bandits5050","bandit50b","bandit50a",1,2,1,0.81205,"bandit50b","bandit50a",1,1.0505,1,10,0.5,0.59419,0.5,0.59419,-0.094186,0,-1,64
"voc095c",191,"bandits7030","bandit70","bandit30",2,2,1,1.1041,"bandit70","bandit30",1,0.9388,1,10,0.68182,0.6988,0.68182,0.6988,-0.016986,0,-1,64
"voc095c",192,"bandits9010","bandit90","bandit10",3,2,1,0.70881,"bandit90","bandit10",1,0.83176,1,10,0.88235,0.78284,0.88235,0.78284,0.09951,1,1,64
"voc095c",193,"bandits7030","bandit70","bandit30",5,1,0,1.1829,"bandit70","bandit30",1,0.47195,1,15,0.68889,1.0023,1.0023,0.68889,0.31345,0,1,65
"voc095c",194,"bandits5050","bandit50b","bandit50a",2,2,1,1.2847,"bandit50b","bandit50a",1,0.95868,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,65
"voc095c",195,"bandits9010","bandit10","bandit90",5,2,1,0.83355,"bandit90","bandit10",2,0.75943,1,10,0.88462,0.98397,0.88462,0.98397,-0.099359,0,-1,65
"voc095c",196,"bandits5050","bandit50a","bandit50b",5,1,0,0.88155,"bandit50a","bandit50b",1,0.72723,1,15,0.5,0.99444,0.99444,0.5,0.49444,0,1,66
"voc095c",197,"bandits9010","bandit10","bandit90",6,1,0,1.0405,"bandit90","bandit10",2,1.4149,1,16,0.88679,1.0851,1.0851,0.88679,0.19827,0,1,66
"voc095c",198,"bandits7030","bandit70","bandit30",0,2,1,1.0676,"bandit70","bandit30",1,0.66355,1,10,0.69565,0.50572,0.69565,0.50572,0.18993,1,1,66
"voc095c",199,"bandits7030","bandit70","bandit30",6,1,0,0.96701,"bandit30","bandit70",2,0.82433,0,6,0.70213,1.109,1.109,0.70213,0.40683,0,1,67
"voc095c",200,"bandits5050","bandit50a","bandit50b",0,2,1,0.65272,"bandit50b","bandit50a",2,0.68941,0,0,0.52381,0.50635,0.52381,0.50635,0.01746,1,1,67
"voc095c",201,"bandits9010","bandit10","bandit90",4,2,1,1.2623,"bandit90","bandit10",2,0.64132,1,10,0.88889,0.88611,0.88889,0.88611,0.0027778,1,1,67
"voc095c",202,"bandits7030","bandit30","bandit70",3,2,1,1.0658,"bandit70","bandit30",2,1.2531,0,0,0.70213,0.80106,0.70213,0.80106,-0.098936,0,-1,68
"voc095c",203,"bandits9010","bandit90","bandit10",1,2,1,0.7003,"bandit90","bandit10",1,1.1018,1,10,0.89091,0.58712,0.89091,0.58712,0.30379,1,1,68
"voc095c",204,"bandits5050","bandit50a","bandit50b",4,2,1,0.80405,"bandit50b","bandit50a",2,0.9774,1,10,0.52381,0.90104,0.52381,0.90104,-0.37723,0,-1,68
"voc095c",205,"bandits9010","bandit10","bandit90",2,2,1,0.77892,"bandit90","bandit10",2,0.73083,1,10,0.89286,0.6881,0.89286,0.6881,0.20476,1,1,69
"voc095c",206,"bandits7030","bandit70","bandit30",1,2,1,0.70145,"bandit70","bandit30",1,0.94434,1,10,0.6875,0.59375,0.6875,0.59375,0.09375,1,1,69
"voc095c",207,"bandits5050","bandit50b","bandit50a",6,1,0,0.89929,"bandit50b","bandit50a",1,0.7442,1,16,0.52381,1.1066,1.1066,0.52381,0.58278,0,1,69
"voc095c",208,"bandits7030","bandit30","bandit70",4,2,1,1.088,"bandit70","bandit30",2,0.88284,1,10,0.69388,0.89694,0.69388,0.89694,-0.20306,0,-1,70
"voc095c",209,"bandits9010","bandit10","bandit90",0,2,1,0.68906,"bandit90","bandit10",2,0.62022,1,10,0.89474,0.48904,0.89474,0.48904,0.4057,1,1,70
"voc095c",210,"bandits5050","bandit50b","bandit50a",3,2,1,0.83645,"bandit50b","bandit50a",1,0.79382,0,0,0.52381,0.8119,0.52381,0.8119,-0.2881,0,-1,70
"voc095c",211,"bandits9010","bandit90","bandit10",3,2,1,2.2956,"bandit90","bandit10",1,0.58498,1,10,0.89655,0.78994,0.89655,0.78994,0.10661,1,1,71
"voc095c",212,"bandits7030","bandit70","bandit30",5,1,0,0.93968,"bandit70","bandit30",1,0.82247,0,5,0.7,1,1,0.7,0.3,0,1,71
"voc095c",213,"bandits5050","bandit50b","bandit50a",5,1,0,1.2114,"bandit50b","bandit50a",1,0.62621,0,5,0.52381,1.0068,1.0068,0.52381,0.48299,0,1,71
"voc095c",214,"bandits7030","bandit30","bandit70",0,2,1,0.70438,"bandit70","bandit30",2,0.72197,1,10,0.68627,0.49314,0.68627,0.49314,0.19314,1,1,72
"voc095c",215,"bandits5050","bandit50b","bandit50a",1,2,1,0.94247,"bandit50b","bandit50a",1,0.7753,1,10,0.52381,0.6019,0.52381,0.6019,-0.078095,0,-1,72
"voc095c",216,"bandits9010","bandit90","bandit10",0,2,1,0.77811,"bandit90","bandit10",1,0.78546,1,10,0.89831,0.49082,0.89831,0.49082,0.40749,1,1,72
"voc095c",217,"bandits9010","bandit10","bandit90",5,1,0,1.2575,"bandit10","bandit90",1,0.92037,0,5,0.9,0.99167,0.99167,0.9,0.091667,0,1,73
"voc095c",218,"bandits5050","bandit50b","bandit50a",6,1,0,0.92817,"bandit50b","bandit50a",1,0.45175,1,16,0.52381,1.107,1.107,0.52381,0.58319,0,1,73
"voc095c",219,"bandits7030","bandit30","bandit70",3,2,1,0.72697,"bandit70","bandit30",2,0.63207,1,10,0.69231,0.79615,0.69231,0.79615,-0.10385,0,-1,73
"voc095c",220,"bandits5050","bandit50b","bandit50a",2,2,1,0.72153,"bandit50b","bandit50a",1,0.75428,1,10,0.52381,0.7119,0.52381,0.7119,-0.1881,0,-1,74
"voc095c",221,"bandits7030","bandit30","bandit70",4,2,1,0.78833,"bandit70","bandit30",2,0.7161,1,10,0.69811,0.89906,0.69811,0.89906,-0.20094,0,-1,74
"voc095c",222,"bandits9010","bandit90","bandit10",2,2,1,0.75237,"bandit90","bandit10",1,0.60019,1,10,0.9,0.68846,0.9,0.68846,0.21154,1,1,74
"voc095c",223,"bandits5050","bandit50a","bandit50b",3,1,0,3.4586,"bandit50a","bandit50b",1,1.4633,1,13,0.52381,0.81662,0.81662,0.52381,0.29281,0,1,75
"voc095c",224,"bandits7030","bandit30","bandit70",6,1,0,1.4176,"bandit30","bandit70",1,1.5361,0,6,0.7037,1.1019,1.1019,0.7037,0.39815,0,1,75
"voc095c",225,"bandits9010","bandit90","bandit10",4,2,1,1.9129,"bandit90","bandit10",1,0.51446,1,10,0.90164,0.88928,0.90164,0.88928,0.012358,1,1,75
"voc095c",226,"bandits5050","bandit50a","bandit50b",0,2,1,1.7352,"bandit50b","bandit50a",2,2.496,1,10,0.54545,0.52744,0.54545,0.52744,0.01801,1,1,76
"voc095c",227,"bandits7030","bandit70","bandit30",1,2,1,7.5238,"bandit70","bandit30",1,0.44821,1,10,0.7037,0.59471,0.7037,0.59471,0.10899,1,1,76
"voc095c",228,"bandits9010","bandit10","bandit90",6,1,0,0.77498,"bandit90","bandit10",2,0.32983,1,16,0.90323,1.0901,1.0901,0.90323,0.18685,0,1,76
"voc095c",229,"bandits9010","bandit90","bandit10",1,2,1,0.99356,"bandit90","bandit10",1,0.46471,1,10,0.90476,0.59084,0.90476,0.59084,0.31392,1,1,77
"voc095c",230,"bandits7030","bandit30","bandit70",2,2,1,0.99031,"bandit70","bandit30",2,0.51781,0,0,0.70909,0.6974,0.70909,0.6974,0.011688,1,1,77
"voc095c",231,"bandits5050","bandit50b","bandit50a",4,1,0,2.0891,"bandit50a","bandit50b",2,0.52735,0,4,0.54545,0.93199,0.93199,0.54545,0.38653,0,1,77
"voc095c",232,"bandits7030","bandit70","bandit30",6,1,0,1.7259,"bandit70","bandit30",1,0.40215,1,16,0.69643,1.0911,1.0911,0.69643,0.39464,0,1,78
"voc095c",233,"bandits9010","bandit90","bandit10",2,2,1,1.3026,"bandit90","bandit10",1,0.49662,1,10,0.90625,0.69159,0.90625,0.69159,0.21466,1,1,78
"voc095c",234,"bandits5050","bandit50a","bandit50b",6,1,0,0.86218,"bandit50b","bandit50a",2,0.43613,0,6,0.52174,1.1201,1.1201,0.52174,0.59839,0,1,78
"voc095c",235,"bandits7030","bandit30","bandit70",4,2,1,1.2394,"bandit70","bandit30",2,0.50877,0,0,0.70175,0.89373,0.70175,0.89373,-0.19198,0,-1,79
"voc095c",236,"bandits5050","bandit50b","bandit50a",3,2,1,1.4258,"bandit50b","bandit50a",1,0.45464,0,0,0.52174,0.81542,0.52174,0.81542,-0.29368,0,-1,79
"voc095c",237,"bandits9010","bandit10","bandit90",4,2,1,1.2527,"bandit90","bandit10",2,0.45723,0,0,0.90769,0.89231,0.90769,0.89231,0.015385,1,1,79
"voc095c",238,"bandits7030","bandit30","bandit70",5,1,0,1.7758,"bandit30","bandit70",1,0.55487,0,5,0.68966,0.98768,0.98768,0.68966,0.29803,0,1,80
"voc095c",239,"bandits5050","bandit50b","bandit50a",1,2,1,1.5457,"bandit50b","bandit50a",1,0.47333,0,0,0.52174,0.61087,0.52174,0.61087,-0.08913,0,-1,80
"voc095c",240,"bandits9010","bandit10","bandit90",0,2,1,0.83058,"bandit90","bandit10",2,0.72441,1,10,0.89394,0.48543,0.89394,0.48543,0.40851,1,1,80
"voc095c",241,"bandits5050","bandit50a","bandit50b",4,2,1,1.632,"bandit50b","bandit50a",2,0.6293,1,10,0.52174,0.90648,0.52174,0.90648,-0.38474,0,-1,81
"voc095c",242,"bandits7030","bandit70","bandit30",2,2,1,0.86827,"bandit70","bandit30",1,0.5035,1,10,0.68966,0.68119,0.68966,0.68119,0.0084639,1,1,81
"voc095c",243,"bandits9010","bandit90","bandit10",1,2,1,0.86017,"bandit90","bandit10",1,0.40838,1,10,0.89552,0.58622,0.89552,0.58622,0.3093,1,1,81
"voc095c",244,"bandits7030","bandit70","bandit30",0,2,1,0.83416,"bandit70","bandit30",1,0.37523,1,10,0.69492,0.48382,0.69492,0.48382,0.21109,1,1,82
"voc095c",245,"bandits5050","bandit50b","bandit50a",2,2,1,1.0176,"bandit50b","bandit50a",1,0.69486,0,0,0.52174,0.71087,0.52174,0.71087,-0.18913,0,-1,82
"voc095c",246,"bandits9010","bandit90","bandit10",6,1,0,1.172,"bandit10","bandit90",2,0.75759,0,6,0.89706,1.087,1.087,0.89706,0.18993,0,1,82
"voc095c",247,"bandits5050","bandit50a","bandit50b",0,2,1,0.95583,"bandit50a","bandit50b",1,0.76581,0,0,0.52174,0.50663,0.52174,0.50663,0.015107,1,1,83
"voc095c",248,"bandits9010","bandit10","bandit90",5,2,1,3.2469,"bandit90","bandit10",2,0.65764,1,10,0.89706,0.98424,0.89706,0.98424,-0.087185,0,-1,83
"voc095c",249,"bandits7030","bandit30","bandit70",1,2,1,1.5772,"bandit70","bandit30",2,0.63236,1,10,0.7,0.58636,0.7,0.58636,0.11364,1,1,83
"voc095c",250,"bandits7030","bandit70","bandit30",3,2,1,1.3195,"bandit70","bandit30",1,0.52095,1,10,0.70492,0.78882,0.70492,0.78882,-0.083905,0,-1,84
"voc095c",251,"bandits9010","bandit10","bandit90",3,2,1,1.133,"bandit90","bandit10",2,0.42247,1,10,0.89855,0.78499,0.89855,0.78499,0.11356,1,1,84
"voc095c",252,"bandits5050","bandit50b","bandit50a",5,1,0,1.0211,"bandit50a","bandit50b",2,0.62907,1,15,0.5,0.99576,0.99576,0.5,0.49576,0,1,84
"voc095c",253,"bandits9010","bandit10","bandit90",3,2,1,0.93755,"bandit90","bandit10",2,0.40253,1,10,0.9,0.78571,0.9,0.78571,0.11429,1,1,85
"voc095c",254,"bandits5050","bandit50b","bandit50a",5,1,0,0.96392,"bandit50a","bandit50b",2,0.56561,1,15,0.52,1.0058,1.0058,0.52,0.48576,0,1,85
"voc095c",255,"bandits7030","bandit70","bandit30",1,2,1,0.8762,"bandit70","bandit30",1,0.35979,1,10,0.70968,0.5912,0.70968,0.5912,0.11848,1,1,85
"voc095c",256,"bandits7030","bandit70","bandit30",5,1,0,0.8826,"bandit30","bandit70",2,0.46391,0,5,0.71429,0.99351,0.99351,0.71429,0.27922,0,1,86
"voc095c",257,"bandits5050","bandit50a","bandit50b",6,1,0,1.2677,"bandit50b","bandit50a",2,0.42493,1,16,0.53846,1.115,1.115,0.53846,0.57653,0,1,86
"voc095c",258,"bandits9010","bandit90","bandit10",5,2,1,2.0294,"bandit90","bandit10",1,0.48153,1,10,0.90141,0.98642,0.90141,0.98642,-0.08501,0,-1,86
"voc095c",259,"bandits9010","bandit90","bandit10",1,2,1,1.5823,"bandit90","bandit10",1,0.38159,1,10,0.90278,0.5871,0.90278,0.5871,0.31567,1,1,87
"voc095c",260,"bandits7030","bandit70","bandit30",6,1,0,1.0473,"bandit70","bandit30",1,0.43755,0,6,0.71429,1.0876,1.0876,0.71429,0.37329,0,1,87
"voc095c",261,"bandits5050","bandit50b","bandit50a",0,2,1,0.91348,"bandit50b","bandit50a",1,0.42039,1,10,0.53846,0.51923,0.53846,0.51923,0.019231,1,1,87
"voc095c",262,"bandits5050","bandit50a","bandit50b",2,2,1,0.90781,"bandit50b","bandit50a",2,0.51008,0,0,0.53846,0.72333,0.53846,0.72333,-0.18487,0,-1,88
"voc095c",263,"bandits9010","bandit90","bandit10",0,2,1,1.1387,"bandit90","bandit10",1,0.30043,1,10,0.90411,0.48777,0.90411,0.48777,0.41634,1,1,88
"voc095c",264,"bandits7030","bandit70","bandit30",4,2,1,1.7448,"bandit70","bandit30",1,0.31213,0,0,0.70312,0.882,0.70312,0.882,-0.17887,0,-1,88
"voc095c",265,"bandits5050","bandit50b","bandit50a",1,2,1,1.453,"bandit50b","bandit50a",1,0.40913,0,0,0.53846,0.61923,0.53846,0.61923,-0.080769,0,-1,89
"voc095c",266,"bandits9010","bandit10","bandit90",2,2,1,1.0342,"bandit90","bandit10",2,0.31123,1,10,0.90541,0.68842,0.90541,0.68842,0.21699,1,1,89
"voc095c",267,"bandits7030","bandit70","bandit30",2,2,1,0.75554,"bandit70","bandit30",1,0.43652,1,10,0.69231,0.67659,0.69231,0.67659,0.015719,1,1,89
"voc095c",268,"bandits9010","bandit10","bandit90",4,2,1,0.78658,"bandit90","bandit10",2,0.39411,0,0,0.90667,0.88905,0.90667,0.88905,0.017619,1,1,90
"voc095c",269,"bandits5050","bandit50b","bandit50a",3,2,1,2.3955,"bandit50b","bandit50a",1,0.33727,1,10,0.53846,0.81526,0.53846,0.81526,-0.2768,0,-1,90
"voc095c",270,"bandits7030","bandit30","bandit70",3,2,1,1.1815,"bandit70","bandit30",2,2.1636,0,0,0.69697,0.77892,0.69697,0.77892,-0.08195,0,-1,90
"voc095c",271,"bandits7030","bandit70","bandit30",0,2,1,1.252,"bandit70","bandit30",1,0.36845,1,10,0.68657,0.47372,0.68657,0.47372,0.21285,1,1,91
"voc095c",272,"bandits9010","bandit10","bandit90",6,1,0,1.9302,"bandit10","bandit90",1,1.142,0,6,0.89474,1.0831,1.0831,0.89474,0.18835,0,1,91
"voc095c",273,"bandits5050","bandit50b","bandit50a",4,2,1,1.2367,"bandit50b","bandit50a",1,1.0661,1,10,0.53846,0.91923,0.53846,0.91923,-0.38077,0,-1,91
"voc095c",274,"bandits7030","bandit70","bandit30",4,2,1,1.3591,"bandit30","bandit70",2,0.40734,1,10,0.69118,0.87602,0.69118,0.87602,-0.18485,0,-1,92
"voc095c",275,"bandits5050","bandit50a","bandit50b",5,1,0,1.4091,"bandit50a","bandit50b",1,0.6742,0,5,0.53846,1.0231,1.0231,0.53846,0.48462,0,1,92
"voc095c",276,"bandits9010","bandit90","bandit10",6,2,1,1.2118,"bandit90","bandit10",1,0.42583,1,10,0.89474,1.0807,0.89474,1.0807,-0.18596,0,-1,92
"voc095c",277,"bandits9010","bandit10","bandit90",1,2,1,1.3853,"bandit90","bandit10",2,1.0871,1,10,0.8961,0.58139,0.8961,0.58139,0.31472,1,1,93
"voc095c",278,"bandits7030","bandit30","bandit70",1,2,1,1.028,"bandit70","bandit30",2,0.67353,1,10,0.69118,0.59142,0.69118,0.59142,0.099755,1,1,93
"voc095c",279,"bandits5050","bandit50a","bandit50b",6,1,0,1.1358,"bandit50a","bandit50b",1,0.55444,0,6,0.51852,1.1131,1.1131,0.51852,0.59459,0,1,93
"voc095c",280,"bandits7030","bandit70","bandit30",6,1,0,1.4664,"bandit70","bandit30",1,0.59945,1,16,0.69565,1.0937,1.0937,0.69565,0.39801,0,1,94
"voc095c",281,"bandits9010","bandit90","bandit10",5,1,0,1.3562,"bandit90","bandit10",1,0.46306,1,15,0.89744,0.98205,0.98205,0.89744,0.084615,0,1,94
"voc095c",282,"bandits5050","bandit50b","bandit50a",3,2,1,1.0425,"bandit50b","bandit50a",1,0.75139,1,10,0.50769,0.80385,0.50769,0.80385,-0.29615,0,-1,94
"voc095c",283,"bandits7030","bandit70","bandit30",3,2,1,0.95342,"bandit70","bandit30",1,0.44176,0,0,0.7,0.79583,0.7,0.79583,-0.095833,0,-1,95
"voc095c",284,"bandits5050","bandit50a","bandit50b",2,2,1,1.2652,"bandit50b","bandit50a",2,0.50844,0,0,0.51515,0.70758,0.51515,0.70758,-0.19242,0,-1,95
"voc095c",285,"bandits9010","bandit10","bandit90",2,2,1,1.018,"bandit90","bandit10",2,0.40749,1,10,0.89873,0.6827,0.89873,0.6827,0.21603,1,1,95
"voc095c",286,"bandits9010","bandit10","bandit90",3,2,1,0.96055,"bandit90","bandit10",2,0.32811,0,0,0.9,0.78333,0.9,0.78333,0.11667,1,1,96
"voc095c",287,"bandits7030","bandit30","bandit70",2,2,1,1.1637,"bandit30","bandit70",1,0.72334,0,0,0.69014,0.6909,0.69014,0.6909,-0.00076291,0,-1,96
"voc095c",288,"bandits5050","bandit50b","bandit50a",0,2,1,0.95185,"bandit50b","bandit50a",1,0.91926,0,0,0.50746,0.50373,0.50746,0.50373,0.0037313,1,1,96
"voc095c",289,"bandits7030","bandit70","bandit30",0,2,1,0.69116,"bandit30","bandit70",2,0.99828,0,0,0.69014,0.48507,0.69014,0.48507,0.20507,1,1,97
"voc095c",290,"bandits5050","bandit50a","bandit50b",1,2,1,1.0872,"bandit50b","bandit50a",2,0.64979,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,97
"voc095c",291,"bandits9010","bandit90","bandit10",4,2,1,2.1368,"bandit90","bandit10",1,0.26569,1,10,0.88889,0.87778,0.88889,0.87778,0.011111,1,1,97
"voc095c",292,"bandits7030","bandit70","bandit30",5,2,1,1.0069,"bandit70","bandit30",1,0.62264,1,10,0.69014,0.97969,0.69014,0.97969,-0.28954,0,-1,98
"voc095c",293,"bandits5050","bandit50a","bandit50b",4,2,1,1.0698,"bandit50b","bandit50a",2,0.64875,0,0,0.50725,0.90362,0.50725,0.90362,-0.39638,0,-1,98
"voc095c",294,"bandits9010","bandit90","bandit10",0,2,1,1.1356,"bandit90","bandit10",1,0.30429,1,10,0.89024,0.47846,0.89024,0.47846,0.41179,1,1,98
"voc095c",295,"bandits9010","bandit90","bandit10",2,2,1,1.6692,"bandit90","bandit10",1,0.48806,1,10,0.89157,0.67912,0.89157,0.67912,0.21245,1,1,99
"voc095c",296,"bandits5050","bandit50b","bandit50a",5,1,0,1.4302,"bandit50b","bandit50a",1,0.43638,0,5,0.5,1,1,0.5,0.5,0,1,99
"voc095c",297,"bandits7030","bandit70","bandit30",1,2,1,0.88117,"bandit70","bandit30",1,0.73154,1,10,0.69444,0.58184,0.69444,0.58184,0.11261,1,1,99
"voc095c",298,"bandits9010","bandit90","bandit10",0,2,1,0.83183,"bandit90","bandit10",1,0.34016,1,10,0.89286,0.47976,0.89286,0.47976,0.4131,1,1,100
"voc095c",299,"bandits5050","bandit50b","bandit50a",3,2,1,0.98388,"bandit50b","bandit50a",1,0.3835,1,10,0.5,0.79648,0.5,0.79648,-0.29648,0,-1,100
"voc095c",300,"bandits7030","bandit70","bandit30",2,2,1,0.76838,"bandit70","bandit30",1,0.29639,1,10,0.69863,0.68393,0.69863,0.68393,0.0147,1,1,100
"voc095c",301,"bandits5050","bandit50a","bandit50b",4,2,1,1.469,"bandit50b","bandit50a",2,0.52914,0,0,0.5,0.9,0.5,0.9,-0.4,0,-1,101
"voc095c",302,"bandits7030","bandit30","bandit70",3,2,1,0.68332,"bandit70","bandit30",2,0.60727,0,0,0.7027,0.78597,0.7027,0.78597,-0.083264,0,-1,101
"voc095c",303,"bandits9010","bandit10","bandit90",1,2,1,0.92022,"bandit90","bandit10",2,0.58581,1,10,0.89412,0.58039,0.89412,0.58039,0.31373,1,1,101
"voc095c",304,"bandits5050","bandit50b","bandit50a",6,1,0,1.6352,"bandit50b","bandit50a",1,0.64155,1,16,0.5,1.0966,1.0966,0.5,0.59658,0,1,102
"voc095c",305,"bandits7030","bandit70","bandit30",0,2,1,0.87883,"bandit30","bandit70",2,0.00017835,0,0,0.69333,0.48128,0.69333,0.48128,0.21205,1,1,102
"voc095c",306,"bandits9010","bandit10","bandit90",6,1,0,2.6504,"bandit90","bandit10",2,0.60825,1,16,0.89535,1.081,1.081,0.89535,0.18566,0,1,102
"voc095c",307,"bandits9010","bandit90","bandit10",4,2,1,1.0464,"bandit90","bandit10",1,0.28135,1,10,0.89655,0.88161,0.89655,0.88161,0.014943,1,1,103
