"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc098t",155,"bandits5050","bandit50b","bandit50a",6,1,0,0.78861,"bandit50b","bandit50a",1,0.46955,1,16,0.52941,1.1,1.1,0.52941,0.57059,0,1,52
"voc098t",156,"bandits7030","bandit30","bandit70",5,1,0,0.80002,"bandit70","bandit30",2,0.52873,0,5,0.71429,1.0134,1.0134,0.71429,0.29911,0,1,52
"voc098t",157,"bandits9010","bandit10","bandit90",5,1,0,0.81712,"bandit10","bandit90",1,0.58689,0,5,0.90244,1.0421,1.0421,0.90244,0.13969,0,1,53
"voc098t",158,"bandits7030","bandit70","bandit30",4,1,0,1.072,"bandit30","bandit70",2,0.69455,0,4,0.69444,0.90347,0.90347,0.69444,0.20903,0,1,53
"voc098t",159,"bandits5050","bandit50b","bandit50a",3,2,1,0.82365,"bandit50a","bandit50b",2,0.54268,0,0,0.52941,0.81471,0.52941,0.81471,-0.28529,0,-1,53
"voc098t",160,"bandits7030","bandit70","bandit30",0,2,1,1.1385,"bandit70","bandit30",1,0.37905,0,0,0.69444,0.49428,0.69444,0.49428,0.20016,1,1,54
"voc098t",161,"bandits9010","bandit10","bandit90",0,2,1,1.5174,"bandit90","bandit10",2,1.367,0,0,0.90244,0.53455,0.90244,0.53455,0.36789,1,1,54
"voc098t",162,"bandits5050","bandit50b","bandit50a",5,1,0,0.83223,"bandit50a","bandit50b",2,0.50359,0,5,0.51429,1.0071,1.0071,0.51429,0.49286,0,1,54
"voc098t",163,"bandits9010","bandit10","bandit90",6,1,0,0.74583,"bandit90","bandit10",2,0.36422,1,16,0.88095,1.1238,1.1238,0.88095,0.24286,0,1,55
"voc098t",164,"bandits7030","bandit30","bandit70",2,2,1,0.88463,"bandit70","bandit30",2,0.83178,1,10,0.67568,0.6849,0.67568,0.6849,-0.009221,0,-1,55
"voc098t",165,"bandits5050","bandit50a","bandit50b",0,2,1,0.87143,"bandit50a","bandit50b",1,0.41931,0,0,0.5,0.5,0.5,0.5,0,,0,55
"voc098t",166,"bandits7030","bandit30","bandit70",3,2,1,1.3879,"bandit70","bandit30",2,0.4338,1,10,0.68421,0.78916,0.68421,0.78916,-0.10495,0,-1,56
"voc098t",167,"bandits9010","bandit90","bandit10",4,1,0,1.5304,"bandit90","bandit10",1,0.58179,1,14,0.88372,0.92519,0.92519,0.88372,0.041473,0,1,56
"voc098t",168,"bandits5050","bandit50a","bandit50b",2,2,1,0.9642,"bandit50a","bandit50b",1,1.1636,1,10,0.5,0.69324,0.5,0.69324,-0.19324,0,-1,56
"voc098t",169,"bandits5050","bandit50b","bandit50a",3,1,0,2.0948,"bandit50a","bandit50b",2,0.38652,1,13,0.5,0.8,0.8,0.5,0.3,0,1,57
"voc098t",170,"bandits9010","bandit90","bandit10",3,2,1,0.94548,"bandit90","bandit10",1,0.48173,1,10,0.88636,0.82652,0.88636,0.82652,0.059848,1,1,57
"voc098t",171,"bandits7030","bandit30","bandit70",1,2,1,0.9438,"bandit70","bandit30",2,0.40829,1,10,0.69231,0.59321,0.69231,0.59321,0.099095,1,1,57
"voc098t",172,"bandits9010","bandit10","bandit90",6,1,0,0.85697,"bandit10","bandit90",1,0.64018,0,6,0.88889,1.1278,1.1278,0.88889,0.23889,0,1,58
"voc098t",173,"bandits5050","bandit50b","bandit50a",4,2,1,0.78143,"bandit50a","bandit50b",2,0.44364,0,0,0.51282,0.90641,0.51282,0.90641,-0.39359,0,-1,58
"voc098t",174,"bandits7030","bandit30","bandit70",3,2,1,0.9633,"bandit70","bandit30",2,0.48417,1,10,0.7,0.79706,0.7,0.79706,-0.097059,0,-1,58
"voc098t",175,"bandits7030","bandit70","bandit30",0,2,1,1.0659,"bandit70","bandit30",1,1.3979,1,10,0.70732,0.50072,0.70732,0.50072,0.2066,1,1,59
"voc098t",176,"bandits9010","bandit90","bandit10",1,2,1,1.0703,"bandit90","bandit10",1,0.58559,1,10,0.88889,0.62137,0.88889,0.62137,0.26752,1,1,59
"voc098t",177,"bandits5050","bandit50a","bandit50b",6,1,0,1.0043,"bandit50b","bandit50a",2,0.50873,0,6,0.5,1.1,1.1,0.5,0.6,0,1,59
"voc098t",178,"bandits9010","bandit90","bandit10",5,1,0,1.2064,"bandit10","bandit90",2,0.5427,0,5,0.8913,1.0226,1.0226,0.8913,0.13127,0,1,60
"voc098t",179,"bandits7030","bandit70","bandit30",5,2,1,1.494,"bandit70","bandit30",1,0.47997,1,10,0.71429,1.0042,0.71429,1.0042,-0.28992,0,-1,60
"voc098t",180,"bandits5050","bandit50b","bandit50a",1,2,1,3.391,"bandit50a","bandit50b",2,0.38005,0,0,0.5,0.58684,0.5,0.58684,-0.086842,0,-1,60
"voc098t",181,"bandits5050","bandit50b","bandit50a",5,1,0,1.1338,"bandit50b","bandit50a",1,0.48085,1,15,0.4878,0.98074,0.98074,0.4878,0.49294,0,1,61
"voc098t",182,"bandits7030","bandit70","bandit30",6,1,0,0.93182,"bandit30","bandit70",2,0.65532,1,16,0.72093,1.1075,1.1075,0.72093,0.38659,0,1,61
"voc098t",183,"bandits9010","bandit10","bandit90",0,2,1,0.97943,"bandit90","bandit10",2,0.4258,1,10,0.8913,0.51708,0.8913,0.51708,0.37422,1,1,61
"voc098t",184,"bandits5050","bandit50b","bandit50a",2,2,1,1.4345,"bandit50a","bandit50b",2,0.90381,0,0,0.5,0.6939,0.5,0.6939,-0.1939,0,-1,62
"voc098t",185,"bandits7030","bandit70","bandit30",4,1,0,1.8928,"bandit70","bandit30",1,0.56205,1,14,0.72093,0.92713,0.92713,0.72093,0.2062,0,1,62
"voc098t",186,"bandits9010","bandit10","bandit90",2,2,1,1.0254,"bandit90","bandit10",2,0.0001791,1,10,0.89362,0.71824,0.89362,0.71824,0.17538,1,1,62
"voc098t",187,"bandits7030","bandit70","bandit30",2,2,1,1.1912,"bandit70","bandit30",1,0.62434,1,10,0.72727,0.7303,0.72727,0.7303,-0.0030303,0,-1,63
"voc098t",188,"bandits9010","bandit10","bandit90",4,1,0,0.95232,"bandit90","bandit10",2,0.72239,1,14,0.89583,0.91935,0.91935,0.89583,0.023512,0,1,63
"voc098t",189,"bandits5050","bandit50b","bandit50a",0,2,1,0.89277,"bandit50a","bandit50b",2,0.50205,1,10,0.5,0.4881,0.5,0.4881,0.011905,1,1,63
"voc098t",190,"bandits7030","bandit70","bandit30",3,1,0,2.581,"bandit70","bandit30",1,0.55637,0,3,0.73333,0.83333,0.83333,0.73333,0.1,0,1,64
"voc098t",191,"bandits9010","bandit90","bandit10",3,2,1,0.98732,"bandit90","bandit10",1,0.587,1,10,0.89796,0.82041,0.89796,0.82041,0.077551,1,1,64
"voc098t",192,"bandits5050","bandit50a","bandit50b",1,2,1,0.79753,"bandit50a","bandit50b",1,0.75513,1,10,0.5,0.59419,0.5,0.59419,-0.094186,0,-1,64
"voc098t",193,"bandits7030","bandit70","bandit30",4,1,0,0.83781,"bandit70","bandit30",1,0.50898,1,14,0.71739,0.92536,0.92536,0.71739,0.20797,0,1,65
"voc098t",194,"bandits5050","bandit50a","bandit50b",2,2,1,1.214,"bandit50b","bandit50a",2,0.00018156,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,65
"voc098t",195,"bandits9010","bandit90","bandit10",6,1,0,0.80574,"bandit10","bandit90",2,0.38166,0,6,0.9,1.1214,1.1214,0.9,0.22143,0,1,65
"voc098t",196,"bandits7030","bandit70","bandit30",5,1,0,0.87626,"bandit30","bandit70",2,0.4593,0,5,0.7234,1.0284,1.0284,0.7234,0.30496,0,1,66
"voc098t",197,"bandits5050","bandit50b","bandit50a",6,1,0,2.2298,"bandit50a","bandit50b",2,0.3795,0,6,0.52381,1.1119,1.1119,0.52381,0.5881,0,1,66
"voc098t",198,"bandits9010","bandit10","bandit90",1,2,1,1.5062,"bandit90","bandit10",2,0.77269,1,10,0.9,0.61667,0.9,0.61667,0.28333,1,1,66
"voc098t",199,"bandits5050","bandit50b","bandit50a",5,1,0,0.67953,"bandit50a","bandit50b",2,0.40468,1,15,0.52381,1.0063,1.0063,0.52381,0.48254,0,1,67
"voc098t",200,"bandits7030","bandit70","bandit30",0,2,1,1.1064,"bandit70","bandit30",1,0.30954,0,0,0.7234,0.5196,0.7234,0.5196,0.20381,1,1,67
"voc098t",201,"bandits9010","bandit90","bandit10",2,2,1,1.2261,"bandit90","bandit10",1,0.3193,1,10,0.90196,0.71765,0.90196,0.71765,0.18431,1,1,67
"voc098t",202,"bandits9010","bandit10","bandit90",0,2,1,0.91562,"bandit90","bandit10",2,0.36584,1,10,0.90385,0.51859,0.90385,0.51859,0.38526,1,1,68
"voc098t",203,"bandits5050","bandit50b","bandit50a",0,2,1,0.88945,"bandit50a","bandit50b",2,0.00017883,0,0,0.52381,0.5119,0.52381,0.5119,0.011905,1,1,68
"voc098t",204,"bandits7030","bandit70","bandit30",6,1,0,0.96438,"bandit30","bandit70",2,0.61551,0,6,0.70833,1.1121,1.1121,0.70833,0.40373,0,1,68
"voc098t",205,"bandits7030","bandit30","bandit70",1,2,1,1.6033,"bandit70","bandit30",2,0.35322,0,0,0.70833,0.60417,0.70833,0.60417,0.10417,1,1,69
"voc098t",206,"bandits5050","bandit50b","bandit50a",3,1,0,3.3972,"bandit50b","bandit50a",1,0.67678,0,3,0.52381,0.80659,0.80659,0.52381,0.28278,0,1,69
"voc098t",207,"bandits9010","bandit90","bandit10",4,1,0,1.5025,"bandit90","bandit10",1,0.54599,0,4,0.90566,0.9195,0.9195,0.90566,0.013836,0,1,69
"voc098t",208,"bandits7030","bandit70","bandit30",2,2,1,1.4506,"bandit70","bandit30",1,0.64543,1,10,0.69388,0.69694,0.69388,0.69694,-0.0030612,0,-1,70
"voc098t",209,"bandits9010","bandit90","bandit10",5,1,0,1.1564,"bandit90","bandit10",1,0.50389,1,15,0.88889,1.0111,1.0111,0.88889,0.12222,0,1,70
"voc098t",210,"bandits5050","bandit50a","bandit50b",4,1,0,0.95976,"bandit50a","bandit50b",1,0.49982,1,14,0.5,0.89468,0.89468,0.5,0.39468,0,1,70
"voc098t",211,"bandits7030","bandit30","bandit70",3,1,0,5.2619,"bandit70","bandit30",2,0.50565,1,13,0.7,0.8,0.8,0.7,0.1,0,1,71
"voc098t",212,"bandits5050","bandit50b","bandit50a",6,1,0,1.1308,"bandit50b","bandit50a",1,0.46267,0,6,0.5,1.1,1.1,0.5,0.6,0,1,71
"voc098t",213,"bandits9010","bandit10","bandit90",6,1,0,1.0481,"bandit10","bandit90",1,0.54407,0,6,0.89091,1.1121,1.1121,0.89091,0.22121,0,1,71
"voc098t",214,"bandits7030","bandit70","bandit30",4,2,1,0.83131,"bandit70","bandit30",1,0.75633,1,10,0.70588,0.90294,0.70588,0.90294,-0.19706,0,-1,72
"voc098t",215,"bandits9010","bandit10","bandit90",3,2,1,0.9044,"bandit90","bandit10",2,0.35401,1,10,0.89091,0.80795,0.89091,0.80795,0.082955,1,1,72
"voc098t",216,"bandits5050","bandit50a","bandit50b",4,1,0,0.68638,"bandit50a","bandit50b",1,0.36307,1,14,0.5,0.88913,0.88913,0.5,0.38913,0,1,72
"voc098t",217,"bandits9010","bandit10","bandit90",1,2,1,1.026,"bandit90","bandit10",2,0.30468,1,10,0.89286,0.60893,0.89286,0.60893,0.28393,1,1,73
"voc098t",218,"bandits7030","bandit30","bandit70",2,1,0,2.8457,"bandit70","bandit30",2,0.35469,1,12,0.71154,0.70577,0.70577,0.71154,-0.0057692,1,-1,73
"voc098t",219,"bandits5050","bandit50a","bandit50b",2,1,0,1.1058,"bandit50b","bandit50a",2,0.39021,1,12,0.5102,0.69423,0.69423,0.5102,0.18403,0,1,73
"voc098t",220,"bandits7030","bandit30","bandit70",1,2,1,1.2209,"bandit70","bandit30",2,0.44281,1,10,0.71698,0.60849,0.71698,0.60849,0.10849,1,1,74
"voc098t",221,"bandits9010","bandit90","bandit10",4,1,0,1.1293,"bandit90","bandit10",1,0.53302,1,14,0.89474,0.90987,0.90987,0.89474,0.015132,0,1,74
"voc098t",222,"bandits5050","bandit50b","bandit50a",1,2,1,0.93299,"bandit50a","bandit50b",2,0.31748,0,0,0.5102,0.6051,0.5102,0.6051,-0.094898,0,-1,74
"voc098t",223,"bandits5050","bandit50b","bandit50a",5,1,0,2.7476,"bandit50a","bandit50b",2,0.45963,1,15,0.5,1,1,0.5,0.5,0,1,75
"voc098t",224,"bandits9010","bandit10","bandit90",0,2,1,0.79899,"bandit90","bandit10",2,0.37362,1,10,0.89655,0.51078,0.89655,0.51078,0.38578,1,1,75
"voc098t",225,"bandits7030","bandit70","bandit30",0,2,1,1.4563,"bandit70","bandit30",1,0.26019,0,0,0.72222,0.51111,0.72222,0.51111,0.21111,1,1,75
"voc098t",226,"bandits9010","bandit10","bandit90",2,1,0,1.0269,"bandit10","bandit90",1,0.58063,0,2,0.89831,0.71165,0.71165,0.89831,-0.18665,1,-1,76
"voc098t",227,"bandits7030","bandit70","bandit30",6,1,0,0.75267,"bandit30","bandit70",2,0.55582,0,6,0.70909,1.1045,1.1045,0.70909,0.39545,0,1,76
"voc098t",228,"bandits5050","bandit50a","bandit50b",0,2,1,0.94682,"bandit50a","bandit50b",1,0.36341,0,0,0.5098,0.5049,0.5098,0.5049,0.004902,1,1,76
"voc098t",229,"bandits9010","bandit10","bandit90",5,1,0,0.66904,"bandit90","bandit10",2,0.34849,1,15,0.89831,1.008,1.008,0.89831,0.10967,0,1,77
"voc098t",230,"bandits5050","bandit50a","bandit50b",3,1,0,1.532,"bandit50b","bandit50a",2,0.39871,0,3,0.5,0.8,0.8,0.5,0.3,0,1,77
"voc098t",231,"bandits7030","bandit70","bandit30",5,1,0,0.78836,"bandit30","bandit70",2,0.50914,1,15,0.70909,0.9974,0.9974,0.70909,0.28831,0,1,77
"voc098t",232,"bandits9010","bandit90","bandit10",1,2,1,0.84684,"bandit90","bandit10",1,0.33063,1,10,0.9,0.60882,0.9,0.60882,0.29118,1,1,78
"voc098t",233,"bandits7030","bandit70","bandit30",6,1,0,0.70889,"bandit30","bandit70",2,0.52317,0,6,0.70909,1.1136,1.1136,0.70909,0.40455,0,1,78
"voc098t",234,"bandits5050","bandit50a","bandit50b",3,2,1,1.0357,"bandit50a","bandit50b",1,0.93617,1,10,0.5,0.79,0.5,0.79,-0.29,0,-1,78
"voc098t",235,"bandits9010","bandit90","bandit10",2,2,1,1.003,"bandit90","bandit10",1,0.43386,1,10,0.90164,0.70964,0.90164,0.70964,0.192,1,1,79
"voc098t",236,"bandits5050","bandit50b","bandit50a",4,1,0,0.99218,"bandit50a","bandit50b",2,0.36247,1,14,0.50943,0.89472,0.89472,0.50943,0.38528,0,1,79
"voc098t",237,"bandits7030","bandit70","bandit30",0,2,1,0.80155,"bandit70","bandit30",1,0.2482,1,10,0.70909,0.50672,0.70909,0.50672,0.20237,1,1,79
"voc098t",238,"bandits5050","bandit50b","bandit50a",1,2,1,0.96621,"bandit50a","bandit50b",2,0.35106,0,0,0.51852,0.59926,0.51852,0.59926,-0.080741,0,-1,80
"voc098t",239,"bandits9010","bandit10","bandit90",3,1,0,0.72933,"bandit90","bandit10",2,0.40447,0,3,0.90323,0.81044,0.81044,0.90323,-0.092789,1,-1,80
"voc098t",240,"bandits7030","bandit70","bandit30",2,2,1,1.0662,"bandit70","bandit30",1,0.30166,1,10,0.71429,0.70932,0.71429,0.70932,0.0049689,1,1,80
"voc098t",241,"bandits5050","bandit50a","bandit50b",6,1,0,1.0751,"bandit50b","bandit50a",2,0.36922,1,16,0.50909,1.0945,1.0945,0.50909,0.58545,0,1,81
"voc098t",242,"bandits7030","bandit30","bandit70",3,1,0,1.1993,"bandit30","bandit70",1,0.51084,0,3,0.7193,0.81182,0.81182,0.7193,0.092525,0,1,81
"voc098t",243,"bandits9010","bandit10","bandit90",5,1,0,0.73699,"bandit10","bandit90",1,0.47617,0,5,0.88889,1.0033,1.0033,0.88889,0.11438,0,1,81
"voc098t",244,"bandits9010","bandit10","bandit90",0,2,1,0.8393,"bandit90","bandit10",2,0.30751,1,10,0.88889,0.5,0.88889,0.5,0.38889,1,1,82
"voc098t",245,"bandits5050","bandit50b","bandit50a",0,2,1,0.84769,"bandit50a","bandit50b",2,0.55712,0,0,0.50909,0.50455,0.50909,0.50455,0.0045455,1,1,82
"voc098t",246,"bandits7030","bandit30","bandit70",1,2,1,1.7676,"bandit70","bandit30",2,0.31954,0,0,0.7193,0.60548,0.7193,0.60548,0.11382,1,1,82
"voc098t",247,"bandits7030","bandit30","bandit70",4,2,1,1.1796,"bandit70","bandit30",2,0.29756,0,0,0.7069,0.89928,0.7069,0.89928,-0.19239,0,-1,83
"voc098t",248,"bandits5050","bandit50a","bandit50b",5,1,0,1.294,"bandit50b","bandit50a",2,0.32416,1,15,0.5,1,1,0.5,0.5,0,1,83
"voc098t",249,"bandits9010","bandit90","bandit10",6,1,0,1.5253,"bandit10","bandit90",2,0.47974,0,6,0.89062,1.1009,1.1009,0.89062,0.21024,0,1,83
"voc098t",250,"bandits7030","bandit70","bandit30",5,1,0,0.89017,"bandit70","bandit30",1,0.58521,1,15,0.69492,0.99329,0.99329,0.69492,0.29838,0,1,84
"voc098t",251,"bandits9010","bandit10","bandit90",4,2,1,1.5665,"bandit90","bandit10",2,0.29291,1,10,0.89062,0.89794,0.89062,0.89794,-0.0073191,0,-1,84
"voc098t",252,"bandits5050","bandit50a","bandit50b",2,1,0,0.8115,"bandit50b","bandit50a",2,0.47393,0,2,0.51852,0.70926,0.70926,0.51852,0.19074,0,1,84
"voc098t",253,"bandits7030","bandit30","bandit70",4,2,1,1.1409,"bandit70","bandit30",2,0.24682,1,10,0.7,0.89583,0.7,0.89583,-0.19583,0,-1,85
"voc098t",254,"bandits9010","bandit10","bandit90",6,1,0,0.74048,"bandit10","bandit90",1,0.48861,0,6,0.89231,1.0988,1.0988,0.89231,0.20648,0,1,85
"voc098t",255,"bandits5050","bandit50a","bandit50b",6,1,0,0.85028,"bandit50a","bandit50b",1,0.37752,1,16,0.5,1.1,1.1,0.5,0.6,0,1,85
"voc098t",256,"bandits9010","bandit90","bandit10",3,1,0,1.1675,"bandit10","bandit90",2,0.50504,0,3,0.89231,0.79615,0.79615,0.89231,-0.096154,1,-1,86
"voc098t",257,"bandits5050","bandit50b","bandit50a",5,1,0,0.73009,"bandit50a","bandit50b",2,0.39841,0,5,0.50877,1.0044,1.0044,0.50877,0.49561,0,1,86
"voc098t",258,"bandits7030","bandit70","bandit30",6,1,0,1.3321,"bandit70","bandit30",1,0.50293,1,16,0.70492,1.0983,1.0983,0.70492,0.39337,0,1,86
"voc098t",259,"bandits5050","bandit50a","bandit50b",4,1,0,1.0241,"bandit50a","bandit50b",1,0.54454,0,4,0.5,0.9,0.9,0.5,0.4,0,1,87
"voc098t",260,"bandits7030","bandit30","bandit70",2,2,1,3.4711,"bandit70","bandit30",2,0.00017866,1,10,0.70968,0.70067,0.70968,0.70067,0.0090054,1,1,87
"voc098t",261,"bandits9010","bandit90","bandit10",2,1,0,2.5623,"bandit90","bandit10",1,0.4442,1,12,0.89231,0.69377,0.69377,0.89231,-0.19853,1,-1,87
"voc098t",262,"bandits7030","bandit30","bandit70",3,1,0,1.0716,"bandit70","bandit30",2,0.44495,1,13,0.71429,0.80298,0.80298,0.71429,0.08869,0,1,88
"voc098t",263,"bandits9010","bandit10","bandit90",0,2,1,0.79176,"bandit90","bandit10",2,0.3036,1,10,0.89394,0.49459,0.89394,0.49459,0.39935,1,1,88
"voc098t",264,"bandits5050","bandit50a","bandit50b",2,2,1,1.7248,"bandit50a","bandit50b",1,0.30163,1,10,0.5,0.69576,0.5,0.69576,-0.19576,0,-1,88
"voc098t",265,"bandits5050","bandit50a","bandit50b",3,2,1,0.93904,"bandit50b","bandit50a",2,0.00017893,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,89
"voc098t",266,"bandits7030","bandit30","bandit70",0,2,1,0.97353,"bandit70","bandit30",2,0.34889,0,0,0.71875,0.50521,0.71875,0.50521,0.21354,1,1,89
"voc098t",267,"bandits9010","bandit10","bandit90",1,2,1,1.3586,"bandit90","bandit10",2,0.36791,1,10,0.89552,0.59538,0.89552,0.59538,0.30014,1,1,89
"voc098t",268,"bandits5050","bandit50b","bandit50a",0,2,1,2.2413,"bandit50a","bandit50b",2,0.26169,0,0,0.5,0.49138,0.5,0.49138,0.0086207,1,1,90
"voc098t",269,"bandits7030","bandit30","bandit70",1,2,1,1.075,"bandit70","bandit30",2,0.29543,1,10,0.70769,0.59968,0.70769,0.59968,0.10801,1,1,90
"voc098t",270,"bandits9010","bandit90","bandit10",4,1,0,1.5161,"bandit90","bandit10",1,0.4245,1,14,0.89706,0.89615,0.89615,0.89706,-0.00091036,1,-1,90
"voc098t",271,"bandits5050","bandit50b","bandit50a",1,2,1,0.84442,"bandit50a","bandit50b",2,0.28983,0,0,0.4918,0.58728,0.4918,0.58728,-0.095478,0,-1,91
"voc098t",272,"bandits9010","bandit90","bandit10",5,1,0,1.224,"bandit90","bandit10",1,0.46284,1,15,0.89855,0.99689,0.99689,0.89855,0.098344,0,1,91
"voc098t",273,"bandits7030","bandit30","bandit70",5,1,0,1.1938,"bandit70","bandit30",2,0.33911,1,15,0.71212,1.0019,1.0019,0.71212,0.28977,0,1,91
"voc098t",274,"bandits5050","bandit50b","bandit50a",4,1,0,0.87503,"bandit50b","bandit50a",1,0.49758,0,4,0.48387,0.88331,0.88331,0.48387,0.39944,0,1,92
"voc098t",275,"bandits9010","bandit10","bandit90",2,2,1,0.79489,"bandit90","bandit10",2,0.18565,1,10,0.9,0.69762,0.9,0.69762,0.20238,1,1,92
"voc098t",276,"bandits7030","bandit70","bandit30",3,2,1,1.2344,"bandit30","bandit70",2,0.31965,0,0,0.71642,0.80404,0.71642,0.80404,-0.087624,0,-1,92
"voc098t",277,"bandits9010","bandit10","bandit90",4,1,0,0.76325,"bandit10","bandit90",1,0.582,0,4,0.90141,0.89832,0.89832,0.90141,-0.0030852,1,-1,93
"voc098t",278,"bandits5050","bandit50b","bandit50a",1,2,1,0.80433,"bandit50a","bandit50b",2,0.33014,1,10,0.48387,0.57527,0.48387,0.57527,-0.091398,0,-1,93
"voc098t",279,"bandits7030","bandit30","bandit70",1,2,1,1.0136,"bandit70","bandit30",2,0.35484,0,0,0.71642,0.59821,0.71642,0.59821,0.11821,1,1,93
"voc098t",280,"bandits9010","bandit10","bandit90",5,1,0,3.9028,"bandit90","bandit10",2,0.67274,0,5,0.90141,0.99616,0.99616,0.90141,0.09475,0,1,94
"voc098t",281,"bandits5050","bandit50b","bandit50a",6,1,0,1.1798,"bandit50a","bandit50b",2,0.4293,1,16,0.49206,1.0794,1.0794,0.49206,0.5873,0,1,94
"voc098t",282,"bandits7030","bandit30","bandit70",5,2,1,1.2087,"bandit70","bandit30",2,0.32563,1,10,0.70588,0.99294,0.70588,0.99294,-0.28706,0,-1,94
"voc098t",283,"bandits9010","bandit10","bandit90",1,2,1,0.85148,"bandit90","bandit10",2,0.18324,1,10,0.88889,0.5899,0.88889,0.5899,0.29899,1,1,95
"voc098t",284,"bandits5050","bandit50a","bandit50b",2,2,1,0.9052,"bandit50a","bandit50b",1,0.55538,1,10,0.5,0.68333,0.5,0.68333,-0.18333,0,-1,95
"voc098t",285,"bandits7030","bandit70","bandit30",2,2,1,1.3653,"bandit30","bandit70",2,0.00017786,0,0,0.71014,0.69507,0.71014,0.69507,0.015072,1,1,95
"voc098t",286,"bandits9010","bandit90","bandit10",3,1,0,1.1107,"bandit10","bandit90",2,0.45162,0,3,0.89041,0.79066,0.79066,0.89041,-0.099751,1,-1,96
"voc098t",287,"bandits5050","bandit50a","bandit50b",5,1,0,1.23,"bandit50b","bandit50a",2,0.48562,1,15,0.50769,0.98718,0.98718,0.50769,0.47949,0,1,96
"voc098t",288,"bandits7030","bandit30","bandit70",4,2,1,1.5117,"bandit70","bandit30",2,0.35424,0,0,0.71014,0.88969,0.71014,0.88969,-0.17954,0,-1,96
"voc098t",289,"bandits9010","bandit10","bandit90",0,2,1,1.0605,"bandit90","bandit10",2,0.28075,1,10,0.89041,0.48868,0.89041,0.48868,0.40173,1,1,97
"voc098t",290,"bandits7030","bandit30","bandit70",6,1,0,0.822,"bandit30","bandit70",1,0.4712,0,6,0.7,1.0846,1.0846,0.7,0.38462,0,1,97
"voc098t",291,"bandits5050","bandit50a","bandit50b",3,2,1,2.2008,"bandit50a","bandit50b",1,0.43125,0,0,0.50769,0.79578,0.50769,0.79578,-0.28809,0,-1,97
"voc098t",292,"bandits7030","bandit70","bandit30",0,2,1,0.92624,"bandit70","bandit30",1,0.32867,1,10,0.7,0.47963,0.7,0.47963,0.22037,1,1,98
"voc098t",293,"bandits9010","bandit10","bandit90",6,1,0,1.419,"bandit90","bandit10",2,0.45175,1,16,0.89189,1.0894,1.0894,0.89189,0.19753,0,1,98
"voc098t",294,"bandits5050","bandit50a","bandit50b",0,2,1,1.2306,"bandit50a","bandit50b",1,0.38731,0,0,0.5,0.49194,0.5,0.49194,0.0080645,1,1,98
"voc098t",295,"bandits7030","bandit30","bandit70",3,1,0,0.92477,"bandit30","bandit70",1,3.2496,1,13,0.70423,0.78174,0.78174,0.70423,0.077517,0,1,99
"voc098t",296,"bandits9010","bandit10","bandit90",5,1,0,1.5062,"bandit10","bandit90",1,0.73439,0,5,0.89333,0.99014,0.99014,0.89333,0.096812,0,1,99
"voc098t",297,"bandits5050","bandit50a","bandit50b",5,1,0,0.90219,"bandit50b","bandit50a",2,0.45141,1,15,0.49254,0.9882,0.9882,0.49254,0.49567,0,1,99
"voc098t",298,"bandits9010","bandit90","bandit10",2,2,1,0.95049,"bandit90","bandit10",1,0.44665,1,10,0.89333,0.68833,0.89333,0.68833,0.205,1,1,100
"voc098t",299,"bandits5050","bandit50a","bandit50b",1,2,1,0.86168,"bandit50a","bandit50b",1,0.2658,1,10,0.5,0.59627,0.5,0.59627,-0.096269,0,-1,100
"voc098t",300,"bandits7030","bandit70","bandit30",6,1,0,1.6873,"bandit30","bandit70",2,0.47605,1,16,0.70423,1.095,1.095,0.70423,0.39074,0,1,100
"voc098t",301,"bandits5050","bandit50b","bandit50a",2,2,1,1.1818,"bandit50a","bandit50b",2,0.31821,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,101
"voc098t",302,"bandits9010","bandit90","bandit10",1,2,1,1.1053,"bandit90","bandit10",1,0.45938,1,10,0.89474,0.58904,0.89474,0.58904,0.3057,1,1,101
"voc098t",303,"bandits7030","bandit70","bandit30",4,1,0,0.89845,"bandit70","bandit30",1,0.50301,1,14,0.70423,0.90729,0.90729,0.70423,0.20306,0,1,101
"voc098t",304,"bandits5050","bandit50b","bandit50a",3,2,1,1.6405,"bandit50a","bandit50b",2,0.29271,1,10,0.5,0.79638,0.5,0.79638,-0.29638,0,-1,102
"voc098t",305,"bandits9010","bandit90","bandit10",6,1,0,0.97057,"bandit90","bandit10",1,0.40433,1,16,0.8961,1.0897,1.0897,0.8961,0.19361,0,1,102
"voc098t",306,"bandits7030","bandit30","bandit70",2,1,0,2.154,"bandit70","bandit30",2,0.40349,0,2,0.70833,0.70934,0.70934,0.70833,0.0010057,0,1,102
"voc098t",307,"bandits7030","bandit70","bandit30",1,2,1,1.0173,"bandit70","bandit30",1,0.22298,1,10,0.69863,0.60449,0.69863,0.60449,0.094143,1,1,103
