"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc037a",154,"bandits7030","bandit30","bandit70",0,2,1,1.2637,"bandit70","bandit30",2,0.75507,1,10,0.69444,0.48056,0.69444,0.48056,0.21389,1,1,52
"voc037a",155,"bandits9010","bandit90","bandit10",5,2,1,0.77441,"bandit90","bandit10",1,0.85377,1,10,0.92,1.0177,0.92,1.0177,-0.097692,0,-1,52
"voc037a",156,"bandits5050","bandit50a","bandit50b",6,1,0,1.1824,"bandit50a","bandit50b",1,0.50294,1,16,0.52,1.11,1.11,0.52,0.59,0,1,52
"voc037a",157,"bandits5050","bandit50a","bandit50b",3,2,1,1.8718,"bandit50a","bandit50b",1,1.1072,0,0,0.52,0.81926,0.52,0.81926,-0.29926,0,-1,53
"voc037a",158,"bandits7030","bandit70","bandit30",4,1,0,1.0728,"bandit70","bandit30",1,0.60636,1,14,0.7027,0.88468,0.88468,0.7027,0.18198,0,1,53
"voc037a",159,"bandits9010","bandit90","bandit10",1,2,1,0.62788,"bandit10","bandit90",2,1.4025,0,0,0.92308,0.61923,0.92308,0.61923,0.30385,1,1,53
"voc037a",160,"bandits5050","bandit50a","bandit50b",0,2,1,0.89852,"bandit50a","bandit50b",1,0.44482,0,0,0.52,0.51,0.52,0.51,0.01,1,1,54
"voc037a",161,"bandits7030","bandit30","bandit70",2,2,1,0.77259,"bandit70","bandit30",2,0.53233,0,0,0.71053,0.6886,0.71053,0.6886,0.02193,1,1,54
"voc037a",162,"bandits9010","bandit10","bandit90",0,2,1,1.2327,"bandit10","bandit90",1,2.6297,0,0,0.92308,0.51709,0.92308,0.51709,0.40598,1,1,54
"voc037a",163,"bandits9010","bandit10","bandit90",4,1,0,1.6444,"bandit10","bandit90",1,2.8347,0,4,0.92308,0.91511,0.91511,0.92308,-0.007967,1,-1,55
"voc037a",164,"bandits5050","bandit50a","bandit50b",5,1,0,2.6386,"bandit50a","bandit50b",1,0.49212,1,15,0.52,1.0014,1.0014,0.52,0.48138,0,1,55
"voc037a",165,"bandits7030","bandit30","bandit70",1,2,1,0.90216,"bandit70","bandit30",2,0.76074,1,10,0.69231,0.57949,0.69231,0.57949,0.11282,1,1,55
"voc037a",166,"bandits5050","bandit50b","bandit50a",2,1,0,2.4511,"bandit50b","bandit50a",1,0.48972,0,2,0.52,0.71,0.71,0.52,0.19,0,1,56
"voc037a",167,"bandits7030","bandit30","bandit70",6,2,1,0.75671,"bandit70","bandit30",2,0.82065,0,0,0.7,1.0833,0.7,1.0833,-0.38333,0,-1,56
"voc037a",168,"bandits9010","bandit90","bandit10",6,1,0,0.94872,"bandit90","bandit10",1,0.52817,0,6,0.92308,1.1133,1.1133,0.92308,0.19019,0,1,56
"voc037a",169,"bandits5050","bandit50a","bandit50b",5,2,1,0.53653,"bandit50a","bandit50b",1,0.75433,1,10,0.5,1,0.5,1,-0.5,0,-1,57
"voc037a",170,"bandits9010","bandit90","bandit10",6,2,1,0.60449,"bandit10","bandit90",2,2.4032,0,0,0.88889,1.0962,0.88889,1.0962,-0.20728,0,-1,57
"voc037a",171,"bandits7030","bandit30","bandit70",6,2,1,0.66783,"bandit70","bandit30",2,1.559,1,10,0.68293,1.0748,0.68293,1.0748,-0.39187,0,-1,57
"voc037a",172,"bandits5050","bandit50a","bandit50b",2,2,1,0.44194,"bandit50a","bandit50b",1,1.8482,0,0,0.51613,0.70806,0.51613,0.70806,-0.19194,0,-1,58
"voc037a",173,"bandits9010","bandit90","bandit10",3,1,0,0.58275,"bandit90","bandit10",1,1.6002,1,13,0.88889,0.79444,0.79444,0.88889,-0.094444,1,-1,58
"voc037a",174,"bandits7030","bandit30","bandit70",5,2,1,0.45205,"bandit70","bandit30",2,0.42448,1,10,0.69048,0.97857,0.69048,0.97857,-0.2881,0,-1,58
"voc037a",175,"bandits7030","bandit30","bandit70",4,2,1,0.42556,"bandit70","bandit30",2,1.0154,1,10,0.69767,0.88217,0.69767,0.88217,-0.1845,0,-1,59
"voc037a",176,"bandits5050","bandit50a","bandit50b",1,2,1,0.59995,"bandit50b","bandit50a",2,1.1833,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,59
"voc037a",177,"bandits9010","bandit90","bandit10",1,2,1,0.37757,"bandit10","bandit90",2,1.9141,1,10,0.89286,0.59643,0.89286,0.59643,0.29643,1,1,59
"voc037a",178,"bandits9010","bandit90","bandit10",2,2,1,0.37273,"bandit10","bandit90",2,0.80512,0,0,0.89286,0.71094,0.89286,0.71094,0.18191,1,1,60
"voc037a",179,"bandits5050","bandit50b","bandit50a",0,2,1,0.23742,"bandit50b","bandit50a",1,1.1552,0,0,0.51852,0.50926,0.51852,0.50926,0.0092593,1,1,60
"voc037a",180,"bandits7030","bandit70","bandit30",2,2,1,0.70992,"bandit70","bandit30",1,0.70443,1,10,0.70455,0.68561,0.70455,0.68561,0.018939,1,1,60
"voc037a",181,"bandits7030","bandit70","bandit30",1,2,1,0.34288,"bandit70","bandit30",1,0.2887,1,10,0.71111,0.58889,0.71111,0.58889,0.12222,1,1,61
"voc037a",182,"bandits9010","bandit90","bandit10",4,1,0,1.158,"bandit10","bandit90",2,0.32062,0,4,0.89286,0.90893,0.90893,0.89286,0.016071,0,1,61
"voc037a",183,"bandits5050","bandit50b","bandit50a",3,2,1,0.42528,"bandit50b","bandit50a",1,1.6721,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,61
"voc037a",184,"bandits5050","bandit50a","bandit50b",4,2,1,0.35714,"bandit50b","bandit50a",2,0.58301,0,0,0.51724,0.90862,0.51724,0.90862,-0.39138,0,-1,62
"voc037a",185,"bandits7030","bandit70","bandit30",0,2,1,0.257,"bandit70","bandit30",1,0.34098,1,10,0.71739,0.49203,0.71739,0.49203,0.22536,1,1,62
"voc037a",186,"bandits9010","bandit90","bandit10",5,2,1,0.36986,"bandit90","bandit10",1,0.5702,1,10,0.89286,1.007,0.89286,1.007,-0.11418,0,-1,62
"voc037a",187,"bandits5050","bandit50b","bandit50a",6,2,1,0.25969,"bandit50b","bandit50a",1,0.52902,1,10,0.5,1.1,0.5,1.1,-0.6,0,-1,63
"voc037a",188,"bandits9010","bandit90","bandit10",0,2,1,0.26974,"bandit90","bandit10",1,0.57759,1,10,0.89655,0.50888,0.89655,0.50888,0.38767,1,1,63
"voc037a",189,"bandits7030","bandit70","bandit30",3,2,1,0.30821,"bandit70","bandit30",1,0.36003,1,10,0.7234,0.79504,0.7234,0.79504,-0.071631,0,-1,63
"voc037a",190,"bandits9010","bandit10","bandit90",3,2,1,0.29935,"bandit10","bandit90",1,0.44618,0,0,0.9,0.81061,0.9,0.81061,0.089394,1,1,64
"voc037a",191,"bandits7030","bandit70","bandit30",6,1,0,0.99741,"bandit30","bandit70",2,0.54246,1,16,0.72917,1.0979,1.0979,0.72917,0.36875,0,1,64
"voc037a",192,"bandits5050","bandit50b","bandit50a",1,2,1,0.28695,"bandit50b","bandit50a",1,0.47411,0,0,0.51613,0.60806,0.51613,0.60806,-0.091935,0,-1,64
"voc037a",193,"bandits5050","bandit50b","bandit50a",0,2,1,0.43186,"bandit50a","bandit50b",2,0.26212,1,10,0.5,0.5,0.5,0.5,0,,0,65
"voc037a",194,"bandits9010","bandit10","bandit90",6,2,1,0.59631,"bandit90","bandit10",2,1.8752,1,10,0.9,1.1088,0.9,1.1088,-0.20882,0,-1,65
"voc037a",195,"bandits7030","bandit70","bandit30",2,2,1,0.58509,"bandit70","bandit30",1,0.21609,0,0,0.72917,0.72083,0.72917,0.72083,0.0083333,1,1,65
"voc037a",196,"bandits7030","bandit70","bandit30",1,2,1,0.64918,"bandit70","bandit30",1,0.30121,0,0,0.71429,0.61339,0.71429,0.61339,0.10089,1,1,66
"voc037a",197,"bandits5050","bandit50b","bandit50a",2,2,1,0.47572,"bandit50a","bandit50b",2,0.52693,0,0,0.51515,0.70758,0.51515,0.70758,-0.19242,0,-1,66
"voc037a",198,"bandits9010","bandit10","bandit90",1,2,1,0.36329,"bandit10","bandit90",1,0.3957,0,0,0.90323,0.61044,0.90323,0.61044,0.29279,1,1,66
"voc037a",199,"bandits5050","bandit50b","bandit50a",5,1,0,0.62857,"bandit50a","bandit50b",2,0.41268,1,15,0.5,1,1,0.5,0.5,0,1,67
"voc037a",200,"bandits7030","bandit30","bandit70",5,2,1,0.69709,"bandit70","bandit30",2,0.2437,1,10,0.7,1.0063,0.7,1.0063,-0.30625,0,-1,67
"voc037a",201,"bandits9010","bandit90","bandit10",4,2,1,0.49199,"bandit90","bandit10",1,2.3518,1,10,0.90323,0.90876,0.90323,0.90876,-0.00553,0,-1,67
"voc037a",202,"bandits7030","bandit30","bandit70",4,2,1,0.60837,"bandit70","bandit30",2,0.72753,0,0,0.70588,0.90919,0.70588,0.90919,-0.20331,0,-1,68
"voc037a",203,"bandits9010","bandit10","bandit90",5,2,1,0.63567,"bandit10","bandit90",1,3.0017,0,0,0.90625,1.0103,0.90625,1.0103,-0.10402,0,-1,68
"voc037a",204,"bandits5050","bandit50b","bandit50a",6,1,0,0.44166,"bandit50a","bandit50b",2,0.60927,0,6,0.51429,1.1071,1.1071,0.51429,0.59286,0,1,68
"voc037a",205,"bandits5050","bandit50b","bandit50a",3,1,0,0.93405,"bandit50b","bandit50a",1,0.73735,0,3,0.5,0.8,0.8,0.5,0.3,0,1,69
"voc037a",206,"bandits7030","bandit30","bandit70",3,2,1,0.50545,"bandit70","bandit30",2,0.27623,1,10,0.69231,0.8024,0.69231,0.8024,-0.1101,0,-1,69
"voc037a",207,"bandits9010","bandit90","bandit10",2,2,1,0.5872,"bandit90","bandit10",1,0.40126,1,10,0.90625,0.70868,0.90625,0.70868,0.19757,1,1,69
"voc037a",208,"bandits7030","bandit30","bandit70",0,2,1,0.32467,"bandit70","bandit30",2,0.36678,1,10,0.69811,0.50531,0.69811,0.50531,0.19281,1,1,70
"voc037a",209,"bandits9010","bandit10","bandit90",0,2,1,0.36912,"bandit10","bandit90",1,0.39255,0,0,0.90909,0.5101,0.90909,0.5101,0.39899,1,1,70
"voc037a",210,"bandits5050","bandit50a","bandit50b",4,2,1,0.37713,"bandit50a","bandit50b",1,0.55379,0,0,0.5,0.89242,0.5,0.89242,-0.39242,0,-1,70
"voc037a",211,"bandits7030","bandit70","bandit30",3,2,1,4.785,"bandit70","bandit30",1,2.4531,0,0,0.7037,0.8081,0.7037,0.8081,-0.1044,0,-1,71
"voc037a",212,"bandits9010","bandit90","bandit10",0,2,1,0.62719,"bandit90","bandit10",1,1.0732,1,10,0.90909,0.5086,0.90909,0.5086,0.40049,1,1,71
"voc037a",213,"bandits5050","bandit50b","bandit50a",2,1,0,0.45579,"bandit50a","bandit50b",2,0.56763,1,12,0.48649,0.68567,0.68567,0.48649,0.19918,0,1,71
"voc037a",214,"bandits5050","bandit50a","bandit50b",5,2,1,0.97345,"bandit50b","bandit50a",2,1.8294,1,10,0.5,0.99242,0.5,0.99242,-0.49242,0,-1,72
"voc037a",215,"bandits7030","bandit70","bandit30",2,2,1,0.62111,"bandit70","bandit30",1,0.50705,1,10,0.69091,0.7017,0.69091,0.7017,-0.010795,0,-1,72
"voc037a",216,"bandits9010","bandit90","bandit10",6,2,1,0.47988,"bandit10","bandit90",2,0.53942,0,0,0.91176,1.1099,0.91176,1.1099,-0.19817,0,-1,72
"voc037a",217,"bandits9010","bandit10","bandit90",2,2,1,0.50266,"bandit90","bandit10",2,0.43425,0,0,0.91176,0.70851,0.91176,0.70851,0.20325,1,1,73
"voc037a",218,"bandits7030","bandit30","bandit70",5,2,1,0.56948,"bandit70","bandit30",2,3.0569,1,10,0.69643,1.0045,0.69643,1.0045,-0.30804,0,-1,73
"voc037a",219,"bandits5050","bandit50a","bandit50b",6,1,0,0.94229,"bandit50b","bandit50a",2,0.40127,1,16,0.5,1.1,1.1,0.5,0.6,0,1,73
"voc037a",220,"bandits9010","bandit90","bandit10",3,2,1,0.94282,"bandit90","bandit10",1,1.5203,1,10,0.88571,0.79549,0.88571,0.79549,0.090226,1,1,74
"voc037a",221,"bandits7030","bandit30","bandit70",1,2,1,0.54814,"bandit70","bandit30",2,0.86189,1,10,0.70175,0.60713,0.70175,0.60713,0.094627,1,1,74
"voc037a",222,"bandits5050","bandit50a","bandit50b",4,2,1,0.57841,"bandit50b","bandit50a",2,2.89,0,0,0.51429,0.90714,0.51429,0.90714,-0.39286,0,-1,74
"voc037a",223,"bandits9010","bandit10","bandit90",1,2,1,0.64598,"bandit10","bandit90",1,1.8918,0,0,0.88889,0.59708,0.88889,0.59708,0.29181,1,1,75
"voc037a",224,"bandits5050","bandit50a","bandit50b",1,2,1,1.0237,"bandit50a","bandit50b",1,0.4865,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,75
"voc037a",225,"bandits7030","bandit30","bandit70",0,2,1,0.6204,"bandit30","bandit70",1,3.2903,0,0,0.7069,0.5097,0.7069,0.5097,0.1972,1,1,75
"voc037a",226,"bandits5050","bandit50a","bandit50b",3,2,1,0.71729,"bandit50a","bandit50b",1,1.7671,0,0,0.51282,0.80641,0.51282,0.80641,-0.29359,0,-1,76
"voc037a",227,"bandits9010","bandit90","bandit10",4,1,0,0.88817,"bandit90","bandit10",1,0.55779,1,14,0.88889,0.89573,0.89573,0.88889,0.0068376,0,1,76
"voc037a",228,"bandits7030","bandit30","bandit70",4,2,1,7.5085,"bandit70","bandit30",2,2.8029,0,0,0.7069,0.90051,0.7069,0.90051,-0.19361,0,-1,76
"voc037a",229,"bandits7030","bandit70","bandit30",6,1,0,0.80249,"bandit70","bandit30",1,0.73061,1,16,0.69492,1.0945,1.0945,0.69492,0.3996,0,1,77
"voc037a",230,"bandits9010","bandit90","bandit10",5,2,1,0.70766,"bandit10","bandit90",2,2.301,0,0,0.89189,0.99723,0.89189,0.99723,-0.10534,0,-1,77
"voc037a",231,"bandits5050","bandit50b","bandit50a",0,2,1,0.48005,"bandit50b","bandit50a",1,1.5568,1,10,0.5,0.5,0.5,0.5,0,,0,77
"voc037a",232,"bandits5050","bandit50a","bandit50b",2,2,1,1.7833,"bandit50a","bandit50b",1,4.4766,1,10,0.51351,0.70676,0.51351,0.70676,-0.19324,0,-1,78
"voc037a",233,"bandits9010","bandit90","bandit10",3,2,1,1.1931,"bandit90","bandit10",1,2.0152,1,10,0.89189,0.79595,0.89189,0.79595,0.095946,1,1,78
"voc037a",234,"bandits7030","bandit30","bandit70",5,2,1,0.73384,"bandit70","bandit30",2,0.51973,1,10,0.7,0.99706,0.7,0.99706,-0.29706,0,-1,78
"voc037a",235,"bandits9010","bandit90","bandit10",5,2,1,0.56431,"bandit90","bandit10",1,0.88372,1,10,0.89474,0.99737,0.89474,0.99737,-0.10263,0,-1,79
"voc037a",236,"bandits7030","bandit70","bandit30",0,2,1,0.50519,"bandit70","bandit30",1,0.29226,1,10,0.70492,0.49952,0.70492,0.49952,0.2054,1,1,79
"voc037a",237,"bandits5050","bandit50b","bandit50a",5,2,1,0.54517,"bandit50a","bandit50b",2,1.7937,1,10,0.51351,1.0129,0.51351,1.0129,-0.49934,0,-1,79
"voc037a",238,"bandits9010","bandit10","bandit90",0,2,1,0.48374,"bandit90","bandit10",2,0.99888,1,10,0.89744,0.49872,0.89744,0.49872,0.39872,1,1,80
"voc037a",239,"bandits5050","bandit50b","bandit50a",0,2,1,0.45647,"bandit50a","bandit50b",2,1.3008,0,0,0.52381,0.51866,0.52381,0.51866,0.005148,1,1,80
"voc037a",240,"bandits7030","bandit30","bandit70",4,2,1,0.50554,"bandit70","bandit30",2,0.28418,1,10,0.70968,0.9019,0.70968,0.9019,-0.19222,0,-1,80
"voc037a",241,"bandits9010","bandit90","bandit10",1,2,1,0.5843,"bandit90","bandit10",1,1.7688,1,10,0.9,0.6,0.9,0.6,0.3,1,1,81
"voc037a",242,"bandits5050","bandit50b","bandit50a",3,2,1,0.38483,"bandit50b","bandit50a",1,0.95362,1,10,0.51351,0.81257,0.51351,0.81257,-0.29906,0,-1,81
"voc037a",243,"bandits7030","bandit30","bandit70",6,2,1,0.54007,"bandit70","bandit30",2,0.42144,0,0,0.71429,1.1042,0.71429,1.1042,-0.38992,0,-1,81
"voc037a",244,"bandits7030","bandit30","bandit70",3,1,0,0.73445,"bandit30","bandit70",1,0.61753,0,3,0.70312,0.79862,0.79862,0.70312,0.095496,0,1,82
"voc037a",245,"bandits9010","bandit10","bandit90",4,2,1,0.43062,"bandit90","bandit10",2,1.9319,1,10,0.90244,0.90122,0.90244,0.90122,0.0012195,1,1,82
"voc037a",246,"bandits5050","bandit50b","bandit50a",4,2,1,0.98208,"bandit50b","bandit50a",1,2.5729,0,0,0.52632,0.91897,0.52632,0.91897,-0.39266,0,-1,82
"voc037a",247,"bandits5050","bandit50a","bandit50b",6,2,1,0.71736,"bandit50a","bandit50b",1,0.391,0,0,0.51282,1.1122,0.51282,1.1122,-0.5994,0,-1,83
"voc037a",248,"bandits7030","bandit70","bandit30",1,2,1,0.90466,"bandit70","bandit30",1,0.39476,1,10,0.70312,0.59045,0.70312,0.59045,0.11267,1,1,83
"voc037a",249,"bandits9010","bandit90","bandit10",6,2,1,0.5552,"bandit10","bandit90",2,3.4758,0,0,0.90476,1.1024,0.90476,1.1024,-0.19762,0,-1,83
"voc037a",250,"bandits9010","bandit90","bandit10",2,2,1,0.48074,"bandit10","bandit90",2,0.96402,0,0,0.90476,0.70116,0.90476,0.70116,0.2036,1,1,84
"voc037a",251,"bandits5050","bandit50a","bandit50b",1,2,1,0.61372,"bandit50a","bandit50b",1,4.3797,0,0,0.51282,0.60641,0.51282,0.60641,-0.09359,0,-1,84
"voc037a",252,"bandits7030","bandit30","bandit70",2,2,1,0.69061,"bandit70","bandit30",2,0.32587,0,0,0.70769,0.69274,0.70769,0.69274,0.014957,1,1,84
"voc037a",253,"bandits5050","bandit50a","bandit50b",6,1,0,0.58683,"bandit50b","bandit50a",2,0.44334,0,6,0.51282,1.1009,1.1009,0.51282,0.58803,0,1,85
"voc037a",254,"bandits9010","bandit10","bandit90",2,2,1,0.39917,"bandit10","bandit90",1,0.40612,0,0,0.90476,0.7,0.90476,0.7,0.20476,1,1,85
"voc037a",255,"bandits7030","bandit70","bandit30",2,2,1,0.91013,"bandit70","bandit30",1,0.32182,1,10,0.69697,0.68737,0.69697,0.68737,0.009596,1,1,85
"voc037a",256,"bandits7030","bandit30","bandit70",1,2,1,0.54835,"bandit70","bandit30",2,0.59046,0,0,0.70149,0.58964,0.70149,0.58964,0.11186,1,1,86
"voc037a",257,"bandits5050","bandit50b","bandit50a",0,2,1,0.69592,"bandit50a","bandit50b",2,1.3066,0,0,0.5,0.49444,0.5,0.49444,0.0055556,1,1,86
"voc037a",258,"bandits9010","bandit90","bandit10",3,2,1,0.87927,"bandit90","bandit10",1,0.53818,1,10,0.90476,0.79889,0.90476,0.79889,0.10587,1,1,86
"voc037a",259,"bandits7030","bandit30","bandit70",4,2,1,0.82842,"bandit70","bandit30",2,0.21875,1,10,0.69118,0.88448,0.69118,0.88448,-0.1933,0,-1,87
"voc037a",260,"bandits5050","bandit50b","bandit50a",5,2,1,0.38647,"bandit50b","bandit50a",1,0.25039,0,0,0.5,0.98913,0.5,0.98913,-0.48913,0,-1,87
"voc037a",261,"bandits9010","bandit90","bandit10",4,2,1,1.1932,"bandit90","bandit10",1,1.6949,0,0,0.90698,0.9,0.90698,0.9,0.0069767,1,1,87
"voc037a",262,"bandits7030","bandit30","bandit70",5,1,0,0.44385,"bandit30","bandit70",1,0.63633,0,5,0.69565,0.98671,0.98671,0.69565,0.29106,0,1,88
"voc037a",263,"bandits5050","bandit50a","bandit50b",2,2,1,1.9998,"bandit50b","bandit50a",2,1.3735,0,0,0.4878,0.68303,0.4878,0.68303,-0.19523,0,-1,88
"voc037a",264,"bandits9010","bandit90","bandit10",5,2,1,0.6383,"bandit90","bandit10",1,0.69228,1,10,0.88636,0.98969,0.88636,0.98969,-0.10333,0,-1,88
"voc037a",265,"bandits5050","bandit50b","bandit50a",3,2,1,0.59363,"bandit50a","bandit50b",2,0.47213,1,10,0.47826,0.77723,0.47826,0.77723,-0.29896,0,-1,89
"voc037a",266,"bandits7030","bandit30","bandit70",3,2,1,0.51808,"bandit70","bandit30",2,0.32906,1,10,0.69565,0.77941,0.69565,0.77941,-0.083753,0,-1,89
"voc037a",267,"bandits9010","bandit90","bandit10",1,2,1,0.44492,"bandit90","bandit10",1,0.83356,1,10,0.88889,0.59096,0.88889,0.59096,0.29793,1,1,89
"voc037a",268,"bandits7030","bandit70","bandit30",0,2,1,0.78422,"bandit70","bandit30",1,0.28761,1,10,0.7,0.48158,0.7,0.48158,0.21842,1,1,90
"voc037a",269,"bandits9010","bandit90","bandit10",6,2,1,0.44495,"bandit90","bandit10",1,0.56253,1,10,0.8913,1.0922,0.8913,1.0922,-0.20086,0,-1,90
"voc037a",270,"bandits5050","bandit50b","bandit50a",4,2,1,0.34778,"bandit50a","bandit50b",2,3.0685,1,10,0.48936,0.88278,0.48936,0.88278,-0.39341,0,-1,90
"voc037a",271,"bandits5050","bandit50a","bandit50b",1,2,1,0.42501,"bandit50a","bandit50b",1,1.3268,0,0,0.5,0.5881,0.5,0.5881,-0.088095,0,-1,91
"voc037a",272,"bandits7030","bandit30","bandit70",6,2,1,0.41004,"bandit70","bandit30",2,1.4339,1,10,0.70423,1.0837,0.70423,1.0837,-0.37947,0,-1,91
"voc037a",273,"bandits9010","bandit90","bandit10",0,2,1,0.54376,"bandit90","bandit10",1,1.9289,1,10,0.89362,0.49332,0.89362,0.49332,0.4003,1,1,91
"voc037a",274,"bandits5050","bandit50a","bandit50b",1,2,1,0.59586,"bandit50b","bandit50a",2,1.2274,1,10,0.4898,0.58299,0.4898,0.58299,-0.093197,0,-1,92
"voc037a",275,"bandits9010","bandit90","bandit10",0,2,1,0.77042,"bandit90","bandit10",1,0.28139,1,10,0.89583,0.49443,0.89583,0.49443,0.40141,1,1,92
"voc037a",276,"bandits7030","bandit70","bandit30",3,2,1,0.79986,"bandit70","bandit30",1,0.23851,1,10,0.70833,0.78575,0.70833,0.78575,-0.077412,0,-1,92
"voc037a",277,"bandits9010","bandit90","bandit10",6,2,1,0.41426,"bandit90","bandit10",1,1.069,1,10,0.89796,1.0955,0.89796,1.0955,-0.19753,0,-1,93
"voc037a",278,"bandits7030","bandit30","bandit70",4,2,1,0.38531,"bandit70","bandit30",2,0.3294,0,0,0.71233,0.88774,0.71233,0.88774,-0.17541,0,-1,93
"voc037a",279,"bandits5050","bandit50a","bandit50b",5,2,1,0.37329,"bandit50b","bandit50a",2,0.35693,1,10,0.4898,0.98908,0.4898,0.98908,-0.49929,0,-1,93
"voc037a",280,"bandits7030","bandit70","bandit30",6,2,1,0.48735,"bandit70","bandit30",1,0.22798,0,0,0.7027,1.0829,0.7027,1.0829,-0.38023,0,-1,94
"voc037a",281,"bandits5050","bandit50a","bandit50b",3,2,1,0.95512,"bandit50b","bandit50a",2,1.0111,0,0,0.5,0.7949,0.5,0.7949,-0.2949,0,-1,94
"voc037a",282,"bandits9010","bandit10","bandit90",2,2,1,1.6421,"bandit90","bandit10",2,1.6076,1,10,0.9,0.69651,0.9,0.69651,0.20349,1,1,94
"voc037a",283,"bandits7030","bandit70","bandit30",1,2,1,1.1347,"bandit70","bandit30",1,0.13724,1,10,0.69333,0.57825,0.69333,0.57825,0.11509,1,1,95
"voc037a",284,"bandits9010","bandit10","bandit90",4,2,1,0.53984,"bandit10","bandit90",1,0.63739,0,0,0.90196,0.89749,0.90196,0.89749,0.0044688,1,1,95
"voc037a",285,"bandits5050","bandit50b","bandit50a",6,2,1,0.34792,"bandit50b","bandit50a",1,1.6054,0,0,0.4898,1.0893,0.4898,1.0893,-0.59955,0,-1,95
"voc037a",286,"bandits5050","bandit50b","bandit50a",0,2,1,0.75014,"bandit50a","bandit50b",2,0.23023,1,10,0.4898,0.48403,0.4898,0.48403,0.0057675,1,1,96
"voc037a",287,"bandits7030","bandit70","bandit30",5,1,0,1.5016,"bandit70","bandit30",1,1.4893,0,5,0.69737,0.98026,0.98026,0.69737,0.28289,0,1,96
"voc037a",288,"bandits9010","bandit90","bandit10",1,2,1,0.44241,"bandit10","bandit90",2,0.60078,1,10,0.90196,0.59643,0.90196,0.59643,0.30553,1,1,96
"voc037a",289,"bandits5050","bandit50b","bandit50a",2,2,1,0.53612,"bandit50b","bandit50a",1,0.31375,1,10,0.5,0.68913,0.5,0.68913,-0.18913,0,-1,97
"voc037a",290,"bandits7030","bandit30","bandit70",0,2,1,0.27884,"bandit70","bandit30",2,0.33068,1,10,0.68831,0.47573,0.68831,0.47573,0.21258,1,1,97
"voc037a",291,"bandits9010","bandit90","bandit10",5,2,1,0.32584,"bandit90","bandit10",1,0.27239,1,10,0.90196,1.0065,0.90196,1.0065,-0.10458,0,-1,97
"voc037a",292,"bandits7030","bandit30","bandit70",2,1,0,0.30162,"bandit70","bandit30",2,0.72371,1,12,0.69231,0.67773,0.67773,0.69231,-0.014575,1,-1,98
"voc037a",293,"bandits5050","bandit50a","bandit50b",4,2,1,0.36405,"bandit50a","bandit50b",1,0.36367,0,0,0.5,0.89468,0.5,0.89468,-0.39468,0,-1,98
"voc037a",294,"bandits9010","bandit10","bandit90",3,2,1,0.48536,"bandit90","bandit10",2,1.9137,0,0,0.90385,0.80748,0.90385,0.80748,0.096368,1,1,98
"voc037a",295,"bandits5050","bandit50a","bandit50b",0,2,1,0.35668,"bandit50b","bandit50a",2,0.29363,1,10,0.4902,0.48978,0.4902,0.48978,0.00041719,1,1,99
"voc037a",296,"bandits7030","bandit30","bandit70",1,2,1,0.38801,"bandit70","bandit30",2,0.26651,1,10,0.6962,0.57968,0.6962,0.57968,0.11652,1,1,99
"voc037a",297,"bandits9010","bandit10","bandit90",4,2,1,0.36874,"bandit90","bandit10",2,1.4254,1,10,0.88679,0.89895,0.88679,0.89895,-0.012159,0,-1,99
"voc037a",298,"bandits5050","bandit50a","bandit50b",2,2,1,0.56805,"bandit50b","bandit50a",2,0.69598,1,10,0.5,0.6951,0.5,0.6951,-0.1951,0,-1,100
"voc037a",299,"bandits9010","bandit10","bandit90",6,2,1,0.48483,"bandit90","bandit10",2,1.416,1,10,0.88889,1.1,0.88889,1.1,-0.21111,0,-1,100
"voc037a",300,"bandits7030","bandit70","bandit30",3,2,1,0.39098,"bandit70","bandit30",1,0.31819,0,0,0.7,0.78158,0.7,0.78158,-0.081579,0,-1,100
"voc037a",301,"bandits7030","bandit30","bandit70",5,2,1,0.37915,"bandit30","bandit70",1,1.5148,1,10,0.69136,0.97726,0.69136,0.97726,-0.2859,0,-1,101
"voc037a",302,"bandits9010","bandit10","bandit90",3,2,1,0.74241,"bandit90","bandit10",2,4.9835,1,10,0.89091,0.80101,0.89091,0.80101,0.089899,1,1,101
"voc037a",303,"bandits5050","bandit50a","bandit50b",6,2,1,0.52455,"bandit50b","bandit50a",2,1.296,0,0,0.5102,1.1002,0.5102,1.1002,-0.59,0,-1,101
"voc037a",304,"bandits7030","bandit70","bandit30",2,2,1,0.78828,"bandit70","bandit30",1,0.26688,1,10,0.69136,0.69568,0.69136,0.69568,-0.004321,0,-1,102
"voc037a",305,"bandits9010","bandit90","bandit10",2,2,1,0.80179,"bandit90","bandit10",1,1.7049,1,10,0.89286,0.70198,0.89286,0.70198,0.19087,1,1,102
"voc037a",306,"bandits5050","bandit50b","bandit50a",1,2,1,0.41944,"bandit50b","bandit50a",1,1.5621,0,0,0.5,0.5951,0.5,0.5951,-0.095098,0,-1,102
