"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc112c",156,"bandits7030","bandit70","bandit30",3,2,1,1.0668,"bandit70","bandit30",1,0.1104,0,0,0.7,0.78636,0.7,0.78636,-0.086364,0,-1,52
"voc112c",157,"bandits7030","bandit30","bandit70",0,2,1,1.1104,"bandit70","bandit30",2,0.2585,0,0,0.68293,0.47783,0.68293,0.47783,0.2051,1,1,53
"voc112c",158,"bandits5050","bandit50b","bandit50a",1,2,1,1.012,"bandit50b","bandit50a",1,0.50632,1,10,0.46667,0.56061,0.46667,0.56061,-0.093939,0,-1,53
"voc112c",159,"bandits9010","bandit10","bandit90",2,2,1,1.01,"bandit90","bandit10",2,0.31464,1,10,0.9,0.69545,0.9,0.69545,0.20455,1,1,53
"voc112c",160,"bandits5050","bandit50b","bandit50a",6,1,0,0.86499,"bandit50a","bandit50b",2,0.39271,1,16,0.48387,1.0692,1.0692,0.48387,0.58534,0,1,54
"voc112c",161,"bandits7030","bandit70","bandit30",4,2,1,1.0734,"bandit70","bandit30",1,0.1339,1,10,0.66667,0.8697,0.66667,0.8697,-0.20303,0,-1,54
"voc112c",162,"bandits9010","bandit10","bandit90",1,2,1,1.0359,"bandit10","bandit90",1,0.21085,0,0,0.90323,0.59707,0.90323,0.59707,0.30616,1,1,54
"voc112c",163,"bandits9010","bandit90","bandit10",3,2,1,3.3024,"bandit90","bandit10",1,0.18712,1,10,0.90323,0.79509,0.90323,0.79509,0.10813,1,1,55
"voc112c",164,"bandits7030","bandit30","bandit70",5,2,1,1.3034,"bandit70","bandit30",2,0.082152,1,10,0.67442,0.97357,0.67442,0.97357,-0.29915,0,-1,55
"voc112c",165,"bandits5050","bandit50b","bandit50a",2,2,1,0.93058,"bandit50b","bandit50a",1,0.11718,1,10,0.48387,0.68107,0.48387,0.68107,-0.19719,0,-1,55
"voc112c",166,"bandits7030","bandit30","bandit70",2,2,1,0.94849,"bandit70","bandit30",2,0.1186,1,10,0.68182,0.67727,0.68182,0.67727,0.0045455,1,1,56
"voc112c",167,"bandits9010","bandit10","bandit90",4,2,1,1.2449,"bandit90","bandit10",2,1.0106,1,10,0.90625,0.8966,0.90625,0.8966,0.0096467,1,1,56
"voc112c",168,"bandits5050","bandit50b","bandit50a",0,2,1,0.83875,"bandit50b","bandit50a",1,0.15641,1,10,0.5,0.48913,0.5,0.48913,0.01087,1,1,56
"voc112c",169,"bandits5050","bandit50a","bandit50b",4,1,0,1.0585,"bandit50b","bandit50a",2,0.39409,0,4,0.51515,0.89671,0.89671,0.51515,0.38155,0,1,57
"voc112c",170,"bandits7030","bandit30","bandit70",6,2,1,1.0983,"bandit70","bandit30",2,0.13332,1,10,0.68889,1.0808,0.68889,1.0808,-0.39192,0,-1,57
"voc112c",171,"bandits9010","bandit10","bandit90",1,2,1,0.78857,"bandit10","bandit90",1,0.44426,0,0,0.90909,0.59802,0.90909,0.59802,0.31107,1,1,57
"voc112c",172,"bandits7030","bandit70","bandit30",1,2,1,1.7107,"bandit70","bandit30",1,0.16129,0,0,0.69565,0.58419,0.69565,0.58419,0.11146,1,1,58
"voc112c",173,"bandits5050","bandit50b","bandit50a",6,1,0,0.77564,"bandit50a","bandit50b",2,0.435,1,16,0.5,1.0891,1.0891,0.5,0.58913,0,1,58
"voc112c",174,"bandits9010","bandit90","bandit10",6,1,0,1.0097,"bandit90","bandit10",1,0.4591,1,16,0.90909,1.0962,1.0962,0.90909,0.18712,0,1,58
"voc112c",175,"bandits5050","bandit50b","bandit50a",1,2,1,1.1777,"bandit50b","bandit50a",1,1.2578,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,59
"voc112c",176,"bandits7030","bandit30","bandit70",0,2,1,0.9389,"bandit70","bandit30",2,0.17368,1,10,0.68085,0.47679,0.68085,0.47679,0.20406,1,1,59
"voc112c",177,"bandits9010","bandit10","bandit90",2,2,1,1.4739,"bandit90","bandit10",2,0.11979,1,10,0.91176,0.69755,0.91176,0.69755,0.21422,1,1,59
"voc112c",178,"bandits9010","bandit10","bandit90",5,1,0,0.74301,"bandit10","bandit90",1,0.58691,0,5,0.91429,0.99881,0.99881,0.91429,0.084524,0,1,60
"voc112c",179,"bandits5050","bandit50b","bandit50a",5,1,0,1.2277,"bandit50a","bandit50b",2,0.34977,1,15,0.51429,1.0071,1.0071,0.51429,0.49286,0,1,60
"voc112c",180,"bandits7030","bandit70","bandit30",4,2,1,1.3677,"bandit70","bandit30",1,0.13674,1,10,0.6875,0.88011,0.6875,0.88011,-0.19261,0,-1,60
"voc112c",181,"bandits5050","bandit50a","bandit50b",0,2,1,2.2397,"bandit50a","bandit50b",1,0.21374,0,0,0.52,0.51714,0.52,0.51714,0.0028571,1,1,61
"voc112c",182,"bandits7030","bandit30","bandit70",3,2,1,1.3049,"bandit70","bandit30",2,0.20463,1,10,0.69388,0.7833,0.69388,0.7833,-0.089425,0,-1,61
"voc112c",183,"bandits9010","bandit90","bandit10",0,2,1,1.0248,"bandit90","bandit10",1,0.1984,1,10,0.91429,0.49714,0.91429,0.49714,0.41714,1,1,61
"voc112c",184,"bandits5050","bandit50b","bandit50a",3,2,1,3.0349,"bandit50a","bandit50b",2,1.0178,0,0,0.51429,0.80714,0.51429,0.80714,-0.29286,0,-1,62
"voc112c",185,"bandits9010","bandit90","bandit10",3,2,1,1.4845,"bandit10","bandit90",2,0.00021229,0,0,0.91667,0.79833,0.91667,0.79833,0.11833,1,1,62
"voc112c",186,"bandits7030","bandit70","bandit30",2,2,1,1.8284,"bandit70","bandit30",1,0.42757,0,0,0.7,0.68636,0.7,0.68636,0.013636,1,1,62
"voc112c",187,"bandits9010","bandit10","bandit90",4,1,0,1.9178,"bandit90","bandit10",2,0.43709,0,4,0.91667,0.89679,0.89679,0.91667,-0.019872,1,-1,63
"voc112c",188,"bandits5050","bandit50b","bandit50a",2,2,1,1.0673,"bandit50b","bandit50a",1,1.5042,0,0,0.51429,0.69788,0.51429,0.69788,-0.1836,0,-1,63
"voc112c",189,"bandits7030","bandit70","bandit30",5,1,0,0.95197,"bandit30","bandit70",2,0.55756,0,5,0.68627,0.9795,0.9795,0.68627,0.29323,0,1,63
"voc112c",190,"bandits7030","bandit30","bandit70",1,2,1,1.016,"bandit70","bandit30",2,0.18168,1,10,0.68627,0.56814,0.68627,0.56814,0.11814,1,1,64
"voc112c",191,"bandits5050","bandit50a","bandit50b",5,1,0,2.0669,"bandit50b","bandit50a",2,0.35413,1,15,0.5,0.99074,0.99074,0.5,0.49074,0,1,64
"voc112c",192,"bandits9010","bandit90","bandit10",4,1,0,2.1656,"bandit10","bandit90",2,0.34667,1,14,0.89189,0.88441,0.88441,0.89189,-0.0074844,1,-1,64
"voc112c",193,"bandits5050","bandit50b","bandit50a",6,1,0,1.1392,"bandit50b","bandit50a",1,0.54575,0,6,0.51351,1.0975,1.0975,0.51351,0.58398,0,1,65
"voc112c",194,"bandits9010","bandit90","bandit10",0,2,1,1.3151,"bandit90","bandit10",1,0.13402,1,10,0.89189,0.5015,0.89189,0.5015,0.39039,1,1,65
"voc112c",195,"bandits7030","bandit30","bandit70",5,2,1,2.389,"bandit70","bandit30",2,0.2216,1,10,0.69231,0.97115,0.69231,0.97115,-0.27885,0,-1,65
"voc112c",196,"bandits5050","bandit50b","bandit50a",1,2,1,1.5438,"bandit50a","bandit50b",2,0.37123,1,10,0.5,0.59074,0.5,0.59074,-0.090741,0,-1,66
"voc112c",197,"bandits7030","bandit30","bandit70",3,2,1,0.99889,"bandit70","bandit30",2,0.34365,1,10,0.69811,0.77406,0.69811,0.77406,-0.075943,0,-1,66
"voc112c",198,"bandits9010","bandit90","bandit10",3,2,1,1.4376,"bandit90","bandit10",1,0.16352,1,10,0.89474,0.80292,0.89474,0.80292,0.091813,1,1,66
"voc112c",199,"bandits5050","bandit50a","bandit50b",0,2,1,1.0655,"bandit50a","bandit50b",1,0.43056,1,10,0.5,0.5,0.5,0.5,0,,0,67
"voc112c",200,"bandits9010","bandit10","bandit90",6,1,0,1.3605,"bandit90","bandit10",2,0.34114,1,16,0.89744,1.1043,1.1043,0.89744,0.20684,0,1,67
"voc112c",201,"bandits7030","bandit70","bandit30",4,2,1,1.2622,"bandit70","bandit30",1,0.16399,0,0,0.7037,0.87685,0.7037,0.87685,-0.17315,0,-1,67
"voc112c",202,"bandits9010","bandit10","bandit90",5,1,0,0.92897,"bandit90","bandit10",2,0.44637,1,15,0.9,1.0056,1.0056,0.9,0.10556,0,1,68
"voc112c",203,"bandits7030","bandit70","bandit30",6,1,0,1.0524,"bandit70","bandit30",1,0.33221,1,16,0.69091,1.0705,1.0705,0.69091,0.37955,0,1,68
"voc112c",204,"bandits5050","bandit50b","bandit50a",3,1,0,0.00017423,"bandit50b","bandit50a",1,0.94623,1,13,0.51724,0.80862,0.80862,0.51724,0.29138,0,1,68
"voc112c",205,"bandits9010","bandit10","bandit90",1,2,1,1.0048,"bandit90","bandit10",2,0.26801,1,10,0.90244,0.60678,0.90244,0.60678,0.29566,1,1,69
"voc112c",206,"bandits7030","bandit70","bandit30",0,2,1,1.0928,"bandit70","bandit30",1,0.1126,1,10,0.69643,0.47321,0.69643,0.47321,0.22321,1,1,69
"voc112c",207,"bandits5050","bandit50b","bandit50a",4,1,0,1.0319,"bandit50a","bandit50b",2,0.32238,0,4,0.51724,0.91503,0.91503,0.51724,0.39779,0,1,69
"voc112c",208,"bandits7030","bandit30","bandit70",2,2,1,1.0371,"bandit70","bandit30",2,0.2991,0,0,0.70175,0.67588,0.70175,0.67588,0.025877,1,1,70
"voc112c",209,"bandits9010","bandit90","bandit10",2,2,1,1.1064,"bandit90","bandit10",1,0.14243,1,10,0.90476,0.70794,0.90476,0.70794,0.19683,1,1,70
"voc112c",210,"bandits5050","bandit50a","bandit50b",2,2,1,1.4532,"bandit50b","bandit50a",2,1.1307,0,0,0.51282,0.70641,0.51282,0.70641,-0.19359,0,-1,70
"voc112c",211,"bandits5050","bandit50b","bandit50a",4,1,0,1.7079,"bandit50a","bandit50b",2,1.1307,1,14,0.5,0.9,0.9,0.5,0.4,0,1,71
"voc112c",212,"bandits9010","bandit90","bandit10",0,2,1,1.2211,"bandit90","bandit10",1,0.075782,1,10,0.90698,0.50904,0.90698,0.50904,0.39793,1,1,71
"voc112c",213,"bandits7030","bandit30","bandit70",4,2,1,0.91668,"bandit70","bandit30",2,0.1835,1,10,0.68966,0.86983,0.68966,0.86983,-0.18017,0,-1,71
"voc112c",214,"bandits9010","bandit10","bandit90",4,1,0,1.7644,"bandit90","bandit10",2,0.34458,1,14,0.90909,0.9101,0.9101,0.90909,0.0010101,0,1,72
"voc112c",215,"bandits5050","bandit50b","bandit50a",3,2,1,1.8507,"bandit50a","bandit50b",2,0.46467,0,0,0.51613,0.80806,0.51613,0.80806,-0.29194,0,-1,72
"voc112c",216,"bandits7030","bandit30","bandit70",5,2,1,0.88968,"bandit70","bandit30",2,0.18258,1,10,0.69492,0.97246,0.69492,0.97246,-0.27754,0,-1,72
"voc112c",217,"bandits7030","bandit30","bandit70",6,1,0,0.90533,"bandit70","bandit30",2,0.3919,1,16,0.7,1.075,1.075,0.7,0.375,0,1,73
"voc112c",218,"bandits5050","bandit50a","bandit50b",6,1,0,7.25,"bandit50a","bandit50b",1,0.38892,0,6,0.5,1.1,1.1,0.5,0.6,0,1,73
"voc112c",219,"bandits9010","bandit10","bandit90",1,2,1,1.1248,"bandit90","bandit10",2,0.09647,1,10,0.91111,0.61111,0.91111,0.61111,0.3,1,1,73
"voc112c",220,"bandits9010","bandit90","bandit10",5,1,0,1.6081,"bandit10","bandit90",2,0.89784,0,5,0.91304,1.0121,1.0121,0.91304,0.099034,0,1,74
"voc112c",221,"bandits7030","bandit70","bandit30",3,2,1,1.0147,"bandit70","bandit30",1,0.14933,1,10,0.70492,0.77746,0.70492,0.77746,-0.072541,0,-1,74
"voc112c",222,"bandits5050","bandit50b","bandit50a",0,2,1,1.7313,"bandit50b","bandit50a",1,0.22938,1,10,0.5,0.49242,0.5,0.49242,0.0075758,1,1,74
"voc112c",223,"bandits5050","bandit50a","bandit50b",1,2,1,1.5276,"bandit50b","bandit50a",2,0.23396,0,0,0.5122,0.59852,0.5122,0.59852,-0.086327,0,-1,75
"voc112c",224,"bandits9010","bandit90","bandit10",2,1,0,0.93301,"bandit10","bandit90",2,0.45055,0,2,0.91304,0.71009,0.71009,0.91304,-0.20295,1,-1,75
"voc112c",225,"bandits7030","bandit30","bandit70",1,2,1,1.0001,"bandit70","bandit30",2,0.41551,1,10,0.70968,0.57984,0.70968,0.57984,0.12984,1,1,75
"voc112c",226,"bandits9010","bandit10","bandit90",6,1,0,1.0836,"bandit90","bandit10",2,0.34561,1,16,0.91304,1.1082,1.1082,0.91304,0.1952,0,1,76
"voc112c",227,"bandits7030","bandit30","bandit70",2,2,1,5.58,"bandit70","bandit30",2,1.0297,0,0,0.71429,0.68214,0.71429,0.68214,0.032143,1,1,76
"voc112c",228,"bandits5050","bandit50a","bandit50b",5,1,0,0.79336,"bandit50a","bandit50b",1,0.55509,1,15,0.5,0.99242,0.99242,0.5,0.49242,0,1,76
"voc112c",229,"bandits9010","bandit10","bandit90",3,2,1,2.6621,"bandit90","bandit10",2,0.33065,0,0,0.91489,0.80917,0.91489,0.80917,0.10572,1,1,77
"voc112c",230,"bandits5050","bandit50b","bandit50a",2,1,0,0.60992,"bandit50b","bandit50a",1,0.29191,0,2,0.5,0.7,0.7,0.5,0.2,0,1,77
"voc112c",231,"bandits7030","bandit70","bandit30",0,1,0,1.008,"bandit70","bandit30",1,0.45817,1,10,0.70312,0.47656,0.47656,0.70312,-0.22656,1,-1,77
"voc112c",232,"bandits7030","bandit70","bandit30",6,1,0,0.82325,"bandit30","bandit70",2,0.4168,0,6,0.70769,1.0788,1.0788,0.70769,0.37115,0,1,78
"voc112c",233,"bandits9010","bandit10","bandit90",4,2,1,1.8243,"bandit90","bandit10",2,0.23983,1,10,0.89583,0.89964,0.89583,0.89964,-0.0038075,0,-1,78
"voc112c",234,"bandits5050","bandit50b","bandit50a",0,2,1,1.1937,"bandit50b","bandit50a",1,0.3057,1,10,0.5,0.49419,0.5,0.49419,0.005814,1,1,78
"voc112c",235,"bandits7030","bandit30","bandit70",3,2,1,1.114,"bandit70","bandit30",2,0.37266,0,0,0.70769,0.76923,0.70769,0.76923,-0.061538,0,-1,79
"voc112c",236,"bandits5050","bandit50b","bandit50a",3,2,1,1.777,"bandit50b","bandit50a",1,0.74574,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,79
"voc112c",237,"bandits9010","bandit90","bandit10",5,1,0,1.4557,"bandit90","bandit10",1,0.52894,1,15,0.89796,1.0007,1.0007,0.89796,0.10274,0,1,79
"voc112c",238,"bandits5050","bandit50a","bandit50b",5,1,0,1.3475,"bandit50b","bandit50a",2,0.91236,0,5,0.5,0.99444,0.99444,0.5,0.49444,0,1,80
"voc112c",239,"bandits9010","bandit10","bandit90",2,2,1,1.2593,"bandit90","bandit10",2,0.090231,1,10,0.9,0.70172,0.9,0.70172,0.19828,1,1,80
"voc112c",240,"bandits7030","bandit30","bandit70",2,2,1,1.2024,"bandit70","bandit30",2,0.089817,1,10,0.69697,0.66387,0.69697,0.66387,0.0331,1,1,80
"voc112c",241,"bandits5050","bandit50b","bandit50a",4,1,0,1.1219,"bandit50b","bandit50a",1,0.49641,1,14,0.5,0.88913,0.88913,0.5,0.38913,0,1,81
"voc112c",242,"bandits9010","bandit90","bandit10",0,2,1,1.124,"bandit90","bandit10",1,0.43976,1,10,0.90196,0.5027,0.90196,0.5027,0.39926,1,1,81
"voc112c",243,"bandits7030","bandit70","bandit30",1,2,1,0.85773,"bandit70","bandit30",1,0.12697,1,10,0.70149,0.56613,0.70149,0.56613,0.13536,1,1,81
"voc112c",244,"bandits5050","bandit50b","bandit50a",2,1,0,1.4134,"bandit50a","bandit50b",2,0.38422,0,2,0.5,0.69468,0.69468,0.5,0.19468,0,1,82
"voc112c",245,"bandits7030","bandit30","bandit70",0,2,1,0.98441,"bandit70","bandit30",2,0.2575,1,10,0.70588,0.46833,0.70588,0.46833,0.23756,1,1,82
"voc112c",246,"bandits9010","bandit10","bandit90",1,2,1,1.0191,"bandit90","bandit10",2,0.10616,1,10,0.90385,0.60365,0.90385,0.60365,0.3002,1,1,82
"voc112c",247,"bandits7030","bandit30","bandit70",4,2,1,0.99326,"bandit70","bandit30",2,0.13,0,0,0.71014,0.87046,0.71014,0.87046,-0.16031,0,-1,83
"voc112c",248,"bandits9010","bandit90","bandit10",3,2,1,1.5199,"bandit90","bandit10",1,0.074532,1,10,0.90566,0.80455,0.90566,0.80455,0.10111,1,1,83
"voc112c",249,"bandits5050","bandit50b","bandit50a",1,1,0,1.1643,"bandit50b","bandit50a",1,0.52827,1,11,0.48936,0.58754,0.58754,0.48936,0.098176,0,1,83
"voc112c",250,"bandits9010","bandit90","bandit10",6,1,0,0.89881,"bandit10","bandit90",2,0.5285,0,6,0.90741,1.1054,1.1054,0.90741,0.19802,0,1,84
"voc112c",251,"bandits7030","bandit70","bandit30",5,2,1,1.5161,"bandit70","bandit30",1,0.0071587,1,10,0.7,0.96538,0.7,0.96538,-0.26538,0,-1,84
"voc112c",252,"bandits5050","bandit50a","bandit50b",6,1,0,0.96247,"bandit50a","bandit50b",1,0.54339,1,16,0.5,1.0929,1.0929,0.5,0.59286,0,1,84
"voc112c",253,"bandits9010","bandit10","bandit90",3,2,1,1.2169,"bandit90","bandit10",2,0.1996,1,10,0.90741,0.8037,0.90741,0.8037,0.1037,1,1,85
"voc112c",254,"bandits7030","bandit30","bandit70",5,2,1,1.42,"bandit70","bandit30",2,0.21119,1,10,0.70423,0.9675,0.70423,0.9675,-0.26327,0,-1,85
"voc112c",255,"bandits5050","bandit50b","bandit50a",1,1,0,0.99113,"bandit50b","bandit50a",1,0.54508,0,1,0.5,0.6,0.6,0.5,0.1,0,1,85
"voc112c",256,"bandits9010","bandit10","bandit90",1,2,1,0.8999,"bandit90","bandit10",2,0.14295,1,10,0.90909,0.60455,0.90909,0.60455,0.30455,1,1,86
"voc112c",257,"bandits5050","bandit50a","bandit50b",4,1,0,1.1737,"bandit50a","bandit50b",1,0.58459,1,14,0.5,0.8949,0.8949,0.5,0.3949,0,1,86
"voc112c",258,"bandits7030","bandit30","bandit70",3,2,1,1.3457,"bandit70","bandit30",2,0.11544,0,0,0.70833,0.76955,0.70833,0.76955,-0.061218,0,-1,86
"voc112c",259,"bandits5050","bandit50b","bandit50a",6,1,0,0.93051,"bandit50a","bandit50b",2,0.43916,0,6,0.51351,1.1017,1.1017,0.51351,0.58814,0,1,87
"voc112c",260,"bandits9010","bandit90","bandit10",2,2,1,1.0456,"bandit90","bandit10",1,0.051344,1,10,0.91071,0.70536,0.91071,0.70536,0.20536,1,1,87
"voc112c",261,"bandits7030","bandit70","bandit30",0,2,1,1.062,"bandit70","bandit30",1,0.10573,1,10,0.69863,0.4647,0.69863,0.4647,0.23393,1,1,87
"voc112c",262,"bandits7030","bandit70","bandit30",1,2,1,0.9857,"bandit70","bandit30",1,0.21082,1,10,0.7027,0.56674,0.7027,0.56674,0.13597,1,1,88
"voc112c",263,"bandits5050","bandit50a","bandit50b",0,2,1,1.1415,"bandit50b","bandit50a",2,0.40861,0,0,0.5,0.4949,0.5,0.4949,0.005102,1,1,88
"voc112c",264,"bandits9010","bandit90","bandit10",0,2,1,0.91635,"bandit90","bandit10",1,0.16671,1,10,0.91228,0.50614,0.91228,0.50614,0.40614,1,1,88
"voc112c",265,"bandits7030","bandit70","bandit30",2,2,1,0.85942,"bandit70","bandit30",1,0.13758,1,10,0.70667,0.66872,0.70667,0.66872,0.037949,1,1,89
"voc112c",266,"bandits5050","bandit50b","bandit50a",3,1,0,0.95973,"bandit50b","bandit50a",1,0.39558,1,13,0.5,0.79,0.79,0.5,0.29,0,1,89
"voc112c",267,"bandits9010","bandit10","bandit90",5,1,0,1.5157,"bandit10","bandit90",1,0.49887,0,5,0.91379,1.0069,1.0069,0.91379,0.093103,0,1,89
"voc112c",268,"bandits7030","bandit30","bandit70",4,2,1,1.9742,"bandit70","bandit30",2,0.17556,1,10,0.71053,0.87065,0.71053,0.87065,-0.16012,0,-1,90
"voc112c",269,"bandits5050","bandit50a","bandit50b",5,1,0,1.9967,"bandit50b","bandit50a",2,0.41553,1,15,0.5,0.9951,0.9951,0.5,0.4951,0,1,90
"voc112c",270,"bandits9010","bandit90","bandit10",4,2,1,1.4715,"bandit90","bandit10",1,0.40381,0,0,0.91379,0.90528,0.91379,0.90528,0.0085095,1,1,90
"voc112c",271,"bandits7030","bandit70","bandit30",6,1,0,1.5431,"bandit30","bandit70",2,0.57242,0,6,0.71429,1.0725,1.0725,0.71429,0.35824,0,1,91
"voc112c",272,"bandits9010","bandit10","bandit90",6,1,0,1.1905,"bandit10","bandit90",1,0.40843,0,6,0.89831,1.0975,1.0975,0.89831,0.19923,0,1,91
"voc112c",273,"bandits5050","bandit50a","bandit50b",2,1,0,1.5927,"bandit50a","bandit50b",1,0.46761,0,2,0.5,0.7,0.7,0.5,0.2,0,1,91
"voc112c",274,"bandits7030","bandit30","bandit70",2,2,1,1.3682,"bandit70","bandit30",2,0.26537,0,0,0.71429,0.66429,0.71429,0.66429,0.05,1,1,92
"voc112c",275,"bandits9010","bandit10","bandit90",6,1,0,0.8583,"bandit10","bandit90",1,0.53798,0,6,0.89831,1.096,1.096,0.89831,0.19772,0,1,92
"voc112c",276,"bandits5050","bandit50a","bandit50b",1,2,1,1.2289,"bandit50b","bandit50a",2,0.19622,1,10,0.5,0.59359,0.5,0.59359,-0.09359,0,-1,92
"voc112c",277,"bandits7030","bandit70","bandit30",6,1,0,1.3274,"bandit70","bandit30",1,0.46957,1,16,0.70513,1.0597,1.0597,0.70513,0.35458,0,1,93
"voc112c",278,"bandits9010","bandit10","bandit90",0,2,1,1.0587,"bandit90","bandit10",2,0.12849,1,10,0.89831,0.49461,0.89831,0.49461,0.4037,1,1,93
"voc112c",279,"bandits5050","bandit50b","bandit50a",0,2,1,1.5503,"bandit50b","bandit50a",1,0.08073,1,10,0.50943,0.49831,0.50943,0.49831,0.011127,1,1,93
"voc112c",280,"bandits9010","bandit10","bandit90",1,1,0,0.80942,"bandit90","bandit10",2,0.38594,1,11,0.9,0.59545,0.59545,0.9,-0.30455,1,-1,94
"voc112c",281,"bandits5050","bandit50a","bandit50b",3,2,1,1.9314,"bandit50b","bandit50a",2,0.17401,0,0,0.51852,0.80285,0.51852,0.80285,-0.28433,0,-1,94
"voc112c",282,"bandits7030","bandit30","bandit70",1,2,1,1.0276,"bandit70","bandit30",2,0.13697,0,0,0.70886,0.56157,0.70886,0.56157,0.14729,1,1,94
"voc112c",283,"bandits7030","bandit30","bandit70",5,1,0,1.0644,"bandit30","bandit70",1,0.61539,1,15,0.7,0.95714,0.95714,0.7,0.25714,0,1,95
"voc112c",284,"bandits5050","bandit50b","bandit50a",2,2,1,1.152,"bandit50b","bandit50a",1,0.04097,0,0,0.50909,0.69814,0.50909,0.69814,-0.18904,0,-1,95
"voc112c",285,"bandits9010","bandit10","bandit90",3,2,1,1.5798,"bandit90","bandit10",2,0.00020166,1,10,0.90164,0.79627,0.90164,0.79627,0.10537,1,1,95
"voc112c",286,"bandits9010","bandit10","bandit90",5,1,0,0.36668,"bandit90","bandit10",2,0.81085,1,15,0.90323,0.99707,0.99707,0.90323,0.093842,0,1,96
"voc112c",287,"bandits7030","bandit30","bandit70",3,2,1,0.77909,"bandit70","bandit30",2,0.082284,0,0,0.7,0.78333,0.7,0.78333,-0.083333,0,-1,96
"voc112c",288,"bandits5050","bandit50b","bandit50a",6,1,0,1.0428,"bandit50b","bandit50a",1,0.43519,1,16,0.5,1.0936,1.0936,0.5,0.59359,0,1,96
"voc112c",289,"bandits7030","bandit70","bandit30",4,2,1,0.83398,"bandit70","bandit30",1,0.080876,0,0,0.69136,0.87901,0.69136,0.87901,-0.18765,0,-1,97
"voc112c",290,"bandits9010","bandit90","bandit10",2,1,0,0.4408,"bandit90","bandit10",1,0.00032386,1,12,0.90476,0.69784,0.69784,0.90476,-0.20693,1,-1,97
"voc112c",291,"bandits5050","bandit50a","bandit50b",5,1,0,3.0413,"bandit50a","bandit50b",1,0.099188,1,15,0.50877,0.99798,0.99798,0.50877,0.4892,0,1,97
"voc112c",292,"bandits5050","bandit50a","bandit50b",4,1,0,0.93562,"bandit50b","bandit50a",2,0.30076,0,4,0.50877,0.90439,0.90439,0.50877,0.39561,0,1,98
"voc112c",293,"bandits9010","bandit90","bandit10",4,1,0,1.3522,"bandit10","bandit90",2,0.37333,0,4,0.90625,0.89858,0.89858,0.90625,-0.0076705,1,-1,98
"voc112c",294,"bandits7030","bandit70","bandit30",0,2,1,0.9507,"bandit70","bandit30",1,0.20821,1,10,0.68293,0.4748,0.68293,0.4748,0.20813,1,1,98
"voc112c",295,"bandits9010","bandit90","bandit10",5,1,0,1.6835,"bandit90","bandit10",1,0.49141,1,15,0.90625,0.99724,0.99724,0.90625,0.090993,0,1,99
"voc112c",296,"bandits5050","bandit50b","bandit50a",6,1,0,0.8248,"bandit50a","bandit50b",2,0.43405,1,16,0.5,1.1,1.1,0.5,0.6,0,1,99
"voc112c",297,"bandits7030","bandit70","bandit30",6,1,0,0.85598,"bandit70","bandit30",1,0.41699,0,6,0.68675,1.0767,1.0767,0.68675,0.38996,0,1,99
"voc112c",298,"bandits5050","bandit50b","bandit50a",4,1,0,0.89644,"bandit50a","bandit50b",2,0.35924,0,4,0.5122,0.9061,0.9061,0.5122,0.3939,0,1,100
"voc112c",299,"bandits9010","bandit90","bandit10",6,1,0,1.1447,"bandit10","bandit90",2,0.31761,0,6,0.90769,1.098,1.098,0.90769,0.19027,0,1,100
"voc112c",300,"bandits7030","bandit70","bandit30",0,2,1,1.089,"bandit70","bandit30",1,0.029235,1,10,0.67857,0.47262,0.67857,0.47262,0.20595,1,1,100
"voc112c",301,"bandits7030","bandit30","bandit70",1,2,1,1.1111,"bandit70","bandit30",2,0.17853,1,10,0.68235,0.57451,0.68235,0.57451,0.10784,1,1,101
"voc112c",302,"bandits9010","bandit10","bandit90",2,2,1,1.0399,"bandit90","bandit10",2,0.17307,0,0,0.90769,0.6967,0.90769,0.6967,0.21099,1,1,101
"voc112c",303,"bandits5050","bandit50b","bandit50a",5,1,0,1.2269,"bandit50b","bandit50a",1,0.37174,0,5,0.5,1,1,0.5,0.5,0,1,101
"voc112c",304,"bandits7030","bandit70","bandit30",2,2,1,0.94936,"bandit70","bandit30",1,0.13496,1,10,0.68605,0.67636,0.68605,0.67636,0.0096899,1,1,102
"voc112c",305,"bandits9010","bandit90","bandit10",1,2,1,1.1169,"bandit90","bandit10",1,0.16881,1,10,0.89394,0.58983,0.89394,0.58983,0.30411,1,1,102
"voc112c",306,"bandits5050","bandit50a","bandit50b",2,2,1,1.6127,"bandit50b","bandit50a",2,0.39674,1,10,0.5,0.69576,0.5,0.69576,-0.19576,0,-1,102
"voc112c",307,"bandits5050","bandit50a","bandit50b",0,2,1,0.81571,"bandit50b","bandit50a",2,0.15915,1,10,0.5,0.5,0.5,0.5,0,,0,103
"voc112c",308,"bandits9010","bandit10","bandit90",3,2,1,0.8611,"bandit90","bandit10",2,0.185,1,10,0.89552,0.79062,0.89552,0.79062,0.1049,1,1,103
