"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc027a",156,"bandits5050","bandit50b","bandit50a",3,1,0,2.4306,"bandit50a","bandit50b",2,0.36103,0,3,0.53846,0.82923,0.82923,0.53846,0.29077,0,1,52
"voc027a",157,"bandits5050","bandit50a","bandit50b",5,1,0,1.0675,"bandit50b","bandit50a",2,0.2837,0,5,0.52,1.0193,1.0193,0.52,0.49926,0,1,53
"voc027a",158,"bandits9010","bandit10","bandit90",3,2,1,0.78493,"bandit90","bandit10",2,0.24852,1,10,0.89362,0.84681,0.89362,0.84681,0.046809,1,1,53
"voc027a",159,"bandits7030","bandit70","bandit30",1,1,0,2.1052,"bandit30","bandit70",2,0.38534,0,1,0.7,0.58636,0.58636,0.7,-0.11364,1,-1,53
"voc027a",160,"bandits7030","bandit70","bandit30",2,1,0,1.1219,"bandit30","bandit70",2,0.32862,1,12,0.7,0.68043,0.68043,0.7,-0.019565,1,-1,54
"voc027a",161,"bandits5050","bandit50b","bandit50a",2,1,0,1.2189,"bandit50b","bandit50a",1,0.51794,0,2,0.51852,0.70926,0.70926,0.51852,0.19074,0,1,54
"voc027a",162,"bandits9010","bandit90","bandit10",0,2,1,0.75173,"bandit90","bandit10",1,0.20977,1,10,0.89583,0.54792,0.89583,0.54792,0.34792,1,1,54
"voc027a",163,"bandits9010","bandit10","bandit90",6,2,1,0.96569,"bandit90","bandit10",2,0.15063,1,10,0.89796,1.149,0.89796,1.149,-0.25102,0,-1,55
"voc027a",164,"bandits7030","bandit70","bandit30",3,1,0,2.3242,"bandit70","bandit30",1,0.34652,0,3,0.7,0.79583,0.79583,0.7,0.095833,0,1,55
"voc027a",165,"bandits5050","bandit50a","bandit50b",0,2,1,0.87648,"bandit50b","bandit50a",2,0.47368,1,10,0.51852,0.5,0.51852,0.5,0.018519,1,1,55
"voc027a",166,"bandits7030","bandit70","bandit30",5,1,0,1.7462,"bandit30","bandit70",2,0.38279,0,5,0.67742,0.98454,0.98454,0.67742,0.30712,0,1,56
"voc027a",167,"bandits5050","bandit50b","bandit50a",4,1,0,1.2482,"bandit50b","bandit50a",1,0.35333,1,14,0.51852,0.90926,0.90926,0.51852,0.39074,0,1,56
"voc027a",168,"bandits9010","bandit90","bandit10",2,2,1,0.79461,"bandit90","bandit10",1,0.23514,1,10,0.9,0.75,0.9,0.75,0.15,1,1,56
"voc027a",169,"bandits5050","bandit50a","bandit50b",0,2,1,1.6373,"bandit50b","bandit50a",2,0.22819,1,10,0.51852,0.51788,0.51852,0.51788,0.00063857,1,1,57
"voc027a",170,"bandits7030","bandit70","bandit30",0,2,1,0.82226,"bandit70","bandit30",1,0.19706,0,0,0.67742,0.47871,0.67742,0.47871,0.19871,1,1,57
"voc027a",171,"bandits9010","bandit90","bandit10",3,1,0,0.79307,"bandit10","bandit90",2,0.50748,0,3,0.90196,0.85098,0.85098,0.90196,-0.05098,1,-1,57
"voc027a",172,"bandits9010","bandit10","bandit90",0,2,1,1.0563,"bandit90","bandit10",2,0.34948,0,0,0.90196,0.53431,0.90196,0.53431,0.36765,1,1,58
"voc027a",173,"bandits5050","bandit50a","bandit50b",1,1,0,1.3715,"bandit50a","bandit50b",1,0.4078,0,1,0.53333,0.62593,0.62593,0.53333,0.092593,0,1,58
"voc027a",174,"bandits7030","bandit70","bandit30",3,1,0,0.9671,"bandit70","bandit30",1,0.36327,1,13,0.65625,0.76813,0.76813,0.65625,0.11188,0,1,58
"voc027a",175,"bandits5050","bandit50b","bandit50a",5,1,0,1.2928,"bandit50a","bandit50b",2,0.44278,1,15,0.53333,1.0167,1.0167,0.53333,0.48333,0,1,59
"voc027a",176,"bandits7030","bandit30","bandit70",6,1,0,0.98569,"bandit30","bandit70",1,0.53359,0,6,0.66667,1.0733,1.0733,0.66667,0.40667,0,1,59
"voc027a",177,"bandits9010","bandit10","bandit90",1,2,1,1.0077,"bandit90","bandit10",2,0.21509,1,10,0.88462,0.62564,0.88462,0.62564,0.25897,1,1,59
"voc027a",178,"bandits7030","bandit70","bandit30",5,1,0,1.0431,"bandit70","bandit30",1,0.30743,1,15,0.66667,0.96795,0.96795,0.66667,0.30128,0,1,60
"voc027a",179,"bandits5050","bandit50a","bandit50b",6,1,0,1.0073,"bandit50b","bandit50a",2,0.43366,0,6,0.53333,1.1253,1.1253,0.53333,0.59195,0,1,60
"voc027a",180,"bandits9010","bandit90","bandit10",6,2,1,1.2398,"bandit90","bandit10",1,0.28723,1,10,0.88679,1.1267,0.88679,1.1267,-0.23994,0,-1,60
"voc027a",181,"bandits9010","bandit90","bandit10",5,2,1,1.815,"bandit90","bandit10",1,0.35797,1,10,0.88889,1.0278,0.88889,1.0278,-0.13889,0,-1,61
"voc027a",182,"bandits7030","bandit30","bandit70",2,1,0,0.94833,"bandit70","bandit30",2,0.28831,0,2,0.67647,0.67285,0.67285,0.67647,-0.0036199,1,-1,61
"voc027a",183,"bandits5050","bandit50a","bandit50b",2,1,0,1.1086,"bandit50a","bandit50b",1,0.41979,0,2,0.51724,0.71669,0.71669,0.51724,0.19944,0,1,61
"voc027a",184,"bandits7030","bandit70","bandit30",4,1,0,1.4993,"bandit30","bandit70",2,0.36165,0,4,0.65714,0.86319,0.86319,0.65714,0.20604,0,1,62
"voc027a",185,"bandits5050","bandit50a","bandit50b",3,1,0,0.9474,"bandit50a","bandit50b",1,0.42377,0,3,0.51613,0.80806,0.80806,0.51613,0.29194,0,1,62
"voc027a",186,"bandits9010","bandit90","bandit10",2,2,1,0.86335,"bandit90","bandit10",1,0.2604,1,10,0.89091,0.72879,0.89091,0.72879,0.16212,1,1,62
"voc027a",187,"bandits5050","bandit50a","bandit50b",4,1,0,0.87017,"bandit50b","bandit50a",2,0.27891,0,4,0.51613,0.9,0.9,0.51613,0.38387,0,1,63
"voc027a",188,"bandits9010","bandit90","bandit10",4,2,1,0.89077,"bandit90","bandit10",1,0.095067,1,10,0.89286,0.92976,0.89286,0.92976,-0.036905,0,-1,63
"voc027a",189,"bandits7030","bandit30","bandit70",1,2,1,1.6479,"bandit70","bandit30",2,0.3481,1,10,0.65714,0.5582,0.65714,0.5582,0.098942,1,1,63
"voc027a",190,"bandits9010","bandit90","bandit10",3,2,1,0.91387,"bandit90","bandit10",1,0.05345,1,10,0.89474,0.8307,0.89474,0.8307,0.064035,1,1,64
"voc027a",191,"bandits7030","bandit30","bandit70",3,1,0,1.3273,"bandit30","bandit70",1,0.5158,0,3,0.66667,0.76296,0.76296,0.66667,0.096296,0,1,64
"voc027a",192,"bandits5050","bandit50a","bandit50b",1,2,1,1.2474,"bandit50b","bandit50a",2,0.26986,1,10,0.5,0.59194,0.5,0.59194,-0.091935,0,-1,64
"voc027a",193,"bandits9010","bandit90","bandit10",4,2,1,0.80714,"bandit90","bandit10",1,0.11802,1,10,0.89655,0.93161,0.89655,0.93161,-0.035057,0,-1,65
"voc027a",194,"bandits7030","bandit70","bandit30",1,2,1,1.0049,"bandit70","bandit30",1,0.13189,1,10,0.66667,0.55833,0.66667,0.55833,0.10833,1,1,65
"voc027a",195,"bandits5050","bandit50a","bandit50b",5,1,0,1.6113,"bandit50b","bandit50a",2,0.34934,1,15,0.51515,0.99951,0.99951,0.51515,0.48436,0,1,65
"voc027a",196,"bandits5050","bandit50a","bandit50b",4,1,0,1.3673,"bandit50b","bandit50a",2,0.36301,0,4,0.52941,0.90664,0.90664,0.52941,0.37723,0,1,66
"voc027a",197,"bandits9010","bandit90","bandit10",5,2,1,1.1891,"bandit90","bandit10",1,0.085715,1,10,0.89831,1.0325,0.89831,1.0325,-0.13418,0,-1,66
"voc027a",198,"bandits7030","bandit70","bandit30",5,1,0,1.1258,"bandit70","bandit30",1,0.37907,1,15,0.67568,0.96284,0.96284,0.67568,0.28716,0,1,66
"voc027a",199,"bandits9010","bandit90","bandit10",2,2,1,0.756,"bandit90","bandit10",1,0.077413,1,10,0.9,0.73333,0.9,0.73333,0.16667,1,1,67
"voc027a",200,"bandits7030","bandit30","bandit70",2,1,0,1.5505,"bandit70","bandit30",2,0.2753,1,12,0.68421,0.66711,0.66711,0.68421,-0.017105,1,-1,67
"voc027a",201,"bandits5050","bandit50b","bandit50a",2,1,0,1.0323,"bandit50a","bandit50b",2,0.47391,1,12,0.51429,0.69908,0.69908,0.51429,0.18479,0,1,67
"voc027a",202,"bandits7030","bandit70","bandit30",6,1,0,0.95139,"bandit70","bandit30",1,0.39566,1,16,0.69231,1.0712,1.0712,0.69231,0.37885,0,1,68
"voc027a",203,"bandits9010","bandit10","bandit90",0,2,1,1.0683,"bandit90","bandit10",2,0.10475,1,10,0.90164,0.53415,0.90164,0.53415,0.36749,1,1,68
"voc027a",204,"bandits5050","bandit50b","bandit50a",6,1,0,0.97671,"bandit50a","bandit50b",2,0.3236,0,6,0.51429,1.1071,1.1071,0.51429,0.59286,0,1,68
"voc027a",205,"bandits5050","bandit50a","bandit50b",0,2,1,0.99975,"bandit50b","bandit50a",2,0.20687,0,0,0.51429,0.49957,0.51429,0.49957,0.014719,1,1,69
"voc027a",206,"bandits9010","bandit10","bandit90",1,2,1,0.97914,"bandit90","bandit10",2,0.098106,1,10,0.90323,0.63495,0.90323,0.63495,0.26828,1,1,69
"voc027a",207,"bandits7030","bandit70","bandit30",4,1,0,1.0825,"bandit30","bandit70",2,0.35411,1,14,0.7,0.875,0.875,0.7,0.175,0,1,69
"voc027a",208,"bandits9010","bandit90","bandit10",6,1,0,1.084,"bandit90","bandit10",1,0.3554,1,16,0.90476,1.1357,1.1357,0.90476,0.23095,0,1,70
"voc027a",209,"bandits5050","bandit50b","bandit50a",3,1,0,1.0702,"bandit50b","bandit50a",1,0.34206,0,3,0.5,0.79242,0.79242,0.5,0.29242,0,1,70
"voc027a",210,"bandits7030","bandit30","bandit70",0,2,1,0.88764,"bandit70","bandit30",2,0.20458,1,10,0.7,0.48793,0.7,0.48793,0.21207,1,1,70
"voc027a",211,"bandits5050","bandit50b","bandit50a",0,2,1,2.9798,"bandit50b","bandit50a",1,0.38955,1,10,0.48649,0.48567,0.48649,0.48567,0.000819,1,1,71
"voc027a",212,"bandits9010","bandit10","bandit90",2,2,1,1.361,"bandit90","bandit10",2,0.21027,1,10,0.90625,0.73646,0.90625,0.73646,0.16979,1,1,71
"voc027a",213,"bandits7030","bandit30","bandit70",1,2,1,1.5018,"bandit70","bandit30",2,0.1697,1,10,0.70732,0.59159,0.70732,0.59159,0.11573,1,1,71
"voc027a",214,"bandits9010","bandit10","bandit90",1,2,1,0.9348,"bandit90","bandit10",2,0.064626,0,0,0.90769,0.63718,0.90769,0.63718,0.27051,1,1,72
"voc027a",215,"bandits5050","bandit50a","bandit50b",1,2,1,0.76149,"bandit50b","bandit50a",2,0.13142,1,10,0.5,0.59242,0.5,0.59242,-0.092424,0,-1,72
"voc027a",216,"bandits7030","bandit70","bandit30",2,2,1,1.2569,"bandit70","bandit30",1,0.054671,0,0,0.71429,0.69507,0.71429,0.69507,0.019212,1,1,72
"voc027a",217,"bandits7030","bandit30","bandit70",5,1,0,1.1602,"bandit30","bandit70",1,0.3645,1,15,0.69767,0.98677,0.98677,0.69767,0.28909,0,1,73
"voc027a",218,"bandits9010","bandit90","bandit10",5,2,1,0.95833,"bandit90","bandit10",1,0.071405,1,10,0.89394,1.0303,0.89394,1.0303,-0.13636,0,-1,73
"voc027a",219,"bandits5050","bandit50a","bandit50b",4,1,0,1.0883,"bandit50a","bandit50b",1,0.66425,1,14,0.51282,0.89883,0.89883,0.51282,0.38601,0,1,73
"voc027a",220,"bandits5050","bandit50b","bandit50a",2,2,1,1.5176,"bandit50b","bandit50a",1,0.2487,0,0,0.51282,0.70641,0.51282,0.70641,-0.19359,0,-1,74
"voc027a",221,"bandits7030","bandit70","bandit30",0,2,1,1.0256,"bandit70","bandit30",1,0.1603,0,0,0.69767,0.49884,0.69767,0.49884,0.19884,1,1,74
"voc027a",222,"bandits9010","bandit10","bandit90",4,2,1,0.99871,"bandit90","bandit10",2,0.10968,1,10,0.89552,0.93109,0.89552,0.93109,-0.035572,0,-1,74
"voc027a",223,"bandits7030","bandit30","bandit70",3,2,1,1.2211,"bandit70","bandit30",2,0.32464,1,10,0.68182,0.79091,0.68182,0.79091,-0.10909,0,-1,75
"voc027a",224,"bandits5050","bandit50a","bandit50b",3,2,1,1.148,"bandit50b","bandit50a",2,0.25366,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,75
"voc027a",225,"bandits9010","bandit10","bandit90",6,2,1,1.3833,"bandit90","bandit10",2,0.00022435,1,10,0.89706,1.1319,0.89706,1.1319,-0.2348,0,-1,75
"voc027a",226,"bandits5050","bandit50b","bandit50a",6,1,0,1.0909,"bandit50a","bandit50b",2,0.3451,0,6,0.5122,1.1061,1.1061,0.5122,0.5939,0,1,76
"voc027a",227,"bandits9010","bandit10","bandit90",0,2,1,0.84303,"bandit90","bandit10",2,0.050389,1,10,0.89855,0.53261,0.89855,0.53261,0.36594,1,1,76
"voc027a",228,"bandits7030","bandit70","bandit30",4,1,0,1.1311,"bandit30","bandit70",2,0.28952,1,14,0.68889,0.89444,0.89444,0.68889,0.20556,0,1,76
"voc027a",229,"bandits9010","bandit10","bandit90",3,2,1,0.94207,"bandit90","bandit10",2,0.0002412,0,0,0.9,0.83333,0.9,0.83333,0.066667,1,1,77
"voc027a",230,"bandits5050","bandit50b","bandit50a",5,1,0,0.93912,"bandit50b","bandit50a",1,0.35351,0,5,0.5122,0.99895,0.99895,0.5122,0.48676,0,1,77
"voc027a",231,"bandits7030","bandit70","bandit30",6,1,0,1.1311,"bandit70","bandit30",1,0.36088,0,6,0.68889,1.1057,1.1057,0.68889,0.41685,0,1,77
"voc027a",232,"bandits7030","bandit70","bandit30",1,2,1,0.73865,"bandit70","bandit30",1,0.3404,1,10,0.67391,0.59825,0.67391,0.59825,0.075666,1,1,78
"voc027a",233,"bandits5050","bandit50b","bandit50a",4,1,0,0.84225,"bandit50b","bandit50a",1,0.33154,1,14,0.5,0.89286,0.89286,0.5,0.39286,0,1,78
"voc027a",234,"bandits9010","bandit10","bandit90",1,2,1,0.79857,"bandit90","bandit10",2,0.11714,1,10,0.88732,0.627,0.88732,0.627,0.26033,1,1,78
"voc027a",235,"bandits5050","bandit50b","bandit50a",2,2,1,0.76418,"bandit50b","bandit50a",1,0.57324,0,0,0.51163,0.69867,0.51163,0.69867,-0.18704,0,-1,79
"voc027a",236,"bandits7030","bandit70","bandit30",3,1,0,0.59487,"bandit30","bandit70",2,0.37263,0,3,0.68085,0.80172,0.80172,0.68085,0.12086,0,1,79
"voc027a",237,"bandits9010","bandit10","bandit90",0,2,1,0.67048,"bandit90","bandit10",2,0.074946,1,10,0.88889,0.52778,0.88889,0.52778,0.36111,1,1,79
"voc027a",238,"bandits7030","bandit70","bandit30",0,2,1,1.0048,"bandit70","bandit30",1,0.14833,1,10,0.68085,0.49668,0.68085,0.49668,0.18418,1,1,80
"voc027a",239,"bandits5050","bandit50b","bandit50a",5,1,0,0.80886,"bandit50a","bandit50b",2,0.3151,1,15,0.5,0.99286,0.99286,0.5,0.49286,0,1,80
"voc027a",240,"bandits9010","bandit90","bandit10",6,2,1,1.2066,"bandit90","bandit10",1,0.20676,1,10,0.89041,1.1285,0.89041,1.1285,-0.23813,0,-1,80
"voc027a",241,"bandits7030","bandit70","bandit30",4,1,0,1.5774,"bandit70","bandit30",1,0.39058,1,14,0.6875,0.9,0.9,0.6875,0.2125,0,1,81
"voc027a",242,"bandits9010","bandit10","bandit90",4,2,1,1.0946,"bandit90","bandit10",2,0.098223,1,10,0.89189,0.92928,0.89189,0.92928,-0.037387,0,-1,81
"voc027a",243,"bandits5050","bandit50b","bandit50a",3,2,1,1.1051,"bandit50b","bandit50a",1,0.42074,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,81
"voc027a",244,"bandits9010","bandit90","bandit10",3,2,1,0.99974,"bandit90","bandit10",1,0.1603,1,10,0.89333,0.83,0.89333,0.83,0.063333,1,1,82
"voc027a",245,"bandits5050","bandit50a","bandit50b",1,2,1,1.0056,"bandit50b","bandit50a",2,0.50177,1,10,0.5,0.59444,0.5,0.59444,-0.094444,0,-1,82
"voc027a",246,"bandits7030","bandit30","bandit70",2,2,1,1.2687,"bandit70","bandit30",2,0.081314,1,10,0.69388,0.70319,0.69388,0.70319,-0.0093112,0,-1,82
"voc027a",247,"bandits5050","bandit50a","bandit50b",6,1,0,0.90675,"bandit50a","bandit50b",1,0.80028,1,16,0.5,1.1,1.1,0.5,0.6,0,1,83
"voc027a",248,"bandits7030","bandit70","bandit30",6,1,0,1.1923,"bandit70","bandit30",1,0.35515,1,16,0.7,1.1063,1.1063,0.7,0.40625,0,1,83
"voc027a",249,"bandits9010","bandit10","bandit90",5,2,1,0.90176,"bandit90","bandit10",2,0.19239,1,10,0.89474,1.0307,0.89474,1.0307,-0.13596,0,-1,83
"voc027a",250,"bandits5050","bandit50a","bandit50b",0,2,1,1.0607,"bandit50b","bandit50a",2,0.36328,1,10,0.51351,0.50676,0.51351,0.50676,0.0067568,1,1,84
"voc027a",251,"bandits7030","bandit70","bandit30",5,1,0,0.84751,"bandit70","bandit30",1,0.34446,1,15,0.70588,1.0092,1.0092,0.70588,0.30331,0,1,84
"voc027a",252,"bandits9010","bandit10","bandit90",2,2,1,0.89011,"bandit90","bandit10",2,0.00021085,1,10,0.8961,0.73139,0.8961,0.73139,0.16472,1,1,84
"voc027a",253,"bandits9010","bandit10","bandit90",6,2,1,1.1697,"bandit90","bandit10",2,0.0002062,1,10,0.89744,1.1321,0.89744,1.1321,-0.23462,0,-1,85
"voc027a",254,"bandits7030","bandit70","bandit30",6,1,0,1.2869,"bandit30","bandit70",2,0.3988,0,6,0.71154,1.112,1.112,0.71154,0.40048,0,1,85
"voc027a",255,"bandits5050","bandit50b","bandit50a",3,2,1,1.1422,"bandit50b","bandit50a",1,0.59298,0,0,0.51351,0.81208,0.51351,0.81208,-0.29856,0,-1,85
"voc027a",256,"bandits5050","bandit50a","bandit50b",1,2,1,0.94153,"bandit50b","bandit50a",2,0.19211,0,0,0.51351,0.60676,0.51351,0.60676,-0.093243,0,-1,86
"voc027a",257,"bandits7030","bandit30","bandit70",4,1,0,0.90036,"bandit30","bandit70",1,0.44231,0,4,0.71154,0.90728,0.90728,0.71154,0.19575,0,1,86
"voc027a",258,"bandits9010","bandit90","bandit10",5,2,1,0.91222,"bandit90","bandit10",1,0.36295,1,10,0.89873,1.0327,0.89873,1.0327,-0.13397,0,-1,86
"voc027a",259,"bandits9010","bandit90","bandit10",1,2,1,0.97609,"bandit90","bandit10",1,0.097131,1,10,0.9,0.63333,0.9,0.63333,0.26667,1,1,87
"voc027a",260,"bandits5050","bandit50b","bandit50a",6,1,0,0.96873,"bandit50b","bandit50a",1,0.43723,0,6,0.51351,1.1017,1.1017,0.51351,0.58814,0,1,87
"voc027a",261,"bandits7030","bandit70","bandit30",3,1,0,1.0193,"bandit70","bandit30",1,0.37429,1,13,0.71154,0.80283,0.80283,0.71154,0.09129,0,1,87
"voc027a",262,"bandits7030","bandit30","bandit70",2,1,0,1.1982,"bandit70","bandit30",2,0.32279,0,2,0.71698,0.70555,0.70555,0.71698,-0.011432,1,-1,88
"voc027a",263,"bandits5050","bandit50b","bandit50a",5,1,0,0.82854,"bandit50a","bandit50b",2,0.35816,0,5,0.51351,0.99676,0.99676,0.51351,0.48324,0,1,88
"voc027a",264,"bandits9010","bandit90","bandit10",3,2,1,1.0088,"bandit90","bandit10",1,0.24807,1,10,0.90123,0.83395,0.90123,0.83395,0.067284,1,1,88
"voc027a",265,"bandits9010","bandit90","bandit10",0,2,1,1.2415,"bandit90","bandit10",1,0.016597,1,10,0.90244,0.53455,0.90244,0.53455,0.36789,1,1,89
"voc027a",266,"bandits7030","bandit70","bandit30",0,2,1,1.2191,"bandit70","bandit30",1,0.27403,1,10,0.7037,0.49891,0.7037,0.49891,0.20479,1,1,89
"voc027a",267,"bandits5050","bandit50b","bandit50a",2,2,1,1.554,"bandit50b","bandit50a",1,0.26822,1,10,0.5,0.69,0.5,0.69,-0.19,0,-1,89
"voc027a",268,"bandits5050","bandit50b","bandit50a",0,2,1,0.83754,"bandit50b","bandit50a",1,0.067855,1,10,0.5,0.4951,0.5,0.4951,0.004902,1,1,90
"voc027a",269,"bandits9010","bandit90","bandit10",4,2,1,0.84435,"bandit90","bandit10",1,0.010306,1,10,0.90361,0.93514,0.90361,0.93514,-0.031526,0,-1,90
"voc027a",270,"bandits7030","bandit70","bandit30",1,2,1,1.3659,"bandit70","bandit30",1,0.00018871,1,10,0.70909,0.6016,0.70909,0.6016,0.10749,1,1,90
"voc027a",271,"bandits5050","bandit50a","bandit50b",4,2,1,1.2506,"bandit50b","bandit50a",2,0.00016217,0,0,0.5,0.9,0.5,0.9,-0.4,0,-1,91
"voc027a",272,"bandits7030","bandit70","bandit30",5,1,0,1.2591,"bandit30","bandit70",2,0.38729,0,5,0.71429,1.0042,1.0042,0.71429,0.28992,0,1,91
"voc027a",273,"bandits9010","bandit10","bandit90",2,2,1,0.75621,"bandit90","bandit10",2,0.28663,1,10,0.90476,0.73571,0.90476,0.73571,0.16905,1,1,91
"voc027a",274,"bandits9010","bandit10","bandit90",6,2,1,1.0146,"bandit90","bandit10",2,0.00055841,1,10,0.90588,1.1363,0.90588,1.1363,-0.23039,0,-1,92
"voc027a",275,"bandits5050","bandit50b","bandit50a",6,1,0,0.9767,"bandit50b","bandit50a",1,0.33289,1,16,0.5,1.0953,1.0953,0.5,0.59528,0,1,92
"voc027a",276,"bandits7030","bandit30","bandit70",4,1,0,2.0152,"bandit30","bandit70",1,0.42534,1,14,0.71429,0.9,0.9,0.71429,0.18571,0,1,92
"voc027a",277,"bandits7030","bandit30","bandit70",0,2,1,0.7598,"bandit70","bandit30",2,0.098104,1,10,0.71429,0.50992,0.71429,0.50992,0.20437,1,1,93
"voc027a",278,"bandits5050","bandit50a","bandit50b",0,2,1,0.80101,"bandit50b","bandit50a",2,0.22493,1,10,0.5,0.5,0.5,0.5,0,,0,93
"voc027a",279,"bandits9010","bandit90","bandit10",2,2,1,0.69101,"bandit90","bandit10",1,0.28794,1,10,0.90698,0.73682,0.90698,0.73682,0.17016,1,1,93
"voc027a",280,"bandits9010","bandit90","bandit10",3,2,1,0.91286,"bandit90","bandit10",1,0.17971,1,10,0.90805,0.83736,0.90805,0.83736,0.07069,1,1,94
"voc027a",281,"bandits5050","bandit50a","bandit50b",5,1,0,1.8227,"bandit50a","bandit50b",1,0.48951,1,15,0.50909,1.0045,1.0045,0.50909,0.49545,0,1,94
"voc027a",282,"bandits7030","bandit30","bandit70",3,1,0,1.2861,"bandit70","bandit30",2,0.35696,1,13,0.7193,0.81243,0.81243,0.7193,0.093129,0,1,94
"voc027a",283,"bandits5050","bandit50b","bandit50a",4,1,0,0.704,"bandit50b","bandit50a",1,0.44588,0,4,0.51282,0.91096,0.91096,0.51282,0.39814,0,1,95
"voc027a",284,"bandits7030","bandit30","bandit70",5,1,0,0.73191,"bandit70","bandit30",2,0.29785,0,5,0.72414,1.0148,1.0148,0.72414,0.29071,0,1,95
"voc027a",285,"bandits9010","bandit90","bandit10",4,2,1,0.75726,"bandit90","bandit10",1,0.2876,0,0,0.90909,0.93788,0.90909,0.93788,-0.028788,0,-1,95
"voc027a",286,"bandits5050","bandit50b","bandit50a",3,2,1,0.84692,"bandit50b","bandit50a",1,0.42144,0,0,0.51282,0.80641,0.51282,0.80641,-0.29359,0,-1,96
"voc027a",287,"bandits7030","bandit70","bandit30",2,1,0,0.80008,"bandit30","bandit70",2,0.31509,1,12,0.71186,0.70871,0.70871,0.71186,-0.0031544,1,-1,96
"voc027a",288,"bandits9010","bandit90","bandit10",1,2,1,0.73339,"bandit90","bandit10",1,0.088108,1,10,0.89888,0.63277,0.89888,0.63277,0.2661,1,1,96
"voc027a",289,"bandits7030","bandit70","bandit30",6,1,0,0.84093,"bandit30","bandit70",2,0.31312,0,6,0.71186,1.1181,1.1181,0.71186,0.40623,0,1,97
"voc027a",290,"bandits9010","bandit90","bandit10",0,2,1,0.64535,"bandit90","bandit10",1,0.10765,1,10,0.9,0.53333,0.9,0.53333,0.36667,1,1,97
"voc027a",291,"bandits5050","bandit50b","bandit50a",1,2,1,0.70683,"bandit50b","bandit50a",1,0.57413,1,10,0.51282,0.60202,0.51282,0.60202,-0.089204,0,-1,97
"voc027a",292,"bandits9010","bandit10","bandit90",5,2,1,1.0917,"bandit90","bandit10",2,0.22419,1,10,0.9011,1.0339,0.9011,1.0339,-0.13278,0,-1,98
"voc027a",293,"bandits7030","bandit30","bandit70",1,2,1,1.0978,"bandit70","bandit30",2,0.24567,0,0,0.71186,0.61383,0.71186,0.61383,0.098037,1,1,98
"voc027a",294,"bandits5050","bandit50b","bandit50a",2,2,1,1.3276,"bandit50b","bandit50a",1,0.17832,0,0,0.51282,0.70641,0.51282,0.70641,-0.19359,0,-1,98
"voc027a",295,"bandits9010","bandit10","bandit90",1,2,1,1.0556,"bandit90","bandit10",2,0.0002478,1,10,0.90217,0.63442,0.90217,0.63442,0.26775,1,1,99
"voc027a",296,"bandits7030","bandit30","bandit70",5,1,0,0.68843,"bandit30","bandit70",1,0.35213,0,5,0.7,1.0079,1.0079,0.7,0.30789,0,1,99
"voc027a",297,"bandits5050","bandit50a","bandit50b",1,1,0,1.0902,"bandit50b","bandit50a",2,0.3057,1,11,0.51282,0.60217,0.60217,0.51282,0.089352,0,1,99
"voc027a",298,"bandits9010","bandit10","bandit90",4,2,1,0.90889,"bandit90","bandit10",2,0.1285,1,10,0.90323,0.93495,0.90323,0.93495,-0.03172,0,-1,100
"voc027a",299,"bandits5050","bandit50a","bandit50b",5,1,0,0.99151,"bandit50a","bandit50b",1,0.41046,0,5,0.51282,1.0064,1.0064,0.51282,0.49359,0,1,100
"voc027a",300,"bandits7030","bandit70","bandit30",4,1,0,0.94498,"bandit70","bandit30",1,0.46174,1,14,0.7,0.90385,0.90385,0.7,0.20385,0,1,100
"voc027a",301,"bandits7030","bandit70","bandit30",3,1,0,0.78699,"bandit30","bandit70",2,0.34358,0,3,0.70492,0.80631,0.80631,0.70492,0.10139,0,1,101
"voc027a",302,"bandits5050","bandit50a","bandit50b",0,2,1,0.81717,"bandit50b","bandit50a",2,0.31215,0,0,0.5,0.5,0.5,0.5,0,,0,101
"voc027a",303,"bandits9010","bandit10","bandit90",5,1,0,0.89495,"bandit10","bandit90",1,0.48697,0,5,0.90426,1.0355,1.0355,0.90426,0.13121,0,1,101
"voc027a",304,"bandits7030","bandit70","bandit30",2,1,0,0.95496,"bandit70","bandit30",1,0.37657,0,2,0.70492,0.70246,0.70246,0.70492,-0.002459,1,-1,102
"voc027a",305,"bandits9010","bandit90","bandit10",0,2,1,0.71326,"bandit90","bandit10",1,0.18809,1,10,0.90426,0.52356,0.90426,0.52356,0.3807,1,1,102
"voc027a",306,"bandits5050","bandit50b","bandit50a",6,1,0,1.0397,"bandit50b","bandit50a",1,0.35157,1,16,0.5,1.0959,1.0959,0.5,0.5959,0,1,102
"voc027a",307,"bandits7030","bandit30","bandit70",6,1,0,0.93782,"bandit30","bandit70",1,0.40016,0,6,0.69355,1.0968,1.0968,0.69355,0.40323,0,1,103
"voc027a",308,"bandits9010","bandit10","bandit90",3,2,1,0.7686,"bandit90","bandit10",2,0.096432,1,10,0.90526,0.82406,0.90526,0.82406,0.081203,1,1,103
