"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc026a",47,"bandits9010","bandit10","bandit90",5,2,1,3.6503,"bandit90","bandit10",2,0.60433,1,10,0.85714,0.92857,0.85714,0.92857,-0.071429,0,-1,16
"voc026a",48,"bandits5050","bandit50a","bandit50b",2,2,1,1.8537,"bandit50a","bandit50b",1,0.59346,1,10,0.5,0.66429,0.5,0.66429,-0.16429,0,-1,16
"voc026a",49,"bandits7030","bandit70","bandit30",5,1,0,1.4438,"bandit70","bandit30",1,0.54714,1,15,0.63636,1.0182,1.0182,0.63636,0.38182,0,1,17
"voc026a",50,"bandits9010","bandit90","bandit10",2,2,1,1.915,"bandit90","bandit10",1,0.18749,1,10,0.86667,0.63333,0.86667,0.63333,0.23333,1,1,17
"voc026a",51,"bandits5050","bandit50a","bandit50b",5,1,0,1.6382,"bandit50b","bandit50a",2,0.38142,1,15,0.55556,0.99206,0.99206,0.55556,0.43651,0,1,17
"voc026a",52,"bandits9010","bandit90","bandit10",4,2,1,1.828,"bandit90","bandit10",1,0.1047,1,10,0.875,0.8375,0.875,0.8375,0.0375,1,1,18
"voc026a",53,"bandits5050","bandit50a","bandit50b",1,1,0,2.3348,"bandit50a","bandit50b",1,0.38447,0,1,0.55556,0.62778,0.62778,0.55556,0.072222,0,1,18
"voc026a",54,"bandits7030","bandit30","bandit70",0,2,1,1.7676,"bandit70","bandit30",2,0.31956,0,0,0.66667,0.53333,0.66667,0.53333,0.13333,1,1,18
"voc026a",55,"bandits7030","bandit30","bandit70",3,1,0,1.5556,"bandit30","bandit70",1,0.51033,0,3,0.61538,0.80769,0.80769,0.61538,0.19231,0,1,19
"voc026a",56,"bandits5050","bandit50a","bandit50b",3,1,0,3.2473,"bandit50b","bandit50a",2,0.45362,1,13,0.5,0.8,0.8,0.5,0.3,0,1,19
"voc026a",57,"bandits9010","bandit10","bandit90",0,2,1,1.1054,"bandit90","bandit10",2,0.21865,1,10,0.88235,0.44118,0.88235,0.44118,0.44118,1,1,19
"voc026a",58,"bandits7030","bandit30","bandit70",2,1,0,2.3798,"bandit70","bandit30",2,0.38811,1,12,0.61538,0.67436,0.67436,0.61538,0.058974,0,1,20
"voc026a",59,"bandits5050","bandit50a","bandit50b",0,2,1,2.9634,"bandit50b","bandit50a",2,0.59221,0,0,0.55556,0.52778,0.55556,0.52778,0.027778,1,1,20
"voc026a",60,"bandits9010","bandit10","bandit90",6,2,1,3.4265,"bandit90","bandit10",2,0.33463,1,10,0.88889,1.0444,0.88889,1.0444,-0.15556,0,-1,20
"voc026a",61,"bandits9010","bandit10","bandit90",1,2,1,1.203,"bandit90","bandit10",2,0.23358,1,10,0.89474,0.54737,0.89474,0.54737,0.34737,1,1,21
"voc026a",62,"bandits7030","bandit30","bandit70",6,1,0,1.3381,"bandit30","bandit70",1,0.37346,0,6,0.64286,1.0881,1.0881,0.64286,0.44524,0,1,21
"voc026a",63,"bandits5050","bandit50a","bandit50b",6,1,0,1.0365,"bandit50b","bandit50a",2,0.61079,0,6,0.5,1.1,1.1,0.5,0.6,0,1,21
"voc026a",64,"bandits5050","bandit50b","bandit50a",5,1,0,0.91333,"bandit50a","bandit50b",2,0.49256,0,5,0.5,0.97727,0.97727,0.5,0.47727,0,1,22
"voc026a",65,"bandits7030","bandit30","bandit70",2,1,0,1.7192,"bandit70","bandit30",2,0.35429,1,12,0.64286,0.66429,0.66429,0.64286,0.021429,0,1,22
"voc026a",66,"bandits9010","bandit90","bandit10",0,2,1,1.5549,"bandit90","bandit10",1,0.2098,1,10,0.9,0.45,0.9,0.45,0.45,1,1,22
"voc026a",67,"bandits5050","bandit50a","bandit50b",6,1,0,0.89175,"bandit50b","bandit50a",2,0.44902,1,16,0.45455,1.0545,1.0545,0.45455,0.6,0,1,23
"voc026a",68,"bandits9010","bandit90","bandit10",2,2,1,1.5896,"bandit90","bandit10",1,0.083767,1,10,0.90476,0.65238,0.90476,0.65238,0.25238,1,1,23
"voc026a",69,"bandits7030","bandit70","bandit30",6,1,0,0.72223,"bandit70","bandit30",1,0.44698,1,16,0.66667,1.0762,1.0762,0.66667,0.40952,0,1,23
"voc026a",70,"bandits7030","bandit30","bandit70",1,1,0,1.7627,"bandit30","bandit70",1,0.50916,0,1,0.6875,0.58661,0.58661,0.6875,-0.10089,1,-1,24
"voc026a",71,"bandits9010","bandit90","bandit10",1,2,1,1.0539,"bandit90","bandit10",1,0.1622,1,10,0.90909,0.55455,0.90909,0.55455,0.35455,1,1,24
"voc026a",72,"bandits5050","bandit50b","bandit50a",4,1,0,1.013,"bandit50a","bandit50b",2,0.34818,1,14,0.5,0.87727,0.87727,0.5,0.37727,0,1,24
"voc026a",73,"bandits7030","bandit70","bandit30",3,1,0,1.1252,"bandit30","bandit70",2,0.39356,1,13,0.6875,0.76875,0.76875,0.6875,0.08125,0,1,25
"voc026a",74,"bandits5050","bandit50a","bandit50b",1,1,0,1.1274,"bandit50a","bandit50b",1,0.52292,1,11,0.5,0.6,0.6,0.5,0.1,0,1,25
"voc026a",75,"bandits9010","bandit90","bandit10",4,2,1,1.9077,"bandit90","bandit10",1,0.39043,1,10,0.91304,0.85652,0.91304,0.85652,0.056522,1,1,25
"voc026a",76,"bandits7030","bandit30","bandit70",0,2,1,2.2168,"bandit30","bandit70",1,0.84519,0,0,0.6875,0.51042,0.6875,0.51042,0.17708,1,1,26
"voc026a",77,"bandits9010","bandit90","bandit10",3,2,1,1.3876,"bandit90","bandit10",1,0.2114,1,10,0.91667,0.75833,0.91667,0.75833,0.15833,1,1,26
"voc026a",78,"bandits5050","bandit50b","bandit50a",0,1,0,1.2526,"bandit50b","bandit50a",1,0.47509,1,10,0.53846,0.51923,0.51923,0.53846,-0.019231,1,-1,26
"voc026a",79,"bandits5050","bandit50b","bandit50a",2,1,0,1.0146,"bandit50a","bandit50b",2,0.34246,0,2,0.53846,0.73846,0.73846,0.53846,0.2,0,1,27
"voc026a",80,"bandits7030","bandit70","bandit30",5,1,0,1.3502,"bandit70","bandit30",1,0.35305,0,5,0.6875,0.99375,0.99375,0.6875,0.30625,0,1,27
"voc026a",81,"bandits9010","bandit10","bandit90",5,1,0,2.1528,"bandit90","bandit10",2,0.38634,1,15,0.92,0.96,0.96,0.92,0.04,0,1,27
"voc026a",82,"bandits5050","bandit50b","bandit50a",3,1,0,1.1938,"bandit50b","bandit50a",1,0.44291,0,3,0.53846,0.81923,0.81923,0.53846,0.28077,0,1,28
"voc026a",83,"bandits7030","bandit70","bandit30",4,1,0,0.9424,"bandit70","bandit30",1,0.45039,1,14,0.64706,0.87353,0.87353,0.64706,0.22647,0,1,28
"voc026a",84,"bandits9010","bandit90","bandit10",6,2,1,1.7101,"bandit90","bandit10",1,0.087925,1,10,0.92308,1.0615,0.92308,1.0615,-0.13846,0,-1,28
"voc026a",85,"bandits9010","bandit90","bandit10",3,1,0,1.407,"bandit10","bandit90",2,0.53547,0,3,0.92593,0.76296,0.76296,0.92593,-0.16296,1,-1,29
"voc026a",86,"bandits7030","bandit70","bandit30",0,1,0,1.0865,"bandit30","bandit70",2,0.67649,0,0,0.66667,0.48333,0.48333,0.66667,-0.18333,1,-1,29
"voc026a",87,"bandits5050","bandit50a","bandit50b",0,1,0,1.7835,"bandit50b","bandit50a",2,0.53641,0,0,0.5,0.5,0.5,0.5,0,,0,29
"voc026a",88,"bandits7030","bandit70","bandit30",1,2,1,1.6561,"bandit70","bandit30",1,1.085,1,10,0.66667,0.5697,0.66667,0.5697,0.09697,1,1,30
"voc026a",89,"bandits9010","bandit90","bandit10",0,2,1,1.1388,"bandit90","bandit10",1,0.20317,1,10,0.92593,0.46296,0.92593,0.46296,0.46296,1,1,30
"voc026a",90,"bandits5050","bandit50a","bandit50b",6,1,0,1.453,"bandit50b","bandit50a",2,0.65866,1,16,0.5,1.0833,1.0833,0.5,0.58333,0,1,30
"voc026a",91,"bandits5050","bandit50a","bandit50b",5,1,0,1.1506,"bandit50a","bandit50b",1,0.52859,0,5,0.5,1,1,0.5,0.5,0,1,31
"voc026a",92,"bandits9010","bandit90","bandit10",6,2,1,2.9048,"bandit90","bandit10",1,0.51493,0,0,0.92857,1.0643,0.92857,1.0643,-0.13571,0,-1,31
"voc026a",93,"bandits7030","bandit30","bandit70",4,2,1,1.9031,"bandit70","bandit30",2,0.42512,1,10,0.68421,0.87847,0.68421,0.87847,-0.19426,0,-1,31
"voc026a",94,"bandits7030","bandit30","bandit70",5,2,1,1.7454,"bandit70","bandit30",2,0.32997,1,10,0.7,0.98636,0.7,0.98636,-0.28636,0,-1,32
"voc026a",95,"bandits5050","bandit50b","bandit50a",2,1,0,1.3497,"bandit50a","bandit50b",2,0.55203,1,12,0.5,0.68333,0.68333,0.5,0.18333,0,1,32
"voc026a",96,"bandits9010","bandit10","bandit90",2,2,1,0.92777,"bandit90","bandit10",2,0.30587,1,10,0.89655,0.64828,0.89655,0.64828,0.24828,1,1,32
"voc026a",97,"bandits5050","bandit50b","bandit50a",4,1,0,0.94225,"bandit50a","bandit50b",2,0.48974,1,14,0.5,0.9,0.9,0.5,0.4,0,1,33
"voc026a",98,"bandits7030","bandit30","bandit70",2,2,1,1.6048,"bandit70","bandit30",2,1.0584,0,0,0.71429,0.69351,0.71429,0.69351,0.020779,1,1,33
"voc026a",99,"bandits9010","bandit10","bandit90",4,2,1,1.1217,"bandit90","bandit10",2,0.14736,1,10,0.9,0.85,0.9,0.85,0.05,1,1,33
"voc026a",100,"bandits5050","bandit50a","bandit50b",1,1,0,1.4144,"bandit50b","bandit50a",2,0.38988,1,11,0.52941,0.61471,0.61471,0.52941,0.085294,0,1,34
"voc026a",101,"bandits9010","bandit90","bandit10",5,2,1,1.3096,"bandit90","bandit10",1,0.21568,1,10,0.90323,0.95161,0.90323,0.95161,-0.048387,0,-1,34
"voc026a",102,"bandits7030","bandit70","bandit30",3,1,0,1.7997,"bandit30","bandit70",2,0.53657,0,3,0.68182,0.77727,0.77727,0.68182,0.095455,0,1,34
"voc026a",103,"bandits7030","bandit30","bandit70",6,1,0,1.3619,"bandit70","bandit30",2,0.6047,1,16,0.68182,1.0659,1.0659,0.68182,0.38409,0,1,35
"voc026a",104,"bandits5050","bandit50a","bandit50b",3,2,1,3.4977,"bandit50b","bandit50a",2,0.33016,0,0,0.52941,0.82941,0.52941,0.82941,-0.3,0,-1,35
"voc026a",105,"bandits9010","bandit90","bandit10",1,2,1,1.2781,"bandit90","bandit10",1,0.65782,1,10,0.90625,0.55312,0.90625,0.55312,0.35313,1,1,35
"voc026a",106,"bandits7030","bandit30","bandit70",2,2,1,5.1729,"bandit70","bandit30",2,0.22529,1,10,0.69565,0.67283,0.69565,0.67283,0.022826,1,1,36
"voc026a",107,"bandits5050","bandit50b","bandit50a",2,2,1,2.9222,"bandit50b","bandit50a",1,1.5633,1,10,0.52941,0.71471,0.52941,0.71471,-0.18529,0,-1,36
"voc026a",108,"bandits9010","bandit90","bandit10",6,1,0,3.2773,"bandit90","bandit10",1,1.785,0,6,0.90909,1.0545,1.0545,0.90909,0.14545,0,1,36
"voc026a",109,"bandits5050","bandit50b","bandit50a",6,1,0,1.9272,"bandit50a","bandit50b",2,0.67458,1,16,0.52941,1.1279,1.1279,0.52941,0.59845,0,1,37
"voc026a",110,"bandits9010","bandit90","bandit10",1,2,1,1.1486,"bandit90","bandit10",1,0.053078,1,10,0.88235,0.54118,0.88235,0.54118,0.34118,1,1,37
"voc026a",111,"bandits7030","bandit70","bandit30",3,1,0,3.0684,"bandit70","bandit30",1,0.33042,1,13,0.70833,0.77917,0.77917,0.70833,0.070833,0,1,37
"voc026a",112,"bandits5050","bandit50a","bandit50b",1,1,0,3.2268,"bandit50b","bandit50a",2,0.45752,0,1,0.55556,0.64094,0.64094,0.55556,0.08538,0,1,38
"voc026a",113,"bandits9010","bandit90","bandit10",4,2,1,2.453,"bandit90","bandit10",1,0.31135,1,10,0.88571,0.84286,0.88571,0.84286,0.042857,1,1,38
"voc026a",114,"bandits7030","bandit30","bandit70",5,1,0,1.4697,"bandit70","bandit30",2,0.37092,1,15,0.72,0.985,0.985,0.72,0.265,0,1,38
"voc026a",115,"bandits9010","bandit10","bandit90",5,1,0,1.5952,"bandit90","bandit10",2,0.55535,1,15,0.88889,0.94444,0.94444,0.88889,0.055556,0,1,39
"voc026a",116,"bandits5050","bandit50b","bandit50a",3,2,1,2.7227,"bandit50a","bandit50b",2,0.31514,0,0,0.55556,0.82778,0.55556,0.82778,-0.27222,0,-1,39
"voc026a",117,"bandits7030","bandit30","bandit70",6,1,0,1.0642,"bandit30","bandit70",1,0.4773,0,6,0.73077,1.0904,1.0904,0.73077,0.35962,0,1,39
"voc026a",118,"bandits7030","bandit70","bandit30",1,2,1,1.1209,"bandit70","bandit30",1,1.1067,1,10,0.73077,0.58077,0.73077,0.58077,0.15,1,1,40
"voc026a",119,"bandits9010","bandit90","bandit10",3,2,1,2.304,"bandit90","bandit10",1,0.20106,1,10,0.89189,0.74595,0.89189,0.74595,0.14595,1,1,40
"voc026a",120,"bandits5050","bandit50a","bandit50b",4,1,0,3.7227,"bandit50a","bandit50b",1,0.3329,0,4,0.52632,0.91316,0.91316,0.52632,0.38684,0,1,40
"voc026a",121,"bandits9010","bandit90","bandit10",0,2,1,1.2616,"bandit90","bandit10",1,0.072512,1,10,0.89474,0.44737,0.89474,0.44737,0.44737,1,1,41
"voc026a",122,"bandits7030","bandit30","bandit70",0,2,1,1.1606,"bandit70","bandit30",2,0.52884,0,0,0.74074,0.48575,0.74074,0.48575,0.25499,1,1,41
"voc026a",123,"bandits5050","bandit50a","bandit50b",5,1,0,2.453,"bandit50b","bandit50a",2,0.38699,0,5,0.5,1,1,0.5,0.5,0,1,41
"voc026a",124,"bandits7030","bandit70","bandit30",4,1,0,2.473,"bandit30","bandit70",2,0.51825,0,4,0.71429,0.87253,0.87253,0.71429,0.15824,0,1,42
"voc026a",125,"bandits5050","bandit50a","bandit50b",0,2,1,3.3116,"bandit50a","bandit50b",1,0.80831,1,10,0.5,0.4881,0.5,0.4881,0.011905,1,1,42
"voc026a",126,"bandits9010","bandit10","bandit90",2,2,1,1.4977,"bandit90","bandit10",2,0.39509,1,10,0.89744,0.64872,0.89744,0.64872,0.24872,1,1,42
"voc026a",127,"bandits9010","bandit10","bandit90",5,1,0,3.8605,"bandit10","bandit90",1,0.58466,1,15,0.9,0.95,0.95,0.9,0.05,0,1,43
"voc026a",128,"bandits7030","bandit70","bandit30",1,2,1,4.4968,"bandit70","bandit30",1,0.19229,0,0,0.71429,0.56429,0.71429,0.56429,0.15,1,1,43
"voc026a",129,"bandits5050","bandit50a","bandit50b",5,1,0,1.6034,"bandit50b","bandit50a",2,0.36317,1,15,0.52381,1,1,0.52381,0.47619,0,1,43
"voc026a",130,"bandits9010","bandit10","bandit90",2,2,1,1.1787,"bandit90","bandit10",2,0.30548,1,10,0.9,0.81667,0.9,0.81667,0.083333,1,1,44
"voc026a",131,"bandits7030","bandit70","bandit30",0,2,1,3.591,"bandit70","bandit30",1,0.18777,1,10,0.68966,0.45197,0.68966,0.45197,0.23768,1,1,44
"voc026a",132,"bandits5050","bandit50a","bandit50b",3,1,0,1.4548,"bandit50a","bandit50b",1,0.50939,0,3,0.52381,0.8119,0.8119,0.52381,0.2881,0,1,44
"voc026a",133,"bandits9010","bandit90","bandit10",3,2,1,0.98256,"bandit90","bandit10",1,0.18192,1,10,0.90244,0.91789,0.90244,0.91789,-0.015447,0,-1,45
"voc026a",134,"bandits5050","bandit50b","bandit50a",4,1,0,1.2314,"bandit50b","bandit50a",1,0.46273,0,4,0.5,0.9,0.9,0.5,0.4,0,1,45
"voc026a",135,"bandits7030","bandit30","bandit70",3,2,1,2.2657,"bandit70","bandit30",2,0.18889,1,10,0.7,0.75714,0.7,0.75714,-0.057143,0,-1,45
"voc026a",136,"bandits7030","bandit70","bandit30",6,1,0,0.97473,"bandit30","bandit70",2,0.52839,0,6,0.70968,1.062,1.062,0.70968,0.3523,0,1,46
"voc026a",137,"bandits9010","bandit10","bandit90",1,2,1,1.0021,"bandit90","bandit10",2,0.19994,1,10,0.90476,0.71905,0.90476,0.71905,0.18571,1,1,46
"voc026a",138,"bandits5050","bandit50a","bandit50b",0,2,1,1.5944,"bandit50a","bandit50b",1,1.2239,0,0,0.5,0.48913,0.5,0.48913,0.01087,1,1,46
"voc026a",139,"bandits9010","bandit10","bandit90",6,2,1,0.83232,"bandit90","bandit10",2,1.486,1,10,0.90698,1.2202,0.90698,1.2202,-0.31318,0,-1,47
"voc026a",140,"bandits5050","bandit50a","bandit50b",6,1,0,1.4586,"bandit50a","bandit50b",1,0.52885,1,16,0.47826,1.0783,1.0783,0.47826,0.6,0,1,47
"voc026a",141,"bandits7030","bandit30","bandit70",4,1,0,6.4738,"bandit70","bandit30",2,0.37107,1,14,0.70968,0.85484,0.85484,0.70968,0.14516,0,1,47
"voc026a",142,"bandits5050","bandit50a","bandit50b",2,1,0,2.2668,"bandit50a","bandit50b",1,0.47217,0,2,0.5,0.68913,0.68913,0.5,0.18913,0,1,48
"voc026a",143,"bandits7030","bandit30","bandit70",5,1,0,1.1244,"bandit30","bandit70",1,0.83909,1,15,0.71875,0.95937,0.95937,0.71875,0.24062,0,1,48
"voc026a",144,"bandits9010","bandit10","bandit90",4,2,1,2.7563,"bandit90","bandit10",2,0.45209,0,0,0.90909,1.0212,0.90909,1.0212,-0.11212,0,-1,48
"voc026a",145,"bandits7030","bandit70","bandit30",2,2,1,2.5384,"bandit70","bandit30",1,0.026282,1,10,0.71875,0.68437,0.71875,0.68437,0.034375,1,1,49
"voc026a",146,"bandits5050","bandit50b","bandit50a",1,1,0,2.9719,"bandit50b","bandit50a",1,0.52415,1,11,0.48,0.57913,0.57913,0.48,0.09913,0,1,49
"voc026a",147,"bandits9010","bandit10","bandit90",0,2,1,1.1819,"bandit90","bandit10",2,0.14085,1,10,0.88889,0.61111,0.88889,0.61111,0.27778,1,1,49
"voc026a",148,"bandits7030","bandit70","bandit30",6,1,0,1.6322,"bandit70","bandit30",1,0.30405,0,6,0.72727,1.0886,1.0886,0.72727,0.36136,0,1,50
"voc026a",149,"bandits9010","bandit90","bandit10",4,1,0,3.426,"bandit10","bandit90",2,0.34335,0,4,0.8913,1.0123,1.0123,0.8913,0.12101,0,1,50
"voc026a",150,"bandits5050","bandit50b","bandit50a",5,1,0,0.8328,"bandit50b","bandit50a",1,0.52739,1,15,0.5,0.99,0.99,0.5,0.49,0,1,50
"voc026a",151,"bandits5050","bandit50b","bandit50a",3,2,1,3.1439,"bandit50b","bandit50a",1,0.071528,0,0,0.52,0.8,0.52,0.8,-0.28,0,-1,51
"voc026a",152,"bandits9010","bandit10","bandit90",6,1,0,1.0062,"bandit10","bandit90",1,0.56579,0,6,0.8913,1.1707,1.1707,0.8913,0.27935,0,1,51
"voc026a",153,"bandits7030","bandit30","bandit70",1,2,1,1.142,"bandit70","bandit30",2,0.08657,0,0,0.70588,0.57794,0.70588,0.57794,0.12794,1,1,51
"voc026a",154,"bandits9010","bandit90","bandit10",5,1,0,1.0196,"bandit90","bandit10",1,0.52489,1,15,0.8913,1.0457,1.0457,0.8913,0.15435,0,1,52
