"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc041a",156,"bandits9010","bandit10","bandit90",6,1,0,0.52198,"bandit90","bandit10",2,0.48627,0,6,0.92857,1.1295,1.1295,0.92857,0.20093,0,1,52
"voc041a",157,"bandits5050","bandit50b","bandit50a",5,1,0,0.52081,"bandit50a","bandit50b",2,0.36479,0,5,0.48148,0.98074,0.98074,0.48148,0.49926,0,1,53
"voc041a",158,"bandits7030","bandit70","bandit30",4,1,0,0.40314,"bandit70","bandit30",1,0.38266,1,14,0.625,0.8375,0.8375,0.625,0.2125,0,1,53
"voc041a",159,"bandits9010","bandit10","bandit90",3,1,0,0.48329,"bandit90","bandit10",2,0.34593,1,13,0.89655,0.81349,0.81349,0.89655,-0.083058,1,-1,53
"voc041a",160,"bandits7030","bandit70","bandit30",6,1,0,0.44147,"bandit30","bandit70",2,0.32125,1,16,0.64,1.045,1.045,0.64,0.405,0,1,54
"voc041a",161,"bandits9010","bandit90","bandit10",2,1,0,0.48308,"bandit90","bandit10",1,0.39249,1,12,0.9,0.71522,0.71522,0.9,-0.18478,1,-1,54
"voc041a",162,"bandits5050","bandit50a","bandit50b",2,1,0,0.74341,"bandit50a","bandit50b",1,0.27414,1,12,0.48148,0.67151,0.67151,0.48148,0.19003,0,1,54
"voc041a",163,"bandits7030","bandit70","bandit30",3,1,0,0.54959,"bandit30","bandit70",2,0.32063,1,13,0.64,0.75793,0.75793,0.64,0.11793,0,1,55
"voc041a",164,"bandits9010","bandit90","bandit10",1,2,1,0.64236,"bandit10","bandit90",2,0.38308,0,0,0.90323,0.61683,0.90323,0.61683,0.2864,1,1,55
"voc041a",165,"bandits5050","bandit50a","bandit50b",3,1,0,0.53778,"bandit50a","bandit50b",1,0.34974,1,13,0.48148,0.78148,0.78148,0.48148,0.3,0,1,55
"voc041a",166,"bandits7030","bandit70","bandit30",5,1,0,0.49417,"bandit70","bandit30",1,0.36364,1,15,0.64,0.97,0.97,0.64,0.33,0,1,56
"voc041a",167,"bandits5050","bandit50a","bandit50b",6,1,0,0.43416,"bandit50b","bandit50a",2,0.33028,1,16,0.5,1.0907,1.0907,0.5,0.59074,0,1,56
"voc041a",168,"bandits9010","bandit10","bandit90",4,1,0,0.45858,"bandit10","bandit90",1,0.45039,0,4,0.90323,0.91411,0.91411,0.90323,0.010887,0,1,56
"voc041a",169,"bandits7030","bandit30","bandit70",3,1,0,0.44618,"bandit70","bandit30",2,0.31603,1,13,0.65385,0.77692,0.77692,0.65385,0.12308,0,1,57
"voc041a",170,"bandits9010","bandit90","bandit10",3,1,0,0.37511,"bandit10","bandit90",2,0.28967,0,3,0.90323,0.81161,0.81161,0.90323,-0.091613,1,-1,57
"voc041a",171,"bandits5050","bandit50b","bandit50a",4,1,0,0.40364,"bandit50a","bandit50b",2,0.34094,0,4,0.5,0.9,0.9,0.5,0.4,0,1,57
"voc041a",172,"bandits9010","bandit10","bandit90",1,1,0,0.48551,"bandit90","bandit10",2,0.29213,1,11,0.90323,0.60931,0.60931,0.90323,-0.29392,1,-1,58
"voc041a",173,"bandits7030","bandit70","bandit30",6,1,0,0.46101,"bandit30","bandit70",2,0.36328,0,6,0.66667,1.0833,1.0833,0.66667,0.41667,0,1,58
"voc041a",174,"bandits5050","bandit50b","bandit50a",0,2,1,0.58797,"bandit50b","bandit50a",1,0.63435,0,0,0.5,0.49138,0.5,0.49138,0.0086207,1,1,58
"voc041a",175,"bandits9010","bandit10","bandit90",5,1,0,0.58644,"bandit10","bandit90",1,0.42826,0,5,0.90625,1.0108,1.0108,0.90625,0.10457,0,1,59
"voc041a",176,"bandits5050","bandit50b","bandit50a",2,1,0,0.64167,"bandit50b","bandit50a",1,0.4648,1,12,0.48276,0.68276,0.68276,0.48276,0.2,0,1,59
"voc041a",177,"bandits7030","bandit70","bandit30",1,2,1,0.56393,"bandit30","bandit70",2,0.39574,1,10,0.66667,0.57849,0.66667,0.57849,0.088172,1,1,59
"voc041a",178,"bandits9010","bandit90","bandit10",4,1,0,0.48503,"bandit90","bandit10",1,0.36307,1,14,0.90625,0.90868,0.90868,0.90625,0.0024306,0,1,60
"voc041a",179,"bandits7030","bandit70","bandit30",5,1,0,0.57069,"bandit70","bandit30",1,0.42896,1,15,0.66667,0.98958,0.98958,0.66667,0.32292,0,1,60
"voc041a",180,"bandits5050","bandit50a","bandit50b",1,2,1,0.84224,"bandit50a","bandit50b",1,0.47178,1,10,0.5,0.59138,0.5,0.59138,-0.091379,0,-1,60
"voc041a",181,"bandits7030","bandit30","bandit70",0,2,1,0.58136,"bandit70","bandit30",2,0.34078,1,10,0.67857,0.49554,0.67857,0.49554,0.18304,1,1,61
"voc041a",182,"bandits5050","bandit50a","bandit50b",5,1,0,0.40133,"bandit50b","bandit50a",2,0.30657,0,5,0.5,1,1,0.5,0.5,0,1,61
"voc041a",183,"bandits9010","bandit10","bandit90",0,2,1,0.57211,"bandit90","bandit10",2,0.17969,1,10,0.90909,0.5101,0.90909,0.5101,0.39899,1,1,61
"voc041a",184,"bandits9010","bandit10","bandit90",2,1,0,0.65365,"bandit90","bandit10",2,0.46058,0,2,0.91176,0.71144,0.71144,0.91176,-0.20033,1,-1,62
"voc041a",185,"bandits5050","bandit50b","bandit50a",3,1,0,0.43309,"bandit50a","bandit50b",2,0.30426,0,3,0.5,0.79194,0.79194,0.5,0.29194,0,1,62
"voc041a",186,"bandits7030","bandit70","bandit30",4,1,0,0.45727,"bandit70","bandit30",1,0.44112,1,14,0.68966,0.90108,0.90108,0.68966,0.21142,0,1,62
"voc041a",187,"bandits5050","bandit50b","bandit50a",6,1,0,0.52545,"bandit50a","bandit50b",2,0.29001,1,16,0.48387,1.0839,1.0839,0.48387,0.6,0,1,63
"voc041a",188,"bandits9010","bandit90","bandit10",6,1,0,0.42882,"bandit10","bandit90",2,0.33309,0,6,0.88571,1.0984,1.0984,0.88571,0.2127,0,1,63
"voc041a",189,"bandits7030","bandit30","bandit70",2,1,0,0.34988,"bandit30","bandit70",1,0.28114,0,2,0.7,0.70625,0.70625,0.7,0.00625,0,1,63
"voc041a",190,"bandits5050","bandit50b","bandit50a",5,1,0,0.41093,"bandit50b","bandit50a",1,0.46779,1,15,0.5,0.99194,0.99194,0.5,0.49194,0,1,64
"voc041a",191,"bandits7030","bandit30","bandit70",6,1,0,0.44662,"bandit30","bandit70",1,0.40649,0,6,0.7,1.1015,1.1015,0.7,0.40152,0,1,64
"voc041a",192,"bandits9010","bandit90","bandit10",4,1,0,0.38842,"bandit10","bandit90",2,0.27849,0,4,0.88571,0.89643,0.89643,0.88571,0.010714,0,1,64
"voc041a",193,"bandits7030","bandit70","bandit30",1,1,0,0.3604,"bandit30","bandit70",2,0.33198,0,1,0.7,0.59706,0.59706,0.7,-0.10294,1,-1,65
"voc041a",194,"bandits5050","bandit50b","bandit50a",6,1,0,0.3872,"bandit50a","bandit50b",2,0.3661,0,6,0.5,1.1,1.1,0.5,0.6,0,1,65
"voc041a",195,"bandits9010","bandit10","bandit90",1,2,1,0.67736,"bandit90","bandit10",2,0.37708,1,10,0.88571,0.59458,0.88571,0.59458,0.29113,1,1,65
"voc041a",196,"bandits7030","bandit30","bandit70",5,1,0,0.48402,"bandit70","bandit30",2,0.30503,1,15,0.7,0.99286,0.99286,0.7,0.29286,0,1,66
"voc041a",197,"bandits9010","bandit10","bandit90",2,1,0,0.78848,"bandit90","bandit10",2,0.31722,1,12,0.88889,0.69617,0.69617,0.88889,-0.19272,1,-1,66
"voc041a",198,"bandits5050","bandit50a","bandit50b",1,2,1,0.5747,"bandit50b","bandit50a",2,0.31082,1,10,0.5,0.59242,0.5,0.59242,-0.092424,0,-1,66
"voc041a",199,"bandits5050","bandit50a","bandit50b",2,1,0,0.38876,"bandit50b","bandit50a",2,0.29394,0,2,0.51515,0.7,0.7,0.51515,0.18485,0,1,67
"voc041a",200,"bandits7030","bandit30","bandit70",0,2,1,0.54361,"bandit30","bandit70",1,0.36974,0,0,0.70968,0.4977,0.70968,0.4977,0.21198,1,1,67
"voc041a",201,"bandits9010","bandit10","bandit90",3,1,0,0.51576,"bandit10","bandit90",1,0.39174,0,3,0.89189,0.79767,0.79767,0.89189,-0.094222,1,-1,67
"voc041a",202,"bandits7030","bandit30","bandit70",3,1,0,0.774,"bandit70","bandit30",2,0.33614,1,13,0.70968,0.79373,0.79373,0.70968,0.08405,0,1,68
"voc041a",203,"bandits5050","bandit50a","bandit50b",3,1,0,0.44941,"bandit50b","bandit50a",2,0.29683,1,13,0.5,0.79242,0.79242,0.5,0.29242,0,1,68
"voc041a",204,"bandits9010","bandit10","bandit90",5,1,0,0.42636,"bandit90","bandit10",2,0.39514,1,15,0.89189,0.99595,0.99595,0.89189,0.10405,0,1,68
"voc041a",205,"bandits7030","bandit70","bandit30",2,1,0,0.79171,"bandit30","bandit70",2,0.32815,0,2,0.71875,0.69826,0.69826,0.71875,-0.020486,1,-1,69
"voc041a",206,"bandits9010","bandit90","bandit10",0,2,1,0.52146,"bandit10","bandit90",2,0.55594,1,10,0.89474,0.49737,0.89474,0.49737,0.39737,1,1,69
"voc041a",207,"bandits5050","bandit50b","bandit50a",4,1,0,0.45361,"bandit50a","bandit50b",2,0.26921,1,14,0.51429,0.89957,0.89957,0.51429,0.38528,0,1,69
"voc041a",208,"bandits5050","bandit50b","bandit50a",0,2,1,0.6808,"bandit50b","bandit50a",1,0.43564,0,0,0.51429,0.50714,0.51429,0.50714,0.0071429,1,1,70
"voc041a",209,"bandits9010","bandit90","bandit10",6,1,0,0.66784,"bandit10","bandit90",2,0.30722,0,6,0.89474,1.1119,1.1119,0.89474,0.21715,0,1,70
"voc041a",210,"bandits7030","bandit30","bandit70",4,1,0,0.47622,"bandit30","bandit70",1,0.74637,1,14,0.71875,0.89451,0.89451,0.71875,0.17576,0,1,70
"voc041a",211,"bandits5050","bandit50a","bandit50b",2,1,0,2.2185,"bandit50a","bandit50b",1,0.44194,0,2,0.5,0.7,0.7,0.5,0.2,0,1,71
"voc041a",212,"bandits7030","bandit30","bandit70",3,1,0,0.66239,"bandit30","bandit70",1,0.37906,1,13,0.71875,0.80411,0.80411,0.71875,0.085362,0,1,71
"voc041a",213,"bandits9010","bandit90","bandit10",2,1,0,0.73808,"bandit90","bandit10",1,0.59033,1,12,0.89474,0.70987,0.70987,0.89474,-0.18487,1,-1,71
"voc041a",214,"bandits7030","bandit30","bandit70",0,2,1,0.4767,"bandit70","bandit30",2,0.40039,0,0,0.71875,0.51322,0.71875,0.51322,0.20553,1,1,72
"voc041a",215,"bandits9010","bandit10","bandit90",4,1,0,0.53789,"bandit90","bandit10",2,0.33407,1,14,0.89744,0.91122,0.91122,0.89744,0.013782,0,1,72
"voc041a",216,"bandits5050","bandit50a","bandit50b",1,2,1,0.55802,"bandit50a","bandit50b",1,0.51138,1,10,0.5,0.59286,0.5,0.59286,-0.092857,0,-1,72
"voc041a",217,"bandits9010","bandit90","bandit10",6,1,0,0.57088,"bandit10","bandit90",2,0.34291,0,6,0.9,1.1125,1.1125,0.9,0.2125,0,1,73
"voc041a",218,"bandits5050","bandit50b","bandit50a",3,1,0,0.43072,"bandit50b","bandit50a",1,0.3824,0,3,0.5,0.8,0.8,0.5,0.3,0,1,73
"voc041a",219,"bandits7030","bandit70","bandit30",6,1,0,0.43696,"bandit70","bandit30",1,0.42103,1,16,0.69697,1.1023,1.1023,0.69697,0.40536,0,1,73
"voc041a",220,"bandits5050","bandit50b","bandit50a",6,1,0,0.48304,"bandit50a","bandit50b",2,0.30392,1,16,0.5,1.0932,1.0932,0.5,0.59324,0,1,74
"voc041a",221,"bandits9010","bandit10","bandit90",3,1,0,0.52879,"bandit90","bandit10",2,0.48529,1,13,0.9,0.81061,0.81061,0.9,-0.089394,1,-1,74
"voc041a",222,"bandits7030","bandit70","bandit30",1,2,1,0.63154,"bandit30","bandit70",2,0.30919,0,0,0.70588,0.60679,0.70588,0.60679,0.099095,1,1,74
"voc041a",223,"bandits9010","bandit10","bandit90",5,1,0,0.52126,"bandit10","bandit90",1,0.36577,0,5,0.90244,1.0118,1.0118,0.90244,0.10939,0,1,75
"voc041a",224,"bandits5050","bandit50a","bandit50b",4,1,0,0.4047,"bandit50b","bandit50a",2,0.30241,1,14,0.51351,0.9,0.9,0.51351,0.38649,0,1,75
"voc041a",225,"bandits7030","bandit30","bandit70",2,1,0,0.62384,"bandit70","bandit30",2,0.30455,1,12,0.70588,0.70294,0.70294,0.70588,-0.0029412,1,-1,75
"voc041a",226,"bandits5050","bandit50b","bandit50a",5,1,0,0.42519,"bandit50a","bandit50b",2,0.32187,0,5,0.51351,1.0068,1.0068,0.51351,0.49324,0,1,76
"voc041a",227,"bandits7030","bandit70","bandit30",4,1,0,0.46677,"bandit70","bandit30",1,0.46593,1,14,0.71429,0.90714,0.90714,0.71429,0.19286,0,1,76
"voc041a",228,"bandits9010","bandit10","bandit90",0,2,1,0.58891,"bandit90","bandit10",2,0.46901,1,10,0.90244,0.51004,0.90244,0.51004,0.3924,1,1,76
"voc041a",229,"bandits5050","bandit50a","bandit50b",0,2,1,0.60296,"bandit50a","bandit50b",1,0.37774,1,10,0.5,0.5,0.5,0.5,0,,0,77
"voc041a",230,"bandits9010","bandit10","bandit90",1,2,1,0.61147,"bandit90","bandit10",2,0.24944,1,10,0.90476,0.6112,0.90476,0.6112,0.29356,1,1,77
"voc041a",231,"bandits7030","bandit30","bandit70",5,1,0,0.49745,"bandit70","bandit30",2,0.36586,1,15,0.72222,1.0111,1.0111,0.72222,0.28889,0,1,77
"voc041a",232,"bandits5050","bandit50b","bandit50a",3,1,0,0.48461,"bandit50a","bandit50b",2,0.29054,0,3,0.51282,0.80641,0.80641,0.51282,0.29359,0,1,78
"voc041a",233,"bandits7030","bandit70","bandit30",4,1,0,0.41255,"bandit30","bandit70",2,0.30161,0,4,0.72973,0.91486,0.91486,0.72973,0.18514,0,1,78
"voc041a",234,"bandits9010","bandit10","bandit90",2,1,0,1.0943,"bandit10","bandit90",1,0.39622,0,2,0.90698,0.71231,0.71231,0.90698,-0.19466,1,-1,78
"voc041a",235,"bandits5050","bandit50b","bandit50a",1,2,1,0.47408,"bandit50b","bandit50a",1,0.32535,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,79
"voc041a",236,"bandits7030","bandit30","bandit70",3,1,0,0.56888,"bandit30","bandit70",1,0.47656,1,13,0.72973,0.81121,0.81121,0.72973,0.081477,0,1,79
"voc041a",237,"bandits9010","bandit10","bandit90",1,2,1,0.68591,"bandit90","bandit10",2,0.24913,1,10,0.90698,0.61063,0.90698,0.61063,0.29635,1,1,79
"voc041a",238,"bandits9010","bandit90","bandit10",5,1,0,0.43224,"bandit90","bandit10",1,0.40813,1,15,0.90909,1.0117,1.0117,0.90909,0.1026,0,1,80
"voc041a",239,"bandits7030","bandit30","bandit70",5,1,0,0.60542,"bandit30","bandit70",1,0.38185,0,5,0.72973,1.0196,1.0196,0.72973,0.2899,0,1,80
"voc041a",240,"bandits5050","bandit50a","bandit50b",2,1,0,0.46741,"bandit50b","bandit50a",2,0.33081,1,12,0.5,0.69359,0.69359,0.5,0.19359,0,1,80
"voc041a",241,"bandits5050","bandit50b","bandit50a",6,1,0,0.49753,"bandit50b","bandit50a",1,0.32798,0,6,0.5,1.1,1.1,0.5,0.6,0,1,81
"voc041a",242,"bandits7030","bandit70","bandit30",0,2,1,0.4961,"bandit30","bandit70",2,0.26559,0,0,0.72973,0.51603,0.72973,0.51603,0.2137,1,1,81
"voc041a",243,"bandits9010","bandit90","bandit10",4,1,0,0.67312,"bandit10","bandit90",2,0.34191,0,4,0.91111,0.9127,0.9127,0.91111,0.0015873,0,1,81
"voc041a",244,"bandits7030","bandit70","bandit30",6,1,0,0.45391,"bandit30","bandit70",2,0.38218,1,16,0.72973,1.1126,1.1126,0.72973,0.38286,0,1,82
"voc041a",245,"bandits5050","bandit50a","bandit50b",4,1,0,0.43459,"bandit50b","bandit50a",2,0.34697,1,14,0.5,0.8939,0.8939,0.5,0.3939,0,1,82
"voc041a",246,"bandits9010","bandit10","bandit90",3,1,0,0.45782,"bandit10","bandit90",1,0.32966,0,3,0.91111,0.81111,0.81111,0.91111,-0.1,1,-1,82
"voc041a",247,"bandits5050","bandit50b","bandit50a",0,2,1,0.44861,"bandit50a","bandit50b",2,0.3579,1,10,0.5,0.5,0.5,0.5,0,,0,83
"voc041a",248,"bandits7030","bandit70","bandit30",1,2,1,0.56195,"bandit70","bandit30",1,0.39371,0,0,0.72973,0.62042,0.72973,0.62042,0.10931,1,1,83
"voc041a",249,"bandits9010","bandit10","bandit90",6,1,0,0.4978,"bandit90","bandit10",2,0.31994,1,16,0.91111,1.1096,1.1096,0.91111,0.1985,0,1,83
"voc041a",250,"bandits9010","bandit10","bandit90",0,2,1,0.60029,"bandit90","bandit10",2,0.20646,0,0,0.91304,0.51058,0.91304,0.51058,0.40247,1,1,84
"voc041a",251,"bandits5050","bandit50b","bandit50a",5,1,0,0.4164,"bandit50a","bandit50b",2,0.32895,1,15,0.5122,1.0061,1.0061,0.5122,0.4939,0,1,84
"voc041a",252,"bandits7030","bandit70","bandit30",2,1,0,0.68059,"bandit70","bandit30",1,0.39081,0,2,0.71053,0.71082,0.71082,0.71053,0.0002924,0,1,84
"voc041a",253,"bandits9010","bandit90","bandit10",4,1,0,0.42759,"bandit90","bandit10",1,0.41312,1,14,0.89362,0.90086,0.90086,0.89362,0.0072455,0,1,85
"voc041a",254,"bandits5050","bandit50a","bandit50b",4,1,0,0.44086,"bandit50a","bandit50b",1,0.39322,0,4,0.52381,0.9119,0.9119,0.52381,0.3881,0,1,85
"voc041a",255,"bandits7030","bandit30","bandit70",6,1,0,0.4063,"bandit70","bandit30",2,0.31999,1,16,0.69231,1.1017,1.1017,0.69231,0.4094,0,1,85
"voc041a",256,"bandits7030","bandit70","bandit30",4,1,0,0.38486,"bandit70","bandit30",1,0.3861,1,14,0.7,0.90556,0.90556,0.7,0.20556,0,1,86
"voc041a",257,"bandits9010","bandit90","bandit10",3,1,0,0.38449,"bandit90","bandit10",1,0.40918,1,13,0.89583,0.80197,0.80197,0.89583,-0.093863,1,-1,86
"voc041a",258,"bandits5050","bandit50b","bandit50a",1,2,1,0.61514,"bandit50a","bandit50b",2,0.29309,0,0,0.51163,0.60581,0.51163,0.60581,-0.094186,0,-1,86
"voc041a",259,"bandits9010","bandit90","bandit10",5,1,0,0.42576,"bandit10","bandit90",2,0.29065,0,5,0.89796,1.003,1.003,0.89796,0.10507,0,1,87
"voc041a",260,"bandits7030","bandit70","bandit30",1,2,1,0.73267,"bandit70","bandit30",1,0.2945,1,10,0.70732,0.60921,0.70732,0.60921,0.098103,1,1,87
"voc041a",261,"bandits5050","bandit50a","bandit50b",3,1,0,1.0587,"bandit50b","bandit50a",2,0.75376,1,13,0.5,0.8,0.8,0.5,0.3,0,1,87
"voc041a",262,"bandits7030","bandit30","bandit70",3,1,0,0.61679,"bandit70","bandit30",2,0.41795,1,13,0.71429,0.8127,0.8127,0.71429,0.098413,0,1,88
"voc041a",263,"bandits9010","bandit90","bandit10",1,2,1,0.51755,"bandit90","bandit10",1,0.48802,1,10,0.89796,0.60161,0.89796,0.60161,0.29635,1,1,88
"voc041a",264,"bandits5050","bandit50a","bandit50b",5,1,0,0.63716,"bandit50b","bandit50a",2,0.26889,0,5,0.51163,1.0058,1.0058,0.51163,0.49419,0,1,88
"voc041a",265,"bandits9010","bandit90","bandit10",0,2,1,0.50359,"bandit10","bandit90",2,0.35447,0,0,0.9,0.50263,0.9,0.50263,0.39737,1,1,89
"voc041a",266,"bandits5050","bandit50b","bandit50a",0,2,1,0.70992,"bandit50b","bandit50a",1,1.0961,0,0,0.5,0.5,0.5,0.5,0,,0,89
"voc041a",267,"bandits7030","bandit70","bandit30",5,1,0,0.46818,"bandit30","bandit70",2,0.29851,0,5,0.72093,1.016,1.016,0.72093,0.29509,0,1,89
"voc041a",268,"bandits5050","bandit50b","bandit50a",6,1,0,0.43562,"bandit50b","bandit50a",1,0.40372,1,16,0.5,1.0944,1.0944,0.5,0.59444,0,1,90
"voc041a",269,"bandits9010","bandit90","bandit10",2,1,0,0.57738,"bandit90","bandit10",1,0.42686,1,12,0.9,0.70128,0.70128,0.9,-0.19872,1,-1,90
"voc041a",270,"bandits7030","bandit70","bandit30",2,1,0,0.52008,"bandit30","bandit70",2,0.28458,0,2,0.72093,0.71264,0.71264,0.72093,-0.0082912,1,-1,90
"voc041a",271,"bandits7030","bandit30","bandit70",0,2,1,0.48618,"bandit30","bandit70",1,0.33044,0,0,0.72093,0.5094,0.72093,0.5094,0.21153,1,1,91
"voc041a",272,"bandits5050","bandit50a","bandit50b",2,1,0,0.78914,"bandit50a","bandit50b",1,0.55849,0,2,0.5,0.7,0.7,0.5,0.2,0,1,91
"voc041a",273,"bandits9010","bandit10","bandit90",6,1,0,0.58108,"bandit10","bandit90",1,0.32716,0,6,0.90196,1.1023,1.1023,0.90196,0.2003,0,1,91
"voc041a",274,"bandits7030","bandit30","bandit70",6,1,0,0.43066,"bandit70","bandit30",2,0.36781,1,16,0.72093,1.1063,1.1063,0.72093,0.38537,0,1,92
"voc041a",275,"bandits5050","bandit50b","bandit50a",6,1,0,0.35795,"bandit50a","bandit50b",2,0.29665,1,16,0.5,1.0944,1.0944,0.5,0.59444,0,1,92
"voc041a",276,"bandits9010","bandit90","bandit10",5,1,0,0.41795,"bandit90","bandit10",1,0.36987,1,15,0.90196,1.001,1.001,0.90196,0.09902,0,1,92
"voc041a",277,"bandits7030","bandit30","bandit70",3,1,0,0.59285,"bandit70","bandit30",2,0.34625,1,13,0.72727,0.80947,0.80947,0.72727,0.082197,0,1,93
"voc041a",278,"bandits9010","bandit90","bandit10",4,1,0,0.35339,"bandit10","bandit90",2,0.2542,0,4,0.90385,0.90192,0.90192,0.90385,-0.0019231,1,-1,93
"voc041a",279,"bandits5050","bandit50b","bandit50a",0,2,1,0.60852,"bandit50a","bandit50b",2,0.6474,0,0,0.5,0.5,0.5,0.5,0,,0,93
"voc041a",280,"bandits5050","bandit50b","bandit50a",3,1,0,0.57409,"bandit50a","bandit50b",2,0.42437,1,13,0.5,0.79468,0.79468,0.5,0.29468,0,1,94
"voc041a",281,"bandits7030","bandit30","bandit70",1,2,1,0.57334,"bandit70","bandit30",2,0.11749,1,10,0.73333,0.6125,0.73333,0.6125,0.12083,1,1,94
"voc041a",282,"bandits9010","bandit10","bandit90",2,1,0,0.45757,"bandit90","bandit10",2,0.45664,1,12,0.90385,0.7007,0.7007,0.90385,-0.20314,1,-1,94
"voc041a",283,"bandits5050","bandit50b","bandit50a",2,1,0,0.39609,"bandit50b","bandit50a",1,0.41284,1,12,0.5,0.7,0.7,0.5,0.2,0,1,95
"voc041a",284,"bandits9010","bandit90","bandit10",0,2,1,0.51407,"bandit10","bandit90",2,0.18766,0,0,0.90566,0.50161,0.90566,0.50161,0.40405,1,1,95
"voc041a",285,"bandits7030","bandit30","bandit70",5,1,0,0.4851,"bandit30","bandit70",1,0.39516,1,15,0.73913,1.0154,1.0154,0.73913,0.27627,0,1,95
"voc041a",286,"bandits9010","bandit90","bandit10",6,1,0,0.44019,"bandit10","bandit90",2,0.28054,1,16,0.90566,1.1004,1.1004,0.90566,0.19479,0,1,96
"voc041a",287,"bandits7030","bandit30","bandit70",2,1,0,0.58595,"bandit30","bandit70",1,0.37912,0,2,0.73913,0.72263,0.72263,0.73913,-0.016504,1,-1,96
"voc041a",288,"bandits5050","bandit50a","bandit50b",4,1,0,0.555,"bandit50b","bandit50a",2,0.31777,0,4,0.51064,0.90532,0.90532,0.51064,0.39468,0,1,96
"voc041a",289,"bandits9010","bandit10","bandit90",3,1,0,0.48672,"bandit10","bandit90",1,0.3159,0,3,0.90566,0.81097,0.81097,0.90566,-0.094691,1,-1,97
"voc041a",290,"bandits5050","bandit50a","bandit50b",1,2,1,0.60358,"bandit50b","bandit50a",2,0.15527,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,97
"voc041a",291,"bandits7030","bandit30","bandit70",4,1,0,0.46196,"bandit70","bandit30",2,0.46872,1,14,0.73913,0.91957,0.91957,0.73913,0.18043,0,1,97
"voc041a",292,"bandits9010","bandit90","bandit10",1,2,1,0.68706,"bandit90","bandit10",1,0.25049,1,10,0.90566,0.60965,0.90566,0.60965,0.29601,1,1,98
"voc041a",293,"bandits5050","bandit50a","bandit50b",5,1,0,0.4021,"bandit50a","bandit50b",1,0.46631,0,5,0.5102,1.0051,1.0051,0.5102,0.4949,0,1,98
"voc041a",294,"bandits7030","bandit70","bandit30",0,2,1,0.58059,"bandit70","bandit30",1,0.38918,0,0,0.74468,0.52234,0.74468,0.52234,0.22234,1,1,98
"voc041a",295,"bandits5050","bandit50b","bandit50a",3,1,0,0.53422,"bandit50b","bandit50a",1,0.44936,0,3,0.5102,0.8,0.8,0.5102,0.2898,0,1,99
"voc041a",296,"bandits7030","bandit30","bandit70",1,2,1,0.50149,"bandit30","bandit70",1,0.44847,0,0,0.72917,0.61458,0.72917,0.61458,0.11458,1,1,99
"voc041a",297,"bandits9010","bandit10","bandit90",6,1,0,0.52708,"bandit10","bandit90",1,0.37054,0,6,0.90741,1.1105,1.1105,0.90741,0.20311,0,1,99
"voc041a",298,"bandits7030","bandit30","bandit70",6,1,0,0.51992,"bandit30","bandit70",1,0.31077,1,16,0.72917,1.1116,1.1116,0.72917,0.38248,0,1,100
"voc041a",299,"bandits5050","bandit50b","bandit50a",6,1,0,0.63827,"bandit50a","bandit50b",2,0.25418,1,16,0.5,1.0949,1.0949,0.5,0.5949,0,1,100
"voc041a",300,"bandits9010","bandit90","bandit10",1,2,1,0.52925,"bandit90","bandit10",1,0.2508,1,10,0.90741,0.60926,0.90741,0.60926,0.29815,1,1,100
"voc041a",301,"bandits7030","bandit30","bandit70",0,2,1,0.44227,"bandit70","bandit30",2,0.36684,0,0,0.72917,0.51843,0.72917,0.51843,0.21074,1,1,101
"voc041a",302,"bandits5050","bandit50a","bandit50b",0,2,1,0.53747,"bandit50a","bandit50b",1,0.29894,0,0,0.5,0.5,0.5,0.5,0,,0,101
"voc041a",303,"bandits9010","bandit10","bandit90",3,1,0,0.54376,"bandit90","bandit10",2,0.2832,1,13,0.90909,0.8101,0.8101,0.90909,-0.09899,1,-1,101
"voc041a",304,"bandits5050","bandit50b","bandit50a",5,1,0,0.49367,"bandit50b","bandit50a",1,0.44376,1,15,0.5,0.9951,0.9951,0.5,0.4951,0,1,102
"voc041a",305,"bandits7030","bandit30","bandit70",5,1,0,0.47921,"bandit70","bandit30",2,0.27708,0,5,0.71429,1.011,1.011,0.71429,0.2967,0,1,102
"voc041a",306,"bandits9010","bandit90","bandit10",4,1,0,0.39047,"bandit90","bandit10",1,0.66437,0,4,0.91071,0.91091,0.91091,0.91071,0.00019841,0,1,102
"voc041a",307,"bandits7030","bandit30","bandit70",2,2,1,0.68228,"bandit30","bandit70",1,0.11024,1,10,0.7,0.70385,0.7,0.70385,-0.0038462,0,-1,103
"voc041a",308,"bandits5050","bandit50a","bandit50b",4,1,0,0.44282,"bandit50a","bandit50b",1,0.30706,1,14,0.5098,0.9,0.9,0.5098,0.3902,0,1,103
"voc041a",309,"bandits9010","bandit10","bandit90",2,2,1,0.67568,"bandit90","bandit10",2,0.58373,1,10,0.89474,0.70292,0.89474,0.70292,0.19181,1,1,103
