"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc023a",155,"bandits9010","bandit10","bandit90",5,1,0,1.253,"bandit90","bandit10",2,0.40405,1,15,0.8913,1.0457,1.0457,0.8913,0.15435,0,1,52
"voc023a",156,"bandits7030","bandit30","bandit70",1,2,1,0.85813,"bandit70","bandit30",2,0.14279,1,10,0.7234,0.5867,0.7234,0.5867,0.1367,1,1,52
"voc023a",157,"bandits5050","bandit50a","bandit50b",1,2,1,1.8344,"bandit50a","bandit50b",1,0.23103,0,0,0.5,0.56429,0.5,0.56429,-0.064286,0,-1,53
"voc023a",158,"bandits9010","bandit10","bandit90",3,2,1,1.8068,"bandit90","bandit10",2,0.18148,1,10,0.89362,0.84681,0.89362,0.84681,0.046809,1,1,53
"voc023a",159,"bandits7030","bandit30","bandit70",5,2,1,1.7991,"bandit70","bandit30",2,0.31726,0,0,0.72917,0.98958,0.72917,0.98958,-0.26042,0,-1,53
"voc023a",160,"bandits9010","bandit10","bandit90",2,2,1,1.8334,"bandit90","bandit10",2,0.7031,1,10,0.89583,0.74792,0.89583,0.74792,0.14792,1,1,54
"voc023a",161,"bandits7030","bandit70","bandit30",6,1,0,1.4914,"bandit30","bandit70",2,0.61741,0,6,0.71429,1.0821,1.0821,0.71429,0.36786,0,1,54
"voc023a",162,"bandits5050","bandit50a","bandit50b",3,2,1,0.70889,"bandit50a","bandit50b",1,2.4309,1,10,0.48718,0.75788,0.48718,0.75788,-0.2707,0,-1,54
"voc023a",163,"bandits7030","bandit70","bandit30",2,2,1,1.0145,"bandit70","bandit30",1,0.1171,0,0,0.71429,0.65714,0.71429,0.65714,0.057143,1,1,55
"voc023a",164,"bandits5050","bandit50b","bandit50a",4,1,0,1.9529,"bandit50b","bandit50a",1,0.4591,1,14,0.5,0.86429,0.86429,0.5,0.36429,0,1,55
"voc023a",165,"bandits9010","bandit90","bandit10",1,2,1,0.78968,"bandit90","bandit10",1,0.21374,1,10,0.89796,0.64898,0.89796,0.64898,0.24898,1,1,55
"voc023a",166,"bandits9010","bandit90","bandit10",6,1,0,1.0071,"bandit10","bandit90",2,0.53481,0,6,0.9,1.15,1.15,0.9,0.25,0,1,56
"voc023a",167,"bandits7030","bandit70","bandit30",3,2,1,0.84707,"bandit70","bandit30",1,0.16377,0,0,0.7,0.75,0.7,0.75,-0.05,0,-1,56
"voc023a",168,"bandits5050","bandit50a","bandit50b",6,1,0,0.86382,"bandit50b","bandit50a",2,0.59053,1,16,0.5,1.0833,1.0833,0.5,0.58333,0,1,56
"voc023a",169,"bandits9010","bandit10","bandit90",0,2,1,1.4761,"bandit90","bandit10",2,0.36727,1,10,0.9,0.53333,0.9,0.53333,0.36667,1,1,57
"voc023a",170,"bandits7030","bandit70","bandit30",4,1,0,0.76247,"bandit70","bandit30",1,0.88444,1,14,0.68627,0.84314,0.84314,0.68627,0.15686,0,1,57
"voc023a",171,"bandits5050","bandit50b","bandit50a",3,2,1,1.095,"bandit50a","bandit50b",2,0.36157,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,57
"voc023a",172,"bandits7030","bandit30","bandit70",5,1,0,0.79585,"bandit70","bandit30",2,0.73324,0,5,0.69231,0.94615,0.94615,0.69231,0.25385,0,1,58
"voc023a",173,"bandits5050","bandit50b","bandit50a",1,2,1,0.6923,"bandit50a","bandit50b",2,0.64794,1,10,0.5,0.5939,0.5,0.5939,-0.093902,0,-1,58
"voc023a",174,"bandits9010","bandit90","bandit10",4,1,0,1.1919,"bandit90","bandit10",1,0.53695,1,14,0.90196,0.93431,0.93431,0.90196,0.032353,0,1,58
"voc023a",175,"bandits5050","bandit50b","bandit50a",4,1,0,1.7294,"bandit50b","bandit50a",1,0.83598,0,4,0.5,0.9,0.9,0.5,0.4,0,1,59
"voc023a",176,"bandits7030","bandit70","bandit30",0,2,1,2.5288,"bandit70","bandit30",1,0.58483,1,10,0.67925,0.43962,0.67925,0.43962,0.23962,1,1,59
"voc023a",177,"bandits9010","bandit10","bandit90",6,1,0,1.3237,"bandit90","bandit10",2,0.55915,1,16,0.90385,1.1353,1.1353,0.90385,0.23141,0,1,59
"voc023a",178,"bandits5050","bandit50a","bandit50b",2,1,0,1.4951,"bandit50a","bandit50b",1,0.74796,0,2,0.5,0.68529,0.68529,0.5,0.18529,0,1,60
"voc023a",179,"bandits9010","bandit10","bandit90",5,1,0,1.202,"bandit10","bandit90",1,0.42883,0,5,0.90566,1.0362,1.0362,0.90566,0.1305,0,1,60
"voc023a",180,"bandits7030","bandit30","bandit70",2,2,1,1.0721,"bandit70","bandit30",2,0.2833,1,10,0.68519,0.64259,0.68519,0.64259,0.042593,1,1,60
"voc023a",181,"bandits7030","bandit30","bandit70",1,2,1,1.8904,"bandit70","bandit30",2,0.19702,1,10,0.69091,0.54545,0.69091,0.54545,0.14545,1,1,61
"voc023a",182,"bandits5050","bandit50a","bandit50b",0,2,1,1.1343,"bandit50a","bandit50b",1,0.60662,1,10,0.48837,0.47948,0.48837,0.47948,0.0088919,1,1,61
"voc023a",183,"bandits9010","bandit90","bandit10",1,2,1,1.3288,"bandit90","bandit10",1,0.33717,1,10,0.90566,0.62426,0.90566,0.62426,0.2814,1,1,61
"voc023a",184,"bandits5050","bandit50b","bandit50a",6,1,0,0.65266,"bandit50a","bandit50b",2,0.53255,0,6,0.5,1.0853,1.0853,0.5,0.58529,0,1,62
"voc023a",185,"bandits7030","bandit70","bandit30",6,1,0,1.4607,"bandit30","bandit70",2,0.48284,0,6,0.69643,1.0482,1.0482,0.69643,0.35179,0,1,62
"voc023a",186,"bandits9010","bandit10","bandit90",3,1,0,2.27,"bandit10","bandit90",1,0.42641,0,3,0.90741,0.82513,0.82513,0.90741,-0.082275,1,-1,62
"voc023a",187,"bandits9010","bandit90","bandit10",2,2,1,1.4886,"bandit90","bandit10",1,0.41104,1,10,0.90741,0.7162,0.90741,0.7162,0.1912,1,1,63
"voc023a",188,"bandits5050","bandit50b","bandit50a",5,1,0,0.80325,"bandit50a","bandit50b",2,0.72414,1,15,0.48889,0.97974,0.97974,0.48889,0.49085,0,1,63
"voc023a",189,"bandits7030","bandit30","bandit70",3,2,1,1.9977,"bandit70","bandit30",2,0.044029,1,10,0.69643,0.73155,0.69643,0.73155,-0.035119,0,-1,63
"voc023a",190,"bandits9010","bandit90","bandit10",5,1,0,1.012,"bandit10","bandit90",2,0.56471,0,5,0.90909,1.017,1.017,0.90909,0.10795,0,1,64
"voc023a",191,"bandits5050","bandit50b","bandit50a",2,1,0,1.4827,"bandit50a","bandit50b",2,0.36776,0,2,0.5,0.68529,0.68529,0.5,0.18529,0,1,64
"voc023a",192,"bandits7030","bandit70","bandit30",6,1,0,0.89479,"bandit70","bandit30",1,0.32397,1,16,0.70175,1.0342,1.0342,0.70175,0.33246,0,1,64
"voc023a",193,"bandits9010","bandit90","bandit10",0,2,1,1.2609,"bandit90","bandit10",1,0.31369,1,10,0.90909,0.5101,0.90909,0.5101,0.39899,1,1,65
"voc023a",194,"bandits5050","bandit50b","bandit50a",5,1,0,1.047,"bandit50b","bandit50a",1,0.62961,1,15,0.48936,0.97997,0.97997,0.48936,0.49061,0,1,65
"voc023a",195,"bandits7030","bandit70","bandit30",4,1,0,1.1379,"bandit30","bandit70",2,0.58823,1,14,0.7069,0.83678,0.83678,0.7069,0.12989,0,1,65
"voc023a",196,"bandits7030","bandit70","bandit30",3,2,1,1.1717,"bandit70","bandit30",1,0.49919,1,10,0.7069,0.79631,0.7069,0.79631,-0.089409,0,-1,66
"voc023a",197,"bandits9010","bandit10","bandit90",6,1,0,0.92082,"bandit10","bandit90",1,0.64534,0,6,0.91071,1.1109,1.1109,0.91071,0.2002,0,1,66
"voc023a",198,"bandits5050","bandit50a","bandit50b",0,2,1,1.0335,"bandit50a","bandit50b",1,1.0461,1,10,0.5,0.49468,0.5,0.49468,0.0053191,1,1,66
"voc023a",199,"bandits7030","bandit70","bandit30",5,1,0,1.2456,"bandit70","bandit30",1,0.5484,0,5,0.71186,0.99879,0.99879,0.71186,0.28692,0,1,67
"voc023a",200,"bandits9010","bandit10","bandit90",3,2,1,1.1645,"bandit90","bandit10",2,0.37165,0,0,0.91071,0.80536,0.91071,0.80536,0.10536,1,1,67
"voc023a",201,"bandits5050","bandit50b","bandit50a",6,1,0,0.97338,"bandit50b","bandit50a",1,0.48024,1,16,0.5,1.1,1.1,0.5,0.6,0,1,67
"voc023a",202,"bandits7030","bandit70","bandit30",2,2,1,2.0828,"bandit70","bandit30",1,0.21381,1,10,0.7,0.69286,0.7,0.69286,0.0071429,1,1,68
"voc023a",203,"bandits5050","bandit50b","bandit50a",1,2,1,0.95017,"bandit50a","bandit50b",2,0.34267,1,10,0.52632,0.61316,0.52632,0.61316,-0.086842,0,-1,68
"voc023a",204,"bandits9010","bandit10","bandit90",2,2,1,1.3224,"bandit90","bandit10",2,0.9558,1,10,0.89474,0.69737,0.89474,0.69737,0.19737,1,1,68
"voc023a",205,"bandits9010","bandit10","bandit90",1,2,1,1.0306,"bandit90","bandit10",2,0.2447,1,10,0.89655,0.59828,0.89655,0.59828,0.29828,1,1,69
"voc023a",206,"bandits7030","bandit70","bandit30",1,2,1,0.988,"bandit70","bandit30",1,0.059401,0,0,0.70492,0.59532,0.70492,0.59532,0.1096,1,1,69
"voc023a",207,"bandits5050","bandit50b","bandit50a",4,1,0,1.0185,"bandit50a","bandit50b",2,0.43643,1,14,0.52632,0.91826,0.91826,0.52632,0.39194,0,1,69
"voc023a",208,"bandits5050","bandit50a","bandit50b",3,1,0,2.4801,"bandit50b","bandit50a",2,0.46808,0,3,0.52632,0.82316,0.82316,0.52632,0.29684,0,1,70
"voc023a",209,"bandits9010","bandit10","bandit90",4,1,0,1.9427,"bandit90","bandit10",2,0.35326,1,14,0.89831,0.89915,0.89915,0.89831,0.00084746,0,1,70
"voc023a",210,"bandits7030","bandit30","bandit70",0,2,1,0.80935,"bandit70","bandit30",2,0.16794,1,10,0.69355,0.48963,0.69355,0.48963,0.20392,1,1,70
"voc023a",211,"bandits7030","bandit70","bandit30",2,2,1,3.8039,"bandit70","bandit30",1,0.10385,1,10,0.69841,0.69206,0.69841,0.69206,0.0063492,1,1,71
"voc023a",212,"bandits5050","bandit50b","bandit50a",3,2,1,1.5799,"bandit50a","bandit50b",2,0.95466,0,0,0.52,0.81,0.52,0.81,-0.29,0,-1,71
"voc023a",213,"bandits9010","bandit10","bandit90",0,2,1,1.0386,"bandit90","bandit10",2,0.96326,0,0,0.9,0.5,0.9,0.5,0.4,1,1,71
"voc023a",214,"bandits5050","bandit50a","bandit50b",6,1,0,1.1492,"bandit50b","bandit50a",2,0.48036,0,6,0.5098,1.1049,1.1049,0.5098,0.5951,0,1,72
"voc023a",215,"bandits7030","bandit70","bandit30",0,2,1,1.0102,"bandit70","bandit30",1,0.17674,0,0,0.70312,0.49442,0.70312,0.49442,0.20871,1,1,72
"voc023a",216,"bandits9010","bandit90","bandit10",4,1,0,0.884,"bandit90","bandit10",1,0.44081,1,14,0.88525,0.89262,0.89262,0.88525,0.007377,0,1,72
"voc023a",217,"bandits7030","bandit30","bandit70",4,2,1,1.6855,"bandit70","bandit30",2,0.12715,1,10,0.69231,0.88901,0.69231,0.88901,-0.1967,0,-1,73
"voc023a",218,"bandits9010","bandit10","bandit90",5,1,0,1.5406,"bandit90","bandit10",2,0.31953,1,15,0.8871,0.99355,0.99355,0.8871,0.10645,0,1,73
"voc023a",219,"bandits5050","bandit50a","bandit50b",0,2,1,0.96856,"bandit50a","bandit50b",1,1.608,0,0,0.5098,0.493,0.5098,0.493,0.016807,1,1,73
"voc023a",220,"bandits9010","bandit90","bandit10",3,1,0,1.0716,"bandit10","bandit90",2,0.429,0,3,0.88889,0.79444,0.79444,0.88889,-0.094444,1,-1,74
"voc023a",221,"bandits5050","bandit50a","bandit50b",2,2,1,0.94628,"bandit50a","bandit50b",1,1.7136,0,0,0.5,0.6881,0.5,0.6881,-0.1881,0,-1,74
"voc023a",222,"bandits7030","bandit70","bandit30",5,2,1,1.5259,"bandit70","bandit30",1,0.10337,0,0,0.69697,0.99134,0.69697,0.99134,-0.29437,0,-1,74
"voc023a",223,"bandits9010","bandit10","bandit90",2,2,1,1.5729,"bandit90","bandit10",2,0.10024,1,10,0.88889,0.6899,0.88889,0.6899,0.19899,1,1,75
"voc023a",224,"bandits5050","bandit50a","bandit50b",4,1,0,1.9221,"bandit50a","bandit50b",1,0.38124,1,14,0.49057,0.88338,0.88338,0.49057,0.39281,0,1,75
"voc023a",225,"bandits7030","bandit70","bandit30",3,2,1,1.2842,"bandit70","bandit30",1,0.20705,1,10,0.68657,0.78614,0.68657,0.78614,-0.099574,0,-1,75
"voc023a",226,"bandits9010","bandit10","bandit90",6,1,0,0.84759,"bandit10","bandit90",1,0.59958,0,6,0.89062,1.0908,1.0908,0.89062,0.20014,0,1,76
"voc023a",227,"bandits7030","bandit30","bandit70",6,1,0,0.9085,"bandit70","bandit30",2,0.38614,1,16,0.69118,1.0884,1.0884,0.69118,0.39727,0,1,76
"voc023a",228,"bandits5050","bandit50b","bandit50a",5,1,0,0.95169,"bandit50b","bandit50a",1,0.51536,0,5,0.5,0.9881,0.9881,0.5,0.4881,0,1,76
"voc023a",229,"bandits9010","bandit90","bandit10",1,2,1,0.86036,"bandit90","bandit10",1,0.21712,1,10,0.89062,0.58698,0.89062,0.58698,0.30365,1,1,77
"voc023a",230,"bandits7030","bandit70","bandit30",1,2,1,1.3059,"bandit70","bandit30",1,0.10718,1,10,0.69565,0.59068,0.69565,0.59068,0.10497,1,1,77
"voc023a",231,"bandits5050","bandit50b","bandit50a",1,2,1,1.8889,"bandit50a","bandit50b",2,0.22787,1,10,0.5,0.57727,0.5,0.57727,-0.077273,0,-1,77
"voc023a",232,"bandits9010","bandit90","bandit10",5,2,1,1.5468,"bandit90","bandit10",1,0.21251,1,10,0.89231,0.98782,0.89231,0.98782,-0.095513,0,-1,78
"voc023a",233,"bandits7030","bandit30","bandit70",3,2,1,0.99701,"bandit70","bandit30",2,0.14666,1,10,0.7,0.79286,0.7,0.79286,-0.092857,0,-1,78
"voc023a",234,"bandits5050","bandit50b","bandit50a",0,2,1,1.6937,"bandit50a","bandit50b",2,0.18391,0,0,0.50909,0.48182,0.50909,0.48182,0.027273,1,1,78
"voc023a",235,"bandits5050","bandit50a","bandit50b",6,1,0,1.1467,"bandit50a","bandit50b",1,0.35724,1,16,0.5,1.0773,1.0773,0.5,0.57727,0,1,79
"voc023a",236,"bandits9010","bandit10","bandit90",1,2,1,0.90889,"bandit90","bandit10",2,0.23159,1,10,0.89394,0.58864,0.89394,0.58864,0.3053,1,1,79
"voc023a",237,"bandits7030","bandit30","bandit70",5,1,0,1.7983,"bandit30","bandit70",1,0.60681,1,15,0.70423,0.99497,0.99497,0.70423,0.29074,0,1,79
"voc023a",238,"bandits9010","bandit90","bandit10",0,2,1,1.012,"bandit90","bandit10",1,0.48999,1,10,0.89552,0.48943,0.89552,0.48943,0.40609,1,1,80
"voc023a",239,"bandits7030","bandit30","bandit70",2,2,1,1.7426,"bandit70","bandit30",2,0.16937,1,10,0.70423,0.73961,0.70423,0.73961,-0.035387,0,-1,80
"voc023a",240,"bandits5050","bandit50a","bandit50b",5,1,0,1.3552,"bandit50a","bandit50b",1,0.42966,0,5,0.50877,0.98166,0.98166,0.50877,0.47289,0,1,80
"voc023a",241,"bandits9010","bandit90","bandit10",3,2,1,0.89754,"bandit90","bandit10",1,0.20348,1,10,0.89706,0.7902,0.89706,0.7902,0.10686,1,1,81
"voc023a",242,"bandits5050","bandit50b","bandit50a",2,2,1,1.4047,"bandit50a","bandit50b",2,0.17889,0,0,0.5,0.67727,0.5,0.67727,-0.17727,0,-1,81
"voc023a",243,"bandits7030","bandit30","bandit70",6,1,0,0.7245,"bandit30","bandit70",1,0.45697,0,6,0.70833,1.1417,1.1417,0.70833,0.43333,0,1,81
"voc023a",244,"bandits9010","bandit90","bandit10",6,1,0,1.1489,"bandit90","bandit10",1,0.32774,1,16,0.89855,1.0909,1.0909,0.89855,0.19239,0,1,82
"voc023a",245,"bandits7030","bandit30","bandit70",4,2,1,1.3124,"bandit70","bandit30",2,0.15304,1,10,0.70833,0.92083,0.70833,0.92083,-0.2125,0,-1,82
"voc023a",246,"bandits5050","bandit50b","bandit50a",1,2,1,0.9083,"bandit50a","bandit50b",2,0.31976,1,10,0.49153,0.57304,0.49153,0.57304,-0.08151,0,-1,82
"voc023a",247,"bandits5050","bandit50a","bandit50b",3,1,0,1.2031,"bandit50b","bandit50a",2,0.49203,1,13,0.5,0.77727,0.77727,0.5,0.27727,0,1,83
"voc023a",248,"bandits7030","bandit70","bandit30",1,2,1,0.98167,"bandit70","bandit30",1,0.044818,1,10,0.71233,0.62283,0.71233,0.62283,0.089498,1,1,83
"voc023a",249,"bandits9010","bandit10","bandit90",2,2,1,1.5076,"bandit90","bandit10",2,0.13365,1,10,0.9,0.69167,0.9,0.69167,0.20833,1,1,83
"voc023a",250,"bandits5050","bandit50a","bandit50b",4,1,0,0.92194,"bandit50a","bandit50b",1,0.38266,1,14,0.5,0.88913,0.88913,0.5,0.38913,0,1,84
"voc023a",251,"bandits7030","bandit70","bandit30",0,2,1,0.83645,"bandit70","bandit30",1,0.065225,0,0,0.71622,0.52477,0.71622,0.52477,0.19144,1,1,84
"voc023a",252,"bandits9010","bandit90","bandit10",4,1,0,1.711,"bandit10","bandit90",2,0.54785,0,4,0.90141,0.89237,0.89237,0.90141,-0.0090376,1,-1,84
"voc023a",253,"bandits7030","bandit70","bandit30",2,2,1,1.7622,"bandit70","bandit30",1,0.46569,0,0,0.70667,0.72,0.70667,0.72,-0.013333,0,-1,85
"voc023a",254,"bandits5050","bandit50b","bandit50a",0,2,1,1.3672,"bandit50a","bandit50b",2,0.41635,0,0,0.5082,0.49323,0.5082,0.49323,0.014968,1,1,85
"voc023a",255,"bandits9010","bandit90","bandit10",6,1,0,1.0875,"bandit90","bandit10",1,0.46048,1,16,0.90141,1.0892,1.0892,0.90141,0.18776,0,1,85
"voc023a",256,"bandits7030","bandit70","bandit30",4,2,1,1.7829,"bandit70","bandit30",1,0.49322,1,10,0.69737,0.91535,0.69737,0.91535,-0.21798,0,-1,86
"voc023a",257,"bandits5050","bandit50a","bandit50b",4,1,0,1.0354,"bandit50b","bandit50a",2,0.33777,1,14,0.5,0.88913,0.88913,0.5,0.38913,0,1,86
"voc023a",258,"bandits9010","bandit10","bandit90",3,2,1,1.0267,"bandit10","bandit90",1,0.096634,0,0,0.90278,0.78985,0.90278,0.78985,0.11293,1,1,86
"voc023a",259,"bandits5050","bandit50b","bandit50a",6,1,0,0.8771,"bandit50b","bandit50a",1,0.62056,0,6,0.5,1.1,1.1,0.5,0.6,0,1,87
"voc023a",260,"bandits7030","bandit70","bandit30",1,2,1,1.0808,"bandit70","bandit30",1,0.12258,1,10,0.7013,0.61732,0.7013,0.61732,0.083983,1,1,87
"voc023a",261,"bandits9010","bandit10","bandit90",4,2,1,1.7992,"bandit90","bandit10",2,0.14072,1,10,0.90278,0.8871,0.90278,0.8871,0.015675,1,1,87
"voc023a",262,"bandits7030","bandit30","bandit70",5,2,1,7.3769,"bandit70","bandit30",2,0.092291,0,0,0.70513,1.0192,0.70513,1.0192,-0.3141,0,-1,88
"voc023a",263,"bandits9010","bandit10","bandit90",1,2,1,1.0587,"bandit90","bandit10",2,0.42242,1,10,0.90411,0.58777,0.90411,0.58777,0.31634,1,1,88
"voc023a",264,"bandits5050","bandit50a","bandit50b",2,2,1,0.9981,"bandit50a","bandit50b",1,2.1641,1,10,0.5,0.69,0.5,0.69,-0.19,0,-1,88
"voc023a",265,"bandits9010","bandit90","bandit10",5,1,0,0.92523,"bandit10","bandit90",2,0.36177,0,5,0.90541,0.98842,0.98842,0.90541,0.083012,0,1,89
"voc023a",266,"bandits7030","bandit70","bandit30",0,2,1,0.75324,"bandit70","bandit30",1,0.097575,1,10,0.6962,0.51477,0.6962,0.51477,0.18143,1,1,89
"voc023a",267,"bandits5050","bandit50a","bandit50b",1,2,1,2.2624,"bandit50a","bandit50b",1,0.041412,0,0,0.50794,0.59397,0.50794,0.59397,-0.086032,0,-1,89
"voc023a",268,"bandits7030","bandit30","bandit70",6,2,1,1.5934,"bandit70","bandit30",2,0.42346,1,10,0.7,1.1167,0.7,1.1167,-0.41667,0,-1,90
"voc023a",269,"bandits5050","bandit50a","bandit50b",5,1,0,1.4323,"bandit50a","bandit50b",1,0.29415,0,5,0.5,0.99,0.99,0.5,0.49,0,1,90
"voc023a",270,"bandits9010","bandit10","bandit90",2,2,1,0.88907,"bandit90","bandit10",2,1.1076,1,10,0.90541,0.68604,0.90541,0.68604,0.21937,1,1,90
"voc023a",271,"bandits5050","bandit50b","bandit50a",3,1,0,1.1523,"bandit50b","bandit50a",1,0.44212,1,13,0.49231,0.78615,0.78615,0.49231,0.29385,0,1,91
"voc023a",272,"bandits9010","bandit10","bandit90",0,2,1,1.0136,"bandit90","bandit10",2,0.13184,1,10,0.90667,0.48667,0.90667,0.48667,0.42,1,1,91
"voc023a",273,"bandits7030","bandit70","bandit30",3,2,1,1.8152,"bandit70","bandit30",1,0.092196,1,10,0.7037,0.81852,0.7037,0.81852,-0.11481,0,-1,91
"voc023a",274,"bandits7030","bandit70","bandit30",4,1,0,0.78575,"bandit70","bandit30",1,0.36296,0,4,0.70732,0.92033,0.92033,0.70732,0.21301,0,1,92
"voc023a",275,"bandits9010","bandit90","bandit10",1,2,1,1.226,"bandit90","bandit10",1,0.68763,1,10,0.90789,0.58728,0.90789,0.58728,0.32061,1,1,92
"voc023a",276,"bandits5050","bandit50b","bandit50a",4,1,0,1.8133,"bandit50b","bandit50a",1,0.42854,0,4,0.5,0.89615,0.89615,0.5,0.39615,0,1,92
"voc023a",277,"bandits9010","bandit90","bandit10",2,2,1,0.62436,"bandit90","bandit10",1,0.09395,1,10,0.90909,0.68788,0.90909,0.68788,0.22121,1,1,93
"voc023a",278,"bandits5050","bandit50b","bandit50a",3,1,0,4.1167,"bandit50a","bandit50b",2,0.42987,0,3,0.49231,0.78689,0.78689,0.49231,0.29459,0,1,93
"voc023a",279,"bandits7030","bandit30","bandit70",1,2,1,1.2815,"bandit70","bandit30",2,0.148,1,10,0.6988,0.61606,0.6988,0.61606,0.082731,1,1,93
"voc023a",280,"bandits9010","bandit90","bandit10",3,2,1,1.6552,"bandit90","bandit10",1,0.050492,0,0,0.91026,0.78846,0.91026,0.78846,0.12179,1,1,94
"voc023a",281,"bandits7030","bandit70","bandit30",5,1,0,1.4261,"bandit70","bandit30",1,0.33057,1,15,0.70238,1.0179,1.0179,0.70238,0.31548,0,1,94
"voc023a",282,"bandits5050","bandit50b","bandit50a",1,2,1,1.7544,"bandit50a","bandit50b",2,0.065717,1,10,0.48485,0.58316,0.48485,0.58316,-0.098316,0,-1,94
"voc023a",283,"bandits7030","bandit30","bandit70",0,2,1,1.2972,"bandit70","bandit30",2,0.24196,0,0,0.70588,0.51961,0.70588,0.51961,0.18627,1,1,95
"voc023a",284,"bandits9010","bandit90","bandit10",5,1,0,3.9216,"bandit90","bandit10",1,0.32359,1,15,0.89873,0.9827,0.9827,0.89873,0.083966,0,1,95
"voc023a",285,"bandits5050","bandit50a","bandit50b",6,1,0,1.3003,"bandit50a","bandit50b",1,0.34518,1,16,0.49254,1.087,1.087,0.49254,0.59447,0,1,95
"voc023a",286,"bandits7030","bandit30","bandit70",3,1,0,2.8001,"bandit70","bandit30",2,0.3849,1,13,0.69767,0.8155,0.8155,0.69767,0.11783,0,1,96
"voc023a",287,"bandits9010","bandit10","bandit90",0,2,1,0.82988,"bandit90","bandit10",2,0.22685,1,10,0.9,0.48333,0.9,0.48333,0.41667,1,1,96
"voc023a",288,"bandits5050","bandit50a","bandit50b",0,2,1,1.3394,"bandit50a","bandit50b",1,0.28426,1,10,0.5,0.49074,0.5,0.49074,0.0092593,1,1,96
"voc023a",289,"bandits7030","bandit70","bandit30",2,2,1,1.3295,"bandit70","bandit30",1,0.33045,1,10,0.70115,0.71724,0.70115,0.71724,-0.016092,0,-1,97
"voc023a",290,"bandits9010","bandit10","bandit90",6,1,0,1.062,"bandit10","bandit90",1,0.46762,1,16,0.90123,1.084,1.084,0.90123,0.18272,0,1,97
"voc023a",291,"bandits5050","bandit50a","bandit50b",2,1,0,2.0146,"bandit50a","bandit50b",1,0.57448,0,2,0.50725,0.69436,0.69436,0.50725,0.18712,0,1,97
"voc023a",292,"bandits9010","bandit90","bandit10",4,1,0,1.1083,"bandit90","bandit10",1,0.45717,1,14,0.90123,0.91312,0.91312,0.90123,0.011883,0,1,98
"voc023a",293,"bandits5050","bandit50b","bandit50a",5,1,0,0.9263,"bandit50b","bandit50a",1,0.38489,1,15,0.5,0.99074,0.99074,0.5,0.49074,0,1,98
"voc023a",294,"bandits7030","bandit70","bandit30",6,1,0,0.55881,"bandit30","bandit70",2,0.60264,0,6,0.70455,1.1189,1.1189,0.70455,0.41439,0,1,98
"voc023a",295,"bandits9010","bandit90","bandit10",0,2,1,0.79964,"bandit90","bandit10",1,0.48609,1,10,0.90244,0.51372,0.90244,0.51372,0.38872,1,1,99
"voc023a",296,"bandits5050","bandit50b","bandit50a",1,2,1,0.75576,"bandit50a","bandit50b",2,0.34039,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,99
"voc023a",297,"bandits7030","bandit70","bandit30",5,1,0,0.61591,"bandit30","bandit70",2,0.55145,0,5,0.70455,1.0023,1.0023,0.70455,0.29773,0,1,99
"voc023a",298,"bandits7030","bandit70","bandit30",4,2,1,1.2948,"bandit30","bandit70",2,0.24954,0,0,0.70455,0.88864,0.70455,0.88864,-0.18409,0,-1,100
"voc023a",299,"bandits5050","bandit50a","bandit50b",4,1,0,1.9037,"bandit50a","bandit50b",1,0.44386,1,14,0.5,0.89648,0.89648,0.5,0.39648,0,1,100
"voc023a",300,"bandits9010","bandit90","bandit10",5,1,0,1.2317,"bandit10","bandit90",2,0.43126,0,5,0.90361,1.0143,1.0143,0.90361,0.11069,0,1,100
"voc023a",301,"bandits9010","bandit10","bandit90",3,2,1,1.1871,"bandit90","bandit10",2,0.065553,1,10,0.90361,0.81063,0.90361,0.81063,0.092984,1,1,101
"voc023a",302,"bandits7030","bandit30","bandit70",0,2,1,1.1272,"bandit70","bandit30",2,0.12945,1,10,0.70455,0.47727,0.70455,0.47727,0.22727,1,1,101
"voc023a",303,"bandits5050","bandit50b","bandit50a",3,2,1,1.8926,"bandit50a","bandit50b",2,0.36719,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,101
"voc023a",304,"bandits5050","bandit50a","bandit50b",6,1,0,1.0006,"bandit50b","bandit50a",2,0.44221,1,16,0.50685,1.1034,1.1034,0.50685,0.59658,0,1,102
"voc023a",305,"bandits7030","bandit30","bandit70",6,1,0,0.9019,"bandit30","bandit70",1,0.50618,0,6,0.70787,1.0789,1.0789,0.70787,0.37107,0,1,102
"voc023a",306,"bandits9010","bandit10","bandit90",4,1,0,2.1873,"bandit90","bandit10",2,0.78026,0,4,0.90476,0.9112,0.9112,0.90476,0.0064426,0,1,102
"voc023a",307,"bandits7030","bandit30","bandit70",3,2,1,1.498,"bandit70","bandit30",2,0.27576,0,0,0.70787,0.76932,0.70787,0.76932,-0.061452,0,-1,103
"voc023a",308,"bandits9010","bandit10","bandit90",2,1,0,1.13,"bandit90","bandit10",2,0.41294,1,12,0.89412,0.70588,0.70588,0.89412,-0.18824,1,-1,103
