"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc092c",155,"bandits9010","bandit90","bandit10",0,2,1,4.4126,"bandit90","bandit10",1,0.16109,1,10,0.88095,0.49603,0.88095,0.49603,0.38492,1,1,52
"voc092c",156,"bandits5050","bandit50a","bandit50b",6,2,1,12.8434,"bandit50b","bandit50a",2,0.0001855,0,0,0.52381,1.1119,0.52381,1.1119,-0.5881,0,-1,52
"voc092c",157,"bandits5050","bandit50a","bandit50b",0,2,1,7.4745,"bandit50b","bandit50a",2,0.089412,1,10,0.52381,0.50384,0.52381,0.50384,0.019969,1,1,53
"voc092c",158,"bandits7030","bandit70","bandit30",3,1,0,8.3671,"bandit30","bandit70",2,0.50074,1,13,0.68966,0.81874,0.81874,0.68966,0.12909,0,1,53
"voc092c",159,"bandits9010","bandit90","bandit10",6,1,0,2.4549,"bandit10","bandit90",2,0.42774,0,6,0.88372,1.0974,1.0974,0.88372,0.2137,0,1,53
"voc092c",160,"bandits7030","bandit70","bandit30",6,1,0,3.5931,"bandit70","bandit30",1,0.57616,1,16,0.68966,1.1323,1.1323,0.68966,0.44267,0,1,54
"voc092c",161,"bandits5050","bandit50a","bandit50b",3,2,1,5.9421,"bandit50b","bandit50a",2,0.00018614,1,10,0.52381,0.8119,0.52381,0.8119,-0.2881,0,-1,54
"voc092c",162,"bandits9010","bandit10","bandit90",3,2,1,2.8769,"bandit90","bandit10",2,0.00017996,1,10,0.88372,0.79186,0.88372,0.79186,0.09186,1,1,54
"voc092c",163,"bandits9010","bandit10","bandit90",1,2,1,1.4258,"bandit90","bandit10",2,0.00018263,1,10,0.88636,0.59318,0.88636,0.59318,0.29318,1,1,55
"voc092c",164,"bandits7030","bandit30","bandit70",4,1,0,4.2951,"bandit30","bandit70",1,0.97113,0,4,0.7,0.9375,0.9375,0.7,0.2375,0,1,55
"voc092c",165,"bandits5050","bandit50b","bandit50a",4,2,1,19.5541,"bandit50b","bandit50a",1,16.9963,1,10,0.52381,0.91948,0.52381,0.91948,-0.39567,0,-1,55
"voc092c",166,"bandits5050","bandit50a","bandit50b",2,2,1,1.5947,"bandit50b","bandit50a",2,0.00017968,0,0,0.52941,0.72661,0.52941,0.72661,-0.1972,0,-1,56
"voc092c",167,"bandits9010","bandit90","bandit10",5,2,1,1.5308,"bandit90","bandit10",1,0.14718,1,10,0.88889,0.99444,0.88889,0.99444,-0.10556,0,-1,56
"voc092c",168,"bandits7030","bandit70","bandit30",0,2,1,3.471,"bandit30","bandit70",2,0.74519,0,0,0.7,0.53,0.7,0.53,0.17,1,1,56
"voc092c",169,"bandits7030","bandit70","bandit30",4,1,0,2.3635,"bandit30","bandit70",2,0.73315,0,4,0.7,0.92308,0.92308,0.7,0.22308,0,1,57
"voc092c",170,"bandits5050","bandit50a","bandit50b",2,2,1,0.40476,"bandit50b","bandit50a",2,0.00018082,0,0,0.52381,0.71905,0.52381,0.71905,-0.19524,0,-1,57
"voc092c",171,"bandits9010","bandit10","bandit90",4,2,1,3.0623,"bandit90","bandit10",2,0.00018216,1,10,0.8913,0.89565,0.8913,0.89565,-0.0043478,0,-1,57
"voc092c",172,"bandits7030","bandit30","bandit70",6,1,0,2.6025,"bandit70","bandit30",2,0.1302,1,16,0.7,1.1167,1.1167,0.7,0.41667,0,1,58
"voc092c",173,"bandits5050","bandit50a","bandit50b",3,2,1,2.0197,"bandit50b","bandit50a",2,0.00017715,0,0,0.52381,0.8119,0.52381,0.8119,-0.2881,0,-1,58
"voc092c",174,"bandits9010","bandit10","bandit90",6,2,1,2.4823,"bandit90","bandit10",2,0.00018368,1,10,0.89362,1.0968,0.89362,1.0968,-0.20319,0,-1,58
"voc092c",175,"bandits9010","bandit90","bandit10",1,2,1,0.00017925,"bandit10","bandit90",2,0.00018485,0,0,0.89583,0.59792,0.89583,0.59792,0.29792,1,1,59
"voc092c",176,"bandits7030","bandit70","bandit30",0,2,1,0.00012692,"bandit30","bandit70",2,0.00017565,0,0,0.70968,0.52151,0.70968,0.52151,0.18817,1,1,59
"voc092c",177,"bandits5050","bandit50b","bandit50a",4,1,0,1.983,"bandit50a","bandit50b",2,5.7515,0,4,0.52381,0.90515,0.90515,0.52381,0.38134,0,1,59
"voc092c",178,"bandits9010","bandit10","bandit90",2,2,1,0.92396,"bandit90","bandit10",2,0.00018506,1,10,0.89583,0.69337,0.89583,0.69337,0.20246,1,1,60
"voc092c",179,"bandits7030","bandit70","bandit30",1,2,1,4.1435,"bandit30","bandit70",2,0.00017972,0,0,0.70968,0.61555,0.70968,0.61555,0.094124,1,1,60
"voc092c",180,"bandits5050","bandit50b","bandit50a",5,1,0,2.839,"bandit50b","bandit50a",1,0.47831,0,5,0.5,0.99324,0.99324,0.5,0.49324,0,1,60
"voc092c",181,"bandits9010","bandit90","bandit10",5,1,0,2.9673,"bandit90","bandit10",1,1.0968,1,15,0.89796,0.99443,0.99443,0.89796,0.096475,0,1,61
"voc092c",182,"bandits7030","bandit70","bandit30",3,2,1,21.8421,"bandit30","bandit70",2,0.00021596,0,0,0.70968,0.81001,0.70968,0.81001,-0.10033,0,-1,61
"voc092c",183,"bandits5050","bandit50a","bandit50b",1,2,1,15.8976,"bandit50b","bandit50a",2,0.52275,1,10,0.5,0.58684,0.5,0.58684,-0.086842,0,-1,61
"voc092c",184,"bandits5050","bandit50b","bandit50a",6,2,1,3.1018,"bandit50b","bandit50a",1,0.01516,1,10,0.5,1.0936,0.5,1.0936,-0.59359,0,-1,62
"voc092c",185,"bandits7030","bandit30","bandit70",2,1,0,41.3685,"bandit70","bandit30",2,0.61357,0,2,0.70968,0.70484,0.70484,0.70968,-0.0048387,1,-1,62
"voc092c",186,"bandits9010","bandit10","bandit90",0,2,1,17.7229,"bandit90","bandit10",2,0.00018315,1,10,0.9,0.49545,0.9,0.49545,0.40455,1,1,62
"voc092c",187,"bandits5050","bandit50a","bandit50b",0,2,1,50.2504,"bandit50b","bandit50a",2,0.5324,0,0,0.5,0.5,0.5,0.5,0,,0,63
"voc092c",188,"bandits9010","bandit90","bandit10",3,2,1,1.5527,"bandit90","bandit10",1,0.15239,1,10,0.90196,0.79643,0.90196,0.79643,0.10553,1,1,63
"voc092c",189,"bandits7030","bandit30","bandit70",5,2,1,1.267,"bandit70","bandit30",2,0.00017902,1,10,0.6875,0.99375,0.6875,0.99375,-0.30625,0,-1,63
"voc092c",190,"bandits7030","bandit70","bandit30",3,2,1,1.4241,"bandit70","bandit30",1,0.1826,1,10,0.69697,0.79848,0.69697,0.79848,-0.10152,0,-1,64
"voc092c",191,"bandits5050","bandit50b","bandit50a",4,2,1,1.4886,"bandit50a","bandit50b",2,0.00019325,0,0,0.5,0.8939,0.5,0.8939,-0.3939,0,-1,64
"voc092c",192,"bandits9010","bandit90","bandit10",6,2,1,2.3322,"bandit90","bandit10",1,0.067796,1,10,0.90385,1.0974,0.90385,1.0974,-0.19353,0,-1,64
"voc092c",193,"bandits7030","bandit30","bandit70",4,1,0,70.563,"bandit30","bandit70",1,16.2691,1,14,0.70588,0.90294,0.90294,0.70588,0.19706,0,1,65
"voc092c",194,"bandits9010","bandit10","bandit90",4,1,0,0.061729,"bandit90","bandit10",2,1.5242,1,14,0.90566,0.89828,0.89828,0.90566,-0.0073756,1,-1,65
"voc092c",195,"bandits5050","bandit50a","bandit50b",3,2,1,3.8689,"bandit50b","bandit50a",2,0.47757,0,0,0.4878,0.78303,0.4878,0.78303,-0.29523,0,-1,65
"voc092c",196,"bandits5050","bandit50a","bandit50b",0,2,1,3.4285,"bandit50b","bandit50a",2,2.3447,1,10,0.47826,0.47723,0.47826,0.47723,0.0010352,1,1,66
"voc092c",197,"bandits7030","bandit30","bandit70",6,1,0,2.8898,"bandit70","bandit30",2,0.66185,1,16,0.70588,1.1142,1.1142,0.70588,0.40835,0,1,66
"voc092c",198,"bandits9010","bandit10","bandit90",5,2,1,0.92964,"bandit90","bandit10",2,0.00018005,0,0,0.90741,0.99916,0.90741,0.99916,-0.091751,0,-1,66
"voc092c",199,"bandits7030","bandit70","bandit30",2,2,1,4.5548,"bandit70","bandit30",1,1.6016,0,0,0.71429,0.71843,0.71429,0.71843,-0.0041475,0,-1,67
"voc092c",200,"bandits5050","bandit50b","bandit50a",2,2,1,1.9703,"bandit50a","bandit50b",2,0.64852,1,10,0.48837,0.68332,0.48837,0.68332,-0.19494,0,-1,67
"voc092c",201,"bandits9010","bandit90","bandit10",3,1,0,1.2885,"bandit10","bandit90",2,0.54956,0,3,0.89091,0.79091,0.79091,0.89091,-0.1,1,-1,67
"voc092c",202,"bandits5050","bandit50b","bandit50a",6,1,0,1.7007,"bandit50a","bandit50b",2,0.47274,1,16,0.5,1.0942,1.0942,0.5,0.59419,0,1,68
"voc092c",203,"bandits7030","bandit70","bandit30",0,2,1,3.0683,"bandit70","bandit30",1,0.86237,1,10,0.69444,0.50851,0.69444,0.50851,0.18593,1,1,68
"voc092c",204,"bandits9010","bandit10","bandit90",2,2,1,1.4209,"bandit90","bandit10",2,0.92156,1,10,0.89091,0.68712,0.89091,0.68712,0.20379,1,1,68
"voc092c",205,"bandits7030","bandit30","bandit70",5,1,0,3.2778,"bandit30","bandit70",1,1.0499,1,15,0.7027,1.0126,1.0126,0.7027,0.30994,0,1,69
"voc092c",206,"bandits5050","bandit50b","bandit50a",1,2,1,1.8377,"bandit50b","bandit50a",1,0.17792,1,10,0.52,0.60419,0.52,0.60419,-0.084186,0,-1,69
"voc092c",207,"bandits9010","bandit90","bandit10",1,2,1,1.6995,"bandit90","bandit10",1,0.0052729,1,10,0.89286,0.5881,0.89286,0.5881,0.30476,1,1,69
"voc092c",208,"bandits7030","bandit30","bandit70",1,2,1,2.4305,"bandit70","bandit30",2,3.2361,1,10,0.7027,0.62323,0.7027,0.62323,0.079476,1,1,70
"voc092c",209,"bandits5050","bandit50b","bandit50a",5,1,0,1.6483,"bandit50b","bandit50a",1,0.37508,1,15,0.52,1.01,1.01,0.52,0.49,0,1,70
"voc092c",210,"bandits9010","bandit10","bandit90",0,2,1,2.3267,"bandit90","bandit10",2,0.00017955,1,10,0.89474,0.48904,0.89474,0.48904,0.4057,1,1,70
"voc092c",211,"bandits5050","bandit50a","bandit50b",3,1,0,6.1849,"bandit50a","bandit50b",1,0.49504,1,13,0.52,0.81556,0.81556,0.52,0.29556,0,1,71
"voc092c",212,"bandits9010","bandit90","bandit10",5,1,0,2.6875,"bandit90","bandit10",1,0.53226,1,15,0.89655,0.98994,0.98994,0.89655,0.093391,0,1,71
"voc092c",213,"bandits7030","bandit30","bandit70",3,1,0,2.9327,"bandit70","bandit30",2,0.35102,0,3,0.71053,0.82714,0.82714,0.71053,0.11661,0,1,71
"voc092c",214,"bandits5050","bandit50b","bandit50a",0,2,1,1.9985,"bandit50b","bandit50a",1,0.13122,1,10,0.53846,0.52479,0.53846,0.52479,0.013675,1,1,72
"voc092c",215,"bandits9010","bandit90","bandit10",0,2,1,1.5999,"bandit90","bandit10",1,0.077889,1,10,0.89831,0.49082,0.89831,0.49082,0.40749,1,1,72
"voc092c",216,"bandits7030","bandit70","bandit30",5,1,0,1.2507,"bandit70","bandit30",1,0.54735,1,15,0.69231,1.018,1.018,0.69231,0.32572,0,1,72
"voc092c",217,"bandits9010","bandit90","bandit10",6,1,0,0.91377,"bandit90","bandit10",1,0.31868,1,16,0.9,1.0917,1.0917,0.9,0.19167,0,1,73
"voc092c",218,"bandits7030","bandit30","bandit70",1,1,0,3.7679,"bandit30","bandit70",1,0.59181,0,1,0.7,0.62187,0.62187,0.7,-0.078125,1,-1,73
"voc092c",219,"bandits5050","bandit50a","bandit50b",4,1,0,2.4129,"bandit50b","bandit50a",2,0.32326,0,4,0.53846,0.9301,0.9301,0.53846,0.39164,0,1,73
"voc092c",220,"bandits7030","bandit70","bandit30",4,1,0,3.1496,"bandit30","bandit70",2,0.85433,1,14,0.7,0.91667,0.91667,0.7,0.21667,0,1,74
"voc092c",221,"bandits5050","bandit50b","bandit50a",5,1,0,1.3935,"bandit50a","bandit50b",2,0.60267,0,5,0.53846,1.0245,1.0245,0.53846,0.48609,0,1,74
"voc092c",222,"bandits9010","bandit90","bandit10",4,1,0,1.5188,"bandit10","bandit90",2,0.61957,0,4,0.90164,0.89249,0.89249,0.90164,-0.009153,1,-1,74
"voc092c",223,"bandits7030","bandit70","bandit30",0,2,1,2.3756,"bandit30","bandit70",2,0.00018378,0,0,0.7,0.52647,0.7,0.52647,0.17353,1,1,75
"voc092c",224,"bandits5050","bandit50a","bandit50b",6,1,0,1.6801,"bandit50a","bandit50b",1,0.67652,0,6,0.51852,1.1146,1.1146,0.51852,0.59606,0,1,75
"voc092c",225,"bandits9010","bandit10","bandit90",3,2,1,3.5731,"bandit90","bandit10",2,0.00017937,0,0,0.90164,0.78928,0.90164,0.78928,0.11236,1,1,75
"voc092c",226,"bandits9010","bandit10","bandit90",2,2,1,1.1252,"bandit90","bandit10",2,0.00017988,1,10,0.8871,0.68201,0.8871,0.68201,0.20509,1,1,76
"voc092c",227,"bandits5050","bandit50b","bandit50a",2,2,1,7.6157,"bandit50b","bandit50a",1,0.67315,0,0,0.51064,0.70532,0.51064,0.70532,-0.19468,0,-1,76
"voc092c",228,"bandits7030","bandit70","bandit30",6,1,0,1.7916,"bandit30","bandit70",2,0.51932,0,6,0.7,1.1214,1.1214,0.7,0.42143,0,1,76
"voc092c",229,"bandits7030","bandit70","bandit30",2,2,1,1.6973,"bandit30","bandit70",2,0.80257,0,0,0.7,0.71667,0.7,0.71667,-0.016667,0,-1,77
"voc092c",230,"bandits9010","bandit10","bandit90",1,2,1,4.4921,"bandit90","bandit10",2,0.00014857,1,10,0.88889,0.58291,0.88889,0.58291,0.30598,1,1,77
"voc092c",231,"bandits5050","bandit50a","bandit50b",1,2,1,7.5573,"bandit50b","bandit50a",2,14.9129,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,77
"voc092c",232,"bandits7030","bandit70","bandit30",6,1,0,2.115,"bandit30","bandit70",2,0.57579,0,6,0.7,1.1122,1.1122,0.7,0.41216,0,1,78
"voc092c",233,"bandits9010","bandit90","bandit10",0,2,1,2.9811,"bandit90","bandit10",1,0.034828,1,10,0.89062,0.48377,0.89062,0.48377,0.40685,1,1,78
"voc092c",234,"bandits5050","bandit50b","bandit50a",5,2,1,0.82582,"bandit50b","bandit50a",1,1.032,0,0,0.5102,1.0051,0.5102,1.0051,-0.4949,0,-1,78
"voc092c",235,"bandits7030","bandit70","bandit30",3,1,0,5.6871,"bandit70","bandit30",1,1.5463,1,13,0.7,0.80789,0.80789,0.7,0.10789,0,1,79
"voc092c",236,"bandits9010","bandit10","bandit90",3,2,1,0.94456,"bandit90","bandit10",2,0.34556,1,10,0.89231,0.78462,0.89231,0.78462,0.10769,1,1,79
"voc092c",237,"bandits5050","bandit50b","bandit50a",3,1,0,3.0605,"bandit50b","bandit50a",1,0.61832,0,3,0.5,0.8,0.8,0.5,0.3,0,1,79
"voc092c",238,"bandits5050","bandit50a","bandit50b",0,2,1,3.0369,"bandit50a","bandit50b",1,0.2241,1,10,0.5,0.4951,0.5,0.4951,0.004902,1,1,80
"voc092c",239,"bandits9010","bandit90","bandit10",1,2,1,1.5861,"bandit90","bandit10",1,0.19998,1,10,0.89394,0.58543,0.89394,0.58543,0.30851,1,1,80
"voc092c",240,"bandits7030","bandit70","bandit30",5,1,0,2.2572,"bandit70","bandit30",1,0.53437,0,5,0.70732,1.0116,1.0116,0.70732,0.30424,0,1,80
"voc092c",241,"bandits7030","bandit30","bandit70",2,2,1,18.2308,"bandit70","bandit30",2,0.90311,1,10,0.69048,0.70313,0.69048,0.70313,-0.012657,0,-1,81
"voc092c",242,"bandits9010","bandit90","bandit10",5,1,0,1.6994,"bandit10","bandit90",2,0.74459,0,5,0.89552,0.98622,0.98622,0.89552,0.0907,0,1,81
"voc092c",243,"bandits5050","bandit50a","bandit50b",4,1,0,2.2632,"bandit50b","bandit50a",2,0.63729,1,14,0.51724,0.90372,0.90372,0.51724,0.38648,0,1,81
"voc092c",244,"bandits9010","bandit90","bandit10",6,1,0,1.3123,"bandit10","bandit90",2,0.66819,0,6,0.89552,1.0835,1.0835,0.89552,0.18795,0,1,82
"voc092c",245,"bandits7030","bandit30","bandit70",1,2,1,4.1511,"bandit30","bandit70",1,1.0288,0,0,0.69767,0.60673,0.69767,0.60673,0.090942,1,1,82
"voc092c",246,"bandits5050","bandit50b","bandit50a",1,2,1,7.268,"bandit50b","bandit50a",1,1.0109,1,10,0.51724,0.60862,0.51724,0.60862,-0.091379,0,-1,82
"voc092c",247,"bandits5050","bandit50b","bandit50a",2,1,0,1.3383,"bandit50a","bandit50b",2,0.56593,0,2,0.51724,0.71334,0.71334,0.51724,0.1961,0,1,83
"voc092c",248,"bandits9010","bandit90","bandit10",2,2,1,2.413,"bandit90","bandit10",1,0.49706,1,10,0.89552,0.68109,0.89552,0.68109,0.21443,1,1,83
"voc092c",249,"bandits7030","bandit70","bandit30",0,2,1,2.5737,"bandit70","bandit30",1,1.2441,0,0,0.69767,0.50268,0.69767,0.50268,0.19499,1,1,83
"voc092c",250,"bandits7030","bandit70","bandit30",4,1,0,1.3955,"bandit70","bandit30",1,0.4512,1,14,0.68182,0.89476,0.89476,0.68182,0.21294,0,1,84
"voc092c",251,"bandits9010","bandit90","bandit10",4,1,0,2.7755,"bandit90","bandit10",1,0.39083,1,14,0.89706,0.88186,0.88186,0.89706,-0.015196,1,-1,84
"voc092c",252,"bandits5050","bandit50a","bandit50b",6,1,0,2.1415,"bandit50a","bandit50b",1,0.6074,0,6,0.50943,1.1047,1.1047,0.50943,0.59528,0,1,84
"voc092c",253,"bandits5050","bandit50a","bandit50b",4,1,0,1.63,"bandit50b","bandit50a",2,0.6035,0,4,0.50943,0.89665,0.89665,0.50943,0.38722,0,1,85
"voc092c",254,"bandits9010","bandit90","bandit10",6,1,0,1.6176,"bandit10","bandit90",2,0.71314,0,6,0.89855,1.0826,1.0826,0.89855,0.18406,0,1,85
"voc092c",255,"bandits7030","bandit70","bandit30",3,1,0,1.7294,"bandit30","bandit70",2,0.32453,0,3,0.68889,0.79829,0.79829,0.68889,0.1094,0,1,85
"voc092c",256,"bandits9010","bandit90","bandit10",1,2,1,1.205,"bandit90","bandit10",1,0.035042,1,10,0.89855,0.58053,0.89855,0.58053,0.31803,1,1,86
"voc092c",257,"bandits5050","bandit50a","bandit50b",5,1,0,1.2032,"bandit50b","bandit50a",2,0.45969,1,15,0.5,0.99194,0.99194,0.5,0.49194,0,1,86
"voc092c",258,"bandits7030","bandit30","bandit70",5,1,0,1.2546,"bandit70","bandit30",2,0.30806,1,15,0.68889,0.99444,0.99444,0.68889,0.30556,0,1,86
"voc092c",259,"bandits9010","bandit10","bandit90",0,2,1,1.3654,"bandit90","bandit10",2,0.46092,1,10,0.9,0.48125,0.9,0.48125,0.41875,1,1,87
"voc092c",260,"bandits7030","bandit70","bandit30",6,1,0,1.8759,"bandit30","bandit70",2,0.93754,0,6,0.69565,1.0978,1.0978,0.69565,0.40217,0,1,87
"voc092c",261,"bandits5050","bandit50b","bandit50a",6,1,0,1.5367,"bandit50a","bandit50b",2,0.37057,1,16,0.50909,1.0965,1.0965,0.50909,0.58739,0,1,87
"voc092c",262,"bandits7030","bandit70","bandit30",2,2,1,8.5697,"bandit30","bandit70",2,1.0848,0,0,0.69565,0.69417,0.69565,0.69417,0.0014846,1,1,88
"voc092c",263,"bandits9010","bandit10","bandit90",2,2,1,1.7541,"bandit90","bandit10",2,0.081728,1,10,0.90141,0.68195,0.90141,0.68195,0.21945,1,1,88
"voc092c",264,"bandits5050","bandit50b","bandit50a",1,1,0,6.0468,"bandit50b","bandit50a",1,0.75509,0,1,0.50909,0.60455,0.60455,0.50909,0.095455,0,1,88
"voc092c",265,"bandits7030","bandit70","bandit30",4,1,0,1.4335,"bandit30","bandit70",2,0.56101,0,4,0.69565,0.89068,0.89068,0.69565,0.19503,0,1,89
"voc092c",266,"bandits9010","bandit10","bandit90",4,1,0,12.7748,"bandit90","bandit10",2,0.40915,1,14,0.90278,0.88264,0.88264,0.90278,-0.020139,1,-1,89
"voc092c",267,"bandits5050","bandit50a","bandit50b",2,2,1,1.894,"bandit50a","bandit50b",1,1.1529,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,89
"voc092c",268,"bandits7030","bandit30","bandit70",0,2,1,1.4991,"bandit30","bandit70",1,2.2043,0,0,0.69565,0.48736,0.69565,0.48736,0.20829,1,1,90
"voc092c",269,"bandits9010","bandit10","bandit90",5,2,1,1.1963,"bandit90","bandit10",2,0.00018027,1,10,0.90411,0.9833,0.90411,0.9833,-0.079195,0,-1,90
"voc092c",270,"bandits5050","bandit50a","bandit50b",3,1,0,1.6834,"bandit50b","bandit50a",2,0.44016,0,3,0.51515,0.80758,0.80758,0.51515,0.29242,0,1,90
"voc092c",271,"bandits7030","bandit70","bandit30",1,1,0,2.2279,"bandit70","bandit30",1,0.57095,1,11,0.69565,0.58419,0.58419,0.69565,-0.11146,1,-1,91
"voc092c",272,"bandits9010","bandit10","bandit90",3,2,1,1.2413,"bandit90","bandit10",2,0.1346,1,10,0.90541,0.78395,0.90541,0.78395,0.12145,1,1,91
"voc092c",273,"bandits5050","bandit50b","bandit50a",0,2,1,8.8979,"bandit50a","bandit50b",2,0.48817,0,0,0.51515,0.50319,0.51515,0.50319,0.011962,1,1,91
"voc092c",274,"bandits7030","bandit70","bandit30",6,1,0,4.0524,"bandit70","bandit30",1,0.60121,0,6,0.70213,1.0874,1.0874,0.70213,0.3853,0,1,92
"voc092c",275,"bandits9010","bandit90","bandit10",1,2,1,1.3906,"bandit10","bandit90",2,0.44529,0,0,0.90667,0.58458,0.90667,0.58458,0.32208,1,1,92
"voc092c",276,"bandits5050","bandit50a","bandit50b",0,2,1,1.5796,"bandit50b","bandit50a",2,0.41942,0,0,0.5,0.49561,0.5,0.49561,0.004386,1,1,92
"voc092c",277,"bandits5050","bandit50b","bandit50a",6,1,0,1.8994,"bandit50a","bandit50b",2,0.6545,0,6,0.5,1.0914,1.0914,0.5,0.59138,0,1,93
"voc092c",278,"bandits7030","bandit70","bandit30",2,2,1,2.3547,"bandit30","bandit70",2,0.00017874,0,0,0.6875,0.68011,0.6875,0.68011,0.0073864,1,1,93
"voc092c",279,"bandits9010","bandit90","bandit10",5,2,1,2.1952,"bandit90","bandit10",1,0.65667,1,10,0.90667,0.98275,0.90667,0.98275,-0.076078,0,-1,93
"voc092c",280,"bandits7030","bandit70","bandit30",4,1,0,2.2074,"bandit30","bandit70",2,0.8235,1,14,0.6875,0.87708,0.87708,0.6875,0.18958,0,1,94
"voc092c",281,"bandits9010","bandit90","bandit10",4,2,1,1.0513,"bandit90","bandit10",1,0.031798,0,0,0.90789,0.88336,0.90789,0.88336,0.024536,1,1,94
"voc092c",282,"bandits5050","bandit50b","bandit50a",3,1,0,1.6551,"bandit50b","bandit50a",1,0.40537,1,13,0.48571,0.78424,0.78424,0.48571,0.29852,0,1,94
"voc092c",283,"bandits5050","bandit50a","bandit50b",2,2,1,1.9796,"bandit50b","bandit50a",2,0.00018049,1,10,0.49153,0.68862,0.49153,0.68862,-0.19709,0,-1,95
"voc092c",284,"bandits9010","bandit10","bandit90",0,2,1,2.3234,"bandit90","bandit10",2,0.0001261,1,10,0.8961,0.47746,0.8961,0.47746,0.41864,1,1,95
"voc092c",285,"bandits7030","bandit30","bandit70",3,1,0,2.0284,"bandit30","bandit70",1,0.70693,0,3,0.6875,0.78505,0.78505,0.6875,0.097554,0,1,95
"voc092c",286,"bandits5050","bandit50b","bandit50a",5,1,0,1.2614,"bandit50a","bandit50b",2,0.57117,1,15,0.5,0.99286,0.99286,0.5,0.49286,0,1,96
"voc092c",287,"bandits9010","bandit10","bandit90",3,2,1,6.3619,"bandit90","bandit10",2,0.00018079,1,10,0.89744,0.77813,0.89744,0.77813,0.11931,1,1,96
"voc092c",288,"bandits7030","bandit30","bandit70",1,2,1,11.4712,"bandit30","bandit70",1,0.62753,1,10,0.6875,0.58205,0.6875,0.58205,0.10545,1,1,96
"voc092c",289,"bandits5050","bandit50b","bandit50a",1,1,0,2.8269,"bandit50b","bandit50a",1,0.5941,1,11,0.5,0.6,0.6,0.5,0.1,0,1,97
"voc092c",290,"bandits7030","bandit30","bandit70",5,1,0,2.2072,"bandit30","bandit70",1,0.55855,0,5,0.6875,0.98958,0.98958,0.6875,0.30208,0,1,97
"voc092c",291,"bandits9010","bandit90","bandit10",2,2,1,1.3746,"bandit10","bandit90",2,0.00017728,0,0,0.89873,0.67878,0.89873,0.67878,0.21996,1,1,97
"voc092c",292,"bandits9010","bandit10","bandit90",6,2,1,1.1421,"bandit90","bandit10",2,0.00017979,1,10,0.89873,1.0771,0.89873,1.0771,-0.17841,0,-1,98
"voc092c",293,"bandits7030","bandit30","bandit70",0,2,1,1.8314,"bandit70","bandit30",2,0.49349,1,10,0.6875,0.48661,0.6875,0.48661,0.20089,1,1,98
"voc092c",294,"bandits5050","bandit50a","bandit50b",4,1,0,1.706,"bandit50a","bandit50b",1,0.58267,0,4,0.5082,0.9041,0.9041,0.5082,0.3959,0,1,98
"voc092c",295,"bandits7030","bandit70","bandit30",2,1,0,1.8922,"bandit70","bandit30",1,0.83331,1,12,0.69388,0.6898,0.6898,0.69388,-0.0040816,1,-1,99
"voc092c",296,"bandits5050","bandit50a","bandit50b",1,1,0,1.4615,"bandit50a","bandit50b",1,0.45129,1,11,0.5082,0.59734,0.59734,0.5082,0.089145,0,1,99
"voc092c",297,"bandits9010","bandit10","bandit90",3,2,1,1.5025,"bandit90","bandit10",2,0.11164,1,10,0.9,0.77778,0.9,0.77778,0.12222,1,1,99
"voc092c",298,"bandits5050","bandit50a","bandit50b",3,1,0,2.1885,"bandit50a","bandit50b",1,0.53284,0,3,0.5082,0.8041,0.8041,0.5082,0.2959,0,1,100
"voc092c",299,"bandits7030","bandit70","bandit30",1,1,0,11.2934,"bandit70","bandit30",1,0.57826,1,11,0.7,0.59286,0.59286,0.7,-0.10714,1,-1,100
"voc092c",300,"bandits9010","bandit90","bandit10",1,2,1,1.3043,"bandit90","bandit10",1,0.01915,1,10,0.90123,0.5784,0.90123,0.5784,0.32284,1,1,100
"voc092c",301,"bandits5050","bandit50b","bandit50a",0,1,0,4.6199,"bandit50b","bandit50a",1,0.55246,0,0,0.5082,0.49769,0.49769,0.5082,-0.010509,1,-1,101
"voc092c",302,"bandits7030","bandit70","bandit30",6,1,0,1.8805,"bandit30","bandit70",2,0.6536,1,16,0.70588,1.0958,1.0958,0.70588,0.38992,0,1,101
"voc092c",303,"bandits9010","bandit10","bandit90",2,2,1,1.4646,"bandit90","bandit10",2,0.00017945,1,10,0.90244,0.679,0.90244,0.679,0.22344,1,1,101
"voc092c",304,"bandits7030","bandit70","bandit30",3,1,0,2.2911,"bandit70","bandit30",1,0.84173,1,13,0.70588,0.80294,0.80294,0.70588,0.097059,0,1,102
"voc092c",305,"bandits5050","bandit50b","bandit50a",4,1,0,1.5482,"bandit50b","bandit50a",1,2.2868,0,4,0.5,0.89359,0.89359,0.5,0.39359,0,1,102
"voc092c",306,"bandits9010","bandit90","bandit10",6,1,0,2.3194,"bandit90","bandit10",1,0.38613,1,16,0.90361,1.0796,1.0796,0.90361,0.17597,0,1,102
"voc092c",307,"bandits7030","bandit70","bandit30",5,1,0,4.5041,"bandit70","bandit30",1,0.61084,1,15,0.71154,1.0058,1.0058,0.71154,0.29423,0,1,103
