"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc096c",155,"bandits5050","bandit50b","bandit50a",1,1,0,2.1134,"bandit50b","bandit50a",1,0.72389,1,11,0.47619,0.57143,0.57143,0.47619,0.095238,0,1,52
"voc096c",156,"bandits7030","bandit30","bandit70",2,2,1,2.2541,"bandit70","bandit30",2,0.45625,1,10,0.70588,0.72941,0.70588,0.72941,-0.023529,0,-1,52
"voc096c",157,"bandits7030","bandit70","bandit30",4,2,1,5.2161,"bandit70","bandit30",1,0.87494,0,0,0.71429,0.93361,0.71429,0.93361,-0.21933,0,-1,53
"voc096c",158,"bandits5050","bandit50a","bandit50b",6,1,0,1.9692,"bandit50a","bandit50b",1,0.69087,0,6,0.48387,1.08,1.08,0.48387,0.59616,0,1,53
"voc096c",159,"bandits9010","bandit10","bandit90",4,2,1,1.3494,"bandit90","bandit10",2,1.453,1,10,0.88889,0.91587,0.88889,0.91587,-0.026984,0,-1,53
"voc096c",160,"bandits9010","bandit10","bandit90",3,2,1,2.2125,"bandit90","bandit10",2,0.71365,1,10,0.8913,0.81708,0.8913,0.81708,0.074224,1,1,54
"voc096c",161,"bandits7030","bandit30","bandit70",6,1,0,1.7105,"bandit70","bandit30",2,1.6099,1,16,0.69444,1.1237,1.1237,0.69444,0.42925,0,1,54
"voc096c",162,"bandits5050","bandit50a","bandit50b",0,2,1,2.358,"bandit50b","bandit50a",2,1.0305,1,10,0.48387,0.46921,0.48387,0.46921,0.014663,1,1,54
"voc096c",163,"bandits9010","bandit90","bandit10",5,2,1,1.0776,"bandit90","bandit10",1,0.76126,1,10,0.89362,1.0182,0.89362,1.0182,-0.12462,0,-1,55
"voc096c",164,"bandits5050","bandit50a","bandit50b",2,1,0,2.4919,"bandit50a","bandit50b",1,0.65609,1,12,0.5,0.67727,0.67727,0.5,0.17727,0,1,55
"voc096c",165,"bandits7030","bandit70","bandit30",0,2,1,1.9483,"bandit70","bandit30",1,0.98025,0,0,0.7027,0.52782,0.7027,0.52782,0.17488,1,1,55
"voc096c",166,"bandits7030","bandit30","bandit70",1,2,1,4.5406,"bandit70","bandit30",2,2.0272,1,10,0.68421,0.61858,0.68421,0.61858,0.065635,1,1,56
"voc096c",167,"bandits9010","bandit10","bandit90",1,2,1,2.3308,"bandit90","bandit10",2,0.63491,1,10,0.89583,0.61935,0.89583,0.61935,0.27649,1,1,56
"voc096c",168,"bandits5050","bandit50b","bandit50a",5,1,0,1.7714,"bandit50b","bandit50a",1,1.4282,1,15,0.5,0.98913,0.98913,0.5,0.48913,0,1,56
"voc096c",169,"bandits7030","bandit70","bandit30",1,2,1,1.8964,"bandit70","bandit30",1,0.45779,1,10,0.69231,0.62262,0.69231,0.62262,0.069683,1,1,57
"voc096c",170,"bandits5050","bandit50a","bandit50b",2,1,0,1.9623,"bandit50a","bandit50b",1,0.32317,1,12,0.51515,0.69671,0.69671,0.51515,0.18155,0,1,57
"voc096c",171,"bandits9010","bandit10","bandit90",1,2,1,1.621,"bandit90","bandit10",2,0.6658,1,10,0.89796,0.62041,0.89796,0.62041,0.27755,1,1,57
"voc096c",172,"bandits9010","bandit90","bandit10",5,1,0,1.625,"bandit10","bandit90",2,2.7601,0,5,0.9,1.0214,1.0214,0.9,0.12143,0,1,58
"voc096c",173,"bandits5050","bandit50a","bandit50b",5,1,0,1.8851,"bandit50a","bandit50b",1,1.2512,1,15,0.51515,1.0076,1.0076,0.51515,0.49242,0,1,58
"voc096c",174,"bandits7030","bandit30","bandit70",2,2,1,2.1187,"bandit70","bandit30",2,0.40787,1,10,0.7,0.72647,0.7,0.72647,-0.026471,0,-1,58
"voc096c",175,"bandits5050","bandit50b","bandit50a",4,1,0,1.4331,"bandit50b","bandit50a",1,0.37515,0,4,0.52,0.91758,0.91758,0.52,0.39758,0,1,59
"voc096c",176,"bandits9010","bandit10","bandit90",4,2,1,1.1975,"bandit90","bandit10",2,0.72406,1,10,0.9,0.9125,0.9,0.9125,-0.0125,0,-1,59
"voc096c",177,"bandits7030","bandit30","bandit70",6,1,0,1.2167,"bandit30","bandit70",1,1.0397,0,6,0.70732,1.1301,1.1301,0.70732,0.42281,0,1,59
"voc096c",178,"bandits9010","bandit10","bandit90",6,1,0,0.98793,"bandit10","bandit90",1,1.1656,0,6,0.90196,1.1135,1.1135,0.90196,0.21152,0,1,60
"voc096c",179,"bandits5050","bandit50b","bandit50a",3,2,1,1.7009,"bandit50b","bandit50a",1,1.0226,0,0,0.52,0.81,0.52,0.81,-0.29,0,-1,60
"voc096c",180,"bandits7030","bandit30","bandit70",3,2,1,2.0473,"bandit70","bandit30",2,0.65879,0,0,0.70732,0.82033,0.70732,0.82033,-0.11301,0,-1,60
"voc096c",181,"bandits5050","bandit50a","bandit50b",6,1,0,1.4419,"bandit50b","bandit50a",2,0.79247,1,16,0.52,1.1029,1.1029,0.52,0.58286,0,1,61
"voc096c",182,"bandits7030","bandit30","bandit70",0,2,1,1.3586,"bandit70","bandit30",2,0.49448,1,10,0.69048,0.5119,0.69048,0.5119,0.17857,1,1,61
"voc096c",183,"bandits9010","bandit10","bandit90",2,2,1,1.4046,"bandit90","bandit10",2,0.48989,1,10,0.90196,0.70654,0.90196,0.70654,0.19542,1,1,61
"voc096c",184,"bandits5050","bandit50a","bandit50b",1,2,1,2.1295,"bandit50a","bandit50b",1,1.9684,1,10,0.52,0.61,0.52,0.61,-0.09,0,-1,62
"voc096c",185,"bandits9010","bandit10","bandit90",0,2,1,1.8271,"bandit90","bandit10",2,0.47997,1,10,0.90385,0.50748,0.90385,0.50748,0.39637,1,1,62
"voc096c",186,"bandits7030","bandit30","bandit70",5,1,0,1.3813,"bandit70","bandit30",2,0.74203,1,15,0.69767,1.0155,1.0155,0.69767,0.31783,0,1,62
"voc096c",187,"bandits9010","bandit90","bandit10",3,2,1,1.3178,"bandit90","bandit10",1,0.52679,1,10,0.90566,0.80839,0.90566,0.80839,0.097275,1,1,63
"voc096c",188,"bandits5050","bandit50b","bandit50a",0,2,1,1.5715,"bandit50a","bandit50b",2,1.2742,0,0,0.53846,0.51923,0.53846,0.51923,0.019231,1,1,63
"voc096c",189,"bandits7030","bandit70","bandit30",4,2,1,4.4647,"bandit70","bandit30",1,0.13833,0,0,0.70455,0.91894,0.70455,0.91894,-0.21439,0,-1,63
"voc096c",190,"bandits7030","bandit30","bandit70",0,2,1,1.3808,"bandit70","bandit30",2,0.57252,1,10,0.68889,0.51111,0.68889,0.51111,0.17778,1,1,64
"voc096c",191,"bandits9010","bandit10","bandit90",5,1,0,1.6377,"bandit10","bandit90",1,0.93368,0,5,0.90741,1.0093,1.0093,0.90741,0.10185,0,1,64
"voc096c",192,"bandits5050","bandit50b","bandit50a",6,1,0,1.9806,"bandit50b","bandit50a",1,0.66164,1,16,0.51852,1.1093,1.1093,0.51852,0.59074,0,1,64
"voc096c",193,"bandits5050","bandit50b","bandit50a",2,1,0,1.9606,"bandit50a","bandit50b",2,0.86719,0,2,0.51852,0.71602,0.71602,0.51852,0.1975,0,1,65
"voc096c",194,"bandits9010","bandit90","bandit10",2,2,1,1.3175,"bandit90","bandit10",1,0.31108,1,10,0.90741,0.7037,0.90741,0.7037,0.2037,1,1,65
"voc096c",195,"bandits7030","bandit30","bandit70",2,2,1,2.596,"bandit70","bandit30",2,0.60987,1,10,0.69565,0.71449,0.69565,0.71449,-0.018841,0,-1,65
"voc096c",196,"bandits9010","bandit90","bandit10",1,2,1,2.0266,"bandit90","bandit10",1,0.47973,1,10,0.90909,0.60455,0.90909,0.60455,0.30455,1,1,66
"voc096c",197,"bandits7030","bandit70","bandit30",1,2,1,1.8048,"bandit70","bandit30",1,0.87516,0,0,0.70213,0.61773,0.70213,0.61773,0.084397,1,1,66
"voc096c",198,"bandits5050","bandit50b","bandit50a",5,1,0,1.7931,"bandit50a","bandit50b",2,0.76158,1,15,0.51351,1.0068,1.0068,0.51351,0.49324,0,1,66
"voc096c",199,"bandits7030","bandit30","bandit70",4,2,1,2.3137,"bandit70","bandit30",2,0.68938,1,10,0.6875,0.91042,0.6875,0.91042,-0.22292,0,-1,67
"voc096c",200,"bandits5050","bandit50b","bandit50a",3,2,1,2.9365,"bandit50b","bandit50a",1,0.83951,0,0,0.51724,0.81538,0.51724,0.81538,-0.29814,0,-1,67
"voc096c",201,"bandits9010","bandit90","bandit10",3,2,1,1.0553,"bandit90","bandit10",1,0.33066,1,10,0.91071,0.80536,0.91071,0.80536,0.10536,1,1,67
"voc096c",202,"bandits5050","bandit50b","bandit50a",0,1,0,1.1116,"bandit50b","bandit50a",1,0.507,0,0,0.51724,0.50862,0.50862,0.51724,-0.0086207,1,-1,68
"voc096c",203,"bandits7030","bandit70","bandit30",5,2,1,1.0619,"bandit70","bandit30",1,1.3297,1,10,0.69388,1.0136,0.69388,1.0136,-0.31973,0,-1,68
"voc096c",204,"bandits9010","bandit90","bandit10",6,2,1,1.3495,"bandit10","bandit90",2,0.00017878,0,0,0.91228,1.1061,0.91228,1.1061,-0.19386,0,-1,68
"voc096c",205,"bandits5050","bandit50a","bandit50b",1,1,0,3.4626,"bandit50a","bandit50b",1,0.67601,1,11,0.51724,0.60221,0.60221,0.51724,0.084969,0,1,69
"voc096c",206,"bandits9010","bandit90","bandit10",0,2,1,1.1975,"bandit90","bandit10",1,0.35592,1,10,0.91228,0.50159,0.91228,0.50159,0.41069,1,1,69
"voc096c",207,"bandits7030","bandit70","bandit30",3,2,1,1.9675,"bandit70","bandit30",1,0.29403,1,10,0.7,0.81667,0.7,0.81667,-0.11667,0,-1,69
"voc096c",208,"bandits7030","bandit70","bandit30",6,1,0,1.4371,"bandit30","bandit70",2,0.7958,0,6,0.70588,1.1196,1.1196,0.70588,0.41373,0,1,70
"voc096c",209,"bandits9010","bandit90","bandit10",4,2,1,1.9615,"bandit90","bandit10",1,0.32979,0,0,0.91379,0.90235,0.91379,0.90235,0.011442,1,1,70
"voc096c",210,"bandits5050","bandit50b","bandit50a",4,1,0,1.6128,"bandit50b","bandit50a",1,0.39581,1,14,0.53333,0.91026,0.91026,0.53333,0.37692,0,1,70
"voc096c",211,"bandits5050","bandit50b","bandit50a",5,1,0,2.2002,"bandit50b","bandit50a",1,0.84026,1,15,0.53333,1.0167,1.0167,0.53333,0.48333,0,1,71
"voc096c",212,"bandits9010","bandit10","bandit90",4,2,1,1.4355,"bandit90","bandit10",2,0.4794,1,10,0.89831,0.89461,0.89831,0.89461,0.003698,1,1,71
"voc096c",213,"bandits7030","bandit70","bandit30",1,2,1,1.9099,"bandit70","bandit30",1,0.28067,1,10,0.70588,0.61084,0.70588,0.61084,0.095046,1,1,71
"voc096c",214,"bandits5050","bandit50a","bandit50b",0,2,1,1.3742,"bandit50b","bandit50a",2,0.92487,0,0,0.53333,0.52276,0.53333,0.52276,0.010569,1,1,72
"voc096c",215,"bandits7030","bandit30","bandit70",6,1,0,0.93844,"bandit70","bandit30",2,0.58261,0,6,0.71154,1.1137,1.1137,0.71154,0.40213,0,1,72
"voc096c",216,"bandits9010","bandit10","bandit90",0,2,1,0.89968,"bandit90","bandit10",2,0.54233,1,10,0.9,0.49545,0.9,0.49545,0.40455,1,1,72
"voc096c",217,"bandits5050","bandit50a","bandit50b",6,1,0,1.2976,"bandit50a","bandit50b",1,0.39781,0,6,0.53333,1.1167,1.1167,0.53333,0.58333,0,1,73
"voc096c",218,"bandits7030","bandit70","bandit30",2,2,1,2.083,"bandit70","bandit30",1,0.33368,0,0,0.69811,0.70695,0.69811,0.70695,-0.0088381,0,-1,73
"voc096c",219,"bandits9010","bandit90","bandit10",2,2,1,1.4488,"bandit90","bandit10",1,0.4522,1,10,0.90164,0.69627,0.90164,0.69627,0.20537,1,1,73
"voc096c",220,"bandits5050","bandit50b","bandit50a",4,1,0,1.836,"bandit50b","bandit50a",1,0.89058,0,4,0.51613,0.90806,0.90806,0.51613,0.39194,0,1,74
"voc096c",221,"bandits9010","bandit90","bandit10",1,2,1,1.277,"bandit90","bandit10",1,0.3128,1,10,0.90323,0.59707,0.90323,0.59707,0.30616,1,1,74
"voc096c",222,"bandits7030","bandit70","bandit30",5,2,1,2.0538,"bandit70","bandit30",1,0.38447,1,10,0.68519,1.0005,0.68519,1.0005,-0.3153,0,-1,74
"voc096c",223,"bandits9010","bandit90","bandit10",6,1,0,1.2336,"bandit90","bandit10",1,0.63326,0,6,0.90476,1.0978,1.0978,0.90476,0.19307,0,1,75
"voc096c",224,"bandits5050","bandit50b","bandit50a",3,2,1,2.4532,"bandit50b","bandit50a",1,0.69714,1,10,0.51613,0.80225,0.51613,0.80225,-0.28612,0,-1,75
"voc096c",225,"bandits7030","bandit70","bandit30",4,2,1,1.9107,"bandit30","bandit70",2,1.287,0,0,0.69091,0.90335,0.69091,0.90335,-0.21244,0,-1,75
"voc096c",226,"bandits9010","bandit90","bandit10",5,1,0,1.0357,"bandit90","bandit10",1,0.52307,1,15,0.89062,0.99077,0.99077,0.89062,0.10014,0,1,76
"voc096c",227,"bandits7030","bandit30","bandit70",0,2,1,1.966,"bandit70","bandit30",2,1.5159,1,10,0.69091,0.49545,0.69091,0.49545,0.19545,1,1,76
"voc096c",228,"bandits5050","bandit50a","bandit50b",1,1,0,3.7105,"bandit50b","bandit50a",2,0.89065,0,1,0.51613,0.60806,0.60806,0.51613,0.091935,0,1,76
"voc096c",229,"bandits5050","bandit50b","bandit50a",2,1,0,1.6597,"bandit50a","bandit50b",2,0.48221,0,2,0.51613,0.70251,0.70251,0.51613,0.18638,0,1,77
"voc096c",230,"bandits7030","bandit30","bandit70",3,2,1,1.5644,"bandit70","bandit30",2,0.33179,1,10,0.69643,0.79821,0.69643,0.79821,-0.10179,0,-1,77
"voc096c",231,"bandits9010","bandit90","bandit10",3,2,1,1.3675,"bandit90","bandit10",1,0.37413,1,10,0.89231,0.79161,0.89231,0.79161,0.1007,1,1,77
"voc096c",232,"bandits5050","bandit50a","bandit50b",1,1,0,1.9364,"bandit50a","bandit50b",1,0.46048,0,1,0.5,0.59444,0.59444,0.5,0.094444,0,1,78
"voc096c",233,"bandits7030","bandit30","bandit70",2,2,1,1.4465,"bandit70","bandit30",2,0.52961,1,10,0.70175,0.70088,0.70175,0.70088,0.00087719,1,1,78
"voc096c",234,"bandits9010","bandit90","bandit10",2,2,1,2.3267,"bandit90","bandit10",1,0.2299,1,10,0.89394,0.69242,0.89394,0.69242,0.20152,1,1,78
"voc096c",235,"bandits7030","bandit70","bandit30",6,1,0,1.9574,"bandit30","bandit70",2,1.0644,1,16,0.7069,1.1034,1.1034,0.7069,0.39655,0,1,79
"voc096c",236,"bandits9010","bandit90","bandit10",0,2,1,1.8582,"bandit90","bandit10",1,0.48594,1,10,0.89552,0.49322,0.89552,0.49322,0.40231,1,1,79
"voc096c",237,"bandits5050","bandit50b","bandit50a",3,1,0,1.4669,"bandit50b","bandit50a",1,0.79319,1,13,0.48889,0.78687,0.78687,0.48889,0.29798,0,1,79
"voc096c",238,"bandits7030","bandit70","bandit30",0,2,1,1.7583,"bandit30","bandit70",2,0.45342,0,0,0.7069,0.52011,0.7069,0.52011,0.18678,1,1,80
"voc096c",239,"bandits9010","bandit90","bandit10",4,2,1,1.1983,"bandit90","bandit10",1,0.20378,1,10,0.89706,0.89398,0.89706,0.89398,0.0030749,1,1,80
"voc096c",240,"bandits5050","bandit50b","bandit50a",5,2,1,1.5884,"bandit50b","bandit50a",1,0.91505,0,0,0.5,0.99242,0.5,0.99242,-0.49242,0,-1,80
"voc096c",241,"bandits7030","bandit30","bandit70",4,2,1,2.4793,"bandit70","bandit30",2,1.6254,0,0,0.7069,0.91254,0.7069,0.91254,-0.20564,0,-1,81
"voc096c",242,"bandits9010","bandit90","bandit10",5,2,1,2.057,"bandit90","bandit10",1,0.30832,1,10,0.89855,0.99473,0.89855,0.99473,-0.096179,0,-1,81
"voc096c",243,"bandits5050","bandit50a","bandit50b",6,1,0,4.4096,"bandit50a","bandit50b",1,0.9196,1,16,0.48936,1.0871,1.0871,0.48936,0.59774,0,1,81
"voc096c",244,"bandits5050","bandit50b","bandit50a",2,1,0,1.0331,"bandit50a","bandit50b",2,0.85558,1,12,0.5,0.69468,0.69468,0.5,0.19468,0,1,82
"voc096c",245,"bandits9010","bandit10","bandit90",1,2,1,1.2508,"bandit90","bandit10",2,0.5112,1,10,0.9,0.59545,0.9,0.59545,0.30455,1,1,82
"voc096c",246,"bandits7030","bandit70","bandit30",3,2,1,2.0514,"bandit70","bandit30",1,0.59941,1,10,0.69492,0.80655,0.69492,0.80655,-0.11163,0,-1,82
"voc096c",247,"bandits5050","bandit50b","bandit50a",4,1,0,1.1269,"bandit50b","bandit50a",1,0.41184,1,14,0.51429,0.90182,0.90182,0.51429,0.38754,0,1,83
"voc096c",248,"bandits7030","bandit30","bandit70",5,2,1,1.7354,"bandit70","bandit30",2,0.72814,0,0,0.7,1.0091,0.7,1.0091,-0.30909,0,-1,83
"voc096c",249,"bandits9010","bandit10","bandit90",6,1,0,1.0847,"bandit10","bandit90",1,0.80896,0,6,0.90141,1.0962,1.0962,0.90141,0.19475,0,1,83
"voc096c",250,"bandits5050","bandit50b","bandit50a",0,1,0,1.8388,"bandit50b","bandit50a",1,0.51739,1,10,0.51429,0.50714,0.50714,0.51429,-0.0071429,1,-1,84
"voc096c",251,"bandits9010","bandit10","bandit90",3,2,1,1.319,"bandit90","bandit10",2,0.48797,1,10,0.90141,0.79237,0.90141,0.79237,0.10904,1,1,84
"voc096c",252,"bandits7030","bandit30","bandit70",1,2,1,1.4855,"bandit70","bandit30",2,1.6712,1,10,0.68852,0.60335,0.68852,0.60335,0.085171,1,1,84
"voc096c",253,"bandits9010","bandit10","bandit90",6,2,1,1.669,"bandit90","bandit10",2,0.38389,1,10,0.90278,1.0931,0.90278,1.0931,-0.19028,0,-1,85
"voc096c",254,"bandits7030","bandit30","bandit70",5,1,0,1.7132,"bandit70","bandit30",2,0.79626,0,5,0.69355,1.0059,1.0059,0.69355,0.31232,0,1,85
"voc096c",255,"bandits5050","bandit50b","bandit50a",6,1,0,1.6979,"bandit50a","bandit50b",2,0.78193,0,6,0.51429,1.1122,1.1122,0.51429,0.59796,0,1,85
"voc096c",256,"bandits7030","bandit30","bandit70",1,2,1,3.4922,"bandit70","bandit30",2,1.6615,1,10,0.68254,0.60036,0.68254,0.60036,0.082179,1,1,86
"voc096c",257,"bandits9010","bandit10","bandit90",3,2,1,1.4108,"bandit90","bandit10",2,0.46624,1,10,0.90411,0.79372,0.90411,0.79372,0.11039,1,1,86
"voc096c",258,"bandits5050","bandit50a","bandit50b",5,1,0,1.9348,"bandit50b","bandit50a",2,0.33737,0,5,0.5102,1.0051,1.0051,0.5102,0.4949,0,1,86
"voc096c",259,"bandits9010","bandit90","bandit10",4,2,1,1.4184,"bandit90","bandit10",1,0.43174,0,0,0.90541,0.89437,0.90541,0.89437,0.011036,1,1,87
"voc096c",260,"bandits5050","bandit50a","bandit50b",2,1,0,2.6139,"bandit50a","bandit50b",1,0.94188,0,2,0.5,0.7,0.7,0.5,0.2,0,1,87
"voc096c",261,"bandits7030","bandit70","bandit30",0,2,1,2.3015,"bandit70","bandit30",1,1.0784,0,0,0.6875,0.50284,0.6875,0.50284,0.18466,1,1,87
"voc096c",262,"bandits5050","bandit50b","bandit50a",4,1,0,1.3074,"bandit50b","bandit50a",1,3.4398,0,4,0.5,0.89324,0.89324,0.5,0.39324,0,1,88
"voc096c",263,"bandits7030","bandit70","bandit30",4,2,1,1.0741,"bandit70","bandit30",1,0.34903,1,10,0.67692,0.89755,0.67692,0.89755,-0.22063,0,-1,88
"voc096c",264,"bandits9010","bandit10","bandit90",5,2,1,1.0411,"bandit90","bandit10",2,0.78138,1,10,0.89333,0.98833,0.89333,0.98833,-0.095,0,-1,88
"voc096c",265,"bandits7030","bandit30","bandit70",3,2,1,1.9428,"bandit70","bandit30",2,0.51112,1,10,0.68182,0.8,0.68182,0.8,-0.11818,0,-1,89
"voc096c",266,"bandits5050","bandit50a","bandit50b",3,1,0,1.379,"bandit50a","bandit50b",1,0.8999,0,3,0.4902,0.78834,0.78834,0.4902,0.29815,0,1,89
"voc096c",267,"bandits9010","bandit90","bandit10",1,2,1,7.7267,"bandit90","bandit10",1,0.5239,1,10,0.89474,0.58904,0.89474,0.58904,0.3057,1,1,89
"voc096c",268,"bandits7030","bandit30","bandit70",6,1,0,1.6543,"bandit30","bandit70",1,0.79011,0,6,0.68657,1.1024,1.1024,0.68657,0.41581,0,1,90
"voc096c",269,"bandits5050","bandit50a","bandit50b",1,2,1,1.2197,"bandit50a","bandit50b",1,1.5937,1,10,0.4902,0.58194,0.4902,0.58194,-0.091744,0,-1,90
"voc096c",270,"bandits9010","bandit10","bandit90",0,2,1,1.7054,"bandit90","bandit10",2,0.50712,1,10,0.8961,0.48972,0.8961,0.48972,0.40639,1,1,90
"voc096c",271,"bandits5050","bandit50b","bandit50a",0,2,1,2.0486,"bandit50b","bandit50a",1,0.3556,1,10,0.4902,0.48869,0.4902,0.48869,0.0015083,1,1,91
"voc096c",272,"bandits7030","bandit30","bandit70",2,2,1,1.8146,"bandit70","bandit30",2,0.53208,1,10,0.68657,0.69546,0.68657,0.69546,-0.0088903,0,-1,91
"voc096c",273,"bandits9010","bandit10","bandit90",2,2,1,1.7507,"bandit90","bandit10",2,0.33534,1,10,0.89744,0.69038,0.89744,0.69038,0.20705,1,1,91
"voc096c",274,"bandits7030","bandit70","bandit30",0,2,1,2.2583,"bandit30","bandit70",2,0.94236,1,10,0.69118,0.49776,0.69118,0.49776,0.19341,1,1,92
"voc096c",275,"bandits5050","bandit50b","bandit50a",6,1,0,1.2405,"bandit50b","bandit50a",1,0.70433,1,16,0.5,1.0936,1.0936,0.5,0.59359,0,1,92
"voc096c",276,"bandits9010","bandit10","bandit90",0,2,1,0.7855,"bandit90","bandit10",2,0.4244,1,10,0.89873,0.49103,0.89873,0.49103,0.4077,1,1,92
"voc096c",277,"bandits5050","bandit50a","bandit50b",3,1,0,1.2323,"bandit50a","bandit50b",1,0.39918,1,13,0.50943,0.79831,0.79831,0.50943,0.28887,0,1,93
"voc096c",278,"bandits7030","bandit70","bandit30",1,2,1,1.8934,"bandit70","bandit30",1,0.4956,1,10,0.69118,0.61225,0.69118,0.61225,0.078922,1,1,93
"voc096c",279,"bandits9010","bandit10","bandit90",4,2,1,2.7,"bandit90","bandit10",2,0.51782,1,10,0.9,0.89167,0.9,0.89167,0.0083333,1,1,93
"voc096c",280,"bandits5050","bandit50b","bandit50a",0,2,1,1.5453,"bandit50b","bandit50a",1,0.94607,0,0,0.50943,0.50472,0.50943,0.50472,0.004717,1,1,94
"voc096c",281,"bandits9010","bandit10","bandit90",5,2,1,1.1071,"bandit90","bandit10",2,0.58117,1,10,0.90123,0.99228,0.90123,0.99228,-0.091049,0,-1,94
"voc096c",282,"bandits7030","bandit70","bandit30",2,2,1,1.6068,"bandit70","bandit30",1,1.077,1,10,0.69565,0.71449,0.69565,0.71449,-0.018841,0,-1,94
"voc096c",283,"bandits5050","bandit50b","bandit50a",1,2,1,1.5625,"bandit50b","bandit50a",1,0.98602,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,95
"voc096c",284,"bandits7030","bandit30","bandit70",4,2,1,1.8909,"bandit70","bandit30",2,0.43024,1,10,0.7,0.91667,0.7,0.91667,-0.21667,0,-1,95
"voc096c",285,"bandits9010","bandit90","bandit10",2,2,1,1.9816,"bandit90","bandit10",1,0.30769,1,10,0.90244,0.69289,0.90244,0.69289,0.20955,1,1,95
"voc096c",286,"bandits7030","bandit70","bandit30",6,1,0,1.3752,"bandit70","bandit30",1,0.62599,1,16,0.70423,1.1188,1.1188,0.70423,0.41455,0,1,96
"voc096c",287,"bandits9010","bandit10","bandit90",3,2,1,1.6063,"bandit90","bandit10",2,0.37189,1,10,0.90361,0.79347,0.90361,0.79347,0.11014,1,1,96
"voc096c",288,"bandits5050","bandit50a","bandit50b",5,1,0,1.5911,"bandit50b","bandit50a",2,1.0395,1,15,0.5,0.99545,0.99545,0.5,0.49545,0,1,96
"voc096c",289,"bandits7030","bandit30","bandit70",3,2,1,2.1625,"bandit70","bandit30",2,0.55403,1,10,0.70833,0.82083,0.70833,0.82083,-0.1125,0,-1,97
"voc096c",290,"bandits9010","bandit10","bandit90",6,1,0,1.0045,"bandit90","bandit10",2,0.3805,1,16,0.90476,1.094,1.094,0.90476,0.18929,0,1,97
"voc096c",291,"bandits5050","bandit50b","bandit50a",2,1,0,1.3479,"bandit50b","bandit50a",1,0.74974,1,12,0.5,0.7,0.7,0.5,0.2,0,1,97
"voc096c",292,"bandits5050","bandit50a","bandit50b",4,1,0,1.7559,"bandit50a","bandit50b",1,0.48788,1,14,0.50877,0.90439,0.90439,0.50877,0.39561,0,1,98
"voc096c",293,"bandits7030","bandit30","bandit70",5,2,1,2.3448,"bandit70","bandit30",2,1.009,0,0,0.71233,1.0228,0.71233,1.0228,-0.3105,0,-1,98
"voc096c",294,"bandits9010","bandit90","bandit10",1,2,1,1.7206,"bandit90","bandit10",1,0.42725,1,10,0.90588,0.59461,0.90588,0.59461,0.31127,1,1,98
"voc096c",295,"bandits9010","bandit90","bandit10",1,2,1,1.8583,"bandit90","bandit10",1,0.44635,1,10,0.90698,0.59516,0.90698,0.59516,0.31182,1,1,99
"voc096c",296,"bandits7030","bandit30","bandit70",6,1,0,1.2925,"bandit70","bandit30",2,1.0351,0,6,0.7027,1.118,1.118,0.7027,0.41532,0,1,99
"voc096c",297,"bandits5050","bandit50b","bandit50a",3,1,0,1.5897,"bandit50a","bandit50b",2,0.36724,0,3,0.5122,0.81048,0.81048,0.5122,0.29829,0,1,99
"voc096c",298,"bandits7030","bandit70","bandit30",3,2,1,1.7018,"bandit70","bandit30",1,1.0796,0,0,0.69333,0.81333,0.69333,0.81333,-0.12,0,-1,100
"voc096c",299,"bandits5050","bandit50a","bandit50b",6,1,0,1.5892,"bandit50a","bandit50b",1,0.62975,0,6,0.50877,1.1044,1.1044,0.50877,0.59561,0,1,100
"voc096c",300,"bandits9010","bandit10","bandit90",0,2,1,1.0092,"bandit90","bandit10",2,0.43976,0,0,0.90805,0.49569,0.90805,0.49569,0.41236,1,1,100
"voc096c",301,"bandits5050","bandit50b","bandit50a",2,1,0,1.6948,"bandit50b","bandit50a",1,0.93959,0,2,0.50877,0.69857,0.69857,0.50877,0.1898,0,1,101
"voc096c",302,"bandits9010","bandit90","bandit10",5,2,1,1.3397,"bandit90","bandit10",1,0.23635,1,10,0.89773,0.99053,0.89773,0.99053,-0.092803,0,-1,101
"voc096c",303,"bandits7030","bandit30","bandit70",2,2,1,2.107,"bandit70","bandit30",2,0.30965,1,10,0.68421,0.70877,0.68421,0.70877,-0.024561,0,-1,101
"voc096c",304,"bandits7030","bandit70","bandit30",5,1,0,1.1534,"bandit30","bandit70",2,1.3411,0,5,0.68831,1.0108,1.0108,0.68831,0.32251,0,1,102
"voc096c",305,"bandits5050","bandit50b","bandit50a",1,2,1,1.1952,"bandit50b","bandit50a",1,0.2897,1,10,0.5,0.59419,0.5,0.59419,-0.094186,0,-1,102
"voc096c",306,"bandits9010","bandit10","bandit90",3,2,1,0.80805,"bandit90","bandit10",2,0.34235,1,10,0.89888,0.7911,0.89888,0.7911,0.10777,1,1,102
"voc096c",307,"bandits9010","bandit90","bandit10",2,2,1,1.2906,"bandit90","bandit10",1,0.1645,1,10,0.9,0.69167,0.9,0.69167,0.20833,1,1,103
