"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc020a",155,"bandits7030","bandit70","bandit30",1,2,1,1.5914,"bandit70","bandit30",1,0.69429,1,10,0.71429,0.61339,0.71429,0.61339,0.10089,1,1,52
"voc020a",156,"bandits9010","bandit90","bandit10",2,2,1,1.6518,"bandit90","bandit10",1,0.30381,1,10,0.90909,0.65455,0.90909,0.65455,0.25455,1,1,52
"voc020a",157,"bandits5050","bandit50a","bandit50b",2,2,1,4.6458,"bandit50b","bandit50a",2,0.00018076,1,10,0.52941,0.72185,0.52941,0.72185,-0.19244,0,-1,53
"voc020a",158,"bandits9010","bandit90","bandit10",5,2,1,2.6581,"bandit90","bandit10",1,0.18133,1,10,0.91111,0.95556,0.91111,0.95556,-0.044444,0,-1,53
"voc020a",159,"bandits7030","bandit70","bandit30",3,2,1,1.9593,"bandit70","bandit30",1,0.24665,0,0,0.72222,0.81736,0.72222,0.81736,-0.095139,0,-1,53
"voc020a",160,"bandits5050","bandit50b","bandit50a",4,1,0,1.1427,"bandit50a","bandit50b",2,0.52899,0,4,0.55556,0.93492,0.93492,0.55556,0.37937,0,1,54
"voc020a",161,"bandits7030","bandit70","bandit30",0,2,1,1.6584,"bandit70","bandit30",1,0.24662,1,10,0.7027,0.5076,0.7027,0.5076,0.1951,1,1,54
"voc020a",162,"bandits9010","bandit10","bandit90",3,2,1,3.7261,"bandit90","bandit10",2,0.21246,1,10,0.91304,0.75652,0.91304,0.75652,0.15652,1,1,54
"voc020a",163,"bandits7030","bandit30","bandit70",6,1,0,0.99047,"bandit30","bandit70",1,0.91098,0,6,0.71053,1.1115,1.1115,0.71053,0.40099,0,1,55
"voc020a",164,"bandits5050","bandit50b","bandit50a",5,1,0,1.2492,"bandit50b","bandit50a",1,0.5349,0,5,0.55556,1.0278,1.0278,0.55556,0.47222,0,1,55
"voc020a",165,"bandits9010","bandit10","bandit90",1,2,1,1.1915,"bandit90","bandit10",2,0.28663,1,10,0.91489,0.55745,0.91489,0.55745,0.35745,1,1,55
"voc020a",166,"bandits7030","bandit70","bandit30",4,1,0,2.549,"bandit30","bandit70",2,0.53513,0,4,0.71053,0.90232,0.90232,0.71053,0.1918,0,1,56
"voc020a",167,"bandits5050","bandit50b","bandit50a",1,2,1,2.6637,"bandit50a","bandit50b",2,0.31427,1,10,0.52632,0.61316,0.52632,0.61316,-0.086842,0,-1,56
"voc020a",168,"bandits9010","bandit90","bandit10",4,2,1,1.6223,"bandit90","bandit10",1,0.25968,1,10,0.91667,0.85833,0.91667,0.85833,0.058333,1,1,56
"voc020a",169,"bandits7030","bandit30","bandit70",3,2,1,1.8912,"bandit70","bandit30",2,0.35752,0,0,0.71053,0.79415,0.71053,0.79415,-0.083626,0,-1,57
"voc020a",170,"bandits9010","bandit10","bandit90",6,1,0,1.0017,"bandit10","bandit90",1,0.58678,1,16,0.91837,1.0592,1.0592,0.91837,0.14082,0,1,57
"voc020a",171,"bandits5050","bandit50b","bandit50a",1,2,1,2.7287,"bandit50a","bandit50b",2,0.23302,0,0,0.52632,0.61991,0.52632,0.61991,-0.093599,0,-1,57
"voc020a",172,"bandits7030","bandit70","bandit30",4,1,0,2.042,"bandit70","bandit30",1,0.00014135,1,14,0.69231,0.88504,0.88504,0.69231,0.19274,0,1,58
"voc020a",173,"bandits9010","bandit10","bandit90",4,2,1,1.2942,"bandit90","bandit10",2,0.23396,0,0,0.91837,0.92168,0.91837,0.92168,-0.0033163,0,-1,58
"voc020a",174,"bandits5050","bandit50a","bandit50b",5,1,0,2.2007,"bandit50a","bandit50b",1,0.60084,0,5,0.52632,1.0132,1.0132,0.52632,0.48684,0,1,58
"voc020a",175,"bandits9010","bandit90","bandit10",1,2,1,0.97469,"bandit90","bandit10",1,0.21476,1,10,0.9,0.6125,0.9,0.6125,0.2875,1,1,59
"voc020a",176,"bandits5050","bandit50a","bandit50b",0,2,1,1.3422,"bandit50a","bandit50b",1,0.28747,1,10,0.52632,0.50675,0.52632,0.50675,0.019568,1,1,59
"voc020a",177,"bandits7030","bandit70","bandit30",1,2,1,1.2459,"bandit70","bandit30",1,0.4577,1,10,0.7,0.58889,0.7,0.58889,0.11111,1,1,59
"voc020a",178,"bandits7030","bandit30","bandit70",0,2,1,1.5942,"bandit70","bandit30",2,0.34413,0,0,0.70732,0.49255,0.70732,0.49255,0.21477,1,1,60
"voc020a",179,"bandits5050","bandit50a","bandit50b",3,1,0,3.4844,"bandit50b","bandit50a",2,0.55992,0,3,0.52632,0.81316,0.81316,0.52632,0.28684,0,1,60
"voc020a",180,"bandits9010","bandit90","bandit10",0,2,1,1.0943,"bandit90","bandit10",1,0.28165,1,10,0.90196,0.51348,0.90196,0.51348,0.38848,1,1,60
"voc020a",181,"bandits7030","bandit30","bandit70",5,1,0,1.7279,"bandit30","bandit70",1,0.76308,1,15,0.69048,0.98413,0.98413,0.69048,0.29365,0,1,61
"voc020a",182,"bandits5050","bandit50a","bandit50b",4,1,0,0.93136,"bandit50b","bandit50a",2,2.2704,0,4,0.5,0.9,0.9,0.5,0.4,0,1,61
"voc020a",183,"bandits9010","bandit90","bandit10",2,2,1,0.00015988,"bandit90","bandit10",1,1.9352,0,0,0.90385,0.71442,0.90385,0.71442,0.18942,1,1,61
"voc020a",184,"bandits5050","bandit50b","bandit50a",2,2,1,3.4813,"bandit50a","bandit50b",2,0.25898,0,0,0.5,0.6881,0.5,0.6881,-0.1881,0,-1,62
"voc020a",185,"bandits9010","bandit10","bandit90",5,1,0,2.4021,"bandit90","bandit10",2,0.46673,1,15,0.88679,1.0059,1.0059,0.88679,0.1191,0,1,62
"voc020a",186,"bandits7030","bandit70","bandit30",2,1,0,4.2132,"bandit30","bandit70",2,0.51501,0,2,0.69048,0.70313,0.70313,0.69048,0.012657,0,1,62
"voc020a",187,"bandits9010","bandit90","bandit10",3,2,1,1.8133,"bandit90","bandit10",1,0.2014,1,10,0.88889,0.80694,0.88889,0.80694,0.081944,1,1,63
"voc020a",188,"bandits7030","bandit70","bandit30",6,1,0,1.1159,"bandit70","bandit30",1,0.53451,0,6,0.69048,1.0952,1.0952,0.69048,0.40476,0,1,63
"voc020a",189,"bandits5050","bandit50a","bandit50b",6,1,0,1.4324,"bandit50a","bandit50b",1,0.71117,1,16,0.4878,1.082,1.082,0.4878,0.59419,0,1,63
"voc020a",190,"bandits9010","bandit10","bandit90",6,2,1,2.5914,"bandit90","bandit10",2,0.26093,1,10,0.89091,1.108,0.89091,1.108,-0.21705,0,-1,64
"voc020a",191,"bandits5050","bandit50a","bandit50b",1,2,1,1.6598,"bandit50a","bandit50b",1,0.24751,0,0,0.5,0.5881,0.5,0.5881,-0.088095,0,-1,64
"voc020a",192,"bandits7030","bandit30","bandit70",0,2,1,1.4549,"bandit70","bandit30",2,0.30765,1,10,0.67442,0.48721,0.67442,0.48721,0.18721,1,1,64
"voc020a",193,"bandits5050","bandit50a","bandit50b",4,1,0,1.3122,"bandit50b","bandit50a",2,1.5156,0,4,0.48837,0.88228,0.88228,0.48837,0.39391,0,1,65
"voc020a",194,"bandits7030","bandit70","bandit30",4,1,0,1.8275,"bandit70","bandit30",1,0.31489,0,4,0.68182,0.89091,0.89091,0.68182,0.20909,0,1,65
"voc020a",195,"bandits9010","bandit90","bandit10",0,2,1,1.084,"bandit90","bandit10",1,0.26245,1,10,0.89286,0.50893,0.89286,0.50893,0.38393,1,1,65
"voc020a",196,"bandits7030","bandit30","bandit70",6,1,0,1.1967,"bandit30","bandit70",1,0.54992,1,16,0.66667,1.0833,1.0833,0.66667,0.41667,0,1,66
"voc020a",197,"bandits5050","bandit50a","bandit50b",6,1,0,0.91714,"bandit50a","bandit50b",1,0.52896,1,16,0.48837,1.0715,1.0715,0.48837,0.58309,0,1,66
"voc020a",198,"bandits9010","bandit90","bandit10",1,2,1,1.9526,"bandit90","bandit10",1,0.24875,1,10,0.89474,0.60987,0.89474,0.60987,0.28487,1,1,66
"voc020a",199,"bandits5050","bandit50b","bandit50a",2,1,0,1.4813,"bandit50a","bandit50b",2,0.51732,1,12,0.5,0.67727,0.67727,0.5,0.17727,0,1,67
"voc020a",200,"bandits9010","bandit90","bandit10",5,1,0,4.9751,"bandit90","bandit10",1,0.43838,1,15,0.89655,1.0108,1.0108,0.89655,0.11422,0,1,67
"voc020a",201,"bandits7030","bandit30","bandit70",1,1,0,1.8433,"bandit30","bandit70",1,0.52939,0,1,0.66667,0.6,0.6,0.66667,-0.066667,1,-1,67
"voc020a",202,"bandits5050","bandit50b","bandit50a",3,1,0,1.0103,"bandit50a","bandit50b",2,0.94661,0,3,0.51111,0.78283,0.78283,0.51111,0.27172,0,1,68
"voc020a",203,"bandits7030","bandit70","bandit30",3,1,0,2.2183,"bandit70","bandit30",1,0.41781,1,13,0.66667,0.79242,0.79242,0.66667,0.12576,0,1,68
"voc020a",204,"bandits9010","bandit10","bandit90",4,2,1,1.5432,"bandit90","bandit10",2,0.20736,1,10,0.89831,0.91165,0.89831,0.91165,-0.013347,0,-1,68
"voc020a",205,"bandits9010","bandit90","bandit10",3,2,1,1.2332,"bandit90","bandit10",1,0.1908,1,10,0.9,0.8125,0.9,0.8125,0.0875,1,1,69
"voc020a",206,"bandits5050","bandit50b","bandit50a",5,1,0,1.6005,"bandit50b","bandit50a",1,0.49695,1,15,0.5,0.97727,0.97727,0.5,0.47727,0,1,69
"voc020a",207,"bandits7030","bandit30","bandit70",5,1,0,2.3788,"bandit70","bandit30",2,0.52383,1,15,0.67391,0.99605,0.99605,0.67391,0.32213,0,1,69
"voc020a",208,"bandits7030","bandit70","bandit30",2,2,1,1.9974,"bandit70","bandit30",1,0.15414,1,10,0.68085,0.69952,0.68085,0.69952,-0.018665,0,-1,70
"voc020a",209,"bandits5050","bandit50b","bandit50a",0,2,1,1.7094,"bandit50a","bandit50b",2,0.19962,0,0,0.5,0.48913,0.5,0.48913,0.01087,1,1,70
"voc020a",210,"bandits9010","bandit10","bandit90",2,2,1,1.1537,"bandit90","bandit10",2,0.24114,1,10,0.90164,0.71332,0.90164,0.71332,0.18832,1,1,70
"voc020a",211,"bandits9010","bandit10","bandit90",0,2,1,1.0622,"bandit90","bandit10",2,0.31414,1,10,0.90323,0.51411,0.90323,0.51411,0.38911,1,1,71
"voc020a",212,"bandits5050","bandit50b","bandit50a",0,2,1,1.3993,"bandit50a","bandit50b",2,0.33297,1,10,0.48936,0.48381,0.48936,0.48381,0.0055504,1,1,71
"voc020a",213,"bandits7030","bandit70","bandit30",1,2,1,1.7778,"bandit70","bandit30",1,0.22476,1,10,0.6875,0.60284,0.6875,0.60284,0.084659,1,1,71
"voc020a",214,"bandits7030","bandit30","bandit70",5,1,0,2.9689,"bandit30","bandit70",1,0.48145,0,5,0.69388,1.006,1.006,0.69388,0.31215,0,1,72
"voc020a",215,"bandits9010","bandit90","bandit10",6,1,0,1.587,"bandit90","bandit10",1,0.52481,1,16,0.90476,1.1149,1.1149,0.90476,0.21012,0,1,72
"voc020a",216,"bandits5050","bandit50b","bandit50a",1,2,1,1.2126,"bandit50a","bandit50b",2,0.45836,1,10,0.5,0.58913,0.5,0.58913,-0.08913,0,-1,72
"voc020a",217,"bandits5050","bandit50b","bandit50a",5,1,0,1.009,"bandit50b","bandit50a",1,0.53014,1,15,0.5102,0.99423,0.99423,0.5102,0.48403,0,1,73
"voc020a",218,"bandits7030","bandit70","bandit30",0,2,1,1.0509,"bandit70","bandit30",1,0.31843,1,10,0.69388,0.49911,0.69388,0.49911,0.19476,1,1,73
"voc020a",219,"bandits9010","bandit10","bandit90",4,2,1,1.4994,"bandit90","bandit10",2,0.33252,1,10,0.90625,0.91563,0.90625,0.91563,-0.009375,0,-1,73
"voc020a",220,"bandits5050","bandit50a","bandit50b",6,1,0,0.94477,"bandit50b","bandit50a",2,0.53171,0,6,0.5102,1.1051,1.1051,0.5102,0.5949,0,1,74
"voc020a",221,"bandits9010","bandit90","bandit10",2,2,1,1.3894,"bandit90","bandit10",1,0.19607,1,10,0.90769,0.71635,0.90769,0.71635,0.19135,1,1,74
"voc020a",222,"bandits7030","bandit30","bandit70",2,2,1,3.7175,"bandit70","bandit30",2,0.19697,0,0,0.7,0.70217,0.7,0.70217,-0.0021739,0,-1,74
"voc020a",223,"bandits9010","bandit90","bandit10",5,2,1,2.1655,"bandit90","bandit10",1,0.099677,1,10,0.90909,1.017,0.90909,1.017,-0.10795,0,-1,75
"voc020a",224,"bandits5050","bandit50b","bandit50a",4,1,0,1.0503,"bandit50b","bandit50a",1,0.83222,0,4,0.5102,0.8951,0.8951,0.5102,0.3849,0,1,75
"voc020a",225,"bandits7030","bandit70","bandit30",3,2,1,3.7235,"bandit70","bandit30",1,0.16245,1,10,0.68627,0.79531,0.68627,0.79531,-0.10904,0,-1,75
"voc020a",226,"bandits7030","bandit70","bandit30",4,1,0,2.8937,"bandit30","bandit70",2,0.611,0,4,0.69231,0.89833,0.89833,0.69231,0.20602,0,1,76
"voc020a",227,"bandits9010","bandit90","bandit10",1,2,1,0.95803,"bandit90","bandit10",1,0.32659,1,10,0.91045,0.61772,0.91045,0.61772,0.29272,1,1,76
"voc020a",228,"bandits5050","bandit50b","bandit50a",3,1,0,1.8516,"bandit50a","bandit50b",2,0.53668,0,3,0.5102,0.78587,0.78587,0.5102,0.27567,0,1,76
"voc020a",229,"bandits7030","bandit70","bandit30",6,1,0,1.5216,"bandit70","bandit30",1,0.38189,1,16,0.69231,1.092,1.092,0.69231,0.39968,0,1,77
"voc020a",230,"bandits9010","bandit90","bandit10",3,2,1,1.2036,"bandit10","bandit90",2,0.00018058,0,0,0.91176,0.81838,0.91176,0.81838,0.093382,1,1,77
"voc020a",231,"bandits5050","bandit50b","bandit50a",2,1,0,4.1724,"bandit50a","bandit50b",2,0.55584,1,12,0.5,0.68077,0.68077,0.5,0.18077,0,1,77
"voc020a",232,"bandits5050","bandit50a","bandit50b",4,1,0,1.6021,"bandit50b","bandit50a",2,0.68334,1,14,0.5098,0.88567,0.88567,0.5098,0.37587,0,1,78
"voc020a",233,"bandits7030","bandit70","bandit30",0,2,1,1.0213,"bandit70","bandit30",1,0.2993,0,0,0.69811,0.49489,0.69811,0.49489,0.20322,1,1,78
"voc020a",234,"bandits9010","bandit90","bandit10",1,2,1,1.1047,"bandit90","bandit10",1,0.26699,0,0,0.91176,0.61144,0.91176,0.61144,0.30033,1,1,78
"voc020a",235,"bandits5050","bandit50a","bandit50b",6,1,0,0.94537,"bandit50b","bandit50a",2,0.53114,1,16,0.5098,1.0956,1.0956,0.5098,0.58584,0,1,79
"voc020a",236,"bandits7030","bandit30","bandit70",5,1,0,5.212,"bandit30","bandit70",1,0.62617,1,15,0.68519,0.98843,0.98843,0.68519,0.30324,0,1,79
"voc020a",237,"bandits9010","bandit10","bandit90",5,2,1,3.1572,"bandit90","bandit10",2,0.22897,1,10,0.89855,1.0048,0.89855,1.0048,-0.10628,0,-1,79
"voc020a",238,"bandits7030","bandit30","bandit70",3,1,0,3.7085,"bandit70","bandit30",2,0.77411,1,13,0.68519,0.80259,0.80259,0.68519,0.11741,0,1,80
"voc020a",239,"bandits5050","bandit50a","bandit50b",3,1,0,1.0535,"bandit50a","bandit50b",1,0.52398,0,3,0.5098,0.8049,0.8049,0.5098,0.2951,0,1,80
"voc020a",240,"bandits9010","bandit90","bandit10",3,2,1,1.6371,"bandit90","bandit10",1,0.25789,1,10,0.9,0.80556,0.9,0.80556,0.094444,1,1,80
"voc020a",241,"bandits5050","bandit50a","bandit50b",2,2,1,4.8815,"bandit50a","bandit50b",1,0.29723,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,81
"voc020a",242,"bandits7030","bandit30","bandit70",4,1,0,1.0388,"bandit30","bandit70",1,0.63013,0,4,0.69091,0.90545,0.90545,0.69091,0.21455,0,1,81
"voc020a",243,"bandits9010","bandit90","bandit10",0,2,1,1.202,"bandit90","bandit10",1,0.21539,1,10,0.90141,0.50626,0.90141,0.50626,0.39515,1,1,81
"voc020a",244,"bandits9010","bandit90","bandit10",4,2,1,1.2403,"bandit90","bandit10",1,0.22926,1,10,0.90278,0.90694,0.90278,0.90694,-0.0041667,0,-1,82
"voc020a",245,"bandits7030","bandit30","bandit70",1,2,1,1.7647,"bandit70","bandit30",2,0.24404,1,10,0.69091,0.5993,0.69091,0.5993,0.091608,1,1,82
"voc020a",246,"bandits5050","bandit50a","bandit50b",5,1,0,0.987,"bandit50a","bandit50b",1,0.46066,0,5,0.5,0.99528,0.99528,0.5,0.49528,0,1,82
"voc020a",247,"bandits5050","bandit50a","bandit50b",1,1,0,1.5756,"bandit50b","bandit50a",2,0.5851,0,1,0.5,0.59074,0.59074,0.5,0.090741,0,1,83
"voc020a",248,"bandits7030","bandit30","bandit70",6,1,0,1.094,"bandit70","bandit30",2,0.51663,0,6,0.69643,1.1021,1.1021,0.69643,0.40563,0,1,83
"voc020a",249,"bandits9010","bandit90","bandit10",2,2,1,0.86813,"bandit90","bandit10",1,0.31244,1,10,0.90411,0.70761,0.90411,0.70761,0.1965,1,1,83
"voc020a",250,"bandits9010","bandit90","bandit10",6,1,0,1.5401,"bandit10","bandit90",2,0.63946,0,6,0.90541,1.1083,1.1083,0.90541,0.20285,0,1,84
"voc020a",251,"bandits5050","bandit50a","bandit50b",0,2,1,1.0044,"bandit50a","bandit50b",1,0.25812,1,10,0.48276,0.48212,0.48276,0.48212,0.00063857,1,1,84
"voc020a",252,"bandits7030","bandit30","bandit70",2,2,1,3.5211,"bandit70","bandit30",2,0.18564,1,10,0.68421,0.69595,0.68421,0.69595,-0.011741,0,-1,84
"voc020a",253,"bandits7030","bandit70","bandit30",5,1,0,1.0663,"bandit30","bandit70",2,2.7848,1,15,0.68966,0.99867,0.99867,0.68966,0.30902,0,1,85
"voc020a",254,"bandits9010","bandit10","bandit90",6,1,0,1.1654,"bandit10","bandit90",1,0.67077,0,6,0.90541,1.1027,1.1027,0.90541,0.1973,0,1,85
"voc020a",255,"bandits5050","bandit50a","bandit50b",5,1,0,1.3939,"bandit50b","bandit50a",2,0.52226,0,5,0.49091,0.98683,0.98683,0.49091,0.49592,0,1,85
"voc020a",256,"bandits5050","bandit50b","bandit50a",3,1,0,1.6594,"bandit50a","bandit50b",2,0.3218,1,13,0.49091,0.77879,0.77879,0.49091,0.28788,0,1,86
"voc020a",257,"bandits9010","bandit10","bandit90",4,2,1,1.3062,"bandit90","bandit10",2,0.28379,1,10,0.90541,0.89816,0.90541,0.89816,0.0072482,1,1,86
"voc020a",258,"bandits7030","bandit70","bandit30",6,1,0,0.90566,"bandit30","bandit70",2,0.55889,0,6,0.68966,1.1115,1.1115,0.68966,0.42184,0,1,86
"voc020a",259,"bandits9010","bandit90","bandit10",5,1,0,1.3017,"bandit10","bandit90",2,0.49,0,5,0.90667,0.99879,0.99879,0.90667,0.092121,0,1,87
"voc020a",260,"bandits5050","bandit50a","bandit50b",0,2,1,0.90787,"bandit50a","bandit50b",1,0.25565,1,10,0.5,0.48333,0.5,0.48333,0.016667,1,1,87
"voc020a",261,"bandits7030","bandit70","bandit30",1,2,1,2.3579,"bandit70","bandit30",1,0.22088,1,10,0.68966,0.60554,0.68966,0.60554,0.084113,1,1,87
"voc020a",262,"bandits9010","bandit10","bandit90",0,2,1,1.0132,"bandit90","bandit10",2,0.27467,1,10,0.90667,0.495,0.90667,0.495,0.41167,1,1,88
"voc020a",263,"bandits7030","bandit70","bandit30",2,2,1,4.1054,"bandit70","bandit30",1,0.088795,1,10,0.69492,0.70817,0.69492,0.70817,-0.013257,0,-1,88
"voc020a",264,"bandits5050","bandit50a","bandit50b",6,1,0,0.61488,"bandit50a","bandit50b",1,0.80779,0,6,0.50877,1.0877,1.0877,0.50877,0.57895,0,1,88
"voc020a",265,"bandits7030","bandit70","bandit30",3,1,0,3.4846,"bandit70","bandit30",1,0.6637,0,3,0.7,0.81071,0.81071,0.7,0.11071,0,1,89
"voc020a",266,"bandits9010","bandit90","bandit10",1,2,1,1.0338,"bandit90","bandit10",1,0.19936,1,10,0.90789,0.59561,0.90789,0.59561,0.31228,1,1,89
"voc020a",267,"bandits5050","bandit50a","bandit50b",4,1,0,0.81636,"bandit50a","bandit50b",1,0.60861,1,14,0.5,0.88333,0.88333,0.5,0.38333,0,1,89
"voc020a",268,"bandits9010","bandit90","bandit10",2,2,1,1.1967,"bandit90","bandit10",1,0.29186,1,10,0.90909,0.69621,0.90909,0.69621,0.21288,1,1,90
"voc020a",269,"bandits5050","bandit50b","bandit50a",2,1,0,3.4565,"bandit50b","bandit50a",1,0.52634,1,12,0.50847,0.68757,0.68757,0.50847,0.1791,0,1,90
"voc020a",270,"bandits7030","bandit30","bandit70",0,2,1,1.2449,"bandit70","bandit30",2,0.3298,1,10,0.68852,0.50498,0.68852,0.50498,0.18355,1,1,90
"voc020a",271,"bandits9010","bandit90","bandit10",3,2,1,1.2218,"bandit10","bandit90",2,0.00018447,0,0,0.91026,0.79679,0.91026,0.79679,0.11346,1,1,91
"voc020a",272,"bandits7030","bandit70","bandit30",4,1,0,1.86,"bandit70","bandit30",1,0.97822,1,14,0.69355,0.90749,0.90749,0.69355,0.21394,0,1,91
"voc020a",273,"bandits5050","bandit50a","bandit50b",1,2,1,2.1037,"bandit50a","bandit50b",1,0.20071,0,0,0.50847,0.59617,0.50847,0.59617,-0.087698,0,-1,91
"voc020a",274,"bandits9010","bandit10","bandit90",6,1,0,1.3781,"bandit10","bandit90",1,1.8105,0,6,0.91026,1.0936,1.0936,0.91026,0.18333,0,1,92
"voc020a",275,"bandits5050","bandit50a","bandit50b",1,2,1,6.8234,"bandit50a","bandit50b",1,0.28872,0,0,0.5,0.59194,0.5,0.59194,-0.091935,0,-1,92
"voc020a",276,"bandits7030","bandit70","bandit30",0,2,1,1.4058,"bandit70","bandit30",1,0.78751,1,10,0.69841,0.50992,0.69841,0.50992,0.18849,1,1,92
"voc020a",277,"bandits9010","bandit90","bandit10",0,2,1,1.0368,"bandit90","bandit10",1,0.40165,1,10,0.91026,0.49084,0.91026,0.49084,0.41941,1,1,93
"voc020a",278,"bandits5050","bandit50a","bandit50b",0,2,1,1.0748,"bandit50a","bandit50b",1,0.35848,0,0,0.4918,0.48784,0.4918,0.48784,0.0039662,1,1,93
"voc020a",279,"bandits7030","bandit70","bandit30",5,1,0,0.96106,"bandit70","bandit30",1,0.55617,1,15,0.70312,1.0123,1.0123,0.70312,0.30915,0,1,93
"voc020a",280,"bandits5050","bandit50a","bandit50b",3,1,0,2.8435,"bandit50a","bandit50b",1,0.50489,1,13,0.48387,0.78387,0.78387,0.48387,0.3,0,1,94
"voc020a",281,"bandits9010","bandit90","bandit10",4,2,1,1.5145,"bandit90","bandit10",1,0.26789,0,0,0.91139,0.89141,0.91139,0.89141,0.019982,1,1,94
"voc020a",282,"bandits7030","bandit30","bandit70",4,1,0,1.5299,"bandit30","bandit70",1,0.517,0,4,0.70769,0.91456,0.91456,0.70769,0.20687,0,1,94
"voc020a",283,"bandits9010","bandit90","bandit10",1,2,1,1.3812,"bandit90","bandit10",1,0.20379,1,10,0.9,0.58571,0.9,0.58571,0.31429,1,1,95
"voc020a",284,"bandits7030","bandit70","bandit30",1,2,1,3.1255,"bandit70","bandit30",1,0.23002,1,10,0.70769,0.60902,0.70769,0.60902,0.098674,1,1,95
"voc020a",285,"bandits5050","bandit50a","bandit50b",2,1,0,1.7653,"bandit50b","bandit50a",2,0.43124,1,12,0.49206,0.68797,0.68797,0.49206,0.1959,0,1,95
"voc020a",286,"bandits7030","bandit70","bandit30",3,1,0,1.9619,"bandit30","bandit70",2,0.5325,0,3,0.71212,0.81123,0.81123,0.71212,0.099112,0,1,96
"voc020a",287,"bandits9010","bandit90","bandit10",3,2,1,0.88405,"bandit90","bandit10",1,0.25594,1,10,0.90123,0.78633,0.90123,0.78633,0.1149,1,1,96
"voc020a",288,"bandits5050","bandit50b","bandit50a",6,1,0,0.82251,"bandit50b","bandit50a",1,0.46229,1,16,0.5,1.096,1.096,0.5,0.59603,0,1,96
"voc020a",289,"bandits7030","bandit30","bandit70",2,2,1,3.0252,"bandit70","bandit30",2,0.26078,1,10,0.71212,0.70606,0.71212,0.70606,0.0060606,1,1,97
"voc020a",290,"bandits5050","bandit50b","bandit50a",5,1,0,1.0752,"bandit50a","bandit50b",2,0.62622,1,15,0.51515,1.0036,1.0036,0.51515,0.48846,0,1,97
"voc020a",291,"bandits9010","bandit90","bandit10",2,1,0,2.0536,"bandit90","bandit10",1,0.49154,0,2,0.90244,0.68693,0.68693,0.90244,-0.21551,1,-1,97
"voc020a",292,"bandits7030","bandit30","bandit70",6,1,0,0.8051,"bandit70","bandit30",2,0.52596,0,6,0.71642,1.1082,1.1082,0.71642,0.39179,0,1,98
"voc020a",293,"bandits5050","bandit50a","bandit50b",4,1,0,0.96489,"bandit50a","bandit50b",1,0.50329,0,4,0.51515,0.90758,0.90758,0.51515,0.39242,0,1,98
"voc020a",294,"bandits9010","bandit90","bandit10",5,1,0,3.3529,"bandit90","bandit10",1,0.42599,1,15,0.89157,0.9815,0.9815,0.89157,0.089931,0,1,98
"voc020a",295,"bandits5050","bandit50b","bandit50a",4,1,0,1.3102,"bandit50b","bandit50a",1,0.69806,0,4,0.51515,0.90373,0.90373,0.51515,0.38858,0,1,99
"voc020a",296,"bandits9010","bandit90","bandit10",0,2,1,1.3154,"bandit90","bandit10",1,0.17315,1,10,0.89286,0.48214,0.89286,0.48214,0.41071,1,1,99
"voc020a",297,"bandits7030","bandit70","bandit30",4,1,0,1.5509,"bandit70","bandit30",1,0.5295,1,14,0.70588,0.90294,0.90294,0.70588,0.19706,0,1,99
"voc020a",298,"bandits7030","bandit30","bandit70",2,2,1,1.6336,"bandit70","bandit30",2,0.23802,0,0,0.71014,0.70507,0.71014,0.70507,0.0050725,1,1,100
"voc020a",299,"bandits9010","bandit90","bandit10",1,2,1,1.621,"bandit90","bandit10",1,0.19523,1,10,0.89412,0.58277,0.89412,0.58277,0.31134,1,1,100
"voc020a",300,"bandits5050","bandit50a","bandit50b",2,1,0,1.4035,"bandit50a","bandit50b",1,0.71571,1,12,0.5,0.69615,0.69615,0.5,0.19615,0,1,100
"voc020a",301,"bandits7030","bandit70","bandit30",5,1,0,1.8442,"bandit30","bandit70",2,1.0027,1,15,0.7,1,1,0.7,0.3,0,1,101
"voc020a",302,"bandits9010","bandit90","bandit10",5,1,0,1.976,"bandit10","bandit90",2,0.66525,0,5,0.89535,0.98339,0.98339,0.89535,0.08804,0,1,101
"voc020a",303,"bandits5050","bandit50b","bandit50a",3,1,0,3.1884,"bandit50b","bandit50a",1,1.5715,1,13,0.5,0.8,0.8,0.5,0.3,0,1,101
"voc020a",304,"bandits5050","bandit50b","bandit50a",0,2,1,1.0024,"bandit50a","bandit50b",2,0.45585,0,0,0.51429,0.50714,0.51429,0.50714,0.0071429,1,1,102
"voc020a",305,"bandits9010","bandit10","bandit90",4,2,1,2.2943,"bandit90","bandit10",2,0.52846,1,10,0.89535,0.88101,0.89535,0.88101,0.014341,1,1,102
"voc020a",306,"bandits7030","bandit70","bandit30",6,1,0,1.0039,"bandit30","bandit70",2,2.253,0,6,0.7,1.1113,1.1113,0.7,0.41129,0,1,102
"voc020a",307,"bandits7030","bandit70","bandit30",1,2,1,1.6868,"bandit70","bandit30",1,0.11313,0,0,0.7,0.60625,0.7,0.60625,0.09375,1,1,103
