"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc018a",155,"bandits7030","bandit30","bandit70",2,2,1,1.6477,"bandit70","bandit30",2,0.40504,1,10,0.7,0.73182,0.7,0.73182,-0.031818,0,-1,52
"voc018a",156,"bandits9010","bandit90","bandit10",6,1,0,2.6009,"bandit90","bandit10",1,0.57135,1,16,0.91111,1.1389,1.1389,0.91111,0.22778,0,1,52
"voc018a",157,"bandits9010","bandit10","bandit90",1,2,1,3.2379,"bandit90","bandit10",2,0.69251,1,10,0.91304,0.63986,0.91304,0.63986,0.27319,1,1,53
"voc018a",158,"bandits5050","bandit50a","bandit50b",4,1,0,2.7482,"bandit50b","bandit50a",2,0.81858,1,14,0.51429,0.89244,0.89244,0.51429,0.37815,0,1,53
"voc018a",159,"bandits7030","bandit30","bandit70",5,1,0,2.6264,"bandit30","bandit70",1,0.81979,1,15,0.70732,1.0355,1.0355,0.70732,0.32816,0,1,53
"voc018a",160,"bandits9010","bandit90","bandit10",4,2,1,3.8034,"bandit90","bandit10",1,0.4838,0,0,0.91489,0.94078,0.91489,0.94078,-0.025887,0,-1,54
"voc018a",161,"bandits7030","bandit70","bandit30",1,2,1,3.8201,"bandit70","bandit30",1,0.40387,0,0,0.70732,0.66199,0.70732,0.66199,0.045325,1,1,54
"voc018a",162,"bandits5050","bandit50b","bandit50a",2,2,1,5.0236,"bandit50a","bandit50b",2,0.57587,0,0,0.51429,0.70714,0.51429,0.70714,-0.19286,0,-1,54
"voc018a",163,"bandits9010","bandit90","bandit10",0,2,1,1.4614,"bandit90","bandit10",1,0.31462,1,10,0.89583,0.53125,0.89583,0.53125,0.36458,1,1,55
"voc018a",164,"bandits7030","bandit70","bandit30",4,1,0,12.3609,"bandit70","bandit30",1,0.6962,1,14,0.69048,0.95357,0.95357,0.69048,0.2631,0,1,55
"voc018a",165,"bandits5050","bandit50a","bandit50b",5,1,0,4.1496,"bandit50a","bandit50b",1,0.60249,0,5,0.5,1,1,0.5,0.5,0,1,55
"voc018a",166,"bandits9010","bandit10","bandit90",2,2,1,5.219,"bandit90","bandit10",2,0.32434,1,10,0.89796,0.73231,0.89796,0.73231,0.16565,1,1,56
"voc018a",167,"bandits5050","bandit50b","bandit50a",1,2,1,1.3714,"bandit50a","bandit50b",2,0.4127,0,0,0.5,0.59324,0.5,0.59324,-0.093243,0,-1,56
"voc018a",168,"bandits7030","bandit70","bandit30",0,2,1,1.9746,"bandit70","bandit30",1,1.376,1,10,0.69767,0.55717,0.69767,0.55717,0.1405,1,1,56
"voc018a",169,"bandits7030","bandit70","bandit30",6,2,1,1.1897,"bandit70","bandit30",1,0.95733,1,10,0.70455,1.1606,0.70455,1.1606,-0.45606,0,-1,57
"voc018a",170,"bandits9010","bandit10","bandit90",4,2,1,1.8765,"bandit90","bandit10",2,0.67375,1,10,0.9,0.93333,0.9,0.93333,-0.033333,0,-1,57
"voc018a",171,"bandits5050","bandit50a","bandit50b",0,2,1,1.5948,"bandit50a","bandit50b",1,0.54661,1,10,0.5,0.48684,0.5,0.48684,0.013158,1,1,57
"voc018a",172,"bandits7030","bandit30","bandit70",1,2,1,3.2558,"bandit70","bandit30",2,0.7262,0,0,0.71111,0.66389,0.71111,0.66389,0.047222,1,1,58
"voc018a",173,"bandits5050","bandit50b","bandit50a",6,1,0,6.3818,"bandit50b","bandit50a",1,0.68252,0,6,0.5,1.0936,1.0936,0.5,0.59359,0,1,58
"voc018a",174,"bandits9010","bandit10","bandit90",0,2,1,2.5358,"bandit90","bandit10",2,0.31346,1,10,0.90196,0.53431,0.90196,0.53431,0.36765,1,1,58
"voc018a",175,"bandits9010","bandit90","bandit10",2,2,1,1.4882,"bandit90","bandit10",1,0.82965,1,10,0.90385,0.73526,0.90385,0.73526,0.16859,1,1,59
"voc018a",176,"bandits5050","bandit50b","bandit50a",4,2,1,2.0086,"bandit50a","bandit50b",2,0.35945,1,10,0.48718,0.88043,0.48718,0.88043,-0.39325,0,-1,59
"voc018a",177,"bandits7030","bandit70","bandit30",4,2,1,6.5018,"bandit70","bandit30",1,0.33905,1,10,0.69565,0.95616,0.69565,0.95616,-0.26051,0,-1,59
"voc018a",178,"bandits9010","bandit10","bandit90",5,2,1,2.4414,"bandit10","bandit90",1,0.51213,0,0,0.90566,1.0362,0.90566,1.0362,-0.1305,0,-1,60
"voc018a",179,"bandits7030","bandit70","bandit30",3,2,1,5.7115,"bandit70","bandit30",1,0.36349,1,10,0.70213,0.8594,0.70213,0.8594,-0.15727,0,-1,60
"voc018a",180,"bandits5050","bandit50a","bandit50b",3,2,1,1.6558,"bandit50a","bandit50b",1,0.60609,1,10,0.5,0.78684,0.5,0.78684,-0.28684,0,-1,60
"voc018a",181,"bandits5050","bandit50b","bandit50a",5,1,0,2.1294,"bandit50b","bandit50a",1,0.74355,1,15,0.5122,0.99294,0.99294,0.5122,0.48074,0,1,61
"voc018a",182,"bandits7030","bandit30","bandit70",2,2,1,13.8653,"bandit70","bandit30",2,0.24305,1,10,0.70833,0.7625,0.70833,0.7625,-0.054167,0,-1,61
"voc018a",183,"bandits9010","bandit10","bandit90",3,2,1,1.4294,"bandit90","bandit10",2,0.36413,0,0,0.90566,0.82426,0.90566,0.82426,0.081402,1,1,61
"voc018a",184,"bandits7030","bandit30","bandit70",0,2,1,1.1456,"bandit70","bandit30",2,0.091254,0,0,0.71429,0.56548,0.71429,0.56548,0.14881,1,1,62
"voc018a",185,"bandits9010","bandit90","bandit10",1,1,0,1.6509,"bandit10","bandit90",2,0.7154,0,1,0.88889,0.61587,0.61587,0.88889,-0.27302,1,-1,62
"voc018a",186,"bandits5050","bandit50a","bandit50b",1,2,1,1.208,"bandit50a","bandit50b",1,0.36767,1,10,0.5122,0.6061,0.5122,0.6061,-0.093902,0,-1,62
"voc018a",187,"bandits5050","bandit50b","bandit50a",2,2,1,1.5567,"bandit50a","bandit50b",2,0.33477,0,0,0.52381,0.7119,0.52381,0.7119,-0.1881,0,-1,63
"voc018a",188,"bandits7030","bandit70","bandit30",5,1,0,3.2524,"bandit70","bandit30",1,0.60579,1,15,0.7,1.0583,1.0583,0.7,0.35833,0,1,63
"voc018a",189,"bandits9010","bandit90","bandit10",6,1,0,8.1905,"bandit10","bandit90",2,0.65119,0,6,0.88889,1.1069,1.1069,0.88889,0.21806,0,1,63
"voc018a",190,"bandits7030","bandit70","bandit30",6,1,0,1.6738,"bandit30","bandit70",2,0.68074,0,6,0.70588,1.1613,1.1613,0.70588,0.45539,0,1,64
"voc018a",191,"bandits5050","bandit50a","bandit50b",2,2,1,1.5255,"bandit50a","bandit50b",1,0.45673,0,0,0.51163,0.70581,0.51163,0.70581,-0.19419,0,-1,64
"voc018a",192,"bandits9010","bandit10","bandit90",1,2,1,3.5706,"bandit90","bandit10",2,1.2043,1,10,0.88889,0.6,0.88889,0.6,0.28889,1,1,64
"voc018a",193,"bandits7030","bandit30","bandit70",0,2,1,3.3041,"bandit70","bandit30",2,1.1559,1,10,0.70588,0.54525,0.70588,0.54525,0.16063,1,1,65
"voc018a",194,"bandits9010","bandit10","bandit90",5,2,1,1.666,"bandit90","bandit10",2,0.46368,1,10,0.89091,1.001,0.89091,1.001,-0.1101,0,-1,65
"voc018a",195,"bandits5050","bandit50a","bandit50b",0,2,1,2.3847,"bandit50a","bandit50b",1,0.32874,1,10,0.5,0.5,0.5,0.5,0,,0,65
"voc018a",196,"bandits7030","bandit70","bandit30",4,2,1,1.2329,"bandit70","bandit30",1,0.33536,0,0,0.71154,0.94808,0.71154,0.94808,-0.23654,0,-1,66
"voc018a",197,"bandits9010","bandit90","bandit10",2,2,1,0.94082,"bandit90","bandit10",1,0.30389,1,10,0.89286,0.70198,0.89286,0.70198,0.19087,1,1,66
"voc018a",198,"bandits5050","bandit50b","bandit50a",3,2,1,1.3677,"bandit50a","bandit50b",2,1.2557,0,0,0.51111,0.80556,0.51111,0.80556,-0.29444,0,-1,66
"voc018a",199,"bandits9010","bandit10","bandit90",0,2,1,1.1303,"bandit90","bandit10",2,0.26065,1,10,0.89474,0.50292,0.89474,0.50292,0.39181,1,1,67
"voc018a",200,"bandits7030","bandit70","bandit30",2,2,1,1.4706,"bandit70","bandit30",1,0.27427,1,10,0.69811,0.74136,0.69811,0.74136,-0.043251,0,-1,67
"voc018a",201,"bandits5050","bandit50b","bandit50a",6,1,0,2.2037,"bandit50a","bandit50b",2,0.62371,0,6,0.5,1.1,1.1,0.5,0.6,0,1,67
"voc018a",202,"bandits5050","bandit50a","bandit50b",1,2,1,2.5012,"bandit50b","bandit50a",2,0.39461,0,0,0.5,0.59468,0.5,0.59468,-0.094681,0,-1,68
"voc018a",203,"bandits7030","bandit30","bandit70",5,2,1,4.8776,"bandit70","bandit30",2,0.29202,1,10,0.7037,1.0442,0.7037,1.0442,-0.34046,0,-1,68
"voc018a",204,"bandits9010","bandit10","bandit90",6,2,1,5.9165,"bandit90","bandit10",2,0.33665,1,10,0.89655,1.1038,0.89655,1.1038,-0.20728,0,-1,68
"voc018a",205,"bandits9010","bandit90","bandit10",4,2,1,2.0073,"bandit90","bandit10",1,0.27855,1,10,0.89831,0.90471,0.89831,0.90471,-0.006403,0,-1,69
"voc018a",206,"bandits5050","bandit50a","bandit50b",4,1,0,2.6887,"bandit50a","bandit50b",1,2.848,1,14,0.48936,0.88278,0.88278,0.48936,0.39341,0,1,69
"voc018a",207,"bandits7030","bandit70","bandit30",1,2,1,1.4547,"bandit70","bandit30",1,0.27677,0,0,0.70909,0.64685,0.70909,0.64685,0.062238,1,1,69
"voc018a",208,"bandits5050","bandit50a","bandit50b",5,1,0,1.3013,"bandit50b","bandit50a",2,0.62883,1,15,0.5,0.9881,0.9881,0.5,0.4881,0,1,70
"voc018a",209,"bandits9010","bandit90","bandit10",3,2,1,1.3069,"bandit90","bandit10",1,0.29517,1,10,0.9,0.80556,0.9,0.80556,0.094444,1,1,70
"voc018a",210,"bandits7030","bandit30","bandit70",3,2,1,1.4946,"bandit70","bandit30",2,0.22648,1,10,0.69643,0.84052,0.69643,0.84052,-0.14409,0,-1,70
"voc018a",211,"bandits9010","bandit10","bandit90",3,2,1,3.987,"bandit90","bandit10",2,0.45257,1,10,0.90164,0.80638,0.90164,0.80638,0.095264,1,1,71
"voc018a",212,"bandits5050","bandit50a","bandit50b",4,1,0,2.4539,"bandit50b","bandit50a",2,0.63941,0,4,0.5,0.9,0.9,0.5,0.4,0,1,71
"voc018a",213,"bandits7030","bandit70","bandit30",0,2,1,1.447,"bandit70","bandit30",1,0.44415,0,0,0.70175,0.54318,0.70175,0.54318,0.15857,1,1,71
"voc018a",214,"bandits7030","bandit70","bandit30",1,2,1,1.5276,"bandit70","bandit30",1,0.35358,1,10,0.68966,0.63714,0.68966,0.63714,0.05252,1,1,72
"voc018a",215,"bandits5050","bandit50a","bandit50b",0,2,1,7.7431,"bandit50a","bandit50b",1,0.42718,1,10,0.5,0.48913,0.5,0.48913,0.01087,1,1,72
"voc018a",216,"bandits9010","bandit10","bandit90",1,2,1,2.2217,"bandit90","bandit10",2,0.29315,1,10,0.90323,0.60717,0.90323,0.60717,0.29606,1,1,72
"voc018a",217,"bandits5050","bandit50b","bandit50a",1,2,1,1.1489,"bandit50a","bandit50b",2,0.7596,1,10,0.5102,0.59423,0.5102,0.59423,-0.084028,0,-1,73
"voc018a",218,"bandits9010","bandit10","bandit90",5,2,1,1.0121,"bandit90","bandit10",2,0.51581,0,0,0.90476,1.0079,0.90476,1.0079,-0.10317,0,-1,73
"voc018a",219,"bandits7030","bandit70","bandit30",5,1,0,1.8435,"bandit30","bandit70",2,0.78724,0,5,0.69492,1.0398,1.0398,0.69492,0.34485,0,1,73
"voc018a",220,"bandits7030","bandit30","bandit70",2,2,1,1.3812,"bandit70","bandit30",2,0.27766,1,10,0.69492,0.72603,0.69492,0.72603,-0.031114,0,-1,74
"voc018a",221,"bandits9010","bandit90","bandit10",2,2,1,3.5905,"bandit90","bandit10",1,0.30327,1,10,0.89062,0.70087,0.89062,0.70087,0.18976,1,1,74
"voc018a",222,"bandits5050","bandit50b","bandit50a",3,2,1,6.2467,"bandit50a","bandit50b",2,1.1898,0,0,0.52,0.79913,0.52,0.79913,-0.27913,0,-1,74
"voc018a",223,"bandits7030","bandit70","bandit30",3,2,1,1.8506,"bandit70","bandit30",1,0.56809,0,0,0.7,0.82857,0.7,0.82857,-0.12857,0,-1,75
"voc018a",224,"bandits5050","bandit50b","bandit50a",6,1,0,3.9667,"bandit50a","bandit50b",2,2.986,0,6,0.5098,1.094,1.094,0.5098,0.58423,0,1,75
"voc018a",225,"bandits9010","bandit10","bandit90",6,2,1,1.3645,"bandit90","bandit10",2,1.614,1,10,0.89231,1.1017,0.89231,1.1017,-0.2094,0,-1,75
"voc018a",226,"bandits5050","bandit50a","bandit50b",5,1,0,6.2737,"bandit50a","bandit50b",1,1.0109,1,15,0.5,0.98913,0.98913,0.5,0.48913,0,1,76
"voc018a",227,"bandits7030","bandit30","bandit70",4,2,1,3.6257,"bandit70","bandit30",2,0.77758,1,10,0.68852,0.92283,0.68852,0.92283,-0.23431,0,-1,76
"voc018a",228,"bandits9010","bandit10","bandit90",4,2,1,1.479,"bandit90","bandit10",2,0.26782,1,10,0.89394,0.90253,0.89394,0.90253,-0.0085859,0,-1,76
"voc018a",229,"bandits5050","bandit50b","bandit50a",2,2,1,0.95528,"bandit50a","bandit50b",2,0.3018,0,0,0.50943,0.69385,0.50943,0.69385,-0.18441,0,-1,77
"voc018a",230,"bandits7030","bandit70","bandit30",6,1,0,3.6126,"bandit30","bandit70",2,0.6011,1,16,0.69355,1.1253,1.1253,0.69355,0.4318,0,1,77
"voc018a",231,"bandits9010","bandit10","bandit90",0,2,1,2.7763,"bandit90","bandit10",2,0.23359,1,10,0.89552,0.50332,0.89552,0.50332,0.39221,1,1,77
"voc018a",232,"bandits7030","bandit30","bandit70",2,2,1,1.2517,"bandit70","bandit30",2,0.43398,1,10,0.69355,0.74677,0.69355,0.74677,-0.053226,0,-1,78
"voc018a",233,"bandits5050","bandit50b","bandit50a",4,1,0,3.2366,"bandit50b","bandit50a",1,0.54148,1,14,0.5,0.88913,0.88913,0.5,0.38913,0,1,78
"voc018a",234,"bandits9010","bandit10","bandit90",5,2,1,1.1132,"bandit90","bandit10",2,0.26053,1,10,0.89706,1.0041,0.89706,1.0041,-0.10703,0,-1,78
"voc018a",235,"bandits5050","bandit50a","bandit50b",0,2,1,2.5495,"bandit50a","bandit50b",1,0.24739,0,0,0.5,0.5,0.5,0.5,0,,0,79
"voc018a",236,"bandits9010","bandit10","bandit90",2,2,1,1.2972,"bandit90","bandit10",2,0.20482,1,10,0.89855,0.70483,0.89855,0.70483,0.19372,1,1,79
"voc018a",237,"bandits7030","bandit30","bandit70",4,2,1,3.0402,"bandit70","bandit30",2,0.41601,0,0,0.69841,0.94921,0.69841,0.94921,-0.25079,0,-1,79
"voc018a",238,"bandits5050","bandit50a","bandit50b",3,2,1,4.2344,"bandit50b","bandit50a",2,0.52976,0,0,0.5,0.79545,0.5,0.79545,-0.29545,0,-1,80
"voc018a",239,"bandits7030","bandit30","bandit70",5,2,1,1.8479,"bandit70","bandit30",2,0.2785,1,10,0.6875,1.0437,0.6875,1.0437,-0.35625,0,-1,80
"voc018a",240,"bandits9010","bandit90","bandit10",6,1,0,3.4882,"bandit10","bandit90",2,0.81468,0,6,0.9,1.1056,1.1056,0.9,0.20556,0,1,80
"voc018a",241,"bandits5050","bandit50b","bandit50a",2,2,1,2.5506,"bandit50b","bandit50a",1,0.88906,1,10,0.49091,0.68545,0.49091,0.68545,-0.19455,0,-1,81
"voc018a",242,"bandits7030","bandit70","bandit30",1,2,1,3.0895,"bandit70","bandit30",1,0.53405,1,10,0.69231,0.64615,0.69231,0.64615,0.046154,1,1,81
"voc018a",243,"bandits9010","bandit10","bandit90",0,2,1,2.7243,"bandit90","bandit10",2,0.44068,1,10,0.9,0.5,0.9,0.5,0.4,1,1,81
"voc018a",244,"bandits7030","bandit70","bandit30",3,2,1,1.4111,"bandit70","bandit30",1,0.24918,1,10,0.69697,0.84848,0.69697,0.84848,-0.15152,0,-1,82
"voc018a",245,"bandits5050","bandit50a","bandit50b",1,2,1,5.1149,"bandit50b","bandit50a",2,0.2472,1,10,0.5,0.59545,0.5,0.59545,-0.095455,0,-1,82
"voc018a",246,"bandits9010","bandit10","bandit90",4,2,1,3.0254,"bandit90","bandit10",2,0.24037,1,10,0.90141,0.9007,0.90141,0.9007,0.00070423,1,1,82
"voc018a",247,"bandits9010","bandit10","bandit90",3,2,1,1.1065,"bandit90","bandit10",2,0.26219,1,10,0.90278,0.80139,0.90278,0.80139,0.10139,1,1,83
"voc018a",248,"bandits5050","bandit50b","bandit50a",5,1,0,1.5929,"bandit50b","bandit50a",1,0.85948,0,5,0.51852,1.0047,1.0047,0.51852,0.4862,0,1,83
"voc018a",249,"bandits7030","bandit70","bandit30",6,1,0,3.7212,"bandit70","bandit30",1,0.63955,1,16,0.70149,1.1507,1.1507,0.70149,0.44925,0,1,83
"voc018a",250,"bandits5050","bandit50b","bandit50a",6,1,0,2.7428,"bandit50a","bandit50b",2,0.54842,1,16,0.5,1.0955,1.0955,0.5,0.59545,0,1,84
"voc018a",251,"bandits9010","bandit90","bandit10",1,2,1,4.5676,"bandit90","bandit10",1,0.71212,1,10,0.90411,0.60205,0.90411,0.60205,0.30205,1,1,84
"voc018a",252,"bandits7030","bandit70","bandit30",0,2,1,1.3677,"bandit70","bandit30",1,0.29665,0,0,0.70588,0.55294,0.70588,0.55294,0.15294,1,1,84
"voc018a",253,"bandits5050","bandit50b","bandit50a",1,2,1,9.0796,"bandit50b","bandit50a",1,0.4793,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,85
"voc018a",254,"bandits7030","bandit30","bandit70",6,1,0,2.3429,"bandit30","bandit70",1,0.61374,0,6,0.69565,1.1478,1.1478,0.69565,0.45217,0,1,85
"voc018a",255,"bandits9010","bandit90","bandit10",2,2,1,0.79669,"bandit90","bandit10",1,0.26762,1,10,0.90541,0.7027,0.90541,0.7027,0.2027,1,1,85
"voc018a",256,"bandits9010","bandit90","bandit10",4,2,1,1.6772,"bandit90","bandit10",1,0.24832,1,10,0.90667,0.90333,0.90667,0.90333,0.0033333,1,1,86
"voc018a",257,"bandits5050","bandit50a","bandit50b",4,2,1,5.1631,"bandit50a","bandit50b",1,0.28516,1,10,0.5,0.89138,0.5,0.89138,-0.39138,0,-1,86
"voc018a",258,"bandits7030","bandit70","bandit30",5,1,0,4.2936,"bandit70","bandit30",1,0.47784,1,15,0.69565,1.0353,1.0353,0.69565,0.33967,0,1,86
"voc018a",259,"bandits9010","bandit90","bandit10",6,1,0,3.1226,"bandit90","bandit10",1,0.5274,1,16,0.90789,1.1039,1.1039,0.90789,0.19605,0,1,87
"voc018a",260,"bandits5050","bandit50a","bandit50b",3,2,1,4.8595,"bandit50b","bandit50a",2,0.000164,1,10,0.50877,0.79577,0.50877,0.79577,-0.28699,0,-1,87
"voc018a",261,"bandits7030","bandit70","bandit30",2,2,1,8.1819,"bandit70","bandit30",1,0.32768,1,10,0.7,0.7375,0.7,0.7375,-0.0375,0,-1,87
"voc018a",262,"bandits7030","bandit70","bandit30",3,2,1,3.0142,"bandit70","bandit30",1,0.39856,1,10,0.70423,0.83961,0.70423,0.83961,-0.13539,0,-1,88
"voc018a",263,"bandits9010","bandit90","bandit10",3,2,1,1.2021,"bandit90","bandit10",1,0.36205,1,10,0.90909,0.80455,0.90909,0.80455,0.10455,1,1,88
"voc018a",264,"bandits5050","bandit50b","bandit50a",5,2,1,2.47,"bandit50a","bandit50b",2,1.0762,1,10,0.50877,1.0044,0.50877,1.0044,-0.49561,0,-1,88
"voc018a",265,"bandits9010","bandit90","bandit10",5,2,1,0.92532,"bandit90","bandit10",1,0.29697,1,10,0.91026,1.0051,0.91026,1.0051,-0.094872,0,-1,89
"voc018a",266,"bandits7030","bandit30","bandit70",0,2,1,0.8087,"bandit70","bandit30",2,0.31941,1,10,0.70833,0.54167,0.70833,0.54167,0.16667,1,1,89
"voc018a",267,"bandits5050","bandit50a","bandit50b",2,2,1,3.0867,"bandit50a","bandit50b",1,0.23554,0,0,0.51724,0.70862,0.51724,0.70862,-0.19138,0,-1,89
"voc018a",268,"bandits9010","bandit10","bandit90",0,2,1,5.9183,"bandit90","bandit10",2,0.17841,0,0,0.91139,0.5057,0.91139,0.5057,0.4057,1,1,90
"voc018a",269,"bandits5050","bandit50b","bandit50a",6,2,1,1.015,"bandit50a","bandit50b",2,0.67098,0,0,0.50847,1.1042,0.50847,1.1042,-0.59576,0,-1,90
"voc018a",270,"bandits7030","bandit30","bandit70",1,2,1,2.8961,"bandit70","bandit30",2,0.28415,1,10,0.71233,0.64366,0.71233,0.64366,0.068664,1,1,90
"voc018a",271,"bandits5050","bandit50a","bandit50b",0,2,1,4.0525,"bandit50b","bandit50a",2,0.24226,0,0,0.5,0.5,0.5,0.5,0,,0,91
"voc018a",272,"bandits9010","bandit10","bandit90",1,2,1,5.1091,"bandit90","bandit10",2,0.23402,1,10,0.9,0.6,0.9,0.6,0.3,1,1,91
"voc018a",273,"bandits7030","bandit70","bandit30",4,1,0,1.8519,"bandit30","bandit70",2,0.90939,0,4,0.71622,0.94561,0.94561,0.71622,0.22939,0,1,91
"voc018a",274,"bandits7030","bandit30","bandit70",4,2,1,1.32,"bandit70","bandit30",2,0.30741,1,10,0.71622,0.93458,0.71622,0.93458,-0.21836,0,-1,92
"voc018a",275,"bandits9010","bandit10","bandit90",6,1,0,12.8276,"bandit90","bandit10",2,0.41724,1,16,0.90123,1.1006,1.1006,0.90123,0.19938,0,1,92
"voc018a",276,"bandits5050","bandit50b","bandit50a",0,2,1,1.2961,"bandit50a","bandit50b",2,2.9391,0,0,0.5,0.49194,0.5,0.49194,0.0080645,1,1,92
"voc018a",277,"bandits9010","bandit90","bandit10",0,2,1,2.8513,"bandit90","bandit10",1,0.24203,1,10,0.90244,0.50122,0.90244,0.50122,0.40122,1,1,93
"voc018a",278,"bandits7030","bandit30","bandit70",6,1,0,6.8203,"bandit70","bandit30",2,0.4715,0,6,0.72,1.1365,1.1365,0.72,0.41647,0,1,93
"voc018a",279,"bandits5050","bandit50a","bandit50b",5,1,0,3.4612,"bandit50a","bandit50b",1,0.69417,1,15,0.4918,0.98784,0.98784,0.4918,0.49603,0,1,93
"voc018a",280,"bandits5050","bandit50a","bandit50b",6,1,0,7.7545,"bandit50b","bandit50a",2,1.4798,1,16,0.5,1.0919,1.0919,0.5,0.59194,0,1,94
"voc018a",281,"bandits7030","bandit70","bandit30",2,2,1,6.8858,"bandit70","bandit30",1,1.1154,0,0,0.71053,0.73173,0.71053,0.73173,-0.021207,0,-1,94
"voc018a",282,"bandits9010","bandit90","bandit10",4,2,1,3.6996,"bandit90","bandit10",1,0.31875,1,10,0.90361,0.90181,0.90361,0.90181,0.0018072,1,1,94
"voc018a",283,"bandits5050","bandit50b","bandit50a",4,1,0,3.4708,"bandit50a","bandit50b",2,0.41537,1,14,0.5,0.9,0.9,0.5,0.4,0,1,95
"voc018a",284,"bandits7030","bandit30","bandit70",0,2,1,5.9912,"bandit70","bandit30",2,0.2967,1,10,0.7013,0.52712,0.7013,0.52712,0.17418,1,1,95
"voc018a",285,"bandits9010","bandit90","bandit10",2,2,1,8.3604,"bandit90","bandit10",1,0.13908,1,10,0.90476,0.70238,0.90476,0.70238,0.20238,1,1,95
"voc018a",286,"bandits9010","bandit10","bandit90",3,2,1,0.98549,"bandit90","bandit10",2,0.41833,1,10,0.90588,0.80294,0.90588,0.80294,0.10294,1,1,96
"voc018a",287,"bandits5050","bandit50a","bandit50b",3,1,0,8.5651,"bandit50b","bandit50a",2,2.7795,1,13,0.50794,0.80397,0.80397,0.50794,0.29603,0,1,96
"voc018a",288,"bandits7030","bandit70","bandit30",1,2,1,1.5252,"bandit70","bandit30",1,0.24047,0,0,0.70513,0.62903,0.70513,0.62903,0.076094,1,1,96
"voc018a",289,"bandits5050","bandit50a","bandit50b",1,1,0,1.5384,"bandit50a","bandit50b",1,0.3676,0,1,0.51515,0.61154,0.61154,0.51515,0.096392,0,1,97
"voc018a",290,"bandits9010","bandit90","bandit10",1,2,1,1.1544,"bandit90","bandit10",1,0.18814,1,10,0.90698,0.60349,0.90698,0.60349,0.30349,1,1,97
"voc018a",291,"bandits7030","bandit30","bandit70",3,2,1,1.8153,"bandit70","bandit30",2,0.22301,1,10,0.6962,0.82457,0.6962,0.82457,-0.12837,0,-1,97
"voc018a",292,"bandits9010","bandit90","bandit10",5,1,0,1.3053,"bandit10","bandit90",2,0.633,1,15,0.90805,1.004,1.004,0.90805,0.095977,0,1,98
"voc018a",293,"bandits5050","bandit50b","bandit50a",2,1,0,4.7027,"bandit50a","bandit50b",2,0.33594,0,2,0.51515,0.70758,0.70758,0.51515,0.19242,0,1,98
"voc018a",294,"bandits7030","bandit30","bandit70",5,1,0,2.7147,"bandit70","bandit30",2,1.7843,1,15,0.7,1.0265,1.0265,0.7,0.32647,0,1,98
"voc018a",295,"bandits9010","bandit90","bandit10",4,2,1,3.1937,"bandit90","bandit10",1,0.22695,1,10,0.90805,0.94493,0.90805,0.94493,-0.036886,0,-1,99
"voc018a",296,"bandits7030","bandit70","bandit30",4,1,0,5.3979,"bandit30","bandit70",2,0.49774,0,4,0.7037,0.92832,0.92832,0.7037,0.22462,0,1,99
"voc018a",297,"bandits5050","bandit50a","bandit50b",5,1,0,1.238,"bandit50a","bandit50b",1,2.4378,1,15,0.51515,1.0037,1.0037,0.51515,0.48858,0,1,99
"voc018a",298,"bandits5050","bandit50a","bandit50b",6,1,0,1.2136,"bandit50b","bandit50a",2,0.40834,0,6,0.51515,1.1076,1.1076,0.51515,0.59242,0,1,100
"voc018a",299,"bandits9010","bandit10","bandit90",5,1,0,2.7675,"bandit90","bandit10",2,0.57186,0,5,0.90909,1.0455,1.0455,0.90909,0.13636,0,1,100
"voc018a",300,"bandits7030","bandit30","bandit70",5,2,1,2.7901,"bandit70","bandit30",2,0.71047,1,10,0.7037,1.0185,0.7037,1.0185,-0.31481,0,-1,100
"voc018a",301,"bandits9010","bandit90","bandit10",1,2,1,1.2869,"bandit90","bandit10",1,0.40233,1,10,0.89888,0.64035,0.89888,0.64035,0.25853,1,1,101
"voc018a",302,"bandits5050","bandit50a","bandit50b",2,1,0,5.6298,"bandit50b","bandit50a",2,0.45647,1,12,0.5,0.7,0.7,0.5,0.2,0,1,101
"voc018a",303,"bandits7030","bandit30","bandit70",0,2,1,1.9596,"bandit70","bandit30",2,0.88979,0,0,0.70732,0.52033,0.70732,0.52033,0.18699,1,1,101
"voc018a",304,"bandits5050","bandit50b","bandit50a",0,2,1,1.2736,"bandit50a","bandit50b",2,1.6072,1,10,0.51429,0.50714,0.51429,0.50714,0.0071429,1,1,102
"voc018a",305,"bandits7030","bandit30","bandit70",2,2,1,4.5388,"bandit70","bandit30",2,0.81393,0,0,0.6988,0.71606,0.6988,0.71606,-0.017269,0,-1,102
"voc018a",306,"bandits9010","bandit10","bandit90",6,1,0,1.1529,"bandit10","bandit90",1,0.96688,0,6,0.9,1.1409,1.1409,0.9,0.24091,0,1,102
"voc018a",307,"bandits5050","bandit50a","bandit50b",4,2,1,1.3276,"bandit50b","bandit50a",2,0.00017152,0,0,0.51429,0.91087,0.51429,0.91087,-0.39659,0,-1,103
