"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc066a",156,"bandits5050","bandit50a","bandit50b",3,1,0,0.96342,"bandit50b","bandit50a",2,0.55672,1,13,0.5,0.78913,0.78913,0.5,0.28913,0,1,52
"voc066a",157,"bandits5050","bandit50a","bandit50b",4,1,0,1.0126,"bandit50b","bandit50a",2,0.6127,1,14,0.5,0.9,0.9,0.5,0.4,0,1,53
"voc066a",158,"bandits9010","bandit10","bandit90",1,2,1,0.99287,"bandit90","bandit10",2,0.59243,1,10,0.91892,0.62613,0.91892,0.62613,0.29279,1,1,53
"voc066a",159,"bandits7030","bandit70","bandit30",3,1,0,2.2822,"bandit70","bandit30",1,0.51828,0,3,0.71053,0.79812,0.79812,0.71053,0.087594,0,1,53
"voc066a",160,"bandits9010","bandit10","bandit90",5,1,0,1.0008,"bandit90","bandit10",2,0.42439,1,15,0.92105,1.0272,1.0272,0.92105,0.10614,0,1,54
"voc066a",161,"bandits5050","bandit50b","bandit50a",0,2,1,0.8863,"bandit50a","bandit50b",2,1.8818,1,10,0.52,0.51,0.52,0.51,0.01,1,1,54
"voc066a",162,"bandits7030","bandit70","bandit30",4,2,1,1.0379,"bandit70","bandit30",1,1.2749,1,10,0.69231,0.88901,0.69231,0.88901,-0.1967,0,-1,54
"voc066a",163,"bandits7030","bandit30","bandit70",5,1,0,0.9214,"bandit70","bandit30",2,0.56551,0,5,0.7,0.99286,0.99286,0.7,0.29286,0,1,55
"voc066a",164,"bandits5050","bandit50a","bandit50b",6,1,0,0.71584,"bandit50b","bandit50a",2,0.55954,0,6,0.52,1.1186,1.1186,0.52,0.59862,0,1,55
"voc066a",165,"bandits9010","bandit90","bandit10",2,2,1,1.1039,"bandit90","bandit10",1,0.48963,0,0,0.92308,0.72821,0.92308,0.72821,0.19487,1,1,55
"voc066a",166,"bandits9010","bandit10","bandit90",6,1,0,1.016,"bandit10","bandit90",1,0.60873,0,6,0.9,1.1167,1.1167,0.9,0.21667,0,1,56
"voc066a",167,"bandits5050","bandit50b","bandit50a",2,2,1,1.03,"bandit50a","bandit50b",2,1.0118,0,0,0.51724,0.70862,0.51724,0.70862,-0.19138,0,-1,56
"voc066a",168,"bandits7030","bandit30","bandit70",6,1,0,0.84361,"bandit30","bandit70",1,0.63533,0,6,0.68293,1.0843,1.0843,0.68293,0.40139,0,1,56
"voc066a",169,"bandits5050","bandit50b","bandit50a",2,2,1,1.1514,"bandit50a","bandit50b",2,1.4078,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,57
"voc066a",170,"bandits7030","bandit70","bandit30",3,2,1,1.511,"bandit70","bandit30",1,1.2185,1,10,0.68293,0.7748,0.68293,0.7748,-0.09187,0,-1,57
"voc066a",171,"bandits9010","bandit90","bandit10",0,2,1,0.99415,"bandit90","bandit10",1,0.67389,1,10,0.9,0.5125,0.9,0.5125,0.3875,1,1,57
"voc066a",172,"bandits7030","bandit30","bandit70",0,2,1,0.86377,"bandit70","bandit30",2,0.77987,1,10,0.69048,0.47857,0.69048,0.47857,0.2119,1,1,58
"voc066a",173,"bandits5050","bandit50a","bandit50b",3,2,1,1.9492,"bandit50b","bandit50a",2,0.66871,1,10,0.5,0.79194,0.5,0.79194,-0.29194,0,-1,58
"voc066a",174,"bandits9010","bandit10","bandit90",4,2,1,1.3639,"bandit90","bandit10",2,0.45218,1,10,0.90244,0.91372,0.90244,0.91372,-0.01128,0,-1,58
"voc066a",175,"bandits9010","bandit10","bandit90",6,1,0,0.88296,"bandit90","bandit10",2,0.78331,1,16,0.90476,1.1149,1.1149,0.90476,0.21012,0,1,59
"voc066a",176,"bandits7030","bandit70","bandit30",6,1,0,0.87088,"bandit70","bandit30",1,0.7487,1,16,0.69767,1.0822,1.0822,0.69767,0.3845,0,1,59
"voc066a",177,"bandits5050","bandit50a","bandit50b",6,1,0,0.74957,"bandit50a","bandit50b",1,0.54352,1,16,0.51852,1.1012,1.1012,0.51852,0.58268,0,1,59
"voc066a",178,"bandits5050","bandit50a","bandit50b",1,2,1,1.1846,"bandit50b","bandit50a",2,1.7506,0,0,0.51852,0.60926,0.51852,0.60926,-0.090741,0,-1,60
"voc066a",179,"bandits7030","bandit30","bandit70",4,2,1,2.0646,"bandit70","bandit30",2,0.7076,1,10,0.70455,0.88561,0.70455,0.88561,-0.18106,0,-1,60
"voc066a",180,"bandits9010","bandit10","bandit90",1,2,1,0.94447,"bandit90","bandit10",2,0.26443,1,10,0.90698,0.61599,0.90698,0.61599,0.29099,1,1,60
"voc066a",181,"bandits7030","bandit30","bandit70",2,2,1,1.4953,"bandit70","bandit30",2,0.26612,0,0,0.71111,0.68889,0.71111,0.68889,0.022222,1,1,61
"voc066a",182,"bandits5050","bandit50b","bandit50a",4,2,1,1.9206,"bandit50a","bandit50b",2,0.23372,0,0,0.5,0.9,0.5,0.9,-0.4,0,-1,61
"voc066a",183,"bandits9010","bandit90","bandit10",3,2,1,1.6655,"bandit90","bandit10",1,0.23673,1,10,0.90909,0.81705,0.90909,0.81705,0.092045,1,1,61
"voc066a",184,"bandits5050","bandit50b","bandit50a",5,1,0,0.91646,"bandit50b","bandit50a",1,0.47292,0,5,0.5,0.99242,0.99242,0.5,0.49242,0,1,62
"voc066a",185,"bandits9010","bandit90","bandit10",2,2,1,2.3161,"bandit90","bandit10",1,0.21344,1,10,0.91111,0.71806,0.91111,0.71806,0.19306,1,1,62
"voc066a",186,"bandits7030","bandit70","bandit30",5,1,0,1.6461,"bandit30","bandit70",2,0.79621,0,5,0.69565,0.98116,0.98116,0.69565,0.28551,0,1,62
"voc066a",187,"bandits5050","bandit50b","bandit50a",0,2,1,1.0894,"bandit50b","bandit50a",1,1.0364,1,10,0.48485,0.4838,0.48485,0.4838,0.0010449,1,1,63
"voc066a",188,"bandits7030","bandit30","bandit70",1,2,1,1.2928,"bandit70","bandit30",2,0.55132,1,10,0.69565,0.57283,0.69565,0.57283,0.12283,1,1,63
"voc066a",189,"bandits9010","bandit90","bandit10",5,2,1,2.1942,"bandit90","bandit10",1,0.32774,0,0,0.91304,1.019,0.91304,1.019,-0.10598,0,-1,63
"voc066a",190,"bandits9010","bandit90","bandit10",4,1,0,0.71614,"bandit90","bandit10",1,0.59202,1,14,0.89362,0.90931,0.90931,0.89362,0.015691,0,1,64
"voc066a",191,"bandits7030","bandit70","bandit30",0,2,1,0.99846,"bandit70","bandit30",1,1.1651,0,0,0.70213,0.47606,0.70213,0.47606,0.22606,1,1,64
"voc066a",192,"bandits5050","bandit50b","bandit50a",2,2,1,1.2552,"bandit50b","bandit50a",1,0.88339,0,0,0.5,0.69242,0.5,0.69242,-0.19242,0,-1,64
"voc066a",193,"bandits7030","bandit70","bandit30",1,2,1,1.2176,"bandit70","bandit30",1,1.3989,1,10,0.6875,0.56875,0.6875,0.56875,0.11875,1,1,65
"voc066a",194,"bandits9010","bandit90","bandit10",1,2,1,2.4541,"bandit10","bandit90",2,0.00017978,0,0,0.89583,0.61042,0.89583,0.61042,0.28542,1,1,65
"voc066a",195,"bandits5050","bandit50a","bandit50b",1,1,0,2.163,"bandit50a","bandit50b",1,0.53971,0,1,0.48485,0.58436,0.58436,0.48485,0.099511,0,1,65
"voc066a",196,"bandits7030","bandit70","bandit30",6,1,0,1.3331,"bandit30","bandit70",2,0.79124,0,6,0.69388,1.0719,1.0719,0.69388,0.37806,0,1,66
"voc066a",197,"bandits9010","bandit10","bandit90",0,2,1,1.1165,"bandit90","bandit10",2,0.30357,1,10,0.89583,0.50674,0.89583,0.50674,0.38909,1,1,66
"voc066a",198,"bandits5050","bandit50b","bandit50a",4,1,0,2.4771,"bandit50a","bandit50b",2,0.54561,1,14,0.48387,0.87723,0.87723,0.48387,0.39336,0,1,66
"voc066a",199,"bandits9010","bandit10","bandit90",5,1,0,1.1775,"bandit10","bandit90",1,0.65915,0,5,0.89796,1.0078,1.0078,0.89796,0.10984,0,1,67
"voc066a",200,"bandits5050","bandit50a","bandit50b",0,2,1,0.92583,"bandit50b","bandit50a",2,0.49649,1,10,0.48571,0.48479,0.48571,0.48479,0.00092166,1,1,67
"voc066a",201,"bandits7030","bandit70","bandit30",4,1,0,2.2846,"bandit70","bandit30",1,0.43307,1,14,0.69388,0.86459,0.86459,0.69388,0.17071,0,1,67
"voc066a",202,"bandits9010","bandit90","bandit10",6,1,0,0.79639,"bandit90","bandit10",1,0.45369,1,16,0.89796,1.1045,1.1045,0.89796,0.20658,0,1,68
"voc066a",203,"bandits5050","bandit50b","bandit50a",3,1,0,1.146,"bandit50b","bandit50a",1,0.4594,0,3,0.5,0.79286,0.79286,0.5,0.29286,0,1,68
"voc066a",204,"bandits7030","bandit30","bandit70",5,1,0,1.2638,"bandit30","bandit70",1,0.66977,0,5,0.7,0.96765,0.96765,0.7,0.26765,0,1,68
"voc066a",205,"bandits7030","bandit30","bandit70",2,2,1,1.3687,"bandit70","bandit30",2,0.00017905,1,10,0.7,0.66111,0.7,0.66111,0.038889,1,1,69
"voc066a",206,"bandits5050","bandit50b","bandit50a",5,1,0,0.95328,"bandit50b","bandit50a",1,0.57962,1,15,0.48571,0.98528,0.98528,0.48571,0.49957,0,1,69
"voc066a",207,"bandits9010","bandit90","bandit10",3,2,1,1.5216,"bandit90","bandit10",1,0.47573,1,10,0.9,0.80556,0.9,0.80556,0.094444,1,1,69
"voc066a",208,"bandits5050","bandit50a","bandit50b",6,1,0,0.79407,"bandit50a","bandit50b",1,0.69931,1,16,0.5,1.0929,1.0929,0.5,0.59286,0,1,70
"voc066a",209,"bandits7030","bandit30","bandit70",3,2,1,1.1415,"bandit70","bandit30",2,0.64565,0,0,0.70588,0.76405,0.70588,0.76405,-0.05817,0,-1,70
"voc066a",210,"bandits9010","bandit10","bandit90",2,2,1,2.156,"bandit90","bandit10",2,0.3083,1,10,0.90196,0.70654,0.90196,0.70654,0.19542,1,1,70
"voc066a",211,"bandits9010","bandit10","bandit90",3,2,1,2.4924,"bandit90","bandit10",2,0.40634,1,10,0.90385,0.80748,0.90385,0.80748,0.096368,1,1,71
"voc066a",212,"bandits5050","bandit50b","bandit50a",0,2,1,1.7427,"bandit50b","bandit50a",1,0.81484,1,10,0.5,0.5,0.5,0.5,0,,0,71
"voc066a",213,"bandits7030","bandit30","bandit70",5,2,1,1.3916,"bandit70","bandit30",2,0.14935,1,10,0.69231,0.95726,0.69231,0.95726,-0.26496,0,-1,71
"voc066a",214,"bandits7030","bandit30","bandit70",1,2,1,1.0408,"bandit70","bandit30",2,0.23847,0,0,0.69811,0.56017,0.69811,0.56017,0.13795,1,1,72
"voc066a",215,"bandits9010","bandit90","bandit10",2,2,1,0.96683,"bandit90","bandit10",1,0.25371,1,10,0.90566,0.70839,0.90566,0.70839,0.19727,1,1,72
"voc066a",216,"bandits5050","bandit50a","bandit50b",6,1,0,1.8543,"bandit50a","bandit50b",1,0.50763,1,16,0.51429,1.1071,1.1071,0.51429,0.59286,0,1,72
"voc066a",217,"bandits7030","bandit70","bandit30",3,1,0,1.4531,"bandit70","bandit30",1,0.49186,1,13,0.68519,0.7537,0.7537,0.68519,0.068519,0,1,73
"voc066a",218,"bandits5050","bandit50a","bandit50b",5,1,0,1.0452,"bandit50b","bandit50a",2,0.42071,0,5,0.51429,1.0139,1.0139,0.51429,0.49961,0,1,73
"voc066a",219,"bandits9010","bandit90","bandit10",4,1,0,0.69802,"bandit10","bandit90",2,0.48575,0,4,0.90741,0.90926,0.90926,0.90741,0.0018519,0,1,73
"voc066a",220,"bandits7030","bandit30","bandit70",2,2,1,1.1852,"bandit70","bandit30",2,1.0081,0,0,0.69091,0.65657,0.69091,0.65657,0.034343,1,1,74
"voc066a",221,"bandits5050","bandit50a","bandit50b",4,1,0,0.83326,"bandit50a","bandit50b",1,1.5998,0,4,0.51351,0.90676,0.90676,0.51351,0.39324,0,1,74
"voc066a",222,"bandits9010","bandit90","bandit10",1,2,1,1.07,"bandit90","bandit10",1,0.3049,1,10,0.90741,0.60634,0.90741,0.60634,0.30107,1,1,74
"voc066a",223,"bandits9010","bandit10","bandit90",6,1,0,0.88561,"bandit90","bandit10",2,0.39537,1,16,0.90909,1.1072,1.1072,0.90909,0.19809,0,1,75
"voc066a",224,"bandits5050","bandit50a","bandit50b",1,1,0,1.6326,"bandit50b","bandit50a",2,0.46391,0,1,0.5,0.6,0.6,0.5,0.1,0,1,75
"voc066a",225,"bandits7030","bandit30","bandit70",4,1,0,0.81094,"bandit30","bandit70",1,0.53078,1,14,0.67857,0.8504,0.8504,0.67857,0.17183,0,1,75
"voc066a",226,"bandits5050","bandit50b","bandit50a",2,2,1,1.1149,"bandit50b","bandit50a",1,0.56456,1,10,0.5,0.69324,0.5,0.69324,-0.19324,0,-1,76
"voc066a",227,"bandits9010","bandit90","bandit10",0,2,1,1.0233,"bandit90","bandit10",1,0.23675,1,10,0.91071,0.50799,0.91071,0.50799,0.40273,1,1,76
"voc066a",228,"bandits7030","bandit30","bandit70",0,2,1,0.89882,"bandit70","bandit30",2,0.42187,1,10,0.67857,0.47086,0.67857,0.47086,0.20771,1,1,76
"voc066a",229,"bandits7030","bandit30","bandit70",6,1,0,1.2075,"bandit70","bandit30",2,0.55153,1,16,0.68421,1.0737,1.0737,0.68421,0.38947,0,1,77
"voc066a",230,"bandits9010","bandit90","bandit10",5,1,0,0.77376,"bandit10","bandit90",2,0.66417,0,5,0.91228,1.0088,1.0088,0.91228,0.096491,0,1,77
"voc066a",231,"bandits5050","bandit50a","bandit50b",3,1,0,1.1141,"bandit50a","bandit50b",1,0.47875,0,3,0.5,0.8,0.8,0.5,0.3,0,1,77
"voc066a",232,"bandits5050","bandit50a","bandit50b",2,2,1,1.2648,"bandit50b","bandit50a",2,0.26079,0,0,0.5,0.69359,0.5,0.69359,-0.19359,0,-1,78
"voc066a",233,"bandits9010","bandit10","bandit90",1,2,1,1.0595,"bandit90","bandit10",2,0.26352,1,10,0.91228,0.60614,0.91228,0.60614,0.30614,1,1,78
"voc066a",234,"bandits7030","bandit70","bandit30",2,1,0,2.7414,"bandit30","bandit70",2,0.71195,1,12,0.68966,0.67641,0.67641,0.68966,-0.013249,1,-1,78
"voc066a",235,"bandits5050","bandit50b","bandit50a",6,1,0,1.2641,"bandit50b","bandit50a",1,0.53337,1,16,0.48718,1.0872,1.0872,0.48718,0.6,0,1,79
"voc066a",236,"bandits9010","bandit10","bandit90",2,1,0,1.3342,"bandit90","bandit10",2,0.37663,0,2,0.91379,0.7069,0.7069,0.91379,-0.2069,1,-1,79
"voc066a",237,"bandits7030","bandit70","bandit30",6,1,0,0.68756,"bandit70","bandit30",1,0.47671,1,16,0.68966,1.0948,1.0948,0.68966,0.40517,0,1,79
"voc066a",238,"bandits5050","bandit50b","bandit50a",3,1,0,1.103,"bandit50a","bandit50b",2,0.42779,1,13,0.5,0.79359,0.79359,0.5,0.29359,0,1,80
"voc066a",239,"bandits7030","bandit70","bandit30",5,1,0,1.5592,"bandit30","bandit70",2,0.62704,0,5,0.69492,0.99746,0.99746,0.69492,0.30254,0,1,80
"voc066a",240,"bandits9010","bandit10","bandit90",4,1,0,0.99803,"bandit10","bandit90",1,0.5813,0,4,0.89831,0.89915,0.89915,0.89831,0.00084746,0,1,80
"voc066a",241,"bandits9010","bandit10","bandit90",0,2,1,1.1402,"bandit90","bandit10",2,0.33375,1,10,0.89831,0.49677,0.89831,0.49677,0.40153,1,1,81
"voc066a",242,"bandits5050","bandit50b","bandit50a",1,2,1,1.8965,"bandit50a","bandit50b",2,0.67513,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,81
"voc066a",243,"bandits7030","bandit70","bandit30",3,2,1,1.6247,"bandit70","bandit30",1,0.19815,1,10,0.69492,0.79031,0.69492,0.79031,-0.0954,0,-1,81
"voc066a",244,"bandits5050","bandit50a","bandit50b",5,1,0,0.85501,"bandit50b","bandit50a",2,0.518,1,15,0.5,0.9939,0.9939,0.5,0.4939,0,1,82
"voc066a",245,"bandits9010","bandit90","bandit10",3,2,1,1.2775,"bandit90","bandit10",1,0.32919,1,10,0.9,0.79762,0.9,0.79762,0.10238,1,1,82
"voc066a",246,"bandits7030","bandit30","bandit70",0,2,1,1.5495,"bandit70","bandit30",2,0.27786,1,10,0.7,0.49286,0.7,0.49286,0.20714,1,1,82
"voc066a",247,"bandits5050","bandit50a","bandit50b",0,1,0,1.6761,"bandit50a","bandit50b",1,0.58468,1,10,0.5122,0.5,0.5,0.5122,-0.012195,1,-1,83
"voc066a",248,"bandits7030","bandit30","bandit70",1,2,1,1.3589,"bandit70","bandit30",2,0.14242,1,10,0.70492,0.59532,0.70492,0.59532,0.1096,1,1,83
"voc066a",249,"bandits9010","bandit90","bandit10",5,2,1,1.2594,"bandit90","bandit10",1,0.33521,1,10,0.90164,0.99844,0.90164,0.99844,-0.096799,0,-1,83
"voc066a",250,"bandits7030","bandit30","bandit70",4,2,1,1.3863,"bandit70","bandit30",2,0.25727,0,0,0.70968,0.8977,0.70968,0.8977,-0.18802,0,-1,84
"voc066a",251,"bandits9010","bandit90","bandit10",6,1,0,0.84816,"bandit90","bandit10",1,0.54377,1,16,0.90323,1.0992,1.0992,0.90323,0.19601,0,1,84
"voc066a",252,"bandits5050","bandit50b","bandit50a",4,1,0,1.3667,"bandit50b","bandit50a",1,0.56874,0,4,0.5122,0.9061,0.9061,0.5122,0.3939,0,1,84
"voc066a",253,"bandits5050","bandit50a","bandit50b",0,2,1,1.1025,"bandit50a","bandit50b",1,1.7213,1,10,0.5,0.5,0.5,0.5,0,,0,85
"voc066a",254,"bandits9010","bandit10","bandit90",6,2,1,1.3636,"bandit90","bandit10",2,0.25881,1,10,0.90476,1.1,0.90476,1.1,-0.19524,0,-1,85
"voc066a",255,"bandits7030","bandit30","bandit70",0,2,1,1.3142,"bandit70","bandit30",2,0.13194,1,10,0.69841,0.49206,0.69841,0.49206,0.20635,1,1,85
"voc066a",256,"bandits9010","bandit10","bandit90",4,1,0,0.9199,"bandit10","bandit90",1,0.54755,0,4,0.90625,0.90074,0.90074,0.90625,-0.005506,1,-1,86
"voc066a",257,"bandits5050","bandit50a","bandit50b",4,1,0,1.3872,"bandit50b","bandit50a",2,0.3954,1,14,0.51163,0.90581,0.90581,0.51163,0.39419,0,1,86
"voc066a",258,"bandits7030","bandit70","bandit30",1,2,1,1.4573,"bandit70","bandit30",1,0.17377,1,10,0.70312,0.59442,0.70312,0.59442,0.10871,1,1,86
"voc066a",259,"bandits5050","bandit50a","bandit50b",1,1,0,1.5037,"bandit50a","bandit50b",1,0.62013,0,1,0.51163,0.61163,0.61163,0.51163,0.1,0,1,87
"voc066a",260,"bandits7030","bandit70","bandit30",4,2,1,1.1773,"bandit70","bandit30",1,0.1366,0,0,0.70769,0.8967,0.70769,0.8967,-0.18901,0,-1,87
"voc066a",261,"bandits9010","bandit10","bandit90",1,2,1,1.2673,"bandit90","bandit10",2,0.2626,1,10,0.90625,0.59858,0.90625,0.59858,0.30767,1,1,87
"voc066a",262,"bandits9010","bandit90","bandit10",2,2,1,1.5251,"bandit90","bandit10",1,0.22306,1,10,0.90769,0.6993,0.90769,0.6993,0.20839,1,1,88
"voc066a",263,"bandits7030","bandit30","bandit70",6,1,0,1.1417,"bandit70","bandit30",2,0.61045,1,16,0.69697,1.0913,1.0913,0.69697,0.39437,0,1,88
"voc066a",264,"bandits5050","bandit50a","bandit50b",6,1,0,0.97499,"bandit50a","bandit50b",1,0.52916,0,6,0.51163,1.1058,1.1058,0.51163,0.59419,0,1,88
"voc066a",265,"bandits5050","bandit50b","bandit50a",5,1,0,1.5364,"bandit50b","bandit50a",1,0.42744,0,5,0.51163,1.0003,1.0003,0.51163,0.48863,0,1,89
"voc066a",266,"bandits9010","bandit10","bandit90",3,2,1,1.2472,"bandit90","bandit10",2,0.26043,1,10,0.90909,0.8,0.90909,0.8,0.10909,1,1,89
"voc066a",267,"bandits7030","bandit70","bandit30",3,2,1,1.5383,"bandit70","bandit30",1,0.15534,1,10,0.70149,0.7936,0.70149,0.7936,-0.092111,0,-1,89
"voc066a",268,"bandits7030","bandit70","bandit30",2,2,1,1.1338,"bandit70","bandit30",1,0.15173,1,10,0.70588,0.6958,0.70588,0.6958,0.010084,1,1,90
"voc066a",269,"bandits5050","bandit50a","bandit50b",2,1,0,1.0261,"bandit50a","bandit50b",1,0.59414,1,12,0.5,0.69444,0.69444,0.5,0.19444,0,1,90
"voc066a",270,"bandits9010","bandit10","bandit90",5,2,1,1.6236,"bandit90","bandit10",2,0.17333,0,0,0.91045,1.0007,0.91045,1.0007,-0.090231,0,-1,90
"voc066a",271,"bandits9010","bandit90","bandit10",0,2,1,3.7184,"bandit90","bandit10",1,0.51843,1,10,0.89706,0.49398,0.89706,0.49398,0.40307,1,1,91
"voc066a",272,"bandits5050","bandit50a","bandit50b",3,1,0,1.1634,"bandit50b","bandit50a",2,0.53289,1,13,0.5,0.8,0.8,0.5,0.3,0,1,91
"voc066a",273,"bandits7030","bandit30","bandit70",5,1,0,1.1167,"bandit30","bandit70",1,0.7208,1,15,0.71014,0.99793,0.99793,0.71014,0.28778,0,1,91
"voc066a",274,"bandits5050","bandit50a","bandit50b",3,1,0,0.91323,"bandit50b","bandit50a",2,0.49377,0,3,0.51111,0.80556,0.80556,0.51111,0.29444,0,1,92
"voc066a",275,"bandits7030","bandit30","bandit70",1,2,1,1.0785,"bandit70","bandit30",2,0.18571,0,0,0.71014,0.61416,0.71014,0.61416,0.095982,1,1,92
"voc066a",276,"bandits9010","bandit90","bandit10",3,2,1,1.3868,"bandit90","bandit10",1,0.25055,1,10,0.89855,0.79473,0.89855,0.79473,0.10382,1,1,92
"voc066a",277,"bandits9010","bandit90","bandit10",5,2,1,0.70459,"bandit90","bandit10",1,0.31622,0,0,0.9,0.99545,0.9,0.99545,-0.095455,0,-1,93
"voc066a",278,"bandits7030","bandit30","bandit70",6,1,0,1.0403,"bandit30","bandit70",1,0.48728,0,6,0.7,1.1091,1.1091,0.7,0.40909,0,1,93
"voc066a",279,"bandits5050","bandit50a","bandit50b",5,1,0,1.0731,"bandit50a","bandit50b",1,0.44742,0,5,0.5,1,1,0.5,0.5,0,1,93
"voc066a",280,"bandits5050","bandit50a","bandit50b",4,1,0,1.0182,"bandit50a","bandit50b",1,0.53865,1,14,0.5,0.89468,0.89468,0.5,0.39468,0,1,94
"voc066a",281,"bandits9010","bandit10","bandit90",4,2,1,1.3224,"bandit90","bandit10",2,0.27652,1,10,0.88732,0.88912,0.88732,0.88912,-0.0017926,0,-1,94
"voc066a",282,"bandits7030","bandit70","bandit30",2,2,1,1.7785,"bandit70","bandit30",1,0.23401,0,0,0.7,0.70217,0.7,0.70217,-0.0021739,0,-1,94
"voc066a",283,"bandits9010","bandit90","bandit10",2,2,1,1.193,"bandit90","bandit10",1,0.16805,1,10,0.88889,0.6899,0.88889,0.6899,0.19899,1,1,95
"voc066a",284,"bandits5050","bandit50b","bandit50a",6,2,1,1.3058,"bandit50a","bandit50b",2,0.33165,0,0,0.5,1.1,0.5,1.1,-0.6,0,-1,95
"voc066a",285,"bandits7030","bandit70","bandit30",5,1,0,1.3756,"bandit70","bandit30",1,0.50523,1,15,0.69014,0.99724,0.99724,0.69014,0.3071,0,1,95
"voc066a",286,"bandits9010","bandit10","bandit90",1,2,1,1.1069,"bandit90","bandit10",2,0.18088,1,10,0.89041,0.59066,0.89041,0.59066,0.29975,1,1,96
"voc066a",287,"bandits7030","bandit30","bandit70",4,1,0,1.2386,"bandit70","bandit30",2,0.55727,1,14,0.69444,0.8994,0.8994,0.69444,0.20495,0,1,96
"voc066a",288,"bandits5050","bandit50a","bandit50b",2,2,1,1.7004,"bandit50a","bandit50b",1,0.2867,1,10,0.5,0.6949,0.5,0.6949,-0.1949,0,-1,96
"voc066a",289,"bandits5050","bandit50a","bandit50b",1,2,1,1.6126,"bandit50a","bandit50b",1,0.346,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,97
"voc066a",290,"bandits7030","bandit30","bandit70",3,2,1,2.4198,"bandit30","bandit70",1,0.1055,1,10,0.69863,0.80149,0.69863,0.80149,-0.10286,0,-1,97
"voc066a",291,"bandits9010","bandit10","bandit90",6,2,1,1.7822,"bandit90","bandit10",2,0.25984,1,10,0.89189,1.0914,0.89189,1.0914,-0.19951,0,-1,97
"voc066a",292,"bandits7030","bandit30","bandit70",0,2,1,1.3958,"bandit30","bandit70",1,0.93024,0,0,0.69863,0.51598,0.69863,0.51598,0.18265,1,1,98
"voc066a",293,"bandits5050","bandit50a","bandit50b",0,1,0,1.613,"bandit50b","bandit50a",2,0.49985,0,0,0.5,0.4951,0.4951,0.5,-0.004902,1,-1,98
"voc066a",294,"bandits9010","bandit10","bandit90",0,2,1,1.0778,"bandit90","bandit10",2,0.081252,1,10,0.89333,0.49212,0.89333,0.49212,0.40121,1,1,98
"voc066a",295,"bandits5050","bandit50a","bandit50b",0,2,1,1.1672,"bandit50a","bandit50b",1,0.13441,1,10,0.4902,0.48978,0.4902,0.48978,0.00041719,1,1,99
"voc066a",296,"bandits7030","bandit30","bandit70",0,2,1,1.2667,"bandit30","bandit70",1,0.52558,0,0,0.69863,0.50932,0.69863,0.50932,0.18932,1,1,99
"voc066a",297,"bandits9010","bandit90","bandit10",4,2,1,0.99339,"bandit90","bandit10",1,0.34484,1,10,0.89474,0.89282,0.89474,0.89282,0.0019139,1,1,99
"voc066a",298,"bandits5050","bandit50b","bandit50a",1,2,1,0.884,"bandit50a","bandit50b",2,0.75077,0,0,0.5,0.59468,0.5,0.59468,-0.094681,0,-1,100
"voc066a",299,"bandits7030","bandit70","bandit30",4,2,1,1.7534,"bandit70","bandit30",1,0.21696,0,0,0.69863,0.90316,0.69863,0.90316,-0.20453,0,-1,100
"voc066a",300,"bandits9010","bandit10","bandit90",1,2,1,1.1217,"bandit90","bandit10",2,0.36284,1,10,0.8961,0.59351,0.8961,0.59351,0.3026,1,1,100
"voc066a",301,"bandits9010","bandit10","bandit90",3,2,1,1.2531,"bandit90","bandit10",2,0.098089,1,10,0.89744,0.79417,0.89744,0.79417,0.10326,1,1,101
"voc066a",302,"bandits7030","bandit30","bandit70",5,1,0,1.5102,"bandit70","bandit30",2,0.3791,1,15,0.68919,0.99844,0.99844,0.68919,0.30925,0,1,101
"voc066a",303,"bandits5050","bandit50a","bandit50b",5,1,0,0.91223,"bandit50b","bandit50a",2,0.49306,1,15,0.49057,0.98996,0.98996,0.49057,0.4994,0,1,101
"voc066a",304,"bandits5050","bandit50b","bandit50a",2,2,1,0.94936,"bandit50b","bandit50a",1,2.47,1,10,0.5,0.69528,0.5,0.69528,-0.19528,0,-1,102
"voc066a",305,"bandits7030","bandit70","bandit30",2,1,0,1.171,"bandit30","bandit70",2,0.5326,0,2,0.69333,0.70051,0.70051,0.69333,0.0071795,0,1,102
"voc066a",306,"bandits9010","bandit10","bandit90",6,1,0,1.2691,"bandit10","bandit90",1,0.54644,0,6,0.89873,1.0948,1.0948,0.89873,0.19609,0,1,102
"voc066a",307,"bandits7030","bandit30","bandit70",1,1,0,1.4577,"bandit30","bandit70",1,0.59226,0,1,0.69333,0.59481,0.59481,0.69333,-0.098519,1,-1,103
"voc066a",308,"bandits5050","bandit50b","bandit50a",4,1,0,1.1098,"bandit50a","bandit50b",2,0.48184,1,14,0.5102,0.90039,0.90039,0.5102,0.39018,0,1,103
"voc066a",309,"bandits9010","bandit90","bandit10",5,2,1,2.188,"bandit90","bandit10",1,0.68253,1,10,0.89873,0.99285,0.89873,0.99285,-0.094111,0,-1,103
