"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc118c",156,"bandits7030","bandit30","bandit70",1,2,1,1.2044,"bandit30","bandit70",1,0.69074,0,0,0.72414,0.62116,0.72414,0.62116,0.10298,1,1,52
"voc118c",157,"bandits9010","bandit90","bandit10",3,1,0,0.65352,"bandit10","bandit90",2,0.39397,0,3,0.89286,0.80893,0.80893,0.89286,-0.083929,1,-1,53
"voc118c",158,"bandits7030","bandit70","bandit30",2,1,0,1.4229,"bandit30","bandit70",2,0.42489,0,2,0.72414,0.71424,0.71424,0.72414,-0.0098951,1,-1,53
"voc118c",159,"bandits5050","bandit50a","bandit50b",6,1,0,0.90041,"bandit50a","bandit50b",1,0.68552,0,6,0.52381,1.12,1.12,0.52381,0.59616,0,1,53
"voc118c",160,"bandits7030","bandit70","bandit30",4,1,0,1.002,"bandit70","bandit30",1,0.61977,0,4,0.72414,0.9079,0.9079,0.72414,0.18376,0,1,54
"voc118c",161,"bandits5050","bandit50b","bandit50a",1,2,1,1.2605,"bandit50a","bandit50b",2,0.0014732,0,0,0.52381,0.6119,0.52381,0.6119,-0.088095,0,-1,54
"voc118c",162,"bandits9010","bandit90","bandit10",4,2,1,0.80868,"bandit90","bandit10",1,0.45637,1,10,0.89286,0.90643,0.89286,0.90643,-0.013571,0,-1,54
"voc118c",163,"bandits7030","bandit30","bandit70",5,1,0,0.89008,"bandit30","bandit70",1,1.2701,0,5,0.7,0.99583,0.99583,0.7,0.29583,0,1,55
"voc118c",164,"bandits9010","bandit10","bandit90",5,1,0,0.77835,"bandit90","bandit10",2,0.66756,1,15,0.89655,1.0083,1.0083,0.89655,0.11172,0,1,55
"voc118c",165,"bandits5050","bandit50a","bandit50b",2,1,0,0.91005,"bandit50b","bandit50a",2,0.70109,0,2,0.52381,0.70433,0.70433,0.52381,0.18052,0,1,55
"voc118c",166,"bandits5050","bandit50a","bandit50b",4,2,1,1.2599,"bandit50b","bandit50a",2,0.0011962,1,10,0.5,0.89242,0.5,0.89242,-0.39242,0,-1,56
"voc118c",167,"bandits9010","bandit10","bandit90",2,2,1,0.98009,"bandit10","bandit90",1,0.45748,0,0,0.9,0.71,0.9,0.71,0.19,1,1,56
"voc118c",168,"bandits7030","bandit30","bandit70",0,2,1,0.87993,"bandit70","bandit30",2,0.48931,1,10,0.7,0.49,0.7,0.49,0.21,1,1,56
"voc118c",169,"bandits9010","bandit10","bandit90",6,1,0,0.98017,"bandit10","bandit90",1,0.83997,0,6,0.9,1.1077,1.1077,0.9,0.20769,0,1,57
"voc118c",170,"bandits7030","bandit30","bandit70",2,2,1,0.88044,"bandit30","bandit70",1,0.59149,0,0,0.70968,0.69484,0.70968,0.69484,0.014839,1,1,57
"voc118c",171,"bandits5050","bandit50b","bandit50a",2,2,1,1.0073,"bandit50a","bandit50b",2,0.58815,1,10,0.52174,0.70329,0.52174,0.70329,-0.18155,0,-1,57
"voc118c",172,"bandits9010","bandit90","bandit10",5,2,1,0.79924,"bandit90","bandit10",1,0.42722,1,10,0.9,1.0056,0.9,1.0056,-0.10556,0,-1,58
"voc118c",173,"bandits5050","bandit50b","bandit50a",1,2,1,0.96037,"bandit50a","bandit50b",2,0.54733,0,0,0.52174,0.61087,0.52174,0.61087,-0.08913,0,-1,58
"voc118c",174,"bandits7030","bandit70","bandit30",0,2,1,1.1526,"bandit30","bandit70",2,0.0014363,0,0,0.70968,0.48945,0.70968,0.48945,0.22022,1,1,58
"voc118c",175,"bandits9010","bandit10","bandit90",4,1,0,0.85106,"bandit90","bandit10",2,0.52948,1,14,0.90323,0.90717,0.90717,0.90323,0.0039427,0,1,59
"voc118c",176,"bandits5050","bandit50b","bandit50a",5,1,0,0.74602,"bandit50b","bandit50a",1,0.87329,0,5,0.52174,1.0037,1.0037,0.52174,0.48199,0,1,59
"voc118c",177,"bandits7030","bandit70","bandit30",3,2,1,0.92827,"bandit30","bandit70",2,0.69979,1,10,0.70968,0.78447,0.70968,0.78447,-0.074791,0,-1,59
"voc118c",178,"bandits5050","bandit50a","bandit50b",6,1,0,0.68094,"bandit50a","bandit50b",1,0.44712,1,16,0.5,1.0929,1.0929,0.5,0.59286,0,1,60
"voc118c",179,"bandits7030","bandit30","bandit70",4,2,1,1.1426,"bandit70","bandit30",2,0.86088,1,10,0.70968,0.8977,0.70968,0.8977,-0.18802,0,-1,60
"voc118c",180,"bandits9010","bandit90","bandit10",0,2,1,0.90795,"bandit10","bandit90",2,0.66803,0,0,0.90625,0.50868,0.90625,0.50868,0.39757,1,1,60
"voc118c",181,"bandits7030","bandit70","bandit30",1,2,1,0.99799,"bandit70","bandit30",1,0.4147,0,0,0.71875,0.60223,0.71875,0.60223,0.11652,1,1,61
"voc118c",182,"bandits9010","bandit10","bandit90",2,2,1,0.83637,"bandit90","bandit10",2,0.5507,1,10,0.90625,0.7067,0.90625,0.7067,0.19955,1,1,61
"voc118c",183,"bandits5050","bandit50b","bandit50a",3,1,0,0.95622,"bandit50a","bandit50b",2,0.49602,0,3,0.5,0.8,0.8,0.5,0.3,0,1,61
"voc118c",184,"bandits9010","bandit90","bandit10",1,2,1,0.8944,"bandit90","bandit10",1,0.74744,1,10,0.90909,0.60812,0.90909,0.60812,0.30097,1,1,62
"voc118c",185,"bandits5050","bandit50b","bandit50a",4,2,1,0.85952,"bandit50a","bandit50b",2,0.90484,0,0,0.5,0.89324,0.5,0.89324,-0.39324,0,-1,62
"voc118c",186,"bandits7030","bandit70","bandit30",5,1,0,0.7465,"bandit70","bandit30",1,0.39695,0,5,0.69697,0.99134,0.99134,0.69697,0.29437,0,1,62
"voc118c",187,"bandits7030","bandit30","bandit70",6,1,0,0.82854,"bandit30","bandit70",1,0.38734,1,16,0.67647,1.0811,1.0811,0.67647,0.40462,0,1,63
"voc118c",188,"bandits5050","bandit50b","bandit50a",0,2,1,0.89001,"bandit50a","bandit50b",2,0.7787,1,10,0.5,0.48684,0.5,0.48684,0.013158,1,1,63
"voc118c",189,"bandits9010","bandit90","bandit10",3,2,1,0.75277,"bandit10","bandit90",2,0.0013924,0,0,0.91176,0.80945,0.91176,0.80945,0.10231,1,1,63
"voc118c",190,"bandits9010","bandit90","bandit10",4,1,0,0.72876,"bandit90","bandit10",1,0.48682,1,14,0.91176,0.90761,0.90761,0.91176,-0.0041582,1,-1,64
"voc118c",191,"bandits5050","bandit50a","bandit50b",6,1,0,0.81014,"bandit50a","bandit50b",1,0.66852,1,16,0.5,1.0936,1.0936,0.5,0.59359,0,1,64
"voc118c",192,"bandits7030","bandit30","bandit70",4,2,1,1.1582,"bandit70","bandit30",2,0.49969,0,0,0.67647,0.89341,0.67647,0.89341,-0.21694,0,-1,64
"voc118c",193,"bandits5050","bandit50a","bandit50b",4,1,0,0.53807,"bandit50b","bandit50a",2,0.4494,1,14,0.5,0.9,0.9,0.5,0.4,0,1,65
"voc118c",194,"bandits7030","bandit70","bandit30",6,1,0,0.60627,"bandit70","bandit30",1,0.76495,1,16,0.65714,1.0837,1.0837,0.65714,0.4266,0,1,65
"voc118c",195,"bandits9010","bandit10","bandit90",6,1,0,0.55752,"bandit10","bandit90",1,0.56458,0,6,0.91429,1.1089,1.1089,0.91429,0.19458,0,1,65
"voc118c",196,"bandits5050","bandit50a","bandit50b",2,1,0,1.1764,"bandit50b","bandit50a",2,0.35085,0,2,0.52,0.71,0.71,0.52,0.19,0,1,66
"voc118c",197,"bandits9010","bandit90","bandit10",1,2,1,0.67186,"bandit90","bandit10",1,0.61037,1,10,0.91429,0.60714,0.91429,0.60714,0.30714,1,1,66
"voc118c",198,"bandits7030","bandit30","bandit70",1,2,1,0.90709,"bandit70","bandit30",2,0.0012773,1,10,0.66667,0.58851,0.66667,0.58851,0.078161,1,1,66
"voc118c",199,"bandits7030","bandit70","bandit30",0,2,1,0.89037,"bandit70","bandit30",1,0.53156,1,10,0.67568,0.49301,0.67568,0.49301,0.18267,1,1,67
"voc118c",200,"bandits9010","bandit90","bandit10",0,2,1,1.7068,"bandit90","bandit10",1,0.56724,1,10,0.91667,0.50833,0.91667,0.50833,0.40833,1,1,67
"voc118c",201,"bandits5050","bandit50b","bandit50a",1,2,1,0.86074,"bandit50a","bandit50b",2,0.37348,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,67
"voc118c",202,"bandits7030","bandit30","bandit70",2,2,1,0.52234,"bandit70","bandit30",2,0.39671,1,10,0.68421,0.69728,0.68421,0.69728,-0.013067,0,-1,68
"voc118c",203,"bandits9010","bandit10","bandit90",5,1,0,0.73326,"bandit90","bandit10",2,0.59791,1,15,0.91892,1.0095,1.0095,0.91892,0.090541,0,1,68
"voc118c",204,"bandits5050","bandit50b","bandit50a",5,1,0,0.83621,"bandit50b","bandit50a",1,0.41662,1,15,0.5122,1.0061,1.0061,0.5122,0.4939,0,1,68
"voc118c",205,"bandits7030","bandit70","bandit30",3,1,0,0.42759,"bandit30","bandit70",2,0.38558,0,3,0.69231,0.80133,0.80133,0.69231,0.10902,0,1,69
"voc118c",206,"bandits5050","bandit50b","bandit50a",3,2,1,0.47395,"bandit50a","bandit50b",2,0.42922,1,10,0.51852,0.81536,0.51852,0.81536,-0.29684,0,-1,69
"voc118c",207,"bandits9010","bandit90","bandit10",3,2,1,0.56633,"bandit90","bandit10",1,0.49268,0,0,0.92105,0.81053,0.92105,0.81053,0.11053,1,1,69
"voc118c",208,"bandits5050","bandit50b","bandit50a",0,2,1,0.36448,"bandit50a","bandit50b",2,0.37861,0,0,0.52381,0.52116,0.52381,0.52116,0.0026455,1,1,70
"voc118c",209,"bandits7030","bandit30","bandit70",5,2,1,0.3519,"bandit70","bandit30",2,0.71943,1,10,0.69231,0.99615,0.69231,0.99615,-0.30385,0,-1,70
"voc118c",210,"bandits9010","bandit10","bandit90",2,1,0,0.41599,"bandit10","bandit90",1,0.36781,0,2,0.89744,0.69872,0.69872,0.89744,-0.19872,1,-1,70
"voc118c",211,"bandits5050","bandit50a","bandit50b",0,2,1,1.3123,"bandit50a","bandit50b",1,0.50955,0,0,0.51852,0.51507,0.51852,0.51507,0.0034453,1,1,71
"voc118c",212,"bandits9010","bandit10","bandit90",2,2,1,0.92907,"bandit90","bandit10",2,0.56674,1,10,0.89744,0.69711,0.89744,0.69711,0.20033,1,1,71
"voc118c",213,"bandits7030","bandit30","bandit70",6,1,0,0.79396,"bandit70","bandit30",2,0.43043,0,6,0.7,1.1,1.1,0.7,0.4,0,1,71
"voc118c",214,"bandits5050","bandit50a","bandit50b",6,1,0,0.50266,"bandit50b","bandit50a",2,0.61976,0,6,0.51852,1.1093,1.1093,0.51852,0.59074,0,1,72
"voc118c",215,"bandits9010","bandit90","bandit10",3,2,1,1.0014,"bandit90","bandit10",1,0.38195,1,10,0.9,0.79839,0.9,0.79839,0.10161,1,1,72
"voc118c",216,"bandits7030","bandit30","bandit70",1,2,1,0.92988,"bandit70","bandit30",2,0.3742,0,0,0.68293,0.59146,0.68293,0.59146,0.091463,1,1,72
"voc118c",217,"bandits7030","bandit70","bandit30",3,2,1,1.1057,"bandit30","bandit70",2,0.41963,0,0,0.66667,0.78333,0.66667,0.78333,-0.11667,0,-1,73
"voc118c",218,"bandits5050","bandit50b","bandit50a",4,1,0,0.66607,"bandit50a","bandit50b",2,0.64826,1,14,0.5,0.9,0.9,0.5,0.4,0,1,73
"voc118c",219,"bandits9010","bandit90","bandit10",1,2,1,0.97417,"bandit90","bandit10",1,0.56628,1,10,0.90244,0.59961,0.90244,0.59961,0.30283,1,1,73
"voc118c",220,"bandits7030","bandit70","bandit30",4,1,0,0.83073,"bandit70","bandit30",1,0.64599,1,14,0.66667,0.87849,0.87849,0.66667,0.21183,0,1,74
"voc118c",221,"bandits9010","bandit90","bandit10",5,1,0,0.68093,"bandit10","bandit90",2,0.63823,0,5,0.90476,1.0008,1.0008,0.90476,0.096006,0,1,74
"voc118c",222,"bandits5050","bandit50b","bandit50a",3,1,0,0.71191,"bandit50a","bandit50b",2,0.73519,1,13,0.51111,0.80556,0.80556,0.51111,0.29444,0,1,74
"voc118c",223,"bandits7030","bandit30","bandit70",5,1,0,0.79821,"bandit30","bandit70",1,0.63825,0,5,0.67442,0.98237,0.98237,0.67442,0.30795,0,1,75
"voc118c",224,"bandits5050","bandit50a","bandit50b",2,2,1,1.1825,"bandit50b","bandit50a",2,0.61496,1,10,0.52174,0.71087,0.52174,0.71087,-0.18913,0,-1,75
"voc118c",225,"bandits9010","bandit90","bandit10",4,1,0,0.69372,"bandit90","bandit10",1,0.68722,1,14,0.90476,0.89926,0.89926,0.90476,-0.005506,1,-1,75
"voc118c",226,"bandits7030","bandit30","bandit70",2,1,0,0.95845,"bandit30","bandit70",1,0.71243,1,12,0.67442,0.67783,0.67783,0.67442,0.0034157,0,1,76
"voc118c",227,"bandits9010","bandit10","bandit90",0,2,1,0.8819,"bandit90","bandit10",2,0.52164,1,10,0.90698,0.50036,0.90698,0.50036,0.40661,1,1,76
"voc118c",228,"bandits5050","bandit50b","bandit50a",1,2,1,0.72435,"bandit50a","bandit50b",2,0.35144,0,0,0.52174,0.61949,0.52174,0.61949,-0.097751,0,-1,76
"voc118c",229,"bandits9010","bandit90","bandit10",6,1,0,0.99936,"bandit10","bandit90",2,0.75233,0,6,0.90909,1.1014,1.1014,0.90909,0.19233,0,1,77
"voc118c",230,"bandits7030","bandit30","bandit70",0,2,1,0.89938,"bandit70","bandit30",2,1.0433,1,10,0.67442,0.48872,0.67442,0.48872,0.18569,1,1,77
"voc118c",231,"bandits5050","bandit50a","bandit50b",5,1,0,0.79359,"bandit50a","bandit50b",1,0.45095,0,5,0.51724,1.0139,1.0139,0.51724,0.4967,0,1,77
"voc118c",232,"bandits5050","bandit50a","bandit50b",3,1,0,1.0352,"bandit50b","bandit50a",2,0.61795,1,13,0.51724,0.80862,0.80862,0.51724,0.29138,0,1,78
"voc118c",233,"bandits7030","bandit70","bandit30",2,1,0,0.74496,"bandit70","bandit30",1,0.74501,1,12,0.68182,0.69242,0.69242,0.68182,0.010606,0,1,78
"voc118c",234,"bandits9010","bandit10","bandit90",5,1,0,0.72414,"bandit10","bandit90",1,0.48331,0,5,0.90909,1,1,0.90909,0.090909,0,1,78
"voc118c",235,"bandits9010","bandit90","bandit10",6,1,0,0.53844,"bandit90","bandit10",1,0.67702,1,16,0.90909,1.0987,1.0987,0.90909,0.18957,0,1,79
"voc118c",236,"bandits7030","bandit30","bandit70",5,1,0,0.67726,"bandit30","bandit70",1,0.63538,0,5,0.68889,0.99596,0.99596,0.68889,0.30707,0,1,79
"voc118c",237,"bandits5050","bandit50b","bandit50a",6,1,0,0.6179,"bandit50b","bandit50a",1,0.55958,0,6,0.53333,1.1167,1.1167,0.53333,0.58333,0,1,79
"voc118c",238,"bandits5050","bandit50a","bandit50b",0,2,1,0.92582,"bandit50b","bandit50a",2,0.0013791,0,0,0.51613,0.50806,0.51613,0.50806,0.0080645,1,1,80
"voc118c",239,"bandits9010","bandit90","bandit10",3,1,0,0.67902,"bandit90","bandit10",1,0.82448,1,13,0.91111,0.79967,0.79967,0.91111,-0.11144,1,-1,80
"voc118c",240,"bandits7030","bandit70","bandit30",1,2,1,0.91307,"bandit70","bandit30",1,0.75842,1,10,0.68889,0.5915,0.68889,0.5915,0.097386,1,1,80
"voc118c",241,"bandits9010","bandit90","bandit10",1,2,1,0.83836,"bandit10","bandit90",2,0.57583,0,0,0.91304,0.60064,0.91304,0.60064,0.3124,1,1,81
"voc118c",242,"bandits7030","bandit30","bandit70",4,1,0,0.91558,"bandit70","bandit30",2,0.89672,1,14,0.69565,0.89488,0.89488,0.69565,0.19923,0,1,81
"voc118c",243,"bandits5050","bandit50b","bandit50a",4,1,0,0.76099,"bandit50a","bandit50b",2,0.62052,0,4,0.5,0.9,0.9,0.5,0.4,0,1,81
"voc118c",244,"bandits9010","bandit90","bandit10",2,2,1,0.93593,"bandit10","bandit90",2,0.067721,0,0,0.91304,0.69938,0.91304,0.69938,0.21366,1,1,82
"voc118c",245,"bandits7030","bandit70","bandit30",6,1,0,0.89935,"bandit30","bandit70",2,0.87565,0,6,0.70213,1.0981,1.0981,0.70213,0.39599,0,1,82
"voc118c",246,"bandits5050","bandit50a","bandit50b",2,2,1,0.96593,"bandit50a","bandit50b",1,0.49228,1,10,0.5,0.6949,0.5,0.6949,-0.1949,0,-1,82
"voc118c",247,"bandits5050","bandit50a","bandit50b",1,2,1,1.0634,"bandit50a","bandit50b",1,0.33089,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,83
"voc118c",248,"bandits9010","bandit90","bandit10",0,2,1,1.0627,"bandit10","bandit90",2,1.2324,0,0,0.91304,0.49819,0.91304,0.49819,0.41486,1,1,83
"voc118c",249,"bandits7030","bandit30","bandit70",3,2,1,0.81614,"bandit70","bandit30",2,0.40231,1,10,0.70213,0.79392,0.70213,0.79392,-0.091793,0,-1,83
"voc118c",250,"bandits7030","bandit70","bandit30",0,2,1,0.77376,"bandit70","bandit30",1,0.38582,1,10,0.70833,0.49702,0.70833,0.49702,0.21131,1,1,84
"voc118c",251,"bandits9010","bandit10","bandit90",4,2,1,1.0559,"bandit90","bandit10",2,0.4985,1,10,0.91304,0.89706,0.91304,0.89706,0.015981,1,1,84
"voc118c",252,"bandits5050","bandit50a","bandit50b",5,1,0,0.88572,"bandit50a","bandit50b",1,0.46059,1,15,0.5,0.9951,0.9951,0.5,0.4951,0,1,84
"voc118c",253,"bandits9010","bandit90","bandit10",1,2,1,1.1947,"bandit90","bandit10",1,0.6683,1,10,0.91489,0.59799,0.91489,0.59799,0.31691,1,1,85
"voc118c",254,"bandits5050","bandit50a","bandit50b",4,2,1,0.95258,"bandit50a","bandit50b",1,0.33876,0,0,0.5,0.9,0.5,0.9,-0.4,0,-1,85
"voc118c",255,"bandits7030","bandit70","bandit30",4,1,0,0.87879,"bandit30","bandit70",2,0.59898,0,4,0.71429,0.9,0.9,0.71429,0.18571,0,1,85
"voc118c",256,"bandits7030","bandit30","bandit70",2,1,0,1.0553,"bandit70","bandit30",2,0.73534,0,2,0.71429,0.69603,0.69603,0.71429,-0.018254,1,-1,86
"voc118c",257,"bandits5050","bandit50a","bandit50b",5,2,1,0.82171,"bandit50a","bandit50b",1,0.35276,1,10,0.5,0.99528,0.5,0.99528,-0.49528,0,-1,86
"voc118c",258,"bandits9010","bandit90","bandit10",2,2,1,1.28,"bandit10","bandit90",2,0.47658,1,10,0.91667,0.69887,0.91667,0.69887,0.21779,1,1,86
"voc118c",259,"bandits9010","bandit90","bandit10",4,2,1,1.0078,"bandit90","bandit10",1,0.55618,0,0,0.91667,0.91096,0.91667,0.91096,0.0057018,1,1,87
"voc118c",260,"bandits7030","bandit70","bandit30",0,2,1,0.7905,"bandit70","bandit30",1,0.30999,0,0,0.7,0.48889,0.7,0.48889,0.21111,1,1,87
"voc118c",261,"bandits5050","bandit50b","bandit50a",2,2,1,0.70153,"bandit50a","bandit50b",2,0.5855,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,87
"voc118c",262,"bandits7030","bandit30","bandit70",3,2,1,1.1437,"bandit70","bandit30",2,0.0014704,1,10,0.68627,0.78203,0.68627,0.78203,-0.095752,0,-1,88
"voc118c",263,"bandits9010","bandit10","bandit90",6,2,1,2.3685,"bandit10","bandit90",1,0.39207,0,0,0.89796,1.1016,0.89796,1.1016,-0.20365,0,-1,88
"voc118c",264,"bandits5050","bandit50b","bandit50a",6,1,0,0.77108,"bandit50b","bandit50a",1,0.56386,0,6,0.50909,1.1045,1.1045,0.50909,0.59545,0,1,88
"voc118c",265,"bandits9010","bandit10","bandit90",3,1,0,1.0991,"bandit10","bandit90",1,1.0085,0,3,0.89796,0.80026,0.80026,0.89796,-0.097698,1,-1,89
"voc118c",266,"bandits5050","bandit50b","bandit50a",0,2,1,1.0691,"bandit50a","bandit50b",2,0.45052,0,0,0.50909,0.49697,0.50909,0.49697,0.012121,1,1,89
"voc118c",267,"bandits7030","bandit30","bandit70",5,1,0,0.78551,"bandit30","bandit70",1,0.42479,0,5,0.69231,0.98504,0.98504,0.69231,0.29274,0,1,89
"voc118c",268,"bandits9010","bandit10","bandit90",5,1,0,0.58686,"bandit90","bandit10",2,0.50733,1,15,0.89796,0.99898,0.99898,0.89796,0.10102,0,1,90
"voc118c",269,"bandits7030","bandit30","bandit70",1,1,0,0.70477,"bandit70","bandit30",2,0.48449,1,11,0.69231,0.58129,0.58129,0.69231,-0.11102,1,-1,90
"voc118c",270,"bandits5050","bandit50b","bandit50a",3,2,1,1.0113,"bandit50b","bandit50a",1,0.6338,1,10,0.5,0.79242,0.5,0.79242,-0.29242,0,-1,90
"voc118c",271,"bandits7030","bandit70","bandit30",6,1,0,0.78407,"bandit70","bandit30",1,0.57396,1,16,0.69811,1.0842,1.0842,0.69811,0.38608,0,1,91
"voc118c",272,"bandits5050","bandit50b","bandit50a",1,2,1,1.0052,"bandit50a","bandit50b",2,0.0017727,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,91
"voc118c",273,"bandits9010","bandit10","bandit90",0,2,1,0.94553,"bandit10","bandit90",1,1.1733,0,0,0.9,0.5,0.9,0.5,0.4,1,1,91
"voc118c",274,"bandits9010","bandit10","bandit90",0,2,1,0.80173,"bandit90","bandit10",2,0.43761,1,10,0.9,0.49878,0.9,0.49878,0.40122,1,1,92
"voc118c",275,"bandits7030","bandit30","bandit70",5,2,1,0.88835,"bandit70","bandit30",2,0.28399,1,10,0.7037,0.98699,0.7037,0.98699,-0.28328,0,-1,92
"voc118c",276,"bandits5050","bandit50b","bandit50a",0,2,1,0.76327,"bandit50a","bandit50b",2,0.2737,1,10,0.50877,0.50439,0.50877,0.50439,0.004386,1,1,92
"voc118c",277,"bandits5050","bandit50a","bandit50b",4,2,1,0.46423,"bandit50a","bandit50b",1,0.25562,0,0,0.51724,0.90862,0.51724,0.90862,-0.39138,0,-1,93
"voc118c",278,"bandits9010","bandit90","bandit10",6,2,1,0.59595,"bandit10","bandit90",2,0.34169,0,0,0.90196,1.0998,0.90196,1.0998,-0.1978,0,-1,93
"voc118c",279,"bandits7030","bandit30","bandit70",4,2,1,0.77264,"bandit70","bandit30",2,0.0013974,1,10,0.70909,0.88968,0.70909,0.88968,-0.18059,0,-1,93
"voc118c",280,"bandits7030","bandit70","bandit30",2,1,0,0.59444,"bandit30","bandit70",2,0.45405,1,12,0.71429,0.69228,0.69228,0.71429,-0.022008,1,-1,94
"voc118c",281,"bandits9010","bandit10","bandit90",3,2,1,0.73161,"bandit90","bandit10",2,0.47906,1,10,0.90196,0.7986,0.90196,0.7986,0.10336,1,1,94
"voc118c",282,"bandits5050","bandit50a","bandit50b",6,1,0,0.90867,"bandit50b","bandit50a",2,0.82276,1,16,0.50847,1.1042,1.1042,0.50847,0.59576,0,1,94
"voc118c",283,"bandits9010","bandit90","bandit10",5,1,0,1.0065,"bandit10","bandit90",2,0.40299,0,5,0.90385,0.99954,0.99954,0.90385,0.095696,0,1,95
"voc118c",284,"bandits5050","bandit50a","bandit50b",2,2,1,0.50709,"bandit50a","bandit50b",1,0.27633,0,0,0.51429,0.71138,0.51429,0.71138,-0.19709,0,-1,95
"voc118c",285,"bandits7030","bandit70","bandit30",1,1,0,1.0498,"bandit30","bandit70",2,0.56252,0,1,0.71429,0.60188,0.60188,0.71429,-0.11241,1,-1,95
"voc118c",286,"bandits9010","bandit10","bandit90",1,1,0,1.0167,"bandit90","bandit10",2,0.47133,1,11,0.90385,0.59843,0.59843,0.90385,-0.30541,1,-1,96
"voc118c",287,"bandits7030","bandit30","bandit70",0,2,1,1.0352,"bandit70","bandit30",2,0.29383,1,10,0.71429,0.49817,0.71429,0.49817,0.21612,1,1,96
"voc118c",288,"bandits5050","bandit50a","bandit50b",3,2,1,0.58945,"bandit50a","bandit50b",1,0.27522,0,0,0.51429,0.80714,0.51429,0.80714,-0.29286,0,-1,96
"voc118c",289,"bandits9010","bandit10","bandit90",2,1,0,0.89505,"bandit10","bandit90",1,0.6782,0,2,0.90566,0.69934,0.69934,0.90566,-0.20632,1,-1,97
"voc118c",290,"bandits7030","bandit70","bandit30",3,2,1,0.56479,"bandit70","bandit30",1,0.27763,0,0,0.7193,0.80067,0.7193,0.80067,-0.081377,0,-1,97
"voc118c",291,"bandits5050","bandit50b","bandit50a",1,2,1,0.54739,"bandit50a","bandit50b",2,0.18444,1,10,0.51429,0.60304,0.51429,0.60304,-0.088759,0,-1,97
"voc118c",292,"bandits5050","bandit50a","bandit50b",5,1,0,1.0118,"bandit50a","bandit50b",1,0.37361,0,5,0.51429,1.0071,1.0071,0.51429,0.49286,0,1,98
"voc118c",293,"bandits7030","bandit70","bandit30",6,1,0,0.88248,"bandit70","bandit30",1,0.50419,0,6,0.7069,1.0945,1.0945,0.7069,0.38758,0,1,98
"voc118c",294,"bandits9010","bandit10","bandit90",4,2,1,0.63094,"bandit10","bandit90",1,0.52681,0,0,0.90566,0.89828,0.90566,0.89828,0.0073756,1,1,98
"voc118c",295,"bandits7030","bandit30","bandit70",1,2,1,1.8054,"bandit70","bandit30",2,0.2725,1,10,0.69492,0.58848,0.69492,0.58848,0.10643,1,1,99
"voc118c",296,"bandits5050","bandit50b","bandit50a",0,2,1,1.3289,"bandit50a","bandit50b",2,0.0014583,1,10,0.51429,0.50317,0.51429,0.50317,0.011111,1,1,99
"voc118c",297,"bandits9010","bandit10","bandit90",5,1,0,1.0697,"bandit90","bandit10",2,0.70941,1,15,0.90566,0.99727,0.99727,0.90566,0.091614,0,1,99
"voc118c",298,"bandits7030","bandit30","bandit70",6,2,1,0.84718,"bandit70","bandit30",2,0.29759,0,0,0.7,1.091,0.7,1.091,-0.39103,0,-1,100
"voc118c",299,"bandits9010","bandit10","bandit90",0,2,1,0.90362,"bandit90","bandit10",2,0.0013028,0,0,0.90741,0.49815,0.90741,0.49815,0.40926,1,1,100
"voc118c",300,"bandits5050","bandit50b","bandit50a",1,2,1,0.51696,"bandit50a","bandit50b",2,0.25488,1,10,0.51429,0.60714,0.51429,0.60714,-0.092857,0,-1,100
"voc118c",301,"bandits7030","bandit30","bandit70",4,2,1,0.61951,"bandit70","bandit30",2,0.10205,1,10,0.68852,0.88529,0.68852,0.88529,-0.19676,0,-1,101
"voc118c",302,"bandits5050","bandit50b","bandit50a",4,2,1,0.86438,"bandit50a","bandit50b",2,0.10676,0,0,0.51429,0.91099,0.51429,0.91099,-0.3967,0,-1,101
"voc118c",303,"bandits9010","bandit90","bandit10",2,1,0,0.55477,"bandit90","bandit10",1,0.49747,1,12,0.89091,0.6899,0.6899,0.89091,-0.20101,1,-1,101
"voc118c",304,"bandits7030","bandit70","bandit30",0,2,1,1.0639,"bandit70","bandit30",1,0.68234,0,0,0.69355,0.4878,0.69355,0.4878,0.20575,1,1,102
"voc118c",305,"bandits5050","bandit50b","bandit50a",3,2,1,1.1859,"bandit50a","bandit50b",2,0.0014275,1,10,0.51429,0.80714,0.51429,0.80714,-0.29286,0,-1,102
"voc118c",306,"bandits9010","bandit10","bandit90",3,2,1,1.1231,"bandit10","bandit90",1,0.71041,0,0,0.89286,0.79087,0.89286,0.79087,0.10198,1,1,102
"voc118c",307,"bandits5050","bandit50a","bandit50b",5,1,0,1.2109,"bandit50a","bandit50b",1,0.43254,0,5,0.51429,1.0109,1.0109,0.51429,0.49659,0,1,103
"voc118c",308,"bandits9010","bandit10","bandit90",1,1,0,1.6395,"bandit10","bandit90",1,0.55941,0,1,0.89286,0.58991,0.58991,0.89286,-0.30295,1,-1,103
