"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc106t",156,"bandits5050","bandit50a","bandit50b",1,1,0,2.2396,"bandit50a","bandit50b",1,0.74995,1,11,0.51351,0.60676,0.60676,0.51351,0.093243,0,1,52
"voc106t",157,"bandits5050","bandit50a","bandit50b",6,1,0,1.4613,"bandit50b","bandit50a",2,0.47549,0,6,0.53333,1.1234,1.1234,0.53333,0.59009,0,1,53
"voc106t",158,"bandits9010","bandit90","bandit10",4,2,1,1.3025,"bandit90","bandit10",1,0.12894,1,10,0.89362,0.84681,0.89362,0.84681,0.046809,1,1,53
"voc106t",159,"bandits7030","bandit70","bandit30",0,2,1,1.6922,"bandit70","bandit30",1,0.071034,1,10,0.70588,0.51961,0.70588,0.51961,0.18627,1,1,53
"voc106t",160,"bandits9010","bandit10","bandit90",0,2,1,1.1663,"bandit90","bandit10",2,0.045869,1,10,0.89583,0.44792,0.89583,0.44792,0.44792,1,1,54
"voc106t",161,"bandits5050","bandit50b","bandit50a",5,1,0,1.2694,"bandit50a","bandit50b",2,0.4022,0,5,0.53333,1.0167,1.0167,0.53333,0.48333,0,1,54
"voc106t",162,"bandits7030","bandit70","bandit30",4,1,0,3.3932,"bandit70","bandit30",1,0.3044,1,14,0.71429,0.92381,0.92381,0.71429,0.20952,0,1,54
"voc106t",163,"bandits5050","bandit50b","bandit50a",4,1,0,1.1877,"bandit50a","bandit50b",2,0.34029,0,4,0.5,0.9,0.9,0.5,0.4,0,1,55
"voc106t",164,"bandits7030","bandit30","bandit70",6,1,0,1.3163,"bandit70","bandit30",2,0.33703,0,6,0.72222,1.1278,1.1278,0.72222,0.40556,0,1,55
"voc106t",165,"bandits9010","bandit90","bandit10",1,2,1,1.3776,"bandit90","bandit10",1,0.024842,1,10,0.89796,0.54898,0.89796,0.54898,0.34898,1,1,55
"voc106t",166,"bandits7030","bandit70","bandit30",3,2,1,4.6818,"bandit70","bandit30",1,0.00015844,1,10,0.7027,0.81802,0.7027,0.81802,-0.11532,0,-1,56
"voc106t",167,"bandits9010","bandit90","bandit10",2,2,1,1.2282,"bandit90","bandit10",1,0.1536,1,10,0.9,0.65,0.9,0.65,0.25,1,1,56
"voc106t",168,"bandits5050","bandit50a","bandit50b",2,1,0,2.2054,"bandit50b","bandit50a",2,0.33291,0,2,0.5,0.68529,0.68529,0.5,0.18529,0,1,56
"voc106t",169,"bandits7030","bandit70","bandit30",6,1,0,1.6287,"bandit30","bandit70",2,0.44417,0,6,0.71053,1.1219,1.1219,0.71053,0.4114,0,1,57
"voc106t",170,"bandits5050","bandit50a","bandit50b",4,1,0,1.0564,"bandit50b","bandit50a",2,0.31963,1,14,0.48718,0.87888,0.87888,0.48718,0.3917,0,1,57
"voc106t",171,"bandits9010","bandit10","bandit90",2,2,1,1.0161,"bandit90","bandit10",2,0.1498,1,10,0.90196,0.65098,0.90196,0.65098,0.25098,1,1,57
"voc106t",172,"bandits7030","bandit70","bandit30",3,2,1,1.6246,"bandit70","bandit30",1,0.10974,0,0,0.71053,0.81316,0.71053,0.81316,-0.10263,0,-1,58
"voc106t",173,"bandits5050","bandit50a","bandit50b",0,2,1,1.3575,"bandit50b","bandit50a",2,0.97235,0,0,0.5,0.48529,0.5,0.48529,0.014706,1,1,58
"voc106t",174,"bandits9010","bandit10","bandit90",3,2,1,3.4559,"bandit90","bandit10",2,0.00014007,1,10,0.90385,0.75192,0.90385,0.75192,0.15192,1,1,58
"voc106t",175,"bandits9010","bandit10","bandit90",6,2,1,0.91484,"bandit90","bandit10",2,0.22865,0,0,0.90566,1.0528,0.90566,1.0528,-0.14717,0,-1,59
"voc106t",176,"bandits7030","bandit70","bandit30",4,1,0,2.574,"bandit30","bandit70",2,0.43861,0,4,0.69231,0.90405,0.90405,0.69231,0.21174,0,1,59
"voc106t",177,"bandits5050","bandit50b","bandit50a",3,1,0,1.579,"bandit50a","bandit50b",2,0.39537,0,3,0.4878,0.7792,0.7792,0.4878,0.29139,0,1,59
"voc106t",178,"bandits9010","bandit10","bandit90",1,2,1,0.87376,"bandit90","bandit10",2,0.061624,1,10,0.88889,0.54444,0.88889,0.54444,0.34444,1,1,60
"voc106t",179,"bandits5050","bandit50b","bandit50a",6,1,0,1.4215,"bandit50b","bandit50a",1,0.40449,1,16,0.4878,1.0661,1.0661,0.4878,0.57832,0,1,60
"voc106t",180,"bandits7030","bandit70","bandit30",2,2,1,2.5147,"bandit70","bandit30",1,0.00017827,1,10,0.69231,0.69615,0.69231,0.69615,-0.0038462,0,-1,60
"voc106t",181,"bandits5050","bandit50b","bandit50a",2,2,1,2.3567,"bandit50a","bandit50b",2,0.38848,1,10,0.5,0.67222,0.5,0.67222,-0.17222,0,-1,61
"voc106t",182,"bandits9010","bandit90","bandit10",5,2,1,1.6786,"bandit90","bandit10",1,0.00011588,1,10,0.89091,0.94545,0.89091,0.94545,-0.054545,0,-1,61
"voc106t",183,"bandits7030","bandit70","bandit30",0,2,1,1.7551,"bandit70","bandit30",1,0.13917,0,0,0.7,0.5,0.7,0.5,0.2,1,1,61
"voc106t",184,"bandits5050","bandit50b","bandit50a",1,2,1,2.0476,"bandit50a","bandit50b",2,0.30643,1,10,0.5,0.58684,0.5,0.58684,-0.086842,0,-1,62
"voc106t",185,"bandits9010","bandit10","bandit90",4,2,1,1.3926,"bandit90","bandit10",2,0.17537,1,10,0.89286,0.84643,0.89286,0.84643,0.046429,1,1,62
"voc106t",186,"bandits7030","bandit30","bandit70",1,2,1,0.91446,"bandit70","bandit30",2,0.37154,1,10,0.68293,0.59146,0.68293,0.59146,0.091463,1,1,62
"voc106t",187,"bandits7030","bandit30","bandit70",5,2,1,0.91873,"bandit70","bandit30",2,0.28858,0,0,0.69048,0.99524,0.69048,0.99524,-0.30476,0,-1,63
"voc106t",188,"bandits9010","bandit10","bandit90",0,2,1,0.94302,"bandit90","bandit10",2,0.13566,1,10,0.89474,0.44737,0.89474,0.44737,0.44737,1,1,63
"voc106t",189,"bandits5050","bandit50b","bandit50a",5,1,0,1.292,"bandit50b","bandit50a",1,0.52107,0,5,0.5,1,1,0.5,0.5,0,1,63
"voc106t",190,"bandits7030","bandit30","bandit70",2,2,1,2.0018,"bandit70","bandit30",2,0.041188,1,10,0.67442,0.68721,0.67442,0.68721,-0.012791,0,-1,64
"voc106t",191,"bandits5050","bandit50a","bandit50b",5,1,0,1.6873,"bandit50a","bandit50b",1,0.42185,1,15,0.5,0.99419,0.99419,0.5,0.49419,0,1,64
"voc106t",192,"bandits9010","bandit10","bandit90",2,2,1,0.97851,"bandit90","bandit10",2,0.3455,1,10,0.89655,0.64828,0.89655,0.64828,0.24828,1,1,64
"voc106t",193,"bandits9010","bandit10","bandit90",6,2,1,0.82122,"bandit90","bandit10",2,0.018327,1,10,0.89831,1.0492,0.89831,1.0492,-0.15085,0,-1,65
"voc106t",194,"bandits7030","bandit30","bandit70",0,2,1,2.4203,"bandit70","bandit30",2,0.049321,1,10,0.68182,0.49091,0.68182,0.49091,0.19091,1,1,65
"voc106t",195,"bandits5050","bandit50b","bandit50a",2,2,1,1.4404,"bandit50a","bandit50b",2,0.55726,0,0,0.52381,0.70609,0.52381,0.70609,-0.18228,0,-1,65
"voc106t",196,"bandits7030","bandit70","bandit30",1,2,1,1.6481,"bandit70","bandit30",1,0.00018427,1,10,0.68889,0.59444,0.68889,0.59444,0.094444,1,1,66
"voc106t",197,"bandits9010","bandit90","bandit10",5,2,1,1.0072,"bandit90","bandit10",1,0.14865,1,10,0.9,0.95,0.9,0.95,-0.05,0,-1,66
"voc106t",198,"bandits5050","bandit50a","bandit50b",1,2,1,2.3836,"bandit50a","bandit50b",1,0.16537,0,0,0.5,0.59419,0.5,0.59419,-0.094186,0,-1,66
"voc106t",199,"bandits5050","bandit50b","bandit50a",4,1,0,2.2477,"bandit50a","bandit50b",2,0.33434,1,14,0.48837,0.88332,0.88332,0.48837,0.39494,0,1,67
"voc106t",200,"bandits7030","bandit70","bandit30",5,2,1,1.0631,"bandit70","bandit30",1,0.018472,1,10,0.69565,0.99783,0.69565,0.99783,-0.30217,0,-1,67
"voc106t",201,"bandits9010","bandit10","bandit90",4,2,1,0.98003,"bandit90","bandit10",2,0.0026883,1,10,0.90164,0.85082,0.90164,0.85082,0.05082,1,1,67
"voc106t",202,"bandits7030","bandit30","bandit70",4,2,1,1.8205,"bandit70","bandit30",2,0.11364,1,10,0.70213,0.90106,0.70213,0.90106,-0.19894,0,-1,68
"voc106t",203,"bandits9010","bandit10","bandit90",3,2,1,1.6451,"bandit90","bandit10",2,0.00020969,0,0,0.90323,0.75161,0.90323,0.75161,0.15161,1,1,68
"voc106t",204,"bandits5050","bandit50b","bandit50a",0,2,1,1.8513,"bandit50b","bandit50a",1,0.071607,1,10,0.5,0.49419,0.5,0.49419,0.005814,1,1,68
"voc106t",205,"bandits9010","bandit10","bandit90",1,2,1,0.88555,"bandit90","bandit10",2,0.024193,1,10,0.88889,0.54444,0.88889,0.54444,0.34444,1,1,69
"voc106t",206,"bandits5050","bandit50a","bandit50b",3,1,0,10.034,"bandit50b","bandit50a",2,0.37112,0,3,0.5,0.8,0.8,0.5,0.3,0,1,69
"voc106t",207,"bandits7030","bandit70","bandit30",3,2,1,2.435,"bandit70","bandit30",1,0.00017683,0,0,0.70833,0.80417,0.70833,0.80417,-0.095833,0,-1,69
"voc106t",208,"bandits5050","bandit50b","bandit50a",6,1,0,1.3282,"bandit50a","bandit50b",2,0.37941,1,16,0.5,1.0944,1.0944,0.5,0.59444,0,1,70
"voc106t",209,"bandits7030","bandit30","bandit70",6,1,0,6.6108,"bandit70","bandit30",2,0.31071,1,16,0.69388,1.0969,1.0969,0.69388,0.40306,0,1,70
"voc106t",210,"bandits9010","bandit10","bandit90",0,2,1,1.3295,"bandit90","bandit10",2,0.32185,1,10,0.89062,0.44531,0.89062,0.44531,0.44531,1,1,70
"voc106t",211,"bandits9010","bandit10","bandit90",6,2,1,3.9833,"bandit90","bandit10",2,0.20435,1,10,0.89231,1.0462,0.89231,1.0462,-0.15385,0,-1,71
"voc106t",212,"bandits7030","bandit30","bandit70",2,2,1,1.245,"bandit70","bandit30",2,0.066249,0,0,0.7,0.7,0.7,0.7,0,,0,71
"voc106t",213,"bandits5050","bandit50a","bandit50b",6,1,0,1.4807,"bandit50b","bandit50a",2,0.47639,1,16,0.52,1.1044,1.1044,0.52,0.58444,0,1,71
"voc106t",214,"bandits9010","bandit10","bandit90",0,2,1,0.98247,"bandit90","bandit10",2,0.00019895,1,10,0.89394,0.44697,0.89394,0.44697,0.44697,1,1,72
"voc106t",215,"bandits5050","bandit50b","bandit50a",4,1,0,3.9833,"bandit50a","bandit50b",2,0.34197,0,4,0.52,0.91,0.91,0.52,0.39,0,1,72
"voc106t",216,"bandits7030","bandit30","bandit70",4,2,1,0.91869,"bandit70","bandit30",2,0.19203,1,10,0.68627,0.89314,0.68627,0.89314,-0.20686,0,-1,72
"voc106t",217,"bandits5050","bandit50b","bandit50a",0,2,1,1.258,"bandit50b","bandit50a",1,0.4947,1,10,0.5,0.5,0.5,0.5,0,,0,73
"voc106t",218,"bandits7030","bandit70","bandit30",3,2,1,1.3398,"bandit70","bandit30",1,0.012386,1,10,0.69231,0.79615,0.69231,0.79615,-0.10385,0,-1,73
"voc106t",219,"bandits9010","bandit10","bandit90",4,2,1,0.76598,"bandit90","bandit10",2,0.0044147,1,10,0.89552,0.84776,0.89552,0.84776,0.047761,1,1,73
"voc106t",220,"bandits5050","bandit50a","bandit50b",3,1,0,2.0952,"bandit50b","bandit50a",2,0.3158,0,3,0.51064,0.80532,0.80532,0.51064,0.29468,0,1,74
"voc106t",221,"bandits9010","bandit10","bandit90",3,2,1,0.69355,"bandit90","bandit10",2,0.00017703,1,10,0.89706,0.74853,0.89706,0.74853,0.14853,1,1,74
"voc106t",222,"bandits7030","bandit70","bandit30",0,2,1,1.2258,"bandit70","bandit30",1,0.00012923,0,0,0.69811,0.49906,0.69811,0.49906,0.19906,1,1,74
"voc106t",223,"bandits5050","bandit50a","bandit50b",5,1,0,0.3606,"bandit50b","bandit50a",2,0.6507,1,15,0.5,1,1,0.5,0.5,0,1,75
"voc106t",224,"bandits7030","bandit30","bandit70",1,2,1,0.087062,"bandit70","bandit30",2,0.52214,1,10,0.68519,0.59259,0.68519,0.59259,0.092593,1,1,75
"voc106t",225,"bandits9010","bandit90","bandit10",1,2,1,1.6469,"bandit90","bandit10",1,0.00017696,1,10,0.89855,0.54928,0.89855,0.54928,0.34928,1,1,75
"voc106t",226,"bandits9010","bandit10","bandit90",5,2,1,1.0357,"bandit90","bandit10",2,0.10425,1,10,0.9,0.95,0.9,0.95,-0.05,0,-1,76
"voc106t",227,"bandits5050","bandit50a","bandit50b",1,2,1,1.173,"bandit50a","bandit50b",1,0.41273,1,10,0.5102,0.6051,0.5102,0.6051,-0.094898,0,-1,76
"voc106t",228,"bandits7030","bandit30","bandit70",5,2,1,1.0132,"bandit70","bandit30",2,0.012217,1,10,0.69091,0.99545,0.69091,0.99545,-0.30455,0,-1,76
"voc106t",229,"bandits7030","bandit30","bandit70",6,1,0,0.85275,"bandit30","bandit70",1,0.52361,0,6,0.69643,1.0982,1.0982,0.69643,0.40179,0,1,77
"voc106t",230,"bandits9010","bandit10","bandit90",2,2,1,1.0847,"bandit90","bandit10",2,0.15107,1,10,0.90141,0.6507,0.90141,0.6507,0.2507,1,1,77
"voc106t",231,"bandits5050","bandit50a","bandit50b",2,2,1,1.6659,"bandit50b","bandit50a",2,0.14108,0,0,0.51852,0.71436,0.51852,0.71436,-0.19584,0,-1,77
"voc106t",232,"bandits9010","bandit10","bandit90",1,2,1,0.70499,"bandit90","bandit10",2,0.0025857,1,10,0.90278,0.55139,0.90278,0.55139,0.35139,1,1,78
"voc106t",233,"bandits5050","bandit50b","bandit50a",4,1,0,1.3487,"bandit50a","bandit50b",2,0.73605,0,4,0.51852,0.90926,0.90926,0.51852,0.39074,0,1,78
"voc106t",234,"bandits7030","bandit30","bandit70",0,2,1,4.4555,"bandit70","bandit30",2,0.31225,1,10,0.69643,0.49107,0.69643,0.49107,0.20536,1,1,78
"voc106t",235,"bandits7030","bandit70","bandit30",1,2,1,1.4299,"bandit70","bandit30",1,0.08204,1,10,0.70175,0.59373,0.70175,0.59373,0.10802,1,1,79
"voc106t",236,"bandits9010","bandit90","bandit10",4,2,1,2.4796,"bandit90","bandit10",1,0.00018442,1,10,0.90411,0.85205,0.90411,0.85205,0.052055,1,1,79
"voc106t",237,"bandits5050","bandit50a","bandit50b",2,1,0,0.33824,"bandit50a","bandit50b",1,0.43809,1,12,0.5,0.7,0.7,0.5,0.2,0,1,79
"voc106t",238,"bandits9010","bandit90","bandit10",2,2,1,1.9233,"bandit90","bandit10",1,0.00017531,1,10,0.90541,0.6527,0.90541,0.6527,0.2527,1,1,80
"voc106t",239,"bandits5050","bandit50a","bandit50b",6,1,0,3.9172,"bandit50b","bandit50a",2,0.38238,1,16,0.51724,1.1086,1.1086,0.51724,0.59138,0,1,80
"voc106t",240,"bandits7030","bandit30","bandit70",5,2,1,1.406,"bandit70","bandit30",2,0.38716,1,10,0.7069,0.99631,0.7069,0.99631,-0.28941,0,-1,80
"voc106t",241,"bandits7030","bandit30","bandit70",4,2,1,1.4681,"bandit70","bandit30",2,0.024172,0,0,0.71186,0.89879,0.71186,0.89879,-0.18692,0,-1,81
"voc106t",242,"bandits5050","bandit50a","bandit50b",0,2,1,1.2804,"bandit50a","bandit50b",1,0.33135,0,0,0.51724,0.51352,0.51724,0.51352,0.0037187,1,1,81
"voc106t",243,"bandits9010","bandit90","bandit10",5,2,1,1.6946,"bandit90","bandit10",1,0.00015895,1,10,0.90667,0.95333,0.90667,0.95333,-0.046667,0,-1,81
"voc106t",244,"bandits9010","bandit10","bandit90",6,2,1,1.0755,"bandit90","bandit10",2,0.022475,1,10,0.90789,1.0539,0.90789,1.0539,-0.14605,0,-1,82
"voc106t",245,"bandits5050","bandit50a","bandit50b",1,1,0,1.2146,"bandit50b","bandit50a",2,0.41449,0,1,0.5098,0.6049,0.6049,0.5098,0.095098,0,1,82
"voc106t",246,"bandits7030","bandit70","bandit30",3,2,1,1.5965,"bandit70","bandit30",1,0.00017625,1,10,0.7,0.79286,0.7,0.79286,-0.092857,0,-1,82
"voc106t",247,"bandits9010","bandit10","bandit90",3,2,1,1.1152,"bandit10","bandit90",1,0.00017936,0,0,0.90909,0.75455,0.90909,0.75455,0.15455,1,1,83
"voc106t",248,"bandits5050","bandit50b","bandit50a",3,1,0,1.0546,"bandit50a","bandit50b",2,0.48542,0,3,0.5,0.8,0.8,0.5,0.3,0,1,83
"voc106t",249,"bandits7030","bandit70","bandit30",2,2,1,0.95073,"bandit70","bandit30",1,0.00012064,0,0,0.70492,0.69532,0.70492,0.69532,0.0096019,1,1,83
"voc106t",250,"bandits7030","bandit30","bandit70",6,2,1,0.80079,"bandit70","bandit30",2,0.00017975,1,10,0.69355,1.0896,0.69355,1.0896,-0.39608,0,-1,84
"voc106t",251,"bandits5050","bandit50a","bandit50b",5,1,0,2.1595,"bandit50a","bandit50b",1,0.45723,1,15,0.5,0.99194,0.99194,0.5,0.49194,0,1,84
"voc106t",252,"bandits9010","bandit10","bandit90",0,2,1,1.2932,"bandit90","bandit10",2,0.023629,1,10,0.90909,0.45455,0.90909,0.45455,0.45455,1,1,84
"voc106t",253,"bandits9010","bandit10","bandit90",6,2,1,0.62457,"bandit90","bandit10",2,0.00018019,0,0,0.91026,1.0551,0.91026,1.0551,-0.14487,0,-1,85
"voc106t",254,"bandits5050","bandit50a","bandit50b",1,1,0,2.944,"bandit50b","bandit50a",2,0.33866,1,11,0.5,0.6,0.6,0.5,0.1,0,1,85
"voc106t",255,"bandits7030","bandit70","bandit30",2,2,1,1.0568,"bandit70","bandit30",1,0.022718,1,10,0.69841,0.69206,0.69841,0.69206,0.0063492,1,1,85
"voc106t",256,"bandits9010","bandit90","bandit10",3,2,1,1.7507,"bandit90","bandit10",1,0.00018206,1,10,0.89873,0.74937,0.89873,0.74937,0.14937,1,1,86
"voc106t",257,"bandits7030","bandit70","bandit30",0,2,1,1.0478,"bandit70","bandit30",1,0.00017985,1,10,0.70312,0.49442,0.70312,0.49442,0.20871,1,1,86
"voc106t",258,"bandits5050","bandit50a","bandit50b",2,1,0,1.9333,"bandit50a","bandit50b",1,0.56648,0,2,0.50943,0.70472,0.70472,0.50943,0.19528,0,1,86
"voc106t",259,"bandits5050","bandit50a","bandit50b",5,1,0,1.1027,"bandit50a","bandit50b",1,0.54747,1,15,0.50943,0.99714,0.99714,0.50943,0.48771,0,1,87
"voc106t",260,"bandits9010","bandit90","bandit10",1,2,1,1.1954,"bandit90","bandit10",1,0.00017754,1,10,0.9,0.55,0.9,0.55,0.35,1,1,87
"voc106t",261,"bandits7030","bandit70","bandit30",4,2,1,1.3621,"bandit70","bandit30",1,0.0001766,0,0,0.70769,0.8967,0.70769,0.8967,-0.18901,0,-1,87
"voc106t",262,"bandits9010","bandit90","bandit10",2,2,1,1.4263,"bandit90","bandit10",1,0.00018109,1,10,0.90123,0.65062,0.90123,0.65062,0.25062,1,1,88
"voc106t",263,"bandits7030","bandit70","bandit30",1,2,1,1.2332,"bandit70","bandit30",1,0.16565,1,10,0.69697,0.59134,0.69697,0.59134,0.10563,1,1,88
"voc106t",264,"bandits5050","bandit50a","bandit50b",3,1,0,1.0165,"bandit50b","bandit50a",2,0.41654,0,3,0.50943,0.80472,0.80472,0.50943,0.29528,0,1,88
"voc106t",265,"bandits9010","bandit90","bandit10",4,2,1,0.94155,"bandit10","bandit90",2,0.00017765,0,0,0.90244,0.85122,0.90244,0.85122,0.05122,1,1,89
"voc106t",266,"bandits5050","bandit50b","bandit50a",0,2,1,1.4477,"bandit50b","bandit50a",1,0.2519,1,10,0.5,0.5,0.5,0.5,0,,0,89
"voc106t",267,"bandits7030","bandit70","bandit30",3,2,1,0.81879,"bandit70","bandit30",1,0.00017573,1,10,0.70149,0.7936,0.70149,0.7936,-0.092111,0,-1,89
"voc106t",268,"bandits7030","bandit70","bandit30",6,2,1,0.80112,"bandit70","bandit30",1,0.00017605,1,10,0.70588,1.0958,0.70588,1.0958,-0.38992,0,-1,90
"voc106t",269,"bandits9010","bandit10","bandit90",5,2,1,0.66574,"bandit90","bandit10",2,0.00015982,1,10,0.90244,0.95122,0.90244,0.95122,-0.04878,0,-1,90
"voc106t",270,"bandits5050","bandit50b","bandit50a",6,1,0,1.3012,"bandit50b","bandit50a",1,0.62653,0,6,0.50909,1.1045,1.1045,0.50909,0.59545,0,1,90
"voc106t",271,"bandits7030","bandit70","bandit30",5,2,1,0.83022,"bandit70","bandit30",1,0.00017952,0,0,0.71014,0.99793,0.71014,0.99793,-0.28778,0,-1,91
"voc106t",272,"bandits9010","bandit90","bandit10",0,2,1,1.0769,"bandit90","bandit10",1,0.00017986,1,10,0.90361,0.45181,0.90361,0.45181,0.45181,1,1,91
"voc106t",273,"bandits5050","bandit50b","bandit50a",4,1,0,1.0817,"bandit50a","bandit50b",2,0.43774,0,4,0.5,0.9,0.9,0.5,0.4,0,1,91
"voc106t",274,"bandits7030","bandit30","bandit70",1,2,1,1.3468,"bandit70","bandit30",2,0.14652,1,10,0.7,0.59286,0.7,0.59286,0.10714,1,1,92
"voc106t",275,"bandits5050","bandit50a","bandit50b",2,1,0,1.3013,"bandit50a","bandit50b",1,0.45877,1,12,0.5,0.69286,0.69286,0.5,0.19286,0,1,92
"voc106t",276,"bandits9010","bandit90","bandit10",2,2,1,0.9811,"bandit90","bandit10",1,0.00011952,0,0,0.90476,0.65238,0.90476,0.65238,0.25238,1,1,92
"voc106t",277,"bandits7030","bandit70","bandit30",2,2,1,0.84529,"bandit70","bandit30",1,0.00017685,1,10,0.70423,0.69497,0.70423,0.69497,0.0092555,1,1,93
"voc106t",278,"bandits9010","bandit10","bandit90",3,2,1,0.7477,"bandit90","bandit10",2,0.011718,1,10,0.89412,0.74706,0.89412,0.74706,0.14706,1,1,93
"voc106t",279,"bandits5050","bandit50a","bandit50b",4,1,0,1.6287,"bandit50b","bandit50a",2,0.33942,0,4,0.5,0.9,0.9,0.5,0.4,0,1,93
"voc106t",280,"bandits9010","bandit10","bandit90",5,2,1,0.73929,"bandit90","bandit10",2,0.037117,1,10,0.89535,0.94767,0.89535,0.94767,-0.052326,0,-1,94
"voc106t",281,"bandits5050","bandit50a","bandit50b",3,1,0,1.3007,"bandit50b","bandit50a",2,0.31336,0,3,0.5,0.79561,0.79561,0.5,0.29561,0,1,94
"voc106t",282,"bandits7030","bandit30","bandit70",3,2,1,1.802,"bandit70","bandit30",2,0.00011738,1,10,0.70833,0.79702,0.70833,0.79702,-0.08869,0,-1,94
"voc106t",283,"bandits7030","bandit70","bandit30",4,2,1,1.0082,"bandit70","bandit30",1,0.00018179,0,0,0.71233,0.89902,0.71233,0.89902,-0.18669,0,-1,95
"voc106t",284,"bandits9010","bandit10","bandit90",6,2,1,0.95982,"bandit90","bandit10",2,0.0090296,1,10,0.89655,1.0483,0.89655,1.0483,-0.15172,0,-1,95
"voc106t",285,"bandits5050","bandit50a","bandit50b",1,2,1,2.0908,"bandit50b","bandit50a",2,0.20325,1,10,0.5,0.59138,0.5,0.59138,-0.091379,0,-1,95
"voc106t",286,"bandits7030","bandit30","bandit70",0,2,1,1.8044,"bandit70","bandit30",2,0.00012515,1,10,0.7027,0.49421,0.7027,0.49421,0.20849,1,1,96
"voc106t",287,"bandits9010","bandit90","bandit10",4,2,1,1.2755,"bandit90","bandit10",1,0.00017705,1,10,0.89773,0.84886,0.89773,0.84886,0.048864,1,1,96
"voc106t",288,"bandits5050","bandit50a","bandit50b",0,2,1,1.6806,"bandit50b","bandit50a",2,0.19505,1,10,0.5,0.49576,0.5,0.49576,0.0042373,1,1,96
"voc106t",289,"bandits7030","bandit70","bandit30",6,1,0,1.7723,"bandit70","bandit30",1,0.27761,0,6,0.70667,1.0962,1.0962,0.70667,0.38952,0,1,97
"voc106t",290,"bandits9010","bandit10","bandit90",0,2,1,0.88717,"bandit90","bandit10",2,0.00013065,1,10,0.89888,0.44944,0.89888,0.44944,0.44944,1,1,97
"voc106t",291,"bandits5050","bandit50a","bandit50b",5,1,0,0.9395,"bandit50a","bandit50b",1,0.49558,1,15,0.5,1,1,0.5,0.5,0,1,97
"voc106t",292,"bandits9010","bandit10","bandit90",1,2,1,0.68924,"bandit90","bandit10",2,0.00012578,1,10,0.9,0.55,0.9,0.55,0.35,1,1,98
"voc106t",293,"bandits7030","bandit70","bandit30",5,1,0,1.7007,"bandit30","bandit70",2,0.481,0,5,0.69737,0.99154,0.99154,0.69737,0.29417,0,1,98
"voc106t",294,"bandits5050","bandit50b","bandit50a",6,1,0,0.93911,"bandit50b","bandit50a",1,0.51762,1,16,0.51351,1.1068,1.1068,0.51351,0.59324,0,1,98
"voc106t",295,"bandits9010","bandit10","bandit90",3,2,1,0.71851,"bandit90","bandit10",2,0.00017632,1,10,0.9011,0.75055,0.9011,0.75055,0.15055,1,1,99
"voc106t",296,"bandits7030","bandit30","bandit70",2,2,1,1.0419,"bandit70","bandit30",2,0.030415,0,0,0.69737,0.68505,0.69737,0.68505,0.012321,1,1,99
"voc106t",297,"bandits5050","bandit50b","bandit50a",6,1,0,1.3684,"bandit50a","bandit50b",2,0.3285,0,6,0.51351,1.1109,1.1109,0.51351,0.59734,0,1,99
"voc106t",298,"bandits7030","bandit70","bandit30",5,1,0,3.4969,"bandit70","bandit30",1,0.30804,1,15,0.68831,0.98052,0.98052,0.68831,0.29221,0,1,100
"voc106t",299,"bandits9010","bandit10","bandit90",1,2,1,0.68564,"bandit90","bandit10",2,0.0016779,1,10,0.90217,0.55109,0.90217,0.55109,0.35109,1,1,100
"voc106t",300,"bandits5050","bandit50a","bandit50b",1,1,0,2.2252,"bandit50b","bandit50a",2,0.34473,1,11,0.5082,0.6041,0.6041,0.5082,0.095902,0,1,100
"voc106t",301,"bandits7030","bandit70","bandit30",3,2,1,1.1034,"bandit70","bandit30",1,0.00012247,1,10,0.69231,0.78252,0.69231,0.78252,-0.09021,0,-1,101
"voc106t",302,"bandits5050","bandit50b","bandit50a",2,1,0,1.6522,"bandit50a","bandit50b",2,0.34576,0,2,0.51613,0.70806,0.70806,0.51613,0.19194,0,1,101
"voc106t",303,"bandits9010","bandit90","bandit10",6,2,1,1.3212,"bandit90","bandit10",1,0.00017578,0,0,0.90323,1.0516,0.90323,1.0516,-0.14839,0,-1,101
"voc106t",304,"bandits5050","bandit50b","bandit50a",5,1,0,1.7554,"bandit50b","bandit50a",1,0.41386,0,5,0.51613,1.0017,1.0017,0.51613,0.48553,0,1,102
"voc106t",305,"bandits9010","bandit10","bandit90",5,2,1,0.91392,"bandit90","bandit10",2,0.00018495,1,10,0.89362,0.94681,0.89362,0.94681,-0.053191,0,-1,102
"voc106t",306,"bandits7030","bandit70","bandit30",4,1,0,1.9645,"bandit30","bandit70",2,1.0788,0,4,0.6962,0.88446,0.88446,0.6962,0.18826,0,1,102
"voc106t",307,"bandits9010","bandit90","bandit10",0,2,1,1.4081,"bandit90","bandit10",1,0.0001809,1,10,0.89474,0.44737,0.89474,0.44737,0.44737,1,1,103
"voc106t",308,"bandits5050","bandit50b","bandit50a",0,2,1,1.2959,"bandit50b","bandit50a",1,0.19368,0,0,0.50794,0.49756,0.50794,0.49756,0.010379,1,1,103
