"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc046a",29,"bandits9010","bandit90","bandit10",5,2,1,0.80938,"bandit90","bandit10",1,0.65654,1,10,0.85714,0.92857,0.85714,0.92857,-0.071429,0,-1,10
"voc046a",30,"bandits5050","bandit50b","bandit50a",3,2,1,1.4718,"bandit50b","bandit50a",1,0.77079,1,10,0.5,0.75,0.5,0.75,-0.25,0,-1,10
"voc046a",31,"bandits5050","bandit50a","bandit50b",2,2,1,2.8614,"bandit50b","bandit50a",2,0.67168,1,10,0.6,0.7,0.6,0.7,-0.1,0,-1,11
"voc046a",32,"bandits7030","bandit30","bandit70",5,1,0,1.3267,"bandit70","bandit30",2,0.40364,0,5,0.75,1.0417,1.0417,0.75,0.29167,0,1,11
"voc046a",33,"bandits9010","bandit90","bandit10",0,2,1,0.91218,"bandit90","bandit10",1,0.60244,1,10,0.875,0.4375,0.875,0.4375,0.4375,1,1,11
"voc046a",34,"bandits9010","bandit10","bandit90",6,1,0,1.4203,"bandit90","bandit10",2,0.81088,1,16,0.88889,1.0444,1.0444,0.88889,0.15556,0,1,12
"voc046a",35,"bandits5050","bandit50b","bandit50a",4,1,0,1.4569,"bandit50a","bandit50b",2,0.87058,1,14,0.66667,0.93333,0.93333,0.66667,0.26667,0,1,12
"voc046a",36,"bandits7030","bandit70","bandit30",3,2,1,1.0023,"bandit70","bandit30",1,1.3043,1,10,0.6,0.76667,0.6,0.76667,-0.16667,0,-1,12
"voc046a",37,"bandits5050","bandit50b","bandit50a",6,1,0,1.3247,"bandit50b","bandit50a",1,0.52911,0,6,0.66667,1.1833,1.1833,0.66667,0.51667,0,1,13
"voc046a",38,"bandits9010","bandit90","bandit10",1,2,1,0.96992,"bandit90","bandit10",1,0.43387,0,0,0.9,0.55,0.9,0.55,0.35,1,1,13
"voc046a",39,"bandits7030","bandit30","bandit70",6,2,1,0.99338,"bandit30","bandit70",1,0.53693,0,0,0.66667,1.1,0.66667,1.1,-0.43333,0,-1,13
"voc046a",40,"bandits7030","bandit30","bandit70",2,1,0,2.9168,"bandit30","bandit70",1,0.49481,0,2,0.66667,0.67619,0.67619,0.66667,0.0095238,0,1,14
"voc046a",41,"bandits5050","bandit50a","bandit50b",0,2,1,1.0498,"bandit50b","bandit50a",2,1.7252,0,0,0.57143,0.53571,0.57143,0.53571,0.035714,1,1,14
"voc046a",42,"bandits9010","bandit10","bandit90",2,2,1,1.0579,"bandit90","bandit10",2,0.46211,1,10,0.81818,0.60909,0.81818,0.60909,0.20909,1,1,14
"voc046a",43,"bandits9010","bandit90","bandit10",5,1,0,1.1169,"bandit90","bandit10",1,0.57705,1,15,0.83333,0.91667,0.91667,0.83333,0.083333,0,1,15
"voc046a",44,"bandits7030","bandit30","bandit70",2,1,0,2.3748,"bandit70","bandit30",2,0.6879,1,12,0.66667,0.65833,0.65833,0.66667,-0.0083333,1,-1,15
"voc046a",45,"bandits5050","bandit50a","bandit50b",4,1,0,1.419,"bandit50b","bandit50a",2,1.2177,1,14,0.5,0.9,0.9,0.5,0.4,0,1,15
"voc046a",46,"bandits9010","bandit10","bandit90",1,2,1,1.4635,"bandit90","bandit10",2,0.78553,1,10,0.84615,0.52308,0.84615,0.52308,0.32308,1,1,16
"voc046a",47,"bandits7030","bandit30","bandit70",3,2,1,1.6437,"bandit70","bandit30",2,0.33686,1,10,0.71429,0.78214,0.71429,0.78214,-0.067857,0,-1,16
"voc046a",48,"bandits5050","bandit50b","bandit50a",2,2,1,1.4377,"bandit50b","bandit50a",1,0.8727,0,0,0.55556,0.72778,0.55556,0.72778,-0.17222,0,-1,16
"voc046a",49,"bandits5050","bandit50a","bandit50b",3,1,0,1.0561,"bandit50a","bandit50b",1,0.53525,0,3,0.5,0.8,0.8,0.5,0.3,0,1,17
"voc046a",50,"bandits7030","bandit30","bandit70",6,2,1,0.95218,"bandit70","bandit30",2,1.3514,0,0,0.75,1.1,0.75,1.1,-0.35,0,-1,17
"voc046a",51,"bandits9010","bandit90","bandit10",0,2,1,1.3622,"bandit90","bandit10",1,0.83437,1,10,0.85714,0.42857,0.85714,0.42857,0.42857,1,1,17
"voc046a",52,"bandits7030","bandit30","bandit70",1,2,1,1.2262,"bandit70","bandit30",2,0.44756,1,10,0.66667,0.55833,0.66667,0.55833,0.10833,1,1,18
"voc046a",53,"bandits5050","bandit50a","bandit50b",6,1,0,1.1497,"bandit50b","bandit50a",2,0.72906,1,16,0.5,1.0643,1.0643,0.5,0.56429,0,1,18
"voc046a",54,"bandits9010","bandit90","bandit10",2,2,1,1.1451,"bandit90","bandit10",1,0.36967,1,10,0.86667,0.63333,0.86667,0.63333,0.23333,1,1,18
"voc046a",55,"bandits5050","bandit50b","bandit50a",5,1,0,1.2364,"bandit50a","bandit50b",2,0.49931,1,15,0.54545,0.98701,0.98701,0.54545,0.44156,0,1,19
"voc046a",56,"bandits9010","bandit90","bandit10",4,1,0,1.1572,"bandit10","bandit90",2,1.1686,0,4,0.875,0.8375,0.8375,0.875,-0.0375,1,-1,19
"voc046a",57,"bandits7030","bandit70","bandit30",0,2,1,1.5997,"bandit70","bandit30",1,0.6777,0,0,0.7,0.475,0.7,0.475,0.225,1,1,19
"voc046a",58,"bandits9010","bandit90","bandit10",6,1,0,1.2358,"bandit10","bandit90",2,0.79593,0,6,0.875,1.0375,1.0375,0.875,0.1625,0,1,20
"voc046a",59,"bandits7030","bandit30","bandit70",4,2,1,1.8089,"bandit30","bandit70",1,1.734,1,10,0.63636,0.84318,0.63636,0.84318,-0.20682,0,-1,20
"voc046a",60,"bandits5050","bandit50a","bandit50b",1,1,0,3.0903,"bandit50b","bandit50a",2,0.67787,0,1,0.54545,0.62273,0.62273,0.54545,0.077273,0,1,20
"voc046a",61,"bandits9010","bandit90","bandit10",3,1,0,0.99922,"bandit10","bandit90",2,0.68077,0,3,0.875,0.7375,0.7375,0.875,-0.1375,1,-1,21
"voc046a",62,"bandits7030","bandit30","bandit70",5,1,0,1.6679,"bandit30","bandit70",1,0.60857,0,5,0.63636,0.98485,0.98485,0.63636,0.34848,0,1,21
"voc046a",63,"bandits5050","bandit50a","bandit50b",0,2,1,1.2863,"bandit50a","bandit50b",1,0.94476,1,10,0.5,0.5,0.5,0.5,0,,0,21
"voc046a",64,"bandits9010","bandit10","bandit90",6,1,0,1.1489,"bandit90","bandit10",2,1.0775,1,16,0.875,1.0375,1.0375,0.875,0.1625,0,1,22
"voc046a",65,"bandits5050","bandit50b","bandit50a",0,2,1,1.1124,"bandit50a","bandit50b",2,1.5944,0,0,0.55556,0.52778,0.55556,0.52778,0.027778,1,1,22
"voc046a",66,"bandits7030","bandit30","bandit70",5,1,0,1.1244,"bandit70","bandit30",2,0.43982,1,15,0.63636,0.96818,0.96818,0.63636,0.33182,0,1,22
"voc046a",67,"bandits7030","bandit70","bandit30",6,1,0,1.0196,"bandit70","bandit30",1,0.55648,1,16,0.66667,1.0833,1.0833,0.66667,0.41667,0,1,23
"voc046a",68,"bandits5050","bandit50b","bandit50a",5,1,0,0.98,"bandit50a","bandit50b",2,0.42125,1,15,0.5,1,1,0.5,0.5,0,1,23
"voc046a",69,"bandits9010","bandit10","bandit90",3,1,0,1.4434,"bandit90","bandit10",2,0.60139,1,13,0.88235,0.74118,0.74118,0.88235,-0.14118,1,-1,23
"voc046a",70,"bandits9010","bandit10","bandit90",5,1,0,0.68824,"bandit10","bandit90",1,0.62993,0,5,0.88889,0.94444,0.94444,0.88889,0.055556,0,1,24
"voc046a",71,"bandits7030","bandit30","bandit70",1,2,1,1.1381,"bandit30","bandit70",1,0.87538,0,0,0.69231,0.59615,0.69231,0.59615,0.096154,1,1,24
"voc046a",72,"bandits5050","bandit50b","bandit50a",6,1,0,1.25,"bandit50a","bandit50b",2,0.44711,0,6,0.54545,1.1227,1.1227,0.54545,0.57727,0,1,24
"voc046a",73,"bandits7030","bandit30","bandit70",2,2,1,1.6437,"bandit70","bandit30",2,0.69613,1,10,0.69231,0.68252,0.69231,0.68252,0.0097902,1,1,25
"voc046a",74,"bandits9010","bandit10","bandit90",4,1,0,1.5825,"bandit10","bandit90",1,0.58222,0,4,0.88889,0.84444,0.84444,0.88889,-0.044444,1,-1,25
"voc046a",75,"bandits5050","bandit50b","bandit50a",3,2,1,0.92533,"bandit50a","bandit50b",2,2.8073,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,25
"voc046a",76,"bandits9010","bandit90","bandit10",0,2,1,1.0151,"bandit90","bandit10",1,0.33181,1,10,0.88889,0.44444,0.88889,0.44444,0.44444,1,1,26
"voc046a",77,"bandits5050","bandit50a","bandit50b",1,2,1,1.6163,"bandit50a","bandit50b",1,0.34248,0,0,0.53846,0.61923,0.53846,0.61923,-0.080769,0,-1,26
"voc046a",78,"bandits7030","bandit30","bandit70",4,1,0,1.3459,"bandit30","bandit70",1,0.65157,0,4,0.71429,0.89351,0.89351,0.71429,0.17922,0,1,26
"voc046a",79,"bandits9010","bandit90","bandit10",2,2,1,0.91286,"bandit90","bandit10",1,0.30589,1,10,0.89474,0.64737,0.89474,0.64737,0.24737,1,1,27
"voc046a",80,"bandits7030","bandit30","bandit70",3,2,1,1.6158,"bandit70","bandit30",2,0.33306,1,10,0.71429,0.78214,0.71429,0.78214,-0.067857,0,-1,27
"voc046a",81,"bandits5050","bandit50b","bandit50a",2,2,1,1.1607,"bandit50a","bandit50b",2,0.5773,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,27
"voc046a",82,"bandits7030","bandit30","bandit70",0,2,1,0.13979,"bandit70","bandit30",2,1.3576,1,10,0.73333,0.49167,0.73333,0.49167,0.24167,1,1,28
"voc046a",83,"bandits9010","bandit90","bandit10",1,2,1,0.91981,"bandit90","bandit10",1,0.32236,1,10,0.9,0.55,0.9,0.55,0.35,1,1,28
"voc046a",84,"bandits5050","bandit50a","bandit50b",4,1,0,1.5671,"bandit50b","bandit50a",2,1.3289,1,14,0.53333,0.91667,0.91667,0.53333,0.38333,0,1,28
"voc046a",85,"bandits9010","bandit10","bandit90",4,1,0,0.98514,"bandit90","bandit10",2,0.46566,1,14,0.90476,0.85238,0.85238,0.90476,-0.052381,1,-1,29
"voc046a",86,"bandits7030","bandit30","bandit70",4,1,0,1.5257,"bandit70","bandit30",2,0.473,0,4,0.75,0.9,0.9,0.75,0.15,0,1,29
"voc046a",87,"bandits5050","bandit50b","bandit50a",1,2,1,0.9648,"bandit50a","bandit50b",2,0.52342,0,0,0.53846,0.6359,0.53846,0.6359,-0.097436,0,-1,29
"voc046a",88,"bandits9010","bandit90","bandit10",3,1,0,1.3599,"bandit90","bandit10",1,0.80284,1,13,0.90909,0.75455,0.75455,0.90909,-0.15455,1,-1,30
"voc046a",89,"bandits7030","bandit70","bandit30",6,1,0,1.5773,"bandit30","bandit70",2,0.87396,0,6,0.70588,1.0779,1.0779,0.70588,0.37206,0,1,30
"voc046a",90,"bandits5050","bandit50a","bandit50b",2,2,1,1.0455,"bandit50a","bandit50b",1,0.30607,1,10,0.53846,0.71923,0.53846,0.71923,-0.18077,0,-1,30
"voc046a",91,"bandits5050","bandit50b","bandit50a",0,2,1,1.3519,"bandit50a","bandit50b",2,0.56758,0,0,0.53846,0.53394,0.53846,0.53394,0.0045249,1,1,31
"voc046a",92,"bandits7030","bandit70","bandit30",2,2,1,2.3619,"bandit70","bandit30",1,0.41793,1,10,0.70588,0.66833,0.70588,0.66833,0.037557,1,1,31
"voc046a",93,"bandits9010","bandit90","bandit10",0,2,1,1.1794,"bandit90","bandit10",1,0.33789,1,10,0.91304,0.45652,0.91304,0.45652,0.45652,1,1,31
"voc046a",94,"bandits7030","bandit70","bandit30",3,2,1,1.317,"bandit70","bandit30",1,0.32648,0,0,0.72222,0.7765,0.72222,0.7765,-0.054274,0,-1,32
"voc046a",95,"bandits5050","bandit50a","bandit50b",6,1,0,0.94735,"bandit50b","bandit50a",2,0.69485,0,6,0.53846,1.1192,1.1192,0.53846,0.58077,0,1,32
"voc046a",96,"bandits9010","bandit10","bandit90",2,2,1,0.99191,"bandit90","bandit10",2,0.3754,1,10,0.91667,0.65833,0.91667,0.65833,0.25833,1,1,32
"voc046a",97,"bandits9010","bandit10","bandit90",1,2,1,1.9149,"bandit90","bandit10",2,0.57081,0,0,0.92,0.56,0.92,0.56,0.36,1,1,33
"voc046a",98,"bandits5050","bandit50a","bandit50b",5,1,0,0.84645,"bandit50a","bandit50b",1,0.93255,1,15,0.5,1,1,0.5,0.5,0,1,33
"voc046a",99,"bandits7030","bandit30","bandit70",5,1,0,2.029,"bandit70","bandit30",2,0.93108,1,15,0.68421,0.95749,0.95749,0.68421,0.27328,0,1,33
"voc046a",100,"bandits7030","bandit30","bandit70",1,2,1,1.2518,"bandit70","bandit30",2,0.27928,1,10,0.7,0.56538,0.7,0.56538,0.13462,1,1,34
"voc046a",101,"bandits5050","bandit50a","bandit50b",4,1,0,2.2781,"bandit50b","bandit50a",2,1.5317,1,14,0.52632,0.91316,0.91316,0.52632,0.38684,0,1,34
"voc046a",102,"bandits9010","bandit90","bandit10",6,1,0,1.2431,"bandit90","bandit10",1,0.91516,1,16,0.88462,1.0423,1.0423,0.88462,0.15769,0,1,34
"voc046a",103,"bandits9010","bandit10","bandit90",5,1,0,0.84349,"bandit10","bandit90",1,0.9226,0,5,0.88889,0.94444,0.94444,0.88889,0.055556,0,1,35
"voc046a",104,"bandits5050","bandit50a","bandit50b",3,2,1,1.1316,"bandit50a","bandit50b",1,0.34834,0,0,0.53333,0.82982,0.53333,0.82982,-0.29649,0,-1,35
"voc046a",105,"bandits7030","bandit70","bandit30",0,2,1,0.92024,"bandit70","bandit30",1,0.81747,0,0,0.71429,0.47253,0.71429,0.47253,0.24176,1,1,35
"voc046a",106,"bandits9010","bandit90","bandit10",4,1,0,3.3861,"bandit10","bandit90",2,0.9142,1,14,0.88889,0.84444,0.84444,0.88889,-0.044444,1,-1,36
"voc046a",107,"bandits7030","bandit30","bandit70",2,2,1,1.1955,"bandit70","bandit30",2,1.0736,1,10,0.68182,0.65629,0.68182,0.65629,0.025524,1,1,36
"voc046a",108,"bandits5050","bandit50a","bandit50b",5,1,0,2.1912,"bandit50a","bandit50b",1,0.77537,0,5,0.53333,1.0167,1.0167,0.53333,0.48333,0,1,36
"voc046a",109,"bandits7030","bandit70","bandit30",4,2,1,1.1586,"bandit30","bandit70",2,0.00017633,0,0,0.69565,0.86321,0.69565,0.86321,-0.16756,0,-1,37
"voc046a",110,"bandits9010","bandit90","bandit10",0,2,1,1.1772,"bandit90","bandit10",1,0.46439,1,10,0.88889,0.5,0.88889,0.5,0.38889,1,1,37
"voc046a",111,"bandits5050","bandit50a","bandit50b",2,2,1,2.4548,"bandit50a","bandit50b",1,1.0105,0,0,0.53333,0.70476,0.53333,0.70476,-0.17143,0,-1,37
"voc046a",112,"bandits9010","bandit10","bandit90",2,2,1,1.3565,"bandit90","bandit10",2,0.25188,1,10,0.89286,0.70198,0.89286,0.70198,0.19087,1,1,38
"voc046a",113,"bandits5050","bandit50b","bandit50a",4,1,0,1.2909,"bandit50b","bandit50a",1,0.92903,0,4,0.53333,0.89394,0.89394,0.53333,0.36061,0,1,38
"voc046a",114,"bandits7030","bandit30","bandit70",3,2,1,1.2243,"bandit30","bandit70",1,1.1332,0,0,0.69565,0.75497,0.69565,0.75497,-0.059317,0,-1,38
"voc046a",115,"bandits5050","bandit50a","bandit50b",0,2,1,1.0175,"bandit50b","bandit50a",2,1.6312,1,10,0.5,0.47727,0.5,0.47727,0.022727,1,1,39
"voc046a",116,"bandits9010","bandit10","bandit90",5,1,0,0.95031,"bandit90","bandit10",2,0.52915,1,15,0.89655,1.0038,1.0038,0.89655,0.10728,0,1,39
"voc046a",117,"bandits7030","bandit30","bandit70",5,1,0,1.3606,"bandit70","bandit30",2,0.66001,1,15,0.69565,0.94783,0.94783,0.69565,0.25217,0,1,39
"voc046a",118,"bandits5050","bandit50a","bandit50b",1,2,1,0.84736,"bandit50b","bandit50a",2,1.3237,1,10,0.52941,0.59198,0.52941,0.59198,-0.062567,0,-1,40
"voc046a",119,"bandits7030","bandit70","bandit30",0,2,1,0.79985,"bandit70","bandit30",1,0.71793,1,10,0.70833,0.45417,0.70833,0.45417,0.25417,1,1,40
"voc046a",120,"bandits9010","bandit90","bandit10",6,1,0,1.1144,"bandit10","bandit90",2,0.68664,0,6,0.9,1.1056,1.1056,0.9,0.20556,0,1,40
"voc046a",121,"bandits7030","bandit30","bandit70",6,1,0,1.2733,"bandit30","bandit70",1,0.73445,0,6,0.72,1.06,1.06,0.72,0.34,0,1,41
"voc046a",122,"bandits9010","bandit10","bandit90",3,2,1,1.1591,"bandit90","bandit10",2,0.26325,1,10,0.9,0.8,0.9,0.8,0.1,1,1,41
"voc046a",123,"bandits5050","bandit50a","bandit50b",6,1,0,1.0057,"bandit50a","bandit50b",1,0.90245,1,16,0.55556,1.1051,1.1051,0.55556,0.54949,0,1,41
"voc046a",124,"bandits7030","bandit70","bandit30",1,2,1,1.7126,"bandit30","bandit70",2,1.4252,1,10,0.72,0.55375,0.72,0.55375,0.16625,1,1,42
"voc046a",125,"bandits5050","bandit50b","bandit50a",3,1,0,1.8257,"bandit50b","bandit50a",1,1.1369,0,3,0.55556,0.81691,0.81691,0.55556,0.26135,0,1,42
"voc046a",126,"bandits9010","bandit10","bandit90",1,2,1,0.90566,"bandit90","bandit10",2,0.5159,1,10,0.90323,0.60161,0.90323,0.60161,0.30161,1,1,42
"voc046a",127,"bandits9010","bandit10","bandit90",4,1,0,1.3132,"bandit90","bandit10",2,0.78049,1,14,0.90625,0.90313,0.90313,0.90625,-0.003125,1,-1,43
"voc046a",128,"bandits7030","bandit30","bandit70",0,2,1,0.91433,"bandit70","bandit30",2,0.69301,1,10,0.72,0.47765,0.72,0.47765,0.24235,1,1,43
"voc046a",129,"bandits5050","bandit50b","bandit50a",5,1,0,1.2186,"bandit50b","bandit50a",1,0.88321,0,5,0.52632,1.0023,1.0023,0.52632,0.47597,0,1,43
"voc046a",130,"bandits5050","bandit50a","bandit50b",3,2,1,0.98851,"bandit50b","bandit50a",2,0.62807,0,0,0.5,0.78913,0.5,0.78913,-0.28913,0,-1,44
"voc046a",131,"bandits7030","bandit30","bandit70",5,1,0,0.77173,"bandit30","bandit70",1,0.85463,1,15,0.73077,0.98303,0.98303,0.73077,0.25226,0,1,44
"voc046a",132,"bandits9010","bandit10","bandit90",1,2,1,1.2497,"bandit90","bandit10",2,0.40652,1,10,0.90909,0.60455,0.90909,0.60455,0.30455,1,1,44
"voc046a",133,"bandits9010","bandit90","bandit10",3,2,1,2.9197,"bandit90","bandit10",1,0.51933,1,10,0.91176,0.80588,0.91176,0.80588,0.10588,1,1,45
"voc046a",134,"bandits5050","bandit50a","bandit50b",1,2,1,0.92473,"bandit50a","bandit50b",1,1.2539,1,10,0.47826,0.57723,0.47826,0.57723,-0.098965,0,-1,45
"voc046a",135,"bandits7030","bandit70","bandit30",2,2,1,1.9981,"bandit30","bandit70",2,0.91423,1,10,0.73077,0.70427,0.73077,0.70427,0.026496,1,1,45
"voc046a",136,"bandits7030","bandit30","bandit70",4,1,0,1.2074,"bandit70","bandit30",2,1.0157,1,14,0.73077,0.92328,0.92328,0.73077,0.19251,0,1,46
"voc046a",137,"bandits5050","bandit50a","bandit50b",2,2,1,1.2853,"bandit50a","bandit50b",1,0.35961,0,0,0.5,0.6881,0.5,0.6881,-0.1881,0,-1,46
"voc046a",138,"bandits9010","bandit10","bandit90",6,2,1,0.84328,"bandit90","bandit10",2,0.48011,1,10,0.91429,1.1071,0.91429,1.1071,-0.19286,0,-1,46
"voc046a",139,"bandits5050","bandit50a","bandit50b",4,1,0,1.1433,"bandit50a","bandit50b",1,1.4336,1,14,0.48,0.8781,0.8781,0.48,0.3981,0,1,47
"voc046a",140,"bandits7030","bandit70","bandit30",1,2,1,0.99789,"bandit70","bandit30",1,0.53215,1,10,0.74074,0.62827,0.74074,0.62827,0.11248,1,1,47
"voc046a",141,"bandits9010","bandit90","bandit10",2,2,1,1.7367,"bandit90","bandit10",1,0.35238,1,10,0.91667,0.70833,0.91667,0.70833,0.20833,1,1,47
"voc046a",142,"bandits9010","bandit90","bandit10",5,1,0,1.0276,"bandit90","bandit10",1,0.76398,0,5,0.91892,1.0095,1.0095,0.91892,0.090541,0,1,48
"voc046a",143,"bandits7030","bandit30","bandit70",3,2,1,1.1871,"bandit30","bandit70",1,0.94569,0,0,0.75,0.83289,0.75,0.83289,-0.082895,0,-1,48
"voc046a",144,"bandits5050","bandit50b","bandit50a",0,2,1,0.82857,"bandit50a","bandit50b",2,0.5693,1,10,0.5,0.4881,0.5,0.4881,0.011905,1,1,48
"voc046a",145,"bandits9010","bandit10","bandit90",0,2,1,0.73252,"bandit90","bandit10",2,0.00017712,1,10,0.89474,0.49737,0.89474,0.49737,0.39737,1,1,49
"voc046a",146,"bandits5050","bandit50a","bandit50b",6,1,0,1.0789,"bandit50a","bandit50b",1,0.83599,0,6,0.51852,1.0974,1.0974,0.51852,0.57884,0,1,49
"voc046a",147,"bandits7030","bandit30","bandit70",6,2,1,0.84174,"bandit70","bandit30",2,0.0001818,0,0,0.75,1.125,0.75,1.125,-0.375,0,-1,49
"voc046a",148,"bandits7030","bandit30","bandit70",4,1,0,1.0792,"bandit30","bandit70",1,0.54157,0,4,0.72414,0.91207,0.91207,0.72414,0.18793,0,1,50
"voc046a",149,"bandits9010","bandit10","bandit90",5,1,0,1.0772,"bandit10","bandit90",1,1.0756,0,5,0.89744,0.99872,0.99872,0.89744,0.10128,0,1,50
"voc046a",150,"bandits5050","bandit50a","bandit50b",1,2,1,0.82151,"bandit50a","bandit50b",1,0.65225,0,0,0.5,0.5881,0.5,0.5881,-0.088095,0,-1,50
"voc046a",151,"bandits5050","bandit50a","bandit50b",3,1,0,1.0358,"bandit50b","bandit50a",2,0.65058,1,13,0.48276,0.77947,0.77947,0.48276,0.29672,0,1,51
"voc046a",152,"bandits9010","bandit10","bandit90",3,1,0,1.2541,"bandit10","bandit90",1,0.53325,0,3,0.89744,0.79417,0.79417,0.89744,-0.10326,1,-1,51
"voc046a",153,"bandits7030","bandit30","bandit70",5,1,0,1.1166,"bandit30","bandit70",1,1.0982,0,5,0.72414,1.0049,1.0049,0.72414,0.28079,0,1,51
"voc046a",154,"bandits5050","bandit50a","bandit50b",4,2,1,1.3227,"bandit50a","bandit50b",1,0.48425,1,10,0.5,0.89138,0.5,0.89138,-0.39138,0,-1,52
