"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc062a",156,"bandits9010","bandit90","bandit10",1,2,1,0.84994,"bandit10","bandit90",2,1.1112,0,0,0.91667,0.59537,0.91667,0.59537,0.3213,1,1,52
"voc062a",157,"bandits7030","bandit70","bandit30",3,1,0,2.9965,"bandit30","bandit70",2,1.0748,0,3,0.68,0.78815,0.78815,0.68,0.10815,0,1,53
"voc062a",158,"bandits5050","bandit50a","bandit50b",0,2,1,0.89342,"bandit50b","bandit50a",2,1.5445,1,10,0.5,0.5,0.5,0.5,0,,0,53
"voc062a",159,"bandits9010","bandit10","bandit90",4,2,1,0.77241,"bandit90","bandit10",2,3.516,1,10,0.91667,0.89405,0.91667,0.89405,0.022619,1,1,53
"voc062a",160,"bandits9010","bandit10","bandit90",0,2,1,1.1821,"bandit90","bandit10",2,3.2854,1,10,0.92,0.49571,0.92,0.49571,0.42429,1,1,54
"voc062a",161,"bandits7030","bandit70","bandit30",5,1,0,1.2261,"bandit30","bandit70",2,0.55313,1,15,0.68,0.98286,0.98286,0.68,0.30286,0,1,54
"voc062a",162,"bandits5050","bandit50a","bandit50b",6,1,0,0.73643,"bandit50a","bandit50b",1,1.4287,0,6,0.52174,1.1109,1.1109,0.52174,0.58913,0,1,54
"voc062a",163,"bandits9010","bandit90","bandit10",3,2,1,0.99225,"bandit90","bandit10",1,0.98337,1,10,0.92308,0.79725,0.92308,0.79725,0.12582,1,1,55
"voc062a",164,"bandits7030","bandit70","bandit30",2,1,0,3.4015,"bandit70","bandit30",1,0.49562,1,12,0.68,0.69517,0.69517,0.68,0.015172,0,1,55
"voc062a",165,"bandits5050","bandit50a","bandit50b",4,1,0,0.89064,"bandit50a","bandit50b",1,0.69584,1,14,0.52174,0.90281,0.90281,0.52174,0.38107,0,1,55
"voc062a",166,"bandits7030","bandit30","bandit70",6,1,0,0.83381,"bandit70","bandit30",2,0.48789,0,6,0.69231,1.1013,1.1013,0.69231,0.40902,0,1,56
"voc062a",167,"bandits9010","bandit90","bandit10",6,1,0,1.2516,"bandit90","bandit10",1,0.64147,1,16,0.92593,1.0987,1.0987,0.92593,0.17275,0,1,56
"voc062a",168,"bandits5050","bandit50b","bandit50a",2,2,1,1.7495,"bandit50a","bandit50b",2,2.8457,0,0,0.52174,0.71087,0.52174,0.71087,-0.18913,0,-1,56
"voc062a",169,"bandits7030","bandit70","bandit30",5,1,0,1.4837,"bandit70","bandit30",1,0.6174,1,15,0.66667,0.98851,0.98851,0.66667,0.32184,0,1,57
"voc062a",170,"bandits5050","bandit50a","bandit50b",6,1,0,0.63834,"bandit50a","bandit50b",1,0.56629,0,6,0.52174,1.1033,1.1033,0.52174,0.58155,0,1,57
"voc062a",171,"bandits9010","bandit10","bandit90",5,1,0,1.2538,"bandit90","bandit10",2,0.48366,1,15,0.92857,1,1,0.92857,0.071429,0,1,57
"voc062a",172,"bandits5050","bandit50a","bandit50b",2,2,1,0.85507,"bandit50b","bandit50a",2,2.259,0,0,0.52174,0.69616,0.52174,0.69616,-0.17442,0,-1,58
"voc062a",173,"bandits7030","bandit30","bandit70",4,2,1,1.6337,"bandit30","bandit70",1,1.9013,0,0,0.67857,0.89446,0.67857,0.89446,-0.21589,0,-1,58
"voc062a",174,"bandits9010","bandit10","bandit90",0,1,0,0.65703,"bandit10","bandit90",1,0.68044,1,10,0.93103,0.50123,0.50123,0.93103,-0.4298,1,-1,58
"voc062a",175,"bandits5050","bandit50a","bandit50b",3,1,0,0.70748,"bandit50b","bandit50a",2,0.46379,0,3,0.5,0.78529,0.78529,0.5,0.28529,0,1,59
"voc062a",176,"bandits7030","bandit30","bandit70",3,2,1,0.82743,"bandit70","bandit30",2,2.8259,1,10,0.67857,0.78929,0.67857,0.78929,-0.11071,0,-1,59
"voc062a",177,"bandits9010","bandit90","bandit10",6,1,0,1.0642,"bandit10","bandit90",2,0.63917,0,6,0.93103,1.1172,1.1172,0.93103,0.18621,0,1,59
"voc062a",178,"bandits5050","bandit50a","bandit50b",5,1,0,0.78693,"bandit50b","bandit50a",2,0.5728,1,15,0.48,0.97529,0.97529,0.48,0.49529,0,1,60
"voc062a",179,"bandits7030","bandit70","bandit30",6,1,0,0.70738,"bandit70","bandit30",1,0.56864,1,16,0.68966,1.0948,1.0948,0.68966,0.40517,0,1,60
"voc062a",180,"bandits9010","bandit90","bandit10",3,1,0,1.6158,"bandit10","bandit90",2,0.57471,1,13,0.93103,0.81552,0.81552,0.93103,-0.11552,1,-1,60
"voc062a",181,"bandits9010","bandit90","bandit10",1,2,1,0.83739,"bandit90","bandit10",1,3.243,0,0,0.93103,0.63003,0.93103,0.63003,0.301,1,1,61
"voc062a",182,"bandits7030","bandit70","bandit30",2,2,1,2.6411,"bandit30","bandit70",2,1.3733,0,0,0.7,0.7,0.7,0.7,0,,0,61
"voc062a",183,"bandits5050","bandit50b","bandit50a",4,1,0,1.311,"bandit50a","bandit50b",2,0.49886,1,14,0.5,0.88529,0.88529,0.5,0.38529,0,1,61
"voc062a",184,"bandits7030","bandit30","bandit70",0,2,1,1.1409,"bandit70","bandit30",2,4.7657,0,0,0.7,0.49516,0.7,0.49516,0.20484,1,1,62
"voc062a",185,"bandits9010","bandit10","bandit90",4,1,0,0.7809,"bandit90","bandit10",2,0.51195,1,14,0.9,0.91452,0.91452,0.9,0.014516,0,1,62
"voc062a",186,"bandits5050","bandit50b","bandit50a",1,2,1,1.3523,"bandit50b","bandit50a",1,0.81747,0,0,0.5,0.59286,0.5,0.59286,-0.092857,0,-1,62
"voc062a",187,"bandits5050","bandit50b","bandit50a",0,2,1,2.5687,"bandit50a","bandit50b",2,2.3988,1,10,0.48571,0.4836,0.48571,0.4836,0.0021164,1,1,63
"voc062a",188,"bandits7030","bandit30","bandit70",1,2,1,2.0865,"bandit70","bandit30",2,1.305,0,0,0.67742,0.58387,0.67742,0.58387,0.093548,1,1,63
"voc062a",189,"bandits9010","bandit90","bandit10",2,1,0,0.61353,"bandit10","bandit90",2,0.48567,0,2,0.90323,0.71613,0.71613,0.90323,-0.1871,1,-1,63
"voc062a",190,"bandits9010","bandit90","bandit10",2,1,0,1.1678,"bandit90","bandit10",1,0.47375,1,12,0.90323,0.71411,0.71411,0.90323,-0.18911,1,-1,64
"voc062a",191,"bandits5050","bandit50b","bandit50a",5,1,0,2.2935,"bandit50b","bandit50a",1,0.65775,1,15,0.5,0.99074,0.99074,0.5,0.49074,0,1,64
"voc062a",192,"bandits7030","bandit30","bandit70",0,2,1,1.5341,"bandit70","bandit30",2,2.1907,1,10,0.65625,0.47329,0.65625,0.47329,0.18296,1,1,64
"voc062a",193,"bandits9010","bandit10","bandit90",1,2,1,0.49437,"bandit90","bandit10",2,0.83462,0,0,0.90625,0.61562,0.90625,0.61562,0.29063,1,1,65
"voc062a",194,"bandits5050","bandit50b","bandit50a",1,2,1,0.39287,"bandit50b","bandit50a",1,0.66416,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,65
"voc062a",195,"bandits7030","bandit30","bandit70",4,1,0,0.77451,"bandit30","bandit70",1,0.68937,0,4,0.66667,0.87849,0.87849,0.66667,0.21183,0,1,65
"voc062a",196,"bandits7030","bandit30","bandit70",5,1,0,0.44196,"bandit30","bandit70",1,0.5864,1,15,0.66667,0.97396,0.97396,0.66667,0.30729,0,1,66
"voc062a",197,"bandits5050","bandit50a","bandit50b",6,1,0,0.56067,"bandit50a","bandit50b",1,0.59601,1,16,0.51724,1.1086,1.1086,0.51724,0.59138,0,1,66
"voc062a",198,"bandits9010","bandit90","bandit10",4,1,0,0.9387,"bandit90","bandit10",1,0.46994,1,14,0.87879,0.90189,0.90189,0.87879,0.023106,0,1,66
"voc062a",199,"bandits9010","bandit10","bandit90",6,1,0,0.5758,"bandit10","bandit90",1,0.48961,0,6,0.88235,1.1037,1.1037,0.88235,0.22132,0,1,67
"voc062a",200,"bandits7030","bandit70","bandit30",6,1,0,0.71708,"bandit30","bandit70",2,0.55272,0,6,0.66667,1.0848,1.0848,0.66667,0.41818,0,1,67
"voc062a",201,"bandits5050","bandit50a","bandit50b",0,2,1,0.58557,"bandit50a","bandit50b",1,3.6007,1,10,0.51724,0.51538,0.51724,0.51538,0.0018639,1,1,67
"voc062a",202,"bandits9010","bandit10","bandit90",0,2,1,1.2713,"bandit10","bandit90",1,1.8985,0,0,0.88235,0.50178,0.88235,0.50178,0.38057,1,1,68
"voc062a",203,"bandits5050","bandit50a","bandit50b",4,1,0,1.8154,"bandit50b","bandit50a",2,0.45552,1,14,0.52632,0.92178,0.92178,0.52632,0.39546,0,1,68
"voc062a",204,"bandits7030","bandit30","bandit70",1,2,1,1.6099,"bandit70","bandit30",2,0.89552,1,10,0.66667,0.58039,0.66667,0.58039,0.086275,1,1,68
"voc062a",205,"bandits7030","bandit70","bandit30",2,2,1,0.80563,"bandit70","bandit30",1,1.4277,1,10,0.67647,0.68529,0.67647,0.68529,-0.0088235,0,-1,69
"voc062a",206,"bandits9010","bandit90","bandit10",3,1,0,1.5065,"bandit10","bandit90",2,0.55855,0,3,0.88235,0.8,0.8,0.88235,-0.082353,1,-1,69
"voc062a",207,"bandits5050","bandit50a","bandit50b",3,1,0,0.53422,"bandit50a","bandit50b",1,0.51387,0,3,0.53333,0.82982,0.82982,0.53333,0.29649,0,1,69
"voc062a",208,"bandits7030","bandit30","bandit70",3,1,0,0.87547,"bandit70","bandit30",2,0.44172,1,13,0.68571,0.78992,0.78992,0.68571,0.1042,0,1,70
"voc062a",209,"bandits9010","bandit90","bandit10",5,1,0,0.9414,"bandit90","bandit10",1,0.633,1,15,0.88235,0.99832,0.99832,0.88235,0.11597,0,1,70
"voc062a",210,"bandits5050","bandit50a","bandit50b",2,2,1,1.1882,"bandit50b","bandit50a",2,3.003,0,0,0.53333,0.72308,0.53333,0.72308,-0.18974,0,-1,70
"voc062a",211,"bandits9010","bandit90","bandit10",3,1,0,1.743,"bandit10","bandit90",2,1.5145,0,3,0.88571,0.8,0.8,0.88571,-0.085714,1,-1,71
"voc062a",212,"bandits7030","bandit70","bandit30",0,2,1,2.0977,"bandit70","bandit30",1,0.91552,1,10,0.69444,0.49428,0.69444,0.49428,0.20016,1,1,71
"voc062a",213,"bandits5050","bandit50b","bandit50a",6,1,0,1.2009,"bandit50a","bandit50b",2,0.52833,0,6,0.51613,1.1145,1.1145,0.51613,0.59835,0,1,71
"voc062a",214,"bandits7030","bandit30","bandit70",6,1,0,0.6892,"bandit70","bandit30",2,0.55832,1,16,0.7027,1.0984,1.0984,0.7027,0.39571,0,1,72
"voc062a",215,"bandits5050","bandit50b","bandit50a",2,2,1,0.79827,"bandit50b","bandit50a",1,1.9085,0,0,0.51613,0.70806,0.51613,0.70806,-0.19194,0,-1,72
"voc062a",216,"bandits9010","bandit10","bandit90",6,2,1,0.4332,"bandit90","bandit10",2,0.53386,1,10,0.88571,1.0984,0.88571,1.0984,-0.2127,0,-1,72
"voc062a",217,"bandits5050","bandit50a","bandit50b",1,2,1,0.68159,"bandit50b","bandit50a",2,0.94146,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,73
"voc062a",218,"bandits9010","bandit10","bandit90",4,1,0,0.51232,"bandit90","bandit10",2,0.59656,1,14,0.88889,0.9,0.9,0.88889,0.011111,0,1,73
"voc062a",219,"bandits7030","bandit70","bandit30",2,1,0,1.0826,"bandit30","bandit70",2,0.5684,0,2,0.71053,0.70232,0.70232,0.71053,-0.0082043,1,-1,73
"voc062a",220,"bandits9010","bandit90","bandit10",5,1,0,0.7353,"bandit10","bandit90",2,0.47372,0,5,0.89189,1.0015,1.0015,0.89189,0.10961,0,1,74
"voc062a",221,"bandits7030","bandit30","bandit70",5,1,0,0.69301,"bandit70","bandit30",2,0.59421,0,5,0.71053,0.99812,0.99812,0.71053,0.28759,0,1,74
"voc062a",222,"bandits5050","bandit50a","bandit50b",3,1,0,0.59299,"bandit50b","bandit50a",2,0.40999,1,13,0.5,0.79242,0.79242,0.5,0.29242,0,1,74
"voc062a",223,"bandits7030","bandit30","bandit70",1,2,1,0.59128,"bandit30","bandit70",1,0.88639,1,10,0.69231,0.58901,0.69231,0.58901,0.1033,1,1,75
"voc062a",224,"bandits5050","bandit50a","bandit50b",5,1,0,0.65898,"bandit50a","bandit50b",1,0.73851,0,5,0.5,1,1,0.5,0.5,0,1,75
"voc062a",225,"bandits9010","bandit90","bandit10",1,2,1,0.67398,"bandit10","bandit90",2,1.4304,0,0,0.89189,0.6,0.89189,0.6,0.29189,1,1,75
"voc062a",226,"bandits7030","bandit30","bandit70",4,1,0,0.93292,"bandit30","bandit70",1,0.5937,0,4,0.69231,0.89893,0.89893,0.69231,0.20662,0,1,76
"voc062a",227,"bandits5050","bandit50a","bandit50b",0,2,1,0.82193,"bandit50a","bandit50b",1,1.5484,0,0,0.5,0.4939,0.5,0.4939,0.0060976,1,1,76
"voc062a",228,"bandits9010","bandit90","bandit10",2,2,1,0.5825,"bandit10","bandit90",2,0.42077,0,0,0.89189,0.69858,0.89189,0.69858,0.19331,1,1,76
"voc062a",229,"bandits7030","bandit30","bandit70",3,2,1,1.9973,"bandit70","bandit30",2,1.155,1,10,0.69231,0.7948,0.69231,0.7948,-0.10249,0,-1,77
"voc062a",230,"bandits5050","bandit50a","bandit50b",4,1,0,0.71716,"bandit50b","bandit50a",2,0.51334,0,4,0.5,0.8881,0.8881,0.5,0.3881,0,1,77
"voc062a",231,"bandits9010","bandit10","bandit90",0,1,0,0.87399,"bandit90","bandit10",2,0.71183,1,10,0.89189,0.49723,0.49723,0.89189,-0.39466,1,-1,77
"voc062a",232,"bandits9010","bandit10","bandit90",1,2,1,0.89711,"bandit90","bandit10",2,1.86,1,10,0.89474,0.59865,0.89474,0.59865,0.29609,1,1,78
"voc062a",233,"bandits5050","bandit50a","bandit50b",6,1,0,0.84961,"bandit50a","bandit50b",1,0.62418,1,16,0.48571,1.081,1.081,0.48571,0.59524,0,1,78
"voc062a",234,"bandits7030","bandit30","bandit70",6,1,0,0.73302,"bandit70","bandit30",2,0.53609,1,16,0.7,1.0986,1.0986,0.7,0.39865,0,1,78
"voc062a",235,"bandits5050","bandit50b","bandit50a",2,1,0,1.3435,"bandit50a","bandit50b",2,0.41958,1,12,0.48837,0.68704,0.68704,0.48837,0.19867,0,1,79
"voc062a",236,"bandits9010","bandit90","bandit10",6,1,0,0.68007,"bandit90","bandit10",1,0.61408,1,16,0.89744,1.1,1.1,0.89744,0.20256,0,1,79
"voc062a",237,"bandits7030","bandit30","bandit70",4,1,0,0.62671,"bandit30","bandit70",1,0.6103,0,4,0.70732,0.90231,0.90231,0.70732,0.19499,0,1,79
"voc062a",238,"bandits5050","bandit50a","bandit50b",5,1,0,0.7353,"bandit50b","bandit50a",2,0.45839,1,15,0.5,0.99286,0.99286,0.5,0.49286,0,1,80
"voc062a",239,"bandits9010","bandit10","bandit90",5,1,0,0.67661,"bandit10","bandit90",1,0.98835,0,5,0.9,1.0013,1.0013,0.9,0.10128,0,1,80
"voc062a",240,"bandits7030","bandit70","bandit30",1,2,1,0.64949,"bandit70","bandit30",1,2.3897,1,10,0.70732,0.5984,0.70732,0.5984,0.10892,1,1,80
"voc062a",241,"bandits9010","bandit90","bandit10",3,1,0,1.7973,"bandit90","bandit10",1,0.4945,1,13,0.9,0.8,0.8,0.9,-0.1,1,-1,81
"voc062a",242,"bandits7030","bandit70","bandit30",3,1,0,0.51149,"bandit70","bandit30",1,0.50716,1,13,0.71429,0.80188,0.80188,0.71429,0.087594,0,1,81
"voc062a",243,"bandits5050","bandit50b","bandit50a",3,1,0,0.54032,"bandit50b","bandit50a",1,0.41693,0,3,0.5,0.8,0.8,0.5,0.3,0,1,81
"voc062a",244,"bandits9010","bandit10","bandit90",0,2,1,0.66959,"bandit90","bandit10",2,0.72063,1,10,0.90244,0.50122,0.90244,0.50122,0.40122,1,1,82
"voc062a",245,"bandits5050","bandit50b","bandit50a",1,2,1,1.0447,"bandit50a","bandit50b",2,0.92937,0,0,0.5,0.59324,0.5,0.59324,-0.093243,0,-1,82
"voc062a",246,"bandits7030","bandit70","bandit30",0,2,1,1.0684,"bandit70","bandit30",1,0.44815,1,10,0.72093,0.5052,0.72093,0.5052,0.21573,1,1,82
"voc062a",247,"bandits7030","bandit70","bandit30",5,1,0,0.75861,"bandit30","bandit70",2,0.49794,1,15,0.72727,1.0084,1.0084,0.72727,0.2811,0,1,83
"voc062a",248,"bandits9010","bandit10","bandit90",2,1,0,1.0514,"bandit10","bandit90",1,0.57753,0,2,0.90476,0.70238,0.70238,0.90476,-0.20238,1,-1,83
"voc062a",249,"bandits5050","bandit50a","bandit50b",4,1,0,1.6473,"bandit50b","bandit50a",2,0.50194,1,14,0.48889,0.88769,0.88769,0.48889,0.3988,0,1,83
"voc062a",250,"bandits5050","bandit50a","bandit50b",0,2,1,1.0069,"bandit50a","bandit50b",1,3.7092,1,10,0.5,0.49444,0.5,0.49444,0.0055556,1,1,84
"voc062a",251,"bandits9010","bandit10","bandit90",4,1,0,0.82332,"bandit90","bandit10",2,0.61544,0,4,0.90476,0.90116,0.90116,0.90476,-0.0036005,1,-1,84
"voc062a",252,"bandits7030","bandit30","bandit70",2,2,1,1.0291,"bandit70","bandit30",2,0.61791,0,0,0.72727,0.71748,0.72727,0.71748,0.0097902,1,1,84
"voc062a",253,"bandits5050","bandit50b","bandit50a",2,2,1,1.305,"bandit50a","bandit50b",2,2.1233,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,85
"voc062a",254,"bandits7030","bandit70","bandit30",3,1,0,0.81449,"bandit30","bandit70",2,0.54159,0,3,0.71111,0.8094,0.8094,0.71111,0.098291,0,1,85
"voc062a",255,"bandits9010","bandit10","bandit90",3,1,0,0.7976,"bandit10","bandit90",1,0.66206,0,3,0.88372,0.79064,0.79064,0.88372,-0.09308,1,-1,85
"voc062a",256,"bandits7030","bandit70","bandit30",1,2,1,0.86448,"bandit30","bandit70",2,2.3491,1,10,0.71111,0.60556,0.71111,0.60556,0.10556,1,1,86
"voc062a",257,"bandits5050","bandit50a","bandit50b",0,2,1,1.1344,"bandit50b","bandit50a",2,2.5272,0,0,0.51064,0.50532,0.51064,0.50532,0.0053191,1,1,86
"voc062a",258,"bandits9010","bandit10","bandit90",5,1,0,0.75326,"bandit10","bandit90",1,0.82933,0,5,0.88372,0.98948,0.98948,0.88372,0.10576,0,1,86
"voc062a",259,"bandits7030","bandit70","bandit30",5,1,0,0.40829,"bandit70","bandit30",1,0.44937,1,15,0.71111,1.0141,1.0141,0.71111,0.30298,0,1,87
"voc062a",260,"bandits9010","bandit10","bandit90",2,1,0,0.99709,"bandit90","bandit10",2,0.73295,1,12,0.88372,0.68837,0.68837,0.88372,-0.19535,1,-1,87
"voc062a",261,"bandits5050","bandit50b","bandit50a",1,2,1,0.76545,"bandit50b","bandit50a",1,2.7332,1,10,0.51064,0.59891,0.51064,0.59891,-0.088271,0,-1,87
"voc062a",262,"bandits5050","bandit50a","bandit50b",6,1,0,0.75109,"bandit50b","bandit50a",2,0.48274,1,16,0.51064,1.1053,1.1053,0.51064,0.59468,0,1,88
"voc062a",263,"bandits7030","bandit70","bandit30",0,2,1,0.64416,"bandit70","bandit30",1,4.033,0,0,0.71739,0.51723,0.71739,0.51723,0.20016,1,1,88
"voc062a",264,"bandits9010","bandit90","bandit10",1,2,1,1.0063,"bandit90","bandit10",1,1.0284,1,10,0.88636,0.58969,0.88636,0.58969,0.29667,1,1,88
"voc062a",265,"bandits7030","bandit30","bandit70",6,1,0,0.61167,"bandit30","bandit70",1,0.45152,0,6,0.70213,1.1096,1.1096,0.70213,0.40747,0,1,89
"voc062a",266,"bandits9010","bandit10","bandit90",6,1,0,0.59932,"bandit90","bandit10",2,0.71148,1,16,0.88889,1.091,1.091,0.88889,0.20207,0,1,89
"voc062a",267,"bandits5050","bandit50a","bandit50b",4,1,0,0.84759,"bandit50a","bandit50b",1,2.559,0,4,0.5122,0.91142,0.91142,0.5122,0.39922,0,1,89
"voc062a",268,"bandits7030","bandit70","bandit30",2,1,0,0.64522,"bandit30","bandit70",2,0.60419,0,2,0.70213,0.70583,0.70583,0.70213,0.0036981,0,1,90
"voc062a",269,"bandits5050","bandit50a","bandit50b",3,1,0,0.64134,"bandit50a","bandit50b",1,0.54515,0,3,0.5122,0.8061,0.8061,0.5122,0.2939,0,1,90
"voc062a",270,"bandits9010","bandit90","bandit10",4,1,0,0.81574,"bandit90","bandit10",1,0.50487,1,14,0.8913,0.89216,0.89216,0.8913,0.00085945,0,1,90
"voc062a",271,"bandits5050","bandit50b","bandit50a",5,1,0,0.48135,"bandit50b","bandit50a",1,0.51059,0,5,0.5122,1.001,1.001,0.5122,0.4888,0,1,91
"voc062a",272,"bandits7030","bandit30","bandit70",4,2,1,0.87997,"bandit70","bandit30",2,0.77804,1,10,0.70213,0.90223,0.70213,0.90223,-0.2001,0,-1,91
"voc062a",273,"bandits9010","bandit90","bandit10",0,2,1,0.68427,"bandit90","bandit10",1,1.4149,1,10,0.89362,0.49332,0.89362,0.49332,0.4003,1,1,91
"voc062a",274,"bandits9010","bandit10","bandit90",3,1,0,1.3265,"bandit10","bandit90",1,0.57825,0,3,0.89583,0.79443,0.79443,0.89583,-0.10141,1,-1,92
"voc062a",275,"bandits7030","bandit70","bandit30",4,1,0,0.65585,"bandit70","bandit30",1,0.44736,1,14,0.70833,0.90533,0.90533,0.70833,0.197,0,1,92
"voc062a",276,"bandits5050","bandit50b","bandit50a",6,1,0,0.52248,"bandit50a","bandit50b",2,0.71867,1,16,0.5,1.0949,1.0949,0.5,0.5949,0,1,92
"voc062a",277,"bandits7030","bandit70","bandit30",6,1,0,0.99931,"bandit70","bandit30",1,0.75981,0,6,0.71429,1.1083,1.1083,0.71429,0.39402,0,1,93
"voc062a",278,"bandits5050","bandit50b","bandit50a",5,1,0,0.74238,"bandit50a","bandit50b",2,1.0184,1,15,0.5,1,1,0.5,0.5,0,1,93
"voc062a",279,"bandits9010","bandit10","bandit90",2,2,1,1.1742,"bandit90","bandit10",2,1.4942,1,10,0.89583,0.69337,0.89583,0.69337,0.20246,1,1,93
"voc062a",280,"bandits5050","bandit50a","bandit50b",0,2,1,0.65071,"bandit50b","bandit50a",2,1.3505,1,10,0.5098,0.5049,0.5098,0.5049,0.004902,1,1,94
"voc062a",281,"bandits9010","bandit90","bandit10",5,1,0,0.92113,"bandit10","bandit90",2,0.51656,0,5,0.89796,0.99443,0.99443,0.89796,0.096475,0,1,94
"voc062a",282,"bandits7030","bandit30","bandit70",3,1,0,0.70186,"bandit30","bandit70",1,0.4426,1,13,0.7,0.80116,0.80116,0.7,0.10116,0,1,94
"voc062a",283,"bandits9010","bandit10","bandit90",0,2,1,0.87827,"bandit90","bandit10",2,0.81745,1,10,0.89796,0.49342,0.89796,0.49342,0.40454,1,1,95
"voc062a",284,"bandits5050","bandit50b","bandit50a",1,2,1,1.0968,"bandit50b","bandit50a",1,1.1553,0,0,0.51163,0.61072,0.51163,0.61072,-0.099088,0,-1,95
"voc062a",285,"bandits7030","bandit30","bandit70",0,2,1,0.94143,"bandit30","bandit70",1,1.566,0,0,0.7,0.50909,0.7,0.50909,0.19091,1,1,95
"voc062a",286,"bandits5050","bandit50b","bandit50a",3,1,0,0.65603,"bandit50b","bandit50a",1,0.51927,1,13,0.5098,0.8049,0.8049,0.5098,0.2951,0,1,96
"voc062a",287,"bandits7030","bandit30","bandit70",1,2,1,0.95893,"bandit30","bandit70",1,1.7756,0,0,0.7,0.60556,0.7,0.60556,0.094444,1,1,96
"voc062a",288,"bandits9010","bandit10","bandit90",4,1,0,0.72173,"bandit90","bandit10",2,0.73268,0,4,0.9,0.89444,0.89444,0.9,-0.0055556,1,-1,96
"voc062a",289,"bandits9010","bandit10","bandit90",6,1,0,0.72547,"bandit10","bandit90",1,0.35273,0,6,0.88235,1.0856,1.0856,0.88235,0.20327,0,1,97
"voc062a",290,"bandits7030","bandit30","bandit70",2,2,1,0.73649,"bandit30","bandit70",1,2.2024,0,0,0.7,0.70217,0.7,0.70217,-0.0021739,0,-1,97
"voc062a",291,"bandits5050","bandit50a","bandit50b",4,1,0,0.68178,"bandit50b","bandit50a",2,0.68682,0,4,0.51111,0.91046,0.91046,0.51111,0.39935,0,1,97
"voc062a",292,"bandits5050","bandit50b","bandit50a",2,2,1,0.64816,"bandit50a","bandit50b",2,1.2214,0,0,0.5098,0.7049,0.5098,0.7049,-0.1951,0,-1,98
"voc062a",293,"bandits9010","bandit10","bandit90",1,1,0,0.78916,"bandit10","bandit90",1,0.55077,0,1,0.88235,0.58465,0.58465,0.88235,-0.2977,1,-1,98
"voc062a",294,"bandits7030","bandit30","bandit70",5,1,0,0.63837,"bandit30","bandit70",1,0.42121,0,5,0.7,0.99894,0.99894,0.7,0.29894,0,1,98
"voc062a",295,"bandits7030","bandit70","bandit30",2,1,0,1.0502,"bandit70","bandit30",1,0.50488,1,12,0.7,0.69583,0.69583,0.7,-0.0041667,1,-1,99
"voc062a",296,"bandits5050","bandit50a","bandit50b",0,2,1,0.82596,"bandit50a","bandit50b",1,2.92,1,10,0.5,0.5,0.5,0.5,0,,0,99
"voc062a",297,"bandits9010","bandit10","bandit90",3,1,0,0.64993,"bandit90","bandit10",2,0.47329,1,13,0.88235,0.78373,0.78373,0.88235,-0.098623,1,-1,99
"voc062a",298,"bandits7030","bandit30","bandit70",4,1,0,0.68328,"bandit70","bandit30",2,0.72181,0,4,0.70588,0.89877,0.89877,0.70588,0.19289,0,1,100
"voc062a",299,"bandits5050","bandit50b","bandit50a",1,2,1,0.65722,"bandit50a","bandit50b",2,0.63841,0,0,0.50943,0.60472,0.50943,0.60472,-0.095283,0,-1,100
"voc062a",300,"bandits9010","bandit90","bandit10",1,2,1,1.5095,"bandit90","bandit10",1,0.83904,1,10,0.88462,0.58486,0.88462,0.58486,0.29975,1,1,100
"voc062a",301,"bandits7030","bandit70","bandit30",6,1,0,0.6945,"bandit70","bandit30",1,0.5956,0,6,0.69231,1.092,1.092,0.69231,0.39968,0,1,101
"voc062a",302,"bandits5050","bandit50b","bandit50a",5,1,0,0.50567,"bandit50a","bandit50b",2,0.52643,0,5,0.5,1,1,0.5,0.5,0,1,101
"voc062a",303,"bandits9010","bandit10","bandit90",2,2,1,0.58312,"bandit90","bandit10",2,0.81369,1,10,0.88679,0.68595,0.88679,0.68595,0.20084,1,1,101
"voc062a",304,"bandits5050","bandit50a","bandit50b",2,1,0,1.2379,"bandit50b","bandit50a",2,0.46844,0,2,0.5,0.69545,0.69545,0.5,0.19545,0,1,102
"voc062a",305,"bandits7030","bandit70","bandit30",3,1,0,0.64791,"bandit70","bandit30",1,0.4469,1,13,0.67925,0.78546,0.78546,0.67925,0.10621,0,1,102
"voc062a",306,"bandits9010","bandit90","bandit10",5,1,0,0.68088,"bandit10","bandit90",2,0.56742,0,5,0.88889,0.987,0.987,0.88889,0.098109,0,1,102
"voc062a",307,"bandits5050","bandit50a","bandit50b",6,1,0,0.59783,"bandit50a","bandit50b",1,0.52615,1,16,0.49091,1.0901,1.0901,0.49091,0.59923,0,1,103
"voc062a",308,"bandits9010","bandit10","bandit90",4,1,0,0.65497,"bandit10","bandit90",1,0.55684,1,14,0.88889,0.88611,0.88611,0.88889,-0.0027778,1,-1,103
"voc062a",309,"bandits7030","bandit70","bandit30",0,2,1,0.82158,"bandit70","bandit30",1,1.4588,1,10,0.68519,0.48843,0.68519,0.48843,0.19676,1,1,103
