"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc044a",156,"bandits9010","bandit10","bandit90",4,2,1,1.5681,"bandit90","bandit10",2,0.12026,1,10,0.91667,0.925,0.91667,0.925,-0.0083333,0,-1,52
"voc044a",157,"bandits7030","bandit70","bandit30",5,2,1,1.2846,"bandit70","bandit30",1,0.16757,1,10,0.72727,1.0215,0.72727,1.0215,-0.29426,0,-1,53
"voc044a",158,"bandits5050","bandit50a","bandit50b",0,1,0,0.79399,"bandit50b","bandit50a",2,0.53915,1,10,0.5,0.5,0.5,0.5,0,,0,53
"voc044a",159,"bandits9010","bandit10","bandit90",5,2,1,0.0001699,"bandit90","bandit10",2,1.044,0,0,0.91892,1.0261,0.91892,1.0261,-0.10721,0,-1,53
"voc044a",160,"bandits7030","bandit70","bandit30",4,2,1,1.099,"bandit70","bandit30",1,0.060685,1,10,0.73529,0.92554,0.73529,0.92554,-0.19025,0,-1,54
"voc044a",161,"bandits9010","bandit10","bandit90",3,2,1,0.84364,"bandit90","bandit10",2,0.0016158,1,10,0.89474,0.81404,0.89474,0.81404,0.080702,1,1,54
"voc044a",162,"bandits5050","bandit50b","bandit50a",6,1,0,1.195,"bandit50b","bandit50a",1,0.49163,0,6,0.52381,1.1119,1.1119,0.52381,0.5881,0,1,54
"voc044a",163,"bandits5050","bandit50b","bandit50a",5,1,0,1.0311,"bandit50a","bandit50b",2,0.50143,0,5,0.5,1,1,0.5,0.5,0,1,55
"voc044a",164,"bandits9010","bandit10","bandit90",1,2,1,0.83203,"bandit90","bandit10",2,0.028787,1,10,0.89744,0.61538,0.89744,0.61538,0.28205,1,1,55
"voc044a",165,"bandits7030","bandit70","bandit30",3,2,1,1.7501,"bandit70","bandit30",1,0.00018127,0,0,0.74286,0.82932,0.74286,0.82932,-0.086466,0,-1,55
"voc044a",166,"bandits7030","bandit30","bandit70",0,2,1,1.6229,"bandit70","bandit30",2,0.25988,1,10,0.72222,0.51901,0.72222,0.51901,0.20322,1,1,56
"voc044a",167,"bandits5050","bandit50b","bandit50a",1,1,0,0.62694,"bandit50a","bandit50b",2,0.47531,1,11,0.5,0.59242,0.59242,0.5,0.092424,0,1,56
"voc044a",168,"bandits9010","bandit90","bandit10",6,2,1,1.23,"bandit90","bandit10",1,0.090584,1,10,0.9,1.1167,0.9,1.1167,-0.21667,0,-1,56
"voc044a",169,"bandits9010","bandit10","bandit90",0,2,1,0.88978,"bandit90","bandit10",2,0.092241,1,10,0.90244,0.51789,0.90244,0.51789,0.38455,1,1,57
"voc044a",170,"bandits7030","bandit70","bandit30",1,2,1,1.491,"bandit70","bandit30",1,0.14867,1,10,0.72973,0.62276,0.72973,0.62276,0.10697,1,1,57
"voc044a",171,"bandits5050","bandit50b","bandit50a",3,1,0,0.84121,"bandit50a","bandit50b",2,0.96859,1,13,0.5,0.8,0.8,0.5,0.3,0,1,57
"voc044a",172,"bandits9010","bandit90","bandit10",2,2,1,1.9914,"bandit90","bandit10",1,0.029208,1,10,0.90476,0.71905,0.90476,0.71905,0.18571,1,1,58
"voc044a",173,"bandits5050","bandit50a","bandit50b",6,2,1,0.78214,"bandit50a","bandit50b",1,2.4463,0,0,0.51429,1.1071,0.51429,1.1071,-0.59286,0,-1,58
"voc044a",174,"bandits7030","bandit70","bandit30",5,2,1,2.0926,"bandit70","bandit30",1,0.87875,0,0,0.73684,1.0263,0.73684,1.0263,-0.28947,0,-1,58
"voc044a",175,"bandits5050","bandit50b","bandit50a",0,2,1,1.5393,"bandit50a","bandit50b",2,4.7081,1,10,0.5,0.5,0.5,0.5,0,,0,59
"voc044a",176,"bandits7030","bandit70","bandit30",0,2,1,1.4301,"bandit70","bandit30",1,1.2522,0,0,0.71795,0.51687,0.71795,0.51687,0.20108,1,1,59
"voc044a",177,"bandits9010","bandit10","bandit90",5,1,0,3.6265,"bandit90","bandit10",2,0.44114,1,15,0.90698,1.0202,1.0202,0.90698,0.11318,0,1,59
"voc044a",178,"bandits7030","bandit30","bandit70",4,2,1,1.9567,"bandit70","bandit30",2,0.26903,0,0,0.7,0.90789,0.7,0.90789,-0.20789,0,-1,60
"voc044a",179,"bandits5050","bandit50b","bandit50a",4,1,0,1.7158,"bandit50b","bandit50a",1,0.52766,0,4,0.51351,0.90676,0.90676,0.51351,0.39324,0,1,60
"voc044a",180,"bandits9010","bandit90","bandit10",4,1,0,2.5365,"bandit10","bandit90",2,0.52187,0,4,0.90909,0.92121,0.92121,0.90909,0.012121,0,1,60
"voc044a",181,"bandits9010","bandit10","bandit90",3,1,0,0.9398,"bandit90","bandit10",2,0.45531,1,13,0.90909,0.81705,0.81705,0.90909,-0.092045,1,-1,61
"voc044a",182,"bandits7030","bandit30","bandit70",6,1,0,0.94768,"bandit70","bandit30",2,0.43796,1,16,0.68293,1.0994,1.0994,0.68293,0.41643,0,1,61
"voc044a",183,"bandits5050","bandit50b","bandit50a",1,1,0,1.4912,"bandit50b","bandit50a",1,0.45492,1,11,0.51351,0.59589,0.59589,0.51351,0.082374,0,1,61
"voc044a",184,"bandits5050","bandit50a","bandit50b",2,1,0,0.73859,"bandit50a","bandit50b",1,0.66951,0,2,0.51351,0.70676,0.70676,0.51351,0.19324,0,1,62
"voc044a",185,"bandits9010","bandit90","bandit10",6,1,0,0.97005,"bandit90","bandit10",1,0.41097,1,16,0.91111,1.1181,1.1181,0.91111,0.20694,0,1,62
"voc044a",186,"bandits7030","bandit70","bandit30",3,2,1,3.4093,"bandit70","bandit30",1,0.32632,1,10,0.69048,0.80313,0.69048,0.80313,-0.11266,0,-1,62
"voc044a",187,"bandits9010","bandit90","bandit10",1,2,1,1.8509,"bandit90","bandit10",1,0.23737,1,10,0.91304,0.61902,0.91304,0.61902,0.29402,1,1,63
"voc044a",188,"bandits5050","bandit50a","bandit50b",5,1,0,1.8142,"bandit50b","bandit50a",2,0.42163,0,5,0.5,1,1,0.5,0.5,0,1,63
"voc044a",189,"bandits7030","bandit30","bandit70",2,2,1,1.0915,"bandit70","bandit30",2,1.5027,1,10,0.69767,0.70673,0.69767,0.70673,-0.0090575,0,-1,63
"voc044a",190,"bandits7030","bandit70","bandit30",2,2,1,1.3464,"bandit70","bandit30",1,0.33801,1,10,0.70455,0.71017,0.70455,0.71017,-0.005622,0,-1,64
"voc044a",191,"bandits9010","bandit90","bandit10",6,2,1,0.65419,"bandit90","bandit10",1,0.78703,1,10,0.91489,1.1199,0.91489,1.1199,-0.20505,0,-1,64
"voc044a",192,"bandits5050","bandit50b","bandit50a",6,1,0,1.2139,"bandit50a","bandit50b",2,0.46799,0,6,0.5,1.09,1.09,0.5,0.59,0,1,64
"voc044a",193,"bandits7030","bandit30","bandit70",4,2,1,1.4713,"bandit70","bandit30",2,1.5869,0,0,0.71111,0.91345,0.71111,0.91345,-0.20234,0,-1,65
"voc044a",194,"bandits9010","bandit10","bandit90",0,2,1,1.2285,"bandit90","bandit10",2,2.4337,0,0,0.91667,0.52083,0.91667,0.52083,0.39583,1,1,65
"voc044a",195,"bandits5050","bandit50b","bandit50a",3,2,1,1.6005,"bandit50b","bandit50a",1,1.5734,0,0,0.48718,0.78359,0.48718,0.78359,-0.29641,0,-1,65
"voc044a",196,"bandits9010","bandit10","bandit90",1,2,1,4.7602,"bandit90","bandit10",2,0.23734,1,10,0.89796,0.61148,0.89796,0.61148,0.28648,1,1,66
"voc044a",197,"bandits7030","bandit30","bandit70",3,2,1,1.1243,"bandit70","bandit30",2,1.3825,1,10,0.69565,0.80572,0.69565,0.80572,-0.11007,0,-1,66
"voc044a",198,"bandits5050","bandit50b","bandit50a",1,2,1,1.3267,"bandit50a","bandit50b",2,2.344,1,10,0.48718,0.57436,0.48718,0.57436,-0.087179,0,-1,66
"voc044a",199,"bandits5050","bandit50b","bandit50a",0,2,1,1.5479,"bandit50a","bandit50b",2,0.21902,0,0,0.5,0.48077,0.5,0.48077,0.019231,1,1,67
"voc044a",200,"bandits9010","bandit90","bandit10",2,2,1,1.2601,"bandit10","bandit90",2,0.00017941,0,0,0.9,0.7125,0.9,0.7125,0.1875,1,1,67
"voc044a",201,"bandits7030","bandit70","bandit30",5,1,0,1.306,"bandit30","bandit70",2,0.53371,0,5,0.70213,1.009,1.009,0.70213,0.30683,0,1,67
"voc044a",202,"bandits5050","bandit50a","bandit50b",5,1,0,1.0711,"bandit50b","bandit50a",2,0.38087,1,15,0.4878,0.97467,0.97467,0.4878,0.48687,0,1,68
"voc044a",203,"bandits9010","bandit90","bandit10",4,2,1,6.1235,"bandit90","bandit10",1,0.00017751,1,10,0.9,0.90882,0.9,0.90882,-0.0088235,0,-1,68
"voc044a",204,"bandits7030","bandit70","bandit30",6,2,1,0.8672,"bandit70","bandit30",1,0.00017724,1,10,0.70213,1.1011,0.70213,1.1011,-0.39894,0,-1,68
"voc044a",205,"bandits5050","bandit50b","bandit50a",4,1,0,2.4961,"bandit50a","bandit50b",2,2.612,1,14,0.4878,0.88464,0.88464,0.4878,0.39684,0,1,69
"voc044a",206,"bandits7030","bandit30","bandit70",1,2,1,1.4159,"bandit70","bandit30",2,0.0001406,1,10,0.70833,0.60417,0.70833,0.60417,0.10417,1,1,69
"voc044a",207,"bandits9010","bandit10","bandit90",5,2,1,1.0071,"bandit90","bandit10",2,0.0045006,1,10,0.90196,1.0098,0.90196,1.0098,-0.10784,0,-1,69
"voc044a",208,"bandits7030","bandit70","bandit30",0,2,1,1.4389,"bandit70","bandit30",1,0.027069,0,0,0.71429,0.50714,0.71429,0.50714,0.20714,1,1,70
"voc044a",209,"bandits9010","bandit90","bandit10",3,2,1,0.8209,"bandit90","bandit10",1,0.00018021,1,10,0.90385,0.81075,0.90385,0.81075,0.0931,1,1,70
"voc044a",210,"bandits5050","bandit50b","bandit50a",2,1,0,1.0603,"bandit50a","bandit50b",2,2.3549,0,2,0.5,0.69074,0.69074,0.5,0.19074,0,1,70
"voc044a",211,"bandits9010","bandit90","bandit10",5,2,1,17.779,"bandit90","bandit10",1,0.014702,1,10,0.90566,1.0117,0.90566,1.0117,-0.10599,0,-1,71
"voc044a",212,"bandits7030","bandit70","bandit30",3,2,1,1.647,"bandit70","bandit30",1,0.011444,0,0,0.7,0.8,0.7,0.8,-0.1,0,-1,71
"voc044a",213,"bandits5050","bandit50a","bandit50b",3,1,0,1.1001,"bandit50a","bandit50b",1,0.46506,1,13,0.48837,0.78493,0.78493,0.48837,0.29655,0,1,71
"voc044a",214,"bandits5050","bandit50b","bandit50a",2,1,0,1.0119,"bandit50b","bandit50a",1,0.53177,1,12,0.5,0.69074,0.69074,0.5,0.19074,0,1,72
"voc044a",215,"bandits7030","bandit70","bandit30",0,2,1,1.1962,"bandit70","bandit30",1,0.00023475,1,10,0.68627,0.49314,0.68627,0.49314,0.19314,1,1,72
"voc044a",216,"bandits9010","bandit10","bandit90",6,2,1,0.96441,"bandit90","bandit10",2,0.00018685,1,10,0.90741,1.1125,0.90741,1.1125,-0.20512,0,-1,72
"voc044a",217,"bandits7030","bandit30","bandit70",6,2,1,1.8598,"bandit70","bandit30",2,0.33713,1,10,0.69231,1.0962,0.69231,1.0962,-0.40385,0,-1,73
"voc044a",218,"bandits9010","bandit90","bandit10",2,2,1,0.89085,"bandit90","bandit10",1,0.00018781,1,10,0.90909,0.71337,0.90909,0.71337,0.19572,1,1,73
"voc044a",219,"bandits5050","bandit50b","bandit50a",5,1,0,2.1282,"bandit50b","bandit50a",1,0.39577,1,15,0.5,1,1,0.5,0.5,0,1,73
"voc044a",220,"bandits5050","bandit50b","bandit50a",1,1,0,0.92191,"bandit50b","bandit50a",1,0.4535,1,11,0.51724,0.60862,0.60862,0.51724,0.091379,0,1,74
"voc044a",221,"bandits7030","bandit70","bandit30",4,2,1,1.2891,"bandit70","bandit30",1,0.55584,1,10,0.69811,0.89906,0.69811,0.89906,-0.20094,0,-1,74
"voc044a",222,"bandits9010","bandit90","bandit10",3,2,1,1.0944,"bandit90","bandit10",1,0.058057,1,10,0.91071,0.81418,0.91071,0.81418,0.096534,1,1,74
"voc044a",223,"bandits7030","bandit70","bandit30",1,2,1,2.1135,"bandit70","bandit30",1,0.017583,1,10,0.7037,0.60185,0.7037,0.60185,0.10185,1,1,75
"voc044a",224,"bandits9010","bandit10","bandit90",0,2,1,0.92322,"bandit90","bandit10",2,0.66006,0,0,0.91228,0.51496,0.91228,0.51496,0.39732,1,1,75
"voc044a",225,"bandits5050","bandit50b","bandit50a",6,1,0,1.2187,"bandit50a","bandit50b",2,0.39449,1,16,0.53333,1.1167,1.1167,0.53333,0.58333,0,1,75
"voc044a",226,"bandits9010","bandit10","bandit90",4,2,1,1.0564,"bandit90","bandit10",2,0.25264,1,10,0.89655,0.9071,0.89655,0.9071,-0.010548,0,-1,76
"voc044a",227,"bandits7030","bandit70","bandit30",5,2,1,3.6192,"bandit70","bandit30",1,0.60057,0,0,0.70909,1.0045,0.70909,1.0045,-0.29545,0,-1,76
"voc044a",228,"bandits5050","bandit50b","bandit50a",0,1,0,1.6713,"bandit50a","bandit50b",2,0.31744,0,0,0.53333,0.52222,0.52222,0.53333,-0.011111,1,-1,76
"voc044a",229,"bandits5050","bandit50a","bandit50b",4,1,0,1.1906,"bandit50b","bandit50a",2,0.36748,0,4,0.53333,0.91667,0.91667,0.53333,0.38333,0,1,77
"voc044a",230,"bandits7030","bandit30","bandit70",2,2,1,1.3341,"bandit70","bandit30",2,0.079528,0,0,0.69643,0.69821,0.69643,0.69821,-0.0017857,0,-1,77
"voc044a",231,"bandits9010","bandit90","bandit10",1,2,1,0.87732,"bandit90","bandit10",1,0.00018767,1,10,0.89831,0.60798,0.89831,0.60798,0.29033,1,1,77
"voc044a",232,"bandits5050","bandit50a","bandit50b",0,1,0,1.9232,"bandit50a","bandit50b",1,0.38216,0,0,0.51613,0.50806,0.50806,0.51613,-0.0080645,1,-1,78
"voc044a",233,"bandits9010","bandit10","bandit90",1,2,1,1.4036,"bandit90","bandit10",2,0.00017809,1,10,0.9,0.60882,0.9,0.60882,0.29118,1,1,78
"voc044a",234,"bandits7030","bandit30","bandit70",5,2,1,3.9309,"bandit70","bandit30",2,0.00018811,1,10,0.68421,0.99211,0.68421,0.99211,-0.30789,0,-1,78
"voc044a",235,"bandits5050","bandit50b","bandit50a",6,1,0,1.1873,"bandit50b","bandit50a",1,0.42067,0,6,0.51613,1.1027,1.1027,0.51613,0.58662,0,1,79
"voc044a",236,"bandits9010","bandit10","bandit90",4,2,1,1.7608,"bandit90","bandit10",2,0.00013441,1,10,0.90164,0.90964,0.90164,0.90964,-0.0080039,0,-1,79
"voc044a",237,"bandits7030","bandit70","bandit30",2,2,1,3.2103,"bandit70","bandit30",1,0.00018761,1,10,0.68966,0.69483,0.68966,0.69483,-0.0051724,0,-1,79
"voc044a",238,"bandits5050","bandit50b","bandit50a",4,1,0,0.93624,"bandit50b","bandit50a",1,0.34714,0,4,0.5,0.89468,0.89468,0.5,0.39468,0,1,80
"voc044a",239,"bandits9010","bandit90","bandit10",6,2,1,1.2352,"bandit90","bandit10",1,0.0001776,1,10,0.90323,1.1104,0.90323,1.1104,-0.20721,0,-1,80
"voc044a",240,"bandits7030","bandit30","bandit70",6,2,1,1.9129,"bandit70","bandit30",2,0.00018976,1,10,0.69492,1.0975,0.69492,1.0975,-0.40254,0,-1,80
"voc044a",241,"bandits5050","bandit50a","bandit50b",2,1,0,1.2349,"bandit50a","bandit50b",1,0.4594,1,12,0.48936,0.68711,0.68711,0.48936,0.19774,0,1,81
"voc044a",242,"bandits7030","bandit70","bandit30",1,2,1,1.4705,"bandit70","bandit30",1,0.00018193,1,10,0.7,0.6,0.7,0.6,0.1,1,1,81
"voc044a",243,"bandits9010","bandit10","bandit90",3,2,1,1.3626,"bandit90","bandit10",2,0.00018754,1,10,0.90476,0.8112,0.90476,0.8112,0.093557,1,1,81
"voc044a",244,"bandits9010","bandit10","bandit90",5,2,1,0.66695,"bandit90","bandit10",2,0.00017912,0,0,0.90625,1.0119,0.90625,1.0119,-0.1057,0,-1,82
"voc044a",245,"bandits5050","bandit50b","bandit50a",1,1,0,1.2888,"bandit50b","bandit50a",1,0.43813,1,11,0.5,0.59242,0.59242,0.5,0.092424,0,1,82
"voc044a",246,"bandits7030","bandit30","bandit70",3,2,1,2.6339,"bandit70","bandit30",2,0.26206,0,0,0.70492,0.80246,0.70492,0.80246,-0.097541,0,-1,82
"voc044a",247,"bandits9010","bandit10","bandit90",2,2,1,1.0762,"bandit90","bandit10",2,0.00015874,1,10,0.89231,0.70498,0.89231,0.70498,0.18733,1,1,83
"voc044a",248,"bandits5050","bandit50a","bandit50b",3,1,0,1.5851,"bandit50a","bandit50b",1,0.40179,1,13,0.5,0.8,0.8,0.5,0.3,0,1,83
"voc044a",249,"bandits7030","bandit70","bandit30",0,2,1,4.0554,"bandit70","bandit30",1,0.00018814,1,10,0.69355,0.49677,0.69355,0.49677,0.19677,1,1,83
"voc044a",250,"bandits7030","bandit70","bandit30",4,2,1,1.2432,"bandit70","bandit30",1,0.00017928,1,10,0.69841,0.89921,0.69841,0.89921,-0.20079,0,-1,84
"voc044a",251,"bandits5050","bandit50a","bandit50b",5,1,0,1.0976,"bandit50b","bandit50a",2,0.44613,1,15,0.5102,1.0051,1.0051,0.5102,0.4949,0,1,84
"voc044a",252,"bandits9010","bandit90","bandit10",0,2,1,0.96932,"bandit90","bandit10",1,0.0001784,1,10,0.89394,0.50579,0.89394,0.50579,0.38815,1,1,84
"voc044a",253,"bandits7030","bandit70","bandit30",2,2,1,0.65763,"bandit70","bandit30",1,0.00017643,1,10,0.70312,0.70156,0.70312,0.70156,0.0015625,1,1,85
"voc044a",254,"bandits9010","bandit90","bandit10",1,2,1,1.5041,"bandit90","bandit10",1,0.00017766,1,10,0.89552,0.60658,0.89552,0.60658,0.28894,1,1,85
"voc044a",255,"bandits5050","bandit50a","bandit50b",6,1,0,1.2672,"bandit50a","bandit50b",1,1.0095,0,6,0.51429,1.1122,1.1122,0.51429,0.59796,0,1,85
"voc044a",256,"bandits7030","bandit30","bandit70",0,2,1,1.0447,"bandit70","bandit30",2,0.058098,1,10,0.70769,0.50385,0.70769,0.50385,0.20385,1,1,86
"voc044a",257,"bandits9010","bandit10","bandit90",5,2,1,1.8018,"bandit90","bandit10",2,0.62331,1,10,0.89706,1.0074,0.89706,1.0074,-0.11029,0,-1,86
"voc044a",258,"bandits5050","bandit50a","bandit50b",5,1,0,1.4637,"bandit50a","bandit50b",1,0.46065,1,15,0.51429,1.0071,1.0071,0.51429,0.49286,0,1,86
"voc044a",259,"bandits7030","bandit30","bandit70",5,2,1,1.2325,"bandit70","bandit30",2,0.00017806,0,0,0.71212,1.0061,0.71212,1.0061,-0.29394,0,-1,87
"voc044a",260,"bandits9010","bandit10","bandit90",0,2,1,2.0131,"bandit90","bandit10",2,0.00017729,1,10,0.89855,0.5081,0.89855,0.5081,0.39045,1,1,87
"voc044a",261,"bandits5050","bandit50b","bandit50a",4,1,0,1.1397,"bandit50b","bandit50a",1,0.47058,0,4,0.51429,0.91204,0.91204,0.51429,0.39776,0,1,87
"voc044a",262,"bandits5050","bandit50b","bandit50a",0,1,0,1.186,"bandit50a","bandit50b",2,4.0033,0,0,0.5098,0.5049,0.5049,0.5098,-0.004902,1,-1,88
"voc044a",263,"bandits7030","bandit30","bandit70",4,2,1,1.3899,"bandit30","bandit70",1,0.21236,0,0,0.70149,0.90075,0.70149,0.90075,-0.19925,0,-1,88
"voc044a",264,"bandits9010","bandit90","bandit10",6,2,1,1.2367,"bandit90","bandit10",1,0.56186,1,10,0.9,1.1088,0.9,1.1088,-0.20882,0,-1,88
"voc044a",265,"bandits9010","bandit10","bandit90",3,2,1,0.9244,"bandit90","bandit10",2,0.012804,1,10,0.90141,0.80953,0.90141,0.80953,0.091881,1,1,89
"voc044a",266,"bandits5050","bandit50b","bandit50a",3,1,0,1.3019,"bandit50b","bandit50a",1,0.45052,1,13,0.5,0.8,0.8,0.5,0.3,0,1,89
"voc044a",267,"bandits7030","bandit30","bandit70",6,2,1,0.66952,"bandit70","bandit30",2,0.22642,0,0,0.70149,1.0936,0.70149,1.0936,-0.39211,0,-1,89
"voc044a",268,"bandits7030","bandit70","bandit30",3,2,1,0.96959,"bandit70","bandit30",1,0.042389,1,10,0.69118,0.78845,0.69118,0.78845,-0.097269,0,-1,90
"voc044a",269,"bandits9010","bandit10","bandit90",4,2,1,0.55265,"bandit90","bandit10",2,0.0026892,1,10,0.90278,0.91021,0.90278,0.91021,-0.0074346,0,-1,90
"voc044a",270,"bandits5050","bandit50a","bandit50b",2,1,0,0.96318,"bandit50b","bandit50a",2,0.50103,0,2,0.51351,0.70676,0.70676,0.51351,0.19324,0,1,90
"voc044a",271,"bandits9010","bandit10","bandit90",2,2,1,1.1594,"bandit90","bandit10",2,0.34391,1,10,0.90411,0.71088,0.90411,0.71088,0.19323,1,1,91
"voc044a",272,"bandits7030","bandit30","bandit70",1,2,1,0.66003,"bandit70","bandit30",2,0.0001763,1,10,0.69565,0.59068,0.69565,0.59068,0.10497,1,1,91
"voc044a",273,"bandits5050","bandit50b","bandit50a",1,1,0,0.88928,"bandit50a","bandit50b",2,0.94284,0,1,0.5,0.6,0.6,0.5,0.1,0,1,91
"voc044a",274,"bandits5050","bandit50a","bandit50b",1,1,0,6.2054,"bandit50a","bandit50b",1,0.43493,1,11,0.5,0.59528,0.59528,0.5,0.095283,0,1,92
"voc044a",275,"bandits7030","bandit30","bandit70",6,2,1,0.80636,"bandit70","bandit30",2,0.5899,0,0,0.7,1.0929,0.7,1.0929,-0.39286,0,-1,92
"voc044a",276,"bandits9010","bandit90","bandit10",1,2,1,0.99041,"bandit90","bandit10",1,0.078232,0,0,0.90541,0.61153,0.90541,0.61153,0.29388,1,1,92
"voc044a",277,"bandits5050","bandit50b","bandit50a",2,1,0,0.9071,"bandit50b","bandit50a",1,0.47252,1,12,0.5,0.7,0.7,0.5,0.2,0,1,93
"voc044a",278,"bandits9010","bandit10","bandit90",6,2,1,0.90617,"bandit90","bandit10",2,0.39659,1,10,0.89333,1.1055,0.89333,1.1055,-0.21216,0,-1,93
"voc044a",279,"bandits7030","bandit70","bandit30",1,2,1,3.4939,"bandit70","bandit30",1,0.023024,1,10,0.69014,0.58793,0.69014,0.58793,0.10221,1,1,93
"voc044a",280,"bandits7030","bandit30","bandit70",3,2,1,1.2153,"bandit70","bandit30",2,0.00013847,1,10,0.69444,0.79008,0.69444,0.79008,-0.095635,0,-1,94
"voc044a",281,"bandits5050","bandit50a","bandit50b",6,1,0,0.82259,"bandit50b","bandit50a",2,0.4143,0,6,0.51282,1.1064,1.1064,0.51282,0.59359,0,1,94
"voc044a",282,"bandits9010","bandit10","bandit90",3,2,1,2.051,"bandit90","bandit10",2,0.0001775,1,10,0.89474,0.80619,0.89474,0.80619,0.088545,1,1,94
"voc044a",283,"bandits9010","bandit10","bandit90",5,2,1,1.0155,"bandit90","bandit10",2,0.00017976,1,10,0.8961,1.0069,0.8961,1.0069,-0.11077,0,-1,95
"voc044a",284,"bandits5050","bandit50b","bandit50a",5,1,0,2.5747,"bandit50a","bandit50b",2,0.47184,1,15,0.5,1,1,0.5,0.5,0,1,95
"voc044a",285,"bandits7030","bandit70","bandit30",0,2,1,2.2022,"bandit30","bandit70",2,0.031037,1,10,0.69863,0.49217,0.69863,0.49217,0.20646,1,1,95
"voc044a",286,"bandits9010","bandit90","bandit10",2,2,1,4.9911,"bandit90","bandit10",1,0.31456,1,10,0.89744,0.70754,0.89744,0.70754,0.18989,1,1,96
"voc044a",287,"bandits7030","bandit70","bandit30",2,2,1,4.0391,"bandit70","bandit30",1,0.32948,0,0,0.69863,0.70841,0.69863,0.70841,-0.0097758,0,-1,96
"voc044a",288,"bandits5050","bandit50b","bandit50a",3,1,0,1.5577,"bandit50a","bandit50b",2,0.43992,0,3,0.50909,0.80455,0.80455,0.50909,0.29545,0,1,96
"voc044a",289,"bandits9010","bandit90","bandit10",4,2,1,3.7157,"bandit90","bandit10",1,0.00017853,1,10,0.89873,0.90819,0.89873,0.90819,-0.0094564,0,-1,97
"voc044a",290,"bandits7030","bandit30","bandit70",5,2,1,2.229,"bandit70","bandit30",2,0.00011876,1,10,0.68919,1.0037,0.68919,1.0037,-0.3145,0,-1,97
"voc044a",291,"bandits5050","bandit50a","bandit50b",0,1,0,0.97066,"bandit50b","bandit50a",2,0.90908,1,10,0.5,0.5,0.5,0.5,0,,0,97
"voc044a",292,"bandits9010","bandit90","bandit10",0,1,0,8.2857,"bandit10","bandit90",2,0.74994,0,0,0.9,0.50882,0.50882,0.9,-0.39118,1,-1,98
"voc044a",293,"bandits5050","bandit50a","bandit50b",4,1,0,0.86932,"bandit50a","bandit50b",1,0.88388,0,4,0.5122,0.9061,0.9061,0.5122,0.3939,0,1,98
"voc044a",294,"bandits7030","bandit70","bandit30",4,2,1,2.2681,"bandit70","bandit30",1,0.80035,1,10,0.69333,0.90576,0.69333,0.90576,-0.21242,0,-1,98
"voc044a",295,"bandits9010","bandit10","bandit90",6,1,0,1.1998,"bandit10","bandit90",1,0.45724,0,6,0.9,1.1056,1.1056,0.9,0.20556,0,1,99
"voc044a",296,"bandits7030","bandit70","bandit30",3,2,1,2.6915,"bandit70","bandit30",1,0.39871,1,10,0.69737,0.80778,0.69737,0.80778,-0.11041,0,-1,99
"voc044a",297,"bandits5050","bandit50b","bandit50a",6,1,0,1.2786,"bandit50b","bandit50a",1,0.44401,1,16,0.5122,1.1017,1.1017,0.5122,0.58952,0,1,99
"voc044a",298,"bandits7030","bandit70","bandit30",2,2,1,1.5986,"bandit70","bandit30",1,0.093123,0,0,0.7013,0.70974,0.7013,0.70974,-0.0084416,0,-1,100
"voc044a",299,"bandits9010","bandit10","bandit90",1,2,1,1.2424,"bandit90","bandit10",2,0.32693,1,10,0.9,0.60263,0.9,0.60263,0.29737,1,1,100
"voc044a",300,"bandits5050","bandit50b","bandit50a",0,1,0,1.6514,"bandit50b","bandit50a",1,0.46696,0,0,0.52381,0.50752,0.50752,0.52381,-0.016291,1,-1,100
"voc044a",301,"bandits9010","bandit90","bandit10",3,2,1,1.2926,"bandit90","bandit10",1,0.00017833,1,10,0.90123,0.80325,0.90123,0.80325,0.097986,1,1,101
"voc044a",302,"bandits7030","bandit70","bandit30",5,1,0,2.2883,"bandit70","bandit30",1,0.45321,1,15,0.69231,1.0052,1.0052,0.69231,0.31294,0,1,101
"voc044a",303,"bandits5050","bandit50a","bandit50b",2,1,0,5.9202,"bandit50a","bandit50b",1,0.46466,1,12,0.51163,0.70143,0.70143,0.51163,0.1898,0,1,101
"voc044a",304,"bandits5050","bandit50b","bandit50a",3,1,0,1.4035,"bandit50a","bandit50b",2,0.59493,1,13,0.51163,0.80581,0.80581,0.51163,0.29419,0,1,102
"voc044a",305,"bandits7030","bandit70","bandit30",4,2,1,3.2488,"bandit70","bandit30",1,0.21128,1,10,0.6962,0.90719,0.6962,0.90719,-0.21099,0,-1,102
"voc044a",306,"bandits9010","bandit10","bandit90",4,2,1,0.95542,"bandit90","bandit10",2,0.17185,0,0,0.90244,0.90385,0.90244,0.90385,-0.0014121,0,-1,102
"voc044a",307,"bandits5050","bandit50a","bandit50b",5,1,0,0.7664,"bandit50b","bandit50a",2,0.31998,0,5,0.51163,1.0101,1.0101,0.51163,0.49842,0,1,103
"voc044a",308,"bandits9010","bandit10","bandit90",5,2,1,1.1618,"bandit90","bandit10",2,0.010041,1,10,0.89157,0.99841,0.89157,0.99841,-0.10685,0,-1,103
