"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc086t",154,"bandits9010","bandit10","bandit90",6,2,1,0.98325,"bandit90","bandit10",2,0.20523,1,10,0.89583,1.2146,0.89583,1.2146,-0.31875,0,-1,52
"voc086t",155,"bandits5050","bandit50b","bandit50a",1,2,1,0.76794,"bandit50a","bandit50b",2,0.23117,0,0,0.48889,0.51111,0.48889,0.51111,-0.022222,0,-1,52
"voc086t",156,"bandits7030","bandit70","bandit30",3,2,1,0.87921,"bandit70","bandit30",1,0.21022,1,10,0.70833,0.65417,0.70833,0.65417,0.054167,1,1,52
"voc086t",157,"bandits7030","bandit30","bandit70",2,2,1,0.58761,"bandit70","bandit30",2,0.30769,0,0,0.71429,0.55714,0.71429,0.55714,0.15714,1,1,53
"voc086t",158,"bandits9010","bandit90","bandit10",0,2,1,0.63325,"bandit90","bandit10",1,0.35818,1,10,0.89796,0.61565,0.89796,0.61565,0.28231,1,1,53
"voc086t",159,"bandits5050","bandit50b","bandit50a",3,2,1,0.58554,"bandit50a","bandit50b",2,0.2491,1,10,0.47826,0.7058,0.47826,0.7058,-0.22754,0,-1,53
"voc086t",160,"bandits7030","bandit30","bandit70",1,2,1,1.0244,"bandit70","bandit30",2,0.23862,1,10,0.7,0.45,0.7,0.45,0.25,1,1,54
"voc086t",161,"bandits9010","bandit90","bandit10",4,2,1,0.56599,"bandit90","bandit10",1,0.33478,1,10,0.9,1.0167,0.9,1.0167,-0.11667,0,-1,54
"voc086t",162,"bandits5050","bandit50b","bandit50a",0,2,1,0.68285,"bandit50a","bandit50b",2,0.21395,1,10,0.48936,0.41135,0.48936,0.41135,0.078014,1,1,54
"voc086t",163,"bandits5050","bandit50b","bandit50a",6,2,1,0.61388,"bandit50a","bandit50b",2,0.23714,0,0,0.5,1.0167,0.5,1.0167,-0.51667,0,-1,55
"voc086t",164,"bandits9010","bandit90","bandit10",1,2,1,1.5167,"bandit90","bandit10",1,0.23028,1,10,0.90196,0.71765,0.90196,0.71765,0.18431,1,1,55
"voc086t",165,"bandits7030","bandit70","bandit30",5,2,1,0.83066,"bandit70","bandit30",1,0.2598,1,10,0.70588,0.85294,0.70588,0.85294,-0.14706,0,-1,55
"voc086t",166,"bandits7030","bandit70","bandit30",4,2,1,0.81075,"bandit70","bandit30",1,0.2014,1,10,0.71154,0.75577,0.71154,0.75577,-0.044231,0,-1,56
"voc086t",167,"bandits5050","bandit50a","bandit50b",5,2,1,0.60321,"bandit50a","bandit50b",1,0.48982,1,10,0.4898,0.91156,0.4898,0.91156,-0.42177,0,-1,56
"voc086t",168,"bandits9010","bandit90","bandit10",3,2,1,0.89551,"bandit90","bandit10",1,0.41787,1,10,0.90385,0.91859,0.90385,0.91859,-0.014744,0,-1,56
"voc086t",169,"bandits5050","bandit50a","bandit50b",3,2,1,1.2909,"bandit50a","bandit50b",1,0.26266,1,10,0.5,0.71667,0.5,0.71667,-0.21667,0,-1,57
"voc086t",170,"bandits9010","bandit10","bandit90",1,2,1,1.6354,"bandit90","bandit10",2,0.33722,1,10,0.90566,0.7195,0.90566,0.7195,0.18616,1,1,57
"voc086t",171,"bandits7030","bandit70","bandit30",1,2,1,1.4533,"bandit70","bandit30",1,0.46441,0,0,0.71698,0.45849,0.71698,0.45849,0.25849,1,1,57
"voc086t",172,"bandits7030","bandit30","bandit70",3,2,1,1.1513,"bandit70","bandit30",2,0.50382,1,10,0.7037,0.65185,0.7037,0.65185,0.051852,1,1,58
"voc086t",173,"bandits5050","bandit50b","bandit50a",6,2,1,1.0372,"bandit50a","bandit50b",2,0.60953,0,0,0.5098,1.0216,0.5098,1.0216,-0.51176,0,-1,58
"voc086t",174,"bandits9010","bandit90","bandit10",6,2,1,1.8355,"bandit90","bandit10",1,0.26486,0,0,0.90741,1.2204,0.90741,1.2204,-0.31296,0,-1,58
"voc086t",175,"bandits5050","bandit50b","bandit50a",4,2,1,0.79887,"bandit50a","bandit50b",2,0.23727,0,0,0.5,0.81667,0.5,0.81667,-0.31667,0,-1,59
"voc086t",176,"bandits7030","bandit30","bandit70",0,2,1,0.73357,"bandit70","bandit30",2,0.23083,1,10,0.70909,0.35455,0.70909,0.35455,0.35455,1,1,59
"voc086t",177,"bandits9010","bandit90","bandit10",2,2,1,0.57474,"bandit90","bandit10",1,0.38291,1,10,0.89091,0.81212,0.89091,0.81212,0.078788,1,1,59
"voc086t",178,"bandits7030","bandit70","bandit30",4,2,1,0.61666,"bandit70","bandit30",1,0.79081,0,0,0.71429,0.75714,0.71429,0.75714,-0.042857,0,-1,60
"voc086t",179,"bandits9010","bandit10","bandit90",4,2,1,0.5929,"bandit90","bandit10",2,0.57631,1,10,0.89286,1.0131,0.89286,1.0131,-0.12024,0,-1,60
"voc086t",180,"bandits5050","bandit50a","bandit50b",0,2,1,0.61116,"bandit50a","bandit50b",1,0.28881,1,10,0.49057,0.41195,0.49057,0.41195,0.078616,1,1,60
"voc086t",181,"bandits7030","bandit70","bandit30",6,2,1,0.48612,"bandit70","bandit30",1,0.3471,0,0,0.70175,0.95088,0.70175,0.95088,-0.24912,0,-1,61
"voc086t",182,"bandits9010","bandit10","bandit90",0,2,1,0.58183,"bandit90","bandit10",2,0.30955,1,10,0.89474,0.61404,0.89474,0.61404,0.2807,1,1,61
"voc086t",183,"bandits5050","bandit50b","bandit50a",5,2,1,0.68418,"bandit50a","bandit50b",2,0.24605,1,10,0.5,0.91667,0.5,0.91667,-0.41667,0,-1,61
"voc086t",184,"bandits5050","bandit50a","bandit50b",2,2,1,0.70938,"bandit50a","bandit50b",1,0.25755,0,0,0.50909,0.62121,0.50909,0.62121,-0.11212,0,-1,62
"voc086t",185,"bandits7030","bandit70","bandit30",2,2,1,0.88005,"bandit70","bandit30",1,0.29944,1,10,0.68966,0.54483,0.68966,0.54483,0.14483,1,1,62
"voc086t",186,"bandits9010","bandit90","bandit10",3,2,1,0.69599,"bandit90","bandit10",1,0.64263,1,10,0.89655,0.91494,0.89655,0.91494,-0.018391,0,-1,62
"voc086t",187,"bandits7030","bandit70","bandit30",5,2,1,0.57865,"bandit70","bandit30",1,0.23383,1,10,0.69492,0.84746,0.69492,0.84746,-0.15254,0,-1,63
"voc086t",188,"bandits5050","bandit50a","bandit50b",1,2,1,0.92196,"bandit50a","bandit50b",1,0.26826,1,10,0.5,0.51667,0.5,0.51667,-0.016667,0,-1,63
"voc086t",189,"bandits9010","bandit90","bandit10",5,2,1,0.65042,"bandit90","bandit10",1,0.27188,1,10,0.89831,1.1158,0.89831,1.1158,-0.21751,0,-1,63
"voc086t",190,"bandits7030","bandit30","bandit70",1,2,1,0.5667,"bandit70","bandit30",2,0.19913,0,0,0.7,0.45,0.7,0.45,0.25,1,1,64
"voc086t",191,"bandits9010","bandit90","bandit10",1,2,1,0.99988,"bandit90","bandit10",1,0.88741,1,10,0.9,0.71667,0.9,0.71667,0.18333,1,1,64
"voc086t",192,"bandits5050","bandit50a","bandit50b",2,2,1,0.77219,"bandit50a","bandit50b",1,0.22878,0,0,0.50877,0.62105,0.50877,0.62105,-0.11228,0,-1,64
"voc086t",193,"bandits9010","bandit10","bandit90",4,2,1,0.97219,"bandit90","bandit10",2,0.25222,1,10,0.90164,1.0175,0.90164,1.0175,-0.11585,0,-1,65
"voc086t",194,"bandits5050","bandit50a","bandit50b",6,2,1,1.3223,"bandit50a","bandit50b",1,0.22861,0,0,0.5,1.0167,0.5,1.0167,-0.51667,0,-1,65
"voc086t",195,"bandits7030","bandit30","bandit70",4,2,1,0.65123,"bandit70","bandit30",2,0.20145,1,10,0.68852,0.74426,0.68852,0.74426,-0.055738,0,-1,65
"voc086t",196,"bandits5050","bandit50b","bandit50a",1,2,1,0.86677,"bandit50a","bandit50b",2,0.18912,1,10,0.49153,0.51243,0.49153,0.51243,-0.020904,0,-1,66
"voc086t",197,"bandits7030","bandit30","bandit70",6,2,1,0.66348,"bandit70","bandit30",2,0.39595,1,10,0.69355,0.94677,0.69355,0.94677,-0.25323,0,-1,66
"voc086t",198,"bandits9010","bandit10","bandit90",5,2,1,0.65394,"bandit90","bandit10",2,0.33824,0,0,0.90323,1.1183,0.90323,1.1183,-0.21505,0,-1,66
"voc086t",199,"bandits9010","bandit90","bandit10",2,2,1,0.42977,"bandit90","bandit10",1,0.22796,1,10,0.88889,0.81111,0.88889,0.81111,0.077778,1,1,67
"voc086t",200,"bandits7030","bandit70","bandit30",0,2,1,0.58758,"bandit70","bandit30",1,0.38659,0,0,0.69841,0.34921,0.69841,0.34921,0.34921,1,1,67
"voc086t",201,"bandits5050","bandit50a","bandit50b",3,2,1,0.58126,"bandit50a","bandit50b",1,0.25279,0,0,0.5,0.71667,0.5,0.71667,-0.21667,0,-1,67
"voc086t",202,"bandits9010","bandit10","bandit90",0,2,1,0.53993,"bandit90","bandit10",2,0.23905,1,10,0.89062,0.61198,0.89062,0.61198,0.27865,1,1,68
"voc086t",203,"bandits5050","bandit50b","bandit50a",5,2,1,0.63771,"bandit50a","bandit50b",2,0.21055,0,0,0.4918,0.91257,0.4918,0.91257,-0.42077,0,-1,68
"voc086t",204,"bandits7030","bandit70","bandit30",5,2,1,0.69133,"bandit70","bandit30",1,0.27928,1,10,0.6875,0.84375,0.6875,0.84375,-0.15625,0,-1,68
"voc086t",205,"bandits7030","bandit70","bandit30",2,2,1,0.56474,"bandit70","bandit30",1,0.26208,0,0,0.69231,0.54615,0.69231,0.54615,0.14615,1,1,69
"voc086t",206,"bandits5050","bandit50a","bandit50b",0,2,1,0.81189,"bandit50a","bandit50b",1,0.25721,1,10,0.48387,0.4086,0.48387,0.4086,0.075269,1,1,69
"voc086t",207,"bandits9010","bandit10","bandit90",6,2,1,0.64031,"bandit90","bandit10",2,0.25457,1,10,0.89231,1.2128,0.89231,1.2128,-0.32051,0,-1,69
"voc086t",208,"bandits5050","bandit50b","bandit50a",4,2,1,0.66132,"bandit50a","bandit50b",2,0.23299,1,10,0.49206,0.8127,0.49206,0.8127,-0.32063,0,-1,70
"voc086t",209,"bandits7030","bandit30","bandit70",3,2,1,0.64146,"bandit70","bandit30",2,0.27841,1,10,0.68182,0.64091,0.68182,0.64091,0.040909,1,1,70
"voc086t",210,"bandits9010","bandit10","bandit90",3,2,1,0.55643,"bandit90","bandit10",2,0.2454,1,10,0.89394,0.91364,0.89394,0.91364,-0.019697,0,-1,70
"voc086t",211,"bandits9010","bandit90","bandit10",1,2,1,2.0515,"bandit90","bandit10",1,0.48824,1,10,0.89552,0.71443,0.89552,0.71443,0.18109,1,1,71
"voc086t",212,"bandits5050","bandit50a","bandit50b",1,2,1,0.69222,"bandit50a","bandit50b",1,0.25628,1,10,0.5,0.51667,0.5,0.51667,-0.016667,0,-1,71
"voc086t",213,"bandits7030","bandit30","bandit70",1,2,1,0.98298,"bandit70","bandit30",2,0.27767,1,10,0.68657,0.44328,0.68657,0.44328,0.24328,1,1,71
"voc086t",214,"bandits5050","bandit50a","bandit50b",5,2,1,0.96354,"bandit50a","bandit50b",1,0.27566,0,0,0.50769,0.92051,0.50769,0.92051,-0.41282,0,-1,72
"voc086t",215,"bandits9010","bandit90","bandit10",6,2,1,1.3471,"bandit90","bandit10",1,0.2348,1,10,0.89706,1.2152,0.89706,1.2152,-0.31814,0,-1,72
"voc086t",216,"bandits7030","bandit30","bandit70",3,2,1,0.73117,"bandit70","bandit30",2,0.3633,1,10,0.69118,0.64559,0.69118,0.64559,0.045588,1,1,72
"voc086t",217,"bandits9010","bandit10","bandit90",2,2,1,0.48604,"bandit90","bandit10",2,0.35309,1,10,0.89855,0.81594,0.89855,0.81594,0.082609,1,1,73
"voc086t",218,"bandits5050","bandit50b","bandit50a",3,2,1,0.98035,"bandit50a","bandit50b",2,0.40252,0,0,0.5,0.71667,0.5,0.71667,-0.21667,0,-1,73
"voc086t",219,"bandits7030","bandit70","bandit30",4,2,1,0.77222,"bandit70","bandit30",1,0.26073,1,10,0.69565,0.74783,0.69565,0.74783,-0.052174,0,-1,73
"voc086t",220,"bandits9010","bandit10","bandit90",4,2,1,0.5713,"bandit90","bandit10",2,0.29075,1,10,0.9,1.0167,0.9,1.0167,-0.11667,0,-1,74
"voc086t",221,"bandits7030","bandit30","bandit70",6,2,1,0.61691,"bandit70","bandit30",2,0.23909,1,10,0.7,0.95,0.7,0.95,-0.25,0,-1,74
"voc086t",222,"bandits5050","bandit50b","bandit50a",2,2,1,0.62285,"bandit50a","bandit50b",2,0.22947,1,10,0.49254,0.61294,0.49254,0.61294,-0.1204,0,-1,74
"voc086t",223,"bandits5050","bandit50b","bandit50a",4,2,1,0.55811,"bandit50a","bandit50b",2,0.22143,0,0,0.5,0.81667,0.5,0.81667,-0.31667,0,-1,75
"voc086t",224,"bandits9010","bandit90","bandit10",5,2,1,1.3912,"bandit90","bandit10",1,0.34883,1,10,0.90141,1.1174,0.90141,1.1174,-0.21596,0,-1,75
"voc086t",225,"bandits7030","bandit30","bandit70",5,2,1,0.58446,"bandit70","bandit30",2,0.2559,0,0,0.70423,0.85211,0.70423,0.85211,-0.14789,0,-1,75
"voc086t",226,"bandits7030","bandit30","bandit70",0,2,1,0.48575,"bandit70","bandit30",2,0.20992,1,10,0.69444,0.34722,0.69444,0.34722,0.34722,1,1,76
"voc086t",227,"bandits5050","bandit50a","bandit50b",6,2,1,1.6905,"bandit50a","bandit50b",1,0.21289,1,10,0.49275,1.013,0.49275,1.013,-0.52029,0,-1,76
"voc086t",228,"bandits9010","bandit10","bandit90",0,2,1,0.53403,"bandit90","bandit10",2,0.27115,1,10,0.90278,0.61806,0.90278,0.61806,0.28472,1,1,76
"voc086t",229,"bandits5050","bandit50b","bandit50a",0,2,1,0.66159,"bandit50a","bandit50b",2,0.35416,0,0,0.5,0.41667,0.5,0.41667,0.083333,1,1,77
"voc086t",230,"bandits7030","bandit70","bandit30",2,2,1,0.46781,"bandit70","bandit30",1,0.33534,1,10,0.69863,0.54932,0.69863,0.54932,0.14932,1,1,77
"voc086t",231,"bandits9010","bandit90","bandit10",3,2,1,0.89184,"bandit90","bandit10",1,0.36679,1,10,0.90411,0.91872,0.90411,0.91872,-0.014612,0,-1,77
"voc086t",232,"bandits5050","bandit50a","bandit50b",3,2,1,0.48906,"bandit50a","bandit50b",1,0.2279,1,10,0.49296,0.71315,0.49296,0.71315,-0.22019,0,-1,78
"voc086t",233,"bandits9010","bandit10","bandit90",5,2,1,0.60301,"bandit90","bandit10",2,0.26743,1,10,0.90541,1.1194,0.90541,1.1194,-0.21396,0,-1,78
"voc086t",234,"bandits7030","bandit30","bandit70",2,2,1,0.537,"bandit70","bandit30",2,0.23463,0,0,0.7027,0.55135,0.7027,0.55135,0.15135,1,1,78
"voc086t",235,"bandits9010","bandit10","bandit90",1,2,1,0.76262,"bandit90","bandit10",2,0.22569,0,0,0.90667,0.72,0.90667,0.72,0.18667,1,1,79
"voc086t",236,"bandits5050","bandit50b","bandit50a",2,2,1,0.72156,"bandit50a","bandit50b",2,0.2126,1,10,0.5,0.61667,0.5,0.61667,-0.11667,0,-1,79
"voc086t",237,"bandits7030","bandit70","bandit30",6,2,1,0.8517,"bandit70","bandit30",1,0.24079,1,10,0.69333,0.94667,0.69333,0.94667,-0.25333,0,-1,79
"voc086t",238,"bandits5050","bandit50a","bandit50b",6,2,1,1.1607,"bandit50a","bandit50b",1,0.28874,0,0,0.50685,1.0201,0.50685,1.0201,-0.51324,0,-1,80
"voc086t",239,"bandits7030","bandit30","bandit70",3,2,1,0.57454,"bandit70","bandit30",2,0.27008,1,10,0.69737,0.64868,0.69737,0.64868,0.048684,1,1,80
"voc086t",240,"bandits9010","bandit10","bandit90",2,2,1,0.57193,"bandit90","bandit10",2,0.37237,1,10,0.89474,0.81404,0.89474,0.81404,0.080702,1,1,80
"voc086t",241,"bandits9010","bandit10","bandit90",4,2,1,0.58253,"bandit90","bandit10",2,0.47846,1,10,0.8961,1.0147,0.8961,1.0147,-0.11861,0,-1,81
"voc086t",242,"bandits7030","bandit70","bandit30",1,2,1,0.90705,"bandit70","bandit30",1,0.22914,1,10,0.7013,0.45065,0.7013,0.45065,0.25065,1,1,81
"voc086t",243,"bandits5050","bandit50b","bandit50a",1,2,1,1.1892,"bandit50a","bandit50b",2,0.18758,0,0,0.5,0.51667,0.5,0.51667,-0.016667,0,-1,81
"voc086t",244,"bandits5050","bandit50a","bandit50b",5,2,1,0.44555,"bandit50a","bandit50b",1,0.3064,1,10,0.49333,0.91333,0.49333,0.91333,-0.42,0,-1,82
"voc086t",245,"bandits7030","bandit70","bandit30",4,2,1,0.4549,"bandit70","bandit30",1,0.26,0,0,0.70513,0.75256,0.70513,0.75256,-0.047436,0,-1,82
"voc086t",246,"bandits9010","bandit90","bandit10",3,2,1,0.44343,"bandit90","bandit10",1,0.7129,1,10,0.89744,0.91538,0.89744,0.91538,-0.017949,0,-1,82
"voc086t",247,"bandits7030","bandit70","bandit30",0,2,1,0.85959,"bandit70","bandit30",1,0.24957,1,10,0.6962,0.3481,0.6962,0.3481,0.3481,1,1,83
"voc086t",248,"bandits5050","bandit50a","bandit50b",4,2,1,0.71204,"bandit50a","bandit50b",1,0.28136,0,0,0.5,0.81667,0.5,0.81667,-0.31667,0,-1,83
"voc086t",249,"bandits9010","bandit90","bandit10",6,2,1,0.51161,"bandit90","bandit10",1,0.22547,1,10,0.89873,1.216,0.89873,1.216,-0.3173,0,-1,83
"voc086t",250,"bandits5050","bandit50a","bandit50b",0,2,1,0.80955,"bandit50a","bandit50b",1,0.21702,0,0,0.49351,0.41342,0.49351,0.41342,0.080087,1,1,84
"voc086t",251,"bandits9010","bandit10","bandit90",0,2,1,0.61681,"bandit90","bandit10",2,0.00019034,1,10,0.9,0.61667,0.9,0.61667,0.28333,1,1,84
"voc086t",252,"bandits7030","bandit70","bandit30",5,2,1,0.63107,"bandit70","bandit30",1,0.14007,1,10,0.7,0.85,0.7,0.85,-0.15,0,-1,84
"voc086t",253,"bandits9010","bandit10","bandit90",4,2,1,0.68006,"bandit90","bandit10",2,0.1881,1,10,0.90123,1.0173,0.90123,1.0173,-0.11605,0,-1,85
"voc086t",254,"bandits5050","bandit50b","bandit50a",4,2,1,0.77324,"bandit50a","bandit50b",2,0.22933,1,10,0.48718,0.81026,0.48718,0.81026,-0.32308,0,-1,85
"voc086t",255,"bandits7030","bandit30","bandit70",3,2,1,0.81246,"bandit70","bandit30",2,0.163,1,10,0.7037,0.65185,0.7037,0.65185,0.051852,1,1,85
"voc086t",256,"bandits7030","bandit30","bandit70",5,2,1,0.58036,"bandit70","bandit30",2,0.21997,1,10,0.70732,0.85366,0.70732,0.85366,-0.14634,0,-1,86
"voc086t",257,"bandits5050","bandit50a","bandit50b",2,2,1,0.78871,"bandit50b","bandit50a",2,0.00018702,1,10,0.49367,0.6135,0.49367,0.6135,-0.11983,0,-1,86
"voc086t",258,"bandits9010","bandit90","bandit10",5,2,1,1.1968,"bandit90","bandit10",1,0.34664,1,10,0.90244,1.1179,0.90244,1.1179,-0.21545,0,-1,86
"voc086t",259,"bandits7030","bandit30","bandit70",4,2,1,0.78107,"bandit70","bandit30",2,0.2052,1,10,0.71084,0.75542,0.71084,0.75542,-0.044578,0,-1,87
"voc086t",260,"bandits9010","bandit10","bandit90",6,2,1,0.57354,"bandit90","bandit10",2,0.22973,0,0,0.90361,1.2185,0.90361,1.2185,-0.31486,0,-1,87
"voc086t",261,"bandits5050","bandit50a","bandit50b",6,2,1,0.88525,"bandit50a","bandit50b",1,0.25674,1,10,0.49367,1.0611,0.49367,1.0611,-0.56745,0,-1,87
"voc086t",262,"bandits5050","bandit50a","bandit50b",1,2,1,0.69558,"bandit50a","bandit50b",1,0.27286,1,10,0.5,0.56429,0.5,0.56429,-0.064286,0,-1,88
"voc086t",263,"bandits7030","bandit30","bandit70",6,2,1,0.55995,"bandit70","bandit30",2,0.30556,0,0,0.71429,0.95714,0.71429,0.95714,-0.24286,0,-1,88
"voc086t",264,"bandits9010","bandit90","bandit10",1,2,1,0.52617,"bandit90","bandit10",1,0.27944,1,10,0.89286,0.7131,0.89286,0.7131,0.17976,1,1,88
"voc086t",265,"bandits9010","bandit90","bandit10",2,2,1,0.56574,"bandit90","bandit10",1,0.26889,1,10,0.89412,0.81373,0.89412,0.81373,0.080392,1,1,89
"voc086t",266,"bandits5050","bandit50a","bandit50b",3,2,1,0.49923,"bandit50a","bandit50b",1,0.24658,0,0,0.50617,0.76737,0.50617,0.76737,-0.2612,0,-1,89
"voc086t",267,"bandits7030","bandit30","bandit70",2,2,1,0.453,"bandit70","bandit30",2,0.20953,0,0,0.70588,0.55294,0.70588,0.55294,0.15294,1,1,89
"voc086t",268,"bandits5050","bandit50a","bandit50b",0,2,1,0.86639,"bandit50a","bandit50b",1,0.18195,1,10,0.5,0.46429,0.5,0.46429,0.035714,1,1,90
"voc086t",269,"bandits7030","bandit30","bandit70",0,2,1,0.59211,"bandit70","bandit30",2,0.16759,1,10,0.69767,0.34884,0.69767,0.34884,0.34884,1,1,90
"voc086t",270,"bandits9010","bandit10","bandit90",0,2,1,1.0817,"bandit90","bandit10",2,0.89256,1,10,0.89535,0.61434,0.89535,0.61434,0.28101,1,1,90
"voc086t",271,"bandits5050","bandit50a","bandit50b",5,2,1,0.97791,"bandit50a","bandit50b",1,0.25011,0,0,0.50602,0.9673,0.50602,0.9673,-0.46127,0,-1,91
"voc086t",272,"bandits7030","bandit30","bandit70",1,2,1,1.224,"bandit70","bandit30",2,0.29377,1,10,0.70115,0.45057,0.70115,0.45057,0.25057,1,1,91
"voc086t",273,"bandits9010","bandit90","bandit10",3,2,1,0.97143,"bandit90","bandit10",1,0.29866,1,10,0.89655,0.91494,0.89655,0.91494,-0.018391,0,-1,91
"voc086t",274,"bandits5050","bandit50a","bandit50b",3,2,1,0.70383,"bandit50a","bandit50b",1,0.22699,0,0,0.5,0.76429,0.5,0.76429,-0.26429,0,-1,92
"voc086t",275,"bandits7030","bandit30","bandit70",4,2,1,0.56257,"bandit70","bandit30",2,0.20352,0,0,0.70455,0.75227,0.70455,0.75227,-0.047727,0,-1,92
"voc086t",276,"bandits9010","bandit10","bandit90",2,2,1,0.74841,"bandit10","bandit90",1,0.30901,0,0,0.89773,0.81553,0.89773,0.81553,0.082197,1,1,92
"voc086t",277,"bandits5050","bandit50a","bandit50b",4,2,1,0.80967,"bandit50a","bandit50b",1,0.2316,0,0,0.49412,0.86134,0.49412,0.86134,-0.36723,0,-1,93
"voc086t",278,"bandits7030","bandit30","bandit70",0,2,1,0.78285,"bandit70","bandit30",2,0.26969,1,10,0.69663,0.34831,0.69663,0.34831,0.34831,1,1,93
"voc086t",279,"bandits9010","bandit90","bandit10",5,2,1,1.1726,"bandit90","bandit10",1,0.1562,1,10,0.89773,1.0739,0.89773,1.0739,-0.17614,0,-1,93
"voc086t",280,"bandits7030","bandit70","bandit30",3,2,1,2.0394,"bandit70","bandit30",1,0.13219,1,10,0.7,0.65,0.7,0.65,0.05,1,1,94
"voc086t",281,"bandits5050","bandit50a","bandit50b",2,2,1,0.71948,"bandit50a","bandit50b",1,0.25709,1,10,0.48837,0.65847,0.48837,0.65847,-0.1701,0,-1,94
"voc086t",282,"bandits9010","bandit10","bandit90",6,2,1,0.72781,"bandit90","bandit10",2,0.35351,1,10,0.89888,1.1744,0.89888,1.1744,-0.27556,0,-1,94
"voc086t",283,"bandits9010","bandit10","bandit90",4,2,1,0.55606,"bandit90","bandit10",2,0.20377,0,0,0.9,0.975,0.9,0.975,-0.075,0,-1,95
"voc086t",284,"bandits7030","bandit70","bandit30",5,2,1,0.87772,"bandit70","bandit30",1,0.19342,1,10,0.7033,0.85165,0.7033,0.85165,-0.14835,0,-1,95
"voc086t",285,"bandits5050","bandit50a","bandit50b",0,2,1,1.114,"bandit50a","bandit50b",1,0.30795,1,10,0.49425,0.46141,0.49425,0.46141,0.032841,1,1,95
"voc086t",286,"bandits7030","bandit30","bandit70",6,2,1,1.0003,"bandit70","bandit30",2,0.27843,1,10,0.70652,0.95326,0.70652,0.95326,-0.24674,0,-1,96
"voc086t",287,"bandits9010","bandit90","bandit10",0,2,1,1.2923,"bandit90","bandit10",1,0.43228,1,10,0.89011,0.57005,0.89011,0.57005,0.32005,1,1,96
"voc086t",288,"bandits5050","bandit50a","bandit50b",5,2,1,0.81453,"bandit50a","bandit50b",1,0.19639,0,0,0.5,0.96429,0.5,0.96429,-0.46429,0,-1,96
"voc086t",289,"bandits7030","bandit70","bandit30",2,2,1,0.68628,"bandit70","bandit30",1,0.50432,0,0,0.70968,0.55484,0.70968,0.55484,0.15484,1,1,97
"voc086t",290,"bandits9010","bandit90","bandit10",3,2,1,0.52555,"bandit90","bandit10",1,0.31937,1,10,0.8913,0.87065,0.8913,0.87065,0.020652,1,1,97
"voc086t",291,"bandits5050","bandit50a","bandit50b",6,2,1,0.64429,"bandit50a","bandit50b",1,0.21793,1,10,0.49438,1.0615,0.49438,1.0615,-0.56709,0,-1,97
"voc086t",292,"bandits9010","bandit10","bandit90",1,2,1,0.64195,"bandit90","bandit10",2,0.47906,1,10,0.89247,0.67124,0.89247,0.67124,0.22124,1,1,98
"voc086t",293,"bandits7030","bandit30","bandit70",1,2,1,0.63614,"bandit70","bandit30",2,0.19392,1,10,0.70213,0.45106,0.70213,0.45106,0.25106,1,1,98
"voc086t",294,"bandits5050","bandit50a","bandit50b",1,2,1,1.0187,"bandit50a","bandit50b",1,0.20817,1,10,0.5,0.56429,0.5,0.56429,-0.064286,0,-1,98
"voc086t",295,"bandits7030","bandit30","bandit70",0,2,1,0.76964,"bandit70","bandit30",2,0.94566,1,10,0.70526,0.35263,0.70526,0.35263,0.35263,1,1,99
"voc086t",296,"bandits5050","bandit50a","bandit50b",4,2,1,1.3245,"bandit50a","bandit50b",1,0.3492,0,0,0.50549,0.86703,0.50549,0.86703,-0.36154,0,-1,99
"voc086t",297,"bandits9010","bandit10","bandit90",1,2,1,0.80854,"bandit90","bandit10",2,0.27187,1,10,0.89362,0.67181,0.89362,0.67181,0.22181,1,1,99
"voc086t",298,"bandits5050","bandit50b","bandit50a",5,2,1,0.71691,"bandit50a","bandit50b",2,0.23085,1,10,0.5,0.96429,0.5,0.96429,-0.46429,0,-1,100
"voc086t",299,"bandits9010","bandit90","bandit10",3,2,1,0.77478,"bandit90","bandit10",1,0.23797,1,10,0.89474,0.87237,0.89474,0.87237,0.022368,1,1,100
"voc086t",300,"bandits7030","bandit70","bandit30",1,2,1,1.3981,"bandit70","bandit30",1,0.30004,0,0,0.70833,0.45417,0.70833,0.45417,0.25417,1,1,100
"voc086t",301,"bandits7030","bandit30","bandit70",2,2,1,0.63274,"bandit70","bandit30",2,0.28669,1,10,0.70103,0.55052,0.70103,0.55052,0.15052,1,1,101
"voc086t",302,"bandits9010","bandit10","bandit90",5,2,1,0.53941,"bandit90","bandit10",2,0.39662,1,10,0.89583,1.0729,0.89583,1.0729,-0.17708,0,-1,101
"voc086t",303,"bandits5050","bandit50a","bandit50b",2,2,1,0.63755,"bandit50a","bandit50b",1,0.21127,0,0,0.50538,0.66697,0.50538,0.66697,-0.1616,0,-1,101
"voc086t",304,"bandits7030","bandit70","bandit30",4,2,1,0.66,"bandit70","bandit30",1,0.4482,1,10,0.70408,0.75204,0.70408,0.75204,-0.047959,0,-1,102
"voc086t",305,"bandits9010","bandit10","bandit90",4,2,1,0.78289,"bandit90","bandit10",2,0.51093,1,10,0.89691,0.97345,0.89691,0.97345,-0.076546,0,-1,102
