"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc055a",155,"bandits7030","bandit70","bandit30",5,2,1,3.2134,"bandit70","bandit30",1,0.56154,0,0,0.70833,1.0023,0.70833,1.0023,-0.29398,0,-1,52
"voc055a",156,"bandits5050","bandit50b","bandit50a",4,1,0,3.4288,"bandit50b","bandit50a",1,0.51372,0,4,0.53333,0.90476,0.90476,0.53333,0.37143,0,1,52
"voc055a",157,"bandits7030","bandit30","bandit70",0,2,1,1.5392,"bandit30","bandit70",1,1.0918,0,0,0.68,0.48815,0.68,0.48815,0.19185,1,1,53
"voc055a",158,"bandits9010","bandit10","bandit90",0,2,1,2.449,"bandit90","bandit10",2,0.54938,0,0,0.90625,0.50313,0.90625,0.50313,0.40312,1,1,53
"voc055a",159,"bandits5050","bandit50b","bandit50a",5,1,0,1.4254,"bandit50b","bandit50a",1,0.85673,1,15,0.53333,0.99394,0.99394,0.53333,0.46061,0,1,53
"voc055a",160,"bandits9010","bandit10","bandit90",4,1,0,1.3559,"bandit90","bandit10",2,0.35048,1,14,0.87879,0.88939,0.88939,0.87879,0.010606,0,1,54
"voc055a",161,"bandits5050","bandit50b","bandit50a",1,1,0,0.8786,"bandit50b","bandit50a",1,0.54814,1,11,0.53333,0.6058,0.6058,0.53333,0.072464,0,1,54
"voc055a",162,"bandits7030","bandit70","bandit30",4,1,0,1.548,"bandit70","bandit30",1,0.39788,1,14,0.68,0.88286,0.88286,0.68,0.20286,0,1,54
"voc055a",163,"bandits9010","bandit10","bandit90",3,1,0,1.236,"bandit90","bandit10",2,0.42788,1,13,0.88235,0.79118,0.79118,0.88235,-0.091176,1,-1,55
"voc055a",164,"bandits7030","bandit30","bandit70",2,1,0,1.0236,"bandit30","bandit70",1,0.59192,0,2,0.69231,0.68901,0.68901,0.69231,-0.0032967,1,-1,55
"voc055a",165,"bandits5050","bandit50b","bandit50a",3,1,0,2.3421,"bandit50a","bandit50b",2,0.35158,0,3,0.53333,0.81667,0.81667,0.53333,0.28333,0,1,55
"voc055a",166,"bandits7030","bandit30","bandit70",3,1,0,1.3436,"bandit30","bandit70",1,0.67557,1,13,0.69231,0.78408,0.78408,0.69231,0.091777,0,1,56
"voc055a",167,"bandits9010","bandit90","bandit10",6,1,0,1.0464,"bandit10","bandit90",2,0.47704,0,6,0.88571,1.0929,1.0929,0.88571,0.20714,0,1,56
"voc055a",168,"bandits5050","bandit50a","bandit50b",6,1,0,0.9438,"bandit50a","bandit50b",1,0.49972,0,6,0.51613,1.1081,1.1081,0.51613,0.59194,0,1,56
"voc055a",169,"bandits9010","bandit90","bandit10",6,2,1,1.58,"bandit90","bandit10",1,0.38727,1,10,0.88571,1.0905,0.88571,1.0905,-0.20476,0,-1,57
"voc055a",170,"bandits7030","bandit70","bandit30",5,1,0,1.1664,"bandit70","bandit30",1,0.46405,0,5,0.69231,0.99615,0.99615,0.69231,0.30385,0,1,57
"voc055a",171,"bandits5050","bandit50a","bandit50b",5,1,0,1.0346,"bandit50b","bandit50a",2,0.45069,0,5,0.5,1,1,0.5,0.5,0,1,57
"voc055a",172,"bandits5050","bandit50a","bandit50b",0,2,1,1.2462,"bandit50a","bandit50b",1,0.043058,1,10,0.5,0.49,0.5,0.49,0.01,1,1,58
"voc055a",173,"bandits7030","bandit30","bandit70",6,1,0,1.2592,"bandit70","bandit30",2,0.34608,1,16,0.66667,1.0833,1.0833,0.66667,0.41667,0,1,58
"voc055a",174,"bandits9010","bandit90","bandit10",2,2,1,1.4098,"bandit90","bandit10",1,0.16693,1,10,0.88889,0.69206,0.88889,0.69206,0.19683,1,1,58
"voc055a",175,"bandits7030","bandit30","bandit70",0,2,1,1.4997,"bandit30","bandit70",1,0.38863,0,0,0.67857,0.48929,0.67857,0.48929,0.18929,1,1,59
"voc055a",176,"bandits5050","bandit50b","bandit50a",2,1,0,1.223,"bandit50a","bandit50b",2,0.37482,0,2,0.51515,0.69758,0.69758,0.51515,0.18242,0,1,59
"voc055a",177,"bandits9010","bandit10","bandit90",3,1,0,0.83065,"bandit10","bandit90",1,0.68501,0,3,0.89189,0.79356,0.79356,0.89189,-0.098327,1,-1,59
"voc055a",178,"bandits9010","bandit90","bandit10",0,2,1,1.0408,"bandit90","bandit10",1,0.44515,1,10,0.89189,0.4914,0.89189,0.4914,0.40049,1,1,60
"voc055a",179,"bandits5050","bandit50b","bandit50a",4,1,0,0.83664,"bandit50b","bandit50a",1,0.5481,0,4,0.5,0.89,0.89,0.5,0.39,0,1,60
"voc055a",180,"bandits7030","bandit30","bandit70",2,2,1,2.0047,"bandit30","bandit70",1,0.16173,0,0,0.67857,0.68445,0.67857,0.68445,-0.0058756,0,-1,60
"voc055a",181,"bandits5050","bandit50a","bandit50b",6,1,0,1.9961,"bandit50a","bandit50b",1,0.3639,1,16,0.5,1.0808,1.0808,0.5,0.58077,0,1,61
"voc055a",182,"bandits7030","bandit70","bandit30",3,1,0,0.93216,"bandit30","bandit70",2,0.4082,1,13,0.67857,0.77991,0.77991,0.67857,0.10134,0,1,61
"voc055a",183,"bandits9010","bandit90","bandit10",1,2,1,1.0131,"bandit90","bandit10",1,0.074837,1,10,0.89474,0.59282,0.89474,0.59282,0.30191,1,1,61
"voc055a",184,"bandits5050","bandit50b","bandit50a",3,1,0,1.3303,"bandit50a","bandit50b",2,0.39651,0,3,0.51429,0.78791,0.78791,0.51429,0.27363,0,1,62
"voc055a",185,"bandits7030","bandit30","bandit70",4,1,0,1.7796,"bandit70","bandit30",2,0.38772,1,14,0.67857,0.8908,0.8908,0.67857,0.21223,0,1,62
"voc055a",186,"bandits9010","bandit90","bandit10",5,2,1,1.1624,"bandit90","bandit10",1,0.13836,1,10,0.89744,0.99417,0.89744,0.99417,-0.096737,0,-1,62
"voc055a",187,"bandits7030","bandit30","bandit70",1,2,1,4.0221,"bandit70","bandit30",2,0.00017614,1,10,0.68966,0.59634,0.68966,0.59634,0.093312,1,1,63
"voc055a",188,"bandits5050","bandit50b","bandit50a",1,2,1,2.7233,"bandit50a","bandit50b",2,0.29957,0,0,0.5,0.58077,0.5,0.58077,-0.080769,0,-1,63
"voc055a",189,"bandits9010","bandit10","bandit90",4,2,1,1.3765,"bandit90","bandit10",2,0.089028,1,10,0.9,0.89545,0.9,0.89545,0.0045455,1,1,63
"voc055a",190,"bandits9010","bandit10","bandit90",0,2,1,1.5106,"bandit90","bandit10",2,0.22541,0,0,0.90244,0.49667,0.90244,0.49667,0.40576,1,1,64
"voc055a",191,"bandits7030","bandit30","bandit70",3,1,0,1.6418,"bandit30","bandit70",1,1.2802,0,3,0.7,0.80152,0.80152,0.7,0.10152,0,1,64
"voc055a",192,"bandits5050","bandit50b","bandit50a",0,1,0,1.5546,"bandit50b","bandit50a",1,0.64482,1,10,0.48649,0.47401,0.47401,0.48649,-0.012474,1,-1,64
"voc055a",193,"bandits7030","bandit30","bandit70",6,1,0,2.161,"bandit30","bandit70",1,0.44341,0,6,0.7,1.0971,1.0971,0.7,0.39706,0,1,65
"voc055a",194,"bandits5050","bandit50b","bandit50a",5,1,0,2.351,"bandit50a","bandit50b",2,0.54384,1,15,0.48649,0.98398,0.98398,0.48649,0.4975,0,1,65
"voc055a",195,"bandits9010","bandit10","bandit90",4,2,1,1.2571,"bandit90","bandit10",2,0.10913,1,10,0.88095,0.88593,0.88095,0.88593,-0.0049784,0,-1,65
"voc055a",196,"bandits7030","bandit30","bandit70",1,1,0,1.4026,"bandit70","bandit30",2,0.69912,1,11,0.7,0.59286,0.59286,0.7,-0.10714,1,-1,66
"voc055a",197,"bandits9010","bandit10","bandit90",1,2,1,1.3325,"bandit90","bandit10",2,0.15777,1,10,0.88372,0.58732,0.88372,0.58732,0.29641,1,1,66
"voc055a",198,"bandits5050","bandit50a","bandit50b",2,1,0,0.95315,"bandit50b","bandit50a",2,0.5882,1,12,0.5,0.69074,0.69074,0.5,0.19074,0,1,66
"voc055a",199,"bandits7030","bandit30","bandit70",0,2,1,1.4825,"bandit70","bandit30",2,0.67659,1,10,0.70968,0.4977,0.70968,0.4977,0.21198,1,1,67
"voc055a",200,"bandits5050","bandit50b","bandit50a",6,1,0,1.9715,"bandit50a","bandit50b",2,0.3411,0,6,0.5,1.1,1.1,0.5,0.6,0,1,67
"voc055a",201,"bandits9010","bandit10","bandit90",6,2,1,1.1338,"bandit90","bandit10",2,0.08638,1,10,0.88636,1.0886,0.88636,1.0886,-0.20227,0,-1,67
"voc055a",202,"bandits5050","bandit50b","bandit50a",3,1,0,4.3336,"bandit50b","bandit50a",1,0.51751,1,13,0.5,0.79359,0.79359,0.5,0.29359,0,1,68
"voc055a",203,"bandits7030","bandit30","bandit70",5,1,0,2.4374,"bandit70","bandit30",2,0.38129,1,15,0.71875,1.0022,1.0022,0.71875,0.28348,0,1,68
"voc055a",204,"bandits9010","bandit90","bandit10",5,2,1,1.195,"bandit90","bandit10",1,0.098486,1,10,0.88889,0.9899,0.88889,0.9899,-0.10101,0,-1,68
"voc055a",205,"bandits5050","bandit50a","bandit50b",4,1,0,1.1277,"bandit50b","bandit50a",2,0.37912,0,4,0.51724,0.90221,0.90221,0.51724,0.38497,0,1,69
"voc055a",206,"bandits9010","bandit90","bandit10",2,2,1,2.7695,"bandit90","bandit10",1,0.088345,1,10,0.8913,0.69111,0.8913,0.69111,0.2002,1,1,69
"voc055a",207,"bandits7030","bandit70","bandit30",2,1,0,1.5346,"bandit70","bandit30",1,0.6187,0,2,0.72727,0.70649,0.70649,0.72727,-0.020779,1,-1,69
"voc055a",208,"bandits7030","bandit70","bandit30",4,2,1,1.1105,"bandit30","bandit70",2,0.21722,1,10,0.70588,0.8958,0.70588,0.8958,-0.18992,0,-1,70
"voc055a",209,"bandits5050","bandit50a","bandit50b",1,2,1,2.0348,"bandit50a","bandit50b",1,2.1101,1,10,0.5,0.59359,0.5,0.59359,-0.09359,0,-1,70
"voc055a",210,"bandits9010","bandit90","bandit10",3,2,1,2.2344,"bandit10","bandit90",2,0.00017928,0,0,0.89362,0.79226,0.89362,0.79226,0.10135,1,1,70
"voc055a",211,"bandits7030","bandit70","bandit30",4,1,0,4.2116,"bandit30","bandit70",2,0.35339,1,14,0.70588,0.90572,0.90572,0.70588,0.19984,0,1,71
"voc055a",212,"bandits9010","bandit90","bandit10",1,2,1,1.7133,"bandit90","bandit10",1,0.073339,1,10,0.89362,0.59029,0.89362,0.59029,0.30333,1,1,71
"voc055a",213,"bandits5050","bandit50b","bandit50a",0,2,1,1.9377,"bandit50b","bandit50a",1,1.5617,1,10,0.5,0.5,0.5,0.5,0,,0,71
"voc055a",214,"bandits9010","bandit90","bandit10",2,2,1,1.3627,"bandit90","bandit10",1,0.043396,1,10,0.89583,0.69139,0.89583,0.69139,0.20444,1,1,72
"voc055a",215,"bandits5050","bandit50b","bandit50a",3,2,1,2.0434,"bandit50b","bandit50a",1,1.336,0,0,0.51613,0.80806,0.51613,0.80806,-0.29194,0,-1,72
"voc055a",216,"bandits7030","bandit70","bandit30",6,1,0,0.80311,"bandit30","bandit70",2,0.4354,0,6,0.70588,1.1151,1.1151,0.70588,0.40922,0,1,72
"voc055a",217,"bandits7030","bandit30","bandit70",5,1,0,1.6964,"bandit30","bandit70",1,0.76287,0,5,0.70588,1.0108,1.0108,0.70588,0.30495,0,1,73
"voc055a",218,"bandits5050","bandit50a","bandit50b",5,1,0,1.6514,"bandit50a","bandit50b",1,0.52849,1,15,0.5,1,1,0.5,0.5,0,1,73
"voc055a",219,"bandits9010","bandit10","bandit90",5,2,1,0.89769,"bandit90","bandit10",2,0.07628,1,10,0.89796,0.99246,0.89796,0.99246,-0.094499,0,-1,73
"voc055a",220,"bandits9010","bandit10","bandit90",3,2,1,1.4822,"bandit90","bandit10",2,0.13347,1,10,0.9,0.79348,0.9,0.79348,0.10652,1,1,74
"voc055a",221,"bandits7030","bandit30","bandit70",0,1,0,3.1045,"bandit30","bandit70",1,0.47667,0,0,0.70588,0.50679,0.50679,0.70588,-0.1991,1,-1,74
"voc055a",222,"bandits5050","bandit50a","bandit50b",1,2,1,1.7995,"bandit50a","bandit50b",1,1.5008,0,0,0.5122,0.6061,0.5122,0.6061,-0.093902,0,-1,74
"voc055a",223,"bandits7030","bandit30","bandit70",3,1,0,1.7462,"bandit70","bandit30",2,0.3554,1,13,0.70588,0.80294,0.80294,0.70588,0.097059,0,1,75
"voc055a",224,"bandits9010","bandit90","bandit10",6,1,0,1.9083,"bandit90","bandit10",1,0.75221,1,16,0.90196,1.0945,1.0945,0.90196,0.1925,0,1,75
"voc055a",225,"bandits5050","bandit50a","bandit50b",2,1,0,1.5989,"bandit50a","bandit50b",1,0.44838,1,12,0.5,0.7,0.7,0.5,0.2,0,1,75
"voc055a",226,"bandits7030","bandit30","bandit70",1,2,1,2.5879,"bandit70","bandit30",2,0.2272,1,10,0.71429,0.60714,0.71429,0.60714,0.10714,1,1,76
"voc055a",227,"bandits5050","bandit50b","bandit50a",6,1,0,1.4187,"bandit50b","bandit50a",1,0.48196,0,6,0.51163,1.1058,1.1058,0.51163,0.59419,0,1,76
"voc055a",228,"bandits9010","bandit90","bandit10",4,2,1,1.645,"bandit10","bandit90",2,0.097468,0,0,0.90385,0.8954,0.90385,0.8954,0.0084448,1,1,76
"voc055a",229,"bandits7030","bandit30","bandit70",2,1,0,2.1421,"bandit70","bandit30",2,0.40951,1,12,0.72222,0.71111,0.71111,0.72222,-0.011111,1,-1,77
"voc055a",230,"bandits5050","bandit50a","bandit50b",4,1,0,1.3567,"bandit50b","bandit50a",2,0.56786,1,14,0.51163,0.89824,0.89824,0.51163,0.38661,0,1,77
"voc055a",231,"bandits9010","bandit10","bandit90",0,2,1,1.2859,"bandit90","bandit10",2,0.25747,1,10,0.90385,0.49359,0.90385,0.49359,0.41026,1,1,77
"voc055a",232,"bandits7030","bandit30","bandit70",3,1,0,1.8966,"bandit30","bandit70",1,0.51703,0,3,0.72973,0.81486,0.81486,0.72973,0.085135,0,1,78
"voc055a",233,"bandits5050","bandit50b","bandit50a",5,1,0,1.3738,"bandit50a","bandit50b",2,0.43162,0,5,0.51163,1.0058,1.0058,0.51163,0.49419,0,1,78
"voc055a",234,"bandits9010","bandit10","bandit90",2,2,1,1.268,"bandit90","bandit10",2,0.13624,1,10,0.90566,0.6945,0.90566,0.6945,0.21116,1,1,78
"voc055a",235,"bandits9010","bandit90","bandit10",6,2,1,1.9154,"bandit90","bandit10",1,0.34842,1,10,0.90741,1.0954,0.90741,1.0954,-0.18796,0,-1,79
"voc055a",236,"bandits5050","bandit50b","bandit50a",1,2,1,2.7439,"bandit50a","bandit50b",2,0.65546,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,79
"voc055a",237,"bandits7030","bandit70","bandit30",6,1,0,2.3912,"bandit70","bandit30",1,0.48785,0,6,0.72973,1.1112,1.1112,0.72973,0.38148,0,1,79
"voc055a",238,"bandits7030","bandit70","bandit30",2,1,0,1.4805,"bandit30","bandit70",2,0.36551,1,12,0.71053,0.7016,0.7016,0.71053,-0.0089217,1,-1,80
"voc055a",239,"bandits5050","bandit50b","bandit50a",2,2,1,3.2699,"bandit50a","bandit50b",2,0.79128,0,0,0.51111,0.70556,0.51111,0.70556,-0.19444,0,-1,80
"voc055a",240,"bandits9010","bandit10","bandit90",5,2,1,1.4581,"bandit90","bandit10",2,0.22135,1,10,0.90909,0.99621,0.90909,0.99621,-0.087121,0,-1,80
"voc055a",241,"bandits9010","bandit10","bandit90",4,2,1,0.90142,"bandit90","bandit10",2,0.11996,0,0,0.91071,0.89702,0.91071,0.89702,0.01369,1,1,81
"voc055a",242,"bandits5050","bandit50b","bandit50a",4,1,0,2.9478,"bandit50b","bandit50a",1,0.4616,1,14,0.5,0.9,0.9,0.5,0.4,0,1,81
"voc055a",243,"bandits7030","bandit70","bandit30",4,1,0,2.1209,"bandit70","bandit30",1,0.50709,0,4,0.71053,0.91003,0.91003,0.71053,0.1995,0,1,81
"voc055a",244,"bandits9010","bandit10","bandit90",1,2,1,1.0283,"bandit90","bandit10",2,0.057423,1,10,0.89474,0.58904,0.89474,0.58904,0.3057,1,1,82
"voc055a",245,"bandits7030","bandit30","bandit70",1,2,1,4.2081,"bandit30","bandit70",1,2.2205,1,10,0.69231,0.60092,0.69231,0.60092,0.091392,1,1,82
"voc055a",246,"bandits5050","bandit50a","bandit50b",0,2,1,2.4201,"bandit50a","bandit50b",1,0.5046,1,10,0.51429,0.50714,0.51429,0.50714,0.0071429,1,1,82
"voc055a",247,"bandits7030","bandit70","bandit30",0,2,1,1.6215,"bandit70","bandit30",1,1.4356,1,10,0.69231,0.50894,0.69231,0.50894,0.18336,1,1,83
"voc055a",248,"bandits9010","bandit90","bandit10",3,2,1,1.2011,"bandit90","bandit10",1,0.087594,1,10,0.89655,0.78994,0.89655,0.78994,0.10661,1,1,83
"voc055a",249,"bandits5050","bandit50a","bandit50b",3,1,0,1.4528,"bandit50a","bandit50b",1,0.55704,0,3,0.51429,0.81246,0.81246,0.51429,0.29818,0,1,83
"voc055a",250,"bandits5050","bandit50a","bandit50b",6,1,0,0.93077,"bandit50b","bandit50a",2,0.38236,0,6,0.51429,1.1071,1.1071,0.51429,0.59286,0,1,84
"voc055a",251,"bandits7030","bandit30","bandit70",5,1,0,2.1564,"bandit70","bandit30",2,0.5741,1,15,0.7,1.0128,1.0128,0.7,0.31279,0,1,84
"voc055a",252,"bandits9010","bandit10","bandit90",0,2,1,1.1406,"bandit90","bandit10",2,0.11005,1,10,0.89831,0.49082,0.89831,0.49082,0.40749,1,1,84
"voc055a",253,"bandits9010","bandit90","bandit10",4,1,0,2.9151,"bandit10","bandit90",2,0.46207,0,4,0.9,0.89167,0.89167,0.9,-0.0083333,1,-1,85
"voc055a",254,"bandits5050","bandit50b","bandit50a",0,2,1,1.5598,"bandit50b","bandit50a",1,1.1927,1,10,0.5,0.5,0.5,0.5,0,,0,85
"voc055a",255,"bandits7030","bandit70","bandit30",5,1,0,1.0574,"bandit30","bandit70",2,0.97627,0,5,0.70732,1.0164,1.0164,0.70732,0.30913,0,1,85
"voc055a",256,"bandits9010","bandit90","bandit10",1,2,1,1.1256,"bandit90","bandit10",1,0.30306,1,10,0.9,0.59,0.9,0.59,0.31,1,1,86
"voc055a",257,"bandits7030","bandit70","bandit30",6,1,0,3.4204,"bandit30","bandit70",2,0.3461,0,6,0.70732,1.1127,1.1127,0.70732,0.40543,0,1,86
"voc055a",258,"bandits5050","bandit50b","bandit50a",5,1,0,1.6009,"bandit50a","bandit50b",2,0.35341,0,5,0.51351,1.0068,1.0068,0.51351,0.49324,0,1,86
"voc055a",259,"bandits9010","bandit90","bandit10",5,1,0,1.3131,"bandit10","bandit90",2,0.43658,0,5,0.90164,0.99082,0.99082,0.90164,0.08918,0,1,87
"voc055a",260,"bandits7030","bandit30","bandit70",3,1,0,1.081,"bandit70","bandit30",2,0.30147,1,13,0.70732,0.80921,0.80921,0.70732,0.1019,0,1,87
"voc055a",261,"bandits5050","bandit50a","bandit50b",4,1,0,2.4082,"bandit50b","bandit50a",2,0.34274,0,4,0.51351,0.90165,0.90165,0.51351,0.38814,0,1,87
"voc055a",262,"bandits7030","bandit30","bandit70",0,2,1,1.3104,"bandit30","bandit70",1,0.77665,0,0,0.71429,0.5127,0.71429,0.5127,0.20159,1,1,88
"voc055a",263,"bandits5050","bandit50b","bandit50a",2,1,0,1.011,"bandit50b","bandit50a",1,0.555,0,2,0.5,0.6949,0.6949,0.5,0.1949,0,1,88
"voc055a",264,"bandits9010","bandit90","bandit10",6,2,1,0.8587,"bandit90","bandit10",1,0.15172,1,10,0.90164,1.0893,0.90164,1.0893,-0.18764,0,-1,88
"voc055a",265,"bandits7030","bandit30","bandit70",2,2,1,0.97843,"bandit30","bandit70",1,0.1779,0,0,0.71429,0.70932,0.71429,0.70932,0.0049689,1,1,89
"voc055a",266,"bandits5050","bandit50a","bandit50b",1,2,1,1.1307,"bandit50a","bandit50b",1,0.85961,1,10,0.4898,0.58849,0.4898,0.58849,-0.098692,0,-1,89
"voc055a",267,"bandits9010","bandit10","bandit90",3,2,1,1.1618,"bandit90","bandit10",2,0.17818,1,10,0.90323,0.79007,0.90323,0.79007,0.11315,1,1,89
"voc055a",268,"bandits9010","bandit90","bandit10",2,2,1,0.89974,"bandit90","bandit10",1,0.12601,1,10,0.90476,0.69084,0.90476,0.69084,0.21392,1,1,90
"voc055a",269,"bandits7030","bandit70","bandit30",4,2,1,0.80203,"bandit30","bandit70",2,0.34502,0,0,0.71429,0.90608,0.71429,0.90608,-0.19179,0,-1,90
"voc055a",270,"bandits5050","bandit50a","bandit50b",3,1,0,1.2673,"bandit50a","bandit50b",1,0.46601,1,13,0.5,0.79359,0.79359,0.5,0.29359,0,1,90
"voc055a",271,"bandits7030","bandit30","bandit70",1,1,0,1.5881,"bandit70","bandit30",2,0.47736,0,1,0.71429,0.60298,0.60298,0.71429,-0.11131,1,-1,91
"voc055a",272,"bandits9010","bandit10","bandit90",0,2,1,1.1345,"bandit90","bandit10",2,0.19191,1,10,0.90625,0.49159,0.90625,0.49159,0.41466,1,1,91
"voc055a",273,"bandits5050","bandit50b","bandit50a",6,1,0,1.3227,"bandit50a","bandit50b",2,0.42137,0,6,0.5098,1.0985,1.0985,0.5098,0.58869,0,1,91
"voc055a",274,"bandits5050","bandit50a","bandit50b",0,2,1,1.8107,"bandit50a","bandit50b",1,0.32009,1,10,0.5,0.49359,0.5,0.49359,0.0064103,1,1,92
"voc055a",275,"bandits7030","bandit30","bandit70",6,1,0,1.4205,"bandit30","bandit70",1,0.92423,0,6,0.69767,1.0947,1.0947,0.69767,0.397,0,1,92
"voc055a",276,"bandits9010","bandit90","bandit10",6,2,1,2.8275,"bandit90","bandit10",1,0.38544,1,10,0.90769,1.0923,0.90769,1.0923,-0.18462,0,-1,92
"voc055a",277,"bandits9010","bandit90","bandit10",3,2,1,2.1543,"bandit90","bandit10",1,0.21057,1,10,0.90909,0.79301,0.90909,0.79301,0.11608,1,1,93
"voc055a",278,"bandits5050","bandit50b","bandit50a",3,1,0,1.4911,"bandit50a","bandit50b",2,0.55942,0,3,0.50943,0.79831,0.79831,0.50943,0.28887,0,1,93
"voc055a",279,"bandits7030","bandit70","bandit30",5,1,0,0.98983,"bandit30","bandit70",2,0.47193,1,15,0.69767,0.99169,0.99169,0.69767,0.29402,0,1,93
"voc055a",280,"bandits7030","bandit70","bandit30",2,1,0,1.9137,"bandit70","bandit30",1,0.47799,0,2,0.69767,0.69884,0.69884,0.69767,0.0011628,0,1,94
"voc055a",281,"bandits5050","bandit50a","bandit50b",1,1,0,0.89511,"bandit50b","bandit50a",2,0.74133,1,11,0.5,0.59359,0.59359,0.5,0.09359,0,1,94
"voc055a",282,"bandits9010","bandit10","bandit90",5,2,1,0.97948,"bandit90","bandit10",2,0.16279,1,10,0.91045,0.99369,0.91045,0.99369,-0.083238,0,-1,94
"voc055a",283,"bandits9010","bandit90","bandit10",4,2,1,1.2291,"bandit90","bandit10",1,0.21046,1,10,0.91176,0.89434,0.91176,0.89434,0.017421,1,1,95
"voc055a",284,"bandits5050","bandit50a","bandit50b",2,1,0,1.0844,"bandit50b","bandit50a",2,0.39973,1,12,0.5,0.7,0.7,0.5,0.2,0,1,95
"voc055a",285,"bandits7030","bandit30","bandit70",1,1,0,1.1097,"bandit30","bandit70",1,0.49787,0,1,0.68182,0.59091,0.59091,0.68182,-0.090909,1,-1,95
"voc055a",286,"bandits5050","bandit50b","bandit50a",6,1,0,1.3965,"bandit50a","bandit50b",2,0.46883,0,6,0.5122,1.1061,1.1061,0.5122,0.5939,0,1,96
"voc055a",287,"bandits7030","bandit30","bandit70",4,2,1,1.2627,"bandit30","bandit70",1,1.1309,0,0,0.68182,0.88797,0.68182,0.88797,-0.20615,0,-1,96
"voc055a",288,"bandits9010","bandit10","bandit90",0,2,1,0.9489,"bandit90","bandit10",2,0.19019,0,0,0.91304,0.49498,0.91304,0.49498,0.41806,1,1,96
"voc055a",289,"bandits9010","bandit90","bandit10",1,2,1,1.8316,"bandit90","bandit10",1,0.14772,1,10,0.9,0.58846,0.9,0.58846,0.31154,1,1,97
"voc055a",290,"bandits5050","bandit50b","bandit50a",5,1,0,2.0624,"bandit50a","bandit50b",2,0.54809,1,15,0.5122,1.0016,1.0016,0.5122,0.48936,0,1,97
"voc055a",291,"bandits7030","bandit30","bandit70",3,1,0,0.76287,"bandit70","bandit30",2,0.34953,1,13,0.68182,0.78514,0.78514,0.68182,0.10332,0,1,97
"voc055a",292,"bandits7030","bandit70","bandit30",0,1,0,0.64546,"bandit70","bandit30",1,0.54067,1,10,0.68889,0.48868,0.48868,0.68889,-0.20021,1,-1,98
"voc055a",293,"bandits9010","bandit10","bandit90",2,2,1,1.0188,"bandit90","bandit10",2,0.22496,1,10,0.90141,0.68917,0.90141,0.68917,0.21224,1,1,98
"voc055a",294,"bandits5050","bandit50b","bandit50a",4,1,0,1.1852,"bandit50a","bandit50b",2,0.35467,1,14,0.5122,0.9061,0.9061,0.5122,0.3939,0,1,98
"voc055a",295,"bandits7030","bandit30","bandit70",3,1,0,1.0098,"bandit30","bandit70",1,0.41881,0,3,0.69565,0.79206,0.79206,0.69565,0.096405,0,1,99
"voc055a",296,"bandits9010","bandit10","bandit90",4,2,1,0.75881,"bandit90","bandit10",2,0.19979,1,10,0.90278,0.88985,0.90278,0.88985,0.012927,1,1,99
"voc055a",297,"bandits5050","bandit50a","bandit50b",3,1,0,1.0888,"bandit50b","bandit50a",2,0.43035,0,3,0.5122,0.81048,0.81048,0.5122,0.29829,0,1,99
"voc055a",298,"bandits9010","bandit90","bandit10",6,2,1,1.3302,"bandit10","bandit90",2,0.00017833,0,0,0.90411,1.0905,0.90411,1.0905,-0.18641,0,-1,100
"voc055a",299,"bandits5050","bandit50b","bandit50a",2,1,0,1.2121,"bandit50b","bandit50a",1,0.61136,1,12,0.50877,0.70439,0.70439,0.50877,0.19561,0,1,100
"voc055a",300,"bandits7030","bandit30","bandit70",6,1,0,1.0646,"bandit30","bandit70",1,0.51893,1,16,0.69565,1.0893,1.0893,0.69565,0.39368,0,1,100
"voc055a",301,"bandits5050","bandit50b","bandit50a",4,1,0,1.7665,"bandit50a","bandit50b",2,1.7368,1,14,0.51163,0.9102,0.9102,0.51163,0.39857,0,1,101
"voc055a",302,"bandits7030","bandit30","bandit70",0,2,1,1.3918,"bandit30","bandit70",1,0.60646,1,10,0.69565,0.49597,0.69565,0.49597,0.19968,1,1,101
"voc055a",303,"bandits9010","bandit10","bandit90",2,2,1,1.2548,"bandit90","bandit10",2,0.16384,1,10,0.90411,0.68909,0.90411,0.68909,0.21502,1,1,101
"voc055a",304,"bandits5050","bandit50b","bandit50a",6,1,0,0.97373,"bandit50b","bandit50a",1,0.52774,0,6,0.51724,1.1144,1.1144,0.51724,0.59719,0,1,102
"voc055a",305,"bandits9010","bandit90","bandit10",0,2,1,1.3273,"bandit90","bandit10",1,0.16021,0,0,0.90541,0.48974,0.90541,0.48974,0.41567,1,1,102
"voc055a",306,"bandits7030","bandit70","bandit30",2,1,0,0.94013,"bandit30","bandit70",2,0.55955,0,2,0.69565,0.70237,0.70237,0.69565,0.0067194,0,1,102
"voc055a",307,"bandits5050","bandit50b","bandit50a",0,2,1,1.0303,"bandit50a","bandit50b",2,0.73914,0,0,0.51724,0.50862,0.51724,0.50862,0.0086207,1,1,103
