"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc099t",155,"bandits5050","bandit50b","bandit50a",1,2,1,1.8872,"bandit50a","bandit50b",2,0.00017727,1,10,0.5,0.59074,0.5,0.59074,-0.090741,0,-1,52
"voc099t",156,"bandits9010","bandit10","bandit90",3,2,1,0.69888,"bandit90","bandit10",2,0.00017873,1,10,0.89474,0.78583,0.89474,0.78583,0.10891,1,1,52
"voc099t",157,"bandits9010","bandit10","bandit90",0,2,1,0.83182,"bandit90","bandit10",2,0.00018924,1,10,0.89744,0.48718,0.89744,0.48718,0.41026,1,1,53
"voc099t",158,"bandits7030","bandit70","bandit30",2,2,1,1.7262,"bandit70","bandit30",1,0.095683,0,0,0.69767,0.7155,0.69767,0.7155,-0.017829,0,-1,53
"voc099t",159,"bandits5050","bandit50a","bandit50b",3,1,0,1.821,"bandit50b","bandit50a",2,0.38872,1,13,0.52,0.80074,0.80074,0.52,0.28074,0,1,53
"voc099t",160,"bandits7030","bandit30","bandit70",5,2,1,1.1072,"bandit70","bandit30",2,0.00017931,1,10,0.68182,1.0076,0.68182,1.0076,-0.32576,0,-1,54
"voc099t",161,"bandits5050","bandit50a","bandit50b",6,1,0,1.1752,"bandit50a","bandit50b",1,0.75293,0,6,0.52,1.11,1.11,0.52,0.59,0,1,54
"voc099t",162,"bandits9010","bandit90","bandit10",1,2,1,1.5202,"bandit90","bandit10",1,0.24997,0,0,0.9,0.58846,0.9,0.58846,0.31154,1,1,54
"voc099t",163,"bandits9010","bandit10","bandit90",6,2,1,0.93747,"bandit90","bandit10",2,0.00017692,1,10,0.87805,1.0775,0.87805,1.0775,-0.19944,0,-1,55
"voc099t",164,"bandits5050","bandit50a","bandit50b",5,1,0,2.0768,"bandit50b","bandit50a",2,0.33002,1,15,0.5,1,1,0.5,0.5,0,1,55
"voc099t",165,"bandits7030","bandit30","bandit70",0,2,1,1.2838,"bandit70","bandit30",2,0.00017902,1,10,0.68889,0.51111,0.68889,0.51111,0.17778,1,1,55
"voc099t",166,"bandits7030","bandit30","bandit70",6,2,1,1.3108,"bandit70","bandit30",2,0.00017453,0,0,0.69565,1.1145,0.69565,1.1145,-0.41884,0,-1,56
"voc099t",167,"bandits9010","bandit90","bandit10",5,2,1,2.2434,"bandit90","bandit10",1,0.087526,1,10,0.88095,0.97894,0.88095,0.97894,-0.097985,0,-1,56
"voc099t",168,"bandits5050","bandit50b","bandit50a",4,1,0,1.7507,"bandit50b","bandit50a",1,0.80802,0,4,0.51724,0.90862,0.90862,0.51724,0.39138,0,1,56
"voc099t",169,"bandits5050","bandit50a","bandit50b",2,1,0,1.2368,"bandit50a","bandit50b",1,0.7251,0,2,0.5,0.7,0.7,0.5,0.2,0,1,57
"voc099t",170,"bandits7030","bandit70","bandit30",3,2,1,1.1988,"bandit30","bandit70",2,0.00018189,0,0,0.68085,0.80709,0.68085,0.80709,-0.12624,0,-1,57
"voc099t",171,"bandits9010","bandit10","bandit90",1,2,1,1.0304,"bandit90","bandit10",2,0.00017894,1,10,0.88372,0.58032,0.88372,0.58032,0.3034,1,1,57
"voc099t",172,"bandits7030","bandit30","bandit70",6,2,1,1.4699,"bandit70","bandit30",2,0.0001788,1,10,0.68085,1.0904,0.68085,1.0904,-0.40957,0,-1,58
"voc099t",173,"bandits5050","bandit50a","bandit50b",3,1,0,1.1791,"bandit50a","bandit50b",1,3.332,1,13,0.5,0.79074,0.79074,0.5,0.29074,0,1,58
"voc099t",174,"bandits9010","bandit90","bandit10",3,2,1,1.1541,"bandit10","bandit90",2,0.00017945,1,10,0.88636,0.78164,0.88636,0.78164,0.10472,1,1,58
"voc099t",175,"bandits7030","bandit30","bandit70",5,2,1,0.95646,"bandit70","bandit30",2,0.0001767,1,10,0.6875,0.99375,0.6875,0.99375,-0.30625,0,-1,59
"voc099t",176,"bandits9010","bandit10","bandit90",5,2,1,1.2068,"bandit90","bandit10",2,0.00017932,1,10,0.88636,1.0146,0.88636,1.0146,-0.12825,0,-1,59
"voc099t",177,"bandits5050","bandit50a","bandit50b",0,1,0,1.2621,"bandit50a","bandit50b",1,1.1725,1,10,0.5,0.5,0.5,0.5,0,,0,59
"voc099t",178,"bandits7030","bandit70","bandit30",4,1,0,1.6038,"bandit70","bandit30",1,0.89196,1,14,0.69388,0.89694,0.89694,0.69388,0.20306,0,1,60
"voc099t",179,"bandits5050","bandit50a","bandit50b",5,2,1,2.0709,"bandit50b","bandit50a",2,0.00017934,1,10,0.51724,1.0086,0.51724,1.0086,-0.49138,0,-1,60
"voc099t",180,"bandits9010","bandit10","bandit90",4,2,1,1.5142,"bandit90","bandit10",2,0.00017905,1,10,0.88889,0.91587,0.88889,0.91587,-0.026984,0,-1,60
"voc099t",181,"bandits5050","bandit50b","bandit50a",4,2,1,2.8771,"bandit50a","bandit50b",2,0.0001825,0,0,0.51724,0.91669,0.51724,0.91669,-0.39944,0,-1,61
"voc099t",182,"bandits7030","bandit70","bandit30",0,2,1,1.8025,"bandit70","bandit30",1,0.24731,1,10,0.7,0.5,0.7,0.5,0.2,1,1,61
"voc099t",183,"bandits9010","bandit90","bandit10",2,2,1,1.27,"bandit90","bandit10",1,0.17787,1,10,0.8913,0.71708,0.8913,0.71708,0.17422,1,1,61
"voc099t",184,"bandits5050","bandit50b","bandit50a",6,2,1,0.74098,"bandit50a","bandit50b",2,0.11656,1,10,0.51613,1.1081,0.51613,1.1081,-0.59194,0,-1,62
"voc099t",185,"bandits9010","bandit10","bandit90",0,2,1,1.0272,"bandit90","bandit10",2,0.00017842,1,10,0.89362,0.51824,0.89362,0.51824,0.37538,1,1,62
"voc099t",186,"bandits7030","bandit70","bandit30",2,2,1,0.91432,"bandit30","bandit70",2,0.00017772,0,0,0.70588,0.70294,0.70588,0.70294,0.0029412,1,1,62
"voc099t",187,"bandits7030","bandit30","bandit70",1,2,1,0.83648,"bandit70","bandit30",2,0.00018183,1,10,0.70588,0.5893,0.70588,0.5893,0.11658,1,1,63
"voc099t",188,"bandits5050","bandit50b","bandit50a",1,2,1,0.78121,"bandit50a","bandit50b",2,0.0001788,0,0,0.51613,0.61613,0.51613,0.61613,-0.1,0,-1,63
"voc099t",189,"bandits9010","bandit10","bandit90",6,2,1,0.80499,"bandit90","bandit10",2,0.00017805,1,10,0.89583,1.1193,0.89583,1.1193,-0.22351,0,-1,63
"voc099t",190,"bandits9010","bandit10","bandit90",4,2,1,0.47739,"bandit90","bandit10",2,0.00017938,1,10,0.89796,0.92041,0.89796,0.92041,-0.022449,0,-1,64
"voc099t",191,"bandits7030","bandit70","bandit30",3,2,1,0.83566,"bandit30","bandit70",2,0.00017998,1,10,0.71154,0.79213,0.71154,0.79213,-0.080594,0,-1,64
"voc099t",192,"bandits5050","bandit50a","bandit50b",0,2,1,1.4329,"bandit50a","bandit50b",1,0.13493,1,10,0.51613,0.50806,0.51613,0.50806,0.0080645,1,1,64
"voc099t",193,"bandits9010","bandit90","bandit10",2,2,1,1.9617,"bandit90","bandit10",1,0.16173,1,10,0.9,0.72143,0.9,0.72143,0.17857,1,1,65
"voc099t",194,"bandits5050","bandit50a","bandit50b",1,2,1,1.7646,"bandit50b","bandit50a",2,0.13982,0,0,0.51613,0.61564,0.51613,0.61564,-0.099511,0,-1,65
"voc099t",195,"bandits7030","bandit30","bandit70",1,2,1,1.6402,"bandit70","bandit30",2,0.00019056,1,10,0.71154,0.62244,0.71154,0.62244,0.089103,1,1,65
"voc099t",196,"bandits7030","bandit70","bandit30",5,2,1,0.67071,"bandit70","bandit30",1,0.10691,1,10,0.71698,1.0252,0.71698,1.0252,-0.30818,0,-1,66
"voc099t",197,"bandits9010","bandit10","bandit90",6,2,1,1.145,"bandit90","bandit10",2,0.00017321,1,10,0.90196,1.1224,0.90196,1.1224,-0.22045,0,-1,66
"voc099t",198,"bandits5050","bandit50b","bandit50a",6,1,0,1.3785,"bandit50b","bandit50a",1,0.45934,1,16,0.51515,1.1076,1.1076,0.51515,0.59242,0,1,66
"voc099t",199,"bandits9010","bandit90","bandit10",0,2,1,2.0696,"bandit10","bandit90",2,0.00017824,0,0,0.90385,0.52335,0.90385,0.52335,0.38049,1,1,67
"voc099t",200,"bandits5050","bandit50b","bandit50a",3,2,1,0.76314,"bandit50b","bandit50a",1,0.16307,1,10,0.51515,0.81515,0.51515,0.81515,-0.3,0,-1,67
"voc099t",201,"bandits7030","bandit70","bandit30",4,2,1,1.5575,"bandit70","bandit30",1,0.22171,0,0,0.72222,0.92778,0.72222,0.92778,-0.20556,0,-1,67
"voc099t",202,"bandits7030","bandit70","bandit30",6,2,1,1.0638,"bandit70","bandit30",1,0.09851,0,0,0.70909,1.1212,0.70909,1.1212,-0.41212,0,-1,68
"voc099t",203,"bandits9010","bandit90","bandit10",1,2,1,0.90446,"bandit90","bandit10",1,0.22688,1,10,0.90385,0.61859,0.90385,0.61859,0.28526,1,1,68
"voc099t",204,"bandits5050","bandit50b","bandit50a",5,2,1,0.68344,"bandit50b","bandit50a",1,0.15924,0,0,0.52941,1.0223,0.52941,1.0223,-0.49287,0,-1,68
"voc099t",205,"bandits7030","bandit70","bandit30",0,2,1,0.88246,"bandit70","bandit30",1,0.54176,1,10,0.69643,0.51488,0.69643,0.51488,0.18155,1,1,69
"voc099t",206,"bandits5050","bandit50a","bandit50b",4,2,1,1.5702,"bandit50b","bandit50a",2,0.064508,0,0,0.51515,0.91472,0.51515,0.91472,-0.39957,0,-1,69
"voc099t",207,"bandits9010","bandit10","bandit90",5,2,1,0.83985,"bandit90","bandit10",2,0.00017896,1,10,0.90566,1.0195,0.90566,1.0195,-0.11384,0,-1,69
"voc099t",208,"bandits9010","bandit90","bandit10",3,2,1,1.3104,"bandit90","bandit10",1,0.11291,1,10,0.90741,0.82037,0.90741,0.82037,0.087037,1,1,70
"voc099t",209,"bandits7030","bandit30","bandit70",2,2,1,0.88561,"bandit70","bandit30",2,0.00018602,0,0,0.70175,0.71754,0.70175,0.71754,-0.015789,0,-1,70
"voc099t",210,"bandits5050","bandit50b","bandit50a",2,2,1,0.81795,"bandit50b","bandit50a",1,0.18383,1,10,0.51515,0.70758,0.51515,0.70758,-0.19242,0,-1,70
"voc099t",211,"bandits5050","bandit50a","bandit50b",3,2,1,2.39,"bandit50b","bandit50a",2,0.00018097,0,0,0.51515,0.81433,0.51515,0.81433,-0.29918,0,-1,71
"voc099t",212,"bandits7030","bandit70","bandit30",1,2,1,1.3196,"bandit70","bandit30",1,0.063707,1,10,0.68966,0.61149,0.68966,0.61149,0.078161,1,1,71
"voc099t",213,"bandits9010","bandit10","bandit90",0,2,1,0.79856,"bandit90","bandit10",2,0.00017969,1,10,0.90909,0.52121,0.90909,0.52121,0.38788,1,1,71
"voc099t",214,"bandits7030","bandit70","bandit30",4,2,1,1.1032,"bandit70","bandit30",1,0.049945,1,10,0.69492,0.91412,0.69492,0.91412,-0.21921,0,-1,72
"voc099t",215,"bandits5050","bandit50a","bandit50b",0,2,1,0.69734,"bandit50b","bandit50a",2,0.0001796,0,0,0.51515,0.50758,0.51515,0.50758,0.0075758,1,1,72
"voc099t",216,"bandits9010","bandit10","bandit90",6,2,1,0.67802,"bandit90","bandit10",2,0.00017636,1,10,0.91071,1.122,0.91071,1.122,-0.21131,0,-1,72
"voc099t",217,"bandits5050","bandit50a","bandit50b",4,2,1,0.58689,"bandit50b","bandit50a",2,0.00017818,1,10,0.51515,0.90117,0.51515,0.90117,-0.38601,0,-1,73
"voc099t",218,"bandits9010","bandit90","bandit10",4,2,1,1.0756,"bandit90","bandit10",1,0.27933,1,10,0.91228,0.92281,0.91228,0.92281,-0.010526,0,-1,73
"voc099t",219,"bandits7030","bandit30","bandit70",6,2,1,1.1341,"bandit70","bandit30",2,0.070934,1,10,0.7,1.1167,0.7,1.1167,-0.41667,0,-1,73
"voc099t",220,"bandits5050","bandit50a","bandit50b",1,1,0,0.92566,"bandit50a","bandit50b",1,0.44878,1,11,0.51515,0.60758,0.60758,0.51515,0.092424,0,1,74
"voc099t",221,"bandits7030","bandit70","bandit30",3,2,1,1.0934,"bandit70","bandit30",1,0.032248,1,10,0.70492,0.81913,0.70492,0.81913,-0.11421,0,-1,74
"voc099t",222,"bandits9010","bandit90","bandit10",2,2,1,1.0889,"bandit90","bandit10",1,0.075712,1,10,0.91379,0.72356,0.91379,0.72356,0.19023,1,1,74
"voc099t",223,"bandits7030","bandit30","bandit70",0,2,1,0.84315,"bandit70","bandit30",2,0.0001785,1,10,0.70968,0.52151,0.70968,0.52151,0.18817,1,1,75
"voc099t",224,"bandits5050","bandit50a","bandit50b",5,1,0,1.1617,"bandit50b","bandit50a",2,0.77188,0,5,0.52941,1.0147,1.0147,0.52941,0.48529,0,1,75
"voc099t",225,"bandits9010","bandit10","bandit90",5,2,1,0.9787,"bandit90","bandit10",2,0.00019546,0,0,0.91525,1.0243,0.91525,1.0243,-0.10904,0,-1,75
"voc099t",226,"bandits7030","bandit70","bandit30",2,2,1,1.0107,"bandit30","bandit70",2,0.00017924,0,0,0.71429,0.72381,0.71429,0.72381,-0.0095238,0,-1,76
"voc099t",227,"bandits5050","bandit50a","bandit50b",6,2,1,0.74798,"bandit50b","bandit50a",2,0.00018385,1,10,0.52941,1.1086,0.52941,1.1086,-0.5792,0,-1,76
"voc099t",228,"bandits9010","bandit90","bandit10",1,2,1,1.246,"bandit90","bandit10",1,0.28144,1,10,0.9,0.61667,0.9,0.61667,0.28333,1,1,76
"voc099t",229,"bandits9010","bandit10","bandit90",3,2,1,0.89538,"bandit90","bandit10",2,0.026184,1,10,0.90164,0.81749,0.90164,0.81749,0.084153,1,1,77
"voc099t",230,"bandits7030","bandit30","bandit70",5,2,1,0.80388,"bandit70","bandit30",2,0.00018576,1,10,0.71429,1.011,0.71429,1.011,-0.2967,0,-1,77
"voc099t",231,"bandits5050","bandit50a","bandit50b",2,1,0,1.2353,"bandit50a","bandit50b",1,0.34582,0,2,0.52941,0.71471,0.71471,0.52941,0.18529,0,1,77
"voc099t",232,"bandits7030","bandit30","bandit70",0,2,1,0.65808,"bandit70","bandit30",2,0.00017901,0,0,0.71875,0.51322,0.71875,0.51322,0.20553,1,1,78
"voc099t",233,"bandits9010","bandit10","bandit90",5,2,1,0.6868,"bandit90","bandit10",2,0.00017993,1,10,0.90323,1.0183,0.90323,1.0183,-0.11505,0,-1,78
"voc099t",234,"bandits5050","bandit50a","bandit50b",2,1,0,0.94846,"bandit50a","bandit50b",1,0.38257,0,2,0.51429,0.70714,0.70714,0.51429,0.19286,0,1,78
"voc099t",235,"bandits5050","bandit50b","bandit50a",4,1,0,1.7803,"bandit50b","bandit50a",1,0.58123,0,4,0.5,0.9,0.9,0.5,0.4,0,1,79
"voc099t",236,"bandits9010","bandit90","bandit10",4,1,0,0.89131,"bandit10","bandit90",2,0.53679,0,4,0.90476,0.91905,0.91905,0.90476,0.014286,0,1,79
"voc099t",237,"bandits7030","bandit70","bandit30",1,2,1,1.5856,"bandit70","bandit30",1,0.20756,1,10,0.70769,0.60769,0.70769,0.60769,0.1,1,1,79
"voc099t",238,"bandits5050","bandit50b","bandit50a",5,1,0,1.2887,"bandit50b","bandit50a",1,0.49343,1,15,0.5,0.99419,0.99419,0.5,0.49419,0,1,80
"voc099t",239,"bandits7030","bandit30","bandit70",6,2,1,0.96803,"bandit70","bandit30",2,0.00017886,1,10,0.71212,1.1099,0.71212,1.1099,-0.39779,0,-1,80
"voc099t",240,"bandits9010","bandit90","bandit10",6,1,0,3.4806,"bandit90","bandit10",1,0.4599,1,16,0.90476,1.1149,1.1149,0.90476,0.21012,0,1,80
"voc099t",241,"bandits7030","bandit30","bandit70",5,2,1,2.0869,"bandit70","bandit30",2,0.00017899,0,0,0.71642,1.0121,0.71642,1.0121,-0.29564,0,-1,81
"voc099t",242,"bandits5050","bandit50b","bandit50a",3,1,0,2.491,"bandit50b","bandit50a",1,0.31033,1,13,0.5,0.8,0.8,0.5,0.3,0,1,81
"voc099t",243,"bandits9010","bandit90","bandit10",0,2,1,1.6073,"bandit90","bandit10",1,0.037145,1,10,0.90625,0.51562,0.90625,0.51562,0.39062,1,1,81
"voc099t",244,"bandits7030","bandit70","bandit30",3,2,1,1.6202,"bandit70","bandit30",1,0.01862,0,0,0.70588,0.80679,0.70588,0.80679,-0.1009,0,-1,82
"voc099t",245,"bandits5050","bandit50b","bandit50a",1,1,0,1.155,"bandit50a","bandit50b",2,0.41398,1,11,0.51111,0.60556,0.60556,0.51111,0.094444,0,1,82
"voc099t",246,"bandits9010","bandit90","bandit10",1,2,1,0.86629,"bandit90","bandit10",1,0.062319,1,10,0.90769,0.61635,0.90769,0.61635,0.29135,1,1,82
"voc099t",247,"bandits9010","bandit90","bandit10",3,2,1,1.4533,"bandit90","bandit10",1,0.065121,1,10,0.90909,0.81705,0.90909,0.81705,0.092045,1,1,83
"voc099t",248,"bandits5050","bandit50b","bandit50a",0,1,0,1.1206,"bandit50b","bandit50a",1,0.48456,0,0,0.51351,0.51231,0.51231,0.51351,-0.0012012,1,-1,83
"voc099t",249,"bandits7030","bandit30","bandit70",2,2,1,1.2061,"bandit70","bandit30",2,0.00017859,1,10,0.69565,0.70167,0.69565,0.70167,-0.0060201,0,-1,83
"voc099t",250,"bandits9010","bandit10","bandit90",2,2,1,0.83056,"bandit90","bandit10",2,0.00017747,1,10,0.91045,0.71772,0.91045,0.71772,0.19272,1,1,84
"voc099t",251,"bandits7030","bandit30","bandit70",4,2,1,0.63688,"bandit70","bandit30",2,0.00017955,1,10,0.7,0.90385,0.7,0.90385,-0.20385,0,-1,84
"voc099t",252,"bandits5050","bandit50a","bandit50b",6,1,0,0.89964,"bandit50a","bandit50b",1,0.36823,0,6,0.51351,1.1068,1.1068,0.51351,0.59324,0,1,84
"voc099t",253,"bandits5050","bandit50a","bandit50b",3,1,0,1.2159,"bandit50b","bandit50a",2,0.31798,1,13,0.5,0.8,0.8,0.5,0.3,0,1,85
"voc099t",254,"bandits7030","bandit70","bandit30",0,2,1,1.5516,"bandit70","bandit30",1,0.12002,0,0,0.70423,0.50596,0.70423,0.50596,0.19827,1,1,85
"voc099t",255,"bandits9010","bandit10","bandit90",3,2,1,0.90798,"bandit90","bandit10",2,0.0001896,1,10,0.91176,0.81838,0.91176,0.81838,0.093382,1,1,85
"voc099t",256,"bandits7030","bandit30","bandit70",2,2,1,0.97586,"bandit70","bandit30",2,0.0002027,1,10,0.69444,0.70107,0.69444,0.70107,-0.0066239,0,-1,86
"voc099t",257,"bandits5050","bandit50b","bandit50a",5,1,0,1.2651,"bandit50a","bandit50b",2,0.64712,0,5,0.51064,1.0053,1.0053,0.51064,0.49468,0,1,86
"voc099t",258,"bandits9010","bandit10","bandit90",5,2,1,1.2822,"bandit90","bandit10",2,0.0001923,0,0,0.91304,1.019,0.91304,1.019,-0.10598,0,-1,86
"voc099t",259,"bandits7030","bandit30","bandit70",3,2,1,0.90184,"bandit70","bandit30",2,0.0001822,0,0,0.69863,0.80316,0.69863,0.80316,-0.10453,0,-1,87
"voc099t",260,"bandits9010","bandit90","bandit10",0,2,1,1.289,"bandit90","bandit10",1,0.16445,1,10,0.9,0.5125,0.9,0.5125,0.3875,1,1,87
"voc099t",261,"bandits5050","bandit50b","bandit50a",6,1,0,1.1502,"bandit50a","bandit50b",2,0.84899,1,16,0.51064,1.0989,1.0989,0.51064,0.58827,0,1,87
"voc099t",262,"bandits9010","bandit10","bandit90",1,2,1,1.0447,"bandit90","bandit10",2,0.017672,1,10,0.90141,0.6132,0.90141,0.6132,0.2882,1,1,88
"voc099t",263,"bandits7030","bandit70","bandit30",1,2,1,1.298,"bandit70","bandit30",1,0.099694,1,10,0.68919,0.59844,0.68919,0.59844,0.090748,1,1,88
"voc099t",264,"bandits5050","bandit50a","bandit50b",4,2,1,1.0328,"bandit50b","bandit50a",2,0.00017856,0,0,0.51064,0.90532,0.51064,0.90532,-0.39468,0,-1,88
"voc099t",265,"bandits9010","bandit10","bandit90",6,1,0,2.2302,"bandit90","bandit10",2,0.29292,1,16,0.90278,1.1139,1.1139,0.90278,0.21111,0,1,89
"voc099t",266,"bandits5050","bandit50b","bandit50a",2,1,0,1.5908,"bandit50b","bandit50a",1,0.55207,1,12,0.5,0.7,0.7,0.5,0.2,0,1,89
"voc099t",267,"bandits7030","bandit70","bandit30",5,2,1,1.198,"bandit70","bandit30",1,0.14119,1,10,0.69333,1.0005,0.69333,1.0005,-0.30718,0,-1,89
"voc099t",268,"bandits5050","bandit50b","bandit50a",0,2,1,1.2817,"bandit50a","bandit50b",2,0.00020613,0,0,0.5102,0.5051,0.5102,0.5051,0.005102,1,1,90
"voc099t",269,"bandits9010","bandit90","bandit10",4,2,1,1.3004,"bandit90","bandit10",1,0.00017893,1,10,0.90411,0.91455,0.90411,0.91455,-0.010445,0,-1,90
"voc099t",270,"bandits7030","bandit30","bandit70",4,2,1,1.7835,"bandit70","bandit30",2,0.11896,1,10,0.69737,0.90253,0.69737,0.90253,-0.20516,0,-1,90
"voc099t",271,"bandits9010","bandit90","bandit10",2,2,1,1.731,"bandit90","bandit10",1,0.10772,1,10,0.90541,0.7152,0.90541,0.7152,0.1902,1,1,91
"voc099t",272,"bandits7030","bandit70","bandit30",6,1,0,2.7834,"bandit30","bandit70",2,0.64831,0,6,0.7013,1.1045,1.1045,0.7013,0.4032,0,1,91
"voc099t",273,"bandits5050","bandit50b","bandit50a",1,1,0,1.7239,"bandit50a","bandit50b",2,0.47129,1,11,0.5102,0.599,0.599,0.5102,0.0888,0,1,91
"voc099t",274,"bandits7030","bandit70","bandit30",5,2,1,0.91375,"bandit70","bandit30",1,0.036169,0,0,0.7013,0.99351,0.7013,0.99351,-0.29221,0,-1,92
"voc099t",275,"bandits5050","bandit50b","bandit50a",4,1,0,1.1706,"bandit50b","bandit50a",1,0.73325,0,4,0.5102,0.9051,0.9051,0.5102,0.3949,0,1,92
"voc099t",276,"bandits9010","bandit90","bandit10",2,2,1,1.5643,"bandit90","bandit10",1,0.027768,1,10,0.90667,0.71583,0.90667,0.71583,0.19083,1,1,92
"voc099t",277,"bandits9010","bandit10","bandit90",5,2,1,0.62736,"bandit90","bandit10",2,0.00017826,1,10,0.90789,1.0164,0.90789,1.0164,-0.10855,0,-1,93
"voc099t",278,"bandits5050","bandit50a","bandit50b",2,1,0,1.6749,"bandit50a","bandit50b",1,0.32047,1,12,0.5,0.7,0.7,0.5,0.2,0,1,93
"voc099t",279,"bandits7030","bandit70","bandit30",6,2,1,0.89719,"bandit70","bandit30",1,0.0036856,1,10,0.69231,1.089,0.69231,1.089,-0.3967,0,-1,93
"voc099t",280,"bandits9010","bandit90","bandit10",4,1,0,2.2599,"bandit10","bandit90",2,0.39485,0,4,0.90909,0.91705,0.91705,0.90909,0.0079545,0,1,94
"voc099t",281,"bandits5050","bandit50b","bandit50a",1,1,0,0.99974,"bandit50b","bandit50a",1,0.54442,0,1,0.51163,0.60581,0.60581,0.51163,0.094186,0,1,94
"voc099t",282,"bandits7030","bandit30","bandit70",0,2,1,1.4155,"bandit70","bandit30",2,0.00017888,1,10,0.6962,0.49096,0.6962,0.49096,0.20524,1,1,94
"voc099t",283,"bandits9010","bandit10","bandit90",0,2,1,1.8619,"bandit90","bandit10",2,0.0001797,0,0,0.90909,0.51337,0.90909,0.51337,0.39572,1,1,95
"voc099t",284,"bandits7030","bandit70","bandit30",1,2,1,0.98634,"bandit70","bandit30",1,0.0017363,1,10,0.7,0.59286,0.7,0.59286,0.10714,1,1,95
"voc099t",285,"bandits5050","bandit50a","bandit50b",0,2,1,1.6027,"bandit50b","bandit50a",2,0.19216,1,10,0.51163,0.50091,0.51163,0.50091,0.010716,1,1,95
"voc099t",286,"bandits5050","bandit50b","bandit50a",5,2,1,1.1868,"bandit50a","bandit50b",2,0.00017966,0,0,0.51163,1.0058,0.51163,1.0058,-0.49419,0,-1,96
"voc099t",287,"bandits9010","bandit10","bandit90",1,2,1,0.98595,"bandit90","bandit10",2,0.00017858,1,10,0.89744,0.60754,0.89744,0.60754,0.28989,1,1,96
"voc099t",288,"bandits7030","bandit70","bandit30",3,2,1,0.85817,"bandit70","bandit30",1,0.046746,1,10,0.7037,0.79471,0.7037,0.79471,-0.091005,0,-1,96
"voc099t",289,"bandits7030","bandit30","bandit70",2,2,1,0.72585,"bandit70","bandit30",2,0.00017983,1,10,0.70732,0.69652,0.70732,0.69652,0.010801,1,1,97
"voc099t",290,"bandits9010","bandit90","bandit10",6,1,0,1.9521,"bandit10","bandit90",2,0.51457,0,6,0.89873,1.1082,1.1082,0.89873,0.20946,0,1,97
"voc099t",291,"bandits5050","bandit50a","bandit50b",6,1,0,1.1154,"bandit50b","bandit50a",2,1.4463,1,16,0.5,1.1,1.1,0.5,0.6,0,1,97
"voc099t",292,"bandits7030","bandit70","bandit30",4,2,1,2.0335,"bandit70","bandit30",1,0.00018028,1,10,0.71084,0.89828,0.71084,0.89828,-0.18744,0,-1,98
"voc099t",293,"bandits5050","bandit50a","bandit50b",3,1,0,1.359,"bandit50a","bandit50b",1,0.55363,0,3,0.50943,0.80472,0.80472,0.50943,0.29528,0,1,98
"voc099t",294,"bandits9010","bandit90","bandit10",3,2,1,1.6332,"bandit90","bandit10",1,0.00017884,1,10,0.89873,0.80492,0.89873,0.80492,0.093812,1,1,98
"voc099t",295,"bandits7030","bandit30","bandit70",6,1,0,1.686,"bandit30","bandit70",1,0.68252,1,16,0.71429,1.1,1.1,0.71429,0.38571,0,1,99
"voc099t",296,"bandits5050","bandit50a","bandit50b",6,1,0,1.614,"bandit50b","bandit50a",2,0.47613,0,6,0.50943,1.0992,1.0992,0.50943,0.58973,0,1,99
"voc099t",297,"bandits9010","bandit90","bandit10",2,2,1,1.0859,"bandit90","bandit10",1,0.033838,1,10,0.9,0.70556,0.9,0.70556,0.19444,1,1,99
"voc099t",298,"bandits9010","bandit90","bandit10",0,1,0,3.1691,"bandit90","bandit10",1,1.77,1,10,0.90123,0.50617,0.50617,0.90123,-0.39506,1,-1,100
"voc099t",299,"bandits5050","bandit50a","bandit50b",3,1,0,1.3036,"bandit50a","bandit50b",1,0.42754,0,3,0.5,0.79444,0.79444,0.5,0.29444,0,1,100
"voc099t",300,"bandits7030","bandit70","bandit30",2,2,1,1.0877,"bandit70","bandit30",1,0.00017862,1,10,0.71429,0.72381,0.71429,0.72381,-0.0095238,0,-1,100
"voc099t",301,"bandits5050","bandit50a","bandit50b",2,1,0,1.9325,"bandit50b","bandit50a",2,0.41423,1,12,0.5,0.68913,0.68913,0.5,0.18913,0,1,101
"voc099t",302,"bandits9010","bandit10","bandit90",6,1,0,1.9882,"bandit90","bandit10",2,0.26035,1,16,0.90244,1.1068,1.1068,0.90244,0.20434,0,1,101
"voc099t",303,"bandits7030","bandit70","bandit30",4,2,1,0.79099,"bandit70","bandit30",1,0.062439,0,0,0.71765,0.92549,0.71765,0.92549,-0.20784,0,-1,101
"voc099t",304,"bandits5050","bandit50a","bandit50b",1,1,0,1.2284,"bandit50b","bandit50a",2,0.37253,0,1,0.50909,0.59368,0.59368,0.50909,0.084585,0,1,102
"voc099t",305,"bandits7030","bandit30","bandit70",3,2,1,2.076,"bandit70","bandit30",2,0.00018016,0,0,0.7093,0.82132,0.7093,0.82132,-0.11202,0,-1,102
"voc099t",306,"bandits9010","bandit90","bandit10",1,1,0,1.9192,"bandit10","bandit90",2,0.64988,0,1,0.90361,0.60736,0.60736,0.90361,-0.29625,1,-1,102
