"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc080t",154,"bandits5050","bandit50b","bandit50a",4,1,0,2.0794,"bandit50a","bandit50b",2,0.52955,0,4,0.53846,0.91923,0.91923,0.53846,0.38077,0,1,52
"voc080t",155,"bandits9010","bandit10","bandit90",0,2,1,1.3594,"bandit90","bandit10",2,0.31922,1,10,0.8913,0.54565,0.8913,0.54565,0.34565,1,1,52
"voc080t",156,"bandits7030","bandit70","bandit30",0,2,1,1.2168,"bandit70","bandit30",1,0.22111,1,10,0.67647,0.48529,0.67647,0.48529,0.19118,1,1,52
"voc080t",157,"bandits7030","bandit70","bandit30",5,2,1,0.84783,"bandit70","bandit30",1,0.35302,0,0,0.68571,0.98992,0.68571,0.98992,-0.3042,0,-1,53
"voc080t",158,"bandits5050","bandit50b","bandit50a",6,1,0,1.9032,"bandit50a","bandit50b",2,0.58374,1,16,0.5,1.1,1.1,0.5,0.6,0,1,53
"voc080t",159,"bandits9010","bandit90","bandit10",4,2,1,0.89052,"bandit90","bandit10",1,0.50924,1,10,0.89362,0.94681,0.89362,0.94681,-0.053191,0,-1,53
"voc080t",160,"bandits9010","bandit10","bandit90",3,2,1,1.267,"bandit90","bandit10",2,0.33541,1,10,0.89583,0.84792,0.89583,0.84792,0.047917,1,1,54
"voc080t",161,"bandits5050","bandit50a","bandit50b",5,1,0,1.6095,"bandit50b","bandit50a",2,0.54361,0,5,0.53333,1.0167,1.0167,0.53333,0.48333,0,1,54
"voc080t",162,"bandits7030","bandit70","bandit30",1,1,0,2.0936,"bandit30","bandit70",2,0.48853,0,1,0.66667,0.58039,0.58039,0.66667,-0.086275,1,-1,54
"voc080t",163,"bandits7030","bandit70","bandit30",3,1,0,1.4007,"bandit70","bandit30",1,0.7278,1,13,0.66667,0.77222,0.77222,0.66667,0.10556,0,1,55
"voc080t",164,"bandits5050","bandit50a","bandit50b",0,2,1,1.0409,"bandit50b","bandit50a",2,0.72455,1,10,0.53333,0.51026,0.53333,0.51026,0.023077,1,1,55
"voc080t",165,"bandits9010","bandit90","bandit10",2,2,1,0.88416,"bandit90","bandit10",1,0.24427,1,10,0.89796,0.74898,0.89796,0.74898,0.14898,1,1,55
"voc080t",166,"bandits7030","bandit30","bandit70",2,2,1,1.1969,"bandit70","bandit30",2,0.90311,1,10,0.67568,0.67673,0.67568,0.67673,-0.0010511,0,-1,56
"voc080t",167,"bandits5050","bandit50a","bandit50b",1,2,1,1.4537,"bandit50a","bandit50b",1,0.82091,0,0,0.53333,0.61667,0.53333,0.61667,-0.083333,0,-1,56
"voc080t",168,"bandits9010","bandit10","bandit90",5,2,1,0.74516,"bandit90","bandit10",2,0.55403,1,10,0.9,1.05,0.9,1.05,-0.15,0,-1,56
"voc080t",169,"bandits7030","bandit70","bandit30",0,2,1,0.70054,"bandit70","bandit30",1,0.18767,1,10,0.68421,0.48099,0.68421,0.48099,0.20322,1,1,57
"voc080t",170,"bandits5050","bandit50b","bandit50a",4,1,0,1.4046,"bandit50b","bandit50a",1,0.83182,1,14,0.5,0.9,0.9,0.5,0.4,0,1,57
"voc080t",171,"bandits9010","bandit90","bandit10",1,2,1,0.90993,"bandit90","bandit10",1,0.24427,1,10,0.90196,0.65098,0.90196,0.65098,0.25098,1,1,57
"voc080t",172,"bandits7030","bandit30","bandit70",6,2,1,0.79514,"bandit70","bandit30",2,0.25155,1,10,0.69231,1.085,0.69231,1.085,-0.39274,0,-1,58
"voc080t",173,"bandits5050","bandit50a","bandit50b",2,2,1,1.1028,"bandit50b","bandit50a",2,1.2135,1,10,0.5122,0.7061,0.5122,0.7061,-0.1939,0,-1,58
"voc080t",174,"bandits9010","bandit10","bandit90",4,2,1,0.72656,"bandit90","bandit10",2,0.2875,1,10,0.90385,0.95192,0.90385,0.95192,-0.048077,0,-1,58
"voc080t",175,"bandits5050","bandit50b","bandit50a",0,2,1,1.1066,"bandit50b","bandit50a",1,0.90124,0,0,0.52381,0.5119,0.52381,0.5119,0.011905,1,1,59
"voc080t",176,"bandits9010","bandit10","bandit90",6,1,0,1.4182,"bandit10","bandit90",1,0.70477,0,6,0.90566,1.1528,1.1528,0.90566,0.24717,0,1,59
"voc080t",177,"bandits7030","bandit30","bandit70",5,1,0,1.5472,"bandit70","bandit30",2,1.1284,1,15,0.7,0.98889,0.98889,0.7,0.28889,0,1,59
"voc080t",178,"bandits7030","bandit30","bandit70",4,2,1,1.3127,"bandit70","bandit30",2,0.28331,1,10,0.70732,0.89255,0.70732,0.89255,-0.18523,0,-1,60
"voc080t",179,"bandits9010","bandit90","bandit10",2,2,1,1.0229,"bandit90","bandit10",1,0.21675,1,10,0.90566,0.73616,0.90566,0.73616,0.1695,1,1,60
"voc080t",180,"bandits5050","bandit50a","bandit50b",3,1,0,5.0726,"bandit50a","bandit50b",1,0.5946,1,13,0.51163,0.80581,0.80581,0.51163,0.29419,0,1,60
"voc080t",181,"bandits7030","bandit30","bandit70",3,2,1,1.1432,"bandit70","bandit30",2,0.4328,0,0,0.71429,0.79603,0.71429,0.79603,-0.081746,0,-1,61
"voc080t",182,"bandits9010","bandit10","bandit90",5,1,0,1.8105,"bandit90","bandit10",2,0.61287,1,15,0.90741,1.037,1.037,0.90741,0.12963,0,1,61
"voc080t",183,"bandits5050","bandit50a","bandit50b",5,1,0,1.3465,"bandit50a","bandit50b",1,0.63342,1,15,0.52941,1.0205,1.0205,0.52941,0.49111,0,1,61
"voc080t",184,"bandits9010","bandit10","bandit90",0,2,1,1.0695,"bandit90","bandit10",2,0.26814,1,10,0.90909,0.53788,0.90909,0.53788,0.37121,1,1,62
"voc080t",185,"bandits5050","bandit50b","bandit50a",6,1,0,1.1155,"bandit50b","bandit50a",1,0.52264,0,6,0.55556,1.1336,1.1336,0.55556,0.57804,0,1,62
"voc080t",186,"bandits7030","bandit30","bandit70",1,2,1,1.8634,"bandit70","bandit30",2,0.25052,0,0,0.69767,0.58773,0.69767,0.58773,0.10995,1,1,62
"voc080t",187,"bandits9010","bandit10","bandit90",3,2,1,1.4963,"bandit90","bandit10",2,0.29486,0,0,0.91071,0.83869,0.91071,0.83869,0.072024,1,1,63
"voc080t",188,"bandits7030","bandit70","bandit30",2,2,1,1.3052,"bandit70","bandit30",1,0.25915,1,10,0.68182,0.6798,0.68182,0.6798,0.0020202,1,1,63
"voc080t",189,"bandits5050","bandit50a","bandit50b",1,2,1,3.0125,"bandit50b","bandit50a",2,0.33327,1,10,0.55556,0.62778,0.55556,0.62778,-0.072222,0,-1,63
"voc080t",190,"bandits5050","bandit50a","bandit50b",1,2,1,0.88806,"bandit50b","bandit50a",2,0.29273,0,0,0.55556,0.63333,0.55556,0.63333,-0.077778,0,-1,64
"voc080t",191,"bandits7030","bandit30","bandit70",3,2,1,2.754,"bandit70","bandit30",2,0.25725,1,10,0.68889,0.78333,0.68889,0.78333,-0.094444,0,-1,64
"voc080t",192,"bandits9010","bandit10","bandit90",0,2,1,0.91701,"bandit90","bandit10",2,0.28964,1,10,0.89474,0.5307,0.89474,0.5307,0.36404,1,1,64
"voc080t",193,"bandits5050","bandit50a","bandit50b",2,2,1,2.5034,"bandit50b","bandit50a",2,0.2338,0,0,0.55556,0.72778,0.55556,0.72778,-0.17222,0,-1,65
"voc080t",194,"bandits9010","bandit90","bandit10",3,2,1,1.2827,"bandit90","bandit10",1,0.52337,1,10,0.89655,0.83161,0.89655,0.83161,0.064943,1,1,65
"voc080t",195,"bandits7030","bandit70","bandit30",4,2,1,1.2204,"bandit70","bandit30",1,0.27011,0,0,0.69565,0.88671,0.69565,0.88671,-0.19106,0,-1,65
"voc080t",196,"bandits9010","bandit10","bandit90",1,2,1,0.74552,"bandit90","bandit10",2,0.2389,1,10,0.89831,0.63249,0.89831,0.63249,0.26582,1,1,66
"voc080t",197,"bandits5050","bandit50a","bandit50b",4,1,0,1.3599,"bandit50a","bandit50b",1,0.56769,0,4,0.55556,0.92246,0.92246,0.55556,0.3669,0,1,66
"voc080t",198,"bandits7030","bandit70","bandit30",2,2,1,0.8799,"bandit70","bandit30",1,0.25156,1,10,0.68085,0.67931,0.68085,0.67931,0.0015366,1,1,66
"voc080t",199,"bandits5050","bandit50a","bandit50b",0,2,1,1.4515,"bandit50b","bandit50a",2,0.076114,1,10,0.52632,0.50784,0.52632,0.50784,0.018477,1,1,67
"voc080t",200,"bandits7030","bandit70","bandit30",0,1,0,1.2573,"bandit70","bandit30",1,1.8253,1,10,0.6875,0.48264,0.48264,0.6875,-0.20486,1,-1,67
"voc080t",201,"bandits9010","bandit10","bandit90",4,2,1,1.9649,"bandit90","bandit10",2,0.12931,1,10,0.9,0.93333,0.9,0.93333,-0.033333,0,-1,67
"voc080t",202,"bandits9010","bandit10","bandit90",2,2,1,1.3225,"bandit90","bandit10",2,0.0001811,1,10,0.90164,0.73415,0.90164,0.73415,0.16749,1,1,68
"voc080t",203,"bandits5050","bandit50a","bandit50b",6,1,0,1.2158,"bandit50a","bandit50b",1,0.56815,0,6,0.52632,1.1132,1.1132,0.52632,0.58684,0,1,68
"voc080t",204,"bandits7030","bandit70","bandit30",6,1,0,0.78434,"bandit30","bandit70",2,1.9662,0,6,0.69388,1.0858,1.0858,0.69388,0.39195,0,1,68
"voc080t",205,"bandits5050","bandit50a","bandit50b",5,1,0,1.5184,"bandit50b","bandit50a",2,0.57001,0,5,0.5,1,1,0.5,0.5,0,1,69
"voc080t",206,"bandits9010","bandit90","bandit10",5,2,1,2.0011,"bandit90","bandit10",1,0.1998,1,10,0.90323,1.0349,0.90323,1.0349,-0.13172,0,-1,69
"voc080t",207,"bandits7030","bandit70","bandit30",5,2,1,1.376,"bandit70","bandit30",1,0.017126,1,10,0.69388,0.97852,0.69388,0.97852,-0.28464,0,-1,69
"voc080t",208,"bandits9010","bandit10","bandit90",6,1,0,1.6312,"bandit10","bandit90",1,0.64481,0,6,0.90476,1.1357,1.1357,0.90476,0.23095,0,1,70
"voc080t",209,"bandits7030","bandit70","bandit30",1,2,1,2.8088,"bandit70","bandit30",1,0.20497,1,10,0.7,0.58158,0.7,0.58158,0.11842,1,1,70
"voc080t",210,"bandits5050","bandit50a","bandit50b",3,1,0,1.2421,"bandit50b","bandit50a",2,0.60105,0,3,0.5,0.7949,0.7949,0.5,0.2949,0,1,70
"voc080t",211,"bandits5050","bandit50a","bandit50b",1,2,1,2.0403,"bandit50b","bandit50a",2,0.28318,1,10,0.5,0.59,0.5,0.59,-0.09,0,-1,71
"voc080t",212,"bandits7030","bandit30","bandit70",3,2,1,1.0284,"bandit70","bandit30",2,0.27254,1,10,0.70588,0.78452,0.70588,0.78452,-0.078638,0,-1,71
"voc080t",213,"bandits9010","bandit10","bandit90",5,2,1,0.73008,"bandit90","bandit10",2,0.1968,1,10,0.90476,1.0238,0.90476,1.0238,-0.11905,0,-1,71
"voc080t",214,"bandits7030","bandit30","bandit70",2,2,1,1.143,"bandit70","bandit30",2,0.24108,0,0,0.71154,0.68735,0.71154,0.68735,0.02419,1,1,72
"voc080t",215,"bandits5050","bandit50a","bandit50b",0,2,1,1.5709,"bandit50a","bandit50b",1,0.292,0,0,0.5,0.4951,0.5,0.4951,0.004902,1,1,72
"voc080t",216,"bandits9010","bandit10","bandit90",6,1,0,1.4931,"bandit90","bandit10",2,0.48888,0,6,0.90625,1.1246,1.1246,0.90625,0.2183,0,1,72
"voc080t",217,"bandits5050","bandit50b","bandit50a",2,2,1,1.3508,"bandit50b","bandit50a",1,0.23209,1,10,0.4902,0.68319,0.4902,0.68319,-0.193,0,-1,73
"voc080t",218,"bandits9010","bandit90","bandit10",4,2,1,1.1351,"bandit90","bandit10",1,0.18912,1,10,0.89231,0.91758,0.89231,0.91758,-0.025275,0,-1,73
"voc080t",219,"bandits7030","bandit70","bandit30",5,2,1,1.3818,"bandit70","bandit30",1,0.60302,0,0,0.69811,0.98064,0.69811,0.98064,-0.28252,0,-1,73
"voc080t",220,"bandits5050","bandit50a","bandit50b",5,1,0,1.2213,"bandit50b","bandit50a",2,0.4735,0,5,0.5,0.9881,0.9881,0.5,0.4881,0,1,74
"voc080t",221,"bandits9010","bandit10","bandit90",3,2,1,1.2682,"bandit90","bandit10",2,0.22159,1,10,0.89394,0.8184,0.89394,0.8184,0.075541,1,1,74
"voc080t",222,"bandits7030","bandit30","bandit70",0,2,1,0.85933,"bandit70","bandit30",2,0.22973,1,10,0.68519,0.47417,0.68519,0.47417,0.21101,1,1,74
"voc080t",223,"bandits9010","bandit10","bandit90",2,2,1,0.86783,"bandit90","bandit10",2,0.17746,1,10,0.89552,0.71919,0.89552,0.71919,0.17633,1,1,75
"voc080t",224,"bandits7030","bandit70","bandit30",1,2,1,0.92784,"bandit70","bandit30",1,0.47963,1,10,0.69091,0.57703,0.69091,0.57703,0.11388,1,1,75
"voc080t",225,"bandits5050","bandit50b","bandit50a",6,1,0,1.3897,"bandit50a","bandit50b",2,0.36167,1,16,0.49057,1.0834,1.0834,0.49057,0.59281,0,1,75
"voc080t",226,"bandits7030","bandit70","bandit30",6,2,1,1.3975,"bandit70","bandit30",1,0.25139,1,10,0.69643,1.0798,0.69643,1.0798,-0.38336,0,-1,76
"voc080t",227,"bandits5050","bandit50b","bandit50a",4,2,1,1.8398,"bandit50a","bandit50b",2,2.1277,1,10,0.5,0.89528,0.5,0.89528,-0.39528,0,-1,76
"voc080t",228,"bandits9010","bandit90","bandit10",1,2,1,0.96063,"bandit90","bandit10",1,0.33265,1,10,0.89706,0.61996,0.89706,0.61996,0.2771,1,1,76
"voc080t",229,"bandits5050","bandit50b","bandit50a",3,2,1,1.196,"bandit50b","bandit50a",1,5.0662,1,10,0.52174,0.80615,0.52174,0.80615,-0.28441,0,-1,77
"voc080t",230,"bandits9010","bandit90","bandit10",0,2,1,1.3002,"bandit90","bandit10",1,1.8634,1,10,0.89855,0.5207,0.89855,0.5207,0.37785,1,1,77
"voc080t",231,"bandits7030","bandit30","bandit70",4,2,1,1.058,"bandit70","bandit30",2,0.19508,1,10,0.70175,0.88246,0.70175,0.88246,-0.1807,0,-1,77
"voc080t",232,"bandits9010","bandit10","bandit90",0,2,1,0.92189,"bandit90","bandit10",2,0.2383,1,10,0.9,0.52143,0.9,0.52143,0.37857,1,1,78
"voc080t",233,"bandits5050","bandit50a","bandit50b",3,1,0,1.8207,"bandit50b","bandit50a",2,1.1241,0,3,0.52174,0.81087,0.81087,0.52174,0.28913,0,1,78
"voc080t",234,"bandits7030","bandit70","bandit30",1,2,1,1.0373,"bandit70","bandit30",1,0.30444,0,0,0.7069,0.58503,0.7069,0.58503,0.12187,1,1,78
"voc080t",235,"bandits7030","bandit70","bandit30",4,2,1,0.70651,"bandit70","bandit30",1,0.32827,1,10,0.69492,0.87904,0.69492,0.87904,-0.18412,0,-1,79
"voc080t",236,"bandits9010","bandit90","bandit10",1,2,1,0.90015,"bandit90","bandit10",1,0.28771,1,10,0.90141,0.62213,0.90141,0.62213,0.27928,1,1,79
"voc080t",237,"bandits5050","bandit50b","bandit50a",2,2,1,1.5964,"bandit50a","bandit50b",2,0.59906,0,0,0.52174,0.70632,0.52174,0.70632,-0.18458,0,-1,79
"voc080t",238,"bandits5050","bandit50b","bandit50a",4,1,0,1.3202,"bandit50a","bandit50b",2,1.5746,1,14,0.5,0.89545,0.89545,0.5,0.39545,0,1,80
"voc080t",239,"bandits9010","bandit10","bandit90",4,2,1,1.0367,"bandit90","bandit10",2,0.25821,1,10,0.90278,0.92282,0.90278,0.92282,-0.02004,0,-1,80
"voc080t",240,"bandits7030","bandit70","bandit30",3,2,1,0.89035,"bandit70","bandit30",1,0.26278,1,10,0.7,0.78158,0.7,0.78158,-0.081579,0,-1,80
"voc080t",241,"bandits7030","bandit30","bandit70",5,1,0,9.0804,"bandit30","bandit70",1,0.75605,1,15,0.70492,0.98404,0.98404,0.70492,0.27912,0,1,81
"voc080t",242,"bandits9010","bandit90","bandit10",2,2,1,1.34,"bandit10","bandit90",2,0.00018856,0,0,0.90411,0.72348,0.90411,0.72348,0.18063,1,1,81
"voc080t",243,"bandits5050","bandit50a","bandit50b",6,1,0,1.3926,"bandit50b","bandit50a",2,0.54385,1,16,0.52,1.1055,1.1055,0.52,0.58545,0,1,81
"voc080t",244,"bandits5050","bandit50b","bandit50a",0,2,1,1.936,"bandit50b","bandit50a",1,0.30092,0,0,0.52,0.51,0.52,0.51,0.01,1,1,82
"voc080t",245,"bandits7030","bandit30","bandit70",0,2,1,5.0568,"bandit70","bandit30",2,1.0575,0,0,0.70492,0.50246,0.70492,0.50246,0.20246,1,1,82
"voc080t",246,"bandits9010","bandit90","bandit10",5,1,0,2.0487,"bandit90","bandit10",1,0.39762,1,15,0.90411,1.0146,1.0146,0.90411,0.11045,0,1,82
"voc080t",247,"bandits9010","bandit90","bandit10",6,1,0,1.4676,"bandit10","bandit90",2,0.68124,0,6,0.90541,1.1152,1.1152,0.90541,0.2098,0,1,83
"voc080t",248,"bandits7030","bandit30","bandit70",6,2,1,2.0306,"bandit70","bandit30",2,0.30702,0,0,0.69355,1.0968,0.69355,1.0968,-0.40323,0,-1,83
"voc080t",249,"bandits5050","bandit50a","bandit50b",1,2,1,1.1712,"bandit50b","bandit50a",2,0.4273,0,0,0.52,0.60561,0.52,0.60561,-0.085614,0,-1,83
"voc080t",250,"bandits7030","bandit30","bandit70",2,2,1,0.82626,"bandit70","bandit30",2,0.00017929,1,10,0.68254,0.69127,0.68254,0.69127,-0.0087302,0,-1,84
"voc080t",251,"bandits5050","bandit50a","bandit50b",5,2,1,0.79745,"bandit50a","bandit50b",1,0.47768,0,0,0.52,1.0014,0.52,1.0014,-0.48138,0,-1,84
"voc080t",252,"bandits9010","bandit10","bandit90",3,2,1,0.97816,"bandit90","bandit10",2,0.1541,0,0,0.90541,0.80826,0.90541,0.80826,0.097147,1,1,84
"voc080t",253,"bandits5050","bandit50b","bandit50a",6,1,0,1.0105,"bandit50b","bandit50a",1,0.81549,1,16,0.5,1.0914,1.0914,0.5,0.59138,0,1,85
"voc080t",254,"bandits9010","bandit10","bandit90",4,2,1,1.1636,"bandit90","bandit10",2,0.18492,1,10,0.89333,0.90222,0.89333,0.90222,-0.0088889,0,-1,85
"voc080t",255,"bandits7030","bandit30","bandit70",5,2,1,2.0648,"bandit70","bandit30",2,1.1745,1,10,0.6875,0.99375,0.6875,0.99375,-0.30625,0,-1,85
"voc080t",256,"bandits5050","bandit50a","bandit50b",2,2,1,3.5224,"bandit50b","bandit50a",2,0.00018881,1,10,0.5,0.69576,0.5,0.69576,-0.19576,0,-1,86
"voc080t",257,"bandits7030","bandit70","bandit30",4,2,1,4.3579,"bandit70","bandit30",1,7.2126,1,10,0.69231,0.89615,0.69231,0.89615,-0.20385,0,-1,86
"voc080t",258,"bandits9010","bandit90","bandit10",3,2,1,2.634,"bandit10","bandit90",2,0.00019417,0,0,0.89474,0.80292,0.89474,0.80292,0.091813,1,1,86
"voc080t",259,"bandits5050","bandit50b","bandit50a",3,2,1,4.0955,"bandit50b","bandit50a",1,1.3227,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,87
"voc080t",260,"bandits9010","bandit90","bandit10",6,2,1,1.1234,"bandit90","bandit10",1,0.20515,1,10,0.89474,1.0974,0.89474,1.0974,-0.20263,0,-1,87
"voc080t",261,"bandits7030","bandit30","bandit70",2,2,1,0.8876,"bandit70","bandit30",2,0.22627,1,10,0.69697,0.69848,0.69697,0.69848,-0.0015152,0,-1,87
"voc080t",262,"bandits9010","bandit10","bandit90",2,2,1,1.8254,"bandit90","bandit10",2,0.36399,1,10,0.8961,0.69805,0.8961,0.69805,0.19805,1,1,88
"voc080t",263,"bandits7030","bandit70","bandit30",3,2,1,0.85719,"bandit70","bandit30",1,0.29666,0,0,0.70149,0.80075,0.70149,0.80075,-0.099254,0,-1,88
"voc080t",264,"bandits5050","bandit50b","bandit50a",0,2,1,2.2272,"bandit50b","bandit50a",1,0.49003,1,10,0.5,0.4959,0.5,0.4959,0.0040984,1,1,88
"voc080t",265,"bandits5050","bandit50a","bandit50b",1,2,1,1.7324,"bandit50b","bandit50a",2,0.33245,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,89
"voc080t",266,"bandits9010","bandit90","bandit10",0,2,1,1.2532,"bandit90","bandit10",1,0.39229,1,10,0.89744,0.49872,0.89744,0.49872,0.39872,1,1,89
"voc080t",267,"bandits7030","bandit30","bandit70",0,2,1,3.5912,"bandit70","bandit30",2,3.0284,1,10,0.69118,0.49559,0.69118,0.49559,0.19559,1,1,89
"voc080t",268,"bandits9010","bandit90","bandit10",1,2,1,0.88092,"bandit90","bandit10",1,0.30951,1,10,0.89873,0.59937,0.89873,0.59937,0.29937,1,1,90
"voc080t",269,"bandits5050","bandit50a","bandit50b",5,1,0,1.8586,"bandit50a","bandit50b",1,0.65645,0,5,0.50794,1.004,1.004,0.50794,0.49603,0,1,90
"voc080t",270,"bandits7030","bandit30","bandit70",6,1,0,2.0716,"bandit30","bandit70",1,0.77577,0,6,0.69565,1.0978,1.0978,0.69565,0.40217,0,1,90
"voc080t",271,"bandits9010","bandit90","bandit10",5,2,1,1.1469,"bandit90","bandit10",1,0.54347,1,10,0.9,1,0.9,1,-0.1,0,-1,91
"voc080t",272,"bandits7030","bandit30","bandit70",1,2,1,1.8041,"bandit70","bandit30",2,0.30295,1,10,0.69565,0.59068,0.69565,0.59068,0.10497,1,1,91
"voc080t",273,"bandits5050","bandit50a","bandit50b",4,2,1,2.0212,"bandit50b","bandit50a",2,2.9369,0,0,0.50794,0.89471,0.50794,0.89471,-0.38677,0,-1,91
"voc080t",274,"bandits9010","bandit90","bandit10",6,1,0,1.4572,"bandit10","bandit90",2,0.67762,0,6,0.90123,1.1006,1.1006,0.90123,0.19938,0,1,92
"voc080t",275,"bandits7030","bandit70","bandit30",3,2,1,1.1037,"bandit70","bandit30",1,0.26924,1,10,0.7,0.79286,0.7,0.79286,-0.092857,0,-1,92
"voc080t",276,"bandits5050","bandit50a","bandit50b",1,2,1,1.1333,"bandit50b","bandit50a",2,0.24261,0,0,0.5,0.59074,0.5,0.59074,-0.090741,0,-1,92
"voc080t",277,"bandits9010","bandit10","bandit90",2,2,1,0.75635,"bandit90","bandit10",2,0.27306,1,10,0.90123,0.69607,0.90123,0.69607,0.20516,1,1,93
"voc080t",278,"bandits7030","bandit30","bandit70",6,2,1,1.0232,"bandit70","bandit30",2,0.37457,0,0,0.70423,1.095,0.70423,1.095,-0.39074,0,-1,93
"voc080t",279,"bandits5050","bandit50b","bandit50a",3,2,1,1.8457,"bandit50b","bandit50a",1,0.50951,0,0,0.49231,0.78689,0.49231,0.78689,-0.29459,0,-1,93
"voc080t",280,"bandits7030","bandit30","bandit70",2,2,1,0.8018,"bandit70","bandit30",2,0.22284,0,0,0.69444,0.69008,0.69444,0.69008,0.0043651,1,1,94
"voc080t",281,"bandits5050","bandit50b","bandit50a",0,2,1,2.3735,"bandit50b","bandit50a",1,0.48542,1,10,0.48485,0.48316,0.48485,0.48316,0.0016835,1,1,94
"voc080t",282,"bandits9010","bandit90","bandit10",1,2,1,4.7997,"bandit90","bandit10",1,0.13883,1,10,0.90244,0.59667,0.90244,0.59667,0.30576,1,1,94
"voc080t",283,"bandits7030","bandit70","bandit30",1,2,1,1.0345,"bandit70","bandit30",1,0.44583,1,10,0.68493,0.58532,0.68493,0.58532,0.099609,1,1,95
"voc080t",284,"bandits5050","bandit50a","bandit50b",5,2,1,1.396,"bandit50b","bandit50a",2,0.30674,1,10,0.49254,0.98701,0.49254,0.98701,-0.49447,0,-1,95
"voc080t",285,"bandits9010","bandit90","bandit10",4,2,1,1.0468,"bandit90","bandit10",1,0.32973,1,10,0.90361,0.89726,0.90361,0.89726,0.0063527,1,1,95
"voc080t",286,"bandits9010","bandit90","bandit10",3,2,1,0.80131,"bandit90","bandit10",1,0.31246,1,10,0.90476,0.79784,0.90476,0.79784,0.10693,1,1,96
"voc080t",287,"bandits7030","bandit30","bandit70",5,2,1,1.0577,"bandit70","bandit30",2,0.61167,1,10,0.68919,0.98745,0.68919,0.98745,-0.29826,0,-1,96
"voc080t",288,"bandits5050","bandit50b","bandit50a",6,2,1,0.90972,"bandit50a","bandit50b",2,0.23118,1,10,0.5,1.0907,0.5,1.0907,-0.59074,0,-1,96
"voc080t",289,"bandits7030","bandit70","bandit30",0,2,1,1.555,"bandit30","bandit70",2,0.00017997,0,0,0.69333,0.48952,0.69333,0.48952,0.20381,1,1,97
"voc080t",290,"bandits5050","bandit50b","bandit50a",2,2,1,1.1535,"bandit50b","bandit50a",1,0.25851,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,97
"voc080t",291,"bandits9010","bandit10","bandit90",5,2,1,1.2277,"bandit90","bandit10",2,0.31158,0,0,0.90588,0.9984,0.90588,0.9984,-0.092513,0,-1,97
"voc080t",292,"bandits9010","bandit90","bandit10",0,2,1,1.1355,"bandit90","bandit10",1,0.099498,1,10,0.89535,0.49313,0.89535,0.49313,0.40222,1,1,98
"voc080t",293,"bandits7030","bandit70","bandit30",4,2,1,8.2057,"bandit70","bandit30",1,4.0925,1,10,0.69333,0.88303,0.69333,0.88303,-0.1897,0,-1,98
"voc080t",294,"bandits5050","bandit50b","bandit50a",4,1,0,4.701,"bandit50a","bandit50b",2,1.0189,0,4,0.5,0.89638,0.89638,0.5,0.39638,0,1,98
"voc080t",295,"bandits9010","bandit10","bandit90",4,2,1,1.8308,"bandit10","bandit90",1,0.41998,0,0,0.89655,0.89373,0.89655,0.89373,0.0028213,1,1,99
"voc080t",296,"bandits5050","bandit50a","bandit50b",5,1,0,1.786,"bandit50a","bandit50b",1,0.5257,0,5,0.49275,0.98776,0.98776,0.49275,0.495,0,1,99
"voc080t",297,"bandits7030","bandit30","bandit70",2,2,1,4.3866,"bandit70","bandit30",2,0.73916,0,0,0.69737,0.68505,0.69737,0.68505,0.012321,1,1,99
"voc080t",298,"bandits5050","bandit50a","bandit50b",2,2,1,1.2481,"bandit50a","bandit50b",1,0.30991,1,10,0.49275,0.67971,0.49275,0.67971,-0.18696,0,-1,100
"voc080t",299,"bandits9010","bandit90","bandit10",5,2,1,0.95865,"bandit90","bandit10",1,0.22971,1,10,0.89655,0.98994,0.89655,0.98994,-0.093391,0,-1,100
"voc080t",300,"bandits7030","bandit30","bandit70",4,2,1,3.4778,"bandit70","bandit30",2,0.32036,1,10,0.68831,0.88052,0.68831,0.88052,-0.19221,0,-1,100
"voc080t",301,"bandits7030","bandit30","bandit70",0,2,1,1.2453,"bandit70","bandit30",2,0.57702,1,10,0.69231,0.48252,0.69231,0.48252,0.20979,1,1,101
"voc080t",302,"bandits5050","bandit50a","bandit50b",3,2,1,2.0169,"bandit50b","bandit50a",2,0.00018164,0,0,0.49275,0.78831,0.49275,0.78831,-0.29556,0,-1,101
"voc080t",303,"bandits9010","bandit90","bandit10",6,2,1,1.0695,"bandit90","bandit10",1,0.30301,1,10,0.89773,1.0905,0.89773,1.0905,-0.1928,0,-1,101
"voc080t",304,"bandits9010","bandit10","bandit90",3,2,1,0.77302,"bandit90","bandit10",2,0.20404,1,10,0.89888,0.7911,0.89888,0.7911,0.10777,1,1,102
"voc080t",305,"bandits7030","bandit70","bandit30",3,2,1,1.0226,"bandit70","bandit30",1,0.20424,1,10,0.6962,0.78446,0.6962,0.78446,-0.088262,0,-1,102
"voc080t",306,"bandits5050","bandit50a","bandit50b",0,2,1,0.80705,"bandit50b","bandit50a",2,0.20672,1,10,0.48571,0.48479,0.48571,0.48479,0.00092166,1,1,102
