"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc094t",156,"bandits9010","bandit10","bandit90",5,1,0,3.3924,"bandit10","bandit90",1,0.63163,0,5,0.88636,1.0146,1.0146,0.88636,0.12825,0,1,52
"voc094t",157,"bandits7030","bandit30","bandit70",0,2,1,2.1083,"bandit70","bandit30",2,0.68602,1,10,0.68,0.46963,0.68,0.46963,0.21037,1,1,53
"voc094t",158,"bandits5050","bandit50b","bandit50a",3,1,0,1.2203,"bandit50a","bandit50b",2,0.52391,0,3,0.52174,0.80225,0.80225,0.52174,0.28051,0,1,53
"voc094t",159,"bandits9010","bandit90","bandit10",6,1,0,1.4363,"bandit10","bandit90",2,0.70808,0,6,0.88636,1.1057,1.1057,0.88636,0.21932,0,1,53
"voc094t",160,"bandits7030","bandit30","bandit70",3,2,1,2.3899,"bandit70","bandit30",2,0.43653,1,10,0.69231,0.77578,0.69231,0.77578,-0.083476,0,-1,54
"voc094t",161,"bandits9010","bandit90","bandit10",0,2,1,2.7882,"bandit90","bandit10",1,0.56197,1,10,0.88636,0.49874,0.88636,0.49874,0.38763,1,1,54
"voc094t",162,"bandits5050","bandit50a","bandit50b",2,1,0,1.1888,"bandit50a","bandit50b",1,0.53383,0,2,0.5,0.69138,0.69138,0.5,0.19138,0,1,54
"voc094t",163,"bandits5050","bandit50b","bandit50a",1,1,0,2.3498,"bandit50b","bandit50a",1,0.5606,0,1,0.48276,0.58138,0.58138,0.48276,0.098621,0,1,55
"voc094t",164,"bandits9010","bandit10","bandit90",2,2,1,1.9201,"bandit90","bandit10",2,0.40769,1,10,0.88889,0.7,0.88889,0.7,0.18889,1,1,55
"voc094t",165,"bandits7030","bandit30","bandit70",2,2,1,3.3535,"bandit70","bandit30",2,0.68025,1,10,0.7037,0.68148,0.7037,0.68148,0.022222,1,1,55
"voc094t",166,"bandits9010","bandit10","bandit90",4,2,1,1.6384,"bandit90","bandit10",2,0.53061,1,10,0.8913,0.90121,0.8913,0.90121,-0.0099034,0,-1,56
"voc094t",167,"bandits7030","bandit70","bandit30",5,1,0,1.6714,"bandit30","bandit70",2,0.62892,0,5,0.71429,0.98677,0.98677,0.71429,0.27249,0,1,56
"voc094t",168,"bandits5050","bandit50a","bandit50b",5,1,0,1.6893,"bandit50b","bandit50a",2,0.62238,1,15,0.48,0.97333,0.97333,0.48,0.49333,0,1,56
"voc094t",169,"bandits5050","bandit50b","bandit50a",2,1,0,1.2024,"bandit50a","bandit50b",2,0.78819,1,12,0.48387,0.68194,0.68194,0.48387,0.19806,0,1,57
"voc094t",170,"bandits7030","bandit30","bandit70",3,1,0,4.2427,"bandit30","bandit70",1,0.64704,1,13,0.71429,0.78214,0.78214,0.71429,0.067857,0,1,57
"voc094t",171,"bandits9010","bandit90","bandit10",5,1,0,2.9392,"bandit90","bandit10",1,0.4926,1,15,0.89362,1.0024,1.0024,0.89362,0.10875,0,1,57
"voc094t",172,"bandits9010","bandit90","bandit10",3,2,1,1.8703,"bandit90","bandit10",1,0.67398,1,10,0.89583,0.80347,0.89583,0.80347,0.092361,1,1,58
"voc094t",173,"bandits7030","bandit70","bandit30",4,1,0,1.3528,"bandit70","bandit30",1,0.44351,0,4,0.71429,0.89507,0.89507,0.71429,0.18079,0,1,58
"voc094t",174,"bandits5050","bandit50a","bandit50b",3,1,0,1.6235,"bandit50a","bandit50b",1,0.6941,1,13,0.5,0.79194,0.79194,0.5,0.29194,0,1,58
"voc094t",175,"bandits5050","bandit50a","bandit50b",4,1,0,1.4966,"bandit50b","bandit50a",2,0.70948,1,14,0.51852,0.90119,0.90119,0.51852,0.38268,0,1,59
"voc094t",176,"bandits9010","bandit90","bandit10",2,2,1,3.5338,"bandit90","bandit10",1,0.4373,1,10,0.89796,0.70454,0.89796,0.70454,0.19342,1,1,59
"voc094t",177,"bandits7030","bandit30","bandit70",1,2,1,3.5657,"bandit70","bandit30",2,0.379,1,10,0.68966,0.58276,0.68966,0.58276,0.1069,1,1,59
"voc094t",178,"bandits7030","bandit70","bandit30",2,2,1,1.7647,"bandit70","bandit30",1,0.41957,1,10,0.7,0.68793,0.7,0.68793,0.012069,1,1,60
"voc094t",179,"bandits5050","bandit50a","bandit50b",1,1,0,1.1093,"bandit50a","bandit50b",1,0.4655,0,1,0.51852,0.60926,0.60926,0.51852,0.090741,0,1,60
"voc094t",180,"bandits9010","bandit90","bandit10",4,1,0,2.3413,"bandit90","bandit10",1,0.5751,0,4,0.9,0.90556,0.90556,0.9,0.0055556,0,1,60
"voc094t",181,"bandits7030","bandit70","bandit30",6,1,0,1.3016,"bandit30","bandit70",2,0.68965,1,16,0.70968,1.0928,1.0928,0.70968,0.38309,0,1,61
"voc094t",182,"bandits5050","bandit50a","bandit50b",6,1,0,1.2686,"bandit50b","bandit50a",2,0.72982,1,16,0.5,1.1,1.1,0.5,0.6,0,1,61
"voc094t",183,"bandits9010","bandit10","bandit90",6,1,0,1.2266,"bandit10","bandit90",1,0.53045,0,6,0.88235,1.0967,1.0967,0.88235,0.21438,0,1,61
"voc094t",184,"bandits9010","bandit90","bandit10",0,2,1,1.7717,"bandit90","bandit10",1,0.53849,1,10,0.88235,0.49118,0.88235,0.49118,0.39118,1,1,62
"voc094t",185,"bandits5050","bandit50a","bandit50b",5,1,0,1.126,"bandit50b","bandit50a",2,0.53836,0,5,0.51515,1.0076,1.0076,0.51515,0.49242,0,1,62
"voc094t",186,"bandits7030","bandit70","bandit30",5,1,0,2.1792,"bandit30","bandit70",2,0.87645,0,5,0.70968,1.0048,1.0048,0.70968,0.29516,0,1,62
"voc094t",187,"bandits7030","bandit30","bandit70",0,2,1,1.3981,"bandit70","bandit30",2,0.70086,1,10,0.70968,0.5,0.70968,0.5,0.20968,1,1,63
"voc094t",188,"bandits9010","bandit90","bandit10",1,2,1,1.4895,"bandit90","bandit10",1,0.60451,1,10,0.88462,0.59231,0.88462,0.59231,0.29231,1,1,63
"voc094t",189,"bandits5050","bandit50a","bandit50b",0,2,1,1.5332,"bandit50a","bandit50b",1,1.6537,0,0,0.5,0.5,0.5,0.5,0,,0,63
"voc094t",190,"bandits5050","bandit50a","bandit50b",5,1,0,1.3889,"bandit50a","bandit50b",1,0.58186,0,5,0.5,0.99138,0.99138,0.5,0.49138,0,1,64
"voc094t",191,"bandits7030","bandit30","bandit70",2,2,1,1.5813,"bandit70","bandit30",2,0.49144,0,0,0.71875,0.70454,0.71875,0.70454,0.014214,1,1,64
"voc094t",192,"bandits9010","bandit90","bandit10",2,2,1,1.9523,"bandit90","bandit10",1,0.63236,1,10,0.88679,0.6934,0.88679,0.6934,0.1934,1,1,64
"voc094t",193,"bandits9010","bandit90","bandit10",1,2,1,1.4408,"bandit90","bandit10",1,0.43689,1,10,0.88889,0.59444,0.88889,0.59444,0.29444,1,1,65
"voc094t",194,"bandits7030","bandit70","bandit30",1,2,1,1.7169,"bandit70","bandit30",1,0.51732,1,10,0.69697,0.59365,0.69697,0.59365,0.10332,1,1,65
"voc094t",195,"bandits5050","bandit50a","bandit50b",2,1,0,2.2677,"bandit50a","bandit50b",1,0.62354,1,12,0.5,0.68333,0.68333,0.5,0.18333,0,1,65
"voc094t",196,"bandits9010","bandit10","bandit90",5,1,0,1.6132,"bandit10","bandit90",1,0.58913,0,5,0.89091,0.99545,0.99545,0.89091,0.10455,0,1,66
"voc094t",197,"bandits5050","bandit50a","bandit50b",0,2,1,1.4506,"bandit50b","bandit50a",2,1.5508,1,10,0.5,0.49194,0.5,0.49194,0.0080645,1,1,66
"voc094t",198,"bandits7030","bandit30","bandit70",5,1,0,1.3851,"bandit70","bandit30",2,0.52213,1,15,0.70588,0.9981,0.9981,0.70588,0.29222,0,1,66
"voc094t",199,"bandits9010","bandit10","bandit90",0,2,1,1.0601,"bandit90","bandit10",2,0.8811,1,10,0.89091,0.49091,0.89091,0.49091,0.4,1,1,67
"voc094t",200,"bandits7030","bandit70","bandit30",6,1,0,1.0697,"bandit70","bandit30",1,0.66779,1,16,0.71429,1.1023,1.1023,0.71429,0.38802,0,1,67
"voc094t",201,"bandits5050","bandit50a","bandit50b",1,1,0,1.3592,"bandit50b","bandit50a",2,0.90572,0,1,0.51429,0.59908,0.59908,0.51429,0.084793,0,1,67
"voc094t",202,"bandits7030","bandit70","bandit30",0,2,1,2.6991,"bandit70","bandit30",1,0.78795,0,0,0.72222,0.50627,0.72222,0.50627,0.21595,1,1,68
"voc094t",203,"bandits5050","bandit50b","bandit50a",6,1,0,1.3262,"bandit50a","bandit50b",2,0.52153,1,16,0.5,1.0919,1.0919,0.5,0.59194,0,1,68
"voc094t",204,"bandits9010","bandit10","bandit90",6,1,0,1.6659,"bandit90","bandit10",2,0.71932,1,16,0.89286,1.0919,1.0919,0.89286,0.19903,0,1,68
"voc094t",205,"bandits7030","bandit30","bandit70",3,2,1,2.6638,"bandit70","bandit30",2,0.5542,1,10,0.7027,0.79651,0.7027,0.79651,-0.09381,0,-1,69
"voc094t",206,"bandits9010","bandit10","bandit90",3,2,1,1.4208,"bandit90","bandit10",2,0.65099,1,10,0.89474,0.79282,0.89474,0.79282,0.10191,1,1,69
"voc094t",207,"bandits5050","bandit50a","bandit50b",4,1,0,1.2321,"bandit50a","bandit50b",1,0.49511,0,4,0.5,0.9,0.9,0.5,0.4,0,1,69
"voc094t",208,"bandits7030","bandit70","bandit30",4,1,0,1.778,"bandit30","bandit70",2,0.49028,0,4,0.71053,0.90042,0.90042,0.71053,0.1899,0,1,70
"voc094t",209,"bandits9010","bandit10","bandit90",4,2,1,1.7009,"bandit90","bandit10",2,0.43838,1,10,0.89655,0.89373,0.89655,0.89373,0.0028213,1,1,70
"voc094t",210,"bandits5050","bandit50a","bandit50b",3,1,0,0.93395,"bandit50b","bandit50a",2,0.50581,0,3,0.5,0.79242,0.79242,0.5,0.29242,0,1,70
"voc094t",211,"bandits7030","bandit70","bandit30",0,2,1,2.7828,"bandit70","bandit30",1,0.94071,0,0,0.71053,0.49589,0.71053,0.49589,0.21464,1,1,71
"voc094t",212,"bandits5050","bandit50b","bandit50a",1,1,0,2.8639,"bandit50b","bandit50a",1,0.5323,1,11,0.48649,0.58567,0.58567,0.48649,0.099181,0,1,71
"voc094t",213,"bandits9010","bandit10","bandit90",0,2,1,1.1412,"bandit90","bandit10",2,0.51819,1,10,0.89831,0.49461,0.89831,0.49461,0.4037,1,1,71
"voc094t",214,"bandits7030","bandit30","bandit70",1,2,1,1.7129,"bandit70","bandit30",2,1.1805,1,10,0.69231,0.58678,0.69231,0.58678,0.10553,1,1,72
"voc094t",215,"bandits9010","bandit90","bandit10",6,1,0,0.91663,"bandit10","bandit90",2,0.68064,0,6,0.9,1.0955,1.0955,0.9,0.19545,0,1,72
"voc094t",216,"bandits5050","bandit50b","bandit50a",4,1,0,1.0429,"bandit50b","bandit50a",1,0.6351,1,14,0.5,0.89242,0.89242,0.5,0.39242,0,1,72
"voc094t",217,"bandits7030","bandit70","bandit30",4,1,0,2.7022,"bandit30","bandit70",2,0.6416,1,14,0.7,0.89062,0.89062,0.7,0.19063,0,1,73
"voc094t",218,"bandits5050","bandit50a","bandit50b",6,1,0,1.3974,"bandit50a","bandit50b",1,0.52642,1,16,0.51282,1.0988,1.0988,0.51282,0.58601,0,1,73
"voc094t",219,"bandits9010","bandit10","bandit90",1,2,1,0.92586,"bandit90","bandit10",2,0.65521,1,10,0.9,0.59167,0.9,0.59167,0.30833,1,1,73
"voc094t",220,"bandits9010","bandit90","bandit10",4,2,1,1.9583,"bandit90","bandit10",1,0.46101,1,10,0.90164,0.89249,0.90164,0.89249,0.009153,1,1,74
"voc094t",221,"bandits7030","bandit70","bandit30",6,1,0,1.1316,"bandit70","bandit30",1,0.5353,1,16,0.7,1.1015,1.1015,0.7,0.40152,0,1,74
"voc094t",222,"bandits5050","bandit50b","bandit50a",5,1,0,1.7994,"bandit50a","bandit50b",2,0.71163,0,5,0.51282,1.0064,1.0064,0.51282,0.49359,0,1,74
"voc094t",223,"bandits9010","bandit10","bandit90",2,2,1,1.9833,"bandit90","bandit10",2,0.73436,1,10,0.90323,0.69328,0.90323,0.69328,0.20995,1,1,75
"voc094t",224,"bandits5050","bandit50b","bandit50a",3,1,0,2.257,"bandit50b","bandit50a",1,0.48714,0,3,0.51282,0.79927,0.79927,0.51282,0.28645,0,1,75
"voc094t",225,"bandits7030","bandit30","bandit70",3,2,1,4.1769,"bandit70","bandit30",2,0.79019,1,10,0.70732,0.80517,0.70732,0.80517,-0.097857,0,-1,75
"voc094t",226,"bandits9010","bandit10","bandit90",5,1,0,1.1923,"bandit90","bandit10",2,0.59342,0,5,0.90476,0.99405,0.99405,0.90476,0.089286,0,1,76
"voc094t",227,"bandits5050","bandit50b","bandit50a",0,2,1,2.0144,"bandit50b","bandit50a",1,1.8672,0,0,0.5,0.49286,0.5,0.49286,0.0071429,1,1,76
"voc094t",228,"bandits7030","bandit30","bandit70",5,1,0,1.4809,"bandit70","bandit30",2,0.45388,1,15,0.71429,1.0087,1.0087,0.71429,0.29437,0,1,76
"voc094t",229,"bandits5050","bandit50b","bandit50a",2,1,0,1.1697,"bandit50a","bandit50b",2,0.53073,1,12,0.4878,0.68676,0.68676,0.4878,0.19895,0,1,77
"voc094t",230,"bandits7030","bandit30","bandit70",2,2,1,1.6272,"bandit70","bandit30",2,0.57582,1,10,0.72093,0.71198,0.72093,0.71198,0.00895,1,1,77
"voc094t",231,"bandits9010","bandit10","bandit90",3,2,1,5.7622,"bandit90","bandit10",2,0.62374,1,10,0.89062,0.78698,0.89062,0.78698,0.10365,1,1,77
"voc094t",232,"bandits9010","bandit10","bandit90",0,2,1,1.4319,"bandit90","bandit10",2,0.61288,1,10,0.89231,0.48782,0.89231,0.48782,0.40449,1,1,78
"voc094t",233,"bandits5050","bandit50b","bandit50a",3,1,0,1.3883,"bandit50a","bandit50b",2,0.62928,1,13,0.5,0.7939,0.7939,0.5,0.2939,0,1,78
"voc094t",234,"bandits7030","bandit70","bandit30",1,2,1,1.5213,"bandit70","bandit30",1,0.68341,1,10,0.72727,0.61515,0.72727,0.61515,0.11212,1,1,78
"voc094t",235,"bandits5050","bandit50b","bandit50a",0,2,1,2.0564,"bandit50b","bandit50a",1,0.98808,1,10,0.51351,0.50066,0.51351,0.50066,0.012854,1,1,79
"voc094t",236,"bandits9010","bandit90","bandit10",1,2,1,4.3483,"bandit90","bandit10",1,0.33873,1,10,0.89394,0.58864,0.89394,0.58864,0.3053,1,1,79
"voc094t",237,"bandits7030","bandit30","bandit70",6,1,0,1.1585,"bandit30","bandit70",1,0.42427,0,6,0.73333,1.1182,1.1182,0.73333,0.38485,0,1,79
"voc094t",238,"bandits5050","bandit50b","bandit50a",2,1,0,1.87,"bandit50b","bandit50a",1,0.54731,1,12,0.51351,0.70676,0.70676,0.51351,0.19324,0,1,80
"voc094t",239,"bandits9010","bandit10","bandit90",5,1,0,1.1623,"bandit10","bandit90",1,0.56548,0,5,0.89552,0.98943,0.98943,0.89552,0.093905,0,1,80
"voc094t",240,"bandits7030","bandit30","bandit70",2,2,1,1.3793,"bandit70","bandit30",2,0.61829,0,0,0.73333,0.71373,0.73333,0.71373,0.019608,1,1,80
"voc094t",241,"bandits9010","bandit90","bandit10",2,2,1,1.8022,"bandit90","bandit10",1,0.48069,1,10,0.89552,0.68622,0.89552,0.68622,0.2093,1,1,81
"voc094t",242,"bandits7030","bandit30","bandit70",5,1,0,0.8774,"bandit30","bandit70",1,0.66735,0,5,0.71739,1.0058,1.0058,0.71739,0.28836,0,1,81
"voc094t",243,"bandits5050","bandit50b","bandit50a",5,1,0,2.4224,"bandit50b","bandit50a",1,0.48528,0,5,0.51351,1.0126,1.0126,0.51351,0.49906,0,1,81
"voc094t",244,"bandits7030","bandit70","bandit30",4,2,1,5.6472,"bandit70","bandit30",1,0.4647,1,10,0.71739,0.90155,0.71739,0.90155,-0.18416,0,-1,82
"voc094t",245,"bandits9010","bandit10","bandit90",3,2,1,1.3268,"bandit90","bandit10",2,0.39284,1,10,0.89706,0.78699,0.89706,0.78699,0.11007,1,1,82
"voc094t",246,"bandits5050","bandit50b","bandit50a",1,1,0,1.3454,"bandit50a","bandit50b",2,0.70729,0,1,0.51351,0.60676,0.60676,0.51351,0.093243,0,1,82
"voc094t",247,"bandits5050","bandit50b","bandit50a",6,1,0,1.1086,"bandit50b","bandit50a",1,0.72165,1,16,0.5,1.1,1.1,0.5,0.6,0,1,83
"voc094t",248,"bandits9010","bandit10","bandit90",4,2,1,1.9392,"bandit90","bandit10",2,0.46682,1,10,0.89855,0.88774,0.89855,0.88774,0.010814,1,1,83
"voc094t",249,"bandits7030","bandit30","bandit70",0,2,1,1.8817,"bandit70","bandit30",2,0.45983,1,10,0.7234,0.50456,0.7234,0.50456,0.21884,1,1,83
"voc094t",250,"bandits7030","bandit70","bandit30",3,2,1,1.6256,"bandit70","bandit30",1,0.41503,0,0,0.72917,0.80744,0.72917,0.80744,-0.078274,0,-1,84
"voc094t",251,"bandits5050","bandit50a","bandit50b",4,1,0,0.95906,"bandit50b","bandit50a",2,0.91382,1,14,0.51111,0.90556,0.90556,0.51111,0.39444,0,1,84
"voc094t",252,"bandits9010","bandit10","bandit90",6,1,0,0.98627,"bandit90","bandit10",2,0.55546,1,16,0.9,1.0885,1.0885,0.9,0.18846,0,1,84
"voc094t",253,"bandits9010","bandit90","bandit10",0,2,1,1.4108,"bandit90","bandit10",1,0.81767,1,10,0.90141,0.48917,0.90141,0.48917,0.41224,1,1,85
"voc094t",254,"bandits5050","bandit50b","bandit50a",2,1,0,2.0163,"bandit50a","bandit50b",2,0.63126,1,12,0.52174,0.71087,0.71087,0.52174,0.18913,0,1,85
"voc094t",255,"bandits7030","bandit70","bandit30",3,2,1,2.8683,"bandit70","bandit30",1,0.30946,0,0,0.71429,0.8,0.71429,0.8,-0.085714,0,-1,85
"voc094t",256,"bandits9010","bandit90","bandit10",5,1,0,1.972,"bandit90","bandit10",1,0.5406,1,15,0.90278,0.98985,0.98985,0.90278,0.087073,0,1,86
"voc094t",257,"bandits5050","bandit50a","bandit50b",4,1,0,2.6846,"bandit50a","bandit50b",1,0.87276,0,4,0.52174,0.91728,0.91728,0.52174,0.39554,0,1,86
"voc094t",258,"bandits7030","bandit30","bandit70",5,1,0,1.7871,"bandit70","bandit30",2,0.52352,1,15,0.7,0.99286,0.99286,0.7,0.29286,0,1,86
"voc094t",259,"bandits9010","bandit10","bandit90",6,1,0,1.4844,"bandit10","bandit90",1,0.4662,0,6,0.90411,1.0905,1.0905,0.90411,0.18641,0,1,87
"voc094t",260,"bandits7030","bandit70","bandit30",6,1,0,7.0841,"bandit70","bandit30",1,0.65201,1,16,0.70588,1.0958,1.0958,0.70588,0.38992,0,1,87
"voc094t",261,"bandits5050","bandit50b","bandit50a",6,1,0,1.367,"bandit50b","bandit50a",1,0.5301,0,6,0.52174,1.1109,1.1109,0.52174,0.58913,0,1,87
"voc094t",262,"bandits7030","bandit30","bandit70",4,2,1,5.2418,"bandit70","bandit30",2,0.41171,1,10,0.71154,0.89863,0.71154,0.89863,-0.18709,0,-1,88
"voc094t",263,"bandits9010","bandit90","bandit10",4,2,1,8.1237,"bandit90","bandit10",1,0.32106,1,10,0.90411,0.88777,0.90411,0.88777,0.016341,1,1,88
"voc094t",264,"bandits5050","bandit50b","bandit50a",3,1,0,2.6359,"bandit50a","bandit50b",2,0.49101,0,3,0.51064,0.80532,0.80532,0.51064,0.29468,0,1,88
"voc094t",265,"bandits9010","bandit90","bandit10",2,2,1,2.2368,"bandit90","bandit10",1,0.38485,1,10,0.90541,0.68842,0.90541,0.68842,0.21699,1,1,89
"voc094t",266,"bandits7030","bandit70","bandit30",2,2,1,1.6347,"bandit70","bandit30",1,0.45455,0,0,0.71698,0.70135,0.71698,0.70135,0.015633,1,1,89
"voc094t",267,"bandits5050","bandit50b","bandit50a",1,2,1,3.4291,"bandit50b","bandit50a",1,0.4416,0,0,0.51064,0.59922,0.51064,0.59922,-0.088583,0,-1,89
"voc094t",268,"bandits9010","bandit10","bandit90",3,2,1,1.5294,"bandit90","bandit10",2,0.37723,1,10,0.90667,0.78905,0.90667,0.78905,0.11762,1,1,90
"voc094t",269,"bandits5050","bandit50a","bandit50b",5,1,0,1.3159,"bandit50b","bandit50a",2,0.61585,1,15,0.5,0.9939,0.9939,0.5,0.4939,0,1,90
"voc094t",270,"bandits7030","bandit70","bandit30",1,2,1,3.2606,"bandit70","bandit30",1,0.30346,0,0,0.7037,0.59471,0.7037,0.59471,0.10899,1,1,90
"voc094t",271,"bandits9010","bandit90","bandit10",1,2,1,1.7156,"bandit90","bandit10",1,0.2691,1,10,0.90789,0.58966,0.90789,0.58966,0.31823,1,1,91
"voc094t",272,"bandits7030","bandit70","bandit30",0,2,1,1.2191,"bandit70","bandit30",1,0.28885,1,10,0.69091,0.48831,0.69091,0.48831,0.2026,1,1,91
"voc094t",273,"bandits5050","bandit50a","bandit50b",0,2,1,1.1254,"bandit50b","bandit50a",2,0.39992,0,0,0.5102,0.499,0.5102,0.499,0.0112,1,1,91
"voc094t",274,"bandits9010","bandit90","bandit10",1,2,1,1.1925,"bandit90","bandit10",1,0.2645,1,10,0.90909,0.59026,0.90909,0.59026,0.31883,1,1,92
"voc094t",275,"bandits7030","bandit30","bandit70",2,2,1,2.3818,"bandit70","bandit30",2,0.88311,1,10,0.69643,0.69107,0.69643,0.69107,0.0053571,1,1,92
"voc094t",276,"bandits5050","bandit50a","bandit50b",0,2,1,1.6484,"bandit50b","bandit50a",2,0.46104,1,10,0.5,0.4939,0.5,0.4939,0.0060976,1,1,92
"voc094t",277,"bandits9010","bandit90","bandit10",6,1,0,0.9877,"bandit90","bandit10",1,0.46927,1,16,0.91026,1.0908,1.0908,0.91026,0.18059,0,1,93
"voc094t",278,"bandits7030","bandit70","bandit30",5,1,0,1.2394,"bandit30","bandit70",2,0.42225,1,15,0.70175,0.99373,0.99373,0.70175,0.29198,0,1,93
"voc094t",279,"bandits5050","bandit50b","bandit50a",3,1,0,1.4275,"bandit50b","bandit50a",1,0.49878,0,3,0.5098,0.7988,0.7988,0.5098,0.289,0,1,93
"voc094t",280,"bandits9010","bandit90","bandit10",0,1,0,2.5802,"bandit10","bandit90",2,0.64441,0,0,0.91139,0.49141,0.49141,0.91139,-0.41998,1,-1,94
"voc094t",281,"bandits5050","bandit50b","bandit50a",5,1,0,1.1199,"bandit50b","bandit50a",1,0.69235,0,5,0.5,0.9939,0.9939,0.5,0.4939,0,1,94
"voc094t",282,"bandits7030","bandit70","bandit30",3,2,1,3.133,"bandit70","bandit30",1,0.44408,1,10,0.70175,0.80365,0.70175,0.80365,-0.1019,0,-1,94
"voc094t",283,"bandits9010","bandit10","bandit90",5,1,0,1.203,"bandit90","bandit10",2,0.46772,0,5,0.91139,0.98903,0.98903,0.91139,0.077637,0,1,95
"voc094t",284,"bandits7030","bandit30","bandit70",4,1,0,4.0792,"bandit70","bandit30",2,0.53062,1,14,0.7069,0.90623,0.90623,0.7069,0.19933,0,1,95
"voc094t",285,"bandits5050","bandit50b","bandit50a",2,2,1,4.6185,"bandit50a","bandit50b",2,0.24611,0,0,0.49057,0.68919,0.49057,0.68919,-0.19862,0,-1,95
"voc094t",286,"bandits9010","bandit90","bandit10",2,2,1,1.4132,"bandit90","bandit10",1,0.36911,1,10,0.9,0.68333,0.9,0.68333,0.21667,1,1,96
"voc094t",287,"bandits7030","bandit70","bandit30",0,2,1,1.557,"bandit70","bandit30",1,0.30009,0,0,0.71186,0.50871,0.71186,0.50871,0.20315,1,1,96
"voc094t",288,"bandits5050","bandit50a","bandit50b",1,1,0,2.9928,"bandit50a","bandit50b",1,0.42405,1,11,0.49057,0.58338,0.58338,0.49057,0.092812,0,1,96
"voc094t",289,"bandits9010","bandit90","bandit10",4,2,1,1.3335,"bandit90","bandit10",1,0.3585,1,10,0.90123,0.88395,0.90123,0.88395,0.017284,1,1,97
"voc094t",290,"bandits5050","bandit50b","bandit50a",4,1,0,1.6729,"bandit50a","bandit50b",2,0.63847,1,14,0.49057,0.88947,0.88947,0.49057,0.3989,0,1,97
"voc094t",291,"bandits7030","bandit30","bandit70",1,2,1,1.731,"bandit70","bandit30",2,0.23509,0,0,0.7,0.60278,0.7,0.60278,0.097222,1,1,97
"voc094t",292,"bandits5050","bandit50b","bandit50a",6,1,0,1.5626,"bandit50b","bandit50a",1,0.5239,0,6,0.5,1.0953,1.0953,0.5,0.59528,0,1,98
"voc094t",293,"bandits9010","bandit90","bandit10",3,2,1,1.573,"bandit90","bandit10",1,0.27612,1,10,0.90244,0.78455,0.90244,0.78455,0.11789,1,1,98
"voc094t",294,"bandits7030","bandit30","bandit70",6,1,0,4.4266,"bandit30","bandit70",1,0.56076,0,6,0.68852,1.097,1.097,0.68852,0.40852,0,1,98
"voc094t",295,"bandits7030","bandit70","bandit30",6,1,0,1.1984,"bandit70","bandit30",1,0.84771,1,16,0.68852,1.0929,1.0929,0.68852,0.40439,0,1,99
"voc094t",296,"bandits9010","bandit10","bandit90",2,2,1,3.3695,"bandit90","bandit10",2,0.28002,1,10,0.90361,0.68514,0.90361,0.68514,0.21847,1,1,99
"voc094t",297,"bandits5050","bandit50a","bandit50b",0,2,1,1.997,"bandit50a","bandit50b",1,0.48244,1,10,0.5,0.49074,0.5,0.49074,0.0092593,1,1,99
"voc094t",298,"bandits7030","bandit70","bandit30",1,2,1,1.4727,"bandit70","bandit30",1,0.23533,1,10,0.69355,0.59542,0.69355,0.59542,0.098126,1,1,100
"voc094t",299,"bandits9010","bandit90","bandit10",6,1,0,0.8914,"bandit10","bandit90",2,0.52146,0,6,0.90476,1.0857,1.0857,0.90476,0.18095,0,1,100
"voc094t",300,"bandits5050","bandit50a","bandit50b",4,1,0,1.1612,"bandit50a","bandit50b",1,0.50032,0,4,0.51111,0.8963,0.8963,0.51111,0.38519,0,1,100
"voc094t",301,"bandits5050","bandit50a","bandit50b",3,1,0,1.0928,"bandit50b","bandit50a",2,0.55358,1,13,0.5,0.79074,0.79074,0.5,0.29074,0,1,101
"voc094t",302,"bandits9010","bandit90","bandit10",3,2,1,1.4662,"bandit90","bandit10",1,0.45265,1,10,0.90476,0.78363,0.90476,0.78363,0.12113,1,1,101
"voc094t",303,"bandits7030","bandit70","bandit30",4,2,1,2.0988,"bandit70","bandit30",1,0.25346,1,10,0.69841,0.89785,0.69841,0.89785,-0.19944,0,-1,101
"voc094t",304,"bandits5050","bandit50b","bandit50a",5,1,0,1.42,"bandit50a","bandit50b",2,0.46808,0,5,0.5,0.99545,0.99545,0.5,0.49545,0,1,102
"voc094t",305,"bandits7030","bandit30","bandit70",5,1,0,1.8703,"bandit30","bandit70",1,0.54049,1,15,0.70312,1.0002,1.0002,0.70312,0.29709,0,1,102
"voc094t",306,"bandits9010","bandit10","bandit90",5,2,1,1.4919,"bandit90","bandit10",2,0.42244,1,10,0.90588,0.98419,0.90588,0.98419,-0.078309,0,-1,102
"voc094t",307,"bandits7030","bandit70","bandit30",3,2,1,2.182,"bandit70","bandit30",1,0.20522,1,10,0.70312,0.80946,0.70312,0.80946,-0.10633,0,-1,103
"voc094t",308,"bandits5050","bandit50b","bandit50a",6,1,0,1.1093,"bandit50b","bandit50a",1,0.51409,1,16,0.49091,1.0901,1.0901,0.49091,0.59923,0,1,103
"voc094t",309,"bandits9010","bandit90","bandit10",1,2,1,1.4106,"bandit90","bandit10",1,0.44834,1,10,0.90698,0.58474,0.90698,0.58474,0.32224,1,1,103
