"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc069t",155,"bandits9010","bandit90","bandit10",0,1,0,0.60695,"bandit90","bandit10",1,0.46579,1,10,0.89286,0.51165,0.51165,0.89286,-0.38121,1,-1,52
"voc069t",156,"bandits7030","bandit70","bandit30",4,1,0,0.21237,"bandit30","bandit70",2,0.33254,0,4,0.65217,0.86894,0.86894,0.65217,0.21677,0,1,52
"voc069t",157,"bandits7030","bandit30","bandit70",5,1,0,0.26157,"bandit70","bandit30",2,0.34846,1,15,0.65217,0.96402,0.96402,0.65217,0.31184,0,1,53
"voc069t",158,"bandits5050","bandit50b","bandit50a",5,1,0,0.26747,"bandit50a","bandit50b",2,0.4987,1,15,0.52,1.0007,1.0007,0.52,0.48074,0,1,53
"voc069t",159,"bandits9010","bandit90","bandit10",1,1,0,0.20433,"bandit10","bandit90",2,0.30035,0,1,0.89655,0.61349,0.61349,0.89655,-0.28306,1,-1,53
"voc069t",160,"bandits7030","bandit70","bandit30",3,2,1,0.26345,"bandit30","bandit70",2,1.6202,1,10,0.66667,0.77126,0.66667,0.77126,-0.1046,0,-1,54
"voc069t",161,"bandits5050","bandit50a","bandit50b",2,1,0,1.0523,"bandit50a","bandit50b",1,0.5227,0,2,0.52,0.71,0.71,0.52,0.19,0,1,54
"voc069t",162,"bandits9010","bandit90","bandit10",5,2,1,0.36396,"bandit90","bandit10",1,0.73173,1,10,0.89655,1.0108,0.89655,1.0108,-0.11422,0,-1,54
"voc069t",163,"bandits9010","bandit90","bandit10",4,1,0,0.023352,"bandit10","bandit90",2,0.55266,0,4,0.9,0.9125,0.9125,0.9,0.0125,0,1,55
"voc069t",164,"bandits7030","bandit70","bandit30",1,2,1,0.22461,"bandit30","bandit70",2,0.91035,0,0,0.66667,0.58333,0.66667,0.58333,0.083333,1,1,55
"voc069t",165,"bandits5050","bandit50b","bandit50a",1,1,0,0.30003,"bandit50a","bandit50b",2,0.46496,0,1,0.52,0.60138,0.60138,0.52,0.081379,0,1,55
"voc069t",166,"bandits9010","bandit10","bandit90",6,2,1,0.41238,"bandit10","bandit90",1,1.2348,0,0,0.9,1.11,0.9,1.11,-0.21,0,-1,56
"voc069t",167,"bandits7030","bandit30","bandit70",2,1,0,0.34539,"bandit30","bandit70",1,0.44464,1,12,0.66667,0.67849,0.67849,0.66667,0.011828,0,1,56
"voc069t",168,"bandits5050","bandit50a","bandit50b",6,2,1,0.68079,"bandit50a","bandit50b",1,0.82105,1,10,0.52,1.0933,0.52,1.0933,-0.57333,0,-1,56
"voc069t",169,"bandits7030","bandit30","bandit70",2,1,0,0.27735,"bandit70","bandit30",2,0.29942,1,12,0.66667,0.68958,0.68958,0.66667,0.022917,0,1,57
"voc069t",170,"bandits5050","bandit50a","bandit50b",5,1,0,0.22195,"bandit50b","bandit50a",2,0.41442,1,15,0.52,1.0019,1.0019,0.52,0.48194,0,1,57
"voc069t",171,"bandits9010","bandit90","bandit10",6,2,1,0.28402,"bandit90","bandit10",1,0.51144,1,10,0.9,1.1077,0.9,1.1077,-0.20769,0,-1,57
"voc069t",172,"bandits7030","bandit30","bandit70",1,1,0,0.00011888,"bandit30","bandit70",1,0.73387,0,1,0.68,0.59625,0.59625,0.68,-0.08375,1,-1,58
"voc069t",173,"bandits5050","bandit50a","bandit50b",4,1,0,0.21374,"bandit50b","bandit50a",2,0.39058,0,4,0.53846,0.91117,0.91117,0.53846,0.3727,0,1,58
"voc069t",174,"bandits9010","bandit10","bandit90",2,1,0,1.9329,"bandit90","bandit10",2,0.3026,1,12,0.90323,0.70931,0.70931,0.90323,-0.19392,1,-1,58
"voc069t",175,"bandits7030","bandit30","bandit70",0,2,1,0.30495,"bandit70","bandit30",2,0.64469,1,10,0.68,0.49152,0.68,0.49152,0.18848,1,1,59
"voc069t",176,"bandits5050","bandit50b","bandit50a",6,1,0,0.52388,"bandit50a","bandit50b",2,0.33622,1,16,0.51852,1.1012,1.1012,0.51852,0.58268,0,1,59
"voc069t",177,"bandits9010","bandit10","bandit90",4,2,1,0.24876,"bandit10","bandit90",1,0.52571,0,0,0.90625,0.91082,0.90625,0.91082,-0.0045673,0,-1,59
"voc069t",178,"bandits7030","bandit30","bandit70",4,1,0,0.32295,"bandit70","bandit30",2,0.29462,1,14,0.69231,0.89767,0.89767,0.69231,0.20536,0,1,60
"voc069t",179,"bandits9010","bandit10","bandit90",1,2,1,0.25705,"bandit10","bandit90",1,0.51794,0,0,0.90625,0.60868,0.90625,0.60868,0.29757,1,1,60
"voc069t",180,"bandits5050","bandit50b","bandit50a",1,2,1,0.20355,"bandit50a","bandit50b",2,0.40975,0,0,0.51852,0.60926,0.51852,0.60926,-0.090741,0,-1,60
"voc069t",181,"bandits7030","bandit70","bandit30",3,1,0,0.30742,"bandit30","bandit70",2,0.31931,0,3,0.7037,0.80337,0.80337,0.7037,0.099663,0,1,61
"voc069t",182,"bandits5050","bandit50b","bandit50a",0,1,0,0.44977,"bandit50b","bandit50a",1,0.36022,0,0,0.51852,0.50168,0.50168,0.51852,-0.016835,1,-1,61
"voc069t",183,"bandits9010","bandit10","bandit90",0,2,1,0.31974,"bandit90","bandit10",2,0.56293,1,10,0.90625,0.5067,0.90625,0.5067,0.39955,1,1,61
"voc069t",184,"bandits9010","bandit90","bandit10",3,1,0,0.66887,"bandit90","bandit10",1,0.50741,1,13,0.90909,0.80812,0.80812,0.90909,-0.10097,1,-1,62
"voc069t",185,"bandits7030","bandit70","bandit30",5,2,1,0.33295,"bandit70","bandit30",1,0.75101,1,10,0.7037,0.99891,0.7037,0.99891,-0.29521,0,-1,62
"voc069t",186,"bandits5050","bandit50a","bandit50b",2,1,0,0.14693,"bandit50b","bandit50a",2,0.31697,0,2,0.5,0.69242,0.69242,0.5,0.19242,0,1,62
"voc069t",187,"bandits7030","bandit70","bandit30",6,1,0,0.46256,"bandit30","bandit70",2,0.30884,0,6,0.71429,1.1042,1.1042,0.71429,0.38992,0,1,63
"voc069t",188,"bandits5050","bandit50b","bandit50a",3,1,0,0.51103,"bandit50a","bandit50b",2,0.53142,0,3,0.48485,0.7838,0.7838,0.48485,0.29896,0,1,63
"voc069t",189,"bandits9010","bandit10","bandit90",5,2,1,0.23482,"bandit10","bandit90",1,0.58533,0,0,0.91176,1.0095,0.91176,1.0095,-0.097689,0,-1,63
"voc069t",190,"bandits5050","bandit50a","bandit50b",4,2,1,0.21855,"bandit50b","bandit50a",2,0.30566,0,0,0.48276,0.87667,0.48276,0.87667,-0.39391,0,-1,64
"voc069t",191,"bandits7030","bandit70","bandit30",0,1,0,0.66356,"bandit70","bandit30",1,0.40566,1,10,0.71429,0.5,0.5,0.71429,-0.21429,1,-1,64
"voc069t",192,"bandits9010","bandit90","bandit10",5,1,0,0.35527,"bandit10","bandit90",2,0.44726,0,5,0.91176,1.0076,1.0076,0.91176,0.095842,0,1,64
"voc069t",193,"bandits7030","bandit30","bandit70",2,2,1,0.76915,"bandit70","bandit30",2,1.0495,0,0,0.72414,0.70493,0.72414,0.70493,0.019212,1,1,65
"voc069t",194,"bandits9010","bandit90","bandit10",6,2,1,0.34552,"bandit90","bandit10",1,0.50581,1,10,0.91176,1.1059,0.91176,1.1059,-0.19412,0,-1,65
"voc069t",195,"bandits5050","bandit50a","bandit50b",6,1,0,0.57464,"bandit50b","bandit50a",2,0.30562,1,16,0.47059,1.0686,1.0686,0.47059,0.59804,0,1,65
"voc069t",196,"bandits7030","bandit70","bandit30",1,2,1,0.22613,"bandit70","bandit30",1,0.50504,0,0,0.7,0.59286,0.7,0.59286,0.10714,1,1,66
"voc069t",197,"bandits5050","bandit50b","bandit50a",5,2,1,0.27082,"bandit50a","bandit50b",2,0.37,1,10,0.48387,0.97723,0.48387,0.97723,-0.49336,0,-1,66
"voc069t",198,"bandits9010","bandit90","bandit10",1,2,1,0.3018,"bandit10","bandit90",2,1.025,1,10,0.91429,0.60714,0.91429,0.60714,0.30714,1,1,66
"voc069t",199,"bandits9010","bandit90","bandit10",3,2,1,0.20088,"bandit10","bandit90",2,0.62312,0,0,0.91429,0.82166,0.91429,0.82166,0.092627,1,1,67
"voc069t",200,"bandits7030","bandit70","bandit30",5,2,1,0.36793,"bandit70","bandit30",1,0.67245,1,10,0.67742,0.98157,0.67742,0.98157,-0.30415,0,-1,67
"voc069t",201,"bandits5050","bandit50a","bandit50b",2,1,0,0.16622,"bandit50a","bandit50b",1,0.54496,1,12,0.48571,0.68479,0.68479,0.48571,0.19908,0,1,67
"voc069t",202,"bandits9010","bandit10","bandit90",2,2,1,0.45671,"bandit10","bandit90",1,0.67724,0,0,0.91429,0.71964,0.91429,0.71964,0.19464,1,1,68
"voc069t",203,"bandits5050","bandit50b","bandit50a",3,1,0,0.24264,"bandit50a","bandit50b",2,0.52324,1,13,0.5,0.79194,0.79194,0.5,0.29194,0,1,68
"voc069t",204,"bandits7030","bandit30","bandit70",4,1,0,0.50754,"bandit70","bandit30",2,0.40084,1,14,0.6875,0.88661,0.88661,0.6875,0.19911,0,1,68
"voc069t",205,"bandits7030","bandit70","bandit30",3,1,0,0.23934,"bandit30","bandit70",2,0.29483,0,3,0.69697,0.79134,0.79134,0.69697,0.094372,0,1,69
"voc069t",206,"bandits9010","bandit10","bandit90",4,2,1,0.36143,"bandit10","bandit90",1,0.72941,0,0,0.91429,0.91775,0.91429,0.91775,-0.0034632,0,-1,69
"voc069t",207,"bandits5050","bandit50a","bandit50b",1,1,0,0.18789,"bandit50b","bandit50a",2,0.25434,1,11,0.51351,0.59869,0.59869,0.51351,0.085179,0,1,69
"voc069t",208,"bandits5050","bandit50b","bandit50a",0,1,0,1.4505,"bandit50a","bandit50b",2,0.43367,1,10,0.51351,0.50676,0.50676,0.51351,-0.0067568,1,-1,70
"voc069t",209,"bandits7030","bandit70","bandit30",6,2,1,0.49262,"bandit30","bandit70",2,0.97576,0,0,0.69697,1.0874,0.69697,1.0874,-0.3904,0,-1,70
"voc069t",210,"bandits9010","bandit90","bandit10",0,1,0,0.55522,"bandit10","bandit90",2,0.56534,0,0,0.91429,0.51597,0.51597,0.91429,-0.39832,1,-1,70
"voc069t",211,"bandits7030","bandit70","bandit30",3,1,0,2.6503,"bandit30","bandit70",2,0.36005,1,13,0.69697,0.78362,0.78362,0.69697,0.08665,0,1,71
"voc069t",212,"bandits5050","bandit50b","bandit50a",0,2,1,1.1913,"bandit50a","bandit50b",2,0.78885,0,0,0.52632,0.51316,0.52632,0.51316,0.013158,1,1,71
"voc069t",213,"bandits9010","bandit10","bandit90",3,2,1,0.37384,"bandit10","bandit90",1,0.40632,0,0,0.91429,0.81429,0.91429,0.81429,0.1,1,1,71
"voc069t",214,"bandits5050","bandit50b","bandit50a",4,1,0,0.42336,"bandit50b","bandit50a",1,0.68041,0,4,0.51282,0.90641,0.90641,0.51282,0.39359,0,1,72
"voc069t",215,"bandits9010","bandit90","bandit10",0,2,1,0.69805,"bandit10","bandit90",2,0.48529,0,0,0.91429,0.5127,0.91429,0.5127,0.40159,1,1,72
"voc069t",216,"bandits7030","bandit30","bandit70",0,1,0,0.18695,"bandit30","bandit70",1,0.33297,1,10,0.69697,0.49322,0.49322,0.69697,-0.20375,1,-1,72
"voc069t",217,"bandits9010","bandit90","bandit10",1,1,0,0.26101,"bandit90","bandit10",1,0.31557,1,11,0.91429,0.6112,0.6112,0.91429,-0.30309,1,-1,73
"voc069t",218,"bandits5050","bandit50a","bandit50b",2,1,0,0.23622,"bandit50b","bandit50a",2,0.40479,0,2,0.51282,0.69883,0.69883,0.51282,0.18601,0,1,73
"voc069t",219,"bandits7030","bandit70","bandit30",6,1,0,0.00017885,"bandit70","bandit30",1,0.41952,1,16,0.69697,1.1023,1.1023,0.69697,0.40536,0,1,73
"voc069t",220,"bandits9010","bandit90","bandit10",4,1,0,1.0574,"bandit90","bandit10",1,0.32693,1,14,0.91667,0.91239,0.91239,0.91667,-0.0042793,1,-1,74
"voc069t",221,"bandits5050","bandit50a","bandit50b",6,1,0,0.20823,"bandit50a","bandit50b",1,0.32184,0,6,0.51282,1.0917,1.0917,0.51282,0.57888,0,1,74
"voc069t",222,"bandits7030","bandit70","bandit30",4,1,0,0.70656,"bandit70","bandit30",1,0.37504,0,4,0.70588,0.90679,0.90679,0.70588,0.2009,0,1,74
"voc069t",223,"bandits5050","bandit50b","bandit50a",1,1,0,0.25301,"bandit50b","bandit50a",1,0.37361,1,11,0.5,0.58529,0.58529,0.5,0.085294,0,1,75
"voc069t",224,"bandits9010","bandit90","bandit10",5,2,1,0.16252,"bandit90","bandit10",1,1.2922,0,0,0.91892,1.0135,0.91892,1.0135,-0.094595,0,-1,75
"voc069t",225,"bandits7030","bandit30","bandit70",2,2,1,0.60798,"bandit70","bandit30",2,0.35106,1,10,0.68571,0.6967,0.68571,0.6967,-0.010989,0,-1,75
"voc069t",226,"bandits7030","bandit70","bandit30",5,1,0,0.28124,"bandit70","bandit30",1,0.43217,1,15,0.69444,1.0011,1.0011,0.69444,0.30662,0,1,76
"voc069t",227,"bandits9010","bandit10","bandit90",6,1,0,0.53218,"bandit10","bandit90",1,0.27155,0,6,0.89474,1.1014,1.1014,0.89474,0.20669,0,1,76
"voc069t",228,"bandits5050","bandit50a","bandit50b",3,2,1,0.54569,"bandit50b","bandit50a",2,1.3553,1,10,0.5,0.79286,0.5,0.79286,-0.29286,0,-1,76
"voc069t",229,"bandits9010","bandit90","bandit10",2,2,1,0.91024,"bandit10","bandit90",2,0.93599,0,0,0.89474,0.7,0.89474,0.7,0.19474,1,1,77
"voc069t",230,"bandits5050","bandit50b","bandit50a",5,2,1,0.25929,"bandit50a","bandit50b",2,0.69626,0,0,0.5,1,0.5,1,-0.5,0,-1,77
"voc069t",231,"bandits7030","bandit30","bandit70",1,1,0,0.27631,"bandit70","bandit30",2,0.41162,1,11,0.7027,0.6052,0.6052,0.7027,-0.097505,1,-1,77
"voc069t",232,"bandits5050","bandit50a","bandit50b",6,1,0,0.64839,"bandit50a","bandit50b",1,0.27915,0,6,0.5,1.0939,1.0939,0.5,0.5939,0,1,78
"voc069t",233,"bandits9010","bandit90","bandit10",6,1,0,0.50513,"bandit10","bandit90",2,0.3824,0,6,0.89474,1.0987,1.0987,0.89474,0.20391,0,1,78
"voc069t",234,"bandits7030","bandit70","bandit30",1,2,1,0.79537,"bandit70","bandit30",1,1.8428,0,0,0.71053,0.60911,0.71053,0.60911,0.10142,1,1,78
"voc069t",235,"bandits5050","bandit50b","bandit50a",2,1,0,0.45769,"bandit50b","bandit50a",1,0.40047,0,2,0.5,0.6881,0.6881,0.5,0.1881,0,1,79
"voc069t",236,"bandits7030","bandit30","bandit70",3,2,1,0.38979,"bandit30","bandit70",1,0.94879,0,0,0.69231,0.8,0.69231,0.8,-0.10769,0,-1,79
"voc069t",237,"bandits9010","bandit90","bandit10",2,1,0,0.38427,"bandit90","bandit10",1,0.38527,1,12,0.89474,0.69737,0.69737,0.89474,-0.19737,1,-1,79
"voc069t",238,"bandits9010","bandit10","bandit90",5,1,0,0.71945,"bandit10","bandit90",1,0.34017,0,5,0.89744,0.99872,0.99872,0.89744,0.10128,0,1,80
"voc069t",239,"bandits5050","bandit50a","bandit50b",0,2,1,0.65244,"bandit50a","bandit50b",1,0.93668,1,10,0.48649,0.48134,0.48649,0.48134,0.005148,1,1,80
"voc069t",240,"bandits7030","bandit70","bandit30",6,2,1,0.41872,"bandit70","bandit30",1,0.70606,1,10,0.69231,1.0962,0.69231,1.0962,-0.40385,0,-1,80
"voc069t",241,"bandits9010","bandit90","bandit10",4,1,0,0.318,"bandit90","bandit10",1,0.59521,1,14,0.89744,0.8975,0.8975,0.89744,6.2539e-05,0,1,81
"voc069t",242,"bandits7030","bandit30","bandit70",0,2,1,0.70475,"bandit30","bandit70",1,1.8834,1,10,0.7,0.5,0.7,0.5,0.2,1,1,81
"voc069t",243,"bandits5050","bandit50a","bandit50b",4,1,0,0.6319,"bandit50a","bandit50b",1,0.4312,1,14,0.48837,0.88743,0.88743,0.48837,0.39906,0,1,81
"voc069t",244,"bandits7030","bandit30","bandit70",5,1,0,0.58734,"bandit30","bandit70",1,0.40586,0,5,0.7,1.0085,1.0085,0.7,0.30854,0,1,82
"voc069t",245,"bandits5050","bandit50b","bandit50a",1,2,1,0.50661,"bandit50a","bandit50b",2,0.7566,1,10,0.5,0.59324,0.5,0.59324,-0.093243,0,-1,82
"voc069t",246,"bandits9010","bandit10","bandit90",0,2,1,0.71119,"bandit10","bandit90",1,0.61011,0,0,0.9,0.49878,0.9,0.49878,0.40122,1,1,82
"voc069t",247,"bandits5050","bandit50b","bandit50a",5,1,0,0.63369,"bandit50a","bandit50b",2,0.67618,0,5,0.51111,0.9988,0.9988,0.51111,0.48769,0,1,83
"voc069t",248,"bandits7030","bandit30","bandit70",2,2,1,0.77189,"bandit70","bandit30",2,0.74857,1,10,0.7,0.70476,0.7,0.70476,-0.0047619,0,-1,83
"voc069t",249,"bandits9010","bandit90","bandit10",3,1,0,0.48693,"bandit90","bandit10",1,0.39664,0,3,0.9,0.79762,0.79762,0.9,-0.10238,1,-1,83
"voc069t",250,"bandits7030","bandit70","bandit30",4,1,0,0.47375,"bandit30","bandit70",2,0.93652,0,4,0.70732,0.90842,0.90842,0.70732,0.2011,0,1,84
"voc069t",251,"bandits5050","bandit50b","bandit50a",3,1,0,0.25678,"bandit50b","bandit50a",1,0.376,0,3,0.5,0.79324,0.79324,0.5,0.29324,0,1,84
"voc069t",252,"bandits9010","bandit10","bandit90",1,1,0,0.70198,"bandit10","bandit90",1,0.41142,0,1,0.87805,0.58664,0.58664,0.87805,-0.29141,1,-1,84
"voc069t",253,"bandits9010","bandit10","bandit90",3,2,1,0.23145,"bandit90","bandit10",2,0.96516,1,10,0.87805,0.78554,0.87805,0.78554,0.092513,1,1,85
"voc069t",254,"bandits7030","bandit70","bandit30",0,1,0,0.51833,"bandit70","bandit30",1,1.2515,1,10,0.70732,0.50482,0.50482,0.70732,-0.2025,1,-1,85
"voc069t",255,"bandits5050","bandit50b","bandit50a",5,2,1,0.18984,"bandit50a","bandit50b",2,1.1494,0,0,0.5,0.98684,0.5,0.98684,-0.48684,0,-1,85
"voc069t",256,"bandits5050","bandit50b","bandit50a",0,1,0,0.26431,"bandit50b","bandit50a",1,0.42195,1,10,0.48936,0.48152,0.48152,0.48936,-0.0078387,1,-1,86
"voc069t",257,"bandits9010","bandit90","bandit10",1,2,1,0.22809,"bandit10","bandit90",2,1.7207,0,0,0.88095,0.58699,0.88095,0.58699,0.29396,1,1,86
"voc069t",258,"bandits7030","bandit70","bandit30",6,1,0,0.57264,"bandit30","bandit70",2,0.39078,0,6,0.71429,1.1083,1.1083,0.71429,0.39402,0,1,86
"voc069t",259,"bandits7030","bandit30","bandit70",1,2,1,0.26862,"bandit30","bandit70",1,0.8172,1,10,0.71429,0.60487,0.71429,0.60487,0.10942,1,1,87
"voc069t",260,"bandits9010","bandit90","bandit10",4,1,0,0.37718,"bandit90","bandit10",1,0.29917,1,14,0.88095,0.88593,0.88593,0.88095,0.0049784,0,1,87
"voc069t",261,"bandits5050","bandit50a","bandit50b",3,2,1,0.38886,"bandit50b","bandit50a",2,1.5079,1,10,0.48936,0.78827,0.48936,0.78827,-0.29891,0,-1,87
"voc069t",262,"bandits5050","bandit50b","bandit50a",6,1,0,0.32856,"bandit50a","bandit50b",2,0.50043,1,16,0.5,1.0947,1.0947,0.5,0.59468,0,1,88
"voc069t",263,"bandits9010","bandit10","bandit90",6,1,0,0.54098,"bandit10","bandit90",1,0.41727,0,6,0.88372,1.0873,1.0873,0.88372,0.20359,0,1,88
"voc069t",264,"bandits7030","bandit30","bandit70",4,2,1,0.25391,"bandit30","bandit70",1,0.81034,0,0,0.71429,0.9127,0.71429,0.9127,-0.19841,0,-1,88
"voc069t",265,"bandits9010","bandit10","bandit90",0,1,0,0.074972,"bandit10","bandit90",1,0.40165,0,0,0.88372,0.4863,0.4863,0.88372,-0.39742,1,-1,89
"voc069t",266,"bandits7030","bandit30","bandit70",2,2,1,0.42368,"bandit30","bandit70",1,0.66093,0,0,0.71429,0.70932,0.71429,0.70932,0.0049689,1,1,89
"voc069t",267,"bandits5050","bandit50b","bandit50a",2,1,0,0.18827,"bandit50a","bandit50b",2,0.32564,0,2,0.5,0.7,0.7,0.5,0.2,0,1,89
"voc069t",268,"bandits7030","bandit30","bandit70",3,2,1,0.4372,"bandit30","bandit70",1,0.47516,0,0,0.71429,0.80608,0.71429,0.80608,-0.091793,0,-1,90
"voc069t",269,"bandits5050","bandit50b","bandit50a",4,2,1,0.40995,"bandit50a","bandit50b",2,0.55268,0,0,0.5,0.8949,0.5,0.8949,-0.3949,0,-1,90
"voc069t",270,"bandits9010","bandit90","bandit10",5,1,0,0.21167,"bandit90","bandit10",1,0.34764,1,15,0.88372,0.98534,0.98534,0.88372,0.10162,0,1,90
"voc069t",271,"bandits5050","bandit50b","bandit50a",1,1,0,0.46697,"bandit50b","bandit50a",1,0.43307,0,1,0.5,0.59,0.59,0.5,0.09,0,1,91
"voc069t",272,"bandits9010","bandit10","bandit90",2,2,1,0.26951,"bandit90","bandit10",2,0.52153,1,10,0.88636,0.68666,0.88636,0.68666,0.1997,1,1,91
"voc069t",273,"bandits7030","bandit30","bandit70",5,2,1,0.40482,"bandit30","bandit70",1,0.67607,1,10,0.71429,1.003,0.71429,1.003,-0.28869,0,-1,91
"voc069t",274,"bandits7030","bandit70","bandit30",6,1,0,0.19399,"bandit30","bandit70",2,0.37966,0,6,0.71429,1.1102,1.1102,0.71429,0.39592,0,1,92
"voc069t",275,"bandits9010","bandit10","bandit90",0,1,0,0.43333,"bandit10","bandit90",1,0.45001,0,0,0.88889,0.48792,0.48792,0.88889,-0.40097,1,-1,92
"voc069t",276,"bandits5050","bandit50b","bandit50a",1,2,1,0.14009,"bandit50a","bandit50b",2,0.83026,1,10,0.4878,0.5839,0.4878,0.5839,-0.096098,0,-1,92
"voc069t",277,"bandits9010","bandit10","bandit90",5,2,1,0.38935,"bandit90","bandit10",2,0.54891,1,10,0.88889,0.987,0.88889,0.987,-0.098109,0,-1,93
"voc069t",278,"bandits7030","bandit30","bandit70",1,1,0,0.22286,"bandit70","bandit30",2,0.36126,0,1,0.71429,0.60714,0.60714,0.71429,-0.10714,1,-1,93
"voc069t",279,"bandits5050","bandit50b","bandit50a",5,1,0,0.25513,"bandit50a","bandit50b",2,0.35746,1,15,0.4902,0.989,0.989,0.4902,0.4988,0,1,93
"voc069t",280,"bandits9010","bandit90","bandit10",6,1,0,0.21265,"bandit90","bandit10",1,0.45483,1,16,0.8913,1.0882,1.0882,0.8913,0.1969,0,1,94
"voc069t",281,"bandits7030","bandit70","bandit30",4,1,0,0.44139,"bandit70","bandit30",1,0.54568,0,4,0.69767,0.89884,0.89884,0.69767,0.20116,0,1,94
"voc069t",282,"bandits5050","bandit50a","bandit50b",4,2,1,0.61748,"bandit50a","bandit50b",1,0.50217,0,0,0.5,0.8939,0.5,0.8939,-0.3939,0,-1,94
"voc069t",283,"bandits5050","bandit50a","bandit50b",0,2,1,0.57934,"bandit50b","bandit50a",2,0.3707,0,0,0.49057,0.48919,0.49057,0.48919,0.0013806,1,1,95
"voc069t",284,"bandits7030","bandit70","bandit30",3,1,0,2.7407,"bandit30","bandit70",2,0.59096,0,3,0.68182,0.79091,0.79091,0.68182,0.10909,0,1,95
"voc069t",285,"bandits9010","bandit90","bandit10",3,2,1,3.1876,"bandit90","bandit10",1,1.7297,1,10,0.89362,0.78936,0.89362,0.78936,0.10426,1,1,95
"voc069t",286,"bandits5050","bandit50b","bandit50a",6,2,1,2.2691,"bandit50b","bandit50a",1,1.2473,1,10,0.49057,1.0834,0.49057,1.0834,-0.59281,0,-1,96
"voc069t",287,"bandits9010","bandit10","bandit90",4,2,1,1.1017,"bandit90","bandit10",2,0.25557,1,10,0.89583,0.89047,0.89583,0.89047,0.0053635,1,1,96
"voc069t",288,"bandits7030","bandit30","bandit70",0,2,1,1.0554,"bandit70","bandit30",2,0.26677,1,10,0.68182,0.48797,0.68182,0.48797,0.19385,1,1,96
"voc069t",289,"bandits5050","bandit50b","bandit50a",3,2,1,1.1133,"bandit50a","bandit50b",2,0.17112,1,10,0.49057,0.78947,0.49057,0.78947,-0.2989,0,-1,97
"voc069t",290,"bandits9010","bandit90","bandit10",2,2,1,0.90809,"bandit90","bandit10",1,0.22353,1,10,0.89796,0.69153,0.89796,0.69153,0.20643,1,1,97
"voc069t",291,"bandits7030","bandit70","bandit30",5,2,1,0.60004,"bandit70","bandit30",1,2.3985,1,10,0.68889,0.9915,0.68889,0.9915,-0.30261,0,-1,97
"voc069t",292,"bandits5050","bandit50a","bandit50b",2,2,1,1.2611,"bandit50a","bandit50b",1,0.25824,1,10,0.5,0.69419,0.5,0.69419,-0.19419,0,-1,98
"voc069t",293,"bandits7030","bandit70","bandit30",2,2,1,0.67323,"bandit70","bandit30",1,0.88537,1,10,0.69565,0.69488,0.69565,0.69488,0.00076726,1,1,98
"voc069t",294,"bandits9010","bandit10","bandit90",1,2,1,2.882,"bandit90","bandit10",2,0.58734,1,10,0.9,0.59255,0.9,0.59255,0.30745,1,1,98
"voc069t",295,"bandits9010","bandit10","bandit90",0,2,1,0.93271,"bandit90","bandit10",2,0.30157,1,10,0.90196,0.49353,0.90196,0.49353,0.40843,1,1,99
"voc069t",296,"bandits5050","bandit50b","bandit50a",3,2,1,1.2509,"bandit50a","bandit50b",2,0.28665,0,0,0.50909,0.79873,0.50909,0.79873,-0.28964,0,-1,99
"voc069t",297,"bandits7030","bandit70","bandit30",2,1,0,0.25355,"bandit30","bandit70",2,0.30822,0,2,0.70213,0.69812,0.69812,0.70213,-0.004005,1,-1,99
"voc069t",298,"bandits5050","bandit50a","bandit50b",5,1,0,0.39584,"bandit50b","bandit50a",2,0.35129,1,15,0.5,0.99419,0.99419,0.5,0.49419,0,1,100
"voc069t",299,"bandits9010","bandit10","bandit90",5,1,0,0.91834,"bandit10","bandit90",1,0.40967,0,5,0.90385,0.99448,0.99448,0.90385,0.09063,0,1,100
"voc069t",300,"bandits7030","bandit70","bandit30",5,2,1,0.6228,"bandit70","bandit30",1,0.60428,0,0,0.70213,0.99529,0.70213,0.99529,-0.29317,0,-1,100
"voc069t",301,"bandits9010","bandit10","bandit90",3,2,1,0.58909,"bandit90","bandit10",2,0.49298,1,10,0.90385,0.79359,0.90385,0.79359,0.11026,1,1,101
"voc069t",302,"bandits7030","bandit30","bandit70",0,2,1,3.8583,"bandit30","bandit70",1,1.3957,0,0,0.6875,0.48798,0.6875,0.48798,0.19952,1,1,101
"voc069t",303,"bandits5050","bandit50b","bandit50a",2,2,1,1.9961,"bandit50a","bandit50b",2,0.39401,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,101
"voc069t",304,"bandits9010","bandit90","bandit10",6,2,1,1.2993,"bandit10","bandit90",2,0.60593,1,10,0.90566,1.0945,0.90566,1.0945,-0.18884,0,-1,102
"voc069t",305,"bandits5050","bandit50b","bandit50a",0,2,1,0.76645,"bandit50a","bandit50b",2,0.3659,0,0,0.5,0.49561,0.5,0.49561,0.004386,1,1,102
"voc069t",306,"bandits7030","bandit70","bandit30",3,2,1,0.68872,"bandit30","bandit70",2,1.3883,0,0,0.6875,0.78526,0.6875,0.78526,-0.097759,0,-1,102
"voc069t",307,"bandits5050","bandit50b","bandit50a",4,2,1,0.60399,"bandit50b","bandit50a",1,0.69883,1,10,0.5,0.89138,0.5,0.89138,-0.39138,0,-1,103
