"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc120t",155,"bandits9010","bandit90","bandit10",6,1,0,1.3028,"bandit10","bandit90",2,1.0462,0,6,0.91304,1.1101,1.1101,0.91304,0.19705,0,1,52
"voc120t",156,"bandits7030","bandit70","bandit30",0,2,1,1.1117,"bandit70","bandit30",1,0.47652,1,10,0.68,0.49385,0.68,0.49385,0.18615,1,1,52
"voc120t",157,"bandits7030","bandit30","bandit70",4,1,0,0.89158,"bandit30","bandit70",1,0.3266,0,4,0.69231,0.9,0.9,0.69231,0.20769,0,1,53
"voc120t",158,"bandits9010","bandit90","bandit10",4,2,1,0.71428,"bandit10","bandit90",2,0.0014458,0,0,0.91304,0.90825,0.91304,0.90825,0.0047976,1,1,53
"voc120t",159,"bandits5050","bandit50b","bandit50a",1,2,1,1.4769,"bandit50b","bandit50a",1,0.13448,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,53
"voc120t",160,"bandits9010","bandit90","bandit10",5,1,0,1.0322,"bandit90","bandit10",1,0.83253,0,5,0.91304,1.0065,1.0065,0.91304,0.093478,0,1,54
"voc120t",161,"bandits7030","bandit30","bandit70",6,1,0,0.74862,"bandit30","bandit70",1,0.79479,0,6,0.69231,1.0943,1.0943,0.69231,0.40199,0,1,54
"voc120t",162,"bandits5050","bandit50a","bandit50b",3,2,1,0.15239,"bandit50b","bandit50a",2,0.0014509,1,10,0.5,0.79,0.5,0.79,-0.29,0,-1,54
"voc120t",163,"bandits7030","bandit30","bandit70",1,2,1,1.0985,"bandit30","bandit70",1,0.42367,1,10,0.69231,0.58901,0.69231,0.58901,0.1033,1,1,55
"voc120t",164,"bandits9010","bandit10","bandit90",0,2,1,3.0506,"bandit10","bandit90",1,0.4824,0,0,0.875,0.4875,0.875,0.4875,0.3875,1,1,55
"voc120t",165,"bandits5050","bandit50b","bandit50a",4,1,0,0.79173,"bandit50b","bandit50a",1,1.1381,1,14,0.5,0.9,0.9,0.5,0.4,0,1,55
"voc120t",166,"bandits5050","bandit50a","bandit50b",2,2,1,1.0822,"bandit50b","bandit50a",2,0.3358,0,0,0.51852,0.70926,0.51852,0.70926,-0.19074,0,-1,56
"voc120t",167,"bandits9010","bandit10","bandit90",3,1,0,0.63939,"bandit10","bandit90",1,0.92759,0,3,0.875,0.78589,0.78589,0.875,-0.089113,1,-1,56
"voc120t",168,"bandits7030","bandit70","bandit30",2,1,0,0.0013893,"bandit70","bandit30",1,1.5854,1,12,0.69231,0.70133,0.70133,0.69231,0.0090186,0,1,56
"voc120t",169,"bandits5050","bandit50b","bandit50a",0,1,0,0.1231,"bandit50a","bandit50b",2,0.88763,1,10,0.5,0.5,0.5,0.5,0,,0,57
"voc120t",170,"bandits7030","bandit70","bandit30",3,2,1,0.49869,"bandit70","bandit30",1,0.47873,1,10,0.7037,0.80702,0.7037,0.80702,-0.10332,0,-1,57
"voc120t",171,"bandits9010","bandit10","bandit90",2,2,1,0.084823,"bandit90","bandit10",2,0.0013808,1,10,0.875,0.68437,0.875,0.68437,0.19063,1,1,57
"voc120t",172,"bandits5050","bandit50a","bandit50b",6,2,1,0.28398,"bandit50a","bandit50b",1,0.0023538,1,10,0.51724,1.1086,0.51724,1.1086,-0.59138,0,-1,58
"voc120t",173,"bandits9010","bandit10","bandit90",6,2,1,0.17677,"bandit90","bandit10",2,0.001272,1,10,0.88,1.0869,0.88,1.0869,-0.20688,0,-1,58
"voc120t",174,"bandits7030","bandit70","bandit30",0,1,0,0.14844,"bandit30","bandit70",2,0.60334,0,0,0.71429,0.51232,0.51232,0.71429,-0.20197,1,-1,58
"voc120t",175,"bandits5050","bandit50a","bandit50b",1,2,1,0.59773,"bandit50a","bandit50b",1,0.053197,0,0,0.53333,0.61667,0.53333,0.61667,-0.083333,0,-1,59
"voc120t",176,"bandits7030","bandit30","bandit70",4,2,1,0.31304,"bandit30","bandit70",1,0.52018,1,10,0.71429,0.90714,0.71429,0.90714,-0.19286,0,-1,59
"voc120t",177,"bandits9010","bandit90","bandit10",1,2,1,0.0014708,"bandit10","bandit90",2,0.46093,0,0,0.88462,0.58918,0.88462,0.58918,0.29543,1,1,59
"voc120t",178,"bandits5050","bandit50b","bandit50a",5,1,0,0.11908,"bandit50a","bandit50b",2,0.67292,0,5,0.51613,1.0081,1.0081,0.51613,0.49194,0,1,60
"voc120t",179,"bandits7030","bandit30","bandit70",5,2,1,0.14246,"bandit70","bandit30",2,1.3541,0,0,0.71429,1.0184,0.71429,1.0184,-0.30415,0,-1,60
"voc120t",180,"bandits9010","bandit10","bandit90",3,2,1,1.2598,"bandit10","bandit90",1,0.55253,0,0,0.88462,0.78776,0.88462,0.78776,0.096853,1,1,60
"voc120t",181,"bandits7030","bandit30","bandit70",1,1,0,2.2615,"bandit70","bandit30",2,4.841,1,11,0.68966,0.60612,0.60612,0.68966,-0.083537,1,-1,61
"voc120t",182,"bandits9010","bandit10","bandit90",5,2,1,0.0021058,"bandit10","bandit90",1,6.5255,0,0,0.88462,0.98643,0.88462,0.98643,-0.10181,0,-1,61
"voc120t",183,"bandits5050","bandit50b","bandit50a",3,1,0,1.7529,"bandit50b","bandit50a",1,2.3477,0,3,0.5,0.8,0.8,0.5,0.3,0,1,61
"voc120t",184,"bandits7030","bandit30","bandit70",6,2,1,0.031693,"bandit70","bandit30",2,0.42266,1,10,0.7,1.1113,0.7,1.1113,-0.41129,0,-1,62
"voc120t",185,"bandits5050","bandit50b","bandit50a",4,2,1,0.67638,"bandit50a","bandit50b",2,0.0013874,0,0,0.5,0.89138,0.5,0.89138,-0.39138,0,-1,62
"voc120t",186,"bandits9010","bandit90","bandit10",0,1,0,0.46398,"bandit10","bandit90",2,0.42339,0,0,0.88462,0.48516,0.48516,0.88462,-0.39945,1,-1,62
"voc120t",187,"bandits9010","bandit10","bandit90",4,1,0,0.87291,"bandit90","bandit10",2,0.60494,1,14,0.88462,0.88397,0.88397,0.88462,-0.00064103,1,-1,63
"voc120t",188,"bandits7030","bandit70","bandit30",2,1,0,1.07,"bandit30","bandit70",2,0.57534,0,2,0.70968,0.71613,0.71613,0.70968,0.0064516,0,1,63
"voc120t",189,"bandits5050","bandit50a","bandit50b",2,2,1,1.0275,"bandit50b","bandit50a",2,0.0013969,1,10,0.48485,0.6838,0.48485,0.6838,-0.19896,0,-1,63
"voc120t",190,"bandits5050","bandit50b","bandit50a",0,2,1,3.4188,"bandit50b","bandit50a",1,1.4843,1,10,0.5,0.49242,0.5,0.49242,0.0075758,1,1,64
"voc120t",191,"bandits9010","bandit90","bandit10",5,2,1,0.018445,"bandit10","bandit90",2,2.0131,1,10,0.88889,0.98611,0.88889,0.98611,-0.097222,0,-1,64
"voc120t",192,"bandits7030","bandit30","bandit70",2,1,0,1.524,"bandit70","bandit30",2,0.67385,1,12,0.70968,0.71109,0.71109,0.70968,0.0014113,0,1,64
"voc120t",193,"bandits5050","bandit50a","bandit50b",3,1,0,1.025,"bandit50a","bandit50b",1,0.51682,1,13,0.51613,0.80049,0.80049,0.51613,0.28436,0,1,65
"voc120t",194,"bandits7030","bandit70","bandit30",4,2,1,0.57551,"bandit70","bandit30",1,0.60105,0,0,0.71875,0.91563,0.71875,0.91563,-0.19688,0,-1,65
"voc120t",195,"bandits9010","bandit90","bandit10",1,2,1,0.80524,"bandit90","bandit10",1,0.36312,1,10,0.88889,0.5985,0.88889,0.5985,0.29039,1,1,65
"voc120t",196,"bandits7030","bandit70","bandit30",3,1,0,0.88446,"bandit70","bandit30",1,0.56999,1,13,0.69697,0.80473,0.80473,0.69697,0.10777,0,1,66
"voc120t",197,"bandits9010","bandit90","bandit10",3,1,0,1.2523,"bandit90","bandit10",1,1.0772,1,13,0.89286,0.80048,0.80048,0.89286,-0.092375,1,-1,66
"voc120t",198,"bandits5050","bandit50a","bandit50b",6,1,0,1.3564,"bandit50b","bandit50a",2,0.548,0,6,0.51613,1.1081,1.1081,0.51613,0.59194,0,1,66
"voc120t",199,"bandits9010","bandit10","bandit90",0,2,1,0.7385,"bandit10","bandit90",1,0.40692,0,0,0.89655,0.50233,0.89655,0.50233,0.39422,1,1,67
"voc120t",200,"bandits7030","bandit30","bandit70",1,1,0,0.99305,"bandit30","bandit70",1,0.80243,1,11,0.70588,0.60919,0.60919,0.70588,-0.096691,1,-1,67
"voc120t",201,"bandits5050","bandit50a","bandit50b",1,2,1,1.1468,"bandit50b","bandit50a",2,0.0014513,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,67
"voc120t",202,"bandits7030","bandit30","bandit70",6,1,0,0.67682,"bandit30","bandit70",1,0.49974,0,6,0.70588,1.1196,1.1196,0.70588,0.41373,0,1,68
"voc120t",203,"bandits9010","bandit90","bandit10",2,1,0,0.74859,"bandit90","bandit10",1,0.6485,1,12,0.89655,0.70091,0.70091,0.89655,-0.19564,1,-1,68
"voc120t",204,"bandits5050","bandit50a","bandit50b",2,1,0,1.2238,"bandit50b","bandit50a",2,0.55207,0,2,0.5,0.69242,0.69242,0.5,0.19242,0,1,68
"voc120t",205,"bandits9010","bandit10","bandit90",4,1,0,0.88773,"bandit10","bandit90",1,2.4103,0,4,0.9,0.90263,0.90263,0.9,0.0026316,0,1,69
"voc120t",206,"bandits5050","bandit50b","bandit50a",5,2,1,0.60994,"bandit50a","bandit50b",2,0.0012713,0,0,0.5,0.98529,0.5,0.98529,-0.48529,0,-1,69
"voc120t",207,"bandits7030","bandit30","bandit70",0,2,1,0.049812,"bandit30","bandit70",1,0.55899,0,0,0.70588,0.51471,0.70588,0.51471,0.19118,1,1,69
"voc120t",208,"bandits7030","bandit30","bandit70",5,1,0,0.52186,"bandit70","bandit30",2,0.48659,1,15,0.70588,1.0101,1.0101,0.70588,0.3042,0,1,70
"voc120t",209,"bandits9010","bandit10","bandit90",6,1,0,0.58884,"bandit90","bandit10",2,0.60301,1,16,0.9,1.1013,1.1013,0.9,0.20128,0,1,70
"voc120t",210,"bandits5050","bandit50a","bandit50b",4,1,0,0.67643,"bandit50a","bandit50b",1,0.75566,1,14,0.48571,0.87815,0.87815,0.48571,0.39244,0,1,70
"voc120t",211,"bandits5050","bandit50a","bandit50b",5,1,0,1.9382,"bandit50a","bandit50b",1,1.5462,0,5,0.5,0.98529,0.98529,0.5,0.48529,0,1,71
"voc120t",212,"bandits7030","bandit30","bandit70",1,2,1,1.1733,"bandit70","bandit30",2,0.0014802,0,0,0.71429,0.61429,0.71429,0.61429,0.1,1,1,71
"voc120t",213,"bandits9010","bandit10","bandit90",3,1,0,0.68727,"bandit10","bandit90",1,0.68878,0,3,0.90323,0.80289,0.80289,0.90323,-0.10033,1,-1,71
"voc120t",214,"bandits5050","bandit50b","bandit50a",6,2,1,0.67768,"bandit50a","bandit50b",2,0.0014203,1,10,0.48649,1.0785,0.48649,1.0785,-0.59205,0,-1,72
"voc120t",215,"bandits7030","bandit70","bandit30",3,1,0,0.76455,"bandit70","bandit30",1,0.56733,1,13,0.69444,0.80437,0.80437,0.69444,0.10992,0,1,72
"voc120t",216,"bandits9010","bandit90","bandit10",2,2,1,1.2269,"bandit90","bandit10",1,1.1784,1,10,0.90323,0.70161,0.90323,0.70161,0.20161,1,1,72
"voc120t",217,"bandits7030","bandit70","bandit30",2,1,0,1.0552,"bandit70","bandit30",1,0.70014,1,12,0.7027,0.70849,0.70849,0.7027,0.0057915,0,1,73
"voc120t",218,"bandits5050","bandit50a","bandit50b",1,1,0,0.055051,"bandit50b","bandit50a",2,0.38448,1,11,0.5,0.58529,0.58529,0.5,0.085294,0,1,73
"voc120t",219,"bandits9010","bandit90","bandit10",6,2,1,0.44663,"bandit90","bandit10",1,0.97271,1,10,0.90625,1.1031,0.90625,1.1031,-0.19688,0,-1,73
"voc120t",220,"bandits7030","bandit30","bandit70",4,1,0,0.90482,"bandit30","bandit70",1,0.68909,1,14,0.71053,0.91241,0.91241,0.71053,0.20188,0,1,74
"voc120t",221,"bandits5050","bandit50a","bandit50b",3,2,1,0.58677,"bandit50a","bandit50b",1,0.65568,0,0,0.5,0.79286,0.5,0.79286,-0.29286,0,-1,74
"voc120t",222,"bandits9010","bandit10","bandit90",4,1,0,0.60713,"bandit90","bandit10",2,0.5987,1,14,0.90909,0.90455,0.90455,0.90909,-0.0045455,1,-1,74
"voc120t",223,"bandits5050","bandit50b","bandit50a",2,2,1,1.4254,"bandit50a","bandit50b",2,0.69177,1,10,0.48718,0.68645,0.48718,0.68645,-0.19927,0,-1,75
"voc120t",224,"bandits9010","bandit90","bandit10",1,1,0,1.1622,"bandit10","bandit90",2,0.49891,1,11,0.91176,0.60588,0.60588,0.91176,-0.30588,1,-1,75
"voc120t",225,"bandits7030","bandit70","bandit30",6,1,0,2.9134,"bandit30","bandit70",2,1.8825,0,6,0.71053,1.1219,1.1219,0.71053,0.4114,0,1,75
"voc120t",226,"bandits9010","bandit90","bandit10",5,1,0,0.99897,"bandit90","bandit10",1,0.53701,1,15,0.91176,1.0169,1.0169,0.91176,0.10509,0,1,76
"voc120t",227,"bandits7030","bandit70","bandit30",0,2,1,0.93461,"bandit30","bandit70",2,1.5071,0,0,0.71053,0.51743,0.71053,0.51743,0.1931,1,1,76
"voc120t",228,"bandits5050","bandit50a","bandit50b",0,2,1,1.6588,"bandit50a","bandit50b",1,0.46774,1,10,0.5,0.49286,0.5,0.49286,0.0071429,1,1,76
"voc120t",229,"bandits7030","bandit30","bandit70",5,2,1,3.4605,"bandit30","bandit70",1,0.56485,0,0,0.71053,1.0132,0.71053,1.0132,-0.30263,0,-1,77
"voc120t",230,"bandits5050","bandit50a","bandit50b",4,2,1,1.3916,"bandit50b","bandit50a",2,0.47936,1,10,0.5122,0.89895,0.5122,0.89895,-0.38676,0,-1,77
"voc120t",231,"bandits9010","bandit10","bandit90",0,1,0,3.9969,"bandit10","bandit90",1,0.58147,0,0,0.91429,0.51812,0.51812,0.91429,-0.39617,1,-1,77
"voc120t",232,"bandits9010","bandit10","bandit90",6,1,0,1.1182,"bandit90","bandit10",2,0.93552,1,16,0.91429,1.1167,1.1167,0.91429,0.20238,0,1,78
"voc120t",233,"bandits5050","bandit50a","bandit50b",3,2,1,1.2479,"bandit50a","bandit50b",1,0.78243,0,0,0.5122,0.8061,0.5122,0.8061,-0.2939,0,-1,78
"voc120t",234,"bandits7030","bandit70","bandit30",2,2,1,1.3124,"bandit30","bandit70",2,0.45509,0,0,0.71053,0.70911,0.71053,0.70911,0.001417,1,1,78
"voc120t",235,"bandits7030","bandit70","bandit30",0,2,1,1.2168,"bandit30","bandit70",2,1.2236,1,10,0.71053,0.50526,0.71053,0.50526,0.20526,1,1,79
"voc120t",236,"bandits9010","bandit10","bandit90",5,1,0,0.99081,"bandit10","bandit90",1,1.1158,0,5,0.91667,1.0179,1.0179,0.91667,0.10119,0,1,79
"voc120t",237,"bandits5050","bandit50b","bandit50a",1,2,1,0.99677,"bandit50a","bandit50b",2,0.0014299,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,79
"voc120t",238,"bandits5050","bandit50b","bandit50a",5,1,0,1.9164,"bandit50a","bandit50b",2,0.6701,0,5,0.51163,1.0058,1.0058,0.51163,0.49419,0,1,80
"voc120t",239,"bandits7030","bandit70","bandit30",5,2,1,1.6475,"bandit30","bandit70",2,0.0014579,1,10,0.71053,1.0138,0.71053,1.0138,-0.30327,0,-1,80
"voc120t",240,"bandits9010","bandit90","bandit10",1,1,0,1.2611,"bandit10","bandit90",2,0.56486,0,1,0.91667,0.61647,0.61647,0.91667,-0.30019,1,-1,80
"voc120t",241,"bandits9010","bandit90","bandit10",2,1,0,0.90961,"bandit90","bandit10",1,0.48265,1,12,0.91667,0.71515,0.71515,0.91667,-0.20152,1,-1,81
"voc120t",242,"bandits7030","bandit70","bandit30",1,2,1,4.5103,"bandit30","bandit70",2,0.28641,0,0,0.71053,0.62193,0.71053,0.62193,0.088596,1,1,81
"voc120t",243,"bandits5050","bandit50a","bandit50b",6,1,0,1.2804,"bandit50b","bandit50a",2,0.64775,0,6,0.5,1.1,1.1,0.5,0.6,0,1,81
"voc120t",244,"bandits9010","bandit10","bandit90",3,1,0,1.7269,"bandit10","bandit90",1,0.98191,0,3,0.91892,0.81628,0.81628,0.91892,-0.10264,1,-1,82
"voc120t",245,"bandits5050","bandit50b","bandit50a",2,2,1,0.74078,"bandit50b","bandit50a",1,0.56527,0,0,0.5,0.69324,0.5,0.69324,-0.19324,0,-1,82
"voc120t",246,"bandits7030","bandit30","bandit70",6,1,0,0.58217,"bandit70","bandit30",2,0.34296,0,6,0.71053,1.1181,1.1181,0.71053,0.40753,0,1,82
"voc120t",247,"bandits9010","bandit90","bandit10",0,1,0,0.57916,"bandit90","bandit10",1,0.47641,1,10,0.91892,0.51502,0.51502,0.91892,-0.4039,1,-1,83
"voc120t",248,"bandits7030","bandit30","bandit70",3,1,0,1.655,"bandit30","bandit70",1,0.56377,1,13,0.69231,0.80894,0.80894,0.69231,0.11664,0,1,83
"voc120t",249,"bandits5050","bandit50b","bandit50a",0,2,1,2.9908,"bandit50b","bandit50a",1,0.434,1,10,0.5,0.48684,0.5,0.48684,0.013158,1,1,83
"voc120t",250,"bandits9010","bandit90","bandit10",4,2,1,0.001449,"bandit10","bandit90",2,0.99166,0,0,0.92105,0.91608,0.92105,0.91608,0.0049708,1,1,84
"voc120t",251,"bandits5050","bandit50b","bandit50a",4,1,0,0.70745,"bandit50b","bandit50a",1,0.69456,1,14,0.5,0.89359,0.89359,0.5,0.39359,0,1,84
"voc120t",252,"bandits7030","bandit70","bandit30",4,1,0,0.91291,"bandit30","bandit70",2,0.37939,0,4,0.69231,0.91661,0.91661,0.69231,0.2243,0,1,84
"voc120t",253,"bandits9010","bandit90","bandit10",2,1,0,0.89102,"bandit10","bandit90",2,0.36348,0,2,0.92105,0.71487,0.71487,0.92105,-0.20618,1,-1,85
"voc120t",254,"bandits7030","bandit30","bandit70",0,2,1,0.77871,"bandit30","bandit70",1,0.30787,0,0,0.69231,0.51282,0.69231,0.51282,0.17949,1,1,85
"voc120t",255,"bandits5050","bandit50b","bandit50a",3,1,0,1.2416,"bandit50a","bandit50b",2,0.59644,1,13,0.5,0.8,0.8,0.5,0.3,0,1,85
"voc120t",256,"bandits7030","bandit30","bandit70",5,1,0,1.6149,"bandit70","bandit30",2,0.42776,1,15,0.69231,1.0092,1.0092,0.69231,0.31689,0,1,86
"voc120t",257,"bandits9010","bandit10","bandit90",5,1,0,1.0465,"bandit90","bandit10",2,0.39961,1,15,0.92105,1.0137,1.0137,0.92105,0.092665,0,1,86
"voc120t",258,"bandits5050","bandit50b","bandit50a",4,1,0,0.80847,"bandit50b","bandit50a",1,0.64152,0,4,0.51111,0.90556,0.90556,0.51111,0.39444,0,1,86
"voc120t",259,"bandits5050","bandit50a","bandit50b",0,2,1,0.86889,"bandit50a","bandit50b",1,0.84308,0,0,0.51111,0.49946,0.51111,0.49946,0.011653,1,1,87
"voc120t",260,"bandits9010","bandit90","bandit10",6,2,1,0.4452,"bandit90","bandit10",1,0.62156,0,0,0.92308,1.1147,0.92308,1.1147,-0.19165,0,-1,87
"voc120t",261,"bandits7030","bandit30","bandit70",1,1,0,0.61823,"bandit30","bandit70",1,0.81045,0,1,0.7,0.61304,0.61304,0.7,-0.086957,1,-1,87
"voc120t",262,"bandits5050","bandit50a","bandit50b",6,2,1,0.54486,"bandit50a","bandit50b",1,0.61093,1,10,0.5,1.0939,0.5,1.0939,-0.5939,0,-1,88
"voc120t",263,"bandits7030","bandit30","bandit70",4,1,0,2.4934,"bandit30","bandit70",1,0.58555,0,4,0.7,0.90957,0.90957,0.7,0.20957,0,1,88
"voc120t",264,"bandits9010","bandit10","bandit90",4,1,0,0.83343,"bandit90","bandit10",2,0.30294,1,14,0.9,0.90319,0.90319,0.9,0.0031915,0,1,88
"voc120t",265,"bandits9010","bandit10","bandit90",0,2,1,1.428,"bandit90","bandit10",2,0.40037,1,10,0.90244,0.50441,0.90244,0.50441,0.39803,1,1,89
"voc120t",266,"bandits5050","bandit50a","bandit50b",2,2,1,1.6926,"bandit50b","bandit50a",2,0.0014676,1,10,0.51064,0.69922,0.51064,0.69922,-0.18858,0,-1,89
"voc120t",267,"bandits7030","bandit70","bandit30",6,2,1,0.015404,"bandit70","bandit30",1,1.0401,1,10,0.7,1.1063,0.7,1.1063,-0.40625,0,-1,89
"voc120t",268,"bandits7030","bandit70","bandit30",3,2,1,1.3224,"bandit70","bandit30",1,0.28214,1,10,0.70732,0.80991,0.70732,0.80991,-0.10259,0,-1,90
"voc120t",269,"bandits5050","bandit50b","bandit50a",1,2,1,0.16301,"bandit50b","bandit50a",1,0.89646,0,0,0.51064,0.60532,0.51064,0.60532,-0.094681,0,-1,90
"voc120t",270,"bandits9010","bandit10","bandit90",1,1,0,1.1171,"bandit10","bandit90",1,0.88629,0,1,0.90476,0.60557,0.60557,0.90476,-0.29919,1,-1,90
"voc120t",271,"bandits5050","bandit50a","bandit50b",5,1,0,3.9177,"bandit50a","bandit50b",1,0.57336,0,5,0.51064,0.99951,0.99951,0.51064,0.48887,0,1,91
"voc120t",272,"bandits9010","bandit90","bandit10",3,1,0,1.498,"bandit90","bandit10",1,0.53877,1,13,0.90476,0.80446,0.80446,0.90476,-0.1003,1,-1,91
"voc120t",273,"bandits7030","bandit70","bandit30",2,2,1,0.59743,"bandit70","bandit30",1,0.86402,1,10,0.71429,0.71339,0.71429,0.71339,0.00089286,1,1,91
"voc120t",274,"bandits7030","bandit30","bandit70",5,1,0,3.1638,"bandit70","bandit30",2,0.55967,0,5,0.72093,1.0167,1.0167,0.72093,0.29578,0,1,92
"voc120t",275,"bandits5050","bandit50b","bandit50a",1,1,0,1.4074,"bandit50b","bandit50a",1,0.33603,1,11,0.5,0.59419,0.59419,0.5,0.094186,0,1,92
"voc120t",276,"bandits9010","bandit90","bandit10",2,1,0,1.005,"bandit10","bandit90",2,0.47253,0,2,0.90698,0.70557,0.70557,0.90698,-0.20141,1,-1,92
"voc120t",277,"bandits9010","bandit90","bandit10",5,2,1,0.44526,"bandit90","bandit10",1,0.49603,1,10,0.90698,1.0045,0.90698,1.0045,-0.097532,0,-1,93
"voc120t",278,"bandits5050","bandit50b","bandit50a",2,1,0,1.421,"bandit50a","bandit50b",2,0.39681,1,12,0.5,0.7,0.7,0.5,0.2,0,1,93
"voc120t",279,"bandits7030","bandit70","bandit30",4,1,0,1.6932,"bandit70","bandit30",1,0.48559,0,4,0.70455,0.90852,0.90852,0.70455,0.20398,0,1,93
"voc120t",280,"bandits9010","bandit10","bandit90",0,2,1,3.0157,"bandit90","bandit10",2,0.55957,0,0,0.90909,0.50557,0.90909,0.50557,0.40353,1,1,94
"voc120t",281,"bandits5050","bandit50b","bandit50a",6,1,0,0.80457,"bandit50b","bandit50a",1,0.50992,0,6,0.5102,1.1051,1.1051,0.5102,0.5949,0,1,94
"voc120t",282,"bandits7030","bandit70","bandit30",1,2,1,0.66713,"bandit70","bandit30",1,0.40262,1,10,0.68889,0.60069,0.68889,0.60069,0.088194,1,1,94
"voc120t",283,"bandits9010","bandit90","bandit10",4,1,0,1.9107,"bandit90","bandit10",1,0.48681,1,14,0.88889,0.89546,0.89546,0.88889,0.006576,0,1,95
"voc120t",284,"bandits5050","bandit50a","bandit50b",0,2,1,1.0595,"bandit50b","bandit50a",2,5.4841,0,0,0.5102,0.49955,0.5102,0.49955,0.010658,1,1,95
"voc120t",285,"bandits7030","bandit70","bandit30",2,1,0,0.92117,"bandit70","bandit30",1,3.0743,1,12,0.69565,0.70408,0.70408,0.69565,0.0084239,0,1,95
"voc120t",286,"bandits9010","bandit10","bandit90",6,1,0,1.4628,"bandit10","bandit90",1,0.53632,0,6,0.8913,1.0967,1.0967,0.8913,0.20537,0,1,96
"voc120t",287,"bandits7030","bandit30","bandit70",0,2,1,0.6315,"bandit70","bandit30",2,1.0502,1,10,0.70213,0.50731,0.70213,0.50731,0.19481,1,1,96
"voc120t",288,"bandits5050","bandit50b","bandit50a",3,1,0,0.90073,"bandit50b","bandit50a",1,0.54918,1,13,0.5102,0.79423,0.79423,0.5102,0.28403,0,1,96
"voc120t",289,"bandits7030","bandit30","bandit70",3,1,0,1.2217,"bandit70","bandit30",2,0.46582,1,13,0.70833,0.81042,0.81042,0.70833,0.10208,0,1,97
"voc120t",290,"bandits5050","bandit50b","bandit50a",5,1,0,1.1443,"bandit50a","bandit50b",2,0.57646,1,15,0.5102,0.99978,0.99978,0.5102,0.48958,0,1,97
"voc120t",291,"bandits9010","bandit90","bandit10",3,1,0,1.1622,"bandit10","bandit90",2,0.34128,0,3,0.8913,0.79565,0.79565,0.8913,-0.095652,1,-1,97
"voc120t",292,"bandits5050","bandit50b","bandit50a",4,1,0,0.79738,"bandit50a","bandit50b",2,0.53753,0,4,0.52,0.90468,0.90468,0.52,0.38468,0,1,98
"voc120t",293,"bandits9010","bandit10","bandit90",1,1,0,0.81051,"bandit90","bandit10",2,0.377,1,11,0.8913,0.59467,0.59467,0.8913,-0.29663,1,-1,98
"voc120t",294,"bandits7030","bandit30","bandit70",6,1,0,0.85452,"bandit30","bandit70",1,0.48975,0,6,0.71429,1.1134,1.1134,0.71429,0.39911,0,1,98
"voc120t",295,"bandits5050","bandit50a","bandit50b",0,1,0,0.76877,"bandit50a","bandit50b",1,1.0005,0,0,0.5098,0.49958,0.49958,0.5098,-0.010221,1,-1,99
"voc120t",296,"bandits9010","bandit10","bandit90",2,2,1,0.85405,"bandit10","bandit90",1,0.28012,0,0,0.89362,0.69583,0.89362,0.69583,0.19779,1,1,99
"voc120t",297,"bandits7030","bandit70","bandit30",2,1,0,0.8053,"bandit30","bandit70",2,0.49573,0,2,0.71429,0.7102,0.7102,0.71429,-0.0040816,1,-1,99
"voc120t",298,"bandits5050","bandit50b","bandit50a",5,1,0,1.2765,"bandit50b","bandit50a",1,0.55361,1,15,0.5,0.99468,0.99468,0.5,0.49468,0,1,100
"voc120t",299,"bandits9010","bandit10","bandit90",6,1,0,0.0012725,"bandit90","bandit10",2,0.66448,1,16,0.89362,1.0949,1.0949,0.89362,0.20127,0,1,100
"voc120t",300,"bandits7030","bandit30","bandit70",6,1,0,0.92895,"bandit30","bandit70",1,0.58898,0,6,0.71429,1.1071,1.1071,0.71429,0.39286,0,1,100
"voc120t",301,"bandits5050","bandit50b","bandit50a",3,2,1,0.86986,"bandit50b","bandit50a",1,0.64649,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,101
"voc120t",302,"bandits7030","bandit70","bandit30",5,1,0,0.68876,"bandit70","bandit30",1,0.54222,0,5,0.71429,1.0042,1.0042,0.71429,0.28992,0,1,101
"voc120t",303,"bandits9010","bandit10","bandit90",3,2,1,0.97771,"bandit90","bandit10",2,0.49238,1,10,0.89583,0.79599,0.89583,0.79599,0.09984,1,1,101
"voc120t",304,"bandits7030","bandit70","bandit30",1,2,1,1.1439,"bandit70","bandit30",1,0.70619,1,10,0.7,0.59706,0.7,0.59706,0.10294,1,1,102
"voc120t",305,"bandits5050","bandit50b","bandit50a",4,1,0,1.1932,"bandit50b","bandit50a",1,0.50756,0,4,0.5102,0.9051,0.9051,0.5102,0.3949,0,1,102
"voc120t",306,"bandits9010","bandit10","bandit90",4,2,1,0.67806,"bandit10","bandit90",1,0.32638,0,0,0.89796,0.89706,0.89796,0.89706,0.00090267,1,1,102
"voc120t",307,"bandits7030","bandit30","bandit70",3,1,0,0.76086,"bandit70","bandit30",2,0.53429,0,3,0.70588,0.8,0.8,0.70588,0.094118,0,1,103
