"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc070c",154,"bandits7030","bandit30","bandit70",4,1,0,0.84689,"bandit70","bandit30",2,0.76543,1,14,0.68421,0.89595,0.89595,0.68421,0.21174,0,1,52
"voc070c",155,"bandits9010","bandit10","bandit90",1,2,1,1.2929,"bandit90","bandit10",2,0.1349,0,0,0.91489,0.68245,0.91489,0.68245,0.23245,1,1,52
"voc070c",156,"bandits5050","bandit50b","bandit50a",1,2,1,1.5561,"bandit50b","bandit50a",1,1.9158,0,0,0.53846,0.61923,0.53846,0.61923,-0.080769,0,-1,52
"voc070c",157,"bandits5050","bandit50a","bandit50b",6,1,0,1.5591,"bandit50a","bandit50b",1,0.44112,0,6,0.53846,1.1128,1.1128,0.53846,0.57436,0,1,53
"voc070c",158,"bandits9010","bandit10","bandit90",4,2,1,1.0385,"bandit90","bandit10",2,0.10703,1,10,0.89583,0.97292,0.89583,0.97292,-0.077083,0,-1,53
"voc070c",159,"bandits7030","bandit70","bandit30",1,2,1,1.3526,"bandit70","bandit30",1,0.26482,1,10,0.69231,0.6,0.69231,0.6,0.092308,1,1,53
"voc070c",160,"bandits7030","bandit70","bandit30",5,1,0,1.6316,"bandit70","bandit30",1,0.35124,1,15,0.7,1.0038,1.0038,0.7,0.30385,0,1,54
"voc070c",161,"bandits9010","bandit90","bandit10",3,2,1,1.4867,"bandit90","bandit10",1,0.0001791,1,10,0.89796,0.87398,0.89796,0.87398,0.02398,1,1,54
"voc070c",162,"bandits5050","bandit50b","bandit50a",3,1,0,1.9146,"bandit50a","bandit50b",2,0.31735,0,3,0.5,0.79359,0.79359,0.5,0.29359,0,1,54
"voc070c",163,"bandits9010","bandit90","bandit10",6,2,1,1.5184,"bandit90","bandit10",1,0.041442,1,10,0.9,1.175,0.9,1.175,-0.275,0,-1,55
"voc070c",164,"bandits5050","bandit50a","bandit50b",4,1,0,1.4815,"bandit50b","bandit50a",2,0.35914,1,14,0.48718,0.87692,0.87692,0.48718,0.38974,0,1,55
"voc070c",165,"bandits7030","bandit30","bandit70",6,1,0,2.0864,"bandit30","bandit70",1,0.9546,0,6,0.70732,1.1075,1.1075,0.70732,0.40019,0,1,55
"voc070c",166,"bandits9010","bandit10","bandit90",5,2,1,1.4025,"bandit90","bandit10",2,0.15937,1,10,0.90196,1.076,0.90196,1.076,-0.17402,0,-1,56
"voc070c",167,"bandits7030","bandit30","bandit70",3,2,1,1.7314,"bandit70","bandit30",2,0.73289,1,10,0.70732,0.79652,0.70732,0.79652,-0.089199,0,-1,56
"voc070c",168,"bandits5050","bandit50b","bandit50a",5,1,0,1.3035,"bandit50b","bandit50a",1,0.33268,1,15,0.5,0.98333,0.98333,0.5,0.48333,0,1,56
"voc070c",169,"bandits7030","bandit30","bandit70",0,2,1,1.3089,"bandit70","bandit30",2,0.45578,1,10,0.71429,0.5,0.71429,0.5,0.21429,1,1,57
"voc070c",170,"bandits5050","bandit50a","bandit50b",1,1,0,1.575,"bandit50a","bandit50b",1,0.37665,1,11,0.5122,0.58943,0.58943,0.5122,0.077236,0,1,57
"voc070c",171,"bandits9010","bandit10","bandit90",5,2,1,1.3997,"bandit90","bandit10",2,0.0045408,1,10,0.90385,1.0769,0.90385,1.0769,-0.17308,0,-1,57
"voc070c",172,"bandits5050","bandit50a","bandit50b",3,1,0,1.3901,"bandit50b","bandit50a",2,0.33513,0,3,0.5122,0.8061,0.8061,0.5122,0.2939,0,1,58
"voc070c",173,"bandits9010","bandit10","bandit90",4,2,1,1.1526,"bandit90","bandit10",2,0.24058,1,10,0.90566,0.97783,0.90566,0.97783,-0.07217,0,-1,58
"voc070c",174,"bandits7030","bandit70","bandit30",1,2,1,1.3536,"bandit70","bandit30",1,0.080957,0,0,0.72093,0.60332,0.72093,0.60332,0.11761,1,1,58
"voc070c",175,"bandits9010","bandit10","bandit90",6,2,1,1.9679,"bandit90","bandit10",2,0.093727,0,0,0.90741,1.1787,0.90741,1.1787,-0.2713,0,-1,59
"voc070c",176,"bandits7030","bandit30","bandit70",3,1,0,1.7477,"bandit30","bandit70",1,0.93465,0,3,0.70455,0.79513,0.79513,0.70455,0.090584,0,1,59
"voc070c",177,"bandits5050","bandit50b","bandit50a",2,1,0,1.1115,"bandit50b","bandit50a",1,0.54002,0,2,0.5,0.7,0.7,0.5,0.2,0,1,59
"voc070c",178,"bandits7030","bandit30","bandit70",4,2,1,2.2685,"bandit70","bandit30",2,0.46208,0,0,0.70455,0.88561,0.70455,0.88561,-0.18106,0,-1,60
"voc070c",179,"bandits9010","bandit10","bandit90",3,2,1,1.4466,"bandit90","bandit10",2,0.22598,1,10,0.89091,0.87045,0.89091,0.87045,0.020455,1,1,60
"voc070c",180,"bandits5050","bandit50a","bandit50b",0,2,1,1.4982,"bandit50b","bandit50a",2,1.0046,1,10,0.5,0.49419,0.5,0.49419,0.005814,1,1,60
"voc070c",181,"bandits9010","bandit90","bandit10",0,2,1,1.2615,"bandit90","bandit10",1,0.056995,1,10,0.89286,0.57143,0.89286,0.57143,0.32143,1,1,61
"voc070c",182,"bandits7030","bandit70","bandit30",5,2,1,0.048637,"bandit30","bandit70",2,2.7496,0,0,0.68889,0.97778,0.68889,0.97778,-0.28889,0,-1,61
"voc070c",183,"bandits5050","bandit50b","bandit50a",5,1,0,1.3189,"bandit50a","bandit50b",2,0.54705,1,15,0.5,1,1,0.5,0.5,0,1,61
"voc070c",184,"bandits9010","bandit10","bandit90",1,2,1,1.388,"bandit90","bandit10",2,0.2674,1,10,0.89474,0.67237,0.89474,0.67237,0.22237,1,1,62
"voc070c",185,"bandits7030","bandit70","bandit30",2,2,1,1.5053,"bandit70","bandit30",1,0.11445,0,0,0.68889,0.66944,0.68889,0.66944,0.019444,1,1,62
"voc070c",186,"bandits5050","bandit50b","bandit50a",4,1,0,2.0563,"bandit50a","bandit50b",2,0.4854,0,4,0.52941,0.91471,0.91471,0.52941,0.38529,0,1,62
"voc070c",187,"bandits7030","bandit70","bandit30",6,1,0,1.7844,"bandit70","bandit30",1,0.38591,1,16,0.67391,1.062,1.062,0.67391,0.38804,0,1,63
"voc070c",188,"bandits9010","bandit10","bandit90",2,2,1,0.93624,"bandit90","bandit10",2,0.017416,1,10,0.89655,0.77328,0.89655,0.77328,0.12328,1,1,63
"voc070c",189,"bandits5050","bandit50a","bandit50b",6,1,0,1.4022,"bandit50b","bandit50a",2,0.32174,1,16,0.5,1.1,1.1,0.5,0.6,0,1,63
"voc070c",190,"bandits9010","bandit10","bandit90",3,2,1,1.3401,"bandit90","bandit10",2,0.58072,1,10,0.89831,0.87415,0.89831,0.87415,0.024153,1,1,64
"voc070c",191,"bandits5050","bandit50a","bandit50b",2,1,0,0.81524,"bandit50a","bandit50b",1,0.64673,0,2,0.51111,0.70556,0.70556,0.51111,0.19444,0,1,64
"voc070c",192,"bandits7030","bandit70","bandit30",4,2,1,1.3855,"bandit70","bandit30",1,0.32863,1,10,0.68085,0.86543,0.68085,0.86543,-0.18457,0,-1,64
"voc070c",193,"bandits9010","bandit90","bandit10",5,2,1,1.9415,"bandit90","bandit10",1,0.061375,0,0,0.9,1.075,0.9,1.075,-0.175,0,-1,65
"voc070c",194,"bandits5050","bandit50a","bandit50b",4,1,0,2.9316,"bandit50b","bandit50a",2,0.40584,1,14,0.51111,0.8924,0.8924,0.51111,0.38129,0,1,65
"voc070c",195,"bandits7030","bandit30","bandit70",6,1,0,1.6039,"bandit70","bandit30",2,0.37223,1,16,0.6875,1.0688,1.0688,0.6875,0.38125,0,1,65
"voc070c",196,"bandits9010","bandit90","bandit10",4,2,1,1.1783,"bandit90","bandit10",1,0.041657,1,10,0.88525,0.96762,0.88525,0.96762,-0.082377,0,-1,66
"voc070c",197,"bandits5050","bandit50a","bandit50b",1,2,1,3.1786,"bandit50b","bandit50a",2,0.00018388,0,0,0.52174,0.59771,0.52174,0.59771,-0.075973,0,-1,66
"voc070c",198,"bandits7030","bandit30","bandit70",0,2,1,1.7709,"bandit70","bandit30",2,0.45023,1,10,0.69388,0.47194,0.69388,0.47194,0.22194,1,1,66
"voc070c",199,"bandits7030","bandit30","bandit70",2,2,1,1.5121,"bandit70","bandit30",2,0.55364,1,10,0.7,0.675,0.7,0.675,0.025,1,1,67
"voc070c",200,"bandits5050","bandit50a","bandit50b",0,2,1,2.1257,"bandit50b","bandit50a",2,0.00017981,0,0,0.51064,0.49216,0.51064,0.49216,0.018477,1,1,67
"voc070c",201,"bandits9010","bandit90","bandit10",6,2,1,1.7997,"bandit90","bandit10",1,0.11033,1,10,0.8871,1.1685,0.8871,1.1685,-0.28145,0,-1,67
"voc070c",202,"bandits5050","bandit50b","bandit50a",6,2,1,2.7556,"bandit50b","bandit50a",1,0.90643,1,10,0.5,1.0868,0.5,1.0868,-0.58684,0,-1,68
"voc070c",203,"bandits7030","bandit70","bandit30",3,2,1,1.2245,"bandit70","bandit30",1,0.63715,1,10,0.70588,0.77794,0.70588,0.77794,-0.072059,0,-1,68
"voc070c",204,"bandits9010","bandit10","bandit90",1,2,1,1.0366,"bandit90","bandit10",2,0.21824,1,10,0.88889,0.66944,0.88889,0.66944,0.21944,1,1,68
"voc070c",205,"bandits9010","bandit90","bandit10",0,2,1,1.5868,"bandit90","bandit10",1,0.16975,1,10,0.89062,0.57031,0.89062,0.57031,0.32031,1,1,69
"voc070c",206,"bandits5050","bandit50a","bandit50b",3,2,1,1.0365,"bandit50b","bandit50a",2,0.56822,0,0,0.5102,0.79194,0.5102,0.79194,-0.28174,0,-1,69
"voc070c",207,"bandits7030","bandit70","bandit30",1,2,1,1.4281,"bandit70","bandit30",1,0.86556,0,0,0.71154,0.58077,0.71154,0.58077,0.13077,1,1,69
"voc070c",208,"bandits5050","bandit50b","bandit50a",5,1,0,0.84655,"bandit50a","bandit50b",2,1.8845,1,15,0.5,0.98684,0.98684,0.5,0.48684,0,1,70
"voc070c",209,"bandits7030","bandit30","bandit70",5,1,0,1.5352,"bandit30","bandit70",1,0.76242,0,5,0.69811,0.97406,0.97406,0.69811,0.27594,0,1,70
"voc070c",210,"bandits9010","bandit10","bandit90",2,2,1,0.9446,"bandit90","bandit10",2,0.15397,1,10,0.89231,0.77115,0.89231,0.77115,0.12115,1,1,70
"voc070c",211,"bandits7030","bandit30","bandit70",0,2,1,2.3038,"bandit70","bandit30",2,0.27545,1,10,0.69811,0.4667,0.69811,0.4667,0.23141,1,1,71
"voc070c",212,"bandits5050","bandit50b","bandit50a",5,1,0,1.1863,"bandit50b","bandit50a",1,0.30727,1,15,0.5,1,1,0.5,0.5,0,1,71
"voc070c",213,"bandits9010","bandit10","bandit90",6,1,0,1.5966,"bandit90","bandit10",2,0.41266,1,16,0.89394,1.172,1.172,0.89394,0.27803,0,1,71
"voc070c",214,"bandits9010","bandit90","bandit10",4,1,0,1.0429,"bandit10","bandit90",2,2.0735,0,4,0.89552,0.97276,0.97276,0.89552,0.077239,0,1,72
"voc070c",215,"bandits5050","bandit50a","bandit50b",6,1,0,1.2669,"bandit50b","bandit50a",2,0.75372,0,6,0.5098,1.1049,1.1049,0.5098,0.5951,0,1,72
"voc070c",216,"bandits7030","bandit30","bandit70",5,2,1,1.4574,"bandit30","bandit70",1,0.15754,0,0,0.7037,0.9695,0.7037,0.9695,-0.2658,0,-1,72
"voc070c",217,"bandits5050","bandit50a","bandit50b",0,2,1,1.5675,"bandit50b","bandit50a",2,0.94288,1,10,0.5,0.5,0.5,0.5,0,,0,73
"voc070c",218,"bandits9010","bandit90","bandit10",1,2,1,1.0751,"bandit90","bandit10",1,0.038578,1,10,0.89552,0.64776,0.89552,0.64776,0.24776,1,1,73
"voc070c",219,"bandits7030","bandit30","bandit70",2,2,1,1.0557,"bandit70","bandit30",2,0.058342,1,10,0.7037,0.66296,0.7037,0.66296,0.040741,1,1,73
"voc070c",220,"bandits5050","bandit50a","bandit50b",4,2,1,1.2748,"bandit50b","bandit50a",2,0.79039,0,0,0.50943,0.90472,0.50943,0.90472,-0.39528,0,-1,74
"voc070c",221,"bandits9010","bandit10","bandit90",3,2,1,1.471,"bandit90","bandit10",2,0.1139,1,10,0.89706,0.84853,0.89706,0.84853,0.048529,1,1,74
"voc070c",222,"bandits7030","bandit30","bandit70",6,1,0,1.0613,"bandit30","bandit70",1,0.75747,1,16,0.70909,1.0657,1.0657,0.70909,0.35657,0,1,74
"voc070c",223,"bandits5050","bandit50b","bandit50a",3,1,0,1.4201,"bandit50a","bandit50b",2,0.6441,0,3,0.5,0.8,0.8,0.5,0.3,0,1,75
"voc070c",224,"bandits7030","bandit70","bandit30",4,2,1,1.3181,"bandit70","bandit30",1,0.065089,0,0,0.70909,0.88612,0.70909,0.88612,-0.17703,0,-1,75
"voc070c",225,"bandits9010","bandit10","bandit90",2,2,1,1.0796,"bandit90","bandit10",2,0.13769,1,10,0.89855,0.74928,0.89855,0.74928,0.14928,1,1,75
"voc070c",226,"bandits7030","bandit70","bandit30",3,1,0,0.5582,"bandit70","bandit30",1,0.24043,1,13,0.69643,0.77979,0.77979,0.69643,0.083365,0,1,76
"voc070c",227,"bandits5050","bandit50a","bandit50b",1,2,1,1.3736,"bandit50b","bandit50a",2,2.2282,1,10,0.5,0.5881,0.5,0.5881,-0.088095,0,-1,76
"voc070c",228,"bandits9010","bandit90","bandit10",0,2,1,1.2837,"bandit90","bandit10",1,0.67762,1,10,0.9,0.55,0.9,0.55,0.35,1,1,76
"voc070c",229,"bandits9010","bandit10","bandit90",5,2,1,3.2361,"bandit90","bandit10",2,0.1031,1,10,0.90141,1.0507,0.90141,1.0507,-0.1493,0,-1,77
"voc070c",230,"bandits5050","bandit50b","bandit50a",2,1,0,1.8754,"bandit50b","bandit50a",1,0.54632,0,2,0.50909,0.69264,0.69264,0.50909,0.18355,0,1,77
"voc070c",231,"bandits7030","bandit70","bandit30",1,1,0,1.409,"bandit30","bandit70",2,0.76196,1,11,0.70175,0.58246,0.58246,0.70175,-0.1193,1,-1,77
"voc070c",232,"bandits7030","bandit70","bandit30",4,2,1,1.5589,"bandit70","bandit30",1,0.34316,0,0,0.70175,0.90088,0.70175,0.90088,-0.19912,0,-1,78
"voc070c",233,"bandits9010","bandit10","bandit90",4,1,0,1.3708,"bandit10","bandit90",1,0.79706,0,4,0.90278,0.95139,0.95139,0.90278,0.048611,0,1,78
"voc070c",234,"bandits5050","bandit50b","bandit50a",1,2,1,1.9375,"bandit50b","bandit50a",1,0.03538,0,0,0.5,0.5881,0.5,0.5881,-0.088095,0,-1,78
"voc070c",235,"bandits9010","bandit10","bandit90",0,2,1,1.1299,"bandit90","bandit10",2,0.18687,1,10,0.90278,0.53472,0.90278,0.53472,0.36806,1,1,79
"voc070c",236,"bandits5050","bandit50a","bandit50b",5,1,0,1.1886,"bandit50b","bandit50a",2,0.54226,1,15,0.49123,0.98371,0.98371,0.49123,0.49248,0,1,79
"voc070c",237,"bandits7030","bandit70","bandit30",3,2,1,1.7096,"bandit70","bandit30",1,0.055398,1,10,0.68966,0.79483,0.68966,0.79483,-0.10517,0,-1,79
"voc070c",238,"bandits5050","bandit50b","bandit50a",2,1,0,1.5498,"bandit50a","bandit50b",2,0.67985,0,2,0.5,0.6881,0.6881,0.5,0.1881,0,1,80
"voc070c",239,"bandits7030","bandit70","bandit30",0,2,1,1.3139,"bandit70","bandit30",1,0.87487,1,10,0.69492,0.49746,0.69492,0.49746,0.19746,1,1,80
"voc070c",240,"bandits9010","bandit10","bandit90",1,2,1,1.4337,"bandit90","bandit10",2,0.00018206,0,0,0.90411,0.63539,0.90411,0.63539,0.26872,1,1,80
"voc070c",241,"bandits5050","bandit50a","bandit50b",0,2,1,0.00013658,"bandit50b","bandit50a",2,4.2079,1,10,0.5,0.47727,0.5,0.47727,0.022727,1,1,81
"voc070c",242,"bandits7030","bandit70","bandit30",6,1,0,0.94868,"bandit30","bandit70",2,1.088,0,6,0.7,1.1,1.1,0.7,0.4,0,1,81
"voc070c",243,"bandits9010","bandit10","bandit90",6,1,0,1.0246,"bandit90","bandit10",2,0.61738,1,16,0.89189,1.1293,1.1293,0.89189,0.23739,0,1,81
"voc070c",244,"bandits7030","bandit70","bandit30",5,1,0,1.5266,"bandit70","bandit30",1,0.37002,0,5,0.7,0.99286,0.99286,0.7,0.29286,0,1,82
"voc070c",245,"bandits9010","bandit10","bandit90",2,2,1,1.1929,"bandit90","bandit10",2,0.07198,1,10,0.89333,0.73,0.89333,0.73,0.16333,1,1,82
"voc070c",246,"bandits5050","bandit50b","bandit50a",4,1,0,1.5108,"bandit50a","bandit50b",2,0.63423,1,14,0.50847,0.88151,0.88151,0.50847,0.37304,0,1,82
"voc070c",247,"bandits5050","bandit50b","bandit50a",6,1,0,1.1665,"bandit50a","bandit50b",2,0.59249,1,16,0.50847,1.0934,1.0934,0.50847,0.58489,0,1,83
"voc070c",248,"bandits7030","bandit70","bandit30",2,2,1,1.2369,"bandit70","bandit30",1,0.066236,1,10,0.68852,0.68712,0.68852,0.68712,0.0014052,1,1,83
"voc070c",249,"bandits9010","bandit90","bandit10",5,2,1,1.5918,"bandit90","bandit10",1,0.00017709,1,10,0.89474,1.0307,0.89474,1.0307,-0.13596,0,-1,83
"voc070c",250,"bandits5050","bandit50b","bandit50a",3,1,0,1.2565,"bandit50b","bandit50a",1,0.42266,0,3,0.50847,0.80424,0.80424,0.50847,0.29576,0,1,84
"voc070c",251,"bandits7030","bandit30","bandit70",1,2,1,1.2433,"bandit70","bandit30",2,0.23147,0,0,0.69355,0.58963,0.69355,0.58963,0.10392,1,1,84
"voc070c",252,"bandits9010","bandit90","bandit10",3,2,1,1.896,"bandit90","bandit10",1,0.050404,1,10,0.8961,0.83139,0.8961,0.83139,0.064719,1,1,84
"voc070c",253,"bandits9010","bandit10","bandit90",6,1,0,2.034,"bandit90","bandit10",2,0.40768,1,16,0.89744,1.1321,1.1321,0.89744,0.23462,0,1,85
"voc070c",254,"bandits7030","bandit70","bandit30",6,1,0,1.7171,"bandit70","bandit30",1,0.41692,0,6,0.68254,1.0841,1.0841,0.68254,0.40159,0,1,85
"voc070c",255,"bandits5050","bandit50b","bandit50a",5,2,1,2.1739,"bandit50a","bandit50b",2,0.34871,0,0,0.5,1,0.5,1,-0.5,0,-1,85
"voc070c",256,"bandits5050","bandit50a","bandit50b",0,2,1,1.5108,"bandit50a","bandit50b",1,0.84843,1,10,0.5,0.49,0.5,0.49,0.01,1,1,86
"voc070c",257,"bandits9010","bandit90","bandit10",1,2,1,2.6875,"bandit90","bandit10",1,0.29709,1,10,0.89873,0.6327,0.89873,0.6327,0.26603,1,1,86
"voc070c",258,"bandits7030","bandit30","bandit70",0,2,1,1.6062,"bandit70","bandit30",2,2.4365,1,10,0.67188,0.47879,0.67188,0.47879,0.19308,1,1,86
"voc070c",259,"bandits9010","bandit90","bandit10",2,2,1,1.5789,"bandit90","bandit10",1,0.54522,1,10,0.9,0.73333,0.9,0.73333,0.16667,1,1,87
"voc070c",260,"bandits7030","bandit30","bandit70",3,2,1,1.3886,"bandit30","bandit70",1,0.57043,0,0,0.67692,0.78132,0.67692,0.78132,-0.1044,0,-1,87
"voc070c",261,"bandits5050","bandit50a","bandit50b",4,2,1,2.1405,"bandit50a","bandit50b",1,0.74965,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,87
"voc070c",262,"bandits9010","bandit10","bandit90",4,2,1,2.2075,"bandit90","bandit10",2,0.085159,0,0,0.90123,0.93395,0.90123,0.93395,-0.032716,0,-1,88
"voc070c",263,"bandits5050","bandit50b","bandit50a",3,2,1,0.87541,"bandit50a","bandit50b",2,0.42368,0,0,0.51852,0.80926,0.51852,0.80926,-0.29074,0,-1,88
"voc070c",264,"bandits7030","bandit70","bandit30",4,2,1,3.7106,"bandit70","bandit30",1,2.3591,1,10,0.67692,0.87483,0.67692,0.87483,-0.1979,0,-1,88
"voc070c",265,"bandits9010","bandit90","bandit10",5,1,0,2.8012,"bandit10","bandit90",2,0.73673,0,5,0.89024,1.0285,1.0285,0.89024,0.13821,0,1,89
"voc070c",266,"bandits5050","bandit50a","bandit50b",6,1,0,2.9117,"bandit50b","bandit50a",2,0.40236,0,6,0.5,1.1,1.1,0.5,0.6,0,1,89
"voc070c",267,"bandits7030","bandit30","bandit70",5,1,0,6.8479,"bandit70","bandit30",2,0.5156,1,15,0.68182,0.97727,0.97727,0.68182,0.29545,0,1,89
"voc070c",268,"bandits7030","bandit30","bandit70",1,2,1,1.5396,"bandit70","bandit30",2,0.34082,1,10,0.68657,0.57965,0.68657,0.57965,0.10692,1,1,90
"voc070c",269,"bandits5050","bandit50b","bandit50a",1,2,1,1.6638,"bandit50a","bandit50b",2,0.1559,0,0,0.5,0.5959,0.5,0.5959,-0.095902,0,-1,90
"voc070c",270,"bandits9010","bandit10","bandit90",3,2,1,2.3098,"bandit90","bandit10",2,0.000178,1,10,0.89024,0.81655,0.89024,0.81655,0.073693,1,1,90
"voc070c",271,"bandits5050","bandit50a","bandit50b",2,2,1,2.1614,"bandit50b","bandit50a",2,0.26463,0,0,0.4918,0.68728,0.4918,0.68728,-0.19548,0,-1,91
"voc070c",272,"bandits9010","bandit10","bandit90",0,2,1,1.4623,"bandit90","bandit10",2,0.058522,1,10,0.89157,0.51721,0.89157,0.51721,0.37435,1,1,91
"voc070c",273,"bandits7030","bandit70","bandit30",2,2,1,1.3685,"bandit70","bandit30",1,0.096685,1,10,0.69118,0.68195,0.69118,0.68195,0.0092246,1,1,91
"voc070c",274,"bandits5050","bandit50b","bandit50a",0,2,1,1.0372,"bandit50b","bandit50a",1,0.49833,1,10,0.48387,0.48331,0.48387,0.48331,0.00055617,1,1,92
"voc070c",275,"bandits9010","bandit90","bandit10",5,2,1,1.4473,"bandit90","bandit10",1,0.10802,1,10,0.89286,1.0179,0.89286,1.0179,-0.125,0,-1,92
"voc070c",276,"bandits7030","bandit30","bandit70",1,2,1,1.184,"bandit70","bandit30",2,0.91167,1,10,0.69565,0.58419,0.69565,0.58419,0.11146,1,1,92
"voc070c",277,"bandits9010","bandit10","bandit90",6,2,1,1.3159,"bandit90","bandit10",2,1.0452,1,10,0.89412,1.1185,0.89412,1.1185,-0.22437,0,-1,93
"voc070c",278,"bandits5050","bandit50b","bandit50a",6,1,0,0.9872,"bandit50a","bandit50b",2,0.39671,1,16,0.49206,1.0874,1.0874,0.49206,0.59535,0,1,93
"voc070c",279,"bandits7030","bandit70","bandit30",5,1,0,1.466,"bandit30","bandit70",2,0.80036,0,5,0.7,0.98636,0.98636,0.7,0.28636,0,1,93
"voc070c",280,"bandits5050","bandit50b","bandit50a",5,1,0,1.6364,"bandit50a","bandit50b",2,0.54826,1,15,0.5,0.99603,0.99603,0.5,0.49603,0,1,94
"voc070c",281,"bandits7030","bandit70","bandit30",4,1,0,1.8265,"bandit30","bandit70",2,0.72237,0,4,0.7,0.88043,0.88043,0.7,0.18043,0,1,94
"voc070c",282,"bandits9010","bandit90","bandit10",0,2,1,1.3874,"bandit90","bandit10",1,0.20164,1,10,0.89535,0.5191,0.89535,0.5191,0.37625,1,1,94
"voc070c",283,"bandits7030","bandit30","bandit70",3,2,1,1.2354,"bandit70","bandit30",2,0.43953,1,10,0.7,0.775,0.7,0.775,-0.075,0,-1,95
"voc070c",284,"bandits5050","bandit50a","bandit50b",2,2,1,0.87068,"bandit50a","bandit50b",1,0.12244,0,0,0.51613,0.7041,0.51613,0.7041,-0.18797,0,-1,95
"voc070c",285,"bandits9010","bandit90","bandit10",4,2,1,1.7671,"bandit90","bandit10",1,0.013818,1,10,0.89655,0.9197,0.89655,0.9197,-0.023153,0,-1,95
"voc070c",286,"bandits7030","bandit30","bandit70",0,2,1,1.2629,"bandit70","bandit30",2,0.034205,1,10,0.70423,0.47711,0.70423,0.47711,0.22711,1,1,96
"voc070c",287,"bandits9010","bandit90","bandit10",1,2,1,1.4501,"bandit90","bandit10",1,0.053427,1,10,0.89773,0.62029,0.89773,0.62029,0.27744,1,1,96
"voc070c",288,"bandits5050","bandit50a","bandit50b",4,1,0,1.461,"bandit50a","bandit50b",1,0.3474,1,14,0.5,0.89603,0.89603,0.5,0.39603,0,1,96
"voc070c",289,"bandits5050","bandit50a","bandit50b",1,1,0,1.2748,"bandit50b","bandit50a",2,0.37711,1,11,0.51515,0.60361,0.60361,0.51515,0.088456,0,1,97
"voc070c",290,"bandits7030","bandit30","bandit70",2,2,1,1.5583,"bandit70","bandit30",2,0.13425,1,10,0.70833,0.67917,0.70833,0.67917,0.029167,1,1,97
"voc070c",291,"bandits9010","bandit10","bandit90",2,1,0,0.93805,"bandit10","bandit90",1,3.3812,0,2,0.89888,0.72087,0.72087,0.89888,-0.17801,1,-1,97
"voc070c",292,"bandits9010","bandit90","bandit10",3,2,1,1.5931,"bandit90","bandit10",1,0.088133,1,10,0.89888,0.81194,0.89888,0.81194,0.086938,1,1,98
"voc070c",293,"bandits5050","bandit50b","bandit50a",3,1,0,1.4859,"bandit50b","bandit50a",1,0.80335,0,3,0.51515,0.80758,0.80758,0.51515,0.29242,0,1,98
"voc070c",294,"bandits7030","bandit30","bandit70",6,1,0,1.1354,"bandit30","bandit70",1,0.70691,1,16,0.71233,1.0812,1.0812,0.71233,0.36884,0,1,98
"voc070c",295,"bandits7030","bandit70","bandit30",6,1,0,1.62,"bandit30","bandit70",2,0.35573,0,6,0.71233,1.0962,1.0962,0.71233,0.38384,0,1,99
"voc070c",296,"bandits5050","bandit50b","bandit50a",3,2,1,1.6271,"bandit50a","bandit50b",2,1.3923,0,0,0.51515,0.80373,0.51515,0.80373,-0.28858,0,-1,99
"voc070c",297,"bandits9010","bandit10","bandit90",0,2,1,1.5367,"bandit90","bandit10",2,0.35324,1,10,0.9,0.5125,0.9,0.5125,0.3875,1,1,99
"voc070c",298,"bandits7030","bandit30","bandit70",3,2,1,2.0608,"bandit70","bandit30",2,1.736,0,0,0.71233,0.79078,0.71233,0.79078,-0.078451,0,-1,100
"voc070c",299,"bandits5050","bandit50b","bandit50a",4,1,0,0.70652,"bandit50a","bandit50b",2,0.33535,0,4,0.5,0.89615,0.89615,0.5,0.39615,0,1,100
"voc070c",300,"bandits9010","bandit10","bandit90",3,2,1,1.1998,"bandit90","bandit10",2,0.0299,1,10,0.9011,0.81305,0.9011,0.81305,0.088049,1,1,100
"voc070c",301,"bandits5050","bandit50b","bandit50a",6,1,0,1.2453,"bandit50a","bandit50b",2,0.35641,1,16,0.49231,1.089,1.089,0.49231,0.5967,0,1,101
"voc070c",302,"bandits7030","bandit30","bandit70",5,1,0,0.77161,"bandit70","bandit30",2,0.31789,0,5,0.7027,0.98597,0.98597,0.7027,0.28326,0,1,101
"voc070c",303,"bandits9010","bandit90","bandit10",5,1,0,0.86218,"bandit10","bandit90",2,0.77251,0,5,0.90217,1.0136,1.0136,0.90217,0.11141,0,1,101
"voc070c",304,"bandits5050","bandit50b","bandit50a",0,2,1,0.89091,"bandit50a","bandit50b",2,0.49438,1,10,0.5,0.49615,0.5,0.49615,0.0038462,1,1,102
"voc070c",305,"bandits9010","bandit10","bandit90",1,2,1,1.0595,"bandit90","bandit10",2,0.0001782,1,10,0.90217,0.60664,0.90217,0.60664,0.29553,1,1,102
"voc070c",306,"bandits7030","bandit70","bandit30",0,1,0,1.9607,"bandit70","bandit30",1,0.59512,1,10,0.69333,0.48128,0.48128,0.69333,-0.21205,1,-1,102
"voc070c",307,"bandits9010","bandit10","bandit90",2,2,1,0.12067,"bandit90","bandit10",2,1.7785,0,0,0.90323,0.70717,0.90323,0.70717,0.19606,1,1,103
