"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc048a",156,"bandits9010","bandit10","bandit90",5,1,0,1.3227,"bandit90","bandit10",2,0.5183,1,15,0.90909,1.0101,1.0101,0.90909,0.10101,0,1,52
"voc048a",157,"bandits7030","bandit70","bandit30",4,2,1,1.9517,"bandit70","bandit30",1,0.18273,1,10,0.66667,0.89333,0.66667,0.89333,-0.22667,0,-1,53
"voc048a",158,"bandits9010","bandit10","bandit90",3,2,1,1.1137,"bandit90","bandit10",2,1.3546,1,10,0.91176,0.81144,0.91176,0.81144,0.10033,1,1,53
"voc048a",159,"bandits5050","bandit50a","bandit50b",3,2,1,1.2452,"bandit50b","bandit50a",2,0.83365,1,10,0.48276,0.78051,0.48276,0.78051,-0.29775,0,-1,53
"voc048a",160,"bandits9010","bandit10","bandit90",2,2,1,1.0174,"bandit90","bandit10",2,1.1107,0,0,0.91429,0.7127,0.91429,0.7127,0.20159,1,1,54
"voc048a",161,"bandits5050","bandit50b","bandit50a",2,2,1,1.1082,"bandit50b","bandit50a",1,2.0779,0,0,0.5,0.68913,0.5,0.68913,-0.18913,0,-1,54
"voc048a",162,"bandits7030","bandit30","bandit70",0,2,1,1.0113,"bandit30","bandit70",1,0.31395,0,0,0.67857,0.49929,0.67857,0.49929,0.17929,1,1,54
"voc048a",163,"bandits5050","bandit50a","bandit50b",1,2,1,1.151,"bandit50b","bandit50a",2,0.81526,1,10,0.48387,0.58107,0.48387,0.58107,-0.097195,0,-1,55
"voc048a",164,"bandits7030","bandit70","bandit30",5,1,0,1.0961,"bandit30","bandit70",2,0.91543,0,5,0.67857,0.99313,0.99313,0.67857,0.31456,0,1,55
"voc048a",165,"bandits9010","bandit10","bandit90",0,2,1,1.4928,"bandit90","bandit10",2,0.31977,1,10,0.88889,0.5,0.88889,0.5,0.38889,1,1,55
"voc048a",166,"bandits7030","bandit30","bandit70",1,2,1,1.1654,"bandit30","bandit70",1,0.25159,0,0,0.67857,0.58743,0.67857,0.58743,0.091138,1,1,56
"voc048a",167,"bandits9010","bandit10","bandit90",4,2,1,2.3159,"bandit90","bandit10",2,4.4763,1,10,0.89189,0.9015,0.89189,0.9015,-0.0096096,0,-1,56
"voc048a",168,"bandits5050","bandit50a","bandit50b",4,2,1,1.9922,"bandit50b","bandit50a",2,0.87014,0,0,0.5,0.88913,0.5,0.88913,-0.38913,0,-1,56
"voc048a",169,"bandits7030","bandit70","bandit30",2,2,1,0.82883,"bandit70","bandit30",1,0.49815,1,10,0.67857,0.68214,0.67857,0.68214,-0.0035714,0,-1,57
"voc048a",170,"bandits9010","bandit90","bandit10",5,1,0,0.94379,"bandit90","bandit10",1,0.90768,1,15,0.89474,1.0029,1.0029,0.89474,0.10819,0,1,57
"voc048a",171,"bandits5050","bandit50b","bandit50a",1,2,1,1.4768,"bandit50b","bandit50a",1,0.24858,1,10,0.48485,0.58155,0.48485,0.58155,-0.096706,0,-1,57
"voc048a",172,"bandits9010","bandit90","bandit10",3,2,1,0.86301,"bandit90","bandit10",1,1.5952,1,10,0.89744,0.80427,0.89744,0.80427,0.093162,1,1,58
"voc048a",173,"bandits5050","bandit50b","bandit50a",0,2,1,1.3721,"bandit50b","bandit50a",1,4.4764,1,10,0.5,0.48913,0.5,0.48913,0.01087,1,1,58
"voc048a",174,"bandits7030","bandit70","bandit30",6,1,0,1.015,"bandit30","bandit70",2,1.0636,0,6,0.68966,1.0877,1.0877,0.68966,0.39803,0,1,58
"voc048a",175,"bandits7030","bandit70","bandit30",1,2,1,2.1141,"bandit30","bandit70",2,0.00017852,1,10,0.68966,0.58276,0.68966,0.58276,0.1069,1,1,59
"voc048a",176,"bandits9010","bandit10","bandit90",4,2,1,2.5495,"bandit90","bandit10",2,1.3564,1,10,0.9,0.90556,0.9,0.90556,-0.0055556,0,-1,59
"voc048a",177,"bandits5050","bandit50b","bandit50a",5,1,0,1.9183,"bandit50b","bandit50a",1,0.65743,0,5,0.51429,0.99627,0.99627,0.51429,0.48199,0,1,59
"voc048a",178,"bandits9010","bandit90","bandit10",1,2,1,1.5498,"bandit90","bandit10",1,2.7093,1,10,0.90244,0.60678,0.90244,0.60678,0.29566,1,1,60
"voc048a",179,"bandits5050","bandit50b","bandit50a",3,2,1,1.0011,"bandit50b","bandit50a",1,0.45595,1,10,0.5,0.78913,0.5,0.78913,-0.28913,0,-1,60
"voc048a",180,"bandits7030","bandit30","bandit70",0,2,1,0.99152,"bandit30","bandit70",1,1.7824,0,0,0.68966,0.49483,0.68966,0.49483,0.19483,1,1,60
"voc048a",181,"bandits5050","bandit50a","bandit50b",6,1,0,1.5831,"bandit50a","bandit50b",1,0.51993,1,16,0.51351,1.0959,1.0959,0.51351,0.58237,0,1,61
"voc048a",182,"bandits9010","bandit90","bandit10",6,1,0,1.098,"bandit90","bandit10",1,0.54983,1,16,0.90476,1.1079,1.1079,0.90476,0.20317,0,1,61
"voc048a",183,"bandits7030","bandit70","bandit30",3,2,1,1.2374,"bandit30","bandit70",2,0.60296,1,10,0.68966,0.78999,0.68966,0.78999,-0.10033,0,-1,61
"voc048a",184,"bandits9010","bandit90","bandit10",2,2,1,1.2682,"bandit90","bandit10",1,0.51137,1,10,0.90698,0.70904,0.90698,0.70904,0.19793,1,1,62
"voc048a",185,"bandits5050","bandit50b","bandit50a",2,2,1,0.94935,"bandit50b","bandit50a",1,0.50877,0,0,0.51351,0.70676,0.51351,0.70676,-0.19324,0,-1,62
"voc048a",186,"bandits7030","bandit70","bandit30",5,1,0,0.84259,"bandit30","bandit70",2,0.49852,1,15,0.68966,1.0011,1.0011,0.68966,0.31142,0,1,62
"voc048a",187,"bandits5050","bandit50a","bandit50b",4,2,1,0.94082,"bandit50b","bandit50a",2,0.90961,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,63
"voc048a",188,"bandits7030","bandit70","bandit30",4,2,1,1.5546,"bandit30","bandit70",2,1.258,0,0,0.68966,0.91149,0.68966,0.91149,-0.22184,0,-1,63
"voc048a",189,"bandits9010","bandit10","bandit90",0,2,1,1.2095,"bandit90","bandit10",2,1.1993,1,10,0.90909,0.5101,0.90909,0.5101,0.39899,1,1,63
"voc048a",190,"bandits5050","bandit50a","bandit50b",4,2,1,1.8964,"bandit50b","bandit50a",2,5.4104,0,0,0.51282,0.90641,0.51282,0.90641,-0.39359,0,-1,64
"voc048a",191,"bandits7030","bandit70","bandit30",2,2,1,1.32,"bandit70","bandit30",1,0.41772,1,10,0.68966,0.70659,0.68966,0.70659,-0.016937,0,-1,64
"voc048a",192,"bandits9010","bandit10","bandit90",1,2,1,1.1859,"bandit90","bandit10",2,1.057,1,10,0.91111,0.61111,0.91111,0.61111,0.3,1,1,64
"voc048a",193,"bandits7030","bandit70","bandit30",4,2,1,1.9047,"bandit70","bandit30",1,0.45758,1,10,0.7,0.91176,0.7,0.91176,-0.21176,0,-1,65
"voc048a",194,"bandits9010","bandit10","bandit90",0,2,1,1.2571,"bandit90","bandit10",2,0.22943,1,10,0.91304,0.51208,0.91304,0.51208,0.40097,1,1,65
"voc048a",195,"bandits5050","bandit50a","bandit50b",5,1,0,1.1176,"bandit50b","bandit50a",2,0.61657,0,5,0.5,1,1,0.5,0.5,0,1,65
"voc048a",196,"bandits5050","bandit50a","bandit50b",1,2,1,1.3348,"bandit50b","bandit50a",2,1.175,0,0,0.5,0.5939,0.5,0.5939,-0.093902,0,-1,66
"voc048a",197,"bandits7030","bandit70","bandit30",3,2,1,1.8178,"bandit70","bandit30",1,1.182,0,0,0.70968,0.8166,0.70968,0.8166,-0.10693,0,-1,66
"voc048a",198,"bandits9010","bandit90","bandit10",4,2,1,0.96068,"bandit90","bandit10",1,0.95278,1,10,0.91489,0.913,0.91489,0.913,0.0018913,1,1,66
"voc048a",199,"bandits5050","bandit50a","bandit50b",6,1,0,0.91461,"bandit50a","bandit50b",1,0.59042,1,16,0.5,1.0881,1.0881,0.5,0.5881,0,1,67
"voc048a",200,"bandits7030","bandit30","bandit70",0,2,1,1.2381,"bandit70","bandit30",2,0.53032,1,10,0.6875,0.50551,0.6875,0.50551,0.18199,1,1,67
"voc048a",201,"bandits9010","bandit90","bandit10",5,1,0,0.92526,"bandit10","bandit90",2,1.4179,0,5,0.91667,1.0139,1.0139,0.91667,0.097222,0,1,67
"voc048a",202,"bandits5050","bandit50a","bandit50b",2,2,1,0.87762,"bandit50b","bandit50a",2,0.79353,1,10,0.52,0.6981,0.52,0.6981,-0.1781,0,-1,68
"voc048a",203,"bandits7030","bandit30","bandit70",5,1,0,0.72244,"bandit70","bandit30",2,0.97605,1,15,0.69697,1.0102,1.0102,0.69697,0.31328,0,1,68
"voc048a",204,"bandits9010","bandit10","bandit90",2,2,1,1.0457,"bandit10","bandit90",1,2.5308,0,0,0.91667,0.71096,0.91667,0.71096,0.2057,1,1,68
"voc048a",205,"bandits5050","bandit50a","bandit50b",0,2,1,1.7727,"bandit50b","bandit50a",2,0.2366,1,10,0.52,0.50419,0.52,0.50419,0.015814,1,1,69
"voc048a",206,"bandits7030","bandit70","bandit30",6,1,0,0.76405,"bandit70","bandit30",1,0.62157,1,16,0.70588,1.1147,1.1147,0.70588,0.40882,0,1,69
"voc048a",207,"bandits9010","bandit90","bandit10",6,1,0,0.74587,"bandit10","bandit90",2,0.82854,1,16,0.91667,1.1083,1.1083,0.91667,0.19167,0,1,69
"voc048a",208,"bandits5050","bandit50b","bandit50a",3,2,1,1.8006,"bandit50b","bandit50a",1,3.5117,1,10,0.52,0.81,0.52,0.81,-0.29,0,-1,70
"voc048a",209,"bandits9010","bandit10","bandit90",3,2,1,1.0824,"bandit10","bandit90",1,0.91729,0,0,0.91667,0.82976,0.91667,0.82976,0.086905,1,1,70
"voc048a",210,"bandits7030","bandit70","bandit30",1,2,1,0.95362,"bandit70","bandit30",1,0.64204,1,10,0.71429,0.61891,0.71429,0.61891,0.095378,1,1,70
"voc048a",211,"bandits7030","bandit30","bandit70",6,2,1,1.2152,"bandit70","bandit30",2,3.6537,1,10,0.72222,1.1229,0.72222,1.1229,-0.40065,0,-1,71
"voc048a",212,"bandits5050","bandit50b","bandit50a",4,2,1,2.083,"bandit50b","bandit50a",1,1.9883,0,0,0.52,0.91556,0.52,0.91556,-0.39556,0,-1,71
"voc048a",213,"bandits9010","bandit10","bandit90",0,2,1,1.0858,"bandit90","bandit10",2,1.0325,0,0,0.91667,0.52652,0.91667,0.52652,0.39015,1,1,71
"voc048a",214,"bandits5050","bandit50a","bandit50b",2,2,1,1.0323,"bandit50b","bandit50a",2,0.50968,1,10,0.52,0.71,0.52,0.71,-0.19,0,-1,72
"voc048a",215,"bandits9010","bandit90","bandit10",1,2,1,0.94598,"bandit90","bandit10",1,6.3782,1,10,0.89796,0.61716,0.89796,0.61716,0.2808,1,1,72
"voc048a",216,"bandits7030","bandit70","bandit30",4,2,1,1.2242,"bandit70","bandit30",1,0.077774,1,10,0.72973,0.92663,0.72973,0.92663,-0.1969,0,-1,72
"voc048a",217,"bandits7030","bandit30","bandit70",1,2,1,1.1641,"bandit70","bandit30",2,0.72347,0,0,0.73684,0.63019,0.73684,0.63019,0.10666,1,1,73
"voc048a",218,"bandits5050","bandit50b","bandit50a",0,2,1,1.081,"bandit50b","bandit50a",1,0.40444,0,0,0.52,0.51532,0.52,0.51532,0.0046809,1,1,73
"voc048a",219,"bandits9010","bandit10","bandit90",6,1,0,0.87622,"bandit90","bandit10",2,0.85759,1,16,0.9,1.1182,1.1182,0.9,0.21818,0,1,73
"voc048a",220,"bandits5050","bandit50a","bandit50b",5,1,0,0.83848,"bandit50b","bandit50a",2,0.56561,0,5,0.52,1.01,1.01,0.52,0.49,0,1,74
"voc048a",221,"bandits9010","bandit90","bandit10",3,1,0,1.9079,"bandit10","bandit90",2,0.59179,0,3,0.90196,0.81916,0.81916,0.90196,-0.082799,1,-1,74
"voc048a",222,"bandits7030","bandit70","bandit30",2,2,1,1.244,"bandit70","bandit30",1,0.026041,0,0,0.71795,0.72074,0.71795,0.72074,-0.0027903,0,-1,74
"voc048a",223,"bandits9010","bandit90","bandit10",4,2,1,2.3474,"bandit90","bandit10",1,2.3228,1,10,0.90196,0.9162,0.90196,0.9162,-0.014237,0,-1,75
"voc048a",224,"bandits7030","bandit70","bandit30",5,1,0,1.3968,"bandit70","bandit30",1,0.47761,1,15,0.7,1.0118,1.0118,0.7,0.31176,0,1,75
"voc048a",225,"bandits5050","bandit50b","bandit50a",1,2,1,0.91915,"bandit50b","bandit50a",1,3.3211,1,10,0.52,0.6049,0.52,0.6049,-0.084898,0,-1,75
"voc048a",226,"bandits7030","bandit30","bandit70",3,2,1,1.0273,"bandit70","bandit30",2,0.92047,1,10,0.70732,0.81542,0.70732,0.81542,-0.10811,0,-1,76
"voc048a",227,"bandits5050","bandit50a","bandit50b",6,1,0,0.74102,"bandit50b","bandit50a",2,0.46354,1,16,0.52,1.11,1.11,0.52,0.59,0,1,76
"voc048a",228,"bandits9010","bandit90","bandit10",5,1,0,0.90646,"bandit90","bandit10",1,0.70402,1,15,0.90385,1.0171,1.0171,0.90385,0.11329,0,1,76
"voc048a",229,"bandits7030","bandit70","bandit30",0,2,1,1.0563,"bandit70","bandit30",1,0.013266,0,0,0.71429,0.51891,0.71429,0.51891,0.19538,1,1,77
"voc048a",230,"bandits9010","bandit10","bandit90",2,2,1,2.5587,"bandit90","bandit10",2,0.077916,1,10,0.90566,0.71805,0.90566,0.71805,0.18761,1,1,77
"voc048a",231,"bandits5050","bandit50b","bandit50a",3,2,1,1.6351,"bandit50b","bandit50a",1,0.017271,0,0,0.52,0.8149,0.52,0.8149,-0.2949,0,-1,77
"voc048a",232,"bandits9010","bandit10","bandit90",5,1,0,2.0327,"bandit10","bandit90",1,0.59087,0,5,0.90741,1.0189,1.0189,0.90741,0.11151,0,1,78
"voc048a",233,"bandits5050","bandit50b","bandit50a",0,2,1,0.74908,"bandit50b","bandit50a",1,1.2223,0,0,0.52,0.51,0.52,0.51,0.01,1,1,78
"voc048a",234,"bandits7030","bandit30","bandit70",2,2,1,1.3418,"bandit70","bandit30",2,0.65433,1,10,0.69767,0.7106,0.69767,0.7106,-0.012927,0,-1,78
"voc048a",235,"bandits7030","bandit30","bandit70",3,2,1,1.1738,"bandit70","bandit30",2,2.8048,1,10,0.70455,0.81404,0.70455,0.81404,-0.10949,0,-1,79
"voc048a",236,"bandits9010","bandit10","bandit90",2,2,1,1.6686,"bandit90","bandit10",2,0.19264,1,10,0.90741,0.7162,0.90741,0.7162,0.1912,1,1,79
"voc048a",237,"bandits5050","bandit50a","bandit50b",4,2,1,1.4424,"bandit50a","bandit50b",1,0.18385,1,10,0.52,0.90528,0.52,0.90528,-0.38528,0,-1,79
"voc048a",238,"bandits7030","bandit70","bandit30",4,2,1,1.3454,"bandit70","bandit30",1,0.073453,1,10,0.71111,0.91732,0.71111,0.91732,-0.20621,0,-1,80
"voc048a",239,"bandits5050","bandit50a","bandit50b",5,1,0,1.136,"bandit50a","bandit50b",1,0.57906,0,5,0.53846,1.0145,1.0145,0.53846,0.47605,0,1,80
"voc048a",240,"bandits9010","bandit10","bandit90",3,2,1,1.7048,"bandit90","bandit10",2,0.3071,1,10,0.90909,0.81705,0.90909,0.81705,0.092045,1,1,80
"voc048a",241,"bandits9010","bandit10","bandit90",1,2,1,1.4802,"bandit90","bandit10",2,0.27455,1,10,0.91071,0.61786,0.91071,0.61786,0.29286,1,1,81
"voc048a",242,"bandits5050","bandit50a","bandit50b",3,2,1,1.8328,"bandit50b","bandit50a",2,2.3334,0,0,0.51852,0.80454,0.51852,0.80454,-0.28602,0,-1,81
"voc048a",243,"bandits7030","bandit70","bandit30",1,2,1,1.4875,"bandit30","bandit70",2,0.00017603,0,0,0.71739,0.62046,0.71739,0.62046,0.096931,1,1,81
"voc048a",244,"bandits9010","bandit90","bandit10",6,1,0,0.83603,"bandit90","bandit10",1,0.69836,1,16,0.91228,1.1186,1.1186,0.91228,0.20636,0,1,82
"voc048a",245,"bandits7030","bandit70","bandit30",5,1,0,0.84463,"bandit70","bandit30",1,0.54722,1,15,0.71739,1.0158,1.0158,0.71739,0.29845,0,1,82
"voc048a",246,"bandits5050","bandit50b","bandit50a",6,1,0,0.91493,"bandit50a","bandit50b",2,1.5432,0,6,0.51852,1.1,1.1,0.51852,0.58148,0,1,82
"voc048a",247,"bandits9010","bandit10","bandit90",4,2,1,1.1102,"bandit90","bandit10",2,0.84006,1,10,0.91379,0.9194,0.91379,0.9194,-0.0056034,0,-1,83
"voc048a",248,"bandits7030","bandit30","bandit70",6,1,0,0.93547,"bandit30","bandit70",1,0.69923,0,6,0.7234,1.1188,1.1188,0.7234,0.39544,0,1,83
"voc048a",249,"bandits5050","bandit50b","bandit50a",2,2,1,0.88426,"bandit50b","bandit50a",1,0.87106,1,10,0.5,0.69074,0.5,0.69074,-0.19074,0,-1,83
"voc048a",250,"bandits5050","bandit50b","bandit50a",1,2,1,3.9971,"bandit50b","bandit50a",1,4.4659,1,10,0.5,0.59545,0.5,0.59545,-0.095455,0,-1,84
"voc048a",251,"bandits7030","bandit30","bandit70",0,2,1,1.1894,"bandit30","bandit70",1,0.24378,1,10,0.7234,0.51448,0.7234,0.51448,0.20892,1,1,84
"voc048a",252,"bandits9010","bandit10","bandit90",0,2,1,1.1639,"bandit90","bandit10",2,0.70688,0,0,0.91525,0.52013,0.91525,0.52013,0.39513,1,1,84
"voc048a",253,"bandits9010","bandit90","bandit10",5,1,0,0.7917,"bandit90","bandit10",1,0.42594,1,15,0.9,1.0125,1.0125,0.9,0.1125,0,1,85
"voc048a",254,"bandits7030","bandit30","bandit70",5,1,0,1.2285,"bandit30","bandit70",1,0.79552,0,5,0.7234,1.0239,1.0239,0.7234,0.30046,0,1,85
"voc048a",255,"bandits5050","bandit50a","bandit50b",2,2,1,1.1928,"bandit50b","bandit50a",2,0.36059,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,85
"voc048a",256,"bandits5050","bandit50a","bandit50b",4,2,1,1.2106,"bandit50b","bandit50a",2,2.241,1,10,0.50877,0.90439,0.50877,0.90439,-0.39561,0,-1,86
"voc048a",257,"bandits7030","bandit70","bandit30",1,2,1,0.67942,"bandit70","bandit30",1,0.36281,0,0,0.7234,0.6196,0.7234,0.6196,0.10381,1,1,86
"voc048a",258,"bandits9010","bandit90","bandit10",4,2,1,0.83664,"bandit90","bandit10",1,0.43359,1,10,0.90164,0.91332,0.90164,0.91332,-0.01168,0,-1,86
"voc048a",259,"bandits7030","bandit70","bandit30",6,1,0,0.81775,"bandit30","bandit70",2,0.59418,0,6,0.70833,1.1121,1.1121,0.70833,0.40373,0,1,87
"voc048a",260,"bandits9010","bandit10","bandit90",0,2,1,1.2073,"bandit10","bandit90",1,2.7087,0,0,0.90323,0.51411,0.90323,0.51411,0.38911,1,1,87
"voc048a",261,"bandits5050","bandit50b","bandit50a",3,2,1,1.0565,"bandit50b","bandit50a",1,0.38862,0,0,0.51724,0.80862,0.51724,0.80862,-0.29138,0,-1,87
"voc048a",262,"bandits5050","bandit50b","bandit50a",0,2,1,0.97383,"bandit50b","bandit50a",1,0.23764,0,0,0.50847,0.50424,0.50847,0.50424,0.0042373,1,1,88
"voc048a",263,"bandits7030","bandit30","bandit70",4,2,1,0.989,"bandit30","bandit70",1,0.33211,0,0,0.70833,0.90801,0.70833,0.90801,-0.19968,0,-1,88
"voc048a",264,"bandits9010","bandit10","bandit90",3,2,1,1.0478,"bandit90","bandit10",2,0.61944,1,10,0.90323,0.81161,0.90323,0.81161,0.091613,1,1,88
"voc048a",265,"bandits7030","bandit70","bandit30",3,2,1,0.90039,"bandit70","bandit30",1,0.27881,0,0,0.70833,0.80417,0.70833,0.80417,-0.095833,0,-1,89
"voc048a",266,"bandits5050","bandit50a","bandit50b",1,2,1,0.87565,"bandit50a","bandit50b",1,0.55261,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,89
"voc048a",267,"bandits9010","bandit90","bandit10",2,2,1,0.78733,"bandit90","bandit10",1,0.60192,0,0,0.90476,0.71238,0.90476,0.71238,0.19238,1,1,89
"voc048a",268,"bandits7030","bandit70","bandit30",2,2,1,0.89116,"bandit70","bandit30",1,0.11824,1,10,0.69388,0.69694,0.69388,0.69694,-0.0030612,0,-1,90
"voc048a",269,"bandits5050","bandit50a","bandit50b",5,1,0,0.97787,"bandit50b","bandit50a",2,0.71587,0,5,0.51724,1.0086,1.0086,0.51724,0.49138,0,1,90
"voc048a",270,"bandits9010","bandit10","bandit90",1,2,1,1.1487,"bandit90","bandit10",2,0.9958,1,10,0.89062,0.60531,0.89062,0.60531,0.28531,1,1,90
"voc048a",271,"bandits5050","bandit50b","bandit50a",6,1,0,0.76436,"bandit50b","bandit50a",1,0.63011,0,6,0.51724,1.1045,1.1045,0.51724,0.58728,0,1,91
"voc048a",272,"bandits7030","bandit30","bandit70",0,2,1,1.2585,"bandit30","bandit70",1,1.0631,1,10,0.7,0.5,0.7,0.5,0.2,1,1,91
"voc048a",273,"bandits9010","bandit10","bandit90",6,1,0,0.69231,"bandit10","bandit90",1,0.48274,0,6,0.89231,1.1062,1.1062,0.89231,0.21385,0,1,91
"voc048a",274,"bandits5050","bandit50a","bandit50b",2,2,1,0.79631,"bandit50b","bandit50a",2,2.459,1,10,0.51724,0.70056,0.51724,0.70056,-0.18331,0,-1,92
"voc048a",275,"bandits7030","bandit30","bandit70",1,2,1,1.3681,"bandit70","bandit30",2,0.00018019,1,10,0.7,0.60854,0.7,0.60854,0.091463,1,1,92
"voc048a",276,"bandits9010","bandit90","bandit10",3,2,1,2.1048,"bandit90","bandit10",1,0.0001189,1,10,0.89231,0.80385,0.89231,0.80385,0.088462,1,1,92
"voc048a",277,"bandits9010","bandit90","bandit10",1,2,1,2.0991,"bandit10","bandit90",2,0.00017648,0,0,0.89394,0.60466,0.89394,0.60466,0.28928,1,1,93
"voc048a",278,"bandits5050","bandit50b","bandit50a",1,2,1,1.6699,"bandit50b","bandit50a",1,0.00012498,1,10,0.51724,0.60465,0.51724,0.60465,-0.087411,0,-1,93
"voc048a",279,"bandits7030","bandit70","bandit30",3,2,1,1.4898,"bandit70","bandit30",1,0.0052906,1,10,0.70588,0.81148,0.70588,0.81148,-0.1056,0,-1,93
"voc048a",280,"bandits5050","bandit50b","bandit50a",0,2,1,1.7573,"bandit50b","bandit50a",1,0.085943,1,10,0.51724,0.50862,0.51724,0.50862,0.0086207,1,1,94
"voc048a",281,"bandits9010","bandit90","bandit10",6,1,0,0.87545,"bandit90","bandit10",1,0.79407,1,16,0.89394,1.1025,1.1025,0.89394,0.20859,0,1,94
"voc048a",282,"bandits7030","bandit70","bandit30",0,2,1,1.3339,"bandit70","bandit30",1,0.038517,1,10,0.71154,0.51431,0.71154,0.51431,0.19723,1,1,94
"voc048a",283,"bandits7030","bandit70","bandit30",4,2,1,1.3752,"bandit70","bandit30",1,0.030583,0,0,0.71698,0.91703,0.71698,0.91703,-0.20005,0,-1,95
"voc048a",284,"bandits5050","bandit50a","bandit50b",5,1,0,1.9189,"bandit50a","bandit50b",1,0.77704,0,5,0.51724,1.0125,1.0125,0.51724,0.49523,0,1,95
"voc048a",285,"bandits9010","bandit10","bandit90",5,1,0,1.2723,"bandit10","bandit90",1,0.69316,0,5,0.89552,1.0033,1.0033,0.89552,0.10779,0,1,95
"voc048a",286,"bandits9010","bandit10","bandit90",4,2,1,1.6622,"bandit90","bandit10",2,0.21776,1,10,0.89552,0.90133,0.89552,0.90133,-0.0058102,0,-1,96
"voc048a",287,"bandits5050","bandit50b","bandit50a",4,2,1,2.3219,"bandit50b","bandit50a",1,0.041632,1,10,0.50769,0.90385,0.50769,0.90385,-0.39615,0,-1,96
"voc048a",288,"bandits7030","bandit70","bandit30",5,1,0,0.98563,"bandit70","bandit30",1,0.42695,1,15,0.7037,1.0104,1.0104,0.7037,0.30668,0,1,96
"voc048a",289,"bandits9010","bandit90","bandit10",2,2,1,0.99108,"bandit90","bandit10",1,0.078159,1,10,0.89706,0.7021,0.89706,0.7021,0.19496,1,1,97
"voc048a",290,"bandits7030","bandit30","bandit70",2,2,1,1.2605,"bandit70","bandit30",2,0.43225,1,10,0.70909,0.71308,0.70909,0.71308,-0.0039911,0,-1,97
"voc048a",291,"bandits5050","bandit50a","bandit50b",3,2,1,1.7117,"bandit50b","bandit50a",2,1.6101,0,0,0.51515,0.80758,0.51515,0.80758,-0.29242,0,-1,97
"voc048a",292,"bandits5050","bandit50b","bandit50a",6,1,0,0.81798,"bandit50a","bandit50b",2,0.65894,1,16,0.50746,1.1037,1.1037,0.50746,0.59627,0,1,98
"voc048a",293,"bandits7030","bandit70","bandit30",6,1,0,0.86147,"bandit70","bandit30",1,0.98054,0,6,0.71429,1.1157,1.1157,0.71429,0.40139,0,1,98
"voc048a",294,"bandits9010","bandit90","bandit10",0,2,1,1.0571,"bandit90","bandit10",1,2.1905,1,10,0.89855,0.50285,0.89855,0.50285,0.3957,1,1,98
"voc048a",295,"bandits5050","bandit50b","bandit50a",5,1,0,0.83016,"bandit50b","bandit50a",1,1.3969,0,5,0.51613,1.0118,1.0118,0.51613,0.49567,0,1,99
"voc048a",296,"bandits9010","bandit90","bandit10",0,2,1,1.6582,"bandit10","bandit90",2,2.7508,0,0,0.9,0.50357,0.9,0.50357,0.39643,1,1,99
"voc048a",297,"bandits7030","bandit30","bandit70",3,2,1,1.7029,"bandit70","bandit30",2,1.6647,1,10,0.70175,0.80941,0.70175,0.80941,-0.10766,0,-1,99
"voc048a",298,"bandits5050","bandit50b","bandit50a",3,2,1,1.2064,"bandit50b","bandit50a",1,1.0118,1,10,0.51613,0.80806,0.51613,0.80806,-0.29194,0,-1,100
"voc048a",299,"bandits9010","bandit90","bandit10",2,2,1,1.2288,"bandit90","bandit10",1,6.305,1,10,0.9,0.70172,0.9,0.70172,0.19828,1,1,100
"voc048a",300,"bandits7030","bandit70","bandit30",2,2,1,1.2011,"bandit70","bandit30",1,0.056064,1,10,0.7069,0.71198,0.7069,0.71198,-0.0050883,0,-1,100
"voc048a",301,"bandits7030","bandit70","bandit30",1,2,1,1.0784,"bandit70","bandit30",1,0.04156,0,0,0.71186,0.61447,0.71186,0.61447,0.097396,1,1,101
"voc048a",302,"bandits9010","bandit10","bandit90",3,2,1,1.0093,"bandit90","bandit10",2,1.0949,1,10,0.90141,0.80243,0.90141,0.80243,0.09898,1,1,101
"voc048a",303,"bandits5050","bandit50b","bandit50a",4,2,1,1.3477,"bandit50a","bandit50b",2,0.00017661,0,0,0.51613,0.91169,0.51613,0.91169,-0.39556,0,-1,101
"voc048a",304,"bandits7030","bandit30","bandit70",6,1,0,1.1336,"bandit30","bandit70",1,0.56774,0,6,0.7,1.1085,1.1085,0.7,0.40854,0,1,102
"voc048a",305,"bandits9010","bandit10","bandit90",4,2,1,1.7833,"bandit90","bandit10",2,0.00017745,1,10,0.90278,0.90311,0.90278,0.90311,-0.00033525,0,-1,102
"voc048a",306,"bandits5050","bandit50b","bandit50a",0,2,1,1.9663,"bandit50b","bandit50a",1,0.070183,0,0,0.50725,0.50362,0.50725,0.50362,0.0036232,1,1,102
"voc048a",307,"bandits5050","bandit50a","bandit50b",6,1,0,1.5239,"bandit50b","bandit50a",2,1.5438,0,6,0.5,1.1,1.1,0.5,0.6,0,1,103
"voc048a",308,"bandits7030","bandit30","bandit70",0,2,1,1.4621,"bandit70","bandit30",2,0.12966,1,10,0.7,0.50476,0.7,0.50476,0.19524,1,1,103
