"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc030a",17,"bandits5050","bandit50a","bandit50b",2,2,1,1.4248,"bandit50b","bandit50a",2,0.78951,0,0,0.5,0.61667,0.5,0.61667,-0.11667,0,-1,6
"voc030a",18,"bandits7030","bandit70","bandit30",1,1,0,0.44815,"bandit30","bandit70",2,0.4861,0,1,0.33333,0.26667,0.26667,0.33333,-0.066667,1,-1,6
"voc030a",19,"bandits9010","bandit10","bandit90",6,1,0,0.90553,"bandit10","bandit90",1,0.55036,1,16,0.75,0.975,0.975,0.75,0.225,0,1,7
"voc030a",20,"bandits7030","bandit70","bandit30",3,1,0,1.0059,"bandit70","bandit30",1,0.63102,1,13,0.33333,0.46667,0.46667,0.33333,0.13333,0,1,7
"voc030a",21,"bandits5050","bandit50b","bandit50a",1,2,1,1.2352,"bandit50b","bandit50a",1,0.7122,1,10,0.33333,0.43333,0.33333,0.43333,-0.1,0,-1,7
"voc030a",22,"bandits9010","bandit10","bandit90",5,2,1,2.0609,"bandit90","bandit10",2,0.76844,1,10,0.75,1.0417,0.75,1.0417,-0.29167,0,-1,8
"voc030a",23,"bandits5050","bandit50b","bandit50a",2,2,1,2.4584,"bandit50b","bandit50a",1,0.49478,1,10,0.5,0.61667,0.5,0.61667,-0.11667,0,-1,8
"voc030a",24,"bandits7030","bandit30","bandit70",0,2,1,2.7648,"bandit70","bandit30",2,0.40245,1,10,0.5,0.25,0.5,0.25,0.25,1,1,8
"voc030a",25,"bandits7030","bandit30","bandit70",3,2,1,2.7083,"bandit70","bandit30",2,0.56479,1,10,0.6,0.6,0.6,0.6,-1.1102e-16,0,-1,9
"voc030a",26,"bandits5050","bandit50b","bandit50a",0,2,1,1.4881,"bandit50b","bandit50a",1,0.43502,0,0,0.6,0.46667,0.6,0.46667,0.13333,1,1,9
"voc030a",27,"bandits9010","bandit90","bandit10",6,1,0,0.64283,"bandit90","bandit10",1,0.66679,1,16,0.8,1.1667,1.1667,0.8,0.36667,0,1,9
"voc030a",28,"bandits9010","bandit90","bandit10",3,1,0,1.1176,"bandit10","bandit90",2,0.51324,0,3,0.83333,0.88333,0.88333,0.83333,0.05,0,1,10
"voc030a",29,"bandits5050","bandit50b","bandit50a",6,2,1,0.9875,"bandit50b","bandit50a",1,0.49061,0,0,0.5,1.0167,0.5,1.0167,-0.51667,0,-1,10
"voc030a",30,"bandits7030","bandit30","bandit70",4,1,0,0.59182,"bandit30","bandit70",1,0.44212,1,14,0.66667,0.73333,0.73333,0.66667,0.066667,0,1,10
"voc030a",31,"bandits5050","bandit50a","bandit50b",1,2,1,2.1739,"bandit50b","bandit50a",2,0.43687,1,10,0.42857,0.48095,0.42857,0.48095,-0.052381,0,-1,11
"voc030a",32,"bandits7030","bandit70","bandit30",6,2,1,1.7737,"bandit30","bandit70",2,0.47724,0,0,0.66667,1.0583,0.66667,1.0583,-0.39167,0,-1,11
"voc030a",33,"bandits9010","bandit90","bandit10",2,2,1,1.6507,"bandit90","bandit10",1,0.58338,1,10,0.83333,0.74167,0.83333,0.74167,0.091667,1,1,11
"voc030a",34,"bandits9010","bandit10","bandit90",4,1,0,2.6254,"bandit90","bandit10",2,0.59271,1,14,0.85714,0.95357,0.95357,0.85714,0.096429,0,1,12
"voc030a",35,"bandits5050","bandit50b","bandit50a",5,1,0,1.063,"bandit50a","bandit50b",2,0.53323,1,15,0.5,0.91667,0.91667,0.5,0.41667,0,1,12
"voc030a",36,"bandits7030","bandit70","bandit30",1,2,1,1.9499,"bandit70","bandit30",1,0.44498,1,10,0.66667,0.53333,0.66667,0.53333,0.13333,1,1,12
"voc030a",37,"bandits7030","bandit70","bandit30",2,1,0,1.3246,"bandit70","bandit30",1,0.62443,1,12,0.71429,0.65714,0.65714,0.71429,-0.057143,1,-1,13
"voc030a",38,"bandits9010","bandit90","bandit10",1,1,0,1.0864,"bandit10","bandit90",2,0.43519,0,1,0.875,0.6625,0.6625,0.875,-0.2125,1,-1,13
"voc030a",39,"bandits5050","bandit50b","bandit50a",4,2,1,0.79144,"bandit50b","bandit50a",1,0.90245,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,13
"voc030a",40,"bandits5050","bandit50b","bandit50a",3,2,1,2.4119,"bandit50a","bandit50b",2,1.2495,0,0,0.55556,0.82778,0.55556,0.82778,-0.27222,0,-1,14
"voc030a",41,"bandits7030","bandit30","bandit70",5,1,0,1.1114,"bandit70","bandit30",2,0.55611,1,15,0.75,0.975,0.975,0.75,0.225,0,1,14
"voc030a",42,"bandits9010","bandit90","bandit10",0,2,1,1.8599,"bandit90","bandit10",1,0.51925,1,10,0.875,0.5375,0.875,0.5375,0.3375,1,1,14
"voc030a",43,"bandits5050","bandit50b","bandit50a",1,2,1,1.6208,"bandit50b","bandit50a",1,0.68181,1,10,0.55556,0.57778,0.55556,0.57778,-0.022222,0,-1,15
"voc030a",44,"bandits9010","bandit10","bandit90",4,1,0,1.8237,"bandit90","bandit10",2,0.55202,1,14,0.88889,0.94444,0.94444,0.88889,0.055556,0,1,15
"voc030a",45,"bandits7030","bandit30","bandit70",0,2,1,1.1988,"bandit30","bandit70",1,0.4936,0,0,0.77778,0.48889,0.77778,0.48889,0.28889,1,1,15
"voc030a",46,"bandits5050","bandit50a","bandit50b",6,1,0,1.2823,"bandit50b","bandit50a",2,0.56863,0,6,0.6,1.1,1.1,0.6,0.5,0,1,16
"voc030a",47,"bandits7030","bandit30","bandit70",5,1,0,2.5758,"bandit30","bandit70",1,1.1293,0,5,0.77778,0.97222,0.97222,0.77778,0.19444,0,1,16
"voc030a",48,"bandits9010","bandit10","bandit90",3,2,1,1.3611,"bandit90","bandit10",2,0.44974,1,10,0.9,0.85,0.9,0.85,0.05,1,1,16
"voc030a",49,"bandits9010","bandit10","bandit90",6,1,0,2.28,"bandit90","bandit10",2,0.68524,1,16,0.90909,1.1545,1.1545,0.90909,0.24545,0,1,17
"voc030a",50,"bandits7030","bandit70","bandit30",2,1,0,1.9516,"bandit30","bandit70",2,0.60072,1,12,0.77778,0.66032,0.66032,0.77778,-0.11746,1,-1,17
"voc030a",51,"bandits5050","bandit50b","bandit50a",3,1,0,1.1273,"bandit50a","bandit50b",2,0.53053,1,13,0.54545,0.77273,0.77273,0.54545,0.22727,0,1,17
"voc030a",52,"bandits7030","bandit70","bandit30",3,2,1,2.4183,"bandit70","bandit30",1,0.62404,0,0,0.77778,0.81389,0.77778,0.81389,-0.036111,0,-1,18
"voc030a",53,"bandits9010","bandit10","bandit90",2,1,0,0.58352,"bandit10","bandit90",1,0.60987,0,2,0.91667,0.75833,0.75833,0.91667,-0.15833,1,-1,18
"voc030a",54,"bandits5050","bandit50b","bandit50a",4,1,0,1.2718,"bandit50b","bandit50a",1,0.48552,0,4,0.54545,0.92273,0.92273,0.54545,0.37727,0,1,18
"voc030a",55,"bandits7030","bandit30","bandit70",1,2,1,1.016,"bandit70","bandit30",2,0.6455,0,0,0.7,0.575,0.7,0.575,0.125,1,1,19
"voc030a",56,"bandits5050","bandit50b","bandit50a",2,2,1,2.5096,"bandit50b","bandit50a",1,0.35821,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,19
"voc030a",57,"bandits9010","bandit10","bandit90",1,1,0,0.46514,"bandit10","bandit90",1,0.63122,0,1,0.91667,0.64167,0.64167,0.91667,-0.275,1,-1,19
"voc030a",58,"bandits9010","bandit90","bandit10",5,1,0,1.4199,"bandit10","bandit90",2,0.56487,0,5,0.91667,1.0298,1.0298,0.91667,0.1131,0,1,20
"voc030a",59,"bandits5050","bandit50b","bandit50a",5,1,0,0.85236,"bandit50b","bandit50a",1,0.51417,1,15,0.5,0.98077,0.98077,0.5,0.48077,0,1,20
"voc030a",60,"bandits7030","bandit70","bandit30",4,1,0,1.5001,"bandit70","bandit30",1,0.63245,1,14,0.63636,0.84318,0.84318,0.63636,0.20682,0,1,20
"voc030a",61,"bandits9010","bandit10","bandit90",0,2,1,1.8209,"bandit90","bandit10",2,0.64107,1,10,0.91667,0.52083,0.91667,0.52083,0.39583,1,1,21
"voc030a",62,"bandits7030","bandit30","bandit70",6,1,0,1.0658,"bandit30","bandit70",1,0.71859,1,16,0.66667,1.0583,1.0583,0.66667,0.39167,0,1,21
"voc030a",63,"bandits5050","bandit50b","bandit50a",0,2,1,1.2007,"bandit50b","bandit50a",1,0.43892,0,0,0.5,0.5,0.5,0.5,0,,0,21
"voc030a",64,"bandits5050","bandit50a","bandit50b",6,1,0,0.96759,"bandit50a","bandit50b",1,0.62511,1,16,0.5,1.0833,1.0833,0.5,0.58333,0,1,22
"voc030a",65,"bandits9010","bandit90","bandit10",6,1,0,0.66213,"bandit90","bandit10",1,0.64494,1,16,0.92308,1.124,1.124,0.92308,0.20096,0,1,22
"voc030a",66,"bandits7030","bandit30","bandit70",2,2,1,2.4166,"bandit70","bandit30",2,0.48484,1,10,0.66667,0.7,0.66667,0.7,-0.033333,0,-1,22
"voc030a",67,"bandits9010","bandit10","bandit90",2,1,0,2.0826,"bandit90","bandit10",2,0.54305,1,12,0.92857,0.72679,0.72679,0.92857,-0.20179,1,-1,23
"voc030a",68,"bandits7030","bandit30","bandit70",0,2,1,2.8559,"bandit70","bandit30",2,0.84319,1,10,0.69231,0.51282,0.69231,0.51282,0.17949,1,1,23
"voc030a",69,"bandits5050","bandit50a","bandit50b",4,1,0,1.9229,"bandit50a","bandit50b",1,0.53323,0,4,0.57143,0.91905,0.91905,0.57143,0.34762,0,1,23
"voc030a",70,"bandits7030","bandit70","bandit30",4,1,0,1.0786,"bandit70","bandit30",1,0.50849,1,14,0.71429,0.92381,0.92381,0.71429,0.20952,0,1,24
"voc030a",71,"bandits9010","bandit90","bandit10",5,1,0,0.83815,"bandit10","bandit90",2,0.54923,0,5,0.93333,1.0292,1.0292,0.93333,0.095833,0,1,24
"voc030a",72,"bandits5050","bandit50b","bandit50a",0,2,1,1.2934,"bandit50b","bandit50a",1,0.40017,1,10,0.5,0.48333,0.5,0.48333,0.016667,1,1,24
"voc030a",73,"bandits5050","bandit50b","bandit50a",2,2,1,0.89002,"bandit50b","bandit50a",1,0.59728,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,25
"voc030a",74,"bandits9010","bandit10","bandit90",3,1,0,1.0622,"bandit90","bandit10",2,0.55607,1,13,0.93333,0.82222,0.82222,0.93333,-0.11111,1,-1,25
"voc030a",75,"bandits7030","bandit70","bandit30",1,2,1,2.2516,"bandit70","bandit30",1,1.0241,1,10,0.73333,0.63333,0.73333,0.63333,0.1,1,1,25
"voc030a",76,"bandits7030","bandit30","bandit70",5,1,0,0.84915,"bandit70","bandit30",2,0.72655,1,15,0.75,1.0417,1.0417,0.75,0.29167,0,1,26
"voc030a",77,"bandits9010","bandit90","bandit10",1,1,0,1.0478,"bandit10","bandit90",2,0.81403,0,1,0.9375,0.62431,0.62431,0.9375,-0.31319,1,-1,26
"voc030a",78,"bandits5050","bandit50b","bandit50a",3,1,0,2.0675,"bandit50b","bandit50a",1,0.45621,1,13,0.5,0.78529,0.78529,0.5,0.28529,0,1,26
"voc030a",79,"bandits9010","bandit90","bandit10",0,2,1,1.1807,"bandit90","bandit10",1,1.0826,1,10,0.9375,0.51875,0.9375,0.51875,0.41875,1,1,27
"voc030a",80,"bandits5050","bandit50b","bandit50a",5,1,0,1.3213,"bandit50b","bandit50a",1,0.46127,0,5,0.5,1,1,0.5,0.5,0,1,27
"voc030a",81,"bandits7030","bandit70","bandit30",6,1,0,1.5201,"bandit30","bandit70",2,0.67545,0,6,0.76471,1.149,1.149,0.76471,0.38431,0,1,27
"voc030a",82,"bandits9010","bandit10","bandit90",4,1,0,2.246,"bandit90","bandit10",2,0.58835,1,14,0.94118,0.92059,0.92059,0.94118,-0.020588,1,-1,28
"voc030a",83,"bandits5050","bandit50b","bandit50a",1,2,1,2.4268,"bandit50b","bandit50a",1,1.1191,1,10,0.5,0.58684,0.5,0.58684,-0.086842,0,-1,28
"voc030a",84,"bandits7030","bandit70","bandit30",3,1,0,1.3879,"bandit70","bandit30",1,0.4938,0,3,0.76471,0.83235,0.83235,0.76471,0.067647,0,1,28
"voc030a",85,"bandits7030","bandit70","bandit30",3,2,1,1.3185,"bandit70","bandit30",1,1.888,1,10,0.72222,0.81111,0.72222,0.81111,-0.088889,0,-1,29
"voc030a",86,"bandits5050","bandit50a","bandit50b",5,1,0,1.7983,"bandit50a","bandit50b",1,1.0219,0,5,0.5,1,1,0.5,0.5,0,1,29
"voc030a",87,"bandits9010","bandit90","bandit10",3,2,1,2.251,"bandit90","bandit10",1,0.71012,0,0,0.94444,0.82222,0.94444,0.82222,0.12222,1,1,29
"voc030a",88,"bandits9010","bandit10","bandit90",0,2,1,1.1639,"bandit90","bandit10",2,0.56355,1,10,0.89474,0.49737,0.89474,0.49737,0.39737,1,1,30
"voc030a",89,"bandits5050","bandit50a","bandit50b",4,1,0,1.3177,"bandit50a","bandit50b",1,0.6173,1,14,0.5,0.87222,0.87222,0.5,0.37222,0,1,30
"voc030a",90,"bandits7030","bandit70","bandit30",5,1,0,0.79895,"bandit70","bandit30",1,0.42377,0,5,0.73684,1.0184,1.0184,0.73684,0.28158,0,1,30
"voc030a",91,"bandits5050","bandit50a","bandit50b",0,2,1,0.99667,"bandit50b","bandit50a",2,0.52357,0,0,0.5,0.5,0.5,0.5,0,,0,31
"voc030a",92,"bandits9010","bandit90","bandit10",6,1,0,1.2401,"bandit90","bandit10",1,0.4305,1,16,0.9,1.1,1.1,0.9,0.2,0,1,31
"voc030a",93,"bandits7030","bandit30","bandit70",0,2,1,1.8196,"bandit70","bandit30",2,0.43265,0,0,0.7,0.5,0.7,0.5,0.2,1,1,31
"voc030a",94,"bandits7030","bandit70","bandit30",6,1,0,1.0011,"bandit30","bandit70",2,0.57751,1,16,0.66667,1.0833,1.0833,0.66667,0.41667,0,1,32
"voc030a",95,"bandits5050","bandit50a","bandit50b",6,1,0,1.2393,"bandit50b","bandit50a",2,0.51975,1,16,0.5,1.0881,1.0881,0.5,0.5881,0,1,32
"voc030a",96,"bandits9010","bandit90","bandit10",2,1,0,3.9362,"bandit10","bandit90",2,0.55395,1,12,0.90476,0.70238,0.70238,0.90476,-0.20238,1,-1,32
"voc030a",97,"bandits5050","bandit50b","bandit50a",2,1,0,1.9456,"bandit50a","bandit50b",2,0.42019,0,2,0.5,0.7,0.7,0.5,0.2,0,1,33
"voc030a",98,"bandits9010","bandit90","bandit10",5,1,0,0.92885,"bandit10","bandit90",2,0.45303,0,5,0.90476,1.0433,1.0433,0.90476,0.13853,0,1,33
"voc030a",99,"bandits7030","bandit70","bandit30",4,1,0,1.1525,"bandit30","bandit70",2,0.7554,1,14,0.66667,0.91515,0.91515,0.66667,0.24848,0,1,33
"voc030a",100,"bandits5050","bandit50b","bandit50a",3,1,0,2.2832,"bandit50b","bandit50a",1,0.64777,0,3,0.5,0.77727,0.77727,0.5,0.27727,0,1,34
"voc030a",101,"bandits7030","bandit30","bandit70",1,2,1,1.1478,"bandit70","bandit30",2,0.46713,1,10,0.66667,0.64167,0.66667,0.64167,0.025,1,1,34
"voc030a",102,"bandits9010","bandit10","bandit90",1,2,1,1.2988,"bandit90","bandit10",2,0.47673,1,10,0.90476,0.63571,0.90476,0.63571,0.26905,1,1,34
"voc030a",103,"bandits7030","bandit70","bandit30",2,2,1,1.5234,"bandit70","bandit30",1,0.37338,1,10,0.68182,0.74924,0.68182,0.74924,-0.067424,0,-1,35
"voc030a",104,"bandits9010","bandit10","bandit90",4,1,0,1.3993,"bandit90","bandit10",2,0.47955,0,4,0.90909,0.93788,0.93788,0.90909,0.028788,0,1,35
"voc030a",105,"bandits5050","bandit50a","bandit50b",1,1,0,0.72279,"bandit50a","bandit50b",1,0.63143,1,11,0.47826,0.5664,0.5664,0.47826,0.088142,0,1,35
"voc030a",106,"bandits5050","bandit50b","bandit50a",4,1,0,5.2176,"bandit50a","bandit50b",2,0.4541,1,14,0.5,0.88913,0.88913,0.5,0.38913,0,1,36
"voc030a",107,"bandits7030","bandit30","bandit70",6,1,0,1.3139,"bandit30","bandit70",1,0.63085,0,6,0.69565,1.1562,1.1562,0.69565,0.46051,0,1,36
"voc030a",108,"bandits9010","bandit90","bandit10",0,2,1,0.55499,"bandit90","bandit10",1,0.61823,1,10,0.86957,0.51812,0.86957,0.51812,0.35145,1,1,36
"voc030a",109,"bandits5050","bandit50a","bandit50b",6,1,0,1.0919,"bandit50b","bandit50a",2,0.40197,1,16,0.53846,1.1084,1.1084,0.53846,0.5699,0,1,37
"voc030a",110,"bandits9010","bandit10","bandit90",6,1,0,1.3429,"bandit90","bandit10",2,0.44253,1,16,0.875,1.1208,1.1208,0.875,0.24583,0,1,37
"voc030a",111,"bandits7030","bandit70","bandit30",5,1,0,0.767,"bandit70","bandit30",1,0.54438,0,5,0.69565,1.0401,1.0401,0.69565,0.34448,0,1,37
"voc030a",112,"bandits5050","bandit50b","bandit50a",2,1,0,0.60953,"bandit50b","bandit50a",1,0.44906,0,2,0.53846,0.71923,0.71923,0.53846,0.18077,0,1,38
"voc030a",113,"bandits7030","bandit30","bandit70",2,2,1,1.0778,"bandit70","bandit30",2,0.68919,1,10,0.66667,0.72564,0.66667,0.72564,-0.058974,0,-1,38
"voc030a",114,"bandits9010","bandit90","bandit10",1,2,1,1.3666,"bandit90","bandit10",1,0.47123,1,10,0.88,0.62333,0.88,0.62333,0.25667,1,1,38
"voc030a",115,"bandits7030","bandit30","bandit70",1,2,1,1.4771,"bandit70","bandit30",2,1.616,1,10,0.68,0.63231,0.68,0.63231,0.047692,1,1,39
"voc030a",116,"bandits5050","bandit50b","bandit50a",1,2,1,1.4081,"bandit50b","bandit50a",1,0.71883,1,10,0.53846,0.60923,0.53846,0.60923,-0.070769,0,-1,39
"voc030a",117,"bandits9010","bandit10","bandit90",3,1,0,1.2193,"bandit10","bandit90",1,0.77868,0,3,0.88462,0.82564,0.82564,0.88462,-0.058974,1,-1,39
"voc030a",118,"bandits7030","bandit30","bandit70",0,2,1,1.0576,"bandit70","bandit30",2,0.54966,0,0,0.69231,0.53846,0.69231,0.53846,0.15385,1,1,40
"voc030a",119,"bandits9010","bandit10","bandit90",4,1,0,1.7051,"bandit10","bandit90",1,0.50213,0,4,0.88462,0.91923,0.91923,0.88462,0.034615,0,1,40
"voc030a",120,"bandits5050","bandit50b","bandit50a",5,1,0,1.2233,"bandit50a","bandit50b",2,0.54284,0,5,0.53846,1.0192,1.0192,0.53846,0.48077,0,1,40
"voc030a",121,"bandits5050","bandit50a","bandit50b",3,2,1,1.0871,"bandit50b","bandit50a",2,0.97826,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,41
"voc030a",122,"bandits7030","bandit70","bandit30",4,1,0,3.3559,"bandit30","bandit70",2,0.50937,0,4,0.66667,0.92564,0.92564,0.66667,0.25897,0,1,41
"voc030a",123,"bandits9010","bandit90","bandit10",2,2,1,1.095,"bandit90","bandit10",1,0.61014,1,10,0.88462,0.71374,0.88462,0.71374,0.17088,1,1,41
"voc030a",124,"bandits9010","bandit90","bandit10",5,1,0,1.0758,"bandit90","bandit10",1,0.48172,1,15,0.88889,1.0159,1.0159,0.88889,0.12698,0,1,42
"voc030a",125,"bandits7030","bandit30","bandit70",3,1,0,0.94031,"bandit70","bandit30",2,0.50293,1,13,0.66667,0.8119,0.8119,0.66667,0.14524,0,1,42
"voc030a",126,"bandits5050","bandit50b","bandit50a",0,2,1,1.1289,"bandit50b","bandit50a",1,1.147,0,0,0.51852,0.50926,0.51852,0.50926,0.0092593,1,1,42
"voc030a",127,"bandits5050","bandit50a","bandit50b",2,2,1,2.6769,"bandit50b","bandit50a",2,0.7752,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,43
"voc030a",128,"bandits9010","bandit10","bandit90",3,1,0,0.61049,"bandit90","bandit10",2,0.77945,1,13,0.89286,0.81786,0.81786,0.89286,-0.075,1,-1,43
"voc030a",129,"bandits7030","bandit30","bandit70",6,1,0,0.77711,"bandit30","bandit70",1,0.61171,1,16,0.67857,1.1179,1.1179,0.67857,0.43929,0,1,43
"voc030a",130,"bandits7030","bandit30","bandit70",4,1,0,1.9766,"bandit70","bandit30",2,0.7709,1,14,0.67857,0.93929,0.93929,0.67857,0.26071,0,1,44
"voc030a",131,"bandits9010","bandit90","bandit10",6,1,0,0.78557,"bandit10","bandit90",2,0.65069,0,6,0.89655,1.1197,1.1197,0.89655,0.22315,0,1,44
"voc030a",132,"bandits5050","bandit50a","bandit50b",0,1,0,0.89428,"bandit50b","bandit50a",2,0.82651,1,10,0.5,0.49138,0.49138,0.5,-0.0086207,1,-1,44
"voc030a",133,"bandits7030","bandit30","bandit70",5,1,0,1.6066,"bandit70","bandit30",2,0.65512,1,15,0.68966,1.0448,1.0448,0.68966,0.35517,0,1,45
"voc030a",134,"bandits9010","bandit10","bandit90",2,2,1,0.91503,"bandit90","bandit10",2,0.74207,1,10,0.89655,0.71494,0.89655,0.71494,0.18161,1,1,45
"voc030a",135,"bandits5050","bandit50b","bandit50a",6,1,0,0.769,"bandit50b","bandit50a",1,0.5242,0,6,0.5,1.1,1.1,0.5,0.6,0,1,45
"voc030a",136,"bandits9010","bandit90","bandit10",1,2,1,1.1564,"bandit90","bandit10",1,1.2697,1,10,0.9,0.61667,0.9,0.61667,0.28333,1,1,46
"voc030a",137,"bandits5050","bandit50a","bandit50b",5,1,0,0.87523,"bandit50a","bandit50b",1,0.62542,1,15,0.5,0.99194,0.99194,0.5,0.49194,0,1,46
"voc030a",138,"bandits7030","bandit70","bandit30",3,1,0,0.9734,"bandit30","bandit70",2,0.45673,0,3,0.7,0.85,0.85,0.7,0.15,0,1,46
"voc030a",139,"bandits5050","bandit50b","bandit50a",1,2,1,1.2119,"bandit50b","bandit50a",1,2.1771,1,10,0.53333,0.6086,0.53333,0.6086,-0.075269,0,-1,47
"voc030a",140,"bandits9010","bandit90","bandit10",4,1,0,0.81166,"bandit10","bandit90",2,0.40256,0,4,0.90323,0.91828,0.91828,0.90323,0.015054,0,1,47
"voc030a",141,"bandits7030","bandit30","bandit70",0,2,1,1.2166,"bandit70","bandit30",2,1.1273,1,10,0.7,0.5375,0.7,0.5375,0.1625,1,1,47
"voc030a",142,"bandits5050","bandit50b","bandit50a",4,1,0,1.0514,"bandit50b","bandit50a",1,0.47392,1,14,0.53333,0.91667,0.91667,0.53333,0.38333,0,1,48
"voc030a",143,"bandits9010","bandit90","bandit10",5,1,0,0.77275,"bandit90","bandit10",1,0.47181,1,15,0.90323,1.0141,1.0141,0.90323,0.11089,0,1,48
"voc030a",144,"bandits7030","bandit30","bandit70",1,2,1,1.531,"bandit70","bandit30",2,0.47432,1,10,0.70968,0.64234,0.70968,0.64234,0.067339,1,1,48
"voc030a",145,"bandits7030","bandit70","bandit30",2,2,1,2.1621,"bandit70","bandit30",1,0.67383,1,10,0.71875,0.74687,0.71875,0.74687,-0.028125,0,-1,49
"voc030a",146,"bandits9010","bandit90","bandit10",0,2,1,1.3034,"bandit90","bandit10",1,0.41003,1,10,0.90625,0.51562,0.90625,0.51562,0.39062,1,1,49
"voc030a",147,"bandits5050","bandit50a","bandit50b",3,2,1,1.0995,"bandit50a","bandit50b",1,1.4305,0,0,0.53333,0.82424,0.53333,0.82424,-0.29091,0,-1,49
"voc030a",148,"bandits7030","bandit30","bandit70",6,1,0,0.97422,"bandit30","bandit70",1,0.52813,0,6,0.72727,1.1511,1.1511,0.72727,0.42386,0,1,50
"voc030a",149,"bandits9010","bandit90","bandit10",3,2,1,1.2968,"bandit90","bandit10",1,0.49104,1,10,0.90909,0.81705,0.90909,0.81705,0.092045,1,1,50
"voc030a",150,"bandits5050","bandit50a","bandit50b",0,2,1,1.1765,"bandit50b","bandit50a",2,0.76721,0,0,0.51515,0.50758,0.51515,0.50758,0.0075758,1,1,50
"voc030a",151,"bandits5050","bandit50b","bandit50a",6,1,0,0.7615,"bandit50b","bandit50a",1,0.47708,1,16,0.5,1.1,1.1,0.5,0.6,0,1,51
"voc030a",152,"bandits9010","bandit10","bandit90",5,1,0,0.91165,"bandit90","bandit10",2,0.68264,1,15,0.91176,1.0184,1.0184,0.91176,0.10662,0,1,51
"voc030a",153,"bandits7030","bandit30","bandit70",3,1,0,2.254,"bandit30","bandit70",1,0.53166,0,3,0.72727,0.84011,0.84011,0.72727,0.11283,0,1,51
"voc030a",154,"bandits5050","bandit50b","bandit50a",3,2,1,1.9804,"bandit50b","bandit50a",1,0.56286,0,0,0.51429,0.80714,0.51429,0.80714,-0.29286,0,-1,52
