"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc050a",155,"bandits9010","bandit90","bandit10",4,2,1,1.1529,"bandit90","bandit10",1,1.1698,1,10,0.90625,0.90576,0.90625,0.90576,0.00049342,1,1,52
"voc050a",156,"bandits7030","bandit70","bandit30",2,2,1,0.96393,"bandit30","bandit70",2,0.325,0,0,0.64,0.67385,0.64,0.67385,-0.033846,0,-1,52
"voc050a",157,"bandits9010","bandit10","bandit90",3,2,1,2.0004,"bandit90","bandit10",2,0.18216,1,10,0.90909,0.80718,0.90909,0.80718,0.10191,1,1,53
"voc050a",158,"bandits7030","bandit70","bandit30",4,1,0,1.9772,"bandit30","bandit70",2,0.31357,1,14,0.64,0.86815,0.86815,0.64,0.22815,0,1,53
"voc050a",159,"bandits5050","bandit50a","bandit50b",6,2,1,3.7395,"bandit50b","bandit50a",2,0.12291,1,10,0.52,1.1193,0.52,1.1193,-0.59926,0,-1,53
"voc050a",160,"bandits7030","bandit70","bandit30",5,1,0,2.8869,"bandit70","bandit30",1,0.6124,1,15,0.64,0.98071,0.98071,0.64,0.34071,0,1,54
"voc050a",161,"bandits9010","bandit10","bandit90",5,2,1,2.913,"bandit90","bandit10",2,0.22519,0,0,0.91176,1.0085,0.91176,1.0085,-0.096749,0,-1,54
"voc050a",162,"bandits5050","bandit50b","bandit50a",0,2,1,2.9547,"bandit50a","bandit50b",2,0.93734,0,0,0.53846,0.52849,0.53846,0.52849,0.0099715,1,1,54
"voc050a",163,"bandits7030","bandit70","bandit30",1,2,1,2.2458,"bandit70","bandit30",1,0.31299,1,10,0.65385,0.58764,0.65385,0.58764,0.066209,1,1,55
"voc050a",164,"bandits5050","bandit50b","bandit50a",1,2,1,1.15,"bandit50b","bandit50a",1,0.13338,0,0,0.53846,0.61923,0.53846,0.61923,-0.080769,0,-1,55
"voc050a",165,"bandits9010","bandit90","bandit10",2,1,0,2.8192,"bandit90","bandit10",1,0.56124,1,12,0.88571,0.69549,0.69549,0.88571,-0.19023,1,-1,55
"voc050a",166,"bandits5050","bandit50b","bandit50a",5,1,0,1.2004,"bandit50b","bandit50a",1,0.56022,0,5,0.51852,1.0093,1.0093,0.51852,0.49074,0,1,56
"voc050a",167,"bandits9010","bandit10","bandit90",6,1,0,2.6722,"bandit90","bandit10",2,0.60484,1,16,0.88889,1.0971,1.0971,0.88889,0.20819,0,1,56
"voc050a",168,"bandits7030","bandit70","bandit30",6,2,1,2.4271,"bandit30","bandit70",2,0.23999,0,0,0.66667,1.094,0.66667,1.094,-0.42738,0,-1,56
"voc050a",169,"bandits7030","bandit70","bandit30",6,1,0,1.3043,"bandit30","bandit70",2,0.43579,0,6,0.66667,1.0885,1.0885,0.66667,0.42184,0,1,57
"voc050a",170,"bandits9010","bandit90","bandit10",2,2,1,4.9135,"bandit90","bandit10",1,0.75272,1,10,0.89189,0.69858,0.89189,0.69858,0.19331,1,1,57
"voc050a",171,"bandits5050","bandit50a","bandit50b",3,2,1,2.1389,"bandit50a","bandit50b",1,0.068266,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,57
"voc050a",172,"bandits7030","bandit30","bandit70",4,1,0,1.2493,"bandit70","bandit30",2,0.38422,1,14,0.66667,0.88333,0.88333,0.66667,0.21667,0,1,58
"voc050a",173,"bandits9010","bandit10","bandit90",3,2,1,1.5595,"bandit10","bandit90",1,0.80741,0,0,0.89474,0.8,0.89474,0.8,0.094737,1,1,58
"voc050a",174,"bandits5050","bandit50b","bandit50a",2,1,0,0.98524,"bandit50a","bandit50b",2,0.36963,1,12,0.5,0.69138,0.69138,0.5,0.19138,0,1,58
"voc050a",175,"bandits5050","bandit50b","bandit50a",5,1,0,1.8659,"bandit50a","bandit50b",2,0.32716,1,15,0.5,1,1,0.5,0.5,0,1,59
"voc050a",176,"bandits7030","bandit30","bandit70",0,2,1,1.5674,"bandit30","bandit70",1,0.18324,0,0,0.67857,0.48929,0.67857,0.48929,0.18929,1,1,59
"voc050a",177,"bandits9010","bandit10","bandit90",6,1,0,1.1853,"bandit10","bandit90",1,0.42576,0,6,0.89474,1.0974,1.0974,0.89474,0.20263,0,1,59
"voc050a",178,"bandits5050","bandit50a","bandit50b",6,1,0,1.3185,"bandit50b","bandit50a",2,0.58587,0,6,0.51613,1.1081,1.1081,0.51613,0.59194,0,1,60
"voc050a",179,"bandits7030","bandit70","bandit30",1,2,1,2.3132,"bandit70","bandit30",1,1.018,1,10,0.67857,0.58445,0.67857,0.58445,0.094124,1,1,60
"voc050a",180,"bandits9010","bandit10","bandit90",4,2,1,1.9857,"bandit90","bandit10",2,0.8318,1,10,0.89474,0.89499,0.89474,0.89499,-0.00025063,0,-1,60
"voc050a",181,"bandits9010","bandit10","bandit90",1,2,1,1.0147,"bandit90","bandit10",2,0.18927,1,10,0.89744,0.59634,0.89744,0.59634,0.3011,1,1,61
"voc050a",182,"bandits7030","bandit70","bandit30",5,2,1,1.5755,"bandit70","bandit30",1,0.1991,1,10,0.68966,0.98999,0.68966,0.98999,-0.30033,0,-1,61
"voc050a",183,"bandits5050","bandit50a","bandit50b",1,2,1,1.8731,"bandit50b","bandit50a",2,0.50856,1,10,0.51613,0.59944,0.51613,0.59944,-0.083315,0,-1,61
"voc050a",184,"bandits5050","bandit50a","bandit50b",4,2,1,1.3608,"bandit50b","bandit50a",2,0.21592,0,0,0.51613,0.90806,0.51613,0.90806,-0.39194,0,-1,62
"voc050a",185,"bandits9010","bandit90","bandit10",5,2,1,1.034,"bandit90","bandit10",1,0.11085,1,10,0.9,0.99762,0.9,0.99762,-0.097619,0,-1,62
"voc050a",186,"bandits7030","bandit70","bandit30",2,2,1,1.2033,"bandit70","bandit30",1,0.16168,1,10,0.7,0.69516,0.7,0.69516,0.0048387,1,1,62
"voc050a",187,"bandits5050","bandit50b","bandit50a",0,2,1,0.87769,"bandit50b","bandit50a",1,0.096021,1,10,0.51613,0.5,0.51613,0.5,0.016129,1,1,63
"voc050a",188,"bandits7030","bandit30","bandit70",3,2,1,0.55894,"bandit70","bandit30",2,0.19893,0,0,0.70968,0.8,0.70968,0.8,-0.090323,0,-1,63
"voc050a",189,"bandits9010","bandit90","bandit10",0,2,1,1.5039,"bandit90","bandit10",1,0.15557,1,10,0.90244,0.49884,0.90244,0.49884,0.4036,1,1,63
"voc050a",190,"bandits9010","bandit90","bandit10",0,2,1,1.0539,"bandit90","bandit10",1,0.15447,1,10,0.90476,0.5,0.90476,0.5,0.40476,1,1,64
"voc050a",191,"bandits5050","bandit50b","bandit50a",6,2,1,0.63107,"bandit50b","bandit50a",1,0.53157,1,10,0.51613,1.1081,0.51613,1.1081,-0.59194,0,-1,64
"voc050a",192,"bandits7030","bandit30","bandit70",4,2,1,1.4061,"bandit30","bandit70",1,0.22921,0,0,0.6875,0.88891,0.6875,0.88891,-0.20141,0,-1,64
"voc050a",193,"bandits5050","bandit50a","bandit50b",5,1,0,1.4136,"bandit50b","bandit50a",2,0.36449,1,15,0.51613,1.0156,1.0156,0.51613,0.49951,0,1,65
"voc050a",194,"bandits7030","bandit70","bandit30",1,2,1,0.9878,"bandit70","bandit30",1,0.083382,0,0,0.6875,0.58437,0.6875,0.58437,0.10313,1,1,65
"voc050a",195,"bandits9010","bandit10","bandit90",1,2,1,2.0971,"bandit90","bandit10",2,0.23547,0,0,0.90698,0.60111,0.90698,0.60111,0.30587,1,1,65
"voc050a",196,"bandits5050","bandit50a","bandit50b",0,2,1,2.6196,"bandit50b","bandit50a",2,0.36766,0,0,0.52941,0.52277,0.52941,0.52277,0.0066414,1,1,66
"voc050a",197,"bandits7030","bandit70","bandit30",5,1,0,1.2911,"bandit30","bandit70",2,0.51281,0,5,0.66667,0.97396,0.97396,0.66667,0.30729,0,1,66
"voc050a",198,"bandits9010","bandit90","bandit10",4,2,1,3.8652,"bandit10","bandit90",2,0.074835,0,0,0.88636,0.8908,0.88636,0.8908,-0.0044372,0,-1,66
"voc050a",199,"bandits9010","bandit90","bandit10",3,2,1,2.8413,"bandit90","bandit10",1,0.11707,1,10,0.88636,0.78864,0.88636,0.78864,0.097727,1,1,67
"voc050a",200,"bandits5050","bandit50a","bandit50b",1,2,1,2.6028,"bandit50a","bandit50b",1,0.00012449,0,0,0.51613,0.61521,0.51613,0.61521,-0.099078,0,-1,67
"voc050a",201,"bandits7030","bandit30","bandit70",6,1,0,1.2971,"bandit30","bandit70",1,0.5564,0,6,0.66667,1.0697,1.0697,0.66667,0.40303,0,1,67
"voc050a",202,"bandits9010","bandit10","bandit90",5,2,1,3.9407,"bandit10","bandit90",1,0.34778,0,0,0.88889,0.9899,0.88889,0.9899,-0.10101,0,-1,68
"voc050a",203,"bandits5050","bandit50b","bandit50a",4,2,1,1.9919,"bandit50b","bandit50a",1,0.38133,0,0,0.51429,0.90714,0.51429,0.90714,-0.39286,0,-1,68
"voc050a",204,"bandits7030","bandit30","bandit70",2,1,0,2.1914,"bandit70","bandit30",2,0.54415,1,12,0.66667,0.66569,0.66569,0.66667,-0.00098039,1,-1,68
"voc050a",205,"bandits7030","bandit70","bandit30",0,2,1,1.0157,"bandit70","bandit30",1,0.093578,0,0,0.67647,0.47059,0.67647,0.47059,0.20588,1,1,69
"voc050a",206,"bandits9010","bandit10","bandit90",2,2,1,3.2358,"bandit10","bandit90",1,0.2084,0,0,0.88889,0.68792,0.88889,0.68792,0.20097,1,1,69
"voc050a",207,"bandits5050","bandit50b","bandit50a",3,2,1,2.3776,"bandit50a","bandit50b",2,0.67131,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,69
"voc050a",208,"bandits7030","bandit30","bandit70",3,1,0,1.4861,"bandit70","bandit30",2,0.37127,1,13,0.65714,0.76092,0.76092,0.65714,0.10378,0,1,70
"voc050a",209,"bandits5050","bandit50a","bandit50b",2,2,1,1.6751,"bandit50a","bandit50b",1,0.14198,1,10,0.5,0.69242,0.5,0.69242,-0.19242,0,-1,70
"voc050a",210,"bandits9010","bandit10","bandit90",6,1,0,1.5292,"bandit10","bandit90",1,0.63713,0,6,0.88889,1.0861,1.0861,0.88889,0.19722,0,1,70
"voc050a",211,"bandits7030","bandit30","bandit70",0,2,1,2.0675,"bandit70","bandit30",2,0.81463,1,10,0.66667,0.46569,0.66667,0.46569,0.20098,1,1,71
"voc050a",212,"bandits9010","bandit10","bandit90",2,2,1,2.7912,"bandit90","bandit10",2,0.075763,1,10,0.88889,0.68444,0.88889,0.68444,0.20444,1,1,71
"voc050a",213,"bandits5050","bandit50b","bandit50a",3,2,1,2.5224,"bandit50b","bandit50a",1,0.099216,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,71
"voc050a",214,"bandits5050","bandit50b","bandit50a",4,2,1,1.0642,"bandit50a","bandit50b",2,0.13973,1,10,0.5,0.89324,0.5,0.89324,-0.39324,0,-1,72
"voc050a",215,"bandits9010","bandit90","bandit10",5,2,1,2.0803,"bandit90","bandit10",1,0.14694,1,10,0.8913,0.98565,0.8913,0.98565,-0.094348,0,-1,72
"voc050a",216,"bandits7030","bandit30","bandit70",6,2,1,0.30235,"bandit70","bandit30",2,0.43353,1,10,0.67568,1.0702,0.67568,1.0702,-0.39452,0,-1,72
"voc050a",217,"bandits9010","bandit90","bandit10",3,2,1,0.32782,"bandit90","bandit10",1,1.2574,1,10,0.89362,0.78681,0.89362,0.78681,0.10681,1,1,73
"voc050a",218,"bandits5050","bandit50b","bandit50a",0,2,1,0.70534,"bandit50a","bandit50b",2,0.11545,0,0,0.51429,0.50039,0.51429,0.50039,0.0139,1,1,73
"voc050a",219,"bandits7030","bandit70","bandit30",4,2,1,0.9358,"bandit70","bandit30",1,0.065419,1,10,0.68421,0.87446,0.68421,0.87446,-0.19025,0,-1,73
"voc050a",220,"bandits9010","bandit10","bandit90",6,1,0,1.1358,"bandit90","bandit10",2,0.32293,1,16,0.89583,1.0879,1.0879,0.89583,0.19208,0,1,74
"voc050a",221,"bandits7030","bandit70","bandit30",2,2,1,1.1227,"bandit70","bandit30",1,0.1092,1,10,0.69231,0.67851,0.69231,0.67851,0.013801,1,1,74
"voc050a",222,"bandits5050","bandit50a","bandit50b",5,1,0,2.2583,"bandit50a","bandit50b",1,1.4083,0,5,0.5,0.99324,0.99324,0.5,0.49324,0,1,74
"voc050a",223,"bandits5050","bandit50b","bandit50a",2,2,1,2.2926,"bandit50b","bandit50a",1,2.1752,0,0,0.48649,0.68649,0.48649,0.68649,-0.2,0,-1,75
"voc050a",224,"bandits9010","bandit10","bandit90",1,2,1,1.4876,"bandit90","bandit10",2,0.15426,1,10,0.89796,0.58898,0.89796,0.58898,0.30898,1,1,75
"voc050a",225,"bandits7030","bandit30","bandit70",5,1,0,1.8382,"bandit70","bandit30",2,0.29232,0,5,0.7,0.98235,0.98235,0.7,0.28235,0,1,75
"voc050a",226,"bandits7030","bandit30","bandit70",3,2,1,2.7338,"bandit70","bandit30",2,0.062101,1,10,0.68293,0.77382,0.68293,0.77382,-0.09089,0,-1,76
"voc050a",227,"bandits9010","bandit10","bandit90",0,2,1,0.97244,"bandit90","bandit10",2,0.10832,1,10,0.9,0.49,0.9,0.49,0.41,1,1,76
"voc050a",228,"bandits5050","bandit50b","bandit50a",6,1,0,2.8406,"bandit50a","bandit50b",2,0.39877,1,16,0.48649,1.0801,1.0801,0.48649,0.5936,0,1,76
"voc050a",229,"bandits9010","bandit10","bandit90",4,2,1,1.3485,"bandit90","bandit10",2,0.86749,1,10,0.90196,0.89098,0.90196,0.89098,0.01098,1,1,77
"voc050a",230,"bandits5050","bandit50b","bandit50a",1,2,1,1.6823,"bandit50a","bandit50b",2,0.89312,1,10,0.5,0.58684,0.5,0.58684,-0.086842,0,-1,77
"voc050a",231,"bandits7030","bandit70","bandit30",1,2,1,0.99378,"bandit70","bandit30",1,0.15248,1,10,0.69048,0.57759,0.69048,0.57759,0.11289,1,1,77
"voc050a",232,"bandits7030","bandit70","bandit30",1,2,1,0.9152,"bandit70","bandit30",1,0.085803,1,10,0.69767,0.58119,0.69767,0.58119,0.11648,1,1,78
"voc050a",233,"bandits9010","bandit90","bandit10",6,1,0,1.7952,"bandit10","bandit90",2,0.47442,0,6,0.90385,1.0919,1.0919,0.90385,0.18808,0,1,78
"voc050a",234,"bandits5050","bandit50a","bandit50b",5,2,1,2.4062,"bandit50b","bandit50a",2,0.066828,1,10,0.51282,0.99325,0.51282,0.99325,-0.48043,0,-1,78
"voc050a",235,"bandits7030","bandit30","bandit70",0,2,1,2.8812,"bandit70","bandit30",2,0.050557,1,10,0.70455,0.48463,0.70455,0.48463,0.21992,1,1,79
"voc050a",236,"bandits9010","bandit90","bandit10",1,2,1,1.0178,"bandit90","bandit10",1,0.080326,1,10,0.90385,0.59038,0.90385,0.59038,0.31346,1,1,79
"voc050a",237,"bandits5050","bandit50a","bandit50b",2,2,1,1.0614,"bandit50b","bandit50a",2,0.10547,1,10,0.51282,0.7,0.51282,0.7,-0.18718,0,-1,79
"voc050a",238,"bandits5050","bandit50b","bandit50a",1,2,1,1.4457,"bandit50b","bandit50a",1,0.041562,0,0,0.51282,0.60641,0.51282,0.60641,-0.09359,0,-1,80
"voc050a",239,"bandits7030","bandit30","bandit70",4,2,1,0.85742,"bandit70","bandit30",2,0.11058,1,10,0.71111,0.88791,0.71111,0.88791,-0.1768,0,-1,80
"voc050a",240,"bandits9010","bandit90","bandit10",3,2,1,1.4354,"bandit90","bandit10",1,0.14472,1,10,0.90566,0.79129,0.90566,0.79129,0.11437,1,1,80
"voc050a",241,"bandits5050","bandit50b","bandit50a",0,2,1,0.91701,"bandit50a","bandit50b",2,0.12565,0,0,0.51282,0.50031,0.51282,0.50031,0.012508,1,1,81
"voc050a",242,"bandits9010","bandit10","bandit90",4,2,1,1.1464,"bandit90","bandit10",2,0.043474,1,10,0.90741,0.89217,0.90741,0.89217,0.015242,1,1,81
"voc050a",243,"bandits7030","bandit70","bandit30",2,2,1,0.53075,"bandit70","bandit30",1,0.060296,0,0,0.71739,0.69105,0.71739,0.69105,0.026343,1,1,81
"voc050a",244,"bandits5050","bandit50b","bandit50a",4,2,1,1.7867,"bandit50b","bandit50a",1,0.017813,1,10,0.5,0.8939,0.5,0.8939,-0.3939,0,-1,82
"voc050a",245,"bandits7030","bandit30","bandit70",3,2,1,0.72967,"bandit30","bandit70",1,0.089974,0,0,0.70213,0.78342,0.70213,0.78342,-0.081289,0,-1,82
"voc050a",246,"bandits9010","bandit10","bandit90",5,1,0,1.7128,"bandit10","bandit90",1,0.46775,0,5,0.90909,0.99301,0.99301,0.90909,0.083916,0,1,82
"voc050a",247,"bandits7030","bandit30","bandit70",6,2,1,0.9585,"bandit70","bandit30",2,0.11931,1,10,0.70213,1.0796,0.70213,1.0796,-0.37751,0,-1,83
"voc050a",248,"bandits5050","bandit50b","bandit50a",6,1,0,2.8194,"bandit50a","bandit50b",2,0.36197,0,6,0.5,1.1,1.1,0.5,0.6,0,1,83
"voc050a",249,"bandits9010","bandit90","bandit10",0,2,1,2.1845,"bandit90","bandit10",1,0.062635,1,10,0.90909,0.49158,0.90909,0.49158,0.41751,1,1,83
"voc050a",250,"bandits5050","bandit50a","bandit50b",3,2,1,3.2457,"bandit50b","bandit50a",2,0.064813,0,0,0.5,0.7939,0.5,0.7939,-0.2939,0,-1,84
"voc050a",251,"bandits9010","bandit10","bandit90",2,2,1,1.2307,"bandit90","bandit10",2,0.067775,1,10,0.91071,0.69239,0.91071,0.69239,0.21832,1,1,84
"voc050a",252,"bandits7030","bandit30","bandit70",5,2,1,1.2593,"bandit70","bandit30",2,0.59943,0,0,0.70833,0.98274,0.70833,0.98274,-0.2744,0,-1,84
"voc050a",253,"bandits5050","bandit50b","bandit50a",6,2,1,1.7448,"bandit50b","bandit50a",1,1.3365,1,10,0.48837,1.0881,0.48837,1.0881,-0.59972,0,-1,85
"voc050a",254,"bandits7030","bandit30","bandit70",5,2,1,1.0759,"bandit30","bandit70",1,0.063461,1,10,0.69388,0.97551,0.69388,0.97551,-0.28163,0,-1,85
"voc050a",255,"bandits9010","bandit90","bandit10",4,2,1,1.7493,"bandit90","bandit10",1,0.037225,1,10,0.91228,0.89318,0.91228,0.89318,0.019103,1,1,85
"voc050a",256,"bandits5050","bandit50a","bandit50b",1,2,1,0.77237,"bandit50b","bandit50a",2,0.99636,0,0,0.5,0.5939,0.5,0.5939,-0.093902,0,-1,86
"voc050a",257,"bandits9010","bandit90","bandit10",0,2,1,0.92497,"bandit90","bandit10",1,0.061809,1,10,0.91379,0.49393,0.91379,0.49393,0.41986,1,1,86
"voc050a",258,"bandits7030","bandit30","bandit70",6,2,1,4.2296,"bandit30","bandit70",1,0.024301,1,10,0.69388,1.0858,0.69388,1.0858,-0.39195,0,-1,86
"voc050a",259,"bandits5050","bandit50b","bandit50a",5,2,1,1.6242,"bandit50b","bandit50a",1,0.23807,0,0,0.48889,0.98835,0.48889,0.98835,-0.49946,0,-1,87
"voc050a",260,"bandits9010","bandit90","bandit10",5,1,0,0.21294,"bandit90","bandit10",1,0.59822,0,5,0.91525,0.99466,0.99466,0.91525,0.07941,0,1,87
"voc050a",261,"bandits7030","bandit30","bandit70",4,2,1,1.3556,"bandit30","bandit70",1,1.2271,1,10,0.69388,0.89559,0.69388,0.89559,-0.20171,0,-1,87
"voc050a",262,"bandits7030","bandit70","bandit30",2,2,1,1.0512,"bandit30","bandit70",2,0.12798,0,0,0.69388,0.70483,0.69388,0.70483,-0.010956,0,-1,88
"voc050a",263,"bandits9010","bandit10","bandit90",3,2,1,1.8194,"bandit90","bandit10",2,0.089105,1,10,0.9,0.78704,0.9,0.78704,0.11296,1,1,88
"voc050a",264,"bandits5050","bandit50a","bandit50b",0,2,1,1.9433,"bandit50b","bandit50a",2,0.047586,1,10,0.4878,0.48303,0.4878,0.48303,0.004772,1,1,88
"voc050a",265,"bandits7030","bandit70","bandit30",3,2,1,1.5183,"bandit70","bandit30",1,0.088798,1,10,0.69388,0.80078,0.69388,0.80078,-0.10691,0,-1,89
"voc050a",266,"bandits5050","bandit50b","bandit50a",4,2,1,2.1498,"bandit50b","bandit50a",1,0.00018915,1,10,0.48936,0.88858,0.48936,0.88858,-0.39922,0,-1,89
"voc050a",267,"bandits9010","bandit90","bandit10",1,2,1,1.1027,"bandit90","bandit10",1,0.096818,0,0,0.90164,0.58786,0.90164,0.58786,0.31378,1,1,89
"voc050a",268,"bandits7030","bandit30","bandit70",1,2,1,1.0291,"bandit70","bandit30",2,0.10726,1,10,0.7,0.60385,0.7,0.60385,0.096154,1,1,90
"voc050a",269,"bandits9010","bandit90","bandit10",2,2,1,1.1278,"bandit90","bandit10",1,0.57625,1,10,0.8871,0.68059,0.8871,0.68059,0.20651,1,1,90
"voc050a",270,"bandits5050","bandit50b","bandit50a",2,2,1,0.57086,"bandit50b","bandit50a",1,0.14728,0,0,0.5,0.6939,0.5,0.6939,-0.1939,0,-1,90
"voc050a",271,"bandits9010","bandit10","bandit90",6,1,0,1.5018,"bandit90","bandit10",2,0.45902,1,16,0.88889,1.0815,1.0815,0.88889,0.19259,0,1,91
"voc050a",272,"bandits7030","bandit30","bandit70",0,2,1,1.4525,"bandit30","bandit70",1,0.057928,0,0,0.70588,0.50679,0.70588,0.50679,0.1991,1,1,91
"voc050a",273,"bandits5050","bandit50b","bandit50a",3,2,1,2.392,"bandit50b","bandit50a",1,0.51856,0,0,0.4898,0.7888,0.4898,0.7888,-0.299,0,-1,91
"voc050a",274,"bandits9010","bandit90","bandit10",1,2,1,0.9065,"bandit90","bandit10",1,0.28473,1,10,0.89062,0.58235,0.89062,0.58235,0.30828,1,1,92
"voc050a",275,"bandits5050","bandit50b","bandit50a",5,2,1,0.81021,"bandit50a","bandit50b",2,0.20102,1,10,0.4878,0.9839,0.4878,0.9839,-0.4961,0,-1,92
"voc050a",276,"bandits7030","bandit70","bandit30",1,2,1,1.7376,"bandit70","bandit30",1,0.1377,1,10,0.70588,0.60294,0.70588,0.60294,0.10294,1,1,92
"voc050a",277,"bandits7030","bandit30","bandit70",3,1,0,2.4455,"bandit30","bandit70",1,0.48438,0,3,0.71154,0.80577,0.80577,0.71154,0.094231,0,1,93
"voc050a",278,"bandits5050","bandit50a","bandit50b",3,2,1,2.3503,"bandit50a","bandit50b",1,0.045463,1,10,0.5,0.79,0.5,0.79,-0.29,0,-1,93
"voc050a",279,"bandits9010","bandit90","bandit10",5,2,1,1.3244,"bandit90","bandit10",1,0.061845,1,10,0.89231,0.98319,0.89231,0.98319,-0.090883,0,-1,93
"voc050a",280,"bandits7030","bandit30","bandit70",4,2,1,0.79671,"bandit70","bandit30",2,0.050906,1,10,0.71154,0.90211,0.71154,0.90211,-0.19057,0,-1,94
"voc050a",281,"bandits5050","bandit50b","bandit50a",1,2,1,2.1856,"bandit50a","bandit50b",2,0.056687,0,0,0.51163,0.59581,0.51163,0.59581,-0.084186,0,-1,94
"voc050a",282,"bandits9010","bandit10","bandit90",3,2,1,1.1515,"bandit90","bandit10",2,0.071522,1,10,0.89394,0.78401,0.89394,0.78401,0.10993,1,1,94
"voc050a",283,"bandits5050","bandit50b","bandit50a",0,2,1,2.446,"bandit50b","bandit50a",1,0.11319,1,10,0.5,0.49,0.5,0.49,0.01,1,1,95
"voc050a",284,"bandits7030","bandit70","bandit30",2,2,1,1.0145,"bandit70","bandit30",1,0.013241,0,0,0.71698,0.70483,0.71698,0.70483,0.012149,1,1,95
"voc050a",285,"bandits9010","bandit90","bandit10",6,1,0,0.94032,"bandit10","bandit90",2,0.58402,0,6,0.89552,1.0848,1.0848,0.89552,0.18928,0,1,95
"voc050a",286,"bandits7030","bandit30","bandit70",6,1,0,2.67,"bandit30","bandit70",1,0.49927,0,6,0.7037,1.0982,1.0982,0.7037,0.39449,0,1,96
"voc050a",287,"bandits5050","bandit50b","bandit50a",6,1,0,2.2848,"bandit50a","bandit50b",2,0.46459,0,6,0.5,1.0951,1.0951,0.5,0.5951,0,1,96
"voc050a",288,"bandits9010","bandit10","bandit90",2,2,1,1.1238,"bandit90","bandit10",2,0.36444,1,10,0.89552,0.68348,0.89552,0.68348,0.21205,1,1,96
"voc050a",289,"bandits7030","bandit70","bandit30",0,2,1,0.83114,"bandit70","bandit30",1,0.0045423,1,10,0.7037,0.49471,0.7037,0.49471,0.20899,1,1,97
"voc050a",290,"bandits9010","bandit90","bandit10",0,2,1,1.4694,"bandit90","bandit10",1,0.016361,1,10,0.89706,0.48424,0.89706,0.48424,0.41282,1,1,97
"voc050a",291,"bandits5050","bandit50a","bandit50b",2,2,1,1.4814,"bandit50b","bandit50a",2,0.075625,1,10,0.4902,0.68954,0.4902,0.68954,-0.19935,0,-1,97
"voc050a",292,"bandits7030","bandit30","bandit70",5,2,1,1.3621,"bandit70","bandit30",2,1.1529,1,10,0.70909,0.9974,0.70909,0.9974,-0.28831,0,-1,98
"voc050a",293,"bandits5050","bandit50b","bandit50a",4,2,1,1.5645,"bandit50b","bandit50a",1,1.4023,1,10,0.5,0.89444,0.5,0.89444,-0.39444,0,-1,98
"voc050a",294,"bandits9010","bandit90","bandit10",4,2,1,1.0351,"bandit90","bandit10",1,0.040177,1,10,0.89855,0.88499,0.89855,0.88499,0.013561,1,1,98
"voc050a",295,"bandits5050","bandit50b","bandit50a",4,2,1,0.91936,"bandit50b","bandit50a",1,0.18595,0,0,0.50943,0.89916,0.50943,0.89916,-0.38973,0,-1,99
"voc050a",296,"bandits9010","bandit90","bandit10",2,2,1,1.6347,"bandit90","bandit10",1,0.048242,1,10,0.9,0.68571,0.9,0.68571,0.21429,1,1,99
"voc050a",297,"bandits7030","bandit30","bandit70",6,2,1,1.8154,"bandit70","bandit30",2,0.22809,1,10,0.71429,1.1,0.71429,1.1,-0.38571,0,-1,99
"voc050a",298,"bandits5050","bandit50a","bandit50b",5,2,1,2.2272,"bandit50b","bandit50a",2,1.9689,0,0,0.5,0.99444,0.5,0.99444,-0.49444,0,-1,100
"voc050a",299,"bandits9010","bandit10","bandit90",3,2,1,0.73783,"bandit90","bandit10",2,0.075138,1,10,0.90141,0.78642,0.90141,0.78642,0.11499,1,1,100
"voc050a",300,"bandits7030","bandit30","bandit70",4,2,1,0.80049,"bandit70","bandit30",2,0.96815,0,0,0.7193,0.90251,0.7193,0.90251,-0.18321,0,-1,100
"voc050a",301,"bandits7030","bandit70","bandit30",3,2,1,1.625,"bandit30","bandit70",2,0.18212,1,10,0.7069,0.79631,0.7069,0.79631,-0.089409,0,-1,101
"voc050a",302,"bandits9010","bandit10","bandit90",1,2,1,0.5201,"bandit90","bandit10",2,0.081863,1,10,0.90278,0.5871,0.90278,0.5871,0.31567,1,1,101
"voc050a",303,"bandits5050","bandit50a","bandit50b",0,2,1,0.49556,"bandit50b","bandit50a",2,0.097974,1,10,0.49091,0.4899,0.49091,0.4899,0.0010101,1,1,101
"voc050a",304,"bandits9010","bandit10","bandit90",6,2,1,0.47031,"bandit90","bandit10",2,0.14867,1,10,0.90411,1.0878,0.90411,1.0878,-0.18366,0,-1,102
"voc050a",305,"bandits5050","bandit50b","bandit50a",2,2,1,0.95874,"bandit50a","bandit50b",2,1.1117,1,10,0.5,0.69444,0.5,0.69444,-0.19444,0,-1,102
"voc050a",306,"bandits7030","bandit70","bandit30",1,2,1,3.4032,"bandit30","bandit70",2,0.19983,1,10,0.7069,0.60461,0.7069,0.60461,0.10229,1,1,102
"voc050a",307,"bandits5050","bandit50a","bandit50b",6,2,1,0.92854,"bandit50a","bandit50b",1,0.15412,0,0,0.5,1.1,0.5,1.1,-0.6,0,-1,103
