"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc063a",156,"bandits9010","bandit10","bandit90",5,2,1,1.513,"bandit90","bandit10",2,0.097838,1,10,0.88889,0.97778,0.88889,0.97778,-0.088889,0,-1,52
"voc063a",157,"bandits9010","bandit10","bandit90",3,2,1,1.1523,"bandit90","bandit10",2,0.13702,1,10,0.89189,0.77928,0.89189,0.77928,0.11261,1,1,53
"voc063a",158,"bandits7030","bandit30","bandit70",2,2,1,2.1086,"bandit70","bandit30",2,0.054804,1,10,0.70968,0.6977,0.70968,0.6977,0.011982,1,1,53
"voc063a",159,"bandits5050","bandit50a","bandit50b",3,2,1,1.9414,"bandit50b","bandit50a",2,0.10163,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,53
"voc063a",160,"bandits5050","bandit50b","bandit50a",1,2,1,1.3961,"bandit50b","bandit50a",1,0.42549,1,10,0.5122,0.6061,0.5122,0.6061,-0.093902,0,-1,54
"voc063a",161,"bandits7030","bandit30","bandit70",4,2,1,1.6908,"bandit70","bandit30",2,0.084598,0,0,0.71875,0.90223,0.71875,0.90223,-0.18348,0,-1,54
"voc063a",162,"bandits9010","bandit90","bandit10",4,2,1,1.3955,"bandit90","bandit10",1,0.02599,1,10,0.89474,0.8807,0.89474,0.8807,0.014035,1,1,54
"voc063a",163,"bandits9010","bandit90","bandit10",1,2,1,1.0026,"bandit90","bandit10",1,0.057459,1,10,0.89744,0.58205,0.89744,0.58205,0.31538,1,1,55
"voc063a",164,"bandits7030","bandit70","bandit30",5,1,0,3.4659,"bandit30","bandit70",2,0.46137,0,5,0.69697,0.99134,0.99134,0.69697,0.29437,0,1,55
"voc063a",165,"bandits5050","bandit50a","bandit50b",4,1,0,4.1522,"bandit50b","bandit50a",2,0.44939,0,4,0.52381,0.9119,0.9119,0.52381,0.3881,0,1,55
"voc063a",166,"bandits5050","bandit50b","bandit50a",6,1,0,8.7723,"bandit50a","bandit50b",2,0.44068,0,6,0.51163,1.1058,1.1058,0.51163,0.59419,0,1,56
"voc063a",167,"bandits7030","bandit30","bandit70",6,2,1,2.9567,"bandit70","bandit30",2,0.044473,1,10,0.69697,1.0848,0.69697,1.0848,-0.38788,0,-1,56
"voc063a",168,"bandits9010","bandit90","bandit10",2,2,1,0.94751,"bandit90","bandit10",1,0.10808,1,10,0.9,0.68333,0.9,0.68333,0.21667,1,1,56
"voc063a",169,"bandits5050","bandit50b","bandit50a",5,2,1,2.2573,"bandit50b","bandit50a",1,0.005147,0,0,0.51163,0.98658,0.51163,0.98658,-0.47496,0,-1,57
"voc063a",170,"bandits7030","bandit30","bandit70",4,2,1,1.1422,"bandit70","bandit30",2,0.17531,0,0,0.70588,0.8893,0.70588,0.8893,-0.18342,0,-1,57
"voc063a",171,"bandits9010","bandit10","bandit90",6,1,0,1.5632,"bandit10","bandit90",1,0.5471,0,6,0.90244,1.0846,1.0846,0.90244,0.18211,0,1,57
"voc063a",172,"bandits7030","bandit70","bandit30",6,1,0,1.5005,"bandit70","bandit30",1,0.55951,0,6,0.68571,1.0792,1.0792,0.68571,0.39351,0,1,58
"voc063a",173,"bandits5050","bandit50a","bandit50b",1,2,1,0.87926,"bandit50b","bandit50a",2,0.082496,0,0,0.5,0.58077,0.5,0.58077,-0.080769,0,-1,58
"voc063a",174,"bandits9010","bandit10","bandit90",4,2,1,1.5051,"bandit90","bandit10",2,0.26663,1,10,0.90244,0.88247,0.90244,0.88247,0.01997,1,1,58
"voc063a",175,"bandits9010","bandit10","bandit90",3,2,1,0.9142,"bandit90","bandit10",2,0.17937,1,10,0.90476,0.78363,0.90476,0.78363,0.12113,1,1,59
"voc063a",176,"bandits7030","bandit70","bandit30",2,2,1,0.87024,"bandit70","bandit30",1,0.61694,1,10,0.66667,0.6697,0.66667,0.6697,-0.0030303,0,-1,59
"voc063a",177,"bandits5050","bandit50a","bandit50b",4,2,1,0.80914,"bandit50b","bandit50a",2,0.1607,1,10,0.48889,0.87521,0.48889,0.87521,-0.38632,0,-1,59
"voc063a",178,"bandits9010","bandit90","bandit10",5,1,0,4.908,"bandit90","bandit10",1,0.31778,1,15,0.90698,0.98474,0.98474,0.90698,0.077762,0,1,60
"voc063a",179,"bandits7030","bandit70","bandit30",5,1,0,1.335,"bandit70","bandit30",1,0.39442,1,15,0.67568,0.9742,0.9742,0.67568,0.29853,0,1,60
"voc063a",180,"bandits5050","bandit50a","bandit50b",3,2,1,1.169,"bandit50b","bandit50a",2,0.07201,1,10,0.5,0.78077,0.5,0.78077,-0.28077,0,-1,60
"voc063a",181,"bandits7030","bandit70","bandit30",0,2,1,1.1186,"bandit70","bandit30",1,0.10351,1,10,0.68421,0.47847,0.68421,0.47847,0.20574,1,1,61
"voc063a",182,"bandits5050","bandit50a","bandit50b",6,1,0,1.1654,"bandit50b","bandit50a",2,0.3676,0,6,0.51064,1.0861,1.0861,0.51064,0.57545,0,1,61
"voc063a",183,"bandits9010","bandit10","bandit90",2,2,1,0.7735,"bandit90","bandit10",2,0.13478,1,10,0.90909,0.6858,0.90909,0.6858,0.2233,1,1,61
"voc063a",184,"bandits9010","bandit90","bandit10",0,2,1,1.4747,"bandit90","bandit10",1,0.12587,1,10,0.91111,0.48681,0.91111,0.48681,0.42431,1,1,62
"voc063a",185,"bandits5050","bandit50a","bandit50b",2,2,1,0.84206,"bandit50b","bandit50a",2,0.19914,1,10,0.5,0.68077,0.5,0.68077,-0.18077,0,-1,62
"voc063a",186,"bandits7030","bandit30","bandit70",3,2,1,1.6178,"bandit70","bandit30",2,0.070418,1,10,0.69231,0.78252,0.69231,0.78252,-0.09021,0,-1,62
"voc063a",187,"bandits7030","bandit30","bandit70",1,2,1,0.80636,"bandit70","bandit30",2,0.13191,1,10,0.7,0.58636,0.7,0.58636,0.11364,1,1,63
"voc063a",188,"bandits9010","bandit10","bandit90",1,2,1,0.70465,"bandit90","bandit10",2,0.14674,1,10,0.91304,0.58777,0.91304,0.58777,0.32527,1,1,63
"voc063a",189,"bandits5050","bandit50b","bandit50a",0,2,1,0.71873,"bandit50b","bandit50a",1,0.22441,0,0,0.5102,0.48587,0.5102,0.48587,0.024333,1,1,63
"voc063a",190,"bandits5050","bandit50b","bandit50a",2,2,1,0.73617,"bandit50b","bandit50a",1,0.034366,1,10,0.5,0.68077,0.5,0.68077,-0.18077,0,-1,64
"voc063a",191,"bandits7030","bandit30","bandit70",1,2,1,1.2329,"bandit70","bandit30",2,0.45471,1,10,0.70732,0.59002,0.70732,0.59002,0.11729,1,1,64
"voc063a",192,"bandits9010","bandit10","bandit90",3,2,1,0.88703,"bandit90","bandit10",2,0.36968,0,0,0.91489,0.7887,0.91489,0.7887,0.1262,1,1,64
"voc063a",193,"bandits5050","bandit50b","bandit50a",3,2,1,0.76434,"bandit50b","bandit50a",1,0.56414,0,0,0.5098,0.78567,0.5098,0.78567,-0.27587,0,-1,65
"voc063a",194,"bandits9010","bandit90","bandit10",0,2,1,0.80734,"bandit90","bandit10",1,0.077302,1,10,0.89583,0.47917,0.89583,0.47917,0.41667,1,1,65
"voc063a",195,"bandits7030","bandit70","bandit30",3,2,1,0.65937,"bandit70","bandit30",1,0.35992,0,0,0.71429,0.79351,0.71429,0.79351,-0.079221,0,-1,65
"voc063a",196,"bandits5050","bandit50a","bandit50b",5,2,1,1.2845,"bandit50b","bandit50a",2,0.038445,0,0,0.5,0.98077,0.5,0.98077,-0.48077,0,-1,66
"voc063a",197,"bandits7030","bandit30","bandit70",0,2,1,0.94296,"bandit70","bandit30",2,1.1277,1,10,0.69767,0.4852,0.69767,0.4852,0.21247,1,1,66
"voc063a",198,"bandits9010","bandit10","bandit90",5,2,1,1.3954,"bandit90","bandit10",2,0.017985,1,10,0.89796,0.98023,0.89796,0.98023,-0.08227,0,-1,66
"voc063a",199,"bandits5050","bandit50a","bandit50b",4,2,1,0.7954,"bandit50b","bandit50a",2,0.08277,0,0,0.49057,0.87605,0.49057,0.87605,-0.38549,0,-1,67
"voc063a",200,"bandits9010","bandit10","bandit90",2,2,1,0.83998,"bandit90","bandit10",2,0.11048,1,10,0.9,0.68125,0.9,0.68125,0.21875,1,1,67
"voc063a",201,"bandits7030","bandit30","bandit70",6,2,1,6.6279,"bandit70","bandit30",2,0.037043,0,0,0.70455,1.0886,0.70455,1.0886,-0.38409,0,-1,67
"voc063a",202,"bandits5050","bandit50a","bandit50b",1,2,1,1.533,"bandit50b","bandit50a",2,0.23015,1,10,0.48148,0.57151,0.48148,0.57151,-0.090028,0,-1,68
"voc063a",203,"bandits7030","bandit70","bandit30",5,1,0,1.373,"bandit30","bandit70",2,0.4309,1,15,0.68889,0.98081,0.98081,0.68889,0.29192,0,1,68
"voc063a",204,"bandits9010","bandit90","bandit10",1,2,1,0.91563,"bandit90","bandit10",1,0.14897,1,10,0.90196,0.58223,0.90196,0.58223,0.31973,1,1,68
"voc063a",205,"bandits7030","bandit30","bandit70",4,1,0,1.8391,"bandit70","bandit30",2,0.68658,1,14,0.68889,0.89662,0.89662,0.68889,0.20773,0,1,69
"voc063a",206,"bandits9010","bandit10","bandit90",4,2,1,2.9441,"bandit90","bandit10",2,0.57532,1,10,0.90385,0.88317,0.90385,0.88317,0.020673,1,1,69
"voc063a",207,"bandits5050","bandit50b","bandit50a",0,2,1,1.0823,"bandit50b","bandit50a",1,0.021552,1,10,0.49091,0.47622,0.49091,0.47622,0.014685,1,1,69
"voc063a",208,"bandits9010","bandit10","bandit90",6,1,0,2.0775,"bandit90","bandit10",2,0.37048,1,16,0.90566,1.0841,1.0841,0.90566,0.17842,0,1,70
"voc063a",209,"bandits7030","bandit30","bandit70",2,2,1,1.3694,"bandit70","bandit30",2,0.033212,1,10,0.69565,0.7,0.69565,0.7,-0.0043478,0,-1,70
"voc063a",210,"bandits5050","bandit50a","bandit50b",6,1,0,1.7453,"bandit50b","bandit50a",2,0.49957,1,16,0.5,1.0808,1.0808,0.5,0.58077,0,1,70
"voc063a",211,"bandits5050","bandit50a","bandit50b",1,2,1,2.1162,"bandit50b","bandit50a",2,0.00019007,1,10,0.50877,0.58516,0.50877,0.58516,-0.076383,0,-1,71
"voc063a",212,"bandits9010","bandit10","bandit90",5,2,1,5.3443,"bandit90","bandit10",2,0.054059,0,0,0.90741,0.98495,0.90741,0.98495,-0.077546,0,-1,71
"voc063a",213,"bandits7030","bandit70","bandit30",3,2,1,1.1638,"bandit70","bandit30",1,0.036375,1,10,0.70213,0.80324,0.70213,0.80324,-0.10111,0,-1,71
"voc063a",214,"bandits5050","bandit50b","bandit50a",3,2,1,0.74945,"bandit50b","bandit50a",1,0.044458,0,0,0.51724,0.78939,0.51724,0.78939,-0.27215,0,-1,72
"voc063a",215,"bandits9010","bandit10","bandit90",6,2,1,1.0755,"bandit90","bandit10",2,0.023306,1,10,0.89091,1.0767,0.89091,1.0767,-0.1858,0,-1,72
"voc063a",216,"bandits7030","bandit70","bandit30",6,2,1,3.3372,"bandit70","bandit30",1,0.063483,1,10,0.70833,1.1063,0.70833,1.1063,-0.39801,0,-1,72
"voc063a",217,"bandits5050","bandit50a","bandit50b",0,2,1,0.92592,"bandit50b","bandit50a",2,0.071801,0,0,0.50847,0.48501,0.50847,0.48501,0.023468,1,1,73
"voc063a",218,"bandits9010","bandit10","bandit90",2,2,1,0.92664,"bandit90","bandit10",2,0.90481,1,10,0.89286,0.67768,0.89286,0.67768,0.21518,1,1,73
"voc063a",219,"bandits7030","bandit70","bandit30",1,2,1,1.2533,"bandit70","bandit30",1,0.073828,0,0,0.71429,0.60932,0.71429,0.60932,0.10497,1,1,73
"voc063a",220,"bandits5050","bandit50a","bandit50b",2,2,1,0.64756,"bandit50b","bandit50a",2,0.00012358,1,10,0.5,0.68077,0.5,0.68077,-0.18077,0,-1,74
"voc063a",221,"bandits7030","bandit30","bandit70",4,2,1,0.94162,"bandit70","bandit30",2,0.88745,1,10,0.7,0.90217,0.7,0.90217,-0.20217,0,-1,74
"voc063a",222,"bandits9010","bandit10","bandit90",0,2,1,0.70027,"bandit90","bandit10",2,0.086818,1,10,0.89474,0.47862,0.89474,0.47862,0.41612,1,1,74
"voc063a",223,"bandits5050","bandit50a","bandit50b",4,2,1,0.7332,"bandit50b","bandit50a",2,0.36659,0,0,0.5082,0.88487,0.5082,0.88487,-0.37667,0,-1,75
"voc063a",224,"bandits7030","bandit30","bandit70",2,2,1,0.96033,"bandit70","bandit30",2,0.28113,1,10,0.70588,0.70512,0.70588,0.70512,0.00076726,1,1,75
"voc063a",225,"bandits9010","bandit90","bandit10",3,2,1,0.8616,"bandit90","bandit10",1,0.13005,1,10,0.89655,0.77953,0.89655,0.77953,0.11703,1,1,75
"voc063a",226,"bandits7030","bandit70","bandit30",0,2,1,0.84661,"bandit70","bandit30",1,0.43525,0,0,0.71154,0.50794,0.71154,0.50794,0.2036,1,1,76
"voc063a",227,"bandits5050","bandit50a","bandit50b",5,2,1,1.7703,"bandit50b","bandit50a",2,0.065873,0,0,0.5,0.98077,0.5,0.98077,-0.48077,0,-1,76
"voc063a",228,"bandits9010","bandit90","bandit10",1,2,1,1.2329,"bandit90","bandit10",1,1.0286,1,10,0.89831,0.5804,0.89831,0.5804,0.3179,1,1,76
"voc063a",229,"bandits9010","bandit10","bandit90",4,2,1,2.6051,"bandit90","bandit10",2,0.45788,1,10,0.9,0.88125,0.9,0.88125,0.01875,1,1,77
"voc063a",230,"bandits5050","bandit50a","bandit50b",6,1,0,3.9694,"bandit50b","bandit50a",2,0.38471,1,16,0.49206,1.0768,1.0768,0.49206,0.58474,0,1,77
"voc063a",231,"bandits7030","bandit70","bandit30",5,1,0,1.2149,"bandit30","bandit70",2,0.35909,0,5,0.69811,1.0012,1.0012,0.69811,0.30312,0,1,77
"voc063a",232,"bandits7030","bandit70","bandit30",3,2,1,0.74263,"bandit70","bandit30",1,0.2393,1,10,0.69811,0.79489,0.69811,0.79489,-0.096777,0,-1,78
"voc063a",233,"bandits5050","bandit50b","bandit50a",1,2,1,0.69353,"bandit50b","bandit50a",1,0.050372,0,0,0.5,0.58077,0.5,0.58077,-0.080769,0,-1,78
"voc063a",234,"bandits9010","bandit10","bandit90",5,2,1,0.82521,"bandit90","bandit10",2,0.15772,1,10,0.90164,0.98207,0.90164,0.98207,-0.08043,0,-1,78
"voc063a",235,"bandits7030","bandit70","bandit30",2,2,1,0.90615,"bandit70","bandit30",1,0.23577,1,10,0.7037,0.69769,0.7037,0.69769,0.0060185,1,1,79
"voc063a",236,"bandits9010","bandit10","bandit90",6,2,1,2.4829,"bandit10","bandit90",1,0.18256,0,0,0.90323,1.0829,0.90323,1.0829,-0.17964,0,-1,79
"voc063a",237,"bandits5050","bandit50a","bandit50b",5,2,1,2.7598,"bandit50b","bandit50a",2,0.0059604,0,0,0.49231,0.97692,0.49231,0.97692,-0.48462,0,-1,79
"voc063a",238,"bandits5050","bandit50a","bandit50b",4,2,1,1.2798,"bandit50b","bandit50a",2,0.042646,1,10,0.48485,0.87319,0.48485,0.87319,-0.38834,0,-1,80
"voc063a",239,"bandits7030","bandit30","bandit70",6,2,1,2.4182,"bandit70","bandit30",2,0.015286,0,0,0.70909,1.1004,0.70909,1.1004,-0.39129,0,-1,80
"voc063a",240,"bandits9010","bandit90","bandit10",3,2,1,1.0799,"bandit90","bandit10",1,0.40248,1,10,0.90323,0.78102,0.90323,0.78102,0.1222,1,1,80
"voc063a",241,"bandits5050","bandit50a","bandit50b",2,2,1,0.90753,"bandit50b","bandit50a",2,0.31729,1,10,0.49254,0.67704,0.49254,0.67704,-0.1845,0,-1,81
"voc063a",242,"bandits9010","bandit90","bandit10",2,2,1,0.7864,"bandit90","bandit10",1,0.30522,1,10,0.90476,0.68179,0.90476,0.68179,0.22297,1,1,81
"voc063a",243,"bandits7030","bandit70","bandit30",5,2,1,0.85409,"bandit70","bandit30",1,0.80196,1,10,0.69643,0.99405,0.69643,0.99405,-0.29762,0,-1,81
"voc063a",244,"bandits7030","bandit70","bandit30",0,2,1,0.77086,"bandit70","bandit30",1,0.38682,0,0,0.70175,0.49671,0.70175,0.49671,0.20504,1,1,82
"voc063a",245,"bandits5050","bandit50b","bandit50a",0,2,1,0.83624,"bandit50b","bandit50a",1,0.3854,1,10,0.5,0.48077,0.5,0.48077,0.019231,1,1,82
"voc063a",246,"bandits9010","bandit10","bandit90",0,2,1,0.84316,"bandit90","bandit10",2,0.056221,1,10,0.90625,0.48254,0.90625,0.48254,0.42371,1,1,82
"voc063a",247,"bandits9010","bandit90","bandit10",1,2,1,1.0629,"bandit90","bandit10",1,0.0036331,1,10,0.90769,0.58326,0.90769,0.58326,0.32443,1,1,83
"voc063a",248,"bandits5050","bandit50a","bandit50b",3,2,1,0.74774,"bandit50b","bandit50a",2,0.092595,1,10,0.50725,0.78439,0.50725,0.78439,-0.27715,0,-1,83
"voc063a",249,"bandits7030","bandit70","bandit30",4,2,1,1.5947,"bandit70","bandit30",1,0.024032,1,10,0.68966,0.89066,0.68966,0.89066,-0.20101,0,-1,83
"voc063a",250,"bandits5050","bandit50a","bandit50b",6,2,1,9.1456,"bandit50b","bandit50a",2,0.04371,0,0,0.51429,1.0879,0.51429,1.0879,-0.57363,0,-1,84
"voc063a",251,"bandits7030","bandit70","bandit30",1,2,1,1.0762,"bandit70","bandit30",1,0.27114,1,10,0.69492,0.59329,0.69492,0.59329,0.10162,1,1,84
"voc063a",252,"bandits9010","bandit10","bandit90",4,2,1,0.94136,"bandit90","bandit10",2,0.24722,1,10,0.90909,0.88396,0.90909,0.88396,0.025134,1,1,84
"voc063a",253,"bandits9010","bandit90","bandit10",4,2,1,0.94209,"bandit90","bandit10",1,0.10333,1,10,0.91045,0.88464,0.91045,0.88464,0.025812,1,1,85
"voc063a",254,"bandits5050","bandit50b","bandit50a",5,2,1,0.82782,"bandit50b","bandit50a",1,0.03342,0,0,0.50704,0.98429,0.50704,0.98429,-0.47725,0,-1,85
"voc063a",255,"bandits7030","bandit30","bandit70",3,2,1,1.2172,"bandit70","bandit30",2,2.0611,1,10,0.7,0.79583,0.7,0.79583,-0.095833,0,-1,85
"voc063a",256,"bandits9010","bandit90","bandit10",0,2,1,0.92427,"bandit90","bandit10",1,0.046742,1,10,0.91176,0.48529,0.91176,0.48529,0.42647,1,1,86
"voc063a",257,"bandits5050","bandit50a","bandit50b",1,2,1,0.89309,"bandit50b","bandit50a",2,0.25525,0,0,0.5,0.58077,0.5,0.58077,-0.080769,0,-1,86
"voc063a",258,"bandits7030","bandit70","bandit30",6,1,0,1.4952,"bandit30","bandit70",2,0.4118,0,6,0.70492,1.0983,1.0983,0.70492,0.39337,0,1,86
"voc063a",259,"bandits7030","bandit70","bandit30",0,2,1,0.80797,"bandit70","bandit30",1,0.16684,1,10,0.70492,0.49246,0.70492,0.49246,0.21246,1,1,87
"voc063a",260,"bandits9010","bandit90","bandit10",1,2,1,1.2883,"bandit90","bandit10",1,0.18829,0,0,0.91304,0.58593,0.91304,0.58593,0.32711,1,1,87
"voc063a",261,"bandits5050","bandit50b","bandit50a",0,2,1,0.93369,"bandit50b","bandit50a",1,0.22263,1,10,0.49315,0.47734,0.49315,0.47734,0.015806,1,1,87
"voc063a",262,"bandits9010","bandit90","bandit10",6,2,1,5.6631,"bandit90","bandit10",1,0.2231,1,10,0.9,1.0794,0.9,1.0794,-0.17941,0,-1,88
"voc063a",263,"bandits5050","bandit50a","bandit50b",6,2,1,3.8483,"bandit50b","bandit50a",2,0.14591,0,0,0.5,1.0808,0.5,1.0808,-0.58077,0,-1,88
"voc063a",264,"bandits7030","bandit30","bandit70",4,2,1,3.1737,"bandit70","bandit30",2,0.54749,1,10,0.70968,0.89484,0.70968,0.89484,-0.18516,0,-1,88
"voc063a",265,"bandits5050","bandit50a","bandit50b",2,2,1,0.93433,"bandit50b","bandit50a",2,0.38362,1,10,0.49333,0.67744,0.49333,0.67744,-0.1841,0,-1,89
"voc063a",266,"bandits9010","bandit10","bandit90",3,2,1,0.74436,"bandit90","bandit10",2,0.26575,1,10,0.90141,0.78012,0.90141,0.78012,0.12129,1,1,89
"voc063a",267,"bandits7030","bandit70","bandit30",1,2,1,3.3684,"bandit70","bandit30",1,0.093575,0,0,0.71429,0.59714,0.71429,0.59714,0.11714,1,1,89
"voc063a",268,"bandits9010","bandit90","bandit10",2,2,1,8.1635,"bandit90","bandit10",1,0.063655,1,10,0.90278,0.6808,0.90278,0.6808,0.22198,1,1,90
"voc063a",269,"bandits5050","bandit50b","bandit50a",4,2,1,2.2617,"bandit50b","bandit50a",1,0.033145,1,10,0.5,0.88077,0.5,0.88077,-0.38077,0,-1,90
"voc063a",270,"bandits7030","bandit70","bandit30",5,1,0,3.5855,"bandit70","bandit30",1,0.36034,1,15,0.70312,0.99156,0.99156,0.70312,0.28844,0,1,90
"voc063a",271,"bandits9010","bandit90","bandit10",5,1,0,1.2384,"bandit10","bandit90",2,0.45458,0,5,0.90411,0.98147,0.98147,0.90411,0.077357,0,1,91
"voc063a",272,"bandits7030","bandit70","bandit30",2,2,1,0.77759,"bandit70","bandit30",1,0.48922,0,0,0.70769,0.69385,0.70769,0.69385,0.013846,1,1,91
"voc063a",273,"bandits5050","bandit50a","bandit50b",3,2,1,0.99817,"bandit50b","bandit50a",2,0.22074,1,10,0.50649,0.78402,0.50649,0.78402,-0.27752,0,-1,91
"voc063a",274,"bandits9010","bandit10","bandit90",0,2,1,0.74924,"bandit90","bandit10",2,0.085265,1,10,0.90411,0.47983,0.90411,0.47983,0.42428,1,1,92
"voc063a",275,"bandits5050","bandit50a","bandit50b",5,1,0,2.4596,"bandit50a","bandit50b",1,0.54504,1,15,0.51282,0.98718,0.98718,0.51282,0.47436,0,1,92
"voc063a",276,"bandits7030","bandit70","bandit30",6,1,0,18.6323,"bandit70","bandit30",1,0.41215,1,16,0.69697,1.0885,1.0885,0.69697,0.39152,0,1,92
"voc063a",277,"bandits5050","bandit50a","bandit50b",6,1,0,7.5924,"bandit50a","bandit50b",1,0.42896,1,16,0.51282,1.1064,1.1064,0.51282,0.59359,0,1,93
"voc063a",278,"bandits7030","bandit70","bandit30",4,1,0,8.7049,"bandit30","bandit70",2,0.47967,0,4,0.70149,0.89075,0.89075,0.70149,0.18925,0,1,93
"voc063a",279,"bandits9010","bandit90","bandit10",4,1,0,1.3933,"bandit90","bandit10",1,0.32299,1,14,0.90541,0.88048,0.88048,0.90541,-0.024925,1,-1,93
"voc063a",280,"bandits5050","bandit50a","bandit50b",0,2,1,0.86771,"bandit50b","bandit50a",2,0.47107,0,0,0.53333,0.52308,0.53333,0.52308,0.010256,1,1,94
"voc063a",281,"bandits7030","bandit70","bandit30",0,2,1,0.9253,"bandit70","bandit30",1,0.5034,1,10,0.70149,0.48536,0.70149,0.48536,0.21613,1,1,94
"voc063a",282,"bandits9010","bandit90","bandit10",5,1,0,1.0763,"bandit10","bandit90",2,0.46578,1,15,0.90667,0.98111,0.98111,0.90667,0.074444,0,1,94
"voc063a",283,"bandits7030","bandit30","bandit70",5,1,0,1.0204,"bandit70","bandit30",2,0.42065,0,5,0.70588,0.98756,0.98756,0.70588,0.28167,0,1,95
"voc063a",284,"bandits5050","bandit50a","bandit50b",2,2,1,0.72902,"bandit50b","bandit50a",2,0.23478,0,0,0.53333,0.71983,0.53333,0.71983,-0.1865,0,-1,95
"voc063a",285,"bandits9010","bandit10","bandit90",1,2,1,0.93072,"bandit90","bandit10",2,0.074902,1,10,0.90667,0.60596,0.90667,0.60596,0.3007,1,1,95
"voc063a",286,"bandits7030","bandit30","bandit70",1,2,1,0.61808,"bandit70","bandit30",2,0.3358,1,10,0.69565,0.58244,0.69565,0.58244,0.11321,1,1,96
"voc063a",287,"bandits5050","bandit50a","bandit50b",3,2,1,1.2278,"bandit50b","bandit50a",2,0.23356,0,0,0.53333,0.81667,0.53333,0.81667,-0.28333,0,-1,96
"voc063a",288,"bandits9010","bandit10","bandit90",6,1,0,1.0484,"bandit10","bandit90",1,0.43906,0,6,0.90789,1.1066,1.1066,0.90789,0.19868,0,1,96
"voc063a",289,"bandits5050","bandit50b","bandit50a",1,2,1,0.8985,"bandit50b","bandit50a",1,0.2046,1,10,0.53333,0.61358,0.53333,0.61358,-0.080247,0,-1,97
"voc063a",290,"bandits9010","bandit10","bandit90",3,2,1,0.94198,"bandit90","bandit10",2,0.071657,0,0,0.90789,0.80395,0.90789,0.80395,0.10395,1,1,97
"voc063a",291,"bandits7030","bandit30","bandit70",3,2,1,0.81454,"bandit70","bandit30",2,0.067453,0,0,0.7,0.78462,0.7,0.78462,-0.084615,0,-1,97
"voc063a",292,"bandits5050","bandit50a","bandit50b",4,2,1,2.3538,"bandit50b","bandit50a",2,0.36246,0,0,0.53333,0.91667,0.53333,0.91667,-0.38333,0,-1,98
"voc063a",293,"bandits9010","bandit90","bandit10",2,2,1,1.0992,"bandit90","bandit10",1,0.053976,1,10,0.8961,0.69805,0.8961,0.69805,0.19805,1,1,98
"voc063a",294,"bandits7030","bandit30","bandit70",2,2,1,0.57277,"bandit70","bandit30",2,0.16513,1,10,0.69014,0.67969,0.69014,0.67969,0.010455,1,1,98
"voc063a",295,"bandits7030","bandit30","bandit70",3,2,1,0.74283,"bandit70","bandit30",2,0.1683,1,10,0.69444,0.78184,0.69444,0.78184,-0.087393,0,-1,99
"voc063a",296,"bandits9010","bandit10","bandit90",1,2,1,0.55524,"bandit90","bandit10",2,0.091405,1,10,0.89744,0.59872,0.89744,0.59872,0.29872,1,1,99
"voc063a",297,"bandits5050","bandit50b","bandit50a",0,2,1,0.68047,"bandit50b","bandit50a",1,0.1245,1,10,0.53333,0.51365,0.53333,0.51365,0.019679,1,1,99
"voc063a",298,"bandits5050","bandit50a","bandit50b",1,2,1,0.69589,"bandit50b","bandit50a",2,0.12277,1,10,0.53333,0.61667,0.53333,0.61667,-0.083333,0,-1,100
"voc063a",299,"bandits7030","bandit30","bandit70",4,1,0,0.70435,"bandit70","bandit30",2,0.47601,1,14,0.69863,0.88393,0.88393,0.69863,0.1853,0,1,100
"voc063a",300,"bandits9010","bandit10","bandit90",5,1,0,0.93341,"bandit90","bandit10",2,0.3537,1,15,0.89873,0.99937,0.99937,0.89873,0.10063,0,1,100
"voc063a",301,"bandits9010","bandit90","bandit10",2,2,1,0.73744,"bandit90","bandit10",1,0.13091,1,10,0.9,0.7,0.9,0.7,0.2,1,1,101
"voc063a",302,"bandits5050","bandit50a","bandit50b",4,1,0,2.5822,"bandit50b","bandit50a",2,0.39111,1,14,0.53333,0.91961,0.91961,0.53333,0.38627,0,1,101
"voc063a",303,"bandits7030","bandit30","bandit70",2,2,1,1.5562,"bandit70","bandit30",2,0.61993,1,10,0.7027,0.68597,0.7027,0.68597,0.016736,1,1,101
"voc063a",304,"bandits7030","bandit30","bandit70",1,2,1,0.66865,"bandit70","bandit30",2,0.32826,1,10,0.70667,0.58795,0.70667,0.58795,0.11872,1,1,102
"voc063a",305,"bandits9010","bandit10","bandit90",4,1,0,2.2283,"bandit90","bandit10",2,0.69167,1,14,0.90123,0.90062,0.90062,0.90123,-0.00061728,1,-1,102
"voc063a",306,"bandits5050","bandit50b","bandit50a",5,1,0,1.3893,"bandit50a","bandit50b",2,0.35815,0,5,0.53333,1.0225,1.0225,0.53333,0.48915,0,1,102
"voc063a",307,"bandits5050","bandit50a","bandit50b",6,1,0,0.56498,"bandit50a","bandit50b",1,0.53573,0,6,0.51163,1.1058,1.1058,0.51163,0.59419,0,1,103
