"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc091t",1,"bandits9010","bandit10","bandit90",2,2,1,2.9516,"bandit90","bandit10",2,2.8575,1,10,0,0.2,0,0.2,-0.2,0,-1,1
"voc091t",2,"bandits7030","bandit70","bandit30",5,1,0,2.996,"bandit70","bandit30",1,8.0334,1,15,0,0.5,0.5,0,0.5,0,1,1
"voc091t",3,"bandits5050","bandit50b","bandit50a",4,2,1,5.6785,"bandit50b","bandit50a",1,3.0297,1,10,0,0.4,0,0.4,-0.4,0,-1,1
"voc091t",4,"bandits5050","bandit50a","bandit50b",3,1,0,8.6735,"bandit50a","bandit50b",1,6.0599,0,3,1,0.8,0.8,1,-0.2,1,-1,2
"voc091t",5,"bandits7030","bandit30","bandit70",1,2,1,1.3374,"bandit70","bandit30",2,2.8692,1,10,1,0.6,1,0.6,0.4,1,1,2
"voc091t",6,"bandits9010","bandit90","bandit10",0,2,1,3.8546,"bandit10","bandit90",2,2.7652,0,0,1,0.5,1,0.5,0.5,1,1,2
"voc091t",7,"bandits5050","bandit50b","bandit50a",6,1,0,2.4277,"bandit50a","bandit50b",2,2.8442,1,16,1,1.1,1.1,1,0.1,0,1,3
"voc091t",8,"bandits9010","bandit10","bandit90",3,2,1,1.4296,"bandit10","bandit90",1,2.2515,0,0,1,0.8,1,0.8,0.2,1,1,3
"voc091t",9,"bandits7030","bandit30","bandit70",4,2,1,2.0387,"bandit70","bandit30",2,1.1496,1,10,1,0.9,1,0.9,0.1,1,1,3
"voc091t",10,"bandits9010","bandit90","bandit10",1,1,0,0.71491,"bandit10","bandit90",2,18.2648,0,1,1,0.6,0.6,1,-0.4,1,-1,4
"voc091t",11,"bandits7030","bandit70","bandit30",0,2,1,0.15794,"bandit70","bandit30",1,2.9586,0,0,1,0.5,1,0.5,0.5,1,1,4
"voc091t",12,"bandits5050","bandit50b","bandit50a",5,1,0,1.6854,"bandit50b","bandit50a",1,1.9553,0,5,1,1.25,1.25,1,0.25,0,1,4
"voc091t",13,"bandits9010","bandit10","bandit90",5,2,1,1.1449,"bandit90","bandit10",2,1.7863,1,10,1,1,1,1,0,,0,5
"voc091t",14,"bandits7030","bandit30","bandit70",2,2,1,3.1191,"bandit70","bandit30",2,1.2833,1,10,0.75,0.575,0.75,0.575,0.175,1,1,5
"voc091t",15,"bandits5050","bandit50a","bandit50b",1,2,1,2.5641,"bandit50a","bandit50b",1,0.65317,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,5
"voc091t",16,"bandits5050","bandit50a","bandit50b",0,2,1,1.0962,"bandit50b","bandit50a",2,0.62016,0,0,0.5,0.41667,0.5,0.41667,0.083333,1,1,6
"voc091t",17,"bandits9010","bandit90","bandit10",4,2,1,0.85561,"bandit90","bandit10",1,0.77268,1,10,1,0.9,1,0.9,0.1,1,1,6
"voc091t",18,"bandits7030","bandit70","bandit30",3,1,0,1.6265,"bandit30","bandit70",2,1.3015,0,3,0.8,0.7,0.7,0.8,-0.1,1,-1,6
"voc091t",19,"bandits9010","bandit90","bandit10",6,2,1,2.6171,"bandit10","bandit90",2,7.0412,0,0,1,1.1,1,1.1,-0.1,0,-1,7
"voc091t",20,"bandits5050","bandit50a","bandit50b",2,2,1,0.19076,"bandit50a","bandit50b",1,4.7176,1,10,0.33333,0.53333,0.33333,0.53333,-0.2,0,-1,7
"voc091t",21,"bandits7030","bandit70","bandit30",6,1,0,1.871,"bandit30","bandit70",2,0.85584,1,16,0.8,1,1,0.8,0.2,0,1,7
"voc091t",22,"bandits7030","bandit30","bandit70",3,1,0,2.4943,"bandit70","bandit30",2,0.96533,0,3,0.8,0.95,0.95,0.8,0.15,0,1,8
"voc091t",23,"bandits5050","bandit50a","bandit50b",4,2,1,2.3044,"bandit50a","bandit50b",1,2.5876,0,0,0.5,0.81667,0.5,0.81667,-0.31667,0,-1,8
"voc091t",24,"bandits9010","bandit90","bandit10",3,2,1,0.12129,"bandit10","bandit90",2,0.9491,0,0,1,0.8,1,0.8,0.2,1,1,8
"voc091t",25,"bandits9010","bandit10","bandit90",6,1,0,0.95488,"bandit10","bandit90",1,0.98385,0,6,1,1.1,1.1,1,0.1,0,1,9
"voc091t",26,"bandits5050","bandit50a","bandit50b",6,1,0,0.84054,"bandit50b","bandit50a",2,1.2341,1,16,0.4,0.96667,0.96667,0.4,0.56667,0,1,9
"voc091t",27,"bandits7030","bandit70","bandit30",1,1,0,1.6336,"bandit70","bandit30",1,4.9066,1,11,0.66667,0.68333,0.68333,0.66667,0.016667,0,1,9
"voc091t",28,"bandits7030","bandit70","bandit30",4,1,0,2.6335,"bandit30","bandit70",2,2.1067,0,4,0.71429,1.0071,1.0071,0.71429,0.29286,0,1,10
"voc091t",29,"bandits9010","bandit90","bandit10",1,2,1,1.536,"bandit90","bandit10",1,1.0829,1,10,1,0.6,1,0.6,0.4,1,1,10
"voc091t",30,"bandits5050","bandit50a","bandit50b",0,1,0,1.8922,"bandit50b","bandit50a",2,1.5472,0,0,0.5,0.45,0.45,0.5,-0.05,1,-1,10
"voc091t",31,"bandits9010","bandit10","bandit90",0,2,1,1.9176,"bandit10","bandit90",1,3.8728,0,0,1,0.5,1,0.5,0.5,1,1,11
"voc091t",32,"bandits5050","bandit50a","bandit50b",2,1,0,3.0445,"bandit50a","bandit50b",1,2.8287,1,12,0.4,0.6,0.6,0.4,0.2,0,1,11
"voc091t",33,"bandits7030","bandit70","bandit30",0,2,1,1.5415,"bandit30","bandit70",2,7.1281,1,10,0.71429,0.52381,0.71429,0.52381,0.19048,1,1,11
"voc091t",34,"bandits7030","bandit70","bandit30",2,1,0,1.6576,"bandit70","bandit30",1,2.0825,1,12,0.71429,0.80714,0.80714,0.71429,0.092857,0,1,12
"voc091t",35,"bandits9010","bandit10","bandit90",5,2,1,4.9283,"bandit90","bandit10",2,1.6121,1,10,1,1,1,1,0,,0,12
"voc091t",36,"bandits5050","bandit50b","bandit50a",3,2,1,0.088148,"bandit50b","bandit50a",1,1.7563,1,10,0.5,0.75,0.5,0.75,-0.25,0,-1,12
"voc091t",37,"bandits7030","bandit70","bandit30",6,1,0,2.2195,"bandit30","bandit70",2,1.1893,1,16,0.75,1.225,1.225,0.75,0.475,0,1,13
"voc091t",38,"bandits5050","bandit50a","bandit50b",5,1,0,2.0475,"bandit50b","bandit50a",2,1.3531,0,5,0.5,1,1,0.5,0.5,0,1,13
"voc091t",39,"bandits9010","bandit10","bandit90",2,2,1,8.1636,"bandit90","bandit10",2,2.9349,1,10,1,0.7,1,0.7,0.3,1,1,13
"voc091t",40,"bandits9010","bandit90","bandit10",4,1,0,7.9982,"bandit90","bandit10",1,1.9314,0,4,1,0.9,0.9,1,-0.1,1,-1,14
"voc091t",41,"bandits7030","bandit70","bandit30",5,2,1,2.5512,"bandit30","bandit70",2,0.84199,0,0,0.75,1.175,0.75,1.175,-0.425,0,-1,14
"voc091t",42,"bandits5050","bandit50b","bandit50a",1,1,0,1.0689,"bandit50a","bandit50b",2,1.1498,1,11,0.5,0.56429,0.56429,0.5,0.064286,0,1,14
"voc091t",43,"bandits7030","bandit70","bandit30",0,2,1,1.8641,"bandit30","bandit70",2,3.9728,0,0,0.75,0.625,0.75,0.625,0.125,1,1,15
"voc091t",44,"bandits9010","bandit10","bandit90",5,1,0,1.2596,"bandit90","bandit10",2,1.4443,1,15,0.85714,0.92857,0.92857,0.85714,0.071429,0,1,15
"voc091t",45,"bandits5050","bandit50a","bandit50b",0,1,0,1.1239,"bandit50b","bandit50a",2,3.2512,1,10,0.57143,0.5,0.5,0.57143,-0.071429,1,-1,15
"voc091t",46,"bandits5050","bandit50b","bandit50a",1,2,1,1.1452,"bandit50b","bandit50a",1,0.53764,0,0,0.57143,0.63571,0.57143,0.63571,-0.064286,0,-1,16
"voc091t",47,"bandits9010","bandit90","bandit10",0,2,1,1.4405,"bandit10","bandit90",2,1.1589,0,0,0.875,0.4375,0.875,0.4375,0.4375,1,1,16
"voc091t",48,"bandits7030","bandit70","bandit30",5,1,0,1.5904,"bandit30","bandit70",2,1.7208,0,5,0.75,1.0893,1.0893,0.75,0.33929,0,1,16
"voc091t",49,"bandits7030","bandit30","bandit70",1,2,1,3.6454,"bandit70","bandit30",2,4.5479,1,10,0.75,0.6625,0.75,0.6625,0.0875,1,1,17
"voc091t",50,"bandits5050","bandit50a","bandit50b",5,1,0,3.0358,"bandit50a","bandit50b",1,0.00010249,0,5,0.57143,1.0079,1.0079,0.57143,0.43651,0,1,17
"voc091t",51,"bandits9010","bandit90","bandit10",3,1,0,0.0058407,"bandit10","bandit90",2,2.6798,1,13,0.875,0.7375,0.7375,0.875,-0.1375,1,-1,17
"voc091t",52,"bandits9010","bandit90","bandit10",4,2,1,1.254,"bandit10","bandit90",2,1.6754,0,0,0.875,0.89306,0.875,0.89306,-0.018056,0,-1,18
"voc091t",53,"bandits7030","bandit70","bandit30",6,1,0,2.3503,"bandit30","bandit70",2,1.4508,0,6,0.77778,1.1764,1.1764,0.77778,0.39861,0,1,18
"voc091t",54,"bandits5050","bandit50a","bandit50b",4,1,0,2.5866,"bandit50a","bandit50b",1,1.9262,0,4,0.5,0.87222,0.87222,0.5,0.37222,0,1,18
"voc091t",55,"bandits9010","bandit90","bandit10",2,2,1,3.2665,"bandit90","bandit10",1,2.1035,1,10,0.875,0.6875,0.875,0.6875,0.1875,1,1,19
"voc091t",56,"bandits5050","bandit50a","bandit50b",6,1,0,4.7925,"bandit50b","bandit50a",2,1.7819,1,16,0.44444,1.0444,1.0444,0.44444,0.6,0,1,19
"voc091t",57,"bandits7030","bandit30","bandit70",3,2,1,3.6871,"bandit30","bandit70",1,4.1078,0,0,0.77778,0.85556,0.77778,0.85556,-0.077778,0,-1,19
"voc091t",58,"bandits5050","bandit50b","bandit50a",2,1,0,2.3248,"bandit50a","bandit50b",2,1.4188,1,12,0.5,0.67222,0.67222,0.5,0.17222,0,1,20
"voc091t",59,"bandits7030","bandit30","bandit70",4,2,1,1.1885,"bandit30","bandit70",1,4.0676,1,10,0.77778,0.93889,0.77778,0.93889,-0.16111,0,-1,20
"voc091t",60,"bandits9010","bandit10","bandit90",1,1,0,1.4471,"bandit90","bandit10",2,1.7123,1,11,0.88889,0.59444,0.59444,0.88889,-0.29444,1,-1,20
"voc091t",61,"bandits9010","bandit90","bandit10",6,2,1,2.0131,"bandit10","bandit90",2,1.6921,0,0,0.9,1.1,0.9,1.1,-0.2,0,-1,21
"voc091t",62,"bandits7030","bandit70","bandit30",2,1,0,0.5413,"bandit70","bandit30",1,3.8089,0,2,0.77778,0.77071,0.77071,0.77778,-0.0070707,1,-1,21
"voc091t",63,"bandits5050","bandit50a","bandit50b",3,2,1,1.3784,"bandit50b","bandit50a",2,2.7882,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,21
"voc091t",64,"bandits5050","bandit50a","bandit50b",4,2,1,2.2098,"bandit50a","bandit50b",1,0.35325,1,10,0.5,0.87727,0.5,0.87727,-0.37727,0,-1,22
"voc091t",65,"bandits9010","bandit90","bandit10",1,1,0,2.4227,"bandit10","bandit90",2,1.0895,0,1,0.9,0.59545,0.59545,0.9,-0.30455,1,-1,22
"voc091t",66,"bandits7030","bandit70","bandit30",4,2,1,0.047837,"bandit70","bandit30",1,1.3171,1,10,0.7,0.93182,0.7,0.93182,-0.23182,0,-1,22
"voc091t",67,"bandits5050","bandit50a","bandit50b",3,1,0,2.3416,"bandit50b","bandit50a",2,2.3941,1,13,0.54545,0.8,0.8,0.54545,0.25455,0,1,23
"voc091t",68,"bandits9010","bandit90","bandit10",5,2,1,2.2272,"bandit90","bandit10",1,2.291,1,10,0.9,0.99167,0.9,0.99167,-0.091667,0,-1,23
"voc091t",69,"bandits7030","bandit30","bandit70",6,2,1,3.2196,"bandit70","bandit30",2,2.604,1,10,0.72727,1.1455,0.72727,1.1455,-0.41818,0,-1,23
"voc091t",70,"bandits7030","bandit70","bandit30",5,2,1,1.4884,"bandit30","bandit70",2,1.1488,0,0,0.75,1.0568,0.75,1.0568,-0.30682,0,-1,24
"voc091t",71,"bandits9010","bandit10","bandit90",2,1,0,1.4108,"bandit90","bandit10",2,0.71844,1,12,0.90909,0.69621,0.69621,0.90909,-0.21288,1,-1,24
"voc091t",72,"bandits5050","bandit50b","bandit50a",2,2,1,0.97019,"bandit50b","bandit50a",1,0.87456,1,10,0.54545,0.72273,0.54545,0.72273,-0.17727,0,-1,24
"voc091t",73,"bandits7030","bandit70","bandit30",2,2,1,1.9249,"bandit70","bandit30",1,0.38411,0,0,0.75,0.74167,0.75,0.74167,0.0083333,1,1,25
"voc091t",74,"bandits9010","bandit90","bandit10",3,2,1,0.56464,"bandit90","bandit10",1,0.67008,0,0,0.91667,0.8,0.91667,0.8,0.11667,1,1,25
"voc091t",75,"bandits5050","bandit50a","bandit50b",0,1,0,0.43167,"bandit50a","bandit50b",1,0.93588,0,0,0.54545,0.54196,0.54196,0.54545,-0.0034965,1,-1,25
"voc091t",76,"bandits5050","bandit50b","bandit50a",1,2,1,0.89223,"bandit50b","bandit50a",1,0.74397,0,0,0.53846,0.61923,0.53846,0.61923,-0.080769,0,-1,26
"voc091t",77,"bandits7030","bandit70","bandit30",3,1,0,1.0803,"bandit70","bandit30",1,2.0157,0,3,0.69231,0.81282,0.81282,0.69231,0.12051,0,1,26
"voc091t",78,"bandits9010","bandit10","bandit90",4,2,1,1.6553,"bandit10","bandit90",1,2.7494,0,0,0.84615,0.86474,0.84615,0.86474,-0.01859,0,-1,26
"voc091t",79,"bandits5050","bandit50b","bandit50a",5,1,0,2.5322,"bandit50b","bandit50a",1,1.4666,1,15,0.5,1,1,0.5,0.5,0,1,27
"voc091t",80,"bandits7030","bandit30","bandit70",0,2,1,2.3456,"bandit30","bandit70",1,1.7478,0,0,0.64286,0.4881,0.64286,0.4881,0.15476,1,1,27
"voc091t",81,"bandits9010","bandit10","bandit90",6,1,0,1.0814,"bandit10","bandit90",1,2.3926,0,6,0.84615,1.0615,1.0615,0.84615,0.21538,0,1,27
"voc091t",82,"bandits5050","bandit50b","bandit50a",6,2,1,1.6746,"bandit50b","bandit50a",1,1.0798,0,0,0.53333,1.1167,0.53333,1.1167,-0.58333,0,-1,28
"voc091t",83,"bandits9010","bandit90","bandit10",0,2,1,6.0567,"bandit10","bandit90",2,1.0086,0,0,0.84615,0.45879,0.84615,0.45879,0.38736,1,1,28
"voc091t",84,"bandits7030","bandit70","bandit30",1,1,0,0.77375,"bandit70","bandit30",1,2.5288,1,11,0.64286,0.57527,0.57527,0.64286,-0.067582,1,-1,28
"voc091t",85,"bandits9010","bandit90","bandit10",5,2,1,9.6847,"bandit90","bandit10",1,1.2843,1,10,0.84615,0.95641,0.84615,0.95641,-0.11026,0,-1,29
"voc091t",86,"bandits5050","bandit50a","bandit50b",1,1,0,14.5162,"bandit50b","bandit50a",2,1.0476,1,11,0.5,0.6,0.6,0.5,0.1,0,1,29
"voc091t",87,"bandits7030","bandit70","bandit30",4,2,1,1.4056,"bandit70","bandit30",1,1.526,1,10,0.66667,0.88718,0.66667,0.88718,-0.22051,0,-1,29
"voc091t",88,"bandits7030","bandit30","bandit70",1,2,1,1.5336,"bandit30","bandit70",1,0.52082,0,0,0.6875,0.5976,0.6875,0.5976,0.089904,1,1,30
"voc091t",89,"bandits9010","bandit10","bandit90",4,2,1,0.90415,"bandit10","bandit90",1,0.35515,0,0,0.85714,0.8619,0.85714,0.8619,-0.0047619,0,-1,30
"voc091t",90,"bandits5050","bandit50b","bandit50a",4,2,1,0.83448,"bandit50a","bandit50b",2,1.0807,1,10,0.52941,0.91471,0.52941,0.91471,-0.38529,0,-1,30
"voc091t",91,"bandits5050","bandit50a","bandit50b",5,2,1,1.3303,"bandit50a","bandit50b",1,0.26742,1,10,0.53846,1.0339,0.53846,1.0339,-0.49548,0,-1,31
"voc091t",92,"bandits7030","bandit70","bandit30",2,2,1,1.5578,"bandit70","bandit30",1,0.34347,1,10,0.6875,0.68661,0.6875,0.68661,0.00089286,1,1,31
"voc091t",93,"bandits9010","bandit10","bandit90",1,2,1,1.1989,"bandit10","bandit90",1,0.41488,0,0,0.85714,0.55982,0.85714,0.55982,0.29732,1,1,31
"voc091t",94,"bandits9010","bandit90","bandit10",0,1,0,0.92962,"bandit90","bandit10",1,1.0954,1,10,0.85714,0.45798,0.45798,0.85714,-0.39916,1,-1,32
"voc091t",95,"bandits7030","bandit30","bandit70",3,2,1,1.9483,"bandit70","bandit30",2,1.7744,1,10,0.70588,0.7958,0.70588,0.7958,-0.089916,0,-1,32
"voc091t",96,"bandits5050","bandit50a","bandit50b",2,2,1,2.6686,"bandit50a","bandit50b",1,1.1532,0,0,0.57143,0.75042,0.57143,0.75042,-0.17899,0,-1,32
"voc091t",97,"bandits7030","bandit70","bandit30",5,2,1,5.681,"bandit30","bandit70",2,4.2063,1,10,0.72222,1.004,0.72222,1.004,-0.28175,0,-1,33
"voc091t",98,"bandits5050","bandit50a","bandit50b",3,1,0,1.4358,"bandit50b","bandit50a",2,1.9007,1,13,0.53333,0.83137,0.83137,0.53333,0.29804,0,1,33
"voc091t",99,"bandits9010","bandit10","bandit90",6,1,0,2.1309,"bandit10","bandit90",1,2.2797,1,16,0.86667,1.0627,1.0627,0.86667,0.19608,0,1,33
"voc091t",100,"bandits7030","bandit30","bandit70",6,2,1,2.7422,"bandit70","bandit30",2,2.4094,1,10,0.72222,1.1278,0.72222,1.1278,-0.40556,0,-1,34
"voc091t",101,"bandits9010","bandit10","bandit90",3,2,1,1.6229,"bandit10","bandit90",1,0.55706,0,0,0.86667,0.78889,0.86667,0.78889,0.077778,1,1,34
"voc091t",102,"bandits5050","bandit50b","bandit50a",6,1,0,0.67625,"bandit50a","bandit50b",2,2.3227,0,6,0.55556,1.1444,1.1444,0.55556,0.58889,0,1,34
"voc091t",103,"bandits5050","bandit50b","bandit50a",0,1,0,1.2321,"bandit50a","bandit50b",2,2.2423,0,0,0.55556,0.52778,0.52778,0.55556,-0.027778,1,-1,35
"voc091t",104,"bandits7030","bandit30","bandit70",0,1,0,0.59338,"bandit30","bandit70",1,1.2518,1,10,0.73684,0.53509,0.53509,0.73684,-0.20175,1,-1,35
"voc091t",105,"bandits9010","bandit90","bandit10",2,2,1,1.5541,"bandit90","bandit10",1,0.66686,1,10,0.86667,0.68596,0.86667,0.68596,0.1807,1,1,35
"voc091t",106,"bandits7030","bandit70","bandit30",4,1,0,5.8423,"bandit70","bandit30",1,4.0121,0,4,0.73684,0.95592,0.95592,0.73684,0.21908,0,1,36
"voc091t",107,"bandits5050","bandit50a","bandit50b",2,2,1,0.84651,"bandit50a","bandit50b",1,2.2278,1,10,0.55556,0.71307,0.55556,0.71307,-0.15752,0,-1,36
"voc091t",108,"bandits9010","bandit90","bandit10",4,1,0,1.4154,"bandit90","bandit10",1,1.5451,1,14,0.875,0.89013,0.89013,0.875,0.015132,0,1,36
"voc091t",109,"bandits9010","bandit90","bandit10",2,2,1,3.1659,"bandit10","bandit90",2,1.144,0,0,0.88235,0.69381,0.88235,0.69381,0.18854,1,1,37
"voc091t",110,"bandits5050","bandit50b","bandit50a",4,2,1,1.0856,"bandit50b","bandit50a",1,0.45868,0,0,0.55556,0.92778,0.55556,0.92778,-0.37222,0,-1,37
"voc091t",111,"bandits7030","bandit30","bandit70",3,1,0,1.3962,"bandit30","bandit70",1,0.6713,0,3,0.7,0.8375,0.8375,0.7,0.1375,0,1,37
"voc091t",112,"bandits9010","bandit90","bandit10",6,2,1,2.6534,"bandit10","bandit90",2,1.5322,1,10,0.88235,1.0912,0.88235,1.0912,-0.20882,0,-1,38
"voc091t",113,"bandits5050","bandit50b","bandit50a",0,1,0,2.6513,"bandit50a","bandit50b",2,3.3962,0,0,0.52632,0.51316,0.51316,0.52632,-0.013158,1,-1,38
"voc091t",114,"bandits7030","bandit70","bandit30",6,2,1,4.6146,"bandit70","bandit30",1,3.3342,1,10,0.7,1.1265,0.7,1.1265,-0.42647,0,-1,38
"voc091t",115,"bandits5050","bandit50b","bandit50a",6,2,1,2.2543,"bandit50b","bandit50a",1,2.8767,0,0,0.52632,1.1,0.52632,1.1,-0.57368,0,-1,39
"voc091t",116,"bandits7030","bandit30","bandit70",0,2,1,10.8309,"bandit30","bandit70",1,7.6885,0,0,0.71429,0.53361,0.71429,0.53361,0.18067,1,1,39
"voc091t",117,"bandits9010","bandit90","bandit10",5,2,1,1.0915,"bandit10","bandit90",2,2.4236,0,0,0.88235,1.0126,0.88235,1.0126,-0.13025,0,-1,39
"voc091t",118,"bandits5050","bandit50a","bandit50b",1,1,0,1.0837,"bandit50b","bandit50a",2,1.124,0,1,0.5,0.58684,0.58684,0.5,0.086842,0,1,40
"voc091t",119,"bandits9010","bandit10","bandit90",1,1,0,0.6871,"bandit10","bandit90",1,0.87828,0,1,0.88235,0.60936,0.60936,0.88235,-0.27299,1,-1,40
"voc091t",120,"bandits7030","bandit70","bandit30",1,2,1,0.34813,"bandit70","bandit30",1,0.50983,1,10,0.71429,0.62381,0.71429,0.62381,0.090476,1,1,40
"voc091t",121,"bandits5050","bandit50a","bandit50b",5,2,1,1.0151,"bandit50b","bandit50a",2,2.2933,0,0,0.47619,0.97494,0.47619,0.97494,-0.49875,0,-1,41
"voc091t",122,"bandits9010","bandit90","bandit10",0,2,1,0.92603,"bandit90","bandit10",1,2.5058,1,10,0.88235,0.50639,0.88235,0.50639,0.37596,1,1,41
"voc091t",123,"bandits7030","bandit30","bandit70",5,1,0,1.17,"bandit70","bandit30",2,1.3672,1,15,0.72727,1.0303,1.0303,0.72727,0.30303,0,1,41
"voc091t",124,"bandits5050","bandit50b","bandit50a",3,1,0,1.4173,"bandit50b","bandit50a",1,1.0601,1,13,0.47368,0.76411,0.76411,0.47368,0.29043,0,1,42
"voc091t",125,"bandits7030","bandit30","bandit70",2,2,1,0.6252,"bandit70","bandit30",2,0.98483,1,10,0.73913,0.73623,0.73913,0.73623,0.0028986,1,1,42
"voc091t",126,"bandits9010","bandit90","bandit10",3,1,0,1.526,"bandit90","bandit10",1,1.0507,1,13,0.88889,0.80966,0.80966,0.88889,-0.079227,1,-1,42
"voc091t",127,"bandits7030","bandit30","bandit70",4,1,0,0.82635,"bandit30","bandit70",1,0.92405,0,4,0.75,0.94167,0.94167,0.75,0.19167,0,1,43
"voc091t",128,"bandits5050","bandit50a","bandit50b",2,2,1,0.36028,"bandit50b","bandit50a",2,1.3296,1,10,0.47826,0.67597,0.47826,0.67597,-0.19771,0,-1,43
"voc091t",129,"bandits9010","bandit90","bandit10",4,1,0,1.3527,"bandit90","bandit10",1,1.6449,1,14,0.89474,0.91259,0.91259,0.89474,0.017849,0,1,43
"voc091t",130,"bandits5050","bandit50b","bandit50a",3,2,1,1.3806,"bandit50a","bandit50b",2,1.6285,1,10,0.5,0.78684,0.5,0.78684,-0.28684,0,-1,44
"voc091t",131,"bandits7030","bandit70","bandit30",2,1,0,1.4326,"bandit70","bandit30",1,1.7295,0,2,0.75,0.73289,0.73289,0.75,-0.017105,1,-1,44
"voc091t",132,"bandits9010","bandit10","bandit90",6,2,1,0.61413,"bandit90","bandit10",2,1.5486,1,10,0.9,1.1152,0.9,1.1152,-0.21522,0,-1,44
"voc091t",133,"bandits7030","bandit70","bandit30",0,2,1,2.4911,"bandit70","bandit30",1,0.85672,0,0,0.72,0.51789,0.72,0.51789,0.20211,1,1,45
"voc091t",134,"bandits9010","bandit90","bandit10",1,1,0,1.0182,"bandit10","bandit90",2,1.5171,0,1,0.90476,0.6176,0.6176,0.90476,-0.28716,1,-1,45
"voc091t",135,"bandits5050","bandit50a","bandit50b",4,1,0,0.90445,"bandit50a","bandit50b",1,1.3674,1,14,0.5,0.9,0.9,0.5,0.4,0,1,45
"voc091t",136,"bandits5050","bandit50a","bandit50b",6,1,0,0.95299,"bandit50b","bandit50a",2,1.4701,1,16,0.52381,1.1119,1.1119,0.52381,0.5881,0,1,46
"voc091t",137,"bandits9010","bandit10","bandit90",3,2,1,0.98886,"bandit90","bandit10",2,2.0217,1,10,0.90476,0.81488,0.90476,0.81488,0.089881,1,1,46
"voc091t",138,"bandits7030","bandit30","bandit70",6,1,0,3.9617,"bandit30","bandit70",1,2.0223,0,6,0.69231,1.104,1.104,0.69231,0.41174,0,1,46
"voc091t",139,"bandits5050","bandit50b","bandit50a",5,2,1,0.99775,"bandit50a","bandit50b",2,1.4057,0,0,0.52381,1.0219,0.52381,1.0219,-0.4981,0,-1,47
"voc091t",140,"bandits7030","bandit70","bandit30",3,1,0,1.5219,"bandit70","bandit30",1,2.6722,1,13,0.69231,0.79615,0.79615,0.69231,0.10385,0,1,47
"voc091t",141,"bandits9010","bandit10","bandit90",5,1,0,1.3829,"bandit90","bandit10",2,1.8586,1,15,0.90909,1.017,1.017,0.90909,0.10795,0,1,47
"voc091t",142,"bandits9010","bandit90","bandit10",2,1,0,1.4881,"bandit90","bandit10",1,0.6071,1,12,0.91304,0.71902,0.71902,0.91304,-0.19402,1,-1,48
"voc091t",143,"bandits5050","bandit50a","bandit50b",1,1,0,12.7452,"bandit50a","bandit50b",1,0.65742,1,11,0.52,0.61,0.61,0.52,0.09,0,1,48
"voc091t",144,"bandits7030","bandit70","bandit30",5,2,1,1.1196,"bandit30","bandit70",2,1.0659,0,0,0.7037,1.0019,0.7037,1.0019,-0.29815,0,-1,48
"voc091t",145,"bandits7030","bandit70","bandit30",1,1,0,0.54065,"bandit70","bandit30",1,0.91202,1,11,0.7037,0.59471,0.59471,0.7037,-0.10899,1,-1,49
"voc091t",146,"bandits9010","bandit90","bandit10",0,2,1,1.6114,"bandit10","bandit90",2,1.0269,0,0,0.91667,0.52083,0.91667,0.52083,0.39583,1,1,49
"voc091t",147,"bandits5050","bandit50a","bandit50b",0,1,0,0.32593,"bandit50a","bandit50b",1,1.8759,0,0,0.52174,0.52087,0.52087,0.52174,-0.00086957,1,-1,49
"voc091t",148,"bandits5050","bandit50a","bandit50b",4,2,1,0.59324,"bandit50a","bandit50b",1,0.40057,1,10,0.52,0.91,0.52,0.91,-0.39,0,-1,50
"voc091t",149,"bandits7030","bandit30","bandit70",2,1,0,1.3805,"bandit30","bandit70",1,2.5037,0,2,0.71429,0.7,0.7,0.71429,-0.014286,1,-1,50
"voc091t",150,"bandits9010","bandit10","bandit90",4,2,1,1.1011,"bandit90","bandit10",2,0.78492,0,0,0.91667,0.91833,0.91667,0.91833,-0.0016667,0,-1,50
"voc091t",151,"bandits7030","bandit30","bandit70",3,1,0,0.90072,"bandit30","bandit70",1,1.8364,0,3,0.71429,0.79351,0.79351,0.71429,0.079221,0,1,51
"voc091t",152,"bandits9010","bandit10","bandit90",1,2,1,0.86727,"bandit10","bandit90",1,0.96768,0,0,0.88,0.6,0.88,0.6,0.28,1,1,51
