"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc102t",155,"bandits9010","bandit90","bandit10",6,1,0,1.3222,"bandit10","bandit90",2,0.55827,1,16,0.89362,1.0468,1.0468,0.89362,0.15319,0,1,52
"voc102t",156,"bandits7030","bandit70","bandit30",1,2,1,1.0774,"bandit70","bandit30",1,0.29721,1,10,0.69565,0.54783,0.69565,0.54783,0.14783,1,1,52
"voc102t",157,"bandits5050","bandit50b","bandit50a",3,2,1,1.3576,"bandit50a","bandit50b",2,0.094915,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,53
"voc102t",158,"bandits7030","bandit30","bandit70",2,2,1,0.77149,"bandit70","bandit30",2,0.43561,1,10,0.70213,0.65106,0.70213,0.65106,0.051064,1,1,53
"voc102t",159,"bandits9010","bandit90","bandit10",4,2,1,1.6279,"bandit90","bandit10",1,0.24829,1,10,0.89362,0.94681,0.89362,0.94681,-0.053191,0,-1,53
"voc102t",160,"bandits9010","bandit10","bandit90",1,2,1,1.6164,"bandit90","bandit10",2,0.20606,1,10,0.89583,0.64792,0.89583,0.64792,0.24792,1,1,54
"voc102t",161,"bandits5050","bandit50b","bandit50a",6,1,0,2.5993,"bandit50a","bandit50b",2,0.47959,1,16,0.5,1.0936,1.0936,0.5,0.59359,0,1,54
"voc102t",162,"bandits7030","bandit70","bandit30",3,2,1,1.0907,"bandit70","bandit30",1,0.45243,0,0,0.70833,0.75417,0.70833,0.75417,-0.045833,0,-1,54
"voc102t",163,"bandits7030","bandit70","bandit30",6,2,1,0.58074,"bandit70","bandit30",1,0.18745,1,10,0.69388,1.0469,0.69388,1.0469,-0.35306,0,-1,55
"voc102t",164,"bandits9010","bandit10","bandit90",2,2,1,0.58919,"bandit90","bandit10",2,0.49269,1,10,0.89796,0.74898,0.89796,0.74898,0.14898,1,1,55
"voc102t",165,"bandits5050","bandit50a","bandit50b",4,2,1,1.123,"bandit50a","bandit50b",1,0.47605,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,55
"voc102t",166,"bandits5050","bandit50a","bandit50b",1,2,1,1.6762,"bandit50a","bandit50b",1,0.071672,0,0,0.5122,0.6061,0.5122,0.6061,-0.093902,0,-1,56
"voc102t",167,"bandits7030","bandit70","bandit30",0,2,1,0.43723,"bandit70","bandit30",1,0.21961,1,10,0.7,0.45,0.7,0.45,0.25,1,1,56
"voc102t",168,"bandits9010","bandit90","bandit10",3,2,1,0.30019,"bandit90","bandit10",1,0.087344,1,10,0.9,0.85,0.9,0.85,0.05,1,1,56
"voc102t",169,"bandits9010","bandit10","bandit90",4,2,1,0.44619,"bandit90","bandit10",2,0.1302,1,10,0.90196,0.95098,0.90196,0.95098,-0.04902,0,-1,57
"voc102t",170,"bandits7030","bandit30","bandit70",3,2,1,0.66281,"bandit70","bandit30",2,0.11478,1,10,0.70588,0.75294,0.70588,0.75294,-0.047059,0,-1,57
"voc102t",171,"bandits5050","bandit50a","bandit50b",6,2,1,0.54388,"bandit50a","bandit50b",1,0.2488,0,0,0.5,1.1,0.5,1.1,-0.6,0,-1,57
"voc102t",172,"bandits9010","bandit90","bandit10",1,2,1,0.50474,"bandit90","bandit10",1,0.39534,1,10,0.90385,0.65192,0.90385,0.65192,0.25192,1,1,58
"voc102t",173,"bandits7030","bandit30","bandit70",4,2,1,0.43736,"bandit70","bandit30",2,0.34624,1,10,0.71154,0.85577,0.71154,0.85577,-0.14423,0,-1,58
"voc102t",174,"bandits5050","bandit50a","bandit50b",0,2,1,0.60512,"bandit50a","bandit50b",1,0.028125,1,10,0.5,0.49419,0.5,0.49419,0.005814,1,1,58
"voc102t",175,"bandits9010","bandit90","bandit10",6,1,0,1.012,"bandit10","bandit90",2,0.50033,0,6,0.90566,1.1528,1.1528,0.90566,0.24717,0,1,59
"voc102t",176,"bandits5050","bandit50a","bandit50b",4,2,1,1.0865,"bandit50a","bandit50b",1,0.52905,0,0,0.5,0.9,0.5,0.9,-0.4,0,-1,59
"voc102t",177,"bandits7030","bandit70","bandit30",0,2,1,0.94108,"bandit70","bandit30",1,0.36628,1,10,0.71698,0.45849,0.71698,0.45849,0.25849,1,1,59
"voc102t",178,"bandits5050","bandit50a","bandit50b",2,2,1,1.2238,"bandit50a","bandit50b",1,0.99843,1,10,0.5,0.69444,0.5,0.69444,-0.19444,0,-1,60
"voc102t",179,"bandits7030","bandit70","bandit30",6,2,1,0.8384,"bandit70","bandit30",1,0.067881,0,0,0.72222,1.0611,0.72222,1.0611,-0.33889,0,-1,60
"voc102t",180,"bandits9010","bandit90","bandit10",5,2,1,0.58718,"bandit10","bandit90",2,0.27441,0,0,0.90566,1.0362,0.90566,1.0362,-0.1305,0,-1,60
"voc102t",181,"bandits7030","bandit30","bandit70",1,2,1,0.78606,"bandit70","bandit30",2,0.54435,0,0,0.70909,0.55455,0.70909,0.55455,0.15455,1,1,61
"voc102t",182,"bandits5050","bandit50a","bandit50b",1,2,1,0.97307,"bandit50a","bandit50b",1,0.36517,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,61
"voc102t",183,"bandits9010","bandit10","bandit90",3,2,1,0.52701,"bandit90","bandit10",2,0.23347,1,10,0.90566,0.82426,0.90566,0.82426,0.081402,1,1,61
"voc102t",184,"bandits9010","bandit10","bandit90",2,2,1,0.4002,"bandit90","bandit10",2,0.19908,1,10,0.90741,0.72513,0.90741,0.72513,0.18228,1,1,62
"voc102t",185,"bandits7030","bandit30","bandit70",2,2,1,0.62586,"bandit70","bandit30",2,0.27183,0,0,0.69643,0.64821,0.69643,0.64821,0.048214,1,1,62
"voc102t",186,"bandits5050","bandit50b","bandit50a",5,2,1,0.49352,"bandit50a","bandit50b",2,0.60064,0,0,0.51064,1.0053,0.51064,1.0053,-0.49468,0,-1,62
"voc102t",187,"bandits5050","bandit50b","bandit50a",3,2,1,0.49059,"bandit50a","bandit50b",2,0.22912,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,63
"voc102t",188,"bandits9010","bandit10","bandit90",0,2,1,0.58144,"bandit90","bandit10",2,0.14159,0,0,0.90909,0.52597,0.90909,0.52597,0.38312,1,1,63
"voc102t",189,"bandits7030","bandit70","bandit30",5,2,1,0.51331,"bandit70","bandit30",1,0.10727,1,10,0.68421,0.94211,0.68421,0.94211,-0.25789,0,-1,63
"voc102t",190,"bandits9010","bandit90","bandit10",3,2,1,0.52982,"bandit90","bandit10",1,0.30668,1,10,0.89286,0.81786,0.89286,0.81786,0.075,1,1,64
"voc102t",191,"bandits7030","bandit70","bandit30",1,2,1,0.4334,"bandit70","bandit30",1,0.19721,1,10,0.68966,0.54483,0.68966,0.54483,0.14483,1,1,64
"voc102t",192,"bandits5050","bandit50a","bandit50b",4,2,1,1.0311,"bandit50a","bandit50b",1,0.053364,1,10,0.5,0.8949,0.5,0.8949,-0.3949,0,-1,64
"voc102t",193,"bandits9010","bandit10","bandit90",6,1,0,1.3492,"bandit10","bandit90",1,0.61436,0,6,0.89474,1.1188,1.1188,0.89474,0.22406,0,1,65
"voc102t",194,"bandits7030","bandit70","bandit30",6,1,0,0.97286,"bandit70","bandit30",1,0.33374,1,16,0.69492,1.0475,1.0475,0.69492,0.35254,0,1,65
"voc102t",195,"bandits5050","bandit50b","bandit50a",2,2,1,0.86282,"bandit50a","bandit50b",2,0.44243,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,65
"voc102t",196,"bandits5050","bandit50a","bandit50b",1,2,1,1.258,"bandit50a","bandit50b",1,0.20554,1,10,0.5,0.5951,0.5,0.5951,-0.095098,0,-1,66
"voc102t",197,"bandits7030","bandit30","bandit70",0,2,1,0.99207,"bandit70","bandit30",2,0.83943,1,10,0.7,0.45,0.7,0.45,0.25,1,1,66
"voc102t",198,"bandits9010","bandit10","bandit90",0,2,1,1.094,"bandit90","bandit10",2,1.5701,1,10,0.89474,0.50987,0.89474,0.50987,0.38487,1,1,66
"voc102t",199,"bandits9010","bandit10","bandit90",5,2,1,1.2999,"bandit90","bandit10",2,0.26962,1,10,0.89655,1.0108,0.89655,1.0108,-0.11422,0,-1,67
"voc102t",200,"bandits7030","bandit30","bandit70",5,2,1,1.5392,"bandit70","bandit30",2,0.10855,1,10,0.70492,0.95246,0.70492,0.95246,-0.24754,0,-1,67
"voc102t",201,"bandits5050","bandit50b","bandit50a",0,2,1,1.0342,"bandit50a","bandit50b",2,0.19079,0,0,0.5,0.5,0.5,0.5,0,,0,67
"voc102t",202,"bandits5050","bandit50a","bandit50b",6,2,1,0.74454,"bandit50a","bandit50b",1,0.2411,1,10,0.5,1.0953,0.5,1.0953,-0.59528,0,-1,68
"voc102t",203,"bandits7030","bandit30","bandit70",3,2,1,1.5364,"bandit70","bandit30",2,0.37684,1,10,0.70968,0.75484,0.70968,0.75484,-0.045161,0,-1,68
"voc102t",204,"bandits9010","bandit10","bandit90",1,2,1,1.1317,"bandit90","bandit10",2,0.77395,1,10,0.89831,0.61165,0.89831,0.61165,0.28665,1,1,68
"voc102t",205,"bandits7030","bandit30","bandit70",2,2,1,0.6388,"bandit70","bandit30",2,0.1402,0,0,0.71429,0.65714,0.71429,0.65714,0.057143,1,1,69
"voc102t",206,"bandits9010","bandit90","bandit10",2,2,1,0.92166,"bandit90","bandit10",1,0.9233,1,10,0.9,0.7125,0.9,0.7125,0.1875,1,1,69
"voc102t",207,"bandits5050","bandit50b","bandit50a",5,1,0,1.0007,"bandit50a","bandit50b",2,0.33611,1,15,0.5,1,1,0.5,0.5,0,1,69
"voc102t",208,"bandits5050","bandit50a","bandit50b",3,2,1,0.98506,"bandit50a","bandit50b",1,0.23206,0,0,0.50909,0.80455,0.50909,0.80455,-0.29545,0,-1,70
"voc102t",209,"bandits9010","bandit10","bandit90",4,2,1,1.0483,"bandit90","bandit10",2,0.10013,1,10,0.90164,0.91332,0.90164,0.91332,-0.01168,0,-1,70
"voc102t",210,"bandits7030","bandit30","bandit70",4,2,1,1.386,"bandit70","bandit30",2,0.21663,1,10,0.70312,0.85156,0.70312,0.85156,-0.14844,0,-1,70
"voc102t",211,"bandits5050","bandit50b","bandit50a",5,1,0,1.2989,"bandit50a","bandit50b",2,0.36749,0,5,0.5,1,1,0.5,0.5,0,1,71
"voc102t",212,"bandits7030","bandit70","bandit30",5,2,1,1.0953,"bandit70","bandit30",1,0.21704,0,0,0.70769,0.95385,0.70769,0.95385,-0.24615,0,-1,71
"voc102t",213,"bandits9010","bandit10","bandit90",6,2,1,0.39358,"bandit90","bandit10",2,0.1453,1,10,0.90323,1.1141,0.90323,1.1141,-0.21089,0,-1,71
"voc102t",214,"bandits9010","bandit90","bandit10",2,2,1,0.42162,"bandit90","bandit10",1,0.17006,0,0,0.90476,0.71488,0.90476,0.71488,0.18988,1,1,72
"voc102t",215,"bandits5050","bandit50b","bandit50a",0,2,1,0.55002,"bandit50a","bandit50b",2,0.27093,0,0,0.5,0.49561,0.5,0.49561,0.004386,1,1,72
"voc102t",216,"bandits7030","bandit30","bandit70",0,2,1,0.39537,"bandit70","bandit30",2,0.22722,1,10,0.69697,0.44848,0.69697,0.44848,0.24848,1,1,72
"voc102t",217,"bandits9010","bandit90","bandit10",5,2,1,0.31517,"bandit90","bandit10",1,0.12496,1,10,0.89062,1.0078,0.89062,1.0078,-0.11719,0,-1,73
"voc102t",218,"bandits7030","bandit30","bandit70",1,2,1,0.5064,"bandit70","bandit30",2,0.28584,0,0,0.70149,0.55075,0.70149,0.55075,0.15075,1,1,73
"voc102t",219,"bandits5050","bandit50b","bandit50a",1,2,1,0.46011,"bandit50a","bandit50b",2,0.43208,1,10,0.5,0.59138,0.5,0.59138,-0.091379,0,-1,73
"voc102t",220,"bandits9010","bandit90","bandit10",0,2,1,0.65601,"bandit90","bandit10",1,0.14023,1,10,0.89231,0.50865,0.89231,0.50865,0.38365,1,1,74
"voc102t",221,"bandits5050","bandit50a","bandit50b",2,2,1,0.79307,"bandit50a","bandit50b",1,1.9529,1,10,0.5,0.69576,0.5,0.69576,-0.19576,0,-1,74
"voc102t",222,"bandits7030","bandit70","bandit30",3,2,1,1.3295,"bandit70","bandit30",1,0.19463,1,10,0.69118,0.74559,0.69118,0.74559,-0.054412,0,-1,74
"voc102t",223,"bandits7030","bandit30","bandit70",6,1,0,1.9724,"bandit30","bandit70",1,1.1577,0,6,0.69565,1.0478,1.0478,0.69565,0.35217,0,1,75
"voc102t",224,"bandits5050","bandit50a","bandit50b",4,2,1,1.3972,"bandit50a","bandit50b",1,0.39492,0,0,0.5,0.9,0.5,0.9,-0.4,0,-1,75
"voc102t",225,"bandits9010","bandit90","bandit10",4,2,1,0.69175,"bandit90","bandit10",1,0.080373,1,10,0.89394,0.90947,0.89394,0.90947,-0.01553,0,-1,75
"voc102t",226,"bandits5050","bandit50b","bandit50a",6,2,1,0.30032,"bandit50a","bandit50b",2,0.15237,0,0,0.5,1.0959,0.5,1.0959,-0.5959,0,-1,76
"voc102t",227,"bandits9010","bandit90","bandit10",1,2,1,0.51587,"bandit90","bandit10",1,0.077647,1,10,0.89552,0.61026,0.89552,0.61026,0.28526,1,1,76
"voc102t",228,"bandits7030","bandit70","bandit30",4,2,1,0.42779,"bandit70","bandit30",1,1.6571,1,10,0.69565,0.83116,0.69565,0.83116,-0.13551,0,-1,76
"voc102t",229,"bandits7030","bandit30","bandit70",2,2,1,0.47088,"bandit70","bandit30",2,0.10756,0,0,0.7,0.63333,0.7,0.63333,0.066667,1,1,77
"voc102t",230,"bandits9010","bandit90","bandit10",3,2,1,0.43336,"bandit90","bandit10",1,0.20633,1,10,0.89706,0.81103,0.89706,0.81103,0.086029,1,1,77
"voc102t",231,"bandits5050","bandit50b","bandit50a",3,2,1,0.36646,"bandit50a","bandit50b",2,0.66354,1,10,0.5,0.79194,0.5,0.79194,-0.29194,0,-1,77
"voc102t",232,"bandits5050","bandit50a","bandit50b",2,2,1,0.45455,"bandit50a","bandit50b",1,0.12234,1,10,0.5,0.69603,0.5,0.69603,-0.19603,0,-1,78
"voc102t",233,"bandits7030","bandit70","bandit30",3,2,1,0.43849,"bandit70","bandit30",1,0.12457,1,10,0.69014,0.7284,0.69014,0.7284,-0.038263,0,-1,78
"voc102t",234,"bandits9010","bandit10","bandit90",5,2,1,0.30557,"bandit90","bandit10",2,0.14098,1,10,0.89855,1.0118,0.89855,1.0118,-0.11322,0,-1,78
"voc102t",235,"bandits5050","bandit50a","bandit50b",3,2,1,0.69533,"bandit50a","bandit50b",1,0.71519,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,79
"voc102t",236,"bandits7030","bandit30","bandit70",2,2,1,0.58245,"bandit70","bandit30",2,0.077919,1,10,0.69444,0.63056,0.69444,0.63056,0.063889,1,1,79
"voc102t",237,"bandits9010","bandit10","bandit90",4,2,1,0.64467,"bandit90","bandit10",2,0.52169,1,10,0.9,0.9125,0.9,0.9125,-0.0125,0,-1,79
"voc102t",238,"bandits9010","bandit90","bandit10",1,2,1,0.38065,"bandit90","bandit10",1,0.1477,1,10,0.90141,0.6132,0.90141,0.6132,0.2882,1,1,80
"voc102t",239,"bandits7030","bandit30","bandit70",6,2,1,0.47215,"bandit70","bandit30",2,0.18813,0,0,0.69863,1.0326,0.69863,1.0326,-0.33402,0,-1,80
"voc102t",240,"bandits5050","bandit50b","bandit50a",5,2,1,0.30962,"bandit50a","bandit50b",2,0.68925,0,0,0.50769,1.0038,0.50769,1.0038,-0.49615,0,-1,80
"voc102t",241,"bandits5050","bandit50a","bandit50b",4,2,1,0.41416,"bandit50a","bandit50b",1,0.011177,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,81
"voc102t",242,"bandits9010","bandit90","bandit10",2,2,1,0.58059,"bandit90","bandit10",1,0.14841,1,10,0.90278,0.71389,0.90278,0.71389,0.18889,1,1,81
"voc102t",243,"bandits7030","bandit30","bandit70",4,2,1,0.47054,"bandit70","bandit30",2,0.30676,1,10,0.68919,0.82793,0.68919,0.82793,-0.13874,0,-1,81
"voc102t",244,"bandits7030","bandit30","bandit70",0,2,1,0.99213,"bandit70","bandit30",2,0.21408,1,10,0.69333,0.43,0.69333,0.43,0.26333,1,1,82
"voc102t",245,"bandits5050","bandit50a","bandit50b",1,2,1,0.76749,"bandit50a","bandit50b",1,0.53417,0,0,0.50746,0.60373,0.50746,0.60373,-0.096269,0,-1,82
"voc102t",246,"bandits9010","bandit90","bandit10",0,2,1,0.63501,"bandit90","bandit10",1,0.087585,1,10,0.90411,0.51455,0.90411,0.51455,0.38955,1,1,82
"voc102t",247,"bandits9010","bandit90","bandit10",6,2,1,0.66845,"bandit90","bandit10",1,0.041202,1,10,0.90541,1.1152,0.90541,1.1152,-0.2098,0,-1,83
"voc102t",248,"bandits7030","bandit70","bandit30",1,2,1,0.44129,"bandit70","bandit30",1,0.038561,0,0,0.69737,0.53202,0.69737,0.53202,0.16535,1,1,83
"voc102t",249,"bandits5050","bandit50b","bandit50a",0,2,1,0.3257,"bandit50a","bandit50b",2,0.44904,0,0,0.5,0.5,0.5,0.5,0,,0,83
"voc102t",250,"bandits5050","bandit50b","bandit50a",6,2,1,0.14365,"bandit50a","bandit50b",2,0.88861,1,10,0.5,1.0964,0.5,1.0964,-0.59638,0,-1,84
"voc102t",251,"bandits9010","bandit90","bandit10",3,2,1,0.51011,"bandit90","bandit10",1,0.48022,1,10,0.90667,0.81583,0.90667,0.81583,0.090833,1,1,84
"voc102t",252,"bandits7030","bandit70","bandit30",5,2,1,0.42977,"bandit70","bandit30",1,0.075101,1,10,0.68831,0.92749,0.68831,0.92749,-0.23918,0,-1,84
"voc102t",253,"bandits9010","bandit90","bandit10",5,2,1,0.59285,"bandit90","bandit10",1,0.10541,0,0,0.90789,1.0164,0.90789,1.0164,-0.10855,0,-1,85
"voc102t",254,"bandits7030","bandit30","bandit70",6,2,1,0.24669,"bandit70","bandit30",2,0.41065,1,10,0.69231,1.0295,0.69231,1.0295,-0.33718,0,-1,85
"voc102t",255,"bandits5050","bandit50b","bandit50a",6,2,1,0.25109,"bandit50a","bandit50b",2,0.31296,1,10,0.5,1.1,0.5,1.1,-0.6,0,-1,85
"voc102t",256,"bandits9010","bandit90","bandit10",4,2,1,0.29326,"bandit90","bandit10",1,0.10406,1,10,0.8961,0.91055,0.8961,0.91055,-0.014448,0,-1,86
"voc102t",257,"bandits5050","bandit50b","bandit50a",0,2,1,0.65379,"bandit50a","bandit50b",2,0.44979,0,0,0.50704,0.50352,0.50704,0.50352,0.0035211,1,1,86
"voc102t",258,"bandits7030","bandit30","bandit70",2,2,1,1.0646,"bandit70","bandit30",2,0.22089,1,10,0.6962,0.63143,0.6962,0.63143,0.064768,1,1,86
"voc102t",259,"bandits9010","bandit10","bandit90",1,2,1,0.70941,"bandit90","bandit10",2,0.13541,1,10,0.89744,0.61122,0.89744,0.61122,0.28622,1,1,87
"voc102t",260,"bandits5050","bandit50a","bandit50b",3,2,1,0.87501,"bandit50a","bandit50b",1,0.4145,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,87
"voc102t",261,"bandits7030","bandit70","bandit30",0,2,1,0.65554,"bandit70","bandit30",1,0.22017,1,10,0.7,0.43333,0.7,0.43333,0.26667,1,1,87
"voc102t",262,"bandits9010","bandit90","bandit10",6,1,0,0.90039,"bandit10","bandit90",2,0.5602,0,6,0.89873,1.1119,1.1119,0.89873,0.21313,0,1,88
"voc102t",263,"bandits5050","bandit50a","bandit50b",1,2,1,0.67067,"bandit50a","bandit50b",1,0.53771,1,10,0.5,0.59658,0.5,0.59658,-0.096575,0,-1,88
"voc102t",264,"bandits7030","bandit70","bandit30",4,2,1,0.73403,"bandit70","bandit30",1,0.087281,1,10,0.7037,0.83519,0.7037,0.83519,-0.13148,0,-1,88
"voc102t",265,"bandits9010","bandit10","bandit90",3,2,1,0.82119,"bandit90","bandit10",2,1.3625,1,10,0.89873,0.80492,0.89873,0.80492,0.093812,1,1,89
"voc102t",266,"bandits5050","bandit50a","bandit50b",2,2,1,0.78866,"bandit50a","bandit50b",1,0.28437,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,89
"voc102t",267,"bandits7030","bandit70","bandit30",1,2,1,0.71292,"bandit70","bandit30",1,0.30005,1,10,0.70732,0.53699,0.70732,0.53699,0.17033,1,1,89
"voc102t",268,"bandits9010","bandit10","bandit90",2,2,1,0.8556,"bandit90","bandit10",2,0.16354,1,10,0.9,0.70556,0.9,0.70556,0.19444,1,1,90
"voc102t",269,"bandits7030","bandit30","bandit70",5,2,1,1.2392,"bandit70","bandit30",2,0.68367,0,0,0.71084,0.93876,0.71084,0.93876,-0.22791,0,-1,90
"voc102t",270,"bandits5050","bandit50b","bandit50a",4,2,1,0.56108,"bandit50a","bandit50b",2,0.51327,1,10,0.5,0.89667,0.5,0.89667,-0.39667,0,-1,90
"voc102t",271,"bandits9010","bandit90","bandit10",0,2,1,0.37256,"bandit90","bandit10",1,0.092507,1,10,0.90123,0.50617,0.90123,0.50617,0.39506,1,1,91
"voc102t",272,"bandits5050","bandit50a","bandit50b",5,2,1,0.44205,"bandit50a","bandit50b",1,1.472,0,0,0.5,1,0.5,1,-0.5,0,-1,91
"voc102t",273,"bandits7030","bandit70","bandit30",3,2,1,0.6295,"bandit70","bandit30",1,0.06707,0,0,0.70238,0.73452,0.70238,0.73452,-0.032143,0,-1,91
"voc102t",274,"bandits5050","bandit50a","bandit50b",3,2,1,0.3446,"bandit50a","bandit50b",1,0.3456,1,10,0.5,0.79675,0.5,0.79675,-0.29675,0,-1,92
"voc102t",275,"bandits7030","bandit70","bandit30",2,2,1,0.52516,"bandit70","bandit30",1,0.030144,0,0,0.69412,0.63039,0.69412,0.63039,0.063725,1,1,92
"voc102t",276,"bandits9010","bandit10","bandit90",4,2,1,0.53379,"bandit90","bandit10",2,0.080284,1,10,0.90244,0.90678,0.90244,0.90678,-0.004336,0,-1,92
"voc102t",277,"bandits7030","bandit30","bandit70",0,2,1,0.33385,"bandit70","bandit30",2,0.20776,1,10,0.68605,0.42636,0.68605,0.42636,0.25969,1,1,93
"voc102t",278,"bandits9010","bandit10","bandit90",0,2,1,0.48818,"bandit90","bandit10",2,0.1623,1,10,0.90361,0.50736,0.90361,0.50736,0.39625,1,1,93
"voc102t",279,"bandits5050","bandit50a","bandit50b",1,2,1,0.57395,"bandit50a","bandit50b",1,0.13323,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,93
"voc102t",280,"bandits5050","bandit50a","bandit50b",2,2,1,0.39292,"bandit50a","bandit50b",1,0.064208,1,10,0.5,0.69684,0.5,0.69684,-0.19684,0,-1,94
"voc102t",281,"bandits7030","bandit30","bandit70",6,2,1,0.51127,"bandit70","bandit30",2,0.065087,1,10,0.68966,1.0282,0.68966,1.0282,-0.33851,0,-1,94
"voc102t",282,"bandits9010","bandit10","bandit90",5,2,1,1.7117,"bandit90","bandit10",2,0.61722,1,10,0.90476,1.0079,0.90476,1.0079,-0.10317,0,-1,94
"voc102t",283,"bandits9010","bandit10","bandit90",6,1,0,1.0978,"bandit90","bandit10",2,0.4142,1,16,0.90588,1.1085,1.1085,0.90588,0.20261,0,1,95
"voc102t",284,"bandits5050","bandit50b","bandit50a",4,2,1,1.6502,"bandit50a","bandit50b",2,0.33531,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,95
"voc102t",285,"bandits7030","bandit70","bandit30",1,2,1,1.1464,"bandit70","bandit30",1,0.082754,1,10,0.69318,0.52992,0.69318,0.52992,0.16326,1,1,95
"voc102t",286,"bandits9010","bandit10","bandit90",2,2,1,1.1765,"bandit90","bandit10",2,0.16731,1,10,0.90698,0.70904,0.90698,0.70904,0.19793,1,1,96
"voc102t",287,"bandits7030","bandit30","bandit70",3,2,1,0.62589,"bandit70","bandit30",2,0.51892,1,10,0.69663,0.73165,0.69663,0.73165,-0.035019,0,-1,96
"voc102t",288,"bandits5050","bandit50b","bandit50a",0,2,1,1.0444,"bandit50a","bandit50b",2,0.41762,1,10,0.50617,0.50309,0.50617,0.50309,0.0030864,1,1,96
"voc102t",289,"bandits9010","bandit10","bandit90",1,2,1,0.81674,"bandit90","bandit10",2,0.41481,1,10,0.90805,0.60958,0.90805,0.60958,0.29847,1,1,97
"voc102t",290,"bandits5050","bandit50b","bandit50a",6,2,1,1.8709,"bandit50a","bandit50b",2,0.24132,0,0,0.5122,1.1061,0.5122,1.1061,-0.5939,0,-1,97
"voc102t",291,"bandits7030","bandit30","bandit70",4,2,1,1.0171,"bandit70","bandit30",2,0.82317,0,0,0.7,0.83333,0.7,0.83333,-0.13333,0,-1,97
"voc102t",292,"bandits9010","bandit10","bandit90",3,2,1,0.85555,"bandit90","bandit10",2,0.13119,1,10,0.90909,0.8101,0.90909,0.8101,0.09899,1,1,98
"voc102t",293,"bandits7030","bandit30","bandit70",5,2,1,1.1679,"bandit70","bandit30",2,0.23847,0,0,0.69231,0.92949,0.69231,0.92949,-0.23718,0,-1,98
"voc102t",294,"bandits5050","bandit50a","bandit50b",5,2,1,1.0858,"bandit50a","bandit50b",1,0.090023,0,0,0.50602,1.003,0.50602,1.003,-0.49699,0,-1,98
"voc102t",295,"bandits7030","bandit30","bandit70",1,2,1,0.77415,"bandit70","bandit30",2,0.054963,1,10,0.68478,0.52572,0.68478,0.52572,0.15906,1,1,99
"voc102t",296,"bandits9010","bandit10","bandit90",2,2,1,0.96596,"bandit90","bandit10",2,0.11793,0,0,0.91011,0.71061,0.91011,0.71061,0.1995,1,1,99
"voc102t",297,"bandits5050","bandit50b","bandit50a",5,2,1,1.3862,"bandit50a","bandit50b",2,0.31249,1,10,0.5,1,0.5,1,-0.5,0,-1,99
"voc102t",298,"bandits9010","bandit10","bandit90",0,2,1,0.77321,"bandit90","bandit10",2,0.41284,1,10,0.9,0.50556,0.9,0.50556,0.39444,1,1,100
"voc102t",299,"bandits7030","bandit30","bandit70",3,2,1,0.62031,"bandit70","bandit30",2,0.66679,1,10,0.68817,0.72742,0.68817,0.72742,-0.039247,0,-1,100
"voc102t",300,"bandits5050","bandit50b","bandit50a",4,2,1,0.68902,"bandit50a","bandit50b",2,0.10777,0,0,0.50588,0.90294,0.50588,0.90294,-0.39706,0,-1,100
"voc102t",301,"bandits5050","bandit50b","bandit50a",6,1,0,1.257,"bandit50b","bandit50a",1,0.767,1,16,0.5,1.1,1.1,0.5,0.6,0,1,101
"voc102t",302,"bandits7030","bandit30","bandit70",0,2,1,1.2383,"bandit70","bandit30",2,0.28275,1,10,0.69149,0.42908,0.69149,0.42908,0.26241,1,1,101
"voc102t",303,"bandits9010","bandit90","bandit10",1,2,1,0.81558,"bandit90","bandit10",1,0.18224,0,0,0.9011,0.60611,0.9011,0.60611,0.29499,1,1,101
"voc102t",304,"bandits9010","bandit10","bandit90",4,2,1,0.55959,"bandit90","bandit10",2,0.42417,1,10,0.8913,0.90121,0.8913,0.90121,-0.0099034,0,-1,102
"voc102t",305,"bandits7030","bandit30","bandit70",5,2,1,1.1604,"bandit70","bandit30",2,0.69612,1,10,0.69474,0.9307,0.69474,0.9307,-0.23596,0,-1,102
"voc102t",306,"bandits5050","bandit50b","bandit50a",1,2,1,1.3571,"bandit50a","bandit50b",2,0.28499,1,10,0.53333,0.61667,0.53333,0.61667,-0.083333,0,-1,102
"voc102t",307,"bandits7030","bandit30","bandit70",2,2,1,1.1313,"bandit70","bandit30",2,0.21261,1,10,0.69792,0.63229,0.69792,0.63229,0.065625,1,1,103
