"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc093t",155,"bandits9010","bandit90","bandit10",0,2,1,1.0038,"bandit90","bandit10",1,0.28231,1,10,0.9,0.49545,0.9,0.49545,0.40455,1,1,52
"voc093t",156,"bandits7030","bandit70","bandit30",1,1,0,0.29755,"bandit70","bandit30",1,0.35004,1,11,0.65385,0.58692,0.58692,0.65385,-0.066923,1,-1,52
"voc093t",157,"bandits7030","bandit70","bandit30",6,1,0,0.87878,"bandit30","bandit70",2,0.49157,0,6,0.66667,1.0933,1.0933,0.66667,0.42667,0,1,53
"voc093t",158,"bandits5050","bandit50a","bandit50b",1,2,1,0.83808,"bandit50b","bandit50a",2,0.1868,0,0,0.51613,0.59616,0.51613,0.59616,-0.080031,0,-1,53
"voc093t",159,"bandits9010","bandit10","bandit90",3,1,0,0.93429,"bandit10","bandit90",1,0.5135,0,3,0.90244,0.79667,0.79667,0.90244,-0.10576,1,-1,53
"voc093t",160,"bandits7030","bandit30","bandit70",3,2,1,1.1949,"bandit30","bandit70",1,0.1053,0,0,0.66667,0.78718,0.66667,0.78718,-0.12051,0,-1,54
"voc093t",161,"bandits9010","bandit90","bandit10",1,2,1,1.0472,"bandit90","bandit10",1,0.20354,1,10,0.90244,0.59289,0.90244,0.59289,0.30955,1,1,54
"voc093t",162,"bandits5050","bandit50b","bandit50a",6,1,0,1.4522,"bandit50a","bandit50b",2,0.37145,1,16,0.5,1.0881,1.0881,0.5,0.5881,0,1,54
"voc093t",163,"bandits7030","bandit30","bandit70",0,2,1,0.97036,"bandit70","bandit30",2,0.91408,1,10,0.66667,0.48148,0.66667,0.48148,0.18519,1,1,55
"voc093t",164,"bandits5050","bandit50b","bandit50a",5,1,0,0.88593,"bandit50b","bandit50a",1,0.41259,0,5,0.5,1,1,0.5,0.5,0,1,55
"voc093t",165,"bandits9010","bandit10","bandit90",2,2,1,0.98506,"bandit90","bandit10",2,0.040104,1,10,0.90476,0.69405,0.90476,0.69405,0.21071,1,1,55
"voc093t",166,"bandits9010","bandit90","bandit10",6,1,0,1.0493,"bandit10","bandit90",2,0.51129,0,6,0.90698,1.0952,1.0952,0.90698,0.18818,0,1,56
"voc093t",167,"bandits7030","bandit30","bandit70",5,1,0,0.74471,"bandit70","bandit30",2,0.32418,1,15,0.67857,0.98743,0.98743,0.67857,0.30886,0,1,56
"voc093t",168,"bandits5050","bandit50a","bandit50b",3,2,1,0.74893,"bandit50b","bandit50a",2,0.33381,1,10,0.5,0.79242,0.5,0.79242,-0.29242,0,-1,56
"voc093t",169,"bandits5050","bandit50a","bandit50b",4,2,1,0.96967,"bandit50a","bandit50b",1,0.12923,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,57
"voc093t",170,"bandits7030","bandit70","bandit30",5,1,0,0.71795,"bandit30","bandit70",2,0.32218,0,5,0.68966,0.99298,0.99298,0.68966,0.30332,0,1,57
"voc093t",171,"bandits9010","bandit10","bandit90",3,2,1,1.1394,"bandit90","bandit10",2,0.091904,1,10,0.90698,0.79195,0.90698,0.79195,0.11503,1,1,57
"voc093t",172,"bandits7030","bandit70","bandit30",2,2,1,0.77922,"bandit70","bandit30",1,0.10527,1,10,0.68966,0.68768,0.68966,0.68768,0.0019704,1,1,58
"voc093t",173,"bandits5050","bandit50a","bandit50b",3,2,1,0.6875,"bandit50b","bandit50a",2,0.00017759,1,10,0.52174,0.81087,0.52174,0.81087,-0.28913,0,-1,58
"voc093t",174,"bandits9010","bandit90","bandit10",1,2,1,0.91636,"bandit90","bandit10",1,0.15033,1,10,0.90909,0.59301,0.90909,0.59301,0.31608,1,1,58
"voc093t",175,"bandits7030","bandit70","bandit30",6,1,0,0.77778,"bandit70","bandit30",1,0.45131,1,16,0.7,1.0929,1.0929,0.7,0.39286,0,1,59
"voc093t",176,"bandits5050","bandit50a","bandit50b",2,2,1,0.672,"bandit50b","bandit50a",2,0.25194,0,0,0.52174,0.71801,0.52174,0.71801,-0.19627,0,-1,59
"voc093t",177,"bandits9010","bandit90","bandit10",0,2,1,0.93094,"bandit90","bandit10",1,0.12334,0,0,0.91111,0.49402,0.91111,0.49402,0.41709,1,1,59
"voc093t",178,"bandits5050","bandit50a","bandit50b",5,1,0,1.1052,"bandit50b","bandit50a",2,0.34163,1,15,0.52174,1.0109,1.0109,0.52174,0.48913,0,1,60
"voc093t",179,"bandits9010","bandit90","bandit10",6,1,0,0.77319,"bandit90","bandit10",1,0.31989,1,16,0.8913,1.0841,1.0841,0.8913,0.19281,0,1,60
"voc093t",180,"bandits7030","bandit70","bandit30",1,2,1,0.69002,"bandit30","bandit70",2,0.5732,0,0,0.70968,0.5977,0.70968,0.5977,0.11198,1,1,60
"voc093t",181,"bandits9010","bandit90","bandit10",2,2,1,1.0788,"bandit90","bandit10",1,0.30727,1,10,0.89362,0.68527,0.89362,0.68527,0.20835,1,1,61
"voc093t",182,"bandits5050","bandit50b","bandit50a",6,1,0,0.60794,"bandit50a","bandit50b",2,0.4164,0,6,0.52174,1.1176,1.1176,0.52174,0.59589,0,1,61
"voc093t",183,"bandits7030","bandit30","bandit70",4,1,0,0.71817,"bandit70","bandit30",2,0.32158,1,14,0.70968,0.89277,0.89277,0.70968,0.18309,0,1,61
"voc093t",184,"bandits7030","bandit70","bandit30",0,2,1,0.9717,"bandit30","bandit70",2,0.60283,1,10,0.71875,0.49731,0.71875,0.49731,0.22144,1,1,62
"voc093t",185,"bandits5050","bandit50a","bandit50b",1,2,1,0.94111,"bandit50b","bandit50a",2,0.38253,1,10,0.51351,0.60676,0.51351,0.60676,-0.093243,0,-1,62
"voc093t",186,"bandits9010","bandit90","bandit10",4,1,0,0.78498,"bandit90","bandit10",1,0.6097,1,14,0.89583,0.88638,0.88638,0.89583,-0.0094551,1,-1,62
"voc093t",187,"bandits7030","bandit70","bandit30",3,2,1,0.7423,"bandit70","bandit30",1,0.4482,0,0,0.71875,0.80938,0.71875,0.80938,-0.090625,0,-1,63
"voc093t",188,"bandits9010","bandit10","bandit90",5,1,0,0.72658,"bandit10","bandit90",1,0.50032,0,5,0.89796,0.98744,0.98744,0.89796,0.089482,0,1,63
"voc093t",189,"bandits5050","bandit50b","bandit50a",0,2,1,0.75639,"bandit50b","bandit50a",1,0.2457,0,0,0.52632,0.51316,0.52632,0.51316,0.013158,1,1,63
"voc093t",190,"bandits9010","bandit90","bandit10",6,1,0,1.2618,"bandit10","bandit90",2,0.49197,0,6,0.89796,1.0847,1.0847,0.89796,0.18673,0,1,64
"voc093t",191,"bandits5050","bandit50a","bandit50b",2,2,1,0.7022,"bandit50b","bandit50a",2,0.16879,0,0,0.51282,0.70641,0.51282,0.70641,-0.19359,0,-1,64
"voc093t",192,"bandits7030","bandit30","bandit70",2,2,1,0.65225,"bandit30","bandit70",1,0.35323,0,0,0.69697,0.69848,0.69697,0.69848,-0.0015152,0,-1,64
"voc093t",193,"bandits5050","bandit50b","bandit50a",3,2,1,1.0434,"bandit50a","bandit50b",2,0.79322,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,65
"voc093t",194,"bandits9010","bandit10","bandit90",1,2,1,0.85039,"bandit90","bandit10",2,0.13586,1,10,0.89796,0.58231,0.89796,0.58231,0.31565,1,1,65
"voc093t",195,"bandits7030","bandit70","bandit30",1,2,1,0.70769,"bandit70","bandit30",1,0.053524,1,10,0.69697,0.59365,0.69697,0.59365,0.10332,1,1,65
"voc093t",196,"bandits9010","bandit10","bandit90",3,2,1,0.98818,"bandit90","bandit10",2,0.33975,1,10,0.9,0.78333,0.9,0.78333,0.11667,1,1,66
"voc093t",197,"bandits5050","bandit50a","bandit50b",4,1,0,0.73571,"bandit50a","bandit50b",1,0.59492,0,4,0.5,0.89,0.89,0.5,0.39,0,1,66
"voc093t",198,"bandits7030","bandit30","bandit70",4,1,0,0.85804,"bandit70","bandit30",2,0.29541,1,14,0.70588,0.8981,0.8981,0.70588,0.19222,0,1,66
"voc093t",199,"bandits7030","bandit70","bandit30",3,2,1,1.034,"bandit70","bandit30",1,0.32719,1,10,0.71429,0.8023,0.71429,0.8023,-0.088018,0,-1,67
"voc093t",200,"bandits9010","bandit90","bandit10",0,2,1,0.82098,"bandit90","bandit10",1,0.2413,0,0,0.90196,0.48431,0.90196,0.48431,0.41765,1,1,67
"voc093t",201,"bandits5050","bandit50b","bandit50a",1,2,1,0.83392,"bandit50a","bandit50b",2,0.27181,1,10,0.5,0.58077,0.5,0.58077,-0.080769,0,-1,67
"voc093t",202,"bandits7030","bandit70","bandit30",0,2,1,0.75841,"bandit70","bandit30",1,0.21448,1,10,0.72222,0.50627,0.72222,0.50627,0.21595,1,1,68
"voc093t",203,"bandits5050","bandit50a","bandit50b",5,1,0,0.76773,"bandit50b","bandit50a",2,0.29776,0,5,0.5,0.99074,0.99074,0.5,0.49074,0,1,68
"voc093t",204,"bandits9010","bandit90","bandit10",4,1,0,0.85181,"bandit90","bandit10",1,0.3221,1,14,0.88462,0.87564,0.87564,0.88462,-0.0089744,1,-1,68
"voc093t",205,"bandits5050","bandit50a","bandit50b",6,1,0,0.83608,"bandit50a","bandit50b",1,0.339,1,16,0.4878,1.0846,1.0846,0.4878,0.59684,0,1,69
"voc093t",206,"bandits7030","bandit70","bandit30",5,1,0,0.63532,"bandit30","bandit70",2,0.31627,0,5,0.72973,1.01,1.01,0.72973,0.2803,0,1,69
"voc093t",207,"bandits9010","bandit10","bandit90",5,1,0,0.68505,"bandit10","bandit90",1,0.37823,0,5,0.88679,0.97673,0.97673,0.88679,0.089937,0,1,69
"voc093t",208,"bandits9010","bandit10","bandit90",2,2,1,0.68088,"bandit90","bandit10",2,0.16393,1,10,0.88679,0.67465,0.88679,0.67465,0.21215,1,1,70
"voc093t",209,"bandits5050","bandit50a","bandit50b",0,2,1,0.74406,"bandit50a","bandit50b",1,0.2084,1,10,0.5,0.4939,0.5,0.4939,0.0060976,1,1,70
"voc093t",210,"bandits7030","bandit70","bandit30",6,1,0,1.4099,"bandit30","bandit70",2,0.45065,0,6,0.72973,1.1055,1.1055,0.72973,0.37576,0,1,70
"voc093t",211,"bandits9010","bandit90","bandit10",3,2,1,2.6397,"bandit90","bandit10",1,0.29213,1,10,0.88889,0.77569,0.88889,0.77569,0.11319,1,1,71
"voc093t",212,"bandits7030","bandit30","bandit70",0,2,1,0.98728,"bandit70","bandit30",2,0.35333,0,0,0.72973,0.50123,0.72973,0.50123,0.2285,1,1,71
"voc093t",213,"bandits5050","bandit50b","bandit50a",4,1,0,0.78121,"bandit50b","bandit50a",1,0.40637,1,14,0.51724,0.90252,0.90252,0.51724,0.38528,0,1,71
"voc093t",214,"bandits7030","bandit70","bandit30",4,1,0,0.91576,"bandit30","bandit70",2,0.30486,1,14,0.71053,0.89163,0.89163,0.71053,0.1811,0,1,72
"voc093t",215,"bandits5050","bandit50a","bandit50b",6,1,0,0.73823,"bandit50a","bandit50b",1,0.84608,1,16,0.51724,1.1086,1.1086,0.51724,0.59138,0,1,72
"voc093t",216,"bandits9010","bandit10","bandit90",2,2,1,1.1298,"bandit90","bandit10",2,0.11496,1,10,0.89091,0.6767,0.89091,0.6767,0.2142,1,1,72
"voc093t",217,"bandits7030","bandit30","bandit70",6,1,0,0.63183,"bandit70","bandit30",2,0.31089,0,6,0.71053,1.1023,1.1023,0.71053,0.3918,0,1,73
"voc093t",218,"bandits5050","bandit50b","bandit50a",1,2,1,0.74514,"bandit50b","bandit50a",1,0.088799,0,0,0.53333,0.61667,0.53333,0.61667,-0.083333,0,-1,73
"voc093t",219,"bandits9010","bandit90","bandit10",5,1,0,0.54304,"bandit10","bandit90",2,0.4746,0,5,0.89286,0.97768,0.97768,0.89286,0.084821,0,1,73
"voc093t",220,"bandits7030","bandit30","bandit70",5,2,1,1.1734,"bandit30","bandit70",1,0.061577,1,10,0.69231,0.99321,0.69231,0.99321,-0.3009,0,-1,74
"voc093t",221,"bandits5050","bandit50a","bandit50b",3,2,1,0.75689,"bandit50b","bandit50a",2,0.11776,1,10,0.53333,0.81085,0.53333,0.81085,-0.27752,0,-1,74
"voc093t",222,"bandits9010","bandit90","bandit10",1,2,1,0.89836,"bandit90","bandit10",1,0.020106,1,10,0.89286,0.57584,0.89286,0.57584,0.31702,1,1,74
"voc093t",223,"bandits5050","bandit50b","bandit50a",0,2,1,0.66068,"bandit50a","bandit50b",2,0.90658,0,0,0.53333,0.51667,0.53333,0.51667,0.016667,1,1,75
"voc093t",224,"bandits9010","bandit90","bandit10",6,1,0,0.55942,"bandit90","bandit10",1,0.37722,1,16,0.89474,1.0768,1.0768,0.89474,0.18204,0,1,75
"voc093t",225,"bandits7030","bandit70","bandit30",1,2,1,0.64816,"bandit30","bandit70",2,0.2515,0,0,0.69231,0.6033,0.69231,0.6033,0.089011,1,1,75
"voc093t",226,"bandits7030","bandit70","bandit30",2,2,1,0.81984,"bandit70","bandit30",1,0.25013,1,10,0.69231,0.69893,0.69231,0.69893,-0.0066239,0,-1,76
"voc093t",227,"bandits5050","bandit50b","bandit50a",5,1,0,0.84937,"bandit50b","bandit50a",1,0.39133,1,15,0.51613,1.0081,1.0081,0.51613,0.49194,0,1,76
"voc093t",228,"bandits9010","bandit90","bandit10",4,1,0,0.82946,"bandit10","bandit90",2,0.48571,0,4,0.89655,0.87769,0.87769,0.89655,-0.018864,1,-1,76
"voc093t",229,"bandits9010","bandit10","bandit90",0,2,1,0.64799,"bandit90","bandit10",2,0.133,1,10,0.89655,0.47605,0.89655,0.47605,0.4205,1,1,77
"voc093t",230,"bandits7030","bandit30","bandit70",3,2,1,0.80814,"bandit70","bandit30",2,0.078701,1,10,0.7,0.80278,0.7,0.80278,-0.10278,0,-1,77
"voc093t",231,"bandits5050","bandit50b","bandit50a",2,2,1,0.70868,"bandit50b","bandit50a",1,0.18387,0,0,0.51613,0.71362,0.51613,0.71362,-0.19749,0,-1,77
"voc093t",232,"bandits9010","bandit90","bandit10",0,2,1,1.529,"bandit90","bandit10",1,0.21731,1,10,0.89831,0.47693,0.89831,0.47693,0.42137,1,1,78
"voc093t",233,"bandits5050","bandit50a","bandit50b",0,2,1,0.86631,"bandit50b","bandit50a",2,0.10224,1,10,0.51613,0.50806,0.51613,0.50806,0.0080645,1,1,78
"voc093t",234,"bandits7030","bandit70","bandit30",2,2,1,0.89216,"bandit70","bandit30",1,0.046354,0,0,0.70732,0.70644,0.70732,0.70644,0.00088076,1,1,78
"voc093t",235,"bandits5050","bandit50a","bandit50b",3,2,1,0.92689,"bandit50b","bandit50a",2,0.19888,0,0,0.51613,0.81338,0.51613,0.81338,-0.29725,0,-1,79
"voc093t",236,"bandits9010","bandit90","bandit10",1,2,1,1.0968,"bandit90","bandit10",1,0.15458,1,10,0.9,0.57778,0.9,0.57778,0.32222,1,1,79
"voc093t",237,"bandits7030","bandit70","bandit30",3,2,1,1.0627,"bandit30","bandit70",2,0.089835,1,10,0.69048,0.79802,0.69048,0.79802,-0.10754,0,-1,79
"voc093t",238,"bandits9010","bandit90","bandit10",6,1,0,0.7686,"bandit90","bandit10",1,0.83508,1,16,0.90164,1.0786,1.0786,0.90164,0.17696,0,1,80
"voc093t",239,"bandits5050","bandit50a","bandit50b",2,2,1,0.93362,"bandit50b","bandit50a",2,0.095756,0,0,0.51613,0.70806,0.51613,0.70806,-0.19194,0,-1,80
"voc093t",240,"bandits7030","bandit30","bandit70",0,2,1,0.67742,"bandit70","bandit30",2,0.088277,1,10,0.69048,0.5074,0.69048,0.5074,0.18308,1,1,80
"voc093t",241,"bandits5050","bandit50a","bandit50b",4,2,1,0.87731,"bandit50a","bandit50b",1,0.13788,0,0,0.51613,0.90296,0.51613,0.90296,-0.38683,0,-1,81
"voc093t",242,"bandits7030","bandit70","bandit30",6,1,0,0.7897,"bandit70","bandit30",1,0.39125,1,16,0.69767,1.111,1.111,0.69767,0.41332,0,1,81
"voc093t",243,"bandits9010","bandit90","bandit10",4,1,0,0.90075,"bandit90","bandit10",1,0.32977,1,14,0.90323,0.87939,0.87939,0.90323,-0.023835,1,-1,81
"voc093t",244,"bandits7030","bandit70","bandit30",4,2,1,0.76152,"bandit30","bandit70",2,0.28983,0,0,0.70455,0.91443,0.70455,0.91443,-0.20989,0,-1,82
"voc093t",245,"bandits9010","bandit10","bandit90",3,1,0,0.80814,"bandit10","bandit90",1,0.40945,1,13,0.90476,0.78016,0.78016,0.90476,-0.1246,1,-1,82
"voc093t",246,"bandits5050","bandit50a","bandit50b",6,1,0,0.74054,"bandit50b","bandit50a",2,0.54523,0,6,0.5,1.0949,1.0949,0.5,0.5949,0,1,82
"voc093t",247,"bandits9010","bandit90","bandit10",2,2,1,0.86524,"bandit90","bandit10",1,0.00011847,1,10,0.90476,0.70501,0.90476,0.70501,0.19975,1,1,83
"voc093t",248,"bandits7030","bandit70","bandit30",5,1,0,0.734,"bandit30","bandit70",2,0.41798,0,5,0.70455,1.0102,1.0102,0.70455,0.30562,0,1,83
"voc093t",249,"bandits5050","bandit50a","bandit50b",1,2,1,0.80631,"bandit50b","bandit50a",2,0.093811,1,10,0.5,0.59,0.5,0.59,-0.09,0,-1,83
"voc093t",250,"bandits7030","bandit70","bandit30",1,2,1,0.89123,"bandit30","bandit70",2,0.10234,0,0,0.70455,0.60612,0.70455,0.60612,0.098427,1,1,84
"voc093t",251,"bandits5050","bandit50b","bandit50a",5,1,0,1.0665,"bandit50a","bandit50b",2,0.42503,0,5,0.5,0.9951,0.9951,0.5,0.4951,0,1,84
"voc093t",252,"bandits9010","bandit10","bandit90",5,1,0,0.9091,"bandit10","bandit90",1,0.5216,0,5,0.90625,1.0058,1.0058,0.90625,0.099507,0,1,84
"voc093t",253,"bandits7030","bandit70","bandit30",0,2,1,1.0508,"bandit30","bandit70",2,0.11881,0,0,0.70455,0.50227,0.70455,0.50227,0.20227,1,1,85
"voc093t",254,"bandits5050","bandit50a","bandit50b",3,1,0,1.0435,"bandit50b","bandit50a",2,0.31501,1,13,0.4902,0.78752,0.78752,0.4902,0.29733,0,1,85
"voc093t",255,"bandits9010","bandit10","bandit90",5,1,0,0.82004,"bandit10","bandit90",1,0.49158,0,5,0.90625,1.0031,1.0031,0.90625,0.096875,0,1,85
"voc093t",256,"bandits7030","bandit30","bandit70",4,2,1,0.81288,"bandit30","bandit70",1,0.19528,0,0,0.70455,0.89861,0.70455,0.89861,-0.19407,0,-1,86
"voc093t",257,"bandits9010","bandit10","bandit90",3,2,1,0.95662,"bandit90","bandit10",2,0.028765,1,10,0.90625,0.80074,0.90625,0.80074,0.10551,1,1,86
"voc093t",258,"bandits5050","bandit50b","bandit50a",1,2,1,0.6194,"bandit50b","bandit50a",1,0.073855,1,10,0.5,0.59242,0.5,0.59242,-0.092424,0,-1,86
"voc093t",259,"bandits9010","bandit90","bandit10",0,2,1,1.2082,"bandit90","bandit10",1,0.1028,0,0,0.90769,0.50147,0.90769,0.50147,0.40623,1,1,87
"voc093t",260,"bandits5050","bandit50a","bandit50b",5,1,0,0.72336,"bandit50a","bandit50b",1,0.44018,1,15,0.50943,0.99714,0.99714,0.50943,0.48771,0,1,87
"voc093t",261,"bandits7030","bandit70","bandit30",3,2,1,0.68387,"bandit30","bandit70",2,0.11172,0,0,0.70455,0.79513,0.70455,0.79513,-0.090584,0,-1,87
"voc093t",262,"bandits5050","bandit50a","bandit50b",0,2,1,0.86759,"bandit50a","bandit50b",1,0.1201,0,0,0.50943,0.50472,0.50943,0.50472,0.004717,1,1,88
"voc093t",263,"bandits9010","bandit10","bandit90",4,1,0,1.1643,"bandit90","bandit10",2,0.51018,1,14,0.89394,0.89459,0.89459,0.89394,0.00064935,0,1,88
"voc093t",264,"bandits7030","bandit70","bandit30",1,2,1,0.72535,"bandit30","bandit70",2,0.39998,0,0,0.70455,0.59181,0.70455,0.59181,0.11274,1,1,88
"voc093t",265,"bandits9010","bandit10","bandit90",2,2,1,1.1368,"bandit90","bandit10",2,0.042905,1,10,0.89552,0.69538,0.89552,0.69538,0.20014,1,1,89
"voc093t",266,"bandits5050","bandit50a","bandit50b",2,2,1,0.84192,"bandit50b","bandit50a",2,0.07024,1,10,0.50943,0.69757,0.50943,0.69757,-0.18814,0,-1,89
"voc093t",267,"bandits7030","bandit30","bandit70",2,2,1,1.038,"bandit70","bandit30",2,0.1291,0,0,0.70455,0.68864,0.70455,0.68864,0.015909,1,1,89
"voc093t",268,"bandits9010","bandit10","bandit90",6,1,0,0.67738,"bandit90","bandit10",2,0.37087,1,16,0.89706,1.0961,1.0961,0.89706,0.19909,0,1,90
"voc093t",269,"bandits7030","bandit30","bandit70",5,1,0,0.72991,"bandit70","bandit30",2,0.30132,0,5,0.68889,0.98081,0.98081,0.68889,0.29192,0,1,90
"voc093t",270,"bandits5050","bandit50a","bandit50b",4,1,0,0.72696,"bandit50a","bandit50b",1,0.41259,1,14,0.51852,0.90212,0.90212,0.51852,0.3836,0,1,90
"voc093t",271,"bandits9010","bandit10","bandit90",1,2,1,0.59219,"bandit90","bandit10",2,0.11116,1,10,0.89855,0.59689,0.89855,0.59689,0.30166,1,1,91
"voc093t",272,"bandits7030","bandit70","bandit30",6,1,0,0.60449,"bandit70","bandit30",1,0.57333,1,16,0.67391,1.0733,1.0733,0.67391,0.39941,0,1,91
"voc093t",273,"bandits5050","bandit50b","bandit50a",6,1,0,0.75578,"bandit50a","bandit50b",2,0.35005,0,6,0.51852,1.1093,1.1093,0.51852,0.59074,0,1,91
"voc093t",274,"bandits9010","bandit90","bandit10",5,1,0,0.73387,"bandit10","bandit90",2,0.46591,0,5,0.9,0.99762,0.99762,0.9,0.097619,0,1,92
"voc093t",275,"bandits5050","bandit50b","bandit50a",3,2,1,0.7401,"bandit50a","bandit50b",2,0.22098,1,10,0.51852,0.8025,0.51852,0.8025,-0.28398,0,-1,92
"voc093t",276,"bandits7030","bandit70","bandit30",2,2,1,0.74104,"bandit30","bandit70",2,0.00018095,0,0,0.68085,0.67679,0.68085,0.67679,0.0040619,1,1,92
"voc093t",277,"bandits9010","bandit10","bandit90",2,2,1,1.1841,"bandit90","bandit10",2,0.66256,1,10,0.9,0.69545,0.9,0.69545,0.20455,1,1,93
"voc093t",278,"bandits5050","bandit50a","bandit50b",6,1,0,0.62863,"bandit50b","bandit50a",2,0.86843,0,6,0.51852,1.1093,1.1093,0.51852,0.59074,0,1,93
"voc093t",279,"bandits7030","bandit70","bandit30",4,1,0,0.74277,"bandit30","bandit70",2,0.29871,1,14,0.68085,0.87376,0.87376,0.68085,0.19291,0,1,93
"voc093t",280,"bandits5050","bandit50a","bandit50b",5,1,0,0.91585,"bandit50b","bandit50a",2,0.38402,0,5,0.50909,1.0045,1.0045,0.50909,0.49545,0,1,94
"voc093t",281,"bandits7030","bandit70","bandit30",3,2,1,0.85424,"bandit30","bandit70",2,0.15438,1,10,0.68085,0.78173,0.68085,0.78173,-0.10088,0,-1,94
"voc093t",282,"bandits9010","bandit90","bandit10",4,1,0,0.82125,"bandit90","bandit10",1,0.37252,1,14,0.90141,0.89616,0.89616,0.90141,-0.0052497,1,-1,94
"voc093t",283,"bandits5050","bandit50b","bandit50a",1,2,1,0.5968,"bandit50a","bandit50b",2,0.11434,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,95
"voc093t",284,"bandits9010","bandit10","bandit90",3,2,1,0.90305,"bandit90","bandit10",2,0.090517,1,10,0.90278,0.79684,0.90278,0.79684,0.10593,1,1,95
"voc093t",285,"bandits7030","bandit70","bandit30",5,2,1,0.89529,"bandit70","bandit30",1,0.049901,1,10,0.68085,0.98936,0.68085,0.98936,-0.30851,0,-1,95
"voc093t",286,"bandits9010","bandit90","bandit10",1,2,1,0.94538,"bandit90","bandit10",1,0.025845,1,10,0.90411,0.59751,0.90411,0.59751,0.3066,1,1,96
"voc093t",287,"bandits5050","bandit50b","bandit50a",2,2,1,0.71389,"bandit50b","bandit50a",1,0.284,1,10,0.51282,0.70641,0.51282,0.70641,-0.19359,0,-1,96
"voc093t",288,"bandits7030","bandit70","bandit30",6,1,0,0.62394,"bandit30","bandit70",2,0.35307,1,16,0.6875,1.0927,1.0927,0.6875,0.40519,0,1,96
"voc093t",289,"bandits5050","bandit50a","bandit50b",4,2,1,0.74475,"bandit50b","bandit50a",2,0.081618,0,0,0.51282,0.9108,0.51282,0.9108,-0.39798,0,-1,97
"voc093t",290,"bandits7030","bandit30","bandit70",0,2,1,0.7906,"bandit30","bandit70",1,0.45449,0,0,0.6875,0.5,0.6875,0.5,0.1875,1,1,97
"voc093t",291,"bandits9010","bandit90","bandit10",6,1,0,0.90053,"bandit10","bandit90",2,0.40956,0,6,0.90541,1.0982,1.0982,0.90541,0.19275,0,1,97
"voc093t",292,"bandits5050","bandit50b","bandit50a",0,2,1,0.60585,"bandit50a","bandit50b",2,0.15662,0,0,0.51282,0.50641,0.51282,0.50641,0.0064103,1,1,98
"voc093t",293,"bandits9010","bandit10","bandit90",0,2,1,0.72845,"bandit90","bandit10",2,0.24942,1,10,0.90541,0.49618,0.90541,0.49618,0.40922,1,1,98
"voc093t",294,"bandits7030","bandit30","bandit70",1,2,1,0.69576,"bandit30","bandit70",1,0.12227,0,0,0.6875,0.59681,0.6875,0.59681,0.090689,1,1,98
"voc093t",295,"bandits5050","bandit50b","bandit50a",6,1,0,1.166,"bandit50a","bandit50b",2,0.29669,0,6,0.5,1.1,1.1,0.5,0.6,0,1,99
"voc093t",296,"bandits7030","bandit30","bandit70",0,2,1,0.72924,"bandit70","bandit30",2,0.26668,1,10,0.6875,0.49375,0.6875,0.49375,0.19375,1,1,99
"voc093t",297,"bandits9010","bandit10","bandit90",2,2,1,0.97786,"bandit90","bandit10",2,0.082069,0,0,0.90667,0.69681,0.90667,0.69681,0.20986,1,1,99
"voc093t",298,"bandits7030","bandit70","bandit30",6,1,0,0.94299,"bandit70","bandit30",1,0.41926,1,16,0.69388,1.0969,1.0969,0.69388,0.40306,0,1,100
"voc093t",299,"bandits5050","bandit50b","bandit50a",1,2,1,0.75959,"bandit50a","bandit50b",2,0.13672,1,10,0.5,0.5939,0.5,0.5939,-0.093902,0,-1,100
"voc093t",300,"bandits9010","bandit10","bandit90",6,1,0,0.82613,"bandit90","bandit10",2,0.32367,1,16,0.89474,1.0908,1.0908,0.89474,0.19611,0,1,100
"voc093t",301,"bandits9010","bandit10","bandit90",5,2,1,1.0597,"bandit90","bandit10",2,0.00017826,1,10,0.8961,0.99153,0.8961,0.99153,-0.095426,0,-1,101
"voc093t",302,"bandits5050","bandit50b","bandit50a",3,2,1,0.92994,"bandit50b","bandit50a",1,0.090434,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,101
"voc093t",303,"bandits7030","bandit70","bandit30",4,1,0,0.73607,"bandit30","bandit70",2,0.30809,1,14,0.7,0.9,0.9,0.7,0.2,0,1,101
"voc093t",304,"bandits5050","bandit50b","bandit50a",4,2,1,1.1089,"bandit50b","bandit50a",1,0.032494,0,0,0.50847,0.90424,0.50847,0.90424,-0.39576,0,-1,102
"voc093t",305,"bandits7030","bandit70","bandit30",5,2,1,0.66346,"bandit70","bandit30",1,0.81883,1,10,0.7,1.0069,0.7,1.0069,-0.30686,0,-1,102
"voc093t",306,"bandits9010","bandit10","bandit90",4,1,0,0.68274,"bandit10","bandit90",1,0.52109,0,4,0.89744,0.8922,0.8922,0.89744,-0.0052397,1,-1,102
"voc093t",307,"bandits7030","bandit70","bandit30",3,2,1,0.66521,"bandit70","bandit30",1,0.26204,0,0,0.70588,0.8098,0.70588,0.8098,-0.10392,0,-1,103
