trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,83,592489,0.0-44.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,0,40,0,681.5999999940395,39,0,659.2000000178814,10,1,experiment,NA,NA,2,0.5,0.5,5,4,36,1,NA
fcp-trial,84,595339,0.0-45.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,1,40,0,1045.9000000059605,37,1,297.2999999821186,10,1,experiment,NA,NA,1,0.7,0.3,2,3,37,1,NA
fcp-trial,85,597964,0.0-46.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,1,40,0,695.4000000059605,37,1,418.80000001192093,10,1,experiment,NA,NA,0,0.9,0.1,0,1,38,1,NA
fcp-trial,86,600609,0.0-47.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,40,0,593.7999999821186,39,0,539.5999999940395,0,0,experiment,NA,NA,1,0.7,0.3,2,3,39,1,NA
fcp-trial,87,604423,0.0-48.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,1,40,0,1541.699999988079,39,0,759.5999999940395,10,0,experiment,NA,NA,2,0.5,0.5,4,5,40,1,NA
fcp-trial,88,607416,0.0-49.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,40,0,785.4000000059605,39,0,700.3999999761581,10,1,experiment,NA,NA,0,0.1,0.9,1,0,41,1,NA
fcp-trial,89,610166,0.0-50.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,646.7999999821186,39,0,593,0,0,experiment,NA,NA,1,0.7,0.3,2,3,42,1,NA
fcp-trial,90,613206,0.0-51.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,40,0,744.1999999880791,37,1,791.9000000059605,0,0,experiment,NA,NA,0,0.1,0.9,1,0,43,1,NA
fcp-trial,91,616032,0.0-52.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,1,40,0,772.5,39,0,545.9000000059605,10,0,experiment,NA,NA,1,0.7,0.3,2,3,44,1,NA
fcp-trial,92,619674,0.0-53.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,1361.300000011921,37,1,773.5999999940395,10,1,experiment,NA,NA,0,0.9,0.1,0,1,45,1,NA
fcp-trial,93,622602,0.0-54.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,40,0,931.5,39,0,484,10,1,experiment,NA,NA,1,0.3,0.7,3,2,46,2,NA
fcp-trial,94,626836,0.0-55.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,40,0,2025.7000000178814,39,0,698.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,47,2,NA
fcp-trial,95,629671,0.0-56.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,40,0,821.2999999821186,39,0,499.5,0,0,experiment,NA,NA,0,0.9,0.1,0,1,48,2,NA
fcp-trial,96,632492,0.0-57.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,40,0,673,37,1,636.8000000119209,10,1,experiment,NA,NA,1,0.7,0.3,2,3,49,2,NA
fcp-trial,97,635032,0.0-58.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,1,40,0,627.0999999940395,37,1,402.7999999821186,0,1,experiment,NA,NA,2,0.5,0.5,4,5,50,2,NA
fcp-trial,98,637665,0.0-59.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,40,0,474,39,0,647.1999999880791,0,0,experiment,NA,NA,1,0.7,0.3,2,3,51,2,NA
fcp-trial,99,640205,0.0-60.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,0,1,40,0,209.30000001192093,37,1,823.1999999880791,0,1,experiment,NA,NA,2,0.5,0.5,4,5,52,2,NA
fcp-trial,100,642560,0.0-61.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,40,0,525.5,37,1,324.69999998807907,0,0,experiment,NA,NA,0,0.1,0.9,1,0,53,2,NA
fcp-trial,101,644974,0.0-62.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,40,0,486.59999999403954,37,1,419.7000000178814,10,1,experiment,NA,NA,2,0.5,0.5,4,5,54,2,NA
fcp-trial,102,648205,0.0-63.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,40,0,907.6999999880791,37,1,814.9000000059605,0,0,experiment,NA,NA,0,0.1,0.9,1,0,55,2,NA
fcp-trial,103,650723,0.0-64.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,0,0,40,0,415.69999998807907,37,1,598,0,0,experiment,NA,NA,1,0.3,0.7,3,2,56,2,NA
fcp-trial,104,653494,0.0-65.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,1,40,0,932.6999999880791,37,1,329.2000000178814,0,1,experiment,NA,NA,2,0.5,0.5,4,5,57,2,NA
fcp-trial,105,655770,0.0-66.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,460.40000000596046,37,1,303.90000000596046,10,1,experiment,NA,NA,0,0.9,0.1,0,1,58,2,NA
fcp-trial,106,658014,0.0-67.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,40,0,486.7999999821186,37,1,250.2000000178814,10,1,experiment,NA,NA,1,0.7,0.3,2,3,59,2,NA
fcp-trial,107,660914,0.0-68.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,0,40,0,517.0999999940395,39,0,878.0999999940395,0,1,experiment,NA,NA,2,0.5,0.5,5,4,60,2,NA
fcp-trial,108,664526,0.0-69.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,0,1,38,1,1511.7999999821186,37,1,595.7000000178814,0,1,experiment,NA,NA,1,0.7,0.3,2,3,61,2,NA
fcp-trial,109,667583,0.0-70.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,1,38,1,1102.699999988079,39,0,442.09999999403954,10,0,experiment,NA,NA,2,0.5,0.5,4,5,62,2,NA
fcp-trial,110,670188,0.0-71.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,40,0,718.3999999761581,39,0,378,10,1,experiment,NA,NA,0,0.1,0.9,1,0,63,2,NA
fcp-trial,111,672823,0.0-72.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,0,40,0,741.1999999880791,39,0,377.40000000596046,0,1,experiment,NA,NA,2,0.5,0.5,5,4,64,2,NA
fcp-trial,112,676481,0.0-73.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,0,38,1,1389.199999988079,39,0,762.5,0,1,experiment,NA,NA,1,0.3,0.7,3,2,65,2,NA
fcp-trial,113,679868,0.0-74.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,1530.7000000178814,39,0,352.10000002384186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,66,2,NA
fcp-trial,114,682701,0.0-75.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,0,38,1,920.8999999761581,39,0,406.69999998807907,10,1,experiment,NA,NA,2,0.5,0.5,5,4,67,2,NA
fcp-trial,115,686340,0.0-76.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,40,0,1402.3999999761581,39,0,726.5999999940395,10,1,experiment,NA,NA,0,0.1,0.9,1,0,68,2,NA
fcp-trial,116,689159,0.0-77.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,40,0,781.5,39,0,527.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,69,2,NA
fcp-trial,117,692351,0.0-78.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,40,0,628.4000000059605,37,1,1053,10,1,experiment,NA,NA,2,0.5,0.5,4,5,70,2,NA
fcp-trial,118,695781,0.0-79.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,1,38,1,1333.199999988079,39,0,586,10,0,experiment,NA,NA,2,0.5,0.5,4,5,71,2,NA
fcp-trial,119,699152,0.0-80.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,0,38,1,1194.300000011921,39,0,671.6999999880791,10,1,experiment,NA,NA,1,0.3,0.7,3,2,72,2,NA
fcp-trial,120,701883,0.0-81.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,694.2999999821186,37,1,522.5999999940395,10,1,experiment,NA,NA,0,0.9,0.1,0,1,73,2,NA
fcp-trial,121,704599,0.0-82.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,1,40,0,709.0999999940395,39,0,495.80000001192093,10,0,experiment,NA,NA,2,0.5,0.5,4,5,74,2,NA
fcp-trial,122,707427,0.0-83.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,418.5,39,0,900.4000000059605,0,0,experiment,NA,NA,0,0.9,0.1,0,1,75,2,NA
fcp-trial,123,710554,0.0-84.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,40,0,582,37,1,1036.300000011921,10,1,experiment,NA,NA,1,0.7,0.3,2,3,76,2,NA
fcp-trial,124,713080,0.0-85.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,0,1,40,0,571.4000000059605,39,0,451.2000000178814,0,0,experiment,NA,NA,2,0.5,0.5,4,5,77,2,NA
fcp-trial,125,715706,0.0-86.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,0,40,0,630.6000000238419,39,0,490.19999998807907,10,1,experiment,NA,NA,1,0.3,0.7,3,2,78,2,NA
fcp-trial,126,718795,0.0-87.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,40,0,832,37,1,753.1999999880791,0,0,experiment,NA,NA,0,0.1,0.9,1,0,79,2,NA
fcp-trial,127,721814,0.0-88.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,1053.7999999821186,37,1,458.90000000596046,10,1,experiment,NA,NA,2,0.5,0.5,4,5,80,2,NA
fcp-trial,128,724879,0.0-89.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,0,40,0,1059.9000000059605,37,1,495.59999999403954,0,0,experiment,NA,NA,1,0.3,0.7,3,2,81,2,NA
fcp-trial,129,727859,0.0-90.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,1087.199999988079,39,0,379.60000002384186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,82,2,NA
fcp-trial,130,731088,0.0-91.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,0,0,40,0,871.3000000119209,39,0,846,0,1,experiment,NA,NA,1,0.3,0.7,3,2,83,2,NA
fcp-trial,131,734085,0.0-92.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,40,0,816.8000000119209,37,1,667.1999999880791,0,0,experiment,NA,NA,0,0.1,0.9,1,0,84,2,NA
fcp-trial,132,737194,0.0-93.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,1197.300000011921,37,1,399.60000002384186,10,1,experiment,NA,NA,2,0.5,0.5,4,5,85,2,NA
fcp-trial,133,741511,0.0-94.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,1,38,1,1969.699999988079,37,1,825,10,1,experiment,NA,NA,2,0.5,0.5,4,5,86,2,NA
fcp-trial,134,745003,0.0-95.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,1274.699999988079,37,1,704.6999999880791,0,0,experiment,NA,NA,1,0.3,0.7,3,2,87,2,NA
fcp-trial,135,747928,0.0-96.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,1023,39,0,390,10,1,experiment,NA,NA,1,0.3,0.7,3,2,88,2,NA
fcp-trial,136,751103,0.0-97.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,1212.300000011921,39,0,455.2000000178814,10,1,experiment,NA,NA,0,0.1,0.9,1,0,89,2,NA
fcp-trial,137,753872,0.0-98.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,0,40,0,795.4000000059605,39,0,466.09999999403954,0,1,experiment,NA,NA,1,0.3,0.7,3,2,90,2,NA
fcp-trial,138,756687,0.0-99.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,40,0,557.5,37,1,751.0999999940395,10,0,experiment,NA,NA,2,0.5,0.5,5,4,91,3,NA
fcp-trial,139,759656,0.0-100.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,40,0,862.2999999821186,39,0,602.3000000119209,10,1,experiment,NA,NA,0,0.1,0.9,1,0,92,3,NA
fcp-trial,140,762782,0.0-101.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,1,38,1,1220.3999999761581,37,1,396.2999999821186,0,1,experiment,NA,NA,0,0.9,0.1,0,1,93,3,NA
fcp-trial,141,765989,0.0-102.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,1,38,1,1145.5,37,1,556.2000000178814,10,1,experiment,NA,NA,2,0.5,0.5,4,5,94,3,NA
fcp-trial,142,768867,0.0-103.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,743.9000000059605,39,0,629.1000000238419,10,1,experiment,NA,NA,1,0.3,0.7,3,2,95,3,NA
fcp-trial,143,771751,0.0-104.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,857.0999999940395,39,0,516.1999999880791,10,1,experiment,NA,NA,1,0.3,0.7,3,2,96,3,NA
fcp-trial,144,774671,0.0-105.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,40,0,997.9000000059605,37,1,409.30000001192093,10,1,experiment,NA,NA,0,0.9,0.1,0,1,97,3,NA
fcp-trial,145,777391,0.0-106.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,40,0,843.9000000059605,39,0,370.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,98,3,NA
fcp-trial,146,780077,0.0-107.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,0,40,0,604.9000000059605,39,0,573.6999999880791,10,1,experiment,NA,NA,2,0.5,0.5,5,4,99,3,NA
fcp-trial,147,782790,0.0-108.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,428.2999999821186,37,1,771.4000000059605,10,1,experiment,NA,NA,1,0.7,0.3,2,3,100,3,NA
fcp-trial,148,785364,0.0-109.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,40,0,719.6999999880791,39,0,342.90000000596046,10,1,experiment,NA,NA,0,0.1,0.9,1,0,101,3,NA
fcp-trial,149,788075,0.0-110.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,40,0,797.5,37,1,399,10,1,experiment,NA,NA,0,0.9,0.1,0,1,102,3,NA
fcp-trial,150,790684,0.0-111.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,1,40,0,650.9000000059605,39,0,448.2000000178814,10,0,experiment,NA,NA,2,0.5,0.5,4,5,103,3,NA
fcp-trial,151,793253,0.0-112.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,40,0,492.60000002384186,39,0,566.2999999821186,0,0,experiment,NA,NA,1,0.7,0.3,2,3,104,3,NA
fcp-trial,152,795587,0.0-113.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,0,40,0,487.2000000178814,39,0,333.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,105,3,NA
audio-instructions,153,807578,0.0-114.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,7219.899999976158,static/audio/pause.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,154,811098,0.0-115.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,0,40,0,1541.4000000059605,39,0,468.90000000596046,10,1,experiment,NA,NA,2,0.5,0.5,5,4,106,3,NA
fcp-trial,155,814134,0.0-116.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,40,0,675.2999999821186,37,1,851.3000000119209,10,1,experiment,NA,NA,2,0.5,0.5,4,5,107,3,NA
fcp-trial,156,816782,0.0-117.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,10,1,40,0,771.7000000178814,39,0,362.59999999403954,10,0,experiment,NA,NA,1,0.7,0.3,2,3,108,3,NA
fcp-trial,157,819799,0.0-118.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,40,0,1130.5999999940395,39,0,367.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,109,3,NA
fcp-trial,158,822530,0.0-119.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,40,0,745.5,39,0,464.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,110,3,NA
fcp-trial,159,824848,0.0-120.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,0,40,0,450.5,37,1,355.10000002384186,10,0,experiment,NA,NA,2,0.5,0.5,5,4,111,3,NA
fcp-trial,160,827913,0.0-121.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,1012.9000000059605,39,0,533.2999999821186,0,0,experiment,NA,NA,1,0.7,0.3,2,3,112,3,NA
fcp-trial,161,830710,0.0-122.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,0,40,0,936.4000000059605,37,1,347.19999998807907,10,0,experiment,NA,NA,2,0.5,0.5,5,4,113,3,NA
fcp-trial,162,833911,0.0-123.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,1243.4000000059605,39,0,452,10,1,experiment,NA,NA,0,0.1,0.9,1,0,114,3,NA
fcp-trial,163,836966,0.0-124.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,40,0,957.5999999940395,37,1,587.1999999880791,10,1,experiment,NA,NA,1,0.7,0.3,2,3,115,3,NA
fcp-trial,164,839626,0.0-125.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,589.5999999940395,37,1,565.8000000119209,10,1,experiment,NA,NA,0,0.9,0.1,0,1,116,3,NA
fcp-trial,165,842511,0.0-126.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,40,0,585.4000000059605,39,0,793.0999999940395,0,0,experiment,NA,NA,2,0.5,0.5,4,5,117,3,NA
fcp-trial,166,845597,0.0-127.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,0,38,1,1138.2000000178814,37,1,443.19999998807907,0,0,experiment,NA,NA,1,0.3,0.7,3,2,118,3,NA
fcp-trial,167,848478,0.0-128.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,40,0,917,39,0,458.39999997615814,10,1,experiment,NA,NA,0,0.1,0.9,1,0,119,3,NA
fcp-trial,168,851422,0.0-129.0-0.0,voc_e2,12383,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2534}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,40,0,718.0999999940395,37,1,720.8000000119209,0,0,experiment,NA,NA,0,0.1,0.9,1,0,120,3,NA
