trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,83,576702,0.0-44.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,0,38,1,464.59999990463257,37,1,320.89999997615814,10,0,experiment,NA,NA,2,0.5,0.5,5,4,36,1,NA
fcp-trial,84,579050,0.0-45.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,521.6000000238419,39,0,318.8000000715256,10,1,experiment,NA,NA,1,0.3,0.7,3,2,37,1,NA
fcp-trial,85,581822,0.0-46.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,38,1,992.5,37,1,271.40000009536743,10,1,experiment,NA,NA,0,0.9,0.1,0,1,38,1,NA
fcp-trial,86,584121,0.0-47.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,0,38,1,422.2999999523163,37,1,369.89999997615814,10,0,experiment,NA,NA,2,0.5,0.5,5,4,39,1,NA
fcp-trial,87,586393,0.0-48.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,0,38,1,391.2000000476837,39,0,371.2999999523163,0,1,experiment,NA,NA,1,0.3,0.7,3,2,40,1,NA
fcp-trial,88,588710,0.0-49.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,391.6999999284744,37,1,418.7000000476837,10,1,experiment,NA,NA,1,0.7,0.3,2,3,41,1,NA
fcp-trial,89,591099,0.0-50.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,534.1999999284744,39,0,349,10,1,experiment,NA,NA,0,0.1,0.9,1,0,42,1,NA
fcp-trial,90,593580,0.0-51.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,1,38,1,355.2999999523163,37,1,619.5999999046326,0,1,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,91,596039,0.0-52.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,1,38,1,297,39,0,656.3999999761581,10,0,experiment,NA,NA,2,0.5,0.5,4,5,44,1,NA
fcp-trial,92,598479,0.0-53.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,544.5999999046326,37,1,388.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,45,1,NA
fcp-trial,93,600870,0.0-54.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,1,38,1,444.2999999523163,39,0,438.89999997615814,10,0,experiment,NA,NA,2,0.5,0.5,4,5,46,2,NA
fcp-trial,94,603080,0.0-55.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,38,1,334.10000002384186,37,1,368.7000000476837,10,1,experiment,NA,NA,0,0.9,0.1,0,1,47,2,NA
fcp-trial,95,605560,0.0-56.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,38,1,664.2000000476837,39,0,309,10,1,experiment,NA,NA,1,0.3,0.7,3,2,48,2,NA
fcp-trial,96,608420,0.0-57.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,924.2000000476837,39,0,428.89999997615814,10,1,experiment,NA,NA,0,0.1,0.9,1,0,49,2,NA
fcp-trial,97,611211,0.0-58.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,38,1,891.9000000953674,39,0,390.39999997615814,0,1,experiment,NA,NA,1,0.3,0.7,3,2,50,2,NA
fcp-trial,98,613760,0.0-59.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,1,38,1,613,39,0,429.8000000715256,10,0,experiment,NA,NA,2,0.5,0.5,4,5,51,2,NA
fcp-trial,99,616330,0.0-60.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,0,38,1,654.5,37,1,407.7000000476837,0,0,experiment,NA,NA,2,0.5,0.5,5,4,52,2,NA
fcp-trial,100,619469,0.0-61.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,1284.1999999284744,39,0,348.7999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,53,2,NA
fcp-trial,101,621979,0.0-62.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,525.6000000238419,39,0,476.7000000476837,0,0,experiment,NA,NA,2,0.5,0.5,4,5,54,2,NA
fcp-trial,102,624301,0.0-63.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,464.60000002384186,37,1,349.10000002384186,10,1,experiment,NA,NA,1,0.7,0.3,2,3,55,2,NA
fcp-trial,103,626580,0.0-64.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,0,1,38,1,365.7000000476837,39,0,405.5,0,0,experiment,NA,NA,2,0.5,0.5,4,5,56,2,NA
fcp-trial,104,628941,0.0-65.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,38,1,273.8000000715256,37,1,580.4000000953674,10,1,experiment,NA,NA,0,0.9,0.1,0,1,57,2,NA
fcp-trial,105,631791,0.0-66.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,0,38,1,963.2000000476837,39,0,379.7000000476837,10,1,experiment,NA,NA,1,0.3,0.7,3,2,58,2,NA
fcp-trial,106,634279,0.0-67.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,534,37,1,447.89999997615814,10,1,experiment,NA,NA,1,0.7,0.3,2,3,59,2,NA
fcp-trial,107,637660,0.0-68.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,38,1,1246,39,0,629.5,0,0,experiment,NA,NA,0,0.9,0.1,0,1,60,2,NA
fcp-trial,108,641450,0.0-69.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,0,38,1,1423.7000000476837,37,1,858.9000000953674,10,0,experiment,NA,NA,2,0.5,0.5,5,4,61,2,NA
fcp-trial,109,645650,0.0-70.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,38,1,2353.899999976158,37,1,338.8000000715256,10,1,experiment,NA,NA,1,0.7,0.3,2,3,62,2,NA
fcp-trial,110,647929,0.0-71.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,455.3000000715256,37,1,317.60000002384186,0,0,experiment,NA,NA,0,0.1,0.9,1,0,63,2,NA
fcp-trial,111,651240,0.0-72.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,1,38,1,535.8999999761581,39,0,1267,10,0,experiment,NA,NA,2,0.5,0.5,4,5,64,2,NA
fcp-trial,112,653541,0.0-73.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,0,38,1,425.5,37,1,368,10,0,experiment,NA,NA,2,0.5,0.5,5,4,65,2,NA
fcp-trial,113,656110,0.0-74.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,1,38,1,534,37,1,528.2999999523163,0,1,experiment,NA,NA,1,0.7,0.3,2,3,66,2,NA
fcp-trial,114,658411,0.0-75.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,38,1,335.10000002384186,37,1,459.40000009536743,10,1,experiment,NA,NA,0,0.9,0.1,0,1,67,2,NA
fcp-trial,115,661361,0.0-76.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,0,38,1,525.2000000476837,37,1,917,0,0,experiment,NA,NA,2,0.5,0.5,5,4,68,2,NA
fcp-trial,116,663930,0.0-77.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,38,1,404.10000002384186,37,1,659,0,1,experiment,NA,NA,1,0.7,0.3,2,3,69,2,NA
fcp-trial,117,666320,0.0-78.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,405,39,0,478.40000009536743,10,1,experiment,NA,NA,0,0.1,0.9,1,0,70,2,NA
fcp-trial,118,668920,0.0-79.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,315.10000002384186,39,0,773.2000000476837,10,1,experiment,NA,NA,1,0.3,0.7,3,2,71,2,NA
fcp-trial,119,671620,0.0-80.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,1,38,1,476.39999997615814,39,0,717.8999999761581,10,0,experiment,NA,NA,2,0.5,0.5,4,5,72,2,NA
fcp-trial,120,673810,0.0-81.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,315,39,0,369.10000002384186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,73,2,NA
fcp-trial,121,676171,0.0-82.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,0,38,1,474,39,0,380.39999997615814,10,1,experiment,NA,NA,1,0.3,0.7,3,2,74,2,NA
fcp-trial,122,678730,0.0-83.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,38,1,514.6000000238419,39,0,537.3999999761581,10,1,experiment,NA,NA,1,0.3,0.7,3,2,75,2,NA
fcp-trial,123,681250,0.0-84.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,605.3999999761581,39,0,409.10000002384186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,76,2,NA
fcp-trial,124,684621,0.0-85.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,1164.5,39,0,698.5999999046326,0,0,experiment,NA,NA,2,0.5,0.5,4,5,77,2,NA
fcp-trial,125,687250,0.0-86.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,653.3000000715256,39,0,469.10000002384186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,78,2,NA
fcp-trial,126,690460,0.0-87.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,0,40,0,1126.8999999761581,37,1,576.3999999761581,10,0,experiment,NA,NA,2,0.5,0.5,5,4,79,2,NA
fcp-trial,127,694483,0.0-88.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,0,38,1,2212.8000000715256,39,0,300.89999997615814,10,1,experiment,NA,NA,1,0.3,0.7,3,2,80,2,NA
fcp-trial,128,698380,0.0-89.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,1,40,0,1482.7000000476837,37,1,907.399999976158,0,1,experiment,NA,NA,2,0.5,0.5,4,5,81,2,NA
fcp-trial,129,701402,0.0-90.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,1256.6000000238419,39,0,256.8000000715256,10,1,experiment,NA,NA,0,0.1,0.9,1,0,82,2,NA
fcp-trial,130,706261,0.0-91.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,2791.9000000953674,37,1,558.8999999761581,10,1,experiment,NA,NA,1,0.7,0.3,2,3,83,2,NA
fcp-trial,131,709022,0.0-92.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,38,1,803.6000000238419,39,0,449.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,84,2,NA
fcp-trial,132,711492,0.0-93.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,533.6999999284744,37,1,429.3000000715256,10,1,experiment,NA,NA,0,0.9,0.1,0,1,85,2,NA
fcp-trial,133,714050,0.0-94.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,1,38,1,602.8999999761581,37,1,447,10,1,experiment,NA,NA,1,0.7,0.3,2,3,86,2,NA
fcp-trial,134,718472,0.0-95.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,1,38,1,2026.4000000953674,39,0,888,10,0,experiment,NA,NA,2,0.5,0.5,4,5,87,2,NA
fcp-trial,135,722381,0.0-96.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,40,0,1965.6000000238419,37,1,438.1999999284744,10,1,experiment,NA,NA,0,0.9,0.1,0,1,88,2,NA
fcp-trial,136,725601,0.0-97.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,0,40,0,1104,37,1,607.6000000238419,10,0,experiment,NA,NA,1,0.3,0.7,3,2,89,2,NA
fcp-trial,137,728782,0.0-98.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,1332.7000000476837,37,1,339.10000002384186,0,0,experiment,NA,NA,2,0.5,0.5,5,4,90,2,NA
fcp-trial,138,731792,0.0-99.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,0,38,1,1144.6999999284744,37,1,360.60000002384186,10,0,experiment,NA,NA,2,0.5,0.5,5,4,91,3,NA
fcp-trial,139,734621,0.0-100.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,984.1999999284744,39,0,337.60000002384186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,92,3,NA
fcp-trial,140,738092,0.0-101.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,1,38,1,1614.7000000476837,37,1,348.10000002384186,0,1,experiment,NA,NA,1,0.7,0.3,2,3,93,3,NA
fcp-trial,141,741411,0.0-102.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,1,40,0,1335,39,0,477.59999990463257,0,0,experiment,NA,NA,1,0.7,0.3,2,3,94,3,NA
fcp-trial,142,747961,0.0-103.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,1,40,0,4654.700000047684,37,1,388.39999997615814,10,1,experiment,NA,NA,2,0.5,0.5,4,5,95,3,NA
fcp-trial,143,751652,0.0-104.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,38,1,1314.5,39,0,864.6999999284744,0,1,experiment,NA,NA,1,0.3,0.7,3,2,96,3,NA
fcp-trial,144,755663,0.0-105.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,38,1,2104.1999999284744,37,1,398.39999997615814,10,1,experiment,NA,NA,0,0.9,0.1,0,1,97,3,NA
fcp-trial,145,759731,0.0-106.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,38,1,2174.399999976158,37,1,387.89999997615814,0,1,experiment,NA,NA,1,0.7,0.3,2,3,98,3,NA
fcp-trial,146,763442,0.0-107.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,1695.7999999523163,37,1,508.60000002384186,10,1,experiment,NA,NA,2,0.5,0.5,4,5,99,3,NA
fcp-trial,147,766602,0.0-108.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,38,1,1293.5999999046326,39,0,358.2000000476837,0,1,experiment,NA,NA,0,0.1,0.9,1,0,100,3,NA
fcp-trial,148,769782,0.0-109.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,704.3000000715256,37,1,970,10,1,experiment,NA,NA,0,0.9,0.1,0,1,101,3,NA
fcp-trial,149,772631,0.0-110.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,0,40,0,851.7000000476837,39,0,489.10000002384186,0,1,experiment,NA,NA,2,0.5,0.5,5,4,102,3,NA
fcp-trial,150,776224,0.0-111.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,1,38,1,1524.8999999761581,37,1,561,0,1,experiment,NA,NA,1,0.7,0.3,2,3,103,3,NA
fcp-trial,151,779552,0.0-112.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,40,0,1202.5,39,0,618.8000000715256,0,0,experiment,NA,NA,0,0.9,0.1,0,1,104,3,NA
fcp-trial,152,783542,0.0-113.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,0,38,1,1515.2999999523163,37,1,967.399999976158,10,0,experiment,NA,NA,2,0.5,0.5,5,4,105,3,NA
audio-instructions,153,790853,0.0-114.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,2492.2999999523163,static/audio/pause.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,154,795264,0.0-115.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,1,38,1,2544.600000023842,39,0,339.1999999284744,10,0,experiment,NA,NA,2,0.5,0.5,4,5,106,3,NA
fcp-trial,155,799483,0.0-116.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,2372.399999976158,37,1,323.2999999523163,10,1,experiment,NA,NA,1,0.7,0.3,2,3,107,3,NA
fcp-trial,156,803870,0.0-117.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,2522.7999999523163,39,0,340.39999997615814,10,1,experiment,NA,NA,0,0.1,0.9,1,0,108,3,NA
fcp-trial,157,806939,0.0-118.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,1,38,1,1086.8999999761581,37,1,453.89999997615814,0,1,experiment,NA,NA,2,0.5,0.5,4,5,109,3,NA
fcp-trial,158,810342,0.0-119.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,1,40,0,1428.7000000476837,37,1,466.39999997615814,10,1,experiment,NA,NA,2,0.5,0.5,4,5,110,3,NA
fcp-trial,159,813911,0.0-120.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,1,40,0,1633.6999999284744,37,1,410.5,0,1,experiment,NA,NA,1,0.7,0.3,2,3,111,3,NA
fcp-trial,160,817390,0.0-121.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,1316.3999999761581,37,1,641.7999999523163,10,1,experiment,NA,NA,0,0.9,0.1,0,1,112,3,NA
fcp-trial,161,820903,0.0-122.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,1,38,1,1586.6000000238419,37,1,419.39999997615814,10,1,experiment,NA,NA,1,0.7,0.3,2,3,113,3,NA
fcp-trial,162,824202,0.0-123.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,1,40,0,1276.5,39,0,516,0,0,experiment,NA,NA,2,0.5,0.5,4,5,114,3,NA
fcp-trial,163,828842,0.0-124.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,0,38,1,2185.1999999284744,39,0,947.8000000715256,10,1,experiment,NA,NA,1,0.3,0.7,3,2,115,3,NA
fcp-trial,164,832892,0.0-125.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,1115,37,1,1428.899999976158,0,0,experiment,NA,NA,2,0.5,0.5,5,4,116,3,NA
fcp-trial,165,836063,0.0-126.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,40,0,1274.7999999523163,37,1,389.60000002384186,10,1,experiment,NA,NA,0,0.9,0.1,0,1,117,3,NA
fcp-trial,166,839562,0.0-127.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,0,40,0,1544.6000000238419,37,1,447.60000002384186,10,0,experiment,NA,NA,2,0.5,0.5,5,4,118,3,NA
fcp-trial,167,842582,0.0-128.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,40,0,1046.1999999284744,39,0,466.5,0,0,experiment,NA,NA,0,0.9,0.1,0,1,119,3,NA
fcp-trial,168,846083,0.0-129.0-0.0,voc_e2,12332,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3374}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,1526.7999999523163,37,1,468.7000000476837,10,1,experiment,NA,NA,1,0.7,0.3,2,3,120,3,NA
