trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,11,63764,0.0-5.0-5.0-1.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,588.3000000119209,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,65558,0.0-5.0-5.0-2.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,288,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,67388,0.0-5.0-5.0-3.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,317.19999998807907,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,69356,0.0-5.0-5.0-4.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,460.59999999403954,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,89816,0.0-5.0-6.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,2450.4000000059605,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,110196,0.0-5.0-7.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,1176.0999999940395,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,120583,0.0-5.0-8.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,912.0999999940396,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,132000,0.0-5.0-9.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,11409.79999998212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,137232,0.0-5.1-0.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,446.2999999821186,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,145019,0.0-5.1-1.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,1043.699999988079,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,151312,0.0-5.1-2.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,490.90000000596046,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,165001,0.0-5.1-3.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,461.5,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,175574,0.0-5.1-4.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,1184.300000011921,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,177730,0.0-5.1-5.1-0.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,649.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,179509,0.0-5.1-5.1-1.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,267.10000002384186,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,181048,0.0-5.1-5.1-2.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,28.900000005960464,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,182892,0.0-5.1-5.1-3.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,335.90000000596046,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,184693,0.0-5.1-5.1-4.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,292.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,203410,0.0-5.1-6.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,711.1000000238419,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,223388,0.0-5.1-7.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,780,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,233335,0.0-5.1-8.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,476.40000000596046,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,243234,0.0-5.1-9.1,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,9896.600000023842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,249682,0.0-6.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,895.9000000059605,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,262309,0.0-6.0-1.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,509.5,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,270421,0.0-6.0-2.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,5303.700000017881,37,1,1289.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,282549,0.0-6.0-3.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,1118,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,286999,0.0-6.0-4.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1793.2000000178814,39,0,1146.300000011921,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,308077,0.0-6.0-5.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,2389.800000011921,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,316563,0.0-6.0-6.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,892.5,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,325561,0.0-6.0-7.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,551.8000000119209,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,333485,0.0-7.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,1013.5,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,342751,0.0-7.0-1.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,2440.4000000059605,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,350938,0.0-7.0-2.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,505.199999988079,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,359279,0.0-7.0-3.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,574.2000000178814,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,366665,0.0-7.0-4.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,642,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,374622,0.0-7.0-5.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,7953.40000000596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,384606,0.0-8.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,765.7000000178814,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,389575,0.0-9.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,40,0,2564.9000000059605,39,0,891.6999999880791,0,0,experiment,NA,NA,1,0.7,0.3,2,3,1,1,NA
fcp-trial,49,398525,0.0-10.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,40,0,6714.5,39,0,725.5999999940395,10,1,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,50,404208,0.0-11.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,2818,37,1,1353.699999988079,10,1,experiment,NA,NA,0,0.9,0.1,0,1,3,1,NA
fcp-trial,51,408524,0.0-12.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,10,0,40,0,1987.9000000059605,39,0,818.9000000059605,10,1,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,52,413332,0.0-13.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,40,0,2360.199999988079,37,1,938.8000000119208,0,0,experiment,NA,NA,1,0.3,0.7,3,2,5,1,NA
fcp-trial,53,419271,0.0-14.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,0,38,1,3411.0999999940395,39,0,1018.8000000119208,10,1,experiment,NA,NA,1,0.3,0.7,3,2,6,1,NA
fcp-trial,54,424132,0.0-15.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,2591.0999999940395,37,1,757.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,55,430985,0.0-16.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,40,0,4778.300000011921,39,0,565.1999999880791,0,0,experiment,NA,NA,2,0.5,0.5,4,5,8,1,NA
fcp-trial,56,436562,0.0-17.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,0,38,1,3479.5999999940395,39,0,587.5,0,1,experiment,NA,NA,1,0.3,0.7,3,2,9,1,NA
fcp-trial,57,441191,0.0-18.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,0,38,1,2583.2000000178814,39,0,532.3999999761581,0,1,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,58,446424,0.0-19.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,3187.600000023842,39,0,534.5999999940395,10,1,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,59,450786,0.0-20.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,1,38,1,1891.199999988079,37,1,964.600000023842,0,1,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,60,456052,0.0-21.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,2845.600000023842,37,1,908.600000023842,10,1,experiment,NA,NA,1,0.7,0.3,2,3,13,1,NA
fcp-trial,61,460862,0.0-22.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,2577.2999999821186,37,1,722,0,0,experiment,NA,NA,1,0.3,0.7,3,2,14,1,NA
fcp-trial,62,465006,0.0-23.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,1,38,1,2084.9000000059605,37,1,548.5999999940395,10,1,experiment,NA,NA,2,0.5,0.5,4,5,15,1,NA
fcp-trial,63,468510,0.0-24.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,1,38,1,1435.8999999761581,37,1,558.9000000059605,10,1,experiment,NA,NA,0,0.9,0.1,0,1,16,1,NA
fcp-trial,64,472539,0.0-25.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,1,38,1,1999.8999999761581,39,0,518.6999999880791,10,0,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,65,478569,0.0-26.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,3940.5999999940395,39,0,578.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,18,1,NA
fcp-trial,66,483667,0.0-27.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,0,38,1,2995.9000000059605,39,0,589.7999999821186,0,1,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,67,488295,0.0-28.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,1,38,1,2358,37,1,762,0,1,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,68,492187,0.0-29.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,0,40,0,1628.8999999761581,37,1,751.3000000119209,10,0,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,69,496139,0.0-30.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,40,0,1598.8999999761581,37,1,841.9000000059605,10,1,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,70,502916,0.0-31.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,38,1,4808.5999999940395,39,0,457,10,1,experiment,NA,NA,2,0.5,0.5,5,4,23,1,NA
fcp-trial,71,506707,0.0-32.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,1,40,0,1658.300000011921,37,1,623,10,1,experiment,NA,NA,1,0.7,0.3,2,3,24,1,NA
fcp-trial,72,510443,0.0-33.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,1,38,1,1671.5999999940395,37,1,557.2999999821186,0,1,experiment,NA,NA,0,0.9,0.1,0,1,25,1,NA
fcp-trial,73,513922,0.0-34.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,40,0,1450.300000011921,39,0,520.7999999821186,0,0,experiment,NA,NA,2,0.5,0.5,4,5,26,1,NA
fcp-trial,74,517375,0.0-35.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,1425.4000000059605,37,1,516.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,27,1,NA
fcp-trial,75,520983,0.0-36.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,1561.4000000059605,37,1,534.5999999940395,10,1,experiment,NA,NA,0,0.9,0.1,0,1,28,1,NA
fcp-trial,76,524708,0.0-37.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,40,0,1514.300000011921,37,1,700.7000000178814,0,0,experiment,NA,NA,1,0.3,0.7,3,2,29,1,NA
fcp-trial,77,528955,0.0-38.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,1,40,0,2180,37,1,559.6000000238419,10,1,experiment,NA,NA,2,0.5,0.5,4,5,30,1,NA
fcp-trial,78,532432,0.0-39.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,0,38,1,1373.5,39,0,594.4000000059605,0,1,experiment,NA,NA,2,0.5,0.5,5,4,31,1,NA
fcp-trial,79,535940,0.0-40.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,0,40,0,1417.4000000059605,39,0,581,0,1,experiment,NA,NA,1,0.3,0.7,3,2,32,1,NA
fcp-trial,80,539655,0.0-41.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,0,0,38,1,1635.5,39,0,569.9000000059605,0,1,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,81,542995,0.0-42.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,0,38,1,1178.5,39,0,650.5999999940395,0,1,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,82,546572,0.0-43.0-0.0,voc_e2,11709,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2047}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,1,40,0,1426.5999999940395,39,0,638.6999999880791,10,0,experiment,NA,NA,1,0.7,0.3,2,3,35,1,NA
