trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,19,144046,0.0-5.1-0.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,982.9999999999708,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,152406,0.0-5.1-1.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,1616,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,158912,0.0-5.1-2.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,701,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,173965,0.0-5.1-3.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,1829,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,185469,0.0-5.1-4.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,2117,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,187411,0.0-5.1-5.1-0.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,438,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,189208,0.0-5.1-5.1-1.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,292,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,190795,0.0-5.1-5.1-2.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,73,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,192375,0.0-5.1-5.1-3.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,75,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,194185,0.0-5.1-5.1-4.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,296,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,214394,0.0-5.1-6.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,2201.000000000029,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,234507,0.0-5.1-7.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,915.0000000000292,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,245345,0.0-5.1-8.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,1366.000000000029,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,259075,0.0-5.1-9.1,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,13729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,265697,0.0-6.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,1075,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,280008,0.0-6.0-1.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,2194,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,284516,0.0-6.0-2.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,1489,37,1,1511,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,297769,0.0-6.0-3.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,2242,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,300822,0.0-6.0-4.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,721,37,1,827,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,322007,0.0-6.0-5.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,2495,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,330737,0.0-6.0-6.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,1137,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,341016,0.0-6.0-7.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,1832,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,348585,0.0-7.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,655,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,357709,0.0-7.0-1.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,2298,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,366278,0.0-7.0-2.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,891.0000000000582,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,377325,0.0-7.0-3.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,3280,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,385957,0.0-7.0-4.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,1890.0000000000584,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,414952,0.0-7.0-5.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,28994.99999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,428202,0.0-8.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,4031.999999999942,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,432037,0.0-9.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,1667,37,1,661,0,0,experiment,NA,NA,0,0.1,0.9,1,0,1,1,NA
fcp-trial,49,436205,0.0-10.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,1839,37,1,822,10,1,experiment,NA,NA,0,0.9,0.1,0,1,2,1,NA
fcp-trial,50,439385,0.0-11.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,909,37,1,764,10,1,experiment,NA,NA,1,0.7,0.3,2,3,3,1,NA
fcp-trial,51,443259,0.0-12.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,0,40,0,1359,39,0,1006,0,1,experiment,NA,NA,1,0.3,0.7,3,2,4,1,NA
fcp-trial,52,446154,0.0-13.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,1,38,1,754,37,1,632.9999999999418,10,1,experiment,NA,NA,1,0.7,0.3,2,3,5,1,NA
fcp-trial,53,449858,0.0-14.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,1173,39,0,1020.9999999999418,0,0,experiment,NA,NA,0,0.9,0.1,0,1,6,1,NA
fcp-trial,54,453291,0.0-15.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,1,40,0,1238,37,1,685.9999999999418,0,1,experiment,NA,NA,2,0.5,0.5,4,5,7,1,NA
fcp-trial,55,456397,0.0-16.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,0,38,1,984.0000000000582,39,0,612,0,1,experiment,NA,NA,2,0.5,0.5,5,4,8,1,NA
fcp-trial,56,459023,0.0-17.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,0,38,1,562,37,1,554,10,0,experiment,NA,NA,2,0.5,0.5,5,4,9,1,NA
fcp-trial,57,463119,0.0-18.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,1,38,1,2045,37,1,543,0,1,experiment,NA,NA,1,0.7,0.3,2,3,10,1,NA
fcp-trial,58,467032,0.0-19.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,1911,39,0,478,10,1,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,59,469597,0.0-20.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,38,1,606,37,1,451.0000000000582,0,1,experiment,NA,NA,0,0.9,0.1,0,1,12,1,NA
fcp-trial,60,472582,0.0-21.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,620,39,0,856,10,1,experiment,NA,NA,1,0.3,0.7,3,2,13,1,NA
fcp-trial,61,476272,0.0-22.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,0,38,1,948,37,1,1232,10,0,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,62,478897,0.0-23.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,38,1,431,39,0,674,10,0,experiment,NA,NA,2,0.5,0.5,4,5,15,1,NA
fcp-trial,63,481986,0.0-24.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,697,37,1,885,0,0,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,64,485136,0.0-25.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,0,38,1,455.9999999999418,37,1,1183,10,0,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,65,487866,0.0-26.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,698.0000000000582,39,0,523.0000000000582,10,1,experiment,NA,NA,1,0.3,0.7,3,2,18,1,NA
fcp-trial,66,491134,0.0-27.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,816,37,1,944,0,0,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,67,494815,0.0-28.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,1,38,1,1569,39,0,601,10,0,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,68,497869,0.0-29.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,38,1,1056,39,0,489,10,1,experiment,NA,NA,1,0.3,0.7,3,2,21,1,NA
fcp-trial,69,501472,0.0-30.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,1,38,1,1282,39,0,812,10,0,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,70,504458,0.0-31.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,0,38,1,890.0000000000582,39,0,587,0,1,experiment,NA,NA,0,0.1,0.9,1,0,23,1,NA
fcp-trial,71,507905,0.0-32.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,38,1,1445.9999999999418,37,1,492,0,1,experiment,NA,NA,1,0.7,0.3,2,3,24,1,NA
fcp-trial,72,510485,0.0-33.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,0,38,1,668.9999999999418,37,1,400.9999999999418,10,0,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,73,513784,0.0-34.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,831.0000000000582,39,0,958.9999999999418,10,1,experiment,NA,NA,0,0.1,0.9,1,0,26,1,NA
fcp-trial,74,517206,0.0-35.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,0,38,1,829.9999999999418,37,1,1067,10,0,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,75,519995,0.0-36.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,905,37,1,375,10,1,experiment,NA,NA,1,0.7,0.3,2,3,28,1,NA
fcp-trial,76,522618,0.0-37.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,38,1,563,37,1,552,10,1,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,77,525516,0.0-38.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,912.0000000001164,37,1,466,10,1,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,78,528531,0.0-39.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,1024,39,0,482.9999999998836,10,1,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
fcp-trial,79,531305,0.0-40.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,38,1,817,39,0,447,10,0,experiment,NA,NA,2,0.5,0.5,4,5,32,1,NA
fcp-trial,80,534231,0.0-41.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,754,37,1,648,10,1,experiment,NA,NA,1,0.7,0.3,2,3,33,1,NA
fcp-trial,81,537051,0.0-42.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,802,37,1,512,10,1,experiment,NA,NA,0,0.9,0.1,0,1,34,1,NA
fcp-trial,82,540229,0.0-43.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,1130,37,1,539,10,1,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
fcp-trial,83,542797,0.0-44.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,1,38,1,610,37,1,449,0,1,experiment,NA,NA,1,0.7,0.3,2,3,36,1,NA
fcp-trial,84,545270,0.0-45.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,454,39,0,509,0,0,experiment,NA,NA,2,0.5,0.5,4,5,37,1,NA
fcp-trial,85,547747,0.0-46.0-0.0,voc_e2,12052,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3824}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,533,37,1,434.0000000001164,10,1,experiment,NA,NA,0,0.9,0.1,0,1,38,1,NA
