trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,21,152821,0.0-5.1-2.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,2200.2999999821186,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,167093,0.0-5.1-3.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,1042,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,177412,0.0-5.1-4.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,931,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,180350,0.0-5.1-5.1-0.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1425.4000000059605,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,182183,0.0-5.1-5.1-1.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,321.59999999403954,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,184017,0.0-5.1-5.1-2.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,316.40000000596046,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,185700,0.0-5.1-5.1-3.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,171.59999999403954,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,187589,0.0-5.1-5.1-4.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,380.2000000178814,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,208781,0.0-5.1-6.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,3179.0999999940395,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,229090,0.0-5.1-7.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,1109.699999988079,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,239717,0.0-5.1-8.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,1145.9000000059605,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,259132,0.0-5.1-9.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,19412.20000001788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,266088,0.0-6.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,1406.4000000059605,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,289272,0.0-6.0-1.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,11069.899999976158,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,296381,0.0-6.0-2.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4670.4000000059605,37,1,902.9000000059604,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,309358,0.0-6.0-3.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,1965.800000011921,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,314715,0.0-6.0-4.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,791.4000000059605,37,1,3048.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,334832,0.0-6.0-5.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,1430.399999976158,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,343223,0.0-6.0-6.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,791.0999999940395,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,352355,0.0-6.0-7.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,682.9000000059605,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,359923,0.0-7.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,651.0999999940395,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,367505,0.0-7.0-1.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,752.5,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,375854,0.0-7.0-2.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,672.2000000178814,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,384333,0.0-7.0-3.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,711.7999999821186,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,391728,0.0-7.0-4.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,646.4000000059605,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,407308,0.0-7.0-5.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,15576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true,false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,415299,0.0-7.1-0.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,1066.4000000059605,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,48,422794,0.0-7.1-1.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,672.1000000238419,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,49,431109,0.0-7.1-2.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,637,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,50,439590,0.0-7.1-3.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,717.5,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,51,446924,0.0-7.1-4.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,591.4000000059605,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,52,456996,0.0-7.1-5.1,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,10068.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,53,467637,0.0-8.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,1424,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,54,475095,0.0-9.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,40,0,4823.5,39,0,1118.2000000178814,0,0,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,55,481309,0.0-10.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,1,38,1,4160.300000011921,37,1,537.9000000059605,10,1,experiment,NA,NA,2,0.5,0.5,4,5,2,1,NA
fcp-trial,56,487152,0.0-11.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,0,38,1,3725.7999999821186,37,1,599.8999999761581,10,0,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,57,490334,0.0-12.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,1160.800000011921,39,0,505.59999999403954,10,1,experiment,NA,NA,0,0.1,0.9,1,0,4,1,NA
fcp-trial,58,493201,0.0-13.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,0,38,1,853.2000000178814,39,0,498.59999999403954,10,1,experiment,NA,NA,0,0.1,0.9,1,0,5,1,NA
fcp-trial,59,496094,0.0-14.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,943.4000000059605,39,0,432.60000002384186,10,1,experiment,NA,NA,2,0.5,0.5,5,4,6,1,NA
fcp-trial,60,498844,0.0-15.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,716.0999999940395,39,0,514,10,1,experiment,NA,NA,2,0.5,0.5,5,4,7,1,NA
fcp-trial,61,502165,0.0-16.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,967.6000000238419,39,0,833.6999999880791,0,0,experiment,NA,NA,1,0.7,0.3,2,3,8,1,NA
fcp-trial,62,505357,0.0-17.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,1039.8999999761581,39,0,638.9000000059605,10,1,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,63,510371,0.0-18.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,1,38,1,778.1999999880791,39,0,2721.199999988079,0,0,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,64,513145,0.0-19.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,613.6999999880791,37,1,648.5999999940395,0,0,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,65,515905,0.0-20.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,0,1,38,1,600.1000000238419,37,1,646.5,0,1,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,66,518710,0.0-21.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,1,38,1,535.8000000119209,39,0,753.5,10,0,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,67,521674,0.0-22.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,594.8999999761581,37,1,859.0999999940395,10,1,experiment,NA,NA,0,0.9,0.1,0,1,14,1,NA
fcp-trial,68,525359,0.0-23.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,877.8000000119209,39,0,1298.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,15,1,NA
fcp-trial,69,528612,0.0-24.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,761.3000000119209,39,0,978.0999999940396,10,1,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,70,531849,0.0-25.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,0,38,1,1253.7999999821186,39,0,469.300000011921,10,1,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,71,535932,0.0-26.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,10,1,38,1,653.3000000119209,39,0,1914.199999988079,10,0,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,72,538742,0.0-27.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,0,38,1,707.9000000059605,37,1,586.5,10,0,experiment,NA,NA,1,0.3,0.7,3,2,19,1,NA
fcp-trial,73,541236,0.0-28.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,480.59999999403954,39,0,491.90000000596046,0,0,experiment,NA,NA,1,0.7,0.3,2,3,20,1,NA
fcp-trial,74,545805,0.0-29.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,40,0,1594.6000000238419,39,0,1458.5999999940395,0,0,experiment,NA,NA,0,0.9,0.1,0,1,21,1,NA
fcp-trial,75,549752,0.0-30.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,10,0,38,1,1275.5999999940395,39,0,1156.4000000059605,10,1,experiment,NA,NA,2,0.5,0.5,5,4,22,1,NA
fcp-trial,76,552212,0.0-31.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,10,1,38,1,523,39,0,422.699999988079,10,0,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
fcp-trial,77,556850,0.0-32.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,1598.5,39,0,1528.800000011921,10,1,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,78,563209,0.0-33.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,562.5,39,0,4284.100000023842,10,1,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,79,566908,0.0-34.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,691.5999999940395,37,1,1491.300000011921,0,0,experiment,NA,NA,0,0.1,0.9,1,0,26,1,NA
fcp-trial,80,570325,0.0-35.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,464.59999999403954,37,1,1438.0999999940395,0,0,experiment,NA,NA,1,0.3,0.7,3,2,27,1,NA
fcp-trial,81,573271,0.0-36.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,0,38,1,455.80000001192093,39,0,979.2000000178814,0,1,experiment,NA,NA,2,0.5,0.5,5,4,28,1,NA
fcp-trial,82,575826,0.0-37.0-0.0,voc_e2,12402,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1607}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,482.09999999403954,37,1,559.7999999821186,10,1,experiment,NA,NA,2,0.5,0.5,4,5,29,1,NA
