trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,70,501423,0.0-31.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,38,1,776.0999999642372,37,1,693.9000000357628,0,0,experiment,NA,NA,0,0.1,0.9,1,0,23,1,NA
fcp-trial,71,505127,0.0-32.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,40,0,1263.6000000238419,37,1,934.600000023842,0,0,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,72,508096,0.0-33.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,0,0,38,1,782.3999999761581,39,0,670.3999999761581,0,1,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,73,513393,0.0-34.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,0,0,38,1,2933.400000035763,37,1,849.1000000238419,0,0,experiment,NA,NA,2,0.5,0.5,5,4,26,1,NA
fcp-trial,74,517696,0.0-35.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,38,1,1796.5,39,0,988.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,27,1,NA
fcp-trial,75,522001,0.0-36.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,0,38,1,1801.699999988079,39,0,990,0,1,experiment,NA,NA,0,0.1,0.9,1,0,28,1,NA
fcp-trial,76,525041,0.0-37.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,1,38,1,917.5,37,1,614.8000000119209,0,1,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,77,528241,0.0-38.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,1,38,1,980.8999999761581,39,0,710.5,10,0,experiment,NA,NA,1,0.7,0.3,2,3,30,1,NA
fcp-trial,78,531473,0.0-39.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,0,38,1,1260.800000011921,39,0,461.300000011921,0,1,experiment,NA,NA,2,0.5,0.5,5,4,31,1,NA
fcp-trial,79,534449,0.0-40.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,40,0,779.8000000119209,39,0,688.1999999880791,10,1,experiment,NA,NA,0,0.1,0.9,1,0,32,1,NA
fcp-trial,80,538122,0.0-41.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,40,0,1214.699999988079,37,1,951.600000023842,10,1,experiment,NA,NA,2,0.5,0.5,4,5,33,1,NA
fcp-trial,81,541466,0.0-42.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,40,0,1111.9000000357628,39,0,717.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,34,1,NA
fcp-trial,82,544858,0.0-43.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,40,0,1019.1999999880791,37,1,864.3000000119209,10,1,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
fcp-trial,83,547811,0.0-44.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,40,0,716.5,39,0,727,10,1,experiment,NA,NA,0,0.1,0.9,1,0,36,1,NA
fcp-trial,84,550651,0.0-45.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,736,39,0,590.8000000119209,10,1,experiment,NA,NA,2,0.5,0.5,5,4,37,1,NA
fcp-trial,85,553794,0.0-46.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,40,0,918.2999999523163,39,0,712.6999999880791,0,0,experiment,NA,NA,0,0.9,0.1,0,1,38,1,NA
fcp-trial,86,556843,0.0-47.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,40,0,728.2000000476837,39,0,814.7000000476837,10,1,experiment,NA,NA,1,0.3,0.7,3,2,39,1,NA
fcp-trial,87,559457,0.0-48.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,40,0,643.3000000119209,39,0,463.699999988079,10,1,experiment,NA,NA,1,0.3,0.7,3,2,40,1,NA
fcp-trial,88,562908,0.0-49.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,40,0,1076.699999988079,37,1,862.8999999761581,0,0,experiment,NA,NA,2,0.5,0.5,5,4,41,1,NA
fcp-trial,89,567426,0.0-50.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,1,38,1,1427.2999999523163,37,1,1583,0,1,experiment,NA,NA,1,0.7,0.3,2,3,42,1,NA
fcp-trial,90,570380,0.0-51.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,0,0,38,1,766.6999999880791,39,0,677.6000000238419,0,1,experiment,NA,NA,0,0.1,0.9,1,0,43,1,NA
fcp-trial,91,573563,0.0-52.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,0,38,1,901.8999999761581,39,0,774.4000000357628,0,1,experiment,NA,NA,2,0.5,0.5,5,4,44,1,NA
fcp-trial,92,577010,0.0-53.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,1,40,0,1237.5,37,1,701.3999999761581,0,1,experiment,NA,NA,0,0.9,0.1,0,1,45,1,NA
fcp-trial,93,579683,0.0-54.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,40,0,486.39999997615814,37,1,678.2000000476837,10,1,experiment,NA,NA,1,0.7,0.3,2,3,46,2,NA
fcp-trial,94,583188,0.0-55.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,40,0,1188.199999988079,39,0,804.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,47,2,NA
fcp-trial,95,587595,0.0-56.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,0,38,1,1887.800000011921,37,1,1005.399999976158,10,0,experiment,NA,NA,2,0.5,0.5,5,4,48,2,NA
fcp-trial,96,591043,0.0-57.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,1021.3999999761581,37,1,918.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,49,2,NA
fcp-trial,97,595074,0.0-58.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,1528.199999988079,37,1,996.8000000119208,0,0,experiment,NA,NA,2,0.5,0.5,5,4,50,2,NA
fcp-trial,98,598180,0.0-59.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,1152.8999999761581,39,0,438.39999997615814,10,1,experiment,NA,NA,1,0.3,0.7,3,2,51,2,NA
fcp-trial,99,601763,0.0-60.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,38,1,843,37,1,1232.9000000357628,10,1,experiment,NA,NA,0,0.9,0.1,0,1,52,2,NA
fcp-trial,100,604682,0.0-61.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,40,0,700.8999999761581,37,1,708.1000000238419,10,1,experiment,NA,NA,2,0.5,0.5,4,5,53,2,NA
fcp-trial,101,608619,0.0-62.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,40,0,1793.0999999642372,37,1,630.6999999880791,0,0,experiment,NA,NA,1,0.3,0.7,3,2,54,2,NA
fcp-trial,102,612717,0.0-63.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,40,0,1289.1000000238419,39,0,1294.600000023842,10,1,experiment,NA,NA,0,0.1,0.9,1,0,55,2,NA
fcp-trial,103,616838,0.0-64.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,1,40,0,1772.199999988079,39,0,839.5,10,0,experiment,NA,NA,1,0.7,0.3,2,3,56,2,NA
fcp-trial,104,620004,0.0-65.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,0,0,38,1,806.6000000238419,37,1,845.1999999880791,0,0,experiment,NA,NA,2,0.5,0.5,5,4,57,2,NA
fcp-trial,105,623451,0.0-66.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,982.5999999642372,37,1,959.3000000119208,10,1,experiment,NA,NA,2,0.5,0.5,4,5,58,2,NA
fcp-trial,106,626340,0.0-67.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,40,0,589.6000000238419,39,0,790.1999999880791,10,1,experiment,NA,NA,0,0.1,0.9,1,0,59,2,NA
fcp-trial,107,629788,0.0-68.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,40,0,1248.3999999761581,39,0,694.1999999880791,10,1,experiment,NA,NA,1,0.3,0.7,3,2,60,2,NA
fcp-trial,108,632547,0.0-69.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,1,40,0,667.3999999761581,39,0,579.8000000119209,10,0,experiment,NA,NA,1,0.7,0.3,2,3,61,2,NA
fcp-trial,109,635541,0.0-70.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,40,0,1034.0999999642372,39,0,454,0,0,experiment,NA,NA,0,0.9,0.1,0,1,62,2,NA
fcp-trial,110,639691,0.0-71.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,10,0,40,0,1631.5999999642372,37,1,1005.7000000476836,10,0,experiment,NA,NA,2,0.5,0.5,5,4,63,2,NA
fcp-trial,111,643191,0.0-72.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,0,40,0,1194.6000000238419,37,1,799.2000000476837,0,0,experiment,NA,NA,1,0.3,0.7,3,2,64,2,NA
fcp-trial,112,646037,0.0-73.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,0,40,0,635.5999999642372,37,1,701.3999999761581,0,0,experiment,NA,NA,1,0.3,0.7,3,2,65,2,NA
fcp-trial,113,650317,0.0-74.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,1662,37,1,1104.199999988079,10,1,experiment,NA,NA,0,0.9,0.1,0,1,66,2,NA
fcp-trial,114,654695,0.0-75.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,0,1,38,1,1798.0999999642372,39,0,1070.7000000476835,0,0,experiment,NA,NA,2,0.5,0.5,4,5,67,2,NA
fcp-trial,115,658123,0.0-76.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,1,40,0,1230.0999999642372,39,0,694.1000000238419,0,0,experiment,NA,NA,2,0.5,0.5,4,5,68,2,NA
fcp-trial,116,661598,0.0-77.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,1281.3999999761581,37,1,688.5,0,0,experiment,NA,NA,1,0.3,0.7,3,2,69,2,NA
fcp-trial,117,665764,0.0-78.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,1062.699999988079,39,0,1591.5999999642372,0,0,experiment,NA,NA,2,0.5,0.5,4,5,70,2,NA
fcp-trial,118,670332,0.0-79.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,38,1,2146.2000000476837,39,0,917.899999976158,10,1,experiment,NA,NA,0,0.1,0.9,1,0,71,2,NA
fcp-trial,119,673745,0.0-80.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,38,1,1050.1000000238419,39,0,857,10,1,experiment,NA,NA,0,0.1,0.9,1,0,72,2,NA
fcp-trial,120,676982,0.0-81.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,1,38,1,1140.8999999761581,37,1,590.6999999880791,0,1,experiment,NA,NA,1,0.7,0.3,2,3,73,2,NA
fcp-trial,121,681615,0.0-82.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,0,38,1,1416.7999999523163,39,0,1702.199999988079,0,1,experiment,NA,NA,0,0.1,0.9,1,0,74,2,NA
fcp-trial,122,685495,0.0-83.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,0,0,40,0,1477.5,37,1,884.5999999642372,0,0,experiment,NA,NA,2,0.5,0.5,5,4,75,2,NA
fcp-trial,123,689094,0.0-84.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,0,0,40,0,1405.9000000357628,37,1,679.8000000119209,0,0,experiment,NA,NA,1,0.3,0.7,3,2,76,2,NA
fcp-trial,124,692567,0.0-85.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,1,40,0,1036.6000000238419,37,1,926.899999976158,0,1,experiment,NA,NA,1,0.7,0.3,2,3,77,2,NA
fcp-trial,125,695990,0.0-86.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,1,40,0,1192,39,0,718.3999999761581,0,0,experiment,NA,NA,2,0.5,0.5,4,5,78,2,NA
fcp-trial,126,699685,0.0-87.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,38,1,1224.8999999761581,37,1,958.9000000357628,0,0,experiment,NA,NA,0,0.1,0.9,1,0,79,2,NA
fcp-trial,127,703343,0.0-88.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,38,1,1381.6000000238419,39,0,767.6999999880791,10,1,experiment,NA,NA,0,0.1,0.9,1,0,80,2,NA
fcp-trial,128,706624,0.0-89.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,0,38,1,1159.1000000238419,37,1,615.3000000119209,10,0,experiment,NA,NA,2,0.5,0.5,5,4,81,2,NA
fcp-trial,129,709775,0.0-90.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,1,38,1,1052.8999999761581,39,0,590.8000000119209,10,0,experiment,NA,NA,1,0.7,0.3,2,3,82,2,NA
fcp-trial,130,712728,0.0-91.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,38,1,867.0999999642372,37,1,576,10,1,experiment,NA,NA,0,0.9,0.1,0,1,83,2,NA
fcp-trial,131,716287,0.0-92.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,1,38,1,1015.5999999642372,39,0,1028.899999976158,10,0,experiment,NA,NA,2,0.5,0.5,4,5,84,2,NA
fcp-trial,132,719656,0.0-93.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,1212.8999999761581,37,1,647,0,0,experiment,NA,NA,2,0.5,0.5,5,4,85,2,NA
fcp-trial,133,722782,0.0-94.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,0,40,0,837.6000000238419,37,1,781.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,86,2,NA
fcp-trial,134,726176,0.0-95.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,40,0,745.5,37,1,1135.600000023842,0,0,experiment,NA,NA,0,0.1,0.9,1,0,87,2,NA
fcp-trial,135,730735,0.0-96.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,38,1,1336.5,37,1,1708.399999976158,10,1,experiment,NA,NA,1,0.7,0.3,2,3,88,2,NA
fcp-trial,136,734842,0.0-97.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,1099.8999999761581,37,1,1498.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,89,2,NA
fcp-trial,137,737696,0.0-98.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,1,38,1,885.1999999880791,39,0,462.9000000357628,10,0,experiment,NA,NA,2,0.5,0.5,4,5,90,2,NA
fcp-trial,138,740767,0.0-99.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,0,1,38,1,879.5999999642372,37,1,678.3000000119209,0,1,experiment,NA,NA,2,0.5,0.5,4,5,91,3,NA
fcp-trial,139,744057,0.0-100.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,0,40,0,1081,39,0,695.1000000238419,10,1,experiment,NA,NA,1,0.3,0.7,3,2,92,3,NA
fcp-trial,140,747846,0.0-101.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,0,38,1,986.8999999761581,39,0,1295,0,1,experiment,NA,NA,0,0.1,0.9,1,0,93,3,NA
fcp-trial,141,751281,0.0-102.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,1339.199999988079,39,0,590.6000000238419,10,1,experiment,NA,NA,1,0.3,0.7,3,2,94,3,NA
fcp-trial,142,754927,0.0-103.0-0.0,voc_e2,12044,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3066},{""event"":""fullscreenexit"",""trial"":1,""time"":3714}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,1,40,0,1238.2000000476837,37,1,894.0999999642372,10,1,experiment,NA,NA,1,0.7,0.3,2,3,95,3,NA
