trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,72,529773,0.0-33.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,40,0,1090,37,1,504,10,1,experiment,NA,NA,0,0.9,0.1,0,1,25,1,NA
fcp-trial,73,532439,0.0-34.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,0,40,0,642,37,1,504,10,0,experiment,NA,NA,2,0.5,0.5,5,4,26,1,NA
fcp-trial,74,535100,0.0-35.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,1,40,0,692,37,1,461,0,1,experiment,NA,NA,2,0.5,0.5,4,5,27,1,NA
fcp-trial,75,537794,0.0-36.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,40,0,645,37,1,540,10,1,experiment,NA,NA,0,0.9,0.1,0,1,28,1,NA
fcp-trial,76,541099,0.0-37.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,1065,39,0,731,10,1,experiment,NA,NA,1,0.3,0.7,3,2,29,1,NA
fcp-trial,77,544134,0.0-38.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,10,0,40,0,961.9999999998836,39,0,566.0000000001164,10,1,experiment,NA,NA,0,0.1,0.9,1,0,30,1,NA
fcp-trial,78,551144,0.0-39.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,4892,37,1,609,0,0,experiment,NA,NA,2,0.5,0.5,5,4,31,1,NA
fcp-trial,79,554352,0.0-40.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,0,38,1,1201,37,1,485,10,0,experiment,NA,NA,2,0.5,0.5,5,4,32,1,NA
fcp-trial,80,559557,0.0-41.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,2212,37,1,1484,10,1,experiment,NA,NA,1,0.7,0.3,2,3,33,1,NA
fcp-trial,81,562741,0.0-42.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,0,40,0,1157,37,1,506.9999999998836,10,0,experiment,NA,NA,1,0.3,0.7,3,2,34,1,NA
fcp-trial,82,566515,0.0-43.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,1484,39,0,772,10,1,experiment,NA,NA,0,0.1,0.9,1,0,35,1,NA
fcp-trial,83,569720,0.0-44.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,40,0,1187,39,0,512,0,0,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
fcp-trial,84,572782,0.0-45.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,40,0,1090,39,0,464,10,1,experiment,NA,NA,0,0.1,0.9,1,0,37,1,NA
fcp-trial,85,576100,0.0-46.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,1344,39,0,465,10,1,experiment,NA,NA,1,0.3,0.7,3,2,38,1,NA
fcp-trial,86,578917,0.0-47.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,1,40,0,808,39,0,500,10,0,experiment,NA,NA,2,0.5,0.5,4,5,39,1,NA
fcp-trial,87,581831,0.0-48.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,0,38,1,827,37,1,581,10,0,experiment,NA,NA,0,0.1,0.9,1,0,40,1,NA
fcp-trial,88,584700,0.0-49.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,40,0,964,39,0,400,10,1,experiment,NA,NA,1,0.3,0.7,3,2,41,1,NA
fcp-trial,89,587450,0.0-50.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,834,39,0,406,0,0,experiment,NA,NA,0,0.9,0.1,0,1,42,1,NA
fcp-trial,90,590675,0.0-51.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,1195,37,1,521,10,1,experiment,NA,NA,2,0.5,0.5,4,5,43,1,NA
fcp-trial,91,593656,0.0-52.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,40,0,1039.0000000001164,39,0,421,0,0,experiment,NA,NA,2,0.5,0.5,4,5,44,1,NA
fcp-trial,92,596936,0.0-53.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,38,1,1379,37,1,393,10,0,experiment,NA,NA,1,0.3,0.7,3,2,45,1,NA
fcp-trial,93,599958,0.0-54.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,1125,37,1,389,10,1,experiment,NA,NA,1,0.7,0.3,2,3,46,2,NA
fcp-trial,94,603021,0.0-55.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,40,0,1175,39,0,380,10,1,experiment,NA,NA,0,0.1,0.9,1,0,47,2,NA
fcp-trial,95,605676,0.0-56.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,746,39,0,400,0,0,experiment,NA,NA,2,0.5,0.5,4,5,48,2,NA
fcp-trial,96,608200,0.0-57.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,10,1,40,0,642,39,0,366,10,0,experiment,NA,NA,0,0.9,0.1,0,1,49,2,NA
fcp-trial,97,610683,0.0-58.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,702,37,1,270,10,1,experiment,NA,NA,2,0.5,0.5,4,5,50,2,NA
fcp-trial,98,613516,0.0-59.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,0,1,40,0,929,39,0,398,0,0,experiment,NA,NA,1,0.7,0.3,2,3,51,2,NA
fcp-trial,99,616866,0.0-60.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,38,1,1534,39,0,309,10,1,experiment,NA,NA,0,0.1,0.9,1,0,52,2,NA
fcp-trial,100,619767,0.0-61.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,0,38,1,1077,39,0,317,0,1,experiment,NA,NA,0,0.1,0.9,1,0,53,2,NA
fcp-trial,101,623345,0.0-62.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,0,38,1,1295,37,1,777,10,0,experiment,NA,NA,2,0.5,0.5,5,4,54,2,NA
fcp-trial,102,626749,0.0-63.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,1,38,1,812,39,0,1082,10,0,experiment,NA,NA,1,0.7,0.3,2,3,55,2,NA
fcp-trial,103,629511,0.0-64.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,0,40,0,948,37,1,306.9999999998836,0,0,experiment,NA,NA,0,0.1,0.9,1,0,56,2,NA
fcp-trial,104,633000,0.0-65.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,38,1,857.0000000001164,37,1,1113.9999999998836,0,0,experiment,NA,NA,1,0.3,0.7,3,2,57,2,NA
fcp-trial,105,636801,0.0-66.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,0,38,1,1543,39,0,749,0,1,experiment,NA,NA,0,0.1,0.9,1,0,58,2,NA
fcp-trial,106,639384,0.0-67.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,0,40,0,646.9999999998836,39,0,425.9999999998836,0,1,experiment,NA,NA,2,0.5,0.5,5,4,59,2,NA
fcp-trial,107,642333,0.0-68.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,1118.0000000001164,37,1,321,0,0,experiment,NA,NA,0,0.1,0.9,1,0,60,2,NA
fcp-trial,108,645904,0.0-69.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,1763,37,1,303,0,0,experiment,NA,NA,2,0.5,0.5,5,4,61,2,NA
fcp-trial,109,648722,0.0-70.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,939,39,0,370,0,0,experiment,NA,NA,1,0.7,0.3,2,3,62,2,NA
fcp-trial,110,651353,0.0-71.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,0,40,0,689,39,0,435,10,1,experiment,NA,NA,1,0.3,0.7,3,2,63,2,NA
fcp-trial,111,654253,0.0-72.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,922,39,0,469,10,1,experiment,NA,NA,0,0.1,0.9,1,0,64,2,NA
fcp-trial,112,656828,0.0-73.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,0,40,0,772.9999999998836,39,0,293,0,1,experiment,NA,NA,2,0.5,0.5,5,4,65,2,NA
fcp-trial,113,659668,0.0-74.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,40,0,922,37,1,401,0,0,experiment,NA,NA,0,0.1,0.9,1,0,66,2,NA
fcp-trial,114,662084,0.0-75.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,1,40,0,492,39,0,417,10,0,experiment,NA,NA,1,0.7,0.3,2,3,67,2,NA
fcp-trial,115,665091,0.0-76.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,0,1,38,1,1087,37,1,413,10,1,experiment,NA,NA,0,0.9,0.1,0,1,68,2,NA
fcp-trial,116,668506,0.0-77.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,918,37,1,979.0000000001164,0,0,experiment,NA,NA,2,0.5,0.5,5,4,69,2,NA
fcp-trial,117,670971,0.0-78.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,0,38,1,656,39,0,300,0,1,experiment,NA,NA,2,0.5,0.5,5,4,70,2,NA
fcp-trial,118,673978,0.0-79.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,723.0000000001164,37,1,774,10,1,experiment,NA,NA,1,0.7,0.3,2,3,71,2,NA
fcp-trial,119,676707,0.0-80.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,821,37,1,388,0,0,experiment,NA,NA,1,0.3,0.7,3,2,72,2,NA
fcp-trial,120,679391,0.0-81.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,771,37,1,403.9999999998836,10,1,experiment,NA,NA,0,0.9,0.1,0,1,73,2,NA
fcp-trial,121,682132,0.0-82.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,1,40,0,854,39,0,381,0,0,experiment,NA,NA,1,0.7,0.3,2,3,74,2,NA
fcp-trial,122,685184,0.0-83.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,0,38,1,877,37,1,666,10,0,experiment,NA,NA,2,0.5,0.5,5,4,75,2,NA
fcp-trial,123,687816,0.0-84.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,40,0,843,39,0,282,0,0,experiment,NA,NA,0,0.9,0.1,0,1,76,2,NA
fcp-trial,124,690316,0.0-85.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,697,37,1,298,10,1,experiment,NA,NA,0,0.9,0.1,0,1,77,2,NA
fcp-trial,125,693184,0.0-86.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,998,39,0,366,10,1,experiment,NA,NA,1,0.3,0.7,3,2,78,2,NA
fcp-trial,126,695817,0.0-87.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,0,40,0,759,37,1,367,10,0,experiment,NA,NA,2,0.5,0.5,5,4,79,2,NA
fcp-trial,127,698566,0.0-88.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,838,37,1,404,10,1,experiment,NA,NA,0,0.9,0.1,0,1,80,2,NA
fcp-trial,128,701336,0.0-89.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,962,39,0,300,10,1,experiment,NA,NA,1,0.3,0.7,3,2,81,2,NA
fcp-trial,129,703735,0.0-90.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,577.0000000001164,37,1,312.0000000001164,10,1,experiment,NA,NA,1,0.7,0.3,2,3,82,2,NA
fcp-trial,130,706191,0.0-91.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,0,38,1,540.0000000001164,39,0,406,0,1,experiment,NA,NA,2,0.5,0.5,5,4,83,2,NA
fcp-trial,131,708960,0.0-92.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,890,37,1,359.9999999998836,0,0,experiment,NA,NA,2,0.5,0.5,5,4,84,2,NA
fcp-trial,132,711590,0.0-93.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,730,37,1,380,0,0,experiment,NA,NA,0,0.1,0.9,1,0,85,2,NA
fcp-trial,133,714155,0.0-94.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,40,0,675.0000000001164,39,0,371.9999999998836,0,0,experiment,NA,NA,2,0.5,0.5,4,5,86,2,NA
fcp-trial,134,717118,0.0-95.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,1,40,0,956,39,0,499,10,0,experiment,NA,NA,1,0.7,0.3,2,3,87,2,NA
fcp-trial,135,719901,0.0-96.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,40,0,940,37,1,335,10,1,experiment,NA,NA,1,0.7,0.3,2,3,88,2,NA
fcp-trial,136,723801,0.0-97.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,1,38,1,1710,37,1,683.0000000001164,0,1,experiment,NA,NA,0,0.9,0.1,0,1,89,2,NA
fcp-trial,137,726958,0.0-98.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,1,40,0,1061,37,1,585,10,1,experiment,NA,NA,1,0.7,0.3,2,3,90,2,NA
fcp-trial,138,729509,0.0-99.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,40,0,699.9999999998836,39,0,333.0000000001164,0,0,experiment,NA,NA,2,0.5,0.5,4,5,91,3,NA
fcp-trial,139,732292,0.0-100.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,938,37,1,325,0,0,experiment,NA,NA,0,0.1,0.9,1,0,92,3,NA
fcp-trial,140,735818,0.0-101.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,0,40,0,1256,37,1,751,10,0,experiment,NA,NA,2,0.5,0.5,5,4,93,3,NA
fcp-trial,141,738426,0.0-102.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,40,0,695.9999999998836,37,1,401.9999999998836,10,1,experiment,NA,NA,1,0.7,0.3,2,3,94,3,NA
fcp-trial,142,741117,0.0-103.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,0,38,1,834.0000000001164,37,1,339,10,0,experiment,NA,NA,2,0.5,0.5,5,4,95,3,NA
fcp-trial,143,743567,0.0-104.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,0,40,0,650,39,0,291,0,1,experiment,NA,NA,0,0.1,0.9,1,0,96,3,NA
fcp-trial,144,746337,0.0-105.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,38,1,970,37,1,293,0,0,experiment,NA,NA,1,0.3,0.7,3,2,97,3,NA
fcp-trial,145,749917,0.0-106.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,40,0,850,37,1,1221.9999999998836,0,0,experiment,NA,NA,0,0.1,0.9,1,0,98,3,NA
fcp-trial,146,752626,0.0-107.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,0,40,0,820,37,1,379,10,0,experiment,NA,NA,2,0.5,0.5,5,4,99,3,NA
fcp-trial,147,755884,0.0-108.0-0.0,voc_e2,12060,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3271},{""event"":""fullscreenenter"",""trial"":1,""time"":3271}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,1397,37,1,341,10,1,experiment,NA,NA,1,0.7,0.3,2,3,100,3,NA
