trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,21,158330,0.0-5.1-2.1,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,584.4000000953674,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,172022,0.0-5.1-3.1,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,465.60000014305115,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,181824,0.0-5.1-4.1,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,417.7000000476837,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,184515,0.0-5.1-5.1-0.1,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1181.1999998092651,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,186423,0.0-5.1-5.1-1.1,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,397.60000014305115,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,188282,0.0-5.1-5.1-2.1,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,350.2000000476837,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,190114,0.0-5.1-5.1-3.1,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,309.69999980926514,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,191969,0.0-5.1-5.1-4.1,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,344.09999990463257,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,210322,0.0-5.1-6.1,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,346.7000000476837,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,229994,0.0-5.1-7.1,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,477.7999999523163,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,239843,0.0-5.1-8.1,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,367,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,245191,0.0-5.1-9.1,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,5345.700000047684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,251934,0.0-6.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,1197.5,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,265947,0.0-6.0-1.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,1891,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,271255,0.0-6.0-2.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,2084.600000143051,39,0,1672.9000000953674,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,282722,0.0-6.0-3.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,455.5,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,286287,0.0-6.0-4.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,906.7999999523163,39,0,1138.1999998092651,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,305369,0.0-6.0-5.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,394,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,313371,0.0-6.0-6.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,406.40000009536743,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,322259,0.0-6.0-7.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,443.39999985694885,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,329541,0.0-7.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,366.5,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,336752,0.0-7.0-1.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,386.19999980926514,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,344833,0.0-7.0-2.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,408.10000014305115,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,353105,0.0-7.0-3.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,509.2999999523163,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,360227,0.0-7.0-4.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,371.39999985694885,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,379006,0.0-7.0-5.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,18777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,390725,0.0-8.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,2500.599999904633,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,397356,0.0-9.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,1,38,1,3713.5999999046326,39,0,1400,0,0,experiment,NA,NA,2,0.5,0.5,4,5,1,1,NA
fcp-trial,49,403788,0.0-10.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,3695.2999999523163,39,0,1213.2000000476835,0,0,experiment,NA,NA,0,0.9,0.1,0,1,2,1,NA
fcp-trial,50,408203,0.0-11.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,38,1,1949.3999998569489,37,1,938.2000000476836,0,0,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,51,411920,0.0-12.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,1324.8999998569489,37,1,869.8000001907349,10,1,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,52,415309,0.0-13.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,38,1,1161.4000000953674,37,1,716.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,5,1,NA
fcp-trial,53,419351,0.0-14.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,1,38,1,921.1999998092651,39,0,1609.3999998569489,10,0,experiment,NA,NA,2,0.5,0.5,4,5,6,1,NA
fcp-trial,54,423541,0.0-15.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,38,1,861.2999999523163,39,0,1811.9000000953672,10,1,experiment,NA,NA,0,0.1,0.9,1,0,7,1,NA
fcp-trial,55,426742,0.0-16.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,38,1,562,37,1,1125.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,8,1,NA
fcp-trial,56,429640,0.0-17.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,0,1,38,1,560.0999999046326,37,1,826.3999998569489,0,1,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,57,432830,0.0-18.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,982.2999999523163,39,0,696.2000000476837,10,1,experiment,NA,NA,1,0.3,0.7,3,2,10,1,NA
fcp-trial,58,436756,0.0-19.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,1,38,1,470,37,1,1944,10,1,experiment,NA,NA,2,0.5,0.5,4,5,11,1,NA
fcp-trial,59,440471,0.0-20.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,0,0,38,1,543.2000000476837,39,0,1663.5,0,1,experiment,NA,NA,0,0.1,0.9,1,0,12,1,NA
fcp-trial,60,443804,0.0-21.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,1,38,1,1063.9000000953674,37,1,753.7999999523163,0,1,experiment,NA,NA,1,0.7,0.3,2,3,13,1,NA
fcp-trial,61,446670,0.0-22.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,699,39,0,657.2000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,14,1,NA
fcp-trial,62,449693,0.0-23.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,531.2999999523163,37,1,980.3999998569489,10,1,experiment,NA,NA,0,0.9,0.1,0,1,15,1,NA
fcp-trial,63,452905,0.0-24.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,0,1,38,1,575.7000000476837,37,1,1123.6000001430511,0,1,experiment,NA,NA,2,0.5,0.5,4,5,16,1,NA
fcp-trial,64,455962,0.0-25.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,38,1,480.60000014305115,39,0,1066.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,17,1,NA
fcp-trial,65,458579,0.0-26.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,0,38,1,500.80000019073486,39,0,602,0,1,experiment,NA,NA,1,0.3,0.7,3,2,18,1,NA
fcp-trial,66,462556,0.0-27.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,38,1,537.4000000953674,37,1,1925.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,67,465819,0.0-28.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,0,1,38,1,460.7000000476837,39,0,1291.2000000476835,0,0,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,68,468720,0.0-29.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,1,38,1,416.59999990463257,37,1,971.7999999523164,0,1,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,69,471879,0.0-30.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,522.4000000953674,37,1,1121.5999999046326,0,0,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,70,475591,0.0-31.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,1,38,1,650.1000001430511,39,0,1547.2999999523165,0,0,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
fcp-trial,71,478767,0.0-32.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,0,0,38,1,594,37,1,1068,0,0,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,72,481721,0.0-33.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,597.3999998569489,37,1,848.0999999046326,10,1,experiment,NA,NA,0,0.9,0.1,0,1,25,1,NA
fcp-trial,73,484583,0.0-34.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,0,0,38,1,650.7000000476837,39,0,700,0,1,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,74,487534,0.0-35.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,686.0999999046326,37,1,756.2999999523163,10,1,experiment,NA,NA,0,0.9,0.1,0,1,27,1,NA
fcp-trial,75,490434,0.0-36.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,0,38,1,602.6000001430511,37,1,785.7999999523163,10,0,experiment,NA,NA,2,0.5,0.5,5,4,28,1,NA
fcp-trial,76,493800,0.0-37.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,1,38,1,622.7999999523163,37,1,1232.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,29,1,NA
fcp-trial,77,496509,0.0-38.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,0,0,38,1,537.5,39,0,661.0999999046326,0,1,experiment,NA,NA,0,0.1,0.9,1,0,30,1,NA
fcp-trial,78,500474,0.0-39.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,977.0999999046326,39,0,1472.9000000953674,0,0,experiment,NA,NA,1,0.7,0.3,2,3,31,1,NA
fcp-trial,79,503089,0.0-40.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,1,38,1,509.7999999523163,37,1,590.1000001430511,0,1,experiment,NA,NA,2,0.5,0.5,4,5,32,1,NA
fcp-trial,80,506250,0.0-41.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,38,1,744.9000000953674,37,1,900.7999999523164,0,0,experiment,NA,NA,1,0.3,0.7,3,2,33,1,NA
fcp-trial,81,509510,0.0-42.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,0,0,38,1,554.1000001430511,39,0,1193.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,82,512089,0.0-43.0-0.0,voc_e2,12012,"[{""event"":""fullscreenenter"",""trial"":1,""time"":12838}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,543.5,37,1,526,10,1,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
