trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,120,1439369,0.0-61.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,1460.5999999046326,39,0,485.7999997138977,10,1,experiment,NA,NA,1,0.3,0.7,3,2,53,2,NA
fcp-trial,121,1442429,0.0-62.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,1231.5999999046326,37,1,316.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,54,2,NA
fcp-trial,122,1445185,0.0-63.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,40,0,814.9000000953674,39,0,432.7000002861023,10,1,experiment,NA,NA,2,0.5,0.5,5,4,55,2,NA
fcp-trial,123,1448729,0.0-64.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,1517.5,37,1,516.3999996185303,0,0,experiment,NA,NA,1,0.3,0.7,3,2,56,2,NA
fcp-trial,124,1452638,0.0-65.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,1811.1999998092651,39,0,591.9000000953674,10,1,experiment,NA,NA,0,0.1,0.9,1,0,57,2,NA
fcp-trial,125,1456480,0.0-66.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,38,1,1851.1999998092651,39,0,481.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,58,2,NA
fcp-trial,126,1459431,0.0-67.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,1,38,1,914.5999999046326,37,1,526.4000000953674,0,1,experiment,NA,NA,0,0.9,0.1,0,1,59,2,NA
fcp-trial,127,1462014,0.0-68.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,1,40,0,643.6000003814697,39,0,430.80000019073486,10,0,experiment,NA,NA,2,0.5,0.5,4,5,60,2,NA
fcp-trial,128,1464700,0.0-69.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,38,1,808.7000002861023,37,1,367.90000009536743,10,1,experiment,NA,NA,0,0.9,0.1,0,1,61,2,NA
fcp-trial,129,1467598,0.0-70.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,0,38,1,1061.9000000953674,39,0,325.30000019073486,0,1,experiment,NA,NA,1,0.3,0.7,3,2,62,2,NA
fcp-trial,130,1470567,0.0-71.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,40,0,1073.3000001907349,39,0,387,10,1,experiment,NA,NA,2,0.5,0.5,5,4,63,2,NA
fcp-trial,131,1473445,0.0-72.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,815.1999998092651,37,1,553.6000003814697,10,1,experiment,NA,NA,1,0.7,0.3,2,3,64,2,NA
fcp-trial,132,1481747,0.0-73.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135},{""event"":""blur"",""trial"":132,""time"":1473844},{""event"":""focus"",""trial"":132,""time"":1478926}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,0,40,0,6445.299999713898,39,0,347.19999980926514,0,1,experiment,NA,NA,2,0.5,0.5,5,4,65,2,NA
fcp-trial,133,1484436,0.0-74.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135},{""event"":""blur"",""trial"":132,""time"":1473844},{""event"":""focus"",""trial"":132,""time"":1478926}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,0,40,0,709.5,39,0,472.90000009536743,10,1,experiment,NA,NA,2,0.5,0.5,5,4,66,2,NA
fcp-trial,134,1487228,0.0-75.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135},{""event"":""blur"",""trial"":132,""time"":1473844},{""event"":""focus"",""trial"":132,""time"":1478926}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,38,1,783.6999998092651,37,1,497.69999980926514,10,1,experiment,NA,NA,0,0.9,0.1,0,1,67,2,NA
fcp-trial,135,1489799,0.0-76.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135},{""event"":""blur"",""trial"":132,""time"":1473844},{""event"":""focus"",""trial"":132,""time"":1478926}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,38,1,488.40000009536743,39,0,575.6999998092651,10,1,experiment,NA,NA,1,0.3,0.7,3,2,68,2,NA
fcp-trial,136,1492882,0.0-77.0-0.0,voc_e2,12287,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2233},{""event"":""blur"",""trial"":9,""time"":62984},{""event"":""focus"",""trial"":9,""time"":92939},{""event"":""blur"",""trial"":9,""time"":123040},{""event"":""focus"",""trial"":9,""time"":135179},{""event"":""blur"",""trial"":10,""time"":137224},{""event"":""focus"",""trial"":10,""time"":145296},{""event"":""blur"",""trial"":20,""time"":356604},{""event"":""focus"",""trial"":20,""time"":443677},{""event"":""blur"",""trial"":20,""time"":630078},{""event"":""focus"",""trial"":20,""time"":680572},{""event"":""blur"",""trial"":20,""time"":680925},{""event"":""focus"",""trial"":20,""time"":687880},{""event"":""blur"",""trial"":43,""time"":886497},{""event"":""focus"",""trial"":43,""time"":895807},{""event"":""fullscreenexit"",""trial"":43,""time"":900392},{""event"":""blur"",""trial"":47,""time"":966368},{""event"":""focus"",""trial"":47,""time"":969086},{""event"":""blur"",""trial"":47,""time"":978919},{""event"":""focus"",""trial"":47,""time"":982062},{""event"":""blur"",""trial"":47,""time"":996705},{""event"":""focus"",""trial"":47,""time"":1001782},{""event"":""blur"",""trial"":61,""time"":1172118},{""event"":""focus"",""trial"":61,""time"":1174094},{""event"":""blur"",""trial"":64,""time"":1201608},{""event"":""focus"",""trial"":64,""time"":1204135},{""event"":""blur"",""trial"":132,""time"":1473844},{""event"":""focus"",""trial"":132,""time"":1478926}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,40,0,1009.8000001907349,37,1,567.6999998092651,0,0,experiment,NA,NA,2,0.5,0.5,5,4,69,2,NA
