trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,15,109901,0.0-5.0-6.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,3723.5,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,129981,0.0-5.0-7.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,881.8000001907349,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,143949,0.0-5.0-8.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,4497.900000095367,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,153948,0.0-5.0-9.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,9997.599999904633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,159222,0.0-5.1-0.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,497.7999997138977,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,167101,0.0-5.1-1.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,1139.0999999046326,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,173985,0.0-5.1-2.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,1083.7000002861023,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,189733,0.0-5.1-3.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,2523,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,200401,0.0-5.1-4.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,1281.6999998092651,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,202442,0.0-5.1-5.1-0.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,532.1999998092651,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,204018,0.0-5.1-5.1-1.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,67.90000009536743,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,205794,0.0-5.1-5.1-2.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,272.09999990463257,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,207593,0.0-5.1-5.1-3.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,294.69999980926514,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,209386,0.0-5.1-5.1-4.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,284.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,228755,0.0-5.1-6.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,1362,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,248849,0.0-5.1-7.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,892.5999999046326,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,259103,0.0-5.1-8.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,781.5,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,266749,0.0-5.1-9.1,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,7645.699999809265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,273453,0.0-6.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,1158.1999998092651,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,290934,0.0-6.0-1.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,5364.799999713898,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,296161,0.0-6.0-2.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,2159.800000190735,37,1,1550.0999999046326,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,308202,0.0-6.0-3.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,1031.9000000953674,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,312503,0.0-6.0-4.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1020.8999996185303,39,0,1771,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,332099,0.0-6.0-5.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,909.7000002861024,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,340369,0.0-6.0-6.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,674.7000002861023,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,349549,0.0-6.0-7.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,733.0999999046326,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,357016,0.0-7.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,557.6999998092651,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,364605,0.0-7.0-1.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,764.7999997138977,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,373154,0.0-7.0-2.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,871.6999998092651,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,381469,0.0-7.0-3.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,552.5999999046326,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,388867,0.0-7.0-4.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,651.8000001907349,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,405434,0.0-7.0-5.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,16566.199999809265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,415934,0.0-8.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,1285.4000000953674,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,423145,0.0-9.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,40,0,4384.39999961853,39,0,1313.5999999046326,0,0,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,49,428612,0.0-10.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,38,1,2779.0999999046326,37,1,1174.5,0,0,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,50,435944,0.0-11.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,0,38,1,4688,37,1,1137.5,10,0,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,51,441511,0.0-12.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,3299.5999999046326,37,1,760.5999999046326,0,0,experiment,NA,NA,1,0.3,0.7,3,2,4,1,NA
fcp-trial,52,448572,0.0-13.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,40,0,4705.699999809265,39,0,841.5999999046326,0,0,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,53,452435,0.0-14.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,1597.2999997138977,37,1,757.2000002861023,0,0,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,54,458811,0.0-15.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,40,0,4178.400000095367,39,0,677.4000000953674,10,1,experiment,NA,NA,2,0.5,0.5,5,4,7,1,NA
fcp-trial,55,463860,0.0-16.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,1399.4000000953674,39,0,2138,10,1,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,56,470051,0.0-17.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,2552.4000000953674,37,1,2118.8999996185303,10,1,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,57,474329,0.0-18.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,2135.2999997138977,37,1,634.2999997138977,10,1,experiment,NA,NA,1,0.7,0.3,2,3,10,1,NA
fcp-trial,58,478355,0.0-19.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,1986.8000001907349,37,1,522.3000001907349,0,0,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,59,481171,0.0-20.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,891.2999997138977,39,0,410.8999996185303,0,0,experiment,NA,NA,0,0.9,0.1,0,1,12,1,NA
fcp-trial,60,487355,0.0-21.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,3485.800000190735,37,1,1189.3000001907349,10,1,experiment,NA,NA,1,0.7,0.3,2,3,13,1,NA
fcp-trial,61,492106,0.0-22.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,1,38,1,2582.699999809265,39,0,658.5,10,0,experiment,NA,NA,2,0.5,0.5,4,5,14,1,NA
fcp-trial,62,496507,0.0-23.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,0,40,0,2074.6000003814697,37,1,811.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,63,500379,0.0-24.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,1301.5,37,1,1056.6999998092651,0,0,experiment,NA,NA,1,0.3,0.7,3,2,16,1,NA
fcp-trial,64,504362,0.0-25.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,38,1,1022.5999999046326,37,1,1448.7000002861023,10,1,experiment,NA,NA,0,0.9,0.1,0,1,17,1,NA
fcp-trial,65,509229,0.0-26.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,0,38,1,2720.3999996185303,39,0,632.1999998092651,0,1,experiment,NA,NA,2,0.5,0.5,5,4,18,1,NA
fcp-trial,66,513778,0.0-27.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,40,0,2393.2999997138977,37,1,645.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,67,517890,0.0-28.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,1739.7999997138977,39,0,857.1999998092651,0,0,experiment,NA,NA,1,0.7,0.3,2,3,20,1,NA
fcp-trial,68,522946,0.0-29.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,0,40,0,2802.0999999046326,39,0,732.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,69,527673,0.0-30.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,1,40,0,2412.7000002861023,39,0,806.2999997138977,0,0,experiment,NA,NA,0,0.9,0.1,0,1,22,1,NA
fcp-trial,70,533961,0.0-31.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,1,38,1,3624,37,1,1151.3000001907349,10,1,experiment,NA,NA,2,0.5,0.5,4,5,23,1,NA
fcp-trial,71,541212,0.0-32.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,1,40,0,5161,37,1,580.8000001907349,0,1,experiment,NA,NA,1,0.7,0.3,2,3,24,1,NA
fcp-trial,72,544849,0.0-33.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,40,0,1489.6999998092651,37,1,634.8000001907349,0,0,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,73,551999,0.0-34.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,0,38,1,3264.1000003814697,39,0,2370.2999997138977,10,1,experiment,NA,NA,2,0.5,0.5,5,4,26,1,NA
fcp-trial,74,555505,0.0-35.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,1,40,0,1375.1000003814697,37,1,609.9000000953674,0,1,experiment,NA,NA,2,0.5,0.5,4,5,27,1,NA
fcp-trial,75,559257,0.0-36.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,1,40,0,1744,37,1,496.59999990463257,0,1,experiment,NA,NA,1,0.7,0.3,2,3,28,1,NA
fcp-trial,76,562295,0.0-37.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,1082.6999998092651,37,1,445.09999990463257,10,1,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,77,568241,0.0-38.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,1019.2999997138977,39,0,3411.5999999046326,10,1,experiment,NA,NA,0,0.1,0.9,1,0,30,1,NA
fcp-trial,78,572577,0.0-39.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,40,0,2408.5,37,1,405.40000009536743,10,1,experiment,NA,NA,0,0.9,0.1,0,1,31,1,NA
fcp-trial,79,577104,0.0-40.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,40,0,2446.4000000953674,37,1,573.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,32,1,NA
fcp-trial,80,581168,0.0-41.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,0,38,1,2182.0999999046326,39,0,371.8999996185303,0,1,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,81,584392,0.0-42.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,0,40,0,1239.5999999046326,37,1,473,10,0,experiment,NA,NA,1,0.3,0.7,3,2,34,1,NA
fcp-trial,82,589855,0.0-43.0-0.0,voc_e2,11990,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3139}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,1447.2000002861023,37,1,2507.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,35,1,NA
